image_name|comment_number|comment|Translated Comment
3956780803.jpg|0|Pan handler stands on his head to get attention in front of orange and white traffic barriers|PAN Bandler нь улбар шар, цагаан замын хөдөлгөөний өмнө анхаарлаа хандуулахын тулд толгой дээрээ анхаарлаа хандуулдаг
3957074517.jpg|0|People are waiting for the subway on the outdoor platform .|Хүмүүс гаднах платформ дээр метроныг хүлээж байна.
3957644036.jpg|0|A bride and groom followed by their bridal party leaving the ceremony on a beautiful sunny day outside .|Сүйт бүсгүй, хүргэн дагалдаж, дагалдах ёслолын үдэшлэгийг гадаа нартай нартай өдөр
3957716846.jpg|0|A young man is kicking a board while dressed in a Karate Gi .|Залуу эр Карате Ги-д хувцаслаж байхдаа самбарыг өшиглөж байна.
3957762825.jpg|0|Students are sitting in a classroom listening to six people who are teaching .|Оюутнууд хичээлдээ сурч байгаа зургаан хүнийг сурч сууж байна.
3957765471.jpg|0|Two men , one with a blue bag & one with glasses , chatting with a young woman with a backpack at a gathering with other men & women .|Хоёр эрэгтэй, нэг нь цэнхэр ууттай, нөгөө нь нүдний шилтэй, бусад эрэгтэй, эмэгтэй хүмүүстэй хамт үүргэвчинтэй чатлах.
395798320.jpg|0|A group of people playing ice hockey , wearing jackets and hats and holding sticks .|Мөсөн хоккей тоглож, хүрэм, малгай өмсөж, малгай өмсөж, саваа өмсдөг хэсэг.
395805433.jpg|0|A young boy dressed in white shorts swims underwater with his eyes closed .|Цагаан шортоор хувцасласан залуу хүү нүдээ аниад нүдээ аниад нүдээ анив.
3958204411.jpg|0|A woman with brown hair , a yellow scarf , and a green top is sitting with her hands on her face and is around other people .|Хүрэн үстэй эмэгтэй, шар ороолт, ногоон өнгөтэй, ногоон дээд нь нүүрэн дээр нь гараараа сууж, бусад хүмүүсийн эргэн тойронд сууж байна.
3958553026.jpg|0|Two white canopies with men standing under them while one man is walking away .|Нэг хүн алхаж байхад хоёр цагаан өнгийн халхавчнууд.
3958589423.jpg|0|A man is taking a scenic photo of mountains while framing the foreground with low-growth , colorful brush .|Эрэгтэй хүн бага өсөлт, өнгө, өнгөлөг сойз бүхий урд талбайн үзэсгэлэнт зургийг авч байна.
3958612961.jpg|0|A woman who appears to be a student , laughs at something that her male companion does n't seem to find amusing .|Оюутан болж байгаа эмэгтэй, эрэгтэй хамтрагч нь хөгжилтэй биш юм шиг санагддаг эмэгтэй.
3958778014.jpg|0|A woman in a white shirt inspects a black garment while sitting in a chair at a festival .|Цагаан цамц өмссөн эмэгтэй нь наадамд сандал дээр сууж байхдаа хар хувцасыг шалгадаг.
3958929614.jpg|0|A crowd of people appear to listen to a speaker while a man and a woman talk behind them .|Хүмүүсийн олон хүн чанга яригчийг сонсож байхад эрэгтэй, эмэгтэй хүмүүс тэдний ард ярьдаг.
3958968118.jpg|0|Two women and a man sitting down in chairs next to a table with a candle burning .|Хоёр эмэгтэй, нэг хүн лааны шатаж буй ширээний хажууд сууж буй сандал дээр сууж байв.
3959035241.jpg|0|Standing in a kitchen a young woman wearing a black peasant blouse and holding a plastic fork between her teeth shows the camera a ladle in her right hand and a bowl in her left hand .|Гал тогооны өрөөнд зогсож байсан залуу эмэгтэйд зогсож, шүдээ хавирга өмсөж, түүний хооронд хуванцар салаа барьж байгаа гал тогооны өрөөнд зогсож, түүний хоорондох камер нь түүний зүүн гартаа, зүүн гартаа аяга тавьдаг.
39593539.jpg|0|A quiet woman with red-hair in a ponytail is about to open a freezer door in a dairy aisle .|Улаан өнгийн үстэй чимээгүй эмэгтэй нь сүүн эгнээнд хөлдөөгч хаалгыг нээх гэж байна.
3959371388.jpg|0|A middle-aged man is standing outside of a building while looking at his phone .|Дунд насны эр хүн түүний утсыг харж байхдаа барилгын гадна зогсож байна.
3959884639.jpg|0|A man in a blue t-shirt is cutting the food , a woman is sitting and looking at something .|Цэнхэр футболк өмссөн хүн хоолоо зүсэж, эмэгтэй хүн сууж, ямар нэгэн зүйл хайж байна.
3960632488.jpg|0|A man and a woman sit on a deck under a blue sky that is about to be overtaken by tumultuous clouds .|Эрэгтэй, эмэгтэй хүн бүдгэрсэн цэнхэр тэнгэрийн дор тавцан дээр сууна.
3960660630.jpg|0|A skateboarder wearing a blue shirt and black slacks rests on the ground and looks toward the camera while is skateboard sits in front of him and a steep incline looms behind him .|Цэнхэр цамц өмсдөг тэшүүр, хар чавга өмсдөг тэшүүр газар газар дээр нь тавьж, камер нь түүний урд байрладаг бөгөөд камер нь түүний өмнө харагдаж байна.
396084707.jpg|0|A young girl who is barefoot and with a scarf over her head dips her pen in ink and writes in a notebook .|Хөл нүцгэн, түүний толгой, түүний толгой дээр гар ороолтой залуу охин нь үзүүрийг бэхлээд бэхлээд дэвтэрт бичээд бичдэг.
396129701.jpg|0|An outdoor setting shows people in various period costumes , including cowboys , a nun , a robed figure , and American Revolution minutemen .|Гадаа тохиргоо нь янз бүрийн үе мөчний хувцас, үүнд ковбойчууд, үүнд ковбойч, гэлэнмаа, гэлэнмаа, Америкийн хувьсгал.
396140659.jpg|0|A group of people walk by some stores , where one men in the front smokes a cigar and a woman toward the back has pink hair .|Бүлэг бүлэг хүмүүс зарим дэлгүүрүүдээр алхаж, урд нь тамхи татдаг хүмүүс тамхи татдаг, ар тал руу чиглэсэн эмэгтэй.
396154083.jpg|0|ladies are wearing white bonnets and are standing behind fruits and vegetables .|Хатагтай нар цагаан бонн өмсөж, жимс, хүнсний ногооны ард зогсож байна.
3961790757.jpg|0|A man with white hair and a full beard is eating food wrapped in aluminum foil .|Цагаан үстэй, бүрэн сахал, бүрэн сахал нь хөнгөн цагаан тугалган цаасаар ороосон хоол иддэг.
396179143.jpg|0|Tan dog on lead standing on surface covered with white snow .|Цагаан цасаар бүрхэгдсэн гадаргуу дээр зогсож буй хар тугалга.
3962553148.jpg|0|A single male wearing a long-sleeve white shirt riding a dirt bike .|Шороон дугуй унаж урт ханцуйтай цамц өмссөн ганц бие эрэгтэй.
3963038375.jpg|0|A hiker in a blue shirt and shorts tampering with his grapple hook in a forest .|Цэнхэр цамц, шорнолоо ой модоор гашуун дэгээтэйгээр цохилж байна.
3963079057.jpg|0|A man in a plaid shirt and a blue helmet holds onto a blue rope while hanging against some large boulders .|Плаш цамцтай эрэгтэй, цэнхэр дуулга нь зарим том булцууг өлгөхдөө цэнхэр олсоор барьдаг.
3963089141.jpg|0|This is a very dark picture , perhaps taken at night , of three people with their backs to the camera buying goods from two men at a booth .|Энэ бол маш харанхуй зураг, магадгүй шөнийн цагаар, магадгүй шөнийн цагаар, гурван хүний арын хэсэгт байранд бараагаа лангуу худалдаж авдаг.
3963243135.jpg|0|A man with a gray jacket and white hat bending over watering a garden with a water container .|Саарал хүрэм, цагаан малгайтай эр хүн усыг устай саванд усалж, усаар усалж байна.
3963364562.jpg|0|A dark-haired man is looking closely at something in an art museum .|Харанхуй үстэй хүн урлагийн музейд ямар нэгэн зүйлийг сайтар ажиглаж байна.
396360611.jpg|0|A person with a backpack stands on a rocky bank beside a body of water .|Үүргэвчинтэй хүн усны биений дэргэд уулын эрэг дээр зогсож байна.
3963616424.jpg|0|A older model blue van being driven with a bunch of items strapped on the top of the roof of the van .|Хуучин загвар өмсөгч цэнхэр өнгийн ван нь ванны дээвэр дээр бэхэлсэн олон тооны хог хаягдлаар дамждаг.
3963654975.jpg|0|A woman wearing a dark skirt and a t-shirt is facing a bathroom sink .|Харанхуй банзал өмссөн эмэгтэй, футболк угаалгын өрөөний угаалтууртай тулгарч байна.
3963683506.jpg|0|Six males , four with shirts and two without , have taken a break from their construction work on a building .|Зургаан эрэгтэй, дөрвөлжин, хоёр нь, хоёр, хоёр нь барилга дээр байрлах ажлын байрнаас завсарлага авлаа.
3963684908.jpg|0|Five men stand on construction scaffolding with paints splattered on them as they appear fascinated by something to the left , one even records the unseen event on a phone .|Таван эр барьсан нь барьсан нь барьсан нь барьсан нь барьсан нь зүүн тийш харагддаг, зүүн талд нь гайхсан мэт харагддаг.
3963770900.jpg|0|A little girl with black hair and a red shirt standing at a water fountain with her hand under it .|Хар үстэй бяцхан охин, улаан цамц нь гараа доор нь усан оргилуур дээр зогсож байв.
3963996930.jpg|0|A man in a red shirt sits while leaning on a walker and holding a water bottle .|Улаан цамц өмссөн эр хүн алхаж, усны савыг барьж байхдаа сууж байхдаа сууж байна.
396458005.jpg|0|A chinese man is reading a newspaper inside a restaurant .|Хятад хүн ресторанд сонин уншиж байна.
3964632200.jpg|0|Two divers are looking at wreckage of some sort underwater .|Хоёр шумбагч нь усан доорх эрэмбийн эвдрэлийг харж байна.
3964718336.jpg|0|A trick rider wearing a bright green outfit carrying an American flag riding a paint horse with green riding gear .|Ногоон морьтой хамт будгаар будгаар будгаар будгаар хийсэн тод ногоон хувцас өмссөн трикер морьтон.
3965161439.jpg|0|Two Asian girls wearing boots , the girl on the right is wearing a blue shirt .|Бут өмссөн хоёр Азийн охид, баруун талд байгаа охин цэнхэр цамц өмссөн байна.
3965289801.jpg|0|A man in an aqua colored shirt , a sailor , a young boy wearing a red shirt and some other people tug on ropes while standing on a ship 's deck .|Аква өнгөт цамц, далайчин, далайчин, улаан цамц өмссөн залуу цамц өмссөн залуу цамц, бусад хүмүүс усан онгоцны тавцан дээр зогсож байхдаа олсоор явж байхдаа олсоор явж байна.
3965588075.jpg|0|A man with a white construction hat , yellow vest , orange undershirt , and jeans , standing near a large white truck and orange safety cones .|Цагаан барилгын малгай, шар биелэгдэнэ, шар айраг, улбар шар өнгийн оёдол, жинсэн өмд, жинсэн өмд, жинсэн өмд, том цагаан ачааны машин, жүржийн аюулгүй байдал.
3965632762.jpg|0|A young man in a purple American football uniform is attempting to allude the tackle of another young man in a white uniform .|Нил ягаан өнгийн хөлбөмбөгийн жигд, цагаан өнгийн дүрэмт хувцастай өөр залуу хүний барьцаалахыг оролдож байна.
3965760848.jpg|0|A black man wearing a black shirt with yellow leaves on it , is sitting and drinking a cup of coffee .|Хар цамц өмссөн хар цамц өмссөн хар цамц өмсдөг, аяга таваг угааж, аяга кофе ууж байна.
3965762928.jpg|0|An African American Male with a black top with the sleeves rolled up holding a white cup with his right hand .|Ханцуйвчтай гаралтай нь хар өнгөтэй эрэгтэй хүн баруун гараараа баруун гараараа цагаан аяганд оров.
3965771582.jpg|0|Four men , two in work cloths , are relaxing and taking a rest break .|Дөрвөн эр, хоёр ажлын хувцас, амрах, амрах завсарлага авах боломжтой.
3966071063.jpg|0|A policeman is leaning in picked up front to all of the bus as he looks at an old lady passenger getting off he makes a fish face pout|Хуучин эмэгтэй зорчигчдыг харахад тэр цагдаагийн автобусанд сууж байна
3966311887.jpg|0|A boy dressed in blue jeans and a red shirt sits on the road holding a water bottle while a little girl dressed in a red shirt looks on .|Цэнхэр жинсэн өмд өмссөн хөвгүүн, улаан цамц нь улаан цамц өмссөн бяцхан охин дээр байрладаг.
396698013.jpg|0|Two old men are on a balcony and one is looking at a small square of paper , and the other is holding a few sheets of paper .|Хоёр хөгшин тагтаа байгаа бөгөөд нэг нь жижиг дөрвөлжин цаасыг харж, нөгөө нь цөөн хэдэн хуудсыг барьж байна.
396728479.jpg|0|A young child wearing a red wig peaks out at the photographer as clowns walk by in a parade .|Улаан хиймэл үсийг улаан хиймэл үсийг өмссөн залуу хүүхэд нь парадаар алхаж, жагсаалаар алхаж явдаг.
396763804.jpg|0|A black and white dog is running through the sand on a beach .|Хар ба Цагаан нохой далайн эрэг дээр элсээр гүйж байна.
396768260.jpg|0|dressed-up participants throw confetti and candy from a float during a parade .|Хувцасласан оролцогчид Контетти, чихэр, шифрийг парадны үеэр хөвөхөд шиддэг.
3968045166.jpg|0|A man in a blue wetsuit standing on a blue surfboard in front of a small wave in the ocean .|Цэнхэр ветсуитын эр хүн далай дахь жижиг долгионы урд байрлах цэнхэр өнгийн гадаргуу дээр зогсож байв.
3969219773.jpg|0|A man with a dark shirt and light shorts is standing next to a person wearing a light shirt on a sidewalk .|Харанхуй цамцтай эр, хөнгөн шорт нь явган хүний зам дээр гэрэлтэй цамц өмсдөг хүний хажууд зогсож байна.
3969232921.jpg|0|Two law enforcement officers standing near one another with an open air market in the background .|Агаарын нээлттэй агаарын зах зээл дээр наасан хоёр хууль сахиулах ажилтнууд.
3969245655.jpg|0|A crowd at a concert with person in foreground , all unidentifiable because of lighting , with hands in the air .|Нүүрэн дээр байгаа хүмүүстэй хамт олон хүнтэй хамт хүнтэй хамт байдаг. Гэрэлтүүлэг, агаарт гараараа
3969506142.jpg|0|Men , women and children are enjoying a meal outside on the patio .|Эрэгтэй, эмэгтэйчүүд, хүүхдүүд, хүүхдүүд гадаа хоолонд дуртай байдаг.
3969759188.jpg|0|A man in a blue shirt and safety glasses grinds a piece of metal which throws sparks .|Цэнхэр цамц, аюулгүй шилний шил, аюулгүй шил нь оч шиддэг металлыг нунтаглана.
3969772063.jpg|0|A man playing an acoustic guitar on a stone ledge in public with his belongings by his side .|Хажуугаараа түүний хажууд байгаа чулуугаараа нүүрэн дээр нь чулуун дээл дээр акустик гитар тоглож байна.
3970078088.jpg|0|Man in striped pants and mustard yellow shirt sits at a outside table at a restaurant .|Судалтай өмд, гич шар цамц нь рестораны гадна талд байрладаг.
3970114165.jpg|0|Two people with their hands expressively out towards a sporting event 's field .|Спортын үйл явдлын чиглэлээр гараа илэрхийлсэн хоёр хүн.
397014085.jpg|0|"A little boy wearing glasses and a t-shirt that says , "" I 'm a Pepper and Dr. Pepper , "" stands looking at an older boy sitting in the grass ."|"Жаахан хүүхэд шил зүүж, ""Би чинжүү, доктор чинжүүтэй футболк өмсдөг,"" Би чинжүү, доктор чинжүүтэй, ""Би зүлгэн дээр сууж буй том хүүг харж байна."
3970199532.jpg|0|A woman walking by two cardboard cowboy gunslingers outside of a building with Dave written on it .|Дэйвтэй хамт барьсан байшингийн гадна талын хоёр картон ковбой буунууд алхаж буй эмэгтэй.
3970504937.jpg|0|A man in a blue suit walks in front of a group of choir singers dressed in green .|Цэнхэр костюм өмссөн эр нэг нь ногоон хувцас өмссөн бүлгийн дуучдын урд алхаж байна.
3970617963.jpg|0|Three young , male members of a band , one of whose face is not shown , one who is playing a bass guitar , and one who is smiling .|Гурван залуу, гэрчлэл ноолын талаар эрэгтэй, Нүүрнэгийн гишүүн болжээ, бассж ньс мэтс мэт чулуу тоглоом, бас нүүр гитар тоглож байна.
3970619779.jpg|0|Two men , one wearing jeans and a green shirt and the other wearing all black , dancing on a wood floor .|Хоёр хүн, жинсэн өмд, ногоон цамц өмсөж, нөгөө нь хар, нөгөө нь хар хувцас өмсдөг.
3970619871.jpg|0|Two men in dress shirts and holding microphones sing together .|Хувцаслалт цамц өмсөж, микрофоныг барьж, микрофон дуулдаг.
3970645691.jpg|0|One group of women and a group of men drinking and having a good time .|Эмэгтэйчүүдийн нэг бүлэг эмэгтэйчүүд, нэг бүлэг хүмүүс ууж, цагийг сайхан өнгөрөөж байна.
3970645807.jpg|0|A lady in black dress with a beige blazer checks the contents of her glass .|Хөөе Блэйзтэй хар даашинзтай хатагтай нь түүний шилний агуулгыг шалгадаг.
3970646119.jpg|0|A young man with a plain shirt looking down , with a band and dancing people behind him .|Нарийхан цамцтай залуу, хамтлаг, түүний ард байгаа хүмүүсийг бүжиглэж, бүжиглэдэг залуу.
3970654225.jpg|0|A man with a white button up shirt and dark brown sweater vest playing drums .|Цагаан өнгөтэй цамц, хар хүрэн цамцтай эрчүүд бөмбөр тоглож байсан.
3970654971.jpg|0|A blond , bearded man holds the hand of a woman with pink hair among the crowd at a concert .|Шаргал, сахалтай хүн эмэгтэй хүний дунд ягаан үстэй хос үстэй байдаг.
3970655283.jpg|0|A small band made up of 4 young guys are in the middle of a performance .|4 Залуу залуус бүрдсэн жижигхэн хамтлаг нь гүйцэтгэлийн дунд байдаг.
397080364.jpg|0|A skier shrugs from behind goggles at an experts only sign while snow covered mountains fill the sky in the background .|Мэргэжилтнүүдийн цанын цанын цанын цэргүүд цасны цаана цас ордог. Цасаар бүрхэгдсэн уулс нь тэнгэрийг арын хэсэгт дүүргэдэг.
3971388640.jpg|0|Three women dance with their arms around each others ' shoulders while a band plays on stage .|Гурван эмэгтэй хүн шатан дээр тоглодог байхдаа бие биенийхээ мөрөн дээр гараа бүжиглэдэг.
3971414240.jpg|0|Band members playing with the drum major lifting up his drums to attack another member .|БОДЛОГ ТӨХӨӨРӨМЖИЙН ГЭР БҮЛИЙН ГЭР БҮЛИЙН ГЭР БҮЛИЙН ГАЗРЫГ ХҮСЭХГҮЙ БАЙНА.
3971415488.jpg|0|A guy with glasses and a hat is playing electric guitar bended on his knees in a studio .|Нүдний шил бүхий залуу, малгай нь цахилгаан гитар тоглож, студид өвдөг дээрээ нугалж тоглож байна.
3971415758.jpg|0|"Two females dance together in front of a band and a banner which says "" Live in Concert . """|"Хоёр эмэгтэй хүн хамтдаа бүжиглэж, ""концертоор амьдардаг"" гэж хэлдэг."
3971423752.jpg|0|Jazz quartet on black stage plays music and entertains a lone male dancer wearing a white shirt with red and black print while a dark-haired man with a mustache observes from the side .|Хар ба хар шатан дээр Жазз квартет хөгжим тоглодог бөгөөд улаан, хар өнгийн футболкийг улаан, хар өнгийн цамц өмсөж, хар өнгийн цамц өмссөн, бараан цамц өмсдөг, бараан цамц өмсдөг, бараан цамц өмсдөг, бараан цамц өмсдөг, бараан цамц өмсдөг, хар өнгийн цамц өмсдөг.
3971425242.jpg|0|A group of musicians perform in a room before a crowd of people including one man wearing a checkered jacket and a girl with pink hair .|Хөгжмийн бүлэглэлүүд нь нэг хүн чекийн хүрэм, нэг хүн чекийн хүрэм, ягаан үстэй охиныг багтаасан байдаг.
3971426050.jpg|0|A man wearing suspenders and a fedora hat is playing the keyboard and singing , entertaining a crowd .|Түр зогсож байгаа хүн, Федора малгай өмсөж, Fedora Mat нь гар, дуулж, олон түмнийг зугаацаж байна.
3971806559.jpg|0|Man in a red shirt hauling a small trailer filled high with scrap metal .|Улаан цамцтай улаан цамцтай нэг жижиг чиргүүлийг хусах металлаар дүүргэсэн.
397186364.jpg|0|A bridge and groom are performing an informal dance at a reception .|Гүүр, хүргэн нь хүлээн авалт дээр албан бус бүжиг хийж байна.
3971881875.jpg|0|A woman with brown hair wearing a white shirt is standing in a doorway surrounded by baskets as a woman in a red shirt passes by .|Цагаан цамц өмссөн хүрэн үстэй эмэгтэй улаан цамц өмсдөг хаалган дээр гарч ирэв.
3971893411.jpg|0|People from a foreign village gathering resources .|Гадаадын тосгоны цуглуулгад байгаа хүмүүс.
3971895107.jpg|0|Many people gather alcohol bottles and caps in piles in a poorer nation .|Олон хүмүүс согтууруулах ундааны сав, тагийг ядуу үндэстэнд зориулж цуглуулдаг.
3971903221.jpg|0|A group of people surrounding a lady with a pad and pencil .|Хөвөн хатагтай, харандаа бүхий эмэгтэйг тойрсон бүлэг хүмүүс.
3972549028.jpg|0|A man wearing a beige shirt is sitting on a chair in the sand holding a white net .|Хөөе цамц өмссөн хүн цагаан торонд сууж буй элсэн дээр сандал дээр сууж байна.
3972572766.jpg|0|A black man with a pale blue cap and yellow shirt is sitting on a chair shining shoes .|Цайвар цэнхэр малгайтай хар арьстан, шар цамц нь сандал гэрэлтэж буй гутал дээр сууж байна.
3972588012.jpg|0|A African man is pushing a very heavy cart , full of supplies .|Африк хүн маш хүнд тэрэг, хангамжаар дүүрэн байдаг.
3972665750.jpg|0|A group of four woman culturally dressed are giving information to a fifth woman of the same culture .|Дөрвөн эмэгтэй соёлтой хувцасласан дөрвөн эмэгтэй хувцасласан нь ижил соёлын тав дахь эмэгтэйд мэдээлэл өгч байна.
3972666986.jpg|0|Three ladies with scarves around their heads digging up dirt .|Гурван бүсгүйчүүдийн ороолт бүхий гурван бүсгүй.
3972668464.jpg|0|A cultured woman with a head wrap is checking a paper while standing in the dirt .|Толгойн боолт бүхий соёлтой эмэгтэй цаасан дээр зогсож байхдаа цаасыг шалгаж байна.
3972670198.jpg|0|These people , dressed in colorful clothing and some carrying baskets , are walking up the dry stream bed on their pilgrimage back home from the market .|Эдгээр хүмүүс, өнгөлөг хувцас өмссөн, зарим нь сагамхай хувцас өмссөн, зарим нь зөөвөрлөхдөө хуурай урсгалын оронд хуурай урсгалаар явж байна.
3972772474.jpg|0|Four people walk around the parking lot in front of a statuesque building while the sun rises behind it .|Дөрвөн хүн Нар мандаж байх үед Catchuesque-ийн урд талын зогсоолын урд байрлах зогсоолын урд талд алхдаг.
3972836203.jpg|0|A child laying on a hospital gurney near a tv monitor mounted on the wall .|Ханан дээр суурилуулсан телевизийн мониторын ойролцоо эмнэлэгт хэвтэж буй хүүхэд.
397286183.jpg|0|A man in a blue jacket widely opens his big blue eyes as a man behind him closes his eyes as he covers his mouth .|Цэнхэр хүрэмтэй хүн том цэнхэр нүдийг өргөнөөр нээдэг.
3972940813.jpg|0|A dark-skinned guy with a orange sweater over shoulder in front of a bunch of fruit in the street .|Гудамжинд олон тооны жимс жимсгэний урд жүржийн цамцтай хар арьстай залуу.
3973495184.jpg|0|Five women in red halter tops and short black skirts stand in front of a sports car .|Улаан Халуурсан оргил дээр таван эмэгтэй, богино хар банзал нь спортын машины урд зогсож байв.
3973858553.jpg|0|A woman standing in front of a wall holding a can of Bud Light with her shirt tied into a semi-halter .|Ханан цахим бүрхүүлтэй хананы өмнө нахиа гэрлийн урд талын цамцны урд байрладаг.
3973872042.jpg|0|Two little boys are playing soccer and vying for control of the ball on a soccer field with cars in the background .|Хоёр бяцхан хүү хөл бөмбөг тоглож, хөл бөмбөгийн талбай дээр хөл бөмбөгийн талбай дээр хөл бөмбөгийг хянахаар явж байна.
3974156067.jpg|0|A young man in a vest is at a grill and pointing a finger while smiling at someone .|Нэг биелэгдэнэ, биелэгддэг залуу бол шаргал өнгөтэй, хэн нэгнийг инээмсэглэж байхдаа хуруугаа чиглүүлдэг.
3974197857.jpg|0|Military men in blue and red suits stand in the street .|Цэнхэр, улаан, улаан костюмтай цэргийн эрэгтэй гудамжинд зогсож байна.
3974475911.jpg|0|An Asian man in a white shirt carried a fake dragon head that was covered with sparklers in a nighttime parade as other people participated in the parade or looked on .|Цагаан цамц өмссөн Азийн хүн хуурамч Луугийн жагсаалд шөнийн парадаар хучигдсан байдаг.
397451339.jpg|0|one girl sitting on a nech near a tree while another stands next to her on the sidewalk .|Нэгэн охин модны дэргэд нэг охин нь явган хүний хажууд зогсож байхад нөгөө нь түүний хажууд зогсож байв.
397547349.jpg|0|A man walking a small white and a big white dog on leashes .|Жижиг цагаан, том цагаан нохой алхаж байна.
3975631999.jpg|0|A black boy on a mountainside in a foreign country pointing at something .|Гадаад улсад харцаар харагддаг хар арьст хөвгүүн.
3975881094.jpg|0|A mother peacefully works on making a beautiful and colorful mat while her son admires her skills .|Ээж нь ээж нь үзэсгэлэнтэй, өнгөлөг дэвсгэрийг сайхан өнгөрөөж, хүүгээ хамгийн чадварлаг биширдэг.
3975954369.jpg|0|A woman checks her purse while at a outside cafe .|Эмэгтэй хүн гаднах кафе дээр түрийвчээ шалгадаг.
397601572.jpg|0|The backs of the heads of two men that are plugging their ears while riding the subway .|Метро явж байхдаа чихээ залгаж байгаа хоёр хүний толгойн ар тал.
3976147771.jpg|0|A kid with blue windbreakers is climbing up a few rocks .|Цэнхэр салхитай хүүхэдтэй хүүхэд цөөн хэдэн чулуу авирч байна.
3976211522.jpg|0|A group of workers in blue uniforms are marching in line down a path .|Цэнхэр дүрэмт хувцастай ажилчдын бүлэг нь зам дээр явж байна.
3976461042.jpg|0|A man performing a dredging operation in a river with a single-person operated dredging machine .|Ганц бие хүн хөөсөн машинтай голын эрэг дээр сууж буй хүн ажиллаж байгаа хүн.
3976795263.jpg|0|Man in white t-shirt and black safety glasses is working with a glass bottle in a shop with a rock wall .|Цагаан футболк, хар аюулгүйн шилний шил, хар аюулгүй шилэн дээр шилэн саваар шилэн саваар шилжсэн шилэн саваар ажиллаж байна.
3977104006.jpg|0|A group of performers are attracting a room full of audience members with their notes of music .|Бүлэг бүлэглэлүүд нь хөгжмийн тэмдэглэлтэй хамт олон тооны үзэгчдийг олж авдаг.
397725001.jpg|0|The people on the balcony are controlling the man in the white shorts like a puppet .|Балкони дээрх хүмүүс гөлөг шиг цагаан шортонд байгаа хүнийг удирддаг.
3977684660.jpg|0|A kneeling man bends his ear to listen on another in front of a guitar and audio equipment .|Өвдөг сөгдөн хүн чихнийхээ өмнө гитар, аудио төхөөрөмжийн өмнө сонсохын тулд чихээ нугалав.
3977907058.jpg|0|A man with a mohawk walking in-between two parked vehicles and into the street .|Хоёр зогсоосон тээврийн хэрэгсэл, гудамжинд алхаж буй хоёр хүн.
3978151932.jpg|0|A black woman is sitting on a gray cloth and is trying to sell tomatoes at a market .|Хар эмэгтэй саарал даавуу дээр сууж, зах зээл дээр улаан лоолийг зарах гэж байна.
397815951.jpg|0|two black and white dogs fighting with each other|Хоёр хар, цагаан нохой хоорондоо тэмцэж байв
3978287285.jpg|0|A man in a white shirt and jeans stands leaning on a sewing machine table , while a woman in a blue skirt and purple shawl watches , accompanied by a man behind the sewing machine and a young man in a blue shirt sitting on the ground .|Цагаан цамц, жинсэн өмд, жинсэн өмдний ширээн дээр сууж, цэнхэр банзал, нил ягаан өнгийн алчуур, оёдлын машинд оёж, оёдлын машин, оёдлын машин дээр оёж, оёдлын машинаар оёж, оёдлын машинаар оёж, оёдлын машин дээр оёж, оёдлын машинаар оёж, оёдлын машин дээр оёж, оёдлын машин дээр оёж, оёдлын машин дээр оёж, газар дээр нь оёж, оёдлын машин дээр оёж, оёдлын машин дээр оёж, газар дээр нь оёж, цэнхэр цамц өмссөн байв.
3978338583.jpg|0|An Asian woman and a child are sitting at a table enjoying their food .|Азийн эмэгтэй, хүүхэд хоолонд дуртай ширээн дээр сууж байна.
3978422588.jpg|0|Two women are walking on the sidewalk and one of them is carrying a box of random items .|Хоёр эмэгтэй явган хүний зам дээр алхаж, тэдний нэг нь санамсаргүй зүйлийг авч явдаг.
3978531966.jpg|0|A woman in a red dress is playing the guitar at a small gathering .|Улаан даашинзтай эмэгтэй жижигхэн цугларахад гитар тоглож байна.
3978631696.jpg|0|A chain through whole where a man can be seen at a work site .|Ажлын байранд байгаа хүнийг бүхэлд нь харж болно.
3978673802.jpg|0|Young man with yellow hair and a striped blue shirt with blue jeans on , is playing a game of pool .|Шар үстэй, цэнхэр жинсэн өмдтэй, цэнхэр жинсэн өмдтэй, цэнхэр жинсэн өмдтэй залуу цамц өмсөж, усан сан тоглож байна.
3979490668.jpg|0|An elderly woman is buying toilet paper , milk , and other groceries in a store .|Ахмад настан эмэгтэй хүн ариун цэврийн цаас, сүү, сүү, дэлгүүрт байгаа бусад хүнсний дэлгүүр худалдаж авдаг.
397982550.jpg|0|A man wearing a gray coat looks to the right on a snowy street .|Саарал цув өмссөн хүн цастай гудамжинд баруун тийш хардаг.
3980085662.jpg|0|Two young boys of opposing teams play football , while wearing full protection uniforms and helmets .|Эсрэг заалттай багийн хоёр залуу хөвгүүд хөлбөмбөг тоглодог, бүрэн хамгаалалтын дүрэмт хувцас, дуулга өмсдөг.
3980305243.jpg|0|A young man watching a woman perform on stage in a cream costume with black boots and feather headdress .|Хар гутал, өдний толгойтой цөцгийтэй хамт эмэгтэйг үзэж буй нэг залууг үзэж буй нэг залуу.
3980476965.jpg|0|A man holds an orange juice carton on a grocery store shelf while a woman looks further down on the shelf .|Эрэгтэй хүн жүржийн шүүсний хайрцаг баригдаж байхдаа нэг эмэгтэй тавиур дээр нүүж харагддаг.
3980506413.jpg|0|A man dressed in a plaid shirt and jeans stands just beside a bright spot of sun shining into either a cave or a mine of some sort .|Плаш цамц, жинсэн өмд өмссөн эр хүн агуйд гялалзаж буй гэрэлтсэн толбо, эсвэл зарим нэг эрэмбийнхэнд гэрэлтдэг.
