image_name|comment_number|comment|Translated Comment
3619806638.jpg|0|A man in blue pants and no shirt is doing a skateboard trick while another man films it .|Цэнхэр өмд өмссөн хүн, цамц байхгүй бол өөр хүн үүнийг кино хийдэг.
3620197503.jpg|0|A man wearing a black shirt and a man wearing a blue shirt are standing on a baseball field with kids and a fence behind them .|Хар цамц өмссөн хүн, цэнхэр цамц өмссөн хүн, цэнхэр цамц өмссөн хүн хүүхдүүдтэй, тэдний ард бейсболын талбай дээр зогсож байна.
3620247458.jpg|0|A laughing young girl in a green and pink shirt sits in her bed with toys and a blue blanket around her .|Ногоон, ягаан цамцтай залуу охин нь түүний оронд ор, цэнхэр хөнжил
3620343911.jpg|0|Two children in swimsuits are hugging each other|Усанд сэлэх хоёр хүүхэд бие биенээ тэврэв
3620492762.jpg|0|A person riding the number 157 dirt bike on a sandy track .|Элзэгтэй зам дээр 157 шороон дугуй унаж буй хүн.
3620565950.jpg|0|The gentlemen with the red plaid shirt and black pants is speaking to a young lady holding a blue folder .|Улаан Плайд цамцтай ноёдтой, хар өмд нь цэнхэр хавтсаар барьж байгаа залуу эмэгтэйтэй ярьж байна.
3620715620.jpg|0|A man sitting on a curb wearing a blue vest and red hat , facing away from the camera .|Цэнхэр биелэгд, улаан өнгийн малгай өмсөж, камераас холдож, камераас холдож байв.
3620764461.jpg|0|2 kids sleeping while the adults dance the night away .|Насанд хүрэгчид шөнөжингөө бүжиглэж байхад 2 хүүхэд унтаж байх үед унтаж байна.
3620778701.jpg|0|A man in a yellow shirt guiding an ox which is pulling a cart through the forest .|Ой руу тэрэг татаж буй үхэртэй шар цамц.
3620917462.jpg|0|A fat white boy in a tank top swings at a checkered black and white punching bag at a carnival while people look on and walk by in the background .|Тэнгэрийн цагаан хөвгүүн нь ард түмэнтэй хар, цагаан цэврүүтэж буй хар ба цагаан өнгийн цогцосны уутанд.
3621064597.jpg|0|A BBC reporter sits outside and reads from his notes while three people with a colorful mode of dress observe .|BBC сурвалжлагч гадаа сууж, тэмдэглэл хөтлөж, өнгөлөг хувцастай гурван хүн ажиглав.
3621095412.jpg|0|Six people are jumping on the beach while one of them is holding the leash of a dog .|Зургаан хүн далайн эрэг дээр үсэрч байхдаа нохойноос нохоо барьж байх үед үсэрч байна.
3621177753.jpg|0|A night scene of a skateboarder on a ramp , with onlookers .|Тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрийн үзэгч.
3621329299.jpg|0|A boy in a blue shirt is mountain biking on a track and catching air .|Цэнхэр цамц өмссөн хөвгүүн бол зам дээр явж, агаарт гарах уулын дугуй юм.
362143915.jpg|0|A man with brown hair hanging in his face stands over a grill as he is cooking meat .|Нүүрэндээ өлгөөтэй хүрэн үстэй хүн махан хоол хийж байхдаа мах шарах тусам махан шарилж байна.
3621623690.jpg|0|A horse rider on a brown horse jumping in midair over jump bars .|Браун морины морь унасан морьтой морь унасан морь унав.
3621647714.jpg|0|A man is standing on snow with trees and mountains all around him .|Эрэгтэй хүн цастай, түүний эргэн тойронд цас, ууланд цастай зогсож байна.
3621649810.jpg|0|A person 's image performing a yoga pose while looking at the sunset over the water .|Нарны дээгүүр нар жаргах үед йогийн дүр төрхийг хийсэн хүний зураг.
3621652774.jpg|0|A small baby boy sits in water with his hands up , splashing water droplets .|Жижиг хүүхэд хөвгүүн гараараа гараараа усанд ороод ус дусалж, ус дусалж байна.
3621717946.jpg|0|A person hits a yellow volleyball over the net to her opponent in a pool .|Хүн усан санд өрсөлдөгчөө өрсөлдөгчдөө зориулж шар өнгийн волейбол дээр цохив.
3621741935.jpg|0|A girl with a hat is sitting outside on a table with a bike leaning against the table .|Малгайтай охин нь ширээний ард дугуйтай дугуйгаар ширээн дээр сууж байна.
3621972977.jpg|0|A male wearing a strange helmet covering face and head is seated on the accordion case in a street apparently blocked off , perhaps for a block party , while onlookers walk behind and listeners are seated in front in lawn chairs .|Хачирхалтай дуулга өмссөн эрэгтэй, толгойг нь хатгасан нүүр, толгой нь offlion-ийн offlion дээр байрладаг.
3621988827.jpg|0|Here is a young man sitting inside a trailer home and is smiling for the camera .|Энд байгаа нэг залуу байшин дотор сууж байгаа залуу бөгөөд камерын инээмсэглэлийг инээмсэглэдэг.
3622216490.jpg|0|A long-haired , bearded young skateboarder does a stunt on a skateboarding surface .|Урт үстэй, сахалтай залуу тэшүүрчид Тэшүүрийн гадаргуу дээр хоцрогддог.
3622752371.jpg|0|Two young boys attempting to climb over some large boulders .|Хоёр залуу хөвгүүд зарим том буланд авирахыг оролдож байна.
3622929632.jpg|0|The brown dog next to the swimming pool has a ball in its mouth .|Усан усан сангийн хажууд хүрэн нохой нь амандаа бөмбөгтэй байдаг.
3623036790.jpg|0|A girl is weaving while a young child and an adult look on .|Охид залуу хүүхэд, насанд хүрэгчдийг харж байхад охин нэхэж байв.
3623047508.jpg|0|A scene with an old auditorium in the background an orchestra in front playing music and people wearing hard hats in the forefront .|Хуучин Арын танхим дахь хуучин танхимтай найрал хөгжим, урд талын хөгжим тоглож, тэргүүн эгнээнд хатуу малгай өмсдөг.
362316425.jpg|0|A man and a woman wearing masks embrace at an outdoor festival .|Эрэгтэй, эмэгтэй, эмэгтэй хувцас өмссөн эмэгтэй гадаа наадамд тэврэх болно.
3623302162.jpg|0|A dog is attempting a turn by a nearby picnic bench and metal object .|Нохой нь ойролцоох пикник вандан сандал, металл объектоор эргэхийг оролдож байна.
3623331945.jpg|0|A small boy wearing a hat is standing in wet sand on a beach .|Малгай өмссөн жижиг хүү нар далайн эрэг дээр нойтон элсэн дээр зогсож байна.
3623650392.jpg|0|A brown dog is staring into the distance while standing on dry grass .|Браун нохой хуурай зүлгэн дээр зогсож байхдаа зайд ширтэж байна.
3623894108.jpg|0|A statue of an Indian is on the sidewalk in front of some shops .|Энэтхэгийн хөшөө бол зарим дэлгүүрийн урд талын явган хүний зам дээр байдаг.
3624076529.jpg|0|a brown dog swimming through a lake with a stick in his mouth .|Хүрэн нохой нь нууран нууран нь амандаа зөөгчөөр сэлж байв.
3624168175.jpg|0|A gray-haired man wearing an orange shirt and blue shirts tending to a garden .|Цэцэрлэгт улбар шар цамц өмссөн улбар шар цамц, цэнхэр цамц өмссөн саарал үстэй хүн.
3624246111.jpg|0|A man in a striped shirt standing in front of a projection screen leans over a desk and touches the keyboard on a laptop .|Судалгааны дэлгэцэн дээр зогсож байгаа эр хүн ширээн дээр зогсож, ширээний ард байрлуулж, зөөврийн компьютер дээр гараа сунгана.
3624327440.jpg|0|A surfer catches a nice wave in the ocean and tries to pull himself up .|Сурагч далайд сайхан давалгаа барьж, өөрийгөө татахыг хичээдэг.
3624676866.jpg|0|A man is having his picture taken in a courtyard with people in ornamental dress .|Эрэгтэй хүн гоёл чимэглэлийн хувцас өмссөн хүмүүстэй хамт хашаандаа авсан.
3624771682.jpg|0|A little blond girl sitting down looking at a stack of books .|Жаахан шаргал охин номын овоолго харав.
3624812489.jpg|0|Three laughing men are sitting in a row , two of which are making gestures with their hands .|Гурван инээж байгаа эрчүүд дараалан сууж байна, хоёр нь дохио зангаа хийж байна.
3625049113.jpg|0|Fisheye view of a man in Rollerblades grinding at the top of a ramp .|Налуу ширээн дээр нунтаглах эр хүний загасны загасыг харах.
3625519177.jpg|0|A person on a wakeboard is high above the water with a crane in the background|Усан онгоцны дээгүүр хүн арын хэсэгт крантай уснаас дээш өндөр байна
3625537155.jpg|0|A lady in a white shirt with a baby in one hand , and a stroller in the other hand , walks through an outdoor kiosk .|Нэг гараараа хүүхэдтэй цагаан цамц өмссөн эмэгтэй, нөгөө гартаа зугаалагч, нөгөө талдаа аялгуугаар алхдаг.
3625957413.jpg|0|A black and white dog is running along side a small brown or white dog in the grass .|Хар ба цагаан нохой нь зүлгэн дээр жижиг хүрэн эсвэл цагаан нохойтой хамт гүйж байна.
3626325621.jpg|0|A man with a plaid shirt stands with his hand on hip at an opening of a large tree .|Тавиуртай цамц бүхий хүн том модны нээлтийн үеэр хип дээр гараа зогсож байв.
3626463419.jpg|0|A man in a pink polo shirt sitting on a large yellow bench talking to a group of three other men while a woman wearing green sunglasses and a man wearing a gray cap look off to the right of the image .|Ногоон вандан сандал дээр нэг том шар вандан сандал өмсөж, ногоон нарны шил, саарал өнгийн малгай өмссөн эмэгтэй, саарал малгай өмссөн эмэгтэй.
3626475209.jpg|0|a black and white dog jumping over a red , white and blue striped pole|Хар ба цагаан нохой улаан, цагаан, цэнхэр судалтай туйл дээр үсэрч байв
3626642428.jpg|0|a large group of dogs walking in a body of water .|усны биед алхаж буй олон тооны нохой.
3626689571.jpg|0|The man with the red shirt is holding a basketball and is in front of a basketball hoop .|Улаан цамцтай хүн сагсан бөмбөг барьж, сагсан бөмбөгийн цагирагны урд байдаг.
3626964430.jpg|0|People playing cricket in the park , pine trees in the back .|Хүмүүс паркад крикет тоглож, нарс модыг арын хэсэгт тоглож байна.
3626998066.jpg|0|Two black dogs are running in the grass , one has a green ball in his mouth .|Хоёр хар нохой өвсөнд гүйж байна, нэг нь амандаа ногоон бөмбөгтэй байдаг.
3627011534.jpg|0|A young girl with a purple shirt and a pink hair band standing near the woods .|Нил ягаан цамцтай залуу цамц, ой модны ойролцоо зогсож байв.
3627076769.jpg|0|A blond and a red-haired woman sitting and having a drink together .|Шаргал, улаан үстэй эмэгтэй хамт сууж, хамт ууж байна.
3627216820.jpg|0|a dog jumps over another dog as both animals are trying to catch the same ball .|Нэг нохой хоёулаа хоёулаа ижил бөмбөг барихыг хичээдэг шиг өөр нохой дээр үсэрч байна.
3627290893.jpg|0|There is a group of three women and one man singing while one of the woman plays a guitar .|Гурван эмэгтэй, нэг хүн нэг эмэгтэй гитар тоглож байхдаа нэг хүн дуулдаг.
362763393.jpg|0|Two men , both wearing khaki shirts , striped ties , navy bottoms , and hats , are on a grassy countryside , one carrying a guitar and the other carrying a briefcase .|Хаки цамц, судалтай хэлхээ, Тэнгисийн цэргийн ёроол, малгай, малгай өмсдөг, малгай өмсдөг,
3627676364.jpg|0|A group a people walk around the corner near a brick building .|Бүлэг бүлэг хүмүүс тоосгоны барилгын ойролцоо тойрон алхаж байв.
3627679667.jpg|0|A person in a black wetsuit is surfing a small wave on a beige surfboard .|Хар хувцастай хүн бол шаргал гадаргуу дээр жижиг долгионоор дамжуулж байна.
3627929314.jpg|0|A little boy sitting on the ground looking up at some men dressed up like an alien creature or machine .|Бага хүү газар дээр сууж байсан зарим эрчүүд харь гаригийн амьтан, машин шиг хувцасладаг байсан.
3628017876.jpg|0|The boy is holding on to a rubber chicken with eight balls on its feet|Хүү нь хөл дээрээ найман бөмбөгтэй резинэн тахианы мах руу барьж байна
3628043835.jpg|0|A man dressed in white runs away from two men chasing him dressed in black .|Цагаан хувцас өмссөн эр түүнийг хар хувцаслав.
3628059004.jpg|0|Two smiling women in costumes standing in front of a microphone .|Микрофоны урд зогсож байсан хувцасны хоёр инээмсэглэсэн эмэгтэй.
3628103548.jpg|0|A woman playing guitar and singing in the foreground and three others performing behind her .|Гитар тоглож, нүүрэн дээр нь тоглож, урд нь, түүний ард
3628184570.jpg|0|Two children , one boy and one girl , walking down a paved road holding a black umbrella .|Хоёр хүүхэд, нэг хүү, нэг охин, нэг охин, хар шүхэр барьж байв.
3628564816.jpg|0|People walk through a cobblestone intersection near a gabled building with bright green and white trim .|Хүмүүс тод ногоон, цагаан өнгийн обудтай ойролцоо байрлах гаграммантай уулзвараар алхаж байв.
36286937.jpg|0|A man wearing black shirt and shorts playing guitar on a sidewalk while another man is sitting on the ground looking in the opposite direction .|Явган хүний зам, шорт өмссөн хүн явган хүний зам дээр гитар өмсдөг.
3628698119.jpg|0|A black dog is jumping up on its back legs while standing on the grass .|Хар нохой нь зүлгэн дээр зогсож байхдаа арын хөл дээрээ үсэрч байна.
3628829949.jpg|0|After a great performance , these performers bow down in respect of the audience .|Гайхамшигтай гүйцэтгэлийн дараа эдгээр жүжигчид үзэгчдийн талаар бөхийж байна.
3628994466.jpg|0|A man in a yellow cap is holding up a silver trophy .|Шар малгайтай эр Мөнгөн цомыг барьж байна.
3629489568.jpg|0|Many people are sitting in a street side cafe at red clothed tables in front of a tall old building with arches and statues .|Олон хүмүүс гудамж, хөшөө бүхий өндөр хуучин байшингийн урд талын хувцасны хажуугийн кафед гудамжинд сууж байна.
3629492654.jpg|0|A skateboarder in silhouette jumps over an orange traffic cone .|Silhouete дахь тэшүүрчин улбар шар замын хөдөлгөөний конусаар үсрэв.
3629615546.jpg|0|Two girls wearing identical dresses are dancing in sync while three women in medieval costumes look on .|Ижил төстэй хувцас өмссөн хоёр охин нь дундад зууны үед гурван эмэгтэй бүжиглэж байхдаа бүжиглэж байна.
3629664676.jpg|0|a black dog pulling on a green rope in the grass|Зүлгэн дээр ногоон олс татдаг хар нохой
3630102841.jpg|0|A man wearing a black hat is smiling on a street as other men and woman walk past .|Хар малгай өмссөн эр бусад эрэгтэй, эмэгтэй хүмүүс өнгөрч буй гудамжинд гудамжинд инээмсэглэж байна.
3630332976.jpg|0|The boy in the gray shirt is holding the boy in the red shirt on his back .|Саарал цамцан дахь хүү нь хөвгүүнийг улаан цамцанд ар талд нь барьж байна.
363050622.jpg|0|An older store clerk dressed in a plaid shirt standing behind a counter of a jewelry shop .|Хуучин дэлгүүрийн ажилтан үнэт эдлэлийн дэлгүүрийн ард зогсож байв.
363056425.jpg|0|A large group of people are gathering in a street type market for flowers .|Олон тооны хүмүүс гудамжны зах зээлд цуглардаг.
3630641436.jpg|0|Three dogs walking away on the waters edge of the shore .|Гурван ноход далайн эрэг дээр алхаж байв.
3630991662.jpg|0|A woman in a black shirt and white headband stretches in the sunset .|Хар цамц, цагаан толгойтой, цагаан толгойн урд нар жаргах үед сунгана.
3631023049.jpg|0|Three children ride on a round swing while another watches from the grass .|Гурван хүүхэд өвсөнөөсөө өөр цаг үед дугуй дүүжлэв.
3631024633.jpg|0|A little girl with glasses holding a small black kitten or puppy n her hands watching it .|Гараараа жижиг хар зулзага, гөлөгтэй бяцхан охинтой бяцхан охин.
3631029759.jpg|0|Two women , both with short , dark hair and wearing glasses , sitting on a wood bench , taking pictures on their iPhone of sleeping puppies , who are lying in a red cardboard box .|Хоёр эмэгтэй богино, харанхуй үстэй, нүдний шил зүүж, улаан картон хайрцагт өмсдөг,
3631136463.jpg|0|Two dark colored dogs are walking through the grass both holding a large stick .|Хоёр бараан өнгийн нохойн нохой том саваа барьж байгаа өвсний замаар алхаж байна.
3631333167.jpg|0|A large crowd of people in two long rows are looking back with some green light emanating from an above structure .|Хоёр урт мөрөнд олон тооны хүмүүс дээр дурдсан олон тооны хүмүүс Дээрх бүтэцээс гарч буй ногоон гэрэлтэй буцаж ирэв.
3631344685.jpg|0|A batsman is about to swing for a baseball whilst the catcher and referee wait behind him .|Батсман баригчдыг барьж, баригчийн араас нь бейсбол дээр дүүжлэх гэж байна.
363140724.jpg|0|A cheering squad doing their stunt by throwing one cheer dancer in the air and the rest getting ready to catch her .|Хөгжилтэй багууд агаарт нэг бүжиглэж, агаарт нэг бүжиглэж, амрахад бэлэн боллоо.
3631474374.jpg|0|A woman in white directs a group of young people making a pattern with sticks .|Цагаан өнгөтэй эмэгтэй хүн наалдамхай хэлбэртэй залуучуудыг чиглүүлдэг.
3631530817.jpg|0|A long-haired , male musician is playing on a piano .|Урт үстэй, эрэгтэй хөгжимчин төгөлдөр хуур тоглож байна.
3631671718.jpg|0|A young girl in a pink shirt gets ready to swing bat at a tee ballgame|Ягаан цамц өмссөн залуу охин Батыг BALDGAME дээр дүүжлэхэд бэлэн болжээ
3631810528.jpg|0|two people being photographed from behind sitting on a bus|Автобусанд сууж буй хоёр хүн зураг авах боломжтой
3631839768.jpg|0|Adult with glasses feeding a newborn kitten with a tiny bottle .|Насанд хүрэгчид Насанд хүрсэн нүдний шил нь жижигхэн савтай шинэхэн зулзагыг хооллодог.
3631986552.jpg|0|The surfer catches a big wave but stays on his board .|Surfer нь том давалгаа барьж байгаа боловч самбар дээрээ үлддэг.
3632047678.jpg|0|a group of several people sitting on the floor inside of a building|Байшингийн шалан дээр шалан дээр сууж байсан хэд хэдэн хүмүүсийн бүлэг
3632197966.jpg|0|Two people on dirt bikes jumping dirt ramps with several people in the background .|Шороон унадаг дугуй дээрх хоёр хүн шороон налуу зам дээр үсэрч байгаа.
3632225464.jpg|0|A person is flying in the air with a building to the left of him .|Хүн түүний зүүн талд байрлах агаарт нисч байна.
3632258003.jpg|0|These four men , two shirtless , are shoveling sand .|Эдгээр дөрвөн эрэгтэй, хоёр цамцгүй, нь хүрзний элс юм.
3632572264.jpg|0|Two teams line up either side of a pylon , on a barren playing field|Хоёр баг нь Pylon-ийн хоёр талыг мөрөн дээр нь мөрдөнө
363269016.jpg|0|Six people ride their bikes on a sloped indoor track while a small crowd watches .|Зургаан хүн дугуй унаж байх үед дугуй унаж буй доторх дотор дугуйгаар унадаг дугуй унаж байна.
3632842482.jpg|0|The brown dog with a superman shirt on sleeps on a blue blanket .|Цэнхэр хөнжил дээр унтдаг хөхний цамцтай хүрэн нохой.
3633169600.jpg|0|A female swimmer wearing a pink costume comes out of the water in a pool , making a splash .|Ягаан өнгийн хувцас өмссөн эмэгтэй усанд сэлэгч усан санд уснаас гарч, усан сангаас гардаг.
3633396324.jpg|0|This is a profile shot of an old man in a newspaper boy hat with people blurred out in the background .|Энэ бол хуучин эрчүүдэд сонин хааны малгай өмссөн хүмүүс арын дэвсгэр дээр бүдгэрч байна.
363363320.jpg|0|Two young boys are smiling while sitting next to an organized fruit cart that holds apples , grapes , plums , and various other fruits .|Хоёр залуу хөвгүүд алим, усан үзэм, усан үзэм, усан үзэм, бусад жимс, бусад жимс, бусад жимс жимсгэнэ
363394643.jpg|0|A person in a purple shirt tends to the equipment of a boat , while perched on the edge of the watercraft .|Нил ягаан өнгийн цамцтай хүн усан онгоцны тоног төхөөрөмж, усан онгоцны ирмэг дээр байрладаг.
3634032601.jpg|0|A crowd of people with a lady with a bright orange shirt and another lady in black have their backs to the camera .|Хар улбар шар цамцтай эмэгтэй хүн олон хүнтэй, хар улбар шар өнгийн цамц, өөр эмэгтэй, өөр эмэгтэйг камер руу чиглүүлдэг.
3634200287.jpg|0|A bald musician wearing a black shirt plays his guitar on stage .|Хар цамц өмссөн халзан хөгжимчин харцаар гитараа тайзан дээр тоглодог.
3634281981.jpg|0|A person in purple shorts riding a bike up a mountain .|Нил ягаан өнгийн шорт ууланд дугуй унаж байна.
3634400263.jpg|0|A man performs a trick on a yellow bike in a skate park covered in graffiti .|Эрэгтэй хүн граффити-д хучигдсан тэшүүрийн парк дахь шар өнгийн дугуйгаар трик хийдэг.
3634754655.jpg|0|There are many people sitting or standing on sand , and there is a tractor .|Элсэн дээр сууж, зогсож байгаа олон хүмүүс байдаг, мөн трактор байдаг.
3634785801.jpg|0|A large brown dog relaxes in a green , grassy field while a smaller light brown dog walks on .|Том цайвар хүрэн нохойг ногоон, зүлэг, өвс ногоотой талбайд тайвшруулдаг.
3634828052.jpg|0|A woman with a camera with a very long lens takes a picture .|Маш урт удаан линз бүхий камертай эмэгтэй зураг авдаг.
363503748.jpg|0|A man wearing a red and white Canadian uniform is riding a racing bike in an arena .|Улаан, цагаан өнгийн канадын дүрэмт хувцас өмссөн эр Арена дахь уралдааны дугуй унаж байна.
363503753.jpg|0|A bicyclist rides around indoors while a group of bicyclists ride in the background .|Дугуйчдын хамт унадаг дугуйчид дотроо унадаг дугуйчид дотроо унадаг дугуйны эргэн тойронд унадаг.
363503759.jpg|0|A man wearing a white shirt and blue jeans is standing next to a red bicycle that has a rider siting on it .|Цагаан цамц, цэнхэр жинсэн өмд өмссөн хүн.
3635177305.jpg|0|Three children with animal face pain at outdoor event .|Амьтны нүүрний өвдөлттэй гурван хүүхэд гадаа үйл явдалд байдаг.
3635194562.jpg|0|A child dressed in a white coat paints an image on the paper laying on the table .|Цагаан цув өмссөн хүүхэд нь ширээн дээр хэвтэж буй цаасан дээр зураг зурдаг.
3635577874.jpg|0|The man is performing a trick high in the air with a bicycle .|Эр хүн агаарт агаарт унадаг дугуйгаараа хийж байна.
363560757.jpg|0|A mountaineer in a red parka digs his two ice axes and crampons into a frozen wall of ice .|Улаан Парк дахь уулчин нь хоёр мөсөн тэнхлэг, хавчаарыг мөсний ханан руу ухаж байв.
3635911776.jpg|0|Three women wearing saris are dancing in front of a flag that is hanging on a wall .|Сарис өмссөн гурван эмэгтэй хананд өлгөгдсөн далбааны урд бүжиглэж байна.
3635915412.jpg|0|A tent is to the left and two boys are playing Frisbee in a field .|Майхан нь зүүн талд, хоёр хөвгүүд талбайн фрисбэ тоглож байна.
3635991166.jpg|0|There are four smiling boys with smiles on a playground with their ball .|Бөмбөгтэйгээ тоглоомын талбай дээр инээмсэглэсэн дөрвөн инээмсэглэлтэй хөвгүүд байдаг.
3636055584.jpg|0|Two male athletes wearing the same uniforms are playing against another male athlete on the opposing team .|Ижил дүрэмт хувцас өмссөн хоёр эрэгтэй тамирчид эсрэг дүрэмт хувцсыг эсэргүүцэж буй багийн эсрэг тэмцээнд тоглож байна.
3636126441.jpg|0|A boy flipping off a skateboard going down a flight of stairs|Хөвгүүн хүү шатаар нисч байна
363617160.jpg|0|A girl is holding a paintbrush in a plastic cup and painting the ground .|Нэг охин будгийн сойзоо хуванцар аяганд хийж, газар зурж байна.
3636193038.jpg|0|four men are looking at a motor on the back of a wooden boat .|Дөрвөн эр модон завины ар талд моторт харж байна.
3636247381.jpg|0|A young boy with a baseball obscuring his face through a net .|Нүүрээр нь наалдсан бейсбол бүхий бейсбол бүхий залуу хүү.
3636329461.jpg|0|The school is having a special event in order to show the american culture on how other cultures are dealt with in parties .|Сургууль нь Америкийн соёлыг бусад соёлтой хэрхэн харьцдаг талаар онцгой арга хэмжээ авахын тулд онцгой арга хэмжээ авах явдал юм.
3636418958.jpg|0|Group of gymnast look on as a girl in a red bodysuit completes a stunt .|Дурссан гимнастикийн бүлэг нь улаан биетүүдийн охин шиг харагддаг.
3636476363.jpg|0|A spruced up , bespectacled man garbed in a dress shirt , dress pants , and tie , stands over a made bed in a well-kept room .|Доошоо, өмч, хувцасны цамц өмссөн өмд, өмд өмсөж, өмд өмсөж, уях, хуйвалдаан дээр хийсэн ор дээр гардаг.
3636491114.jpg|0|A person swimming in a pool next to some chairs and a table .|Усан сан, ширээний хажууд усан санд сэлж буй хүн.
3636543173.jpg|0|The man wearing the brown jacket is holding a cigarette and the man behind him is holding a can of beer .|Хүрэн хүрэм өмссөн хүн тамхи барьж байгаа, түүний ард байгаа эрийг барьж байгаа хүн бол шар айраг барьж байна.
3636632926.jpg|0|A man and two little boys walk around the outside of what appears to be some kind of store .|Эрэгтэй, хоёр жаахан хөвгүүд зарим төрлийн дэлгүүр юм шиг харагдаж байна.
3636796219.jpg|0|There is a baseball player in a yellow shirt running midfield .|Мидфилд гүйж буй шар цамц өмссөн бейсболын тоглогч байдаг.
363691936.jpg|0|A woman wearing red , white , and blue , is riding a bike in a gym .|Улаан, цагаан, цэнхэр, цэнхэр өнгийн өмсдөг эмэгтэй.
363691948.jpg|0|A man in white and blue racing gear rides a stationary bike in front of a judge and an audience .|Цагаан, Цэнхэр уралдааны араа нь шүүгчийн өмнө суурин дугуйн унадаг дугуй унадаг.
3636936656.jpg|0|A young woman who is either taking off or putting on a shoe in front of a produce sign .|Бүтээгдэхүүний урд талын гутлын өмнө гутлаа тайлж, гутаан доромжлох залуу эмэгтэй.
3637013.jpg|0|The two people stand by a body of water and in front of bushes in fall .|Хоёр хүн ус, уналтанд байгаа бутны биед зогсож байв.
363701704.jpg|0|A man wearing a light blue sweatshirt is sitting at a table in front of a budweiser bottle .|Хөнгөн цэнхэр цамц өмссөн хүн нахиа лонхны урд ширээн дээр сууж байна.
363701711.jpg|0|There is a woman in a suit , three women in little black dresses and blue scarves , one woman in a little black dress and yellow scarf , and two women in little black dresses and red scarves all standing on a red stage .|Нэг костюм, нэг эмэгтэй байдаг, эсвэл жижиг хар даашинз, нэг эмэгтэй нь бяцхан хар даашинз, нэг эмэгтэй нь улаан өнгийн ороолт, улаан өнгийн ороолтыг бүгд улаан үе шатанд зогсож байв.
363701716.jpg|0|Four women wearing bicycle riding clothing sit on a bench .|Дугуй унах хувцас өмссөн дөрвөн эмэгтэй вандан сандал дээр сууж байв.
363709975.jpg|0|The winners 1st , 2nd , and 3rd of a event posing for a picture each holding flowers .|1-р ялагчид, 2-р сарын 2-ны өдөр, цэцэг, цэцэг нь цэцэг барьж,
363715836.jpg|0|There is a bicycle race with a few people watching .|Цөөхөн хүн үзэж буй унадаг дугуйн уралдаан байдаг.
363755314.jpg|0|"An Asian man wearing a body-fitting black , long-sleeved top and gold & black spandex riding shorts imprinted with "" Malaysia "" on the back and sides is riding a stationary Mavic brand competition bicycle in a large venue that appears to be a convention for health and sports products ."|"Биеийн хар, урттай, урт ханцуйтай, алтан, алтан, хар спандекс нь арын болон алтан, хар спандехныг ""Малайз, хар спандех""эрүүл мэнд, спортын бүтээгдэхүүн."
363763680.jpg|0|A biker in orange and black spandex being handed something .|Улбар шар, хар спандекс дээр дугуйчин.
363792435.jpg|0|Six competitive cyclists wait for the race to begin at the starting line .|Зургаан өрсөлдөх чадвартай дугуйчид эхлэх шугамыг эхлүүлэхийн тулд уралдааныг хүлээж байна.
363792438.jpg|0|A man sits alone on a bench while bicyclers ride on a track behind him .|Дугуйчууд түүний ард байгаа дугуй унаж байхдаа нэг хүн сандал дээр ганцаараа сууж байв.
3637965586.jpg|0|A boy wearing a blue Cookie Monster shirt stands on his hands while two smaller boys are in the background , one observing the handstand and the other turned away in a running motion .|Цэнхэр күүки мангас цамц өмссөн хөвгүүн нь гар дээрээ зогсож байхад хоёр жижиг хөвгүүд ар араасаа зогсож, нөгөө нь гараа чиглүүлж, нөгөө нь жолоодлогыг ажиглаж, нөгөө нь гүйж буй хөдөлгөөнөөр явлаа.
3637966641.jpg|0|A young baseball player sliding into a base while a dust cloud rises and the other team moves around him .|Тоосны үүл мандаж байхад, нөгөө баг нь түүний эргэн тойронд хөдөлж байх үед залуу бейсболын тоглогч.
3638178504.jpg|0|A little girl is looking at the two horses on the other side of the fence .|Бага зэрэг охин хашааны нөгөө талд хоёр морьдыг харж байна.
3638318149.jpg|0|A young boy playing on his skateboard on a patio of an interesting building , while two people are sitting in chairs in the background .|Залуу хүү нь сонирхолтой байшингийнхаа хүснэгт дээр тэшүүрээр тоглодог.
3638374272.jpg|0|A group of people are standing behind a small hatchback vehicle out in the country .|Бүлгийн бүлэг хүмүүс тухайн улсад жижигхэн Hatchback тээврийн хэрэгслийн ард зогсож байна.
3638440337.jpg|0|A man dressed and a black shirt and pants is high jumping over a red and black pole .|Эрэгтэй хувцас өмссөн, хар цамц, өмд нь улаан, хар туйл дээр өндөр үсэрч байна.
3638459638.jpg|0|A woman has been knocked down by strong waves in the ocean|Эмэгтэй хүн далай дахь хүчтэй долгионоор тогшлоо
363847768.jpg|0|A group of young people wearing name tags are smiling and holding a yellow broom and a blue dustpan .|Нэрийн шошго өмссөн залуучуудын бүлэг нь шар айраг, цэнхэр өнгийн шар айраг, цэнхэр шороог барьж байна.
3638577494.jpg|0|A pet dog , standing on bank is looking at another brown dog inside a pond .|Банк дээр зогсож, Банк дээр зогсож байгаа гэрийн тэжээвэр нохой нь цөөрөмд өөр нэг бор нохойг харж байна.
3638631362.jpg|0|A person is picking up a yellow tent by his or herself in the great outdoors .|Хүн гадаа том, эсвэл өөрөөрөө шар майхагаа авчирдаг.
3638688673.jpg|0|A child at the height of a swing .|Дүүжин өндөрт хүүхэд.
