image_name|comment_number|comment|Translated Comment
3051022611.jpg|0|A man is swimming with a little girl wearing a pink life jacket in an indoor pool|Дотор усан сан дахь ягаан өнгийн амьдралын хүрэмтэй бяцхан охинтой хамт сэлж байна
3051082548.jpg|0|A child runs with a racket and a tennis ball in a field while being chased by a golden retriever and a young boy .|Хүүхэд алтан татан авалт, залуу хүүг хөөх үед хүүхэд цохиур, теннисний бөмбөгөөр гүйдэг.
3051125715.jpg|0|Birds are fleeing a rock that has recently been splashed by heavy waves .|Шувууд саяхан хүнд долгионоор цацагдсан чулууг зугтаж байна.
3051341320.jpg|0|People are riding a blue roller coaster-like ride with wide seating mechanisms .|Хүмүүс цэнхэр өнгийн роллер хулгана, өргөн суудалтай механизмтай хамт явахтай адил юм.
3051384385.jpg|0|A boy wearing blue is standing in the middle of a room holding a plate above his head .|Цэнхэр өмссөн хүү нь толгойноос дээш хавтанг барьж байгаа өрөөний голд зогсож байна.
3051529200.jpg|0|Two women are standing in front of a wall covered by concert and campaign posters .|Хоёр эмэгтэй нь концерт, кампанит ажлын байраар хучигдсан хананы өмнө зогсож байна.
3051598721.jpg|0|A man is holding a bride 's dress up to prevent it from getting dirty on a rain soaked boardwalk .|Эрэгтэй хүн сүйт бүсгүйд бохирдохоос урьдчилан сэргийлэхийн тулд сүйт бүсгүйн хувцас өмсөж байна.
3051600747.jpg|0|A bride and groom are kissing on a balcony or stairwell with a line of wedding participants standing behind them on the same balcony looking on .|Сүйт бүсгүй, хүргэн нь Тээврийн болон Шувууны оролцогчдын ард зогсож байгаа тагтны оролцогчдын ард зогсож байна.
3051744372.jpg|0|A girl with a ponytail is jumping in the air next to a large body of water and some rocks .|Гахайн махтай охин нь усны том биет, зарим чулуулгийн хажууд агаарт үсэрч байна.
3051754615.jpg|0|A bunch of people rowing a canoe , with a boat full of people in the background .|Ариун цэврийн өрөөндөө завиар завиар завиар завиар явж буй олон хүмүүс.
30518628.jpg|0|A man in a button down short-sleeved shirt testing a product being advertised by the yellow and white signs .|Богино ханцуйтай цамцтай, шар, цагаан шинж тэмдгээр сурталчилж буй богино ханцуйтай цамц.
3051972592.jpg|0|A male soldier in green military fatigues , inspecting an old , metal weapon , placed on a bed of grass .|Ногоон цэргийн дайчин, өвсний орон дээр байрлуулсан хуучин, металл зэвсгийг шалгаж, том, метал зэвсгийг шалгаж үзээрэй.
305199420.jpg|0|Men in blue uniforms holding little girl with bandaged face and stuffed animal|Цэнхэр өнгийн дүрэмт хувцастай эрэгтэй хувцас өмсдөг цэнхэр дүрэмт хувцастай
3051998298.jpg|0|A man in swim trunks is jumping into a pool while in a strange pose|Усанд сэлэлтийн хонгилд эрэгтэй хүн хачин дүрд орж байхдаа усан санд үсэрч байна
3052038928.jpg|0|Three men are setting up a scene by measuring the lights for a couple sitting on a low couch .|Гурван эрчүүд бага зэрэг буйдан дээр сууж буй хосын гэрлийг хэмжих замаар дүр зургийг тогтоодог.
3052104757.jpg|0|A giant monster truck leaps over crushed cars and into the air inside the arena .|Аварга мангас ачааны машин буталсан машинууд болон арена дотор агаарт гарч ирэв.
305212860.jpg|0|A young girl wearing a skirt and a pink helmet is playing with a scooter .|Юбка өмссөн залуу охин, ягаан дуулга өмссөн залуу охин скутертай тоглож байна.
3052196390.jpg|0|Several girls in swimsuits are playing in a sprinkler fountain .|Усанд сэлэлтийн хэд хэдэн охид шүршигч усан оргилуур дээр тоглож байна.
3052412278.jpg|0|Three young children , two girls and one boy , show exuberance later in the year as they jump in the dead leaves on the ground .|Гурван залуу, хоёр охин, нэг хүү, нэг хүү, дараа нь үхсэн навч дээр үсрэх үед жилийн дараа дараа нь exuberrance-ийг дараа нь үзүүлээрэй.
3052435954.jpg|0|A bride dressed in white dress with white shoes , holding a bouquet of roses , and a groom is dressed in a dark blue tuxedo ; both are standing against a blue lamp post .|Цагаан гутал өмссөн цагаан даашинзтай цагаан даашинзтай, сарнай цэцгийн баглаа, хүргэн, хүргэн нь харанхуй цэнхэр туяанд хувцасладаг;Хоёулаа цэнхэр чийдэнгийн дараахь эсрэг зогсож байна.
3052436578.jpg|0|The groom has just kiss the bride after they were pronounced man and wife , as she worn her white wedding gown carrying her white and pink bouquet , and as he worn his black tuxedo and white shirt .|Халуун, эхнэр, эхнэр нь түүний цагаан, эхнэр, ягаан өнгийн цэцгийн бөмбөлөгийг өмссөний дараа л хүргэнийг үнссэн бол түүний цагаан, ягаан өнгийн цамц, цагаан цамц өмссөн шиг.
3052440036.jpg|0|A man and a woman at what looks like a wedding ceremony dancing with money attached to their clothes .|Хүн, эмэгтэй хүн хувцастайгаа хамтарсан мөнгөөрөө бүжиглэж буй зүйл шиг харагддаг.
3052440932.jpg|0|A woman taking pictures of three people one is kneeling in front of a man wearing shorts and a woman wearing a white gown .|Гурван хүний зураг аваад нэг эмэгтэй хүн цагаан даашинз өмссөн, эмэгтэй хувцас өмссөн хүний өмнө өвдөг сөгддөг.
3052583479.jpg|0|A woman in a sweatshirt and sweatpants is crouched down on a carpeted floor , playing with a brown dog .|Хөлс, цамц өмссөн эмэгтэй нь хивсэн дээр, бор нохойтой тоглож,
3052709425.jpg|0|An older man in business attire in Asia is standing beside a taxi taking a smoke break .|Азид бизнесийн хувцас өмссөн настай эрэгтэй нь таксины хажууд утааны завсарлага аваад зогсож байна.
3052882352.jpg|0|Some people are standing , some walking , and one riding a bike , in a paved alleyway .|Зарим хүмүүс зогсож байгаа, зарим нь алхаж, алхаж, нэг дугуй унаж, засмал зам дээр унадаг дугуй унаж байна.
3053000489.jpg|0|Two women and a little girl are resting with food and drink near a log in a grassy field under flowering trees .|Хоёр эмэгтэй, бяцхан охин цэцэглэж, цэцэглэж буй модны доор өвс ногоотой хамт хоол хийж, ууж байна.
3053415073.jpg|0|The skier is wearing a yellow jumpsuit and sliding across a yellow rail .|Цэнэглэгч шар өнгийн үсрэлт өмсөж, шар төмөр зам дээр гулсаж байна.
3053743109.jpg|0|Black and yellow teams are trying to get the basketball in the goal .|Хар ба шар багууд сагсан бөмбөгийг гоол оруулахыг хичээдэг.
3053785363.jpg|0|five female hockey players are scrambling for the ball around the goal mouth .|Таван эмэгтэй хоккейн тоглогчид гоолын амны эргэн тойронд бөмбөгийг хуурч байна.
3053791069.jpg|0|A man in a coat and coveralls is tying a rope that has been thrown over the side of a boat .|Дээл, бүрхүүлтэй хүн завины хажуугаар шидсэн олсыг уяж байна.
3053813297.jpg|0|An elderly man and woman are sitting on lawn chairs holding onto the leash of a brown dog .|Настай хүн, эмэгтэй, эмэгтэй Браун нохойны оосор дээр барьсан зүлгэн сандал дээр сууж байна.
3053916979.jpg|0|A man in a black shirt wanders around amongst fencing players .|Ховор тоглогчдын дунд хар цамцны эргэн тойронд сууж байв.
3054192830.jpg|0|A skateboarder flying through the air from a ramp with a yellow wind sock in the background .|Арын дэвсгэр дээр шар салхины дэргэдэх налуу замаас нишингэ нисч байна.
3054200086.jpg|0|A hockey player skates forward with the puck as an opponent watches from nearby on the ice rink .|Хоккей тоглуулагч тэшүүр нь мөсөн гулгуурын хажууд байрлах өрсөлдөгчийн цагийг урагшлуулав.
3054659074.jpg|0|Two older women , one on a bicycle talking in front of a sign in a city with an older gentleman looking on .|Хоёр настай эмэгтэйчүүд, нэг нь НЭГДСЭН НЭГДҮГЭЭР НЭГДСЭН НЭГДСЭН НЭГЭЭР ХҮРГЭЕ.
3054882305.jpg|0|Large group of people with 2 women in the front , one in a yellow shirt and a skirt and the other in a red shirt and white shorts .|Урд талд 2 эмэгтэйтэй 2 эмэгтэй, нэг нь шар цамц, банзал, нөгөө нь улаан цамц, нөгөө нь улаан цамц, цагаан өнгийн шорт, нөгөө нь улаан цамц, нөгөө нь улаан цамцтай.
3054989420.jpg|0|Two children throw dead leaves into the air around them .|Хоёр хүүхэд үхсэн навчийг тэдний эргэн тойронд агаарт хаядаг.
3054997030.jpg|0|A boy in blue shorts with yellow stripes down the sides is leaping .|Шар өнгийн шорттой цэнхэр өнгийн шорт нь үсийг доошлуулж байна.
3055084591.jpg|0|A child in a blue and red jacket is racking a pile of leaves .|Цэнхэр, улаан хүрэмтэй хүүхэд овоо навчийг өлгийддөг.
305512164.jpg|0|Five hikers stand around a large rock pile on a hill or mountain .|Таван явган аялал нь толгод эсвэл ууланд том чулуулгийн овоолго гардаг.
3055716848.jpg|0|Person doing a trick on a skateboard in a skate park while people watch .|Хүмүүс тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр ажилладаг.
305604437.jpg|0|Two people , one in a white shirt and one in a red shirt , drink beer together at a bar .|Хоёр хүн, цагаан цамц, нэг нь улаан цамц өмссөн, улаан цамцтай, бааранд шар айраг ууна.
305611825.jpg|0|Children are dressed in red , yellow , black and green tribal clothing .|Хүүхдүүд улаан, шар, хар, ногоон омгийн хувцас өмсдөг.
305615920.jpg|0|A man working with something on or in his canoe that is under some trees on a beach that overlooks other boats in the water by him .|Өөр усан онгоцонд байгаа далайн эрэг дээр байгаа далайн эрэг дээр эсвэл түүний завиар явж байгаа нэгэн юм.
3056302029.jpg|0|A romantic view of a building after sunset with sunset colored landscape lights .|Нарны өнгөт өнгөт ландшафтын гэрлээр нар жаргасны романтик үзэл бодол.
3056464479.jpg|0|There is a silhouette of a man with a backpack and German Shepard in the snow .|Цасанд үүргэвчин, Германы хоньчин, Германы хоньчинтай эрийн нэг эмэгтэй байдаг.
3056530884.jpg|0|Two girls are swinging together on a tire swing .|Хоёр охин дугуй дүүжин дээр хамтдаа дүүжлэв.
3056532716.jpg|0|A man dressed in white , holding himself up on olympic rings , is doing the splits .|Цагаан хувцас өмссөн эр олимпийн цагираг дээр өөрийгөө барьж, хувцсаа хийж байна.
3056569684.jpg|0|A damaged ambulance is being hauled on a truck bed down the road .|Замдаа эвдэрсэн түргэн тусламжийг зам дээр тавьж байна.
3056595980.jpg|0|Three adults and an infant are seated on a green bench facing a body of water on a clear day .|Гурван насанд хүрэгчид, нялх хүүхэд, нялх хүүхдэд цэвэр вандан сандал дээр суулгасан ногоон вандан дээр суудаг.
305673358.jpg|0|A woman holding the broom next to the curling rocks .|Буржгар чулуулгийн хажууд шүүрч авав.
3056784295.jpg|0|A woman in red pants and boots sits on a taupe colored motor scooter .|Улаан өмд, гутал, гутал нь TUUPE өнгөт моторт скутер дээр сууж байна.
305695208.jpg|0|Group of men on a platform of a boat or oil rig wearing life jackets and protective helmets .|Насан туршийн хүрэм өмссөн завь эсвэл тосны талбай, газрын тосны морины зам, газрын тосны хашлага, хамгаалалтын дуулга.
3057126570.jpg|0|A man is playing an electronic game with large drums and drumsticks in an arcade hall while being watched by another man .|Эр хүн өөр эр хүн харж байхдаа том бөмбөр, бөмбөртэй том бөмбөр, бөмбөртэй цахим тоглоом тоглож байна.
3057432536.jpg|0|Three horses and one man are silhouetted against a setting sun and an orange sky .|Гурван морь, нэг хүн нар жаргах нь нартай, улбар шар тэнгэрийн эсрэг силлеттэй байдаг.
3057497487.jpg|0|A woman is sitting in a white bi-plane that hangs from the roof of an air museum .|Агаарын музейн дээврээс өлгөгдсөн цагаан зургаан хавтгайд эмэгтэй хүн сууж байна.
305749904.jpg|0|"A man is wearing a shirt that reads , "" Mambo "" with an image of a baby and a teddy bear ."|"Эрэгтэй хүн нялх хүүхэд, Тедди баавгай, тедди баавгай дүр төрхтэй ""MAMBO"" -ийг уншиж байна."
3057618932.jpg|0|A bicyclist is attempting a trick down a flight of outdoor stairs .|Дугуйчин гадаа шатаар нисэхийг оролдож байна.
3057749743.jpg|0|A group of people of asian descent watch a street performer in a wooded park area .|Азийн удам угсааны бүлэг хүмүүс Модон цэцэрлэгт хүрээлэнгийн гудамжны түншийг үзэх.
3057770908.jpg|0|A little girl wearing a blue shirt and blue checkered shorts is swinging on a rope swing outside .|Цэнхэр цамц өмссөн бяцхан охин, цэнхэр шалгалтын шорт нь гадаа байрлах олсоор дүүжлэв.
3057862887.jpg|0|A woman with man bead necklaces looks down at the girl sitting next to her .|Хүний ирмэгийн хүзүүний зүүлттэй эмэгтэй түүний хажууд сууж буй охин руу харав.
3058247259.jpg|0|A guy wearing a black shirt and jeans , sitting on a couch , with multicolored butterflies on the wall behind him .|Хар цамц, жинсэн өмд өмссөн залуу.
3058361320.jpg|0|Woman is working on a loom weaving a patterned carpet of red , white , and blue .|Эмэгтэй хүн улаан, цагаан, цэнхэр өнгийн хивсэн хивсэн хивсэн хивсэн хивсэн хивсэн дээр ажиллаж байна.
3058439373.jpg|0|A crowd of people stands attentively in a plaza with buildings in the background .|Хүмүүсийн олон хүн ард түмэнтэй хамт плазатай танилцана.
3058501559.jpg|0|A cute little brown dog with a curly tail , dressed in sweater and hat , stands in the shade of a rainbow-striped beach chair , his chew bone laying nearby .|Хөөрхөн жижиг бор нохой, цамц өмссөн хөөрхөн жижиг бор нохой, малгай өмссөн, солонго, эрүүний эрэг дээр байрладаг
3058627443.jpg|0|A person performing watersports gets seperated from his apparatus .|Усан үзүүлэгчдийн хийж гүйцэтгэж буй хүн таны аппаратаас салдаг.
305979887.jpg|0|A person is sitting on a yellow picnic table with a water bottle , while a baby stroller sits beside her .|Хүний хажуугаар нь шар өнгийн пикник ширээн дээр сууж байна.
3060035383.jpg|0|a woman in a green tank top sliding down a slide with her arms in the air .|Ногоон танкийн шилдэг эмэгтэй агаарт гулсаж байв.
3060519665.jpg|0|a girl with a blue shirt looking scared with two other children behind her|Цэнхэр цамцтай нэг охин түүний ард өөр хоёр хүүхэдтэй айсан
30605277.jpg|0|A woman in a green tank top and a shirtless little girl play with nesting dolls on a cluttered table .|Ногоон савны дээд, цамцны дээд, цамцгүй бяцхан охин үймээн самуунтай ширээн дээр байдаг.
3060537675.jpg|0|A young child with no shirt and flip-flops sits on a skateboard in the middle of a street .|Цамцгүй хүүхэд, флип флотууд нь гудамжны голд тэшүүрээр сууж байна.
3060579494.jpg|0|Several children are playing hockey on opposing teams and attempting to score a goal .|Хэд хэдэн хүүхэд Хоккейг эсэргүүцэж буй багуудад хоккей тоглож, зорилгоо биелүүлэхийг оролдож байна.
3060594966.jpg|0|A young boy dressed in a suit concentrates on his footwork with a peace sign in the air .|Костюм өмссөн залуу хүү агаарт энх тайвны энх тайвны хамт
3060622326.jpg|0|Man in black and woman in hooded jacket looking at shirts in store .|Дэлгүүрт байгаа цамцтай цамц өмссөн хар, эмэгтэй хүний хар, эмэгтэй.
3060664765.jpg|0|A woman dressed in a black sweater , blue jeans , and golden high heel boots is looking a merchandise in a storefront window .|Хар цамц, цэнхэр жинсэн өмд, алтан өндөр өсгийтэй гутал, алтан өндөр өсгийтэй гутал нь дэлгүүрийн цонхонд бараа бүтээгдэхүүн хайж байна.
3060666355.jpg|0|a lady dressed in a red dress and wearing sunglasses is talking on the cellphone .|Улаан даашинз өмсөж, нарны шил зүүж, нарны шил зүүж, нарны шил зүүж байна.
3060969260.jpg|0|The bike rider runs with his red bike while another gains on him , both wearing green outfits and black helmets .|Дугуй морьтон нь түүний улаан дугуйгаар гүйж, өөр нэг олзоор гүйж, ногоон хувцас, хар дуулга өмсдөг.
306113908.jpg|0|A girl in a gray shirt and pink skull cap is standing in a kitchen stirring food in a pan .|Саарал цамцтай охин, ягаан гавлын малгай, хайруулын тавган дээр хоол хүнсээр хутгана.
3061422245.jpg|0|A man standing on the street with a large bag on his back and holding several shopping bags in his hands|Нуруун дээрээ том цүнхтэй, гараараа хэд хэдэн дэлгүүр хэссэн
3061481868.jpg|0|two motorcyclists riding tandom on a biek down the street .|Гудамжинд дугуй унаж буй хоёр мотоцикльчууд тандем руу явж байна.
3061884351.jpg|0|A young man wearing a blue shirt , tan pants , white helmet and inline skates gets photographed doing a trick with a beautiful blue sky backdrop .|Цэнхэр цамц өмссөн нэгэн залуу, цагаан өмд, цагаан малгай, цагаан дуулга, тэшүүр, тэшүүр нь үзэсгэлэнтэй цэнхэр тэнгэртэй тэшүүрээр хуурч байна.
3062145797.jpg|0|An event in which stands have been erected and large group of people are attracted takes place outside .|Сэргээх, том бүлэг хүмүүс, том бүлэг хүмүүсийг татдаг.
3062173277.jpg|0|A rowing team races forward in competition with the motivation of their leader in front of the boat .|Завины урд эгшинд өрсөлдөж буй баг уралдаанд уралдаанд уралдаж байна.
3062273350.jpg|0|A group of seven men walking and standing on a concrete surface .|Долоон эрийн нэг бүлэг алхаж, бетонон гадаргуу дээр зогсож байв.
3062433945.jpg|0|a man with very short hair and a green shirt displaying a large hammer .|Маш богино үстэй, том үстэй, ногоон цамц том алхаар үзүүлэв.
3062582231.jpg|0|A boy in an over-sized dress shirt sits outside a shop next to a pile of new sandals .|Хэт их хэмжээтэй даашинзны цамц нь шинэ шаахайн хажууд байрлах дэлгүүрээс гадуур сууна.
3062582233.jpg|0|Three boys are sitting down watching or listening to someone or something .|Гурван хөвгүүд хэн нэгнийг харж, эсвэл хэн нэгнийг харж, сонсож байна.
3063054647.jpg|0|Two young children , a boy and a girl , are walking down a wooden walkway through the woods .|Хөвгүүд, хөвгүүн, охин, Охидууд модон замаар явж байна.
306315650.jpg|0|There is an open ' Abarrotes Mexico ' store with a man standing in front of it .|Нээлттэй 'Abbrotes MexicoS's' дэлгүүрийг урд нь зогсож байгаа хүнтэй хамт байдаг.
306318683.jpg|0|A young child wearing a Pokemon shirt and holding a box outside in an urban area .|Pokemon цамц өмсөж, хот суурин газарт хайрцаг өмссөн залуу хүүхэд.
306326929.jpg|0|An attractive woman in a red shirt and denim skirt is about to release an orange ball in a bowling alley .|Улаан цамцтай, жинсэн банзал, жинсэн банзал нь боулингийн талбайд улбар шар бөмбөг гаргах гэж байна.
3063544435.jpg|0|Very blue water with skyscraper buildings on the shore and a group of people in a canoes with paddles .|Эрэг дээрх тэнгэр баганадсан барилга, наалдамхай хүмүүстэй хамт олон цэнхэр ус.
306395036.jpg|0|A little boy in a pool gives a thumbs up to the camera as another swims away .|Усан бассейнд бага зэрэг хүү нь камер руу эрхий хуруугаараа эрхий хуруугаа өгдөг.
3064097919.jpg|0|A teenage boy does a skateboard trick on a half pipe while another boy watches from the top .|Өсвөр насны хүү хоёр хоолой дээр тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр тэшүүрээр хийдэг.
3064383768.jpg|0|The man turns with the wave on his surfboard .|Тэр хүн гадаргуу дээрээ давалгаа эргүүлэв.
3064436138.jpg|0|A policeman assisting a young protester off the ground while the protester objects to his assistance .|Протестерийн объектыг түүний тусламжид туслалцаа авахад залуу цэцэрлэгт хүрээлэнд туслах цагдаа гардаг.
3064437860.jpg|0|A group of protesters in the street waving signs as well as a red flag and a white balloon .|Гудамжинд жагсагчдын нэг бүлэг хүмүүс, улаан туг, цагаан тугалга, цагаан бөмбөлөг.
3064443326.jpg|0|A young man with a red handkerchief over his face is the main focus , while people wearing protective security armor are in the background .|Нүүрэндээ улаан алчуур бүхий залуу нь гол анхаарлаа төвлөрүүлдэг.
3064578434.jpg|0|A small child in a coat is running through some dead leaves on the ground next to a road .|Дээл дотор жижиг хүүхэд, замын хажууд үхсэн навчаар дамжин өнгөрч байна.
3064716525.jpg|0|A black and white dog jumping over a steeple vault at a competition|Хар ба цагаан нохой өрсөлдөөн дээр үсэрч унасан хар ба цагаан нохой
3065082909.jpg|0|A crowd is watching a group of men in suits with briefcases walk in formation down the street led by a woman holding a sign .|Олон түмэн нь тэмдгийг барьж буй эмэгтэйд чиглэсэн костюмтай костюмтай эрэгтэйчүүдийн бүлэгт байдаг.
3065207901.jpg|0|A young girl sits on a wooden bench holding a shoe with a blue bike in the foreground .|Залуу охин нь нүүрэн дээр нь цэнхэр дугуйтай гуталтай гутлын сандал дээр сууж байна.
3065468339.jpg|0|A black dog sniffing the ground near a body of water .|Хар нохой нь усны биений ойролцоо газар наалддаг.
3065560742.jpg|0|Two hockey players slide into each other on the ice|Хоёр хоккей тоглогчид мөсөн дээр гулсаж байв
3065589373.jpg|0|Two men wearing red caps are cooking and serving grilled food on a boat .|Улаан малгай өмссөн хоёр эрэгтэй нь хоол хийж, завин дээр шарсан хоол хийж, үйлчилдэг.
3066338314.jpg|0|A smiling man leaning back from a table with an ashtray on top .|Инээмсэглэсэн хүн ширээн дээрээс нь үнсээр буцаж ирэв.
3066429707.jpg|0|A girl 's red shoe sole is shown as the soccer ball flies through the air .|Охидын улаан гутлын улны ул, хөл бөмбөгийн бөмбөг агаарт нисч байна.
3066491113.jpg|0|a black dog is following a brown dog that is carrying a brown plate through a grassy field .|Хар нохой өвс талбайгаар хүрэн хүрэн хүрэн хүрэн хүрэн хүрэн хүрэн хүрэн нохойг дагаж байна.
3067467271.jpg|0|five men ; two sitting and three standing , are looking around .|таван хүн;хоёр сууж, гурван зогсож, эргэн тойрноо харж байна.
3067500667.jpg|0|A man is standing in front of some red sticks trying to hit a ball .|Нэг эр бөмбөг цохихыг оролдож буй улаан савааны урд зогсож байна.
3067711936.jpg|0|Two girls wearing short dresses are walking next to a car as one carries a large Hand bag .|Богино даашинз өмссөн хоёр охин нь том цүнхийг авч явахад машины хажууд алхаж байна.
3067824182.jpg|0|Two men , both have glasses , are wearing striped shirts are in the kitchen preparing a meal and washing up .|Хоёр эрэгтэй, хоёр нь нүдний шилтэй, судалтай цамц өмсөж, хоолоо идэж, угааж байна.
3067885047.jpg|0|Four children are each making a gymnastic bridge on their hands and feet .|Дөрвөн хүүхэд бол тус бүр нь гар, хөл дээрээ гимнастикийн гүүр хийдэг.
3067971348.jpg|0|A girl is riding a bike and everyone is rushing by her in the city .|Нэгэн охин дугуй унаж, хүн бүр хот руу яарч байна.
306839655.jpg|0|A group of people , possibly family , sitting on the floor playing a word game similar to scrabble .|Бүлэг хүмүүс, магадгүй гэр бүл, шалан дээр сууж, шалан дээр скрипттэй төстэй үг тоглодог.
3068407619.jpg|0|A windsurfer skims the water with his outstretched hand .|Салхины шил нь усыг сунгасан гараараа устгадаг.
3068680698.jpg|0|Black children are playing a game , perhaps meant to scare someone - one with orange hands and seeing to be coming to get you as others smile in the background .|Хар хүүхдүүд тоглоом тоглож байна, магадгүй хэн нэгнийг айлгах гэсэн юм.
3068735836.jpg|0|A man is pulling a wheelie on a motorcycle whilst being watched by a group of people .|Нэг хүн бүлэг хүмүүс ажиглаж байхдаа мотоцикль дээр дугуйгаа татаж байна.
3068945309.jpg|0|A man wearing a white uniform is trying to make a shot but the two men in black are trying to block him .|Цагаан дүрэмт хувцас өмссөн эр буудсан нь буудлага хийхийг хичээдэг боловч хар хар арьстнууд түүнийг хаахыг хичээдэг.
3068966816.jpg|0|Three children are in a tent , with the two blond under a bright magenta blanket , and the brown-haired child looking at the camera .|Гурван хүүхэд майханд байгаа майханд, гэрэл гэгээтэй хөнжил, хүрэн үстэй хүүхэд, камер руу хардаг бор үстэй хүүхэд.
3068994801.jpg|0|A woman in a purple top is walking a bicycle between two stone columns .|Нил ягаан өнгийн шилдэг эмэгтэй нь хоёр чулуун баганын хооронд дугуйгаар алхаж байна.
3069037969.jpg|0|A black and white dog swims and plays with tennis balls in the pool .|Хар ба цагаан нохой усан санд теннисний бөмбөгтэй хамт сэлж, тоглодог.
3069216757.jpg|0|A young girl wearing a pink and orange striped shirt extends her arms forward and appears to be happy .|Ягаан, улбар шар өнгийн судал өмссөн залуу охин гараа урагш сунгаж, аз жаргалтай харагдаж байна.
3069217945.jpg|0|Three people standing in front of a mountain with backpacks and hats look towards the camera .|Гурван хүн үүргэвчин, малгай, малгайтай хамт зогсож байв.
3069282021.jpg|0|Five dogs are on a track racing each other .|Таван ноход бие биенээ уралдаж байна.
3069514336.jpg|0|A black man in a blue shirt holds a metal bar against a concrete block with his foot as he cuts it .|Цэнхэр цамц өмссөн хар арьстан хүн түүнийг тайрахдаа бетонон бетонон блокоор төмөр блокоор барьдаг.
3069701112.jpg|0|Men dressed in naval whites are saluting a Navy office walking down a red carpet .|Тэнгисийн цэргийн цагаан хувцас өмссөн эрчүүд улаан хивсэн дээр алхаж байв.
3069786374.jpg|0|Two male cheerleaders are catching a girl cheerleader in the air .|Хоёр эрэгтэй хацар нь агаарт охидын хацарыг барьж байна.
3069837790.jpg|0|An old woman carries a load on her back and walks past a boy and elderly man on the steps|Хөгшин эмэгтэй түүний нуруун дээр ачаагаа ачаад алхаж, хөвгүүн, хөгшин эрчүүдэд алхаж байв
3069937639.jpg|0|A white dog is running across a grassy field .|Цагаан нохой нь өвслөг талбайд гүйж байна.
307000532.jpg|0|Here is a picture of locals hanging out in front of a store , talking on the phone and making sure their graffiti sign does n't get tagged .|Дэлгүүрийн урд байрлах нутгийн иргэдийн зураг, утсаар ярьж, утсаар яриад, тэдний граффити тэмдгийг тэмдэглэхгүй байгаа эсэхийг шалгаарай.
3070011270.jpg|0|A black and brown dog is walking in the water and looking at the camera .|Хар ба хүрэн нохой усан дотор алхаж, камер руу хардаг.
3070031806.jpg|0|A dog running on the sand by the beach while his owner looks at the other dogs on the beach .|Далайн эрэг дээрх элсэн дээр гүйж байхдаа Эзэн далайн эрэг дээр нөгөө ноход руу хардаг.
3070036584.jpg|0|A young boy and girl wearing coats , hats , and boots are at the beach looking at something that they found .|Залуу хүү, охин, малгай өмсөж, малгай, гутал өмсдөг, гутал өмсдөг, далайн эрэг дээр олддог зүйлээ хардаг.
3070130228.jpg|0|Two people wearing blue , red , and white football uniforms crouched over as though in play .|Цэнхэр, улаан, цагаан, цагаан хөлбөмбөгийн жигд хувцас өмссөн хоёр хүн тоглодог шиг
3070159791.jpg|0|Some youths are playing on a raft while a man rows his boat up to them .|Хүн завь руу чиглэхдээ зарим залуучууд салаа дээр тоглож байна.
3070274658.jpg|0|Three men are sitting around a bonfire at night with a table of drinks beside them .|Гурван эр шөнийн цагаар шөнийн цагаар гүйж байна.
307040440.jpg|0|Young boy on a floatation device in a lake with boats nearby .|Ойролцоох завьтай нуурын нууран дээр хөвж буй залуу хүү.
3070485870.jpg|0|A snowboarder is in the air after making a jump near some trees .|Цасан урлалчин зарим модны ойролцоо үсрэлт хийсний дараа агаарт байдаг.
3070609314.jpg|0|A young man dressed in a red polo shirt and khaki pants squats on the ground near a pole .|Улаан поло цамц өмссөн нэгэн залуу шон дээрх газарт газар дээр нь өмсдөг нэгэн.
3070713991.jpg|0|A child in a brown outfit jumping from some painted tires in front of trees at dusk .|Браун хувцастай хүүхэд нь Dusk-ийн урд талын зурааснаас үсэрч буй дугуйнаас үсэрч байсан хүүхэд.
3070739413.jpg|0|A truck driver in a blue shirt sits in the cab of his big rig with the doors open .|Цэнхэр цамц өмссөн ачааны машины жолооч Big Ribe-ийн кабиндаа нээгдэж байгаа.
3070836317.jpg|0|A woman in white in front of a window , while reading a book on the couch .|Цонхны өмнө цагаан өнгөтэй эмэгтэйг буйдан дээр ном уншиж байхдаа.
3071144200.jpg|0|Two people and their luggage traveling and snoozing on the train .|Хоёр хүн, ачаа тээшээ аялж, галт тэргэнд суув.
30712390.jpg|0|A baby asleep on the ground at a picnic with his stuffed monkey at his side , his little shoes and blanket sprawled all around him .|Хажууд нь чихмэл сармагчинтайгаа зугаалгаараа зугаалгаараа унтаж байна, түүний хажууд байгаа бяцхан гутал, хөнжил нь түүний эргэн тойронд бүгдийг нь тойрч байв.
3071676551.jpg|0|A surfer riding a surfboard in rough seas .|Барзгар тэнгис дэх гадаргуу дээр гулгах самбар унаж байна.
3072074170.jpg|0|A bearded man in a brown button down shirt and plaid shorts is standing on one hand in the grass .|Браунтай хүн, цамцтай цамц өмсөж, товойлгон шорт нь нэг гартаа зүлгэн дээр зогсож байна.
3072114570.jpg|0|A boy on a bicycle rides with his little brother in a child 's seat , which is tipping .|Унадаг дугуй унаж буй хүү нь хүүхдийн суудалд ах дүүгийнхаа дүүтэй хамт явдаг.
