image_name|comment_number|comment|Translated Comment
2804904604.jpg|0|A small blond boy plays with a rubber paint-spattered mallet .|Жижиг шаргал үстэй хүү резинэн будгийн будгийн тавиураар тоглодог.
2805101709.jpg|0|A girl wearing a dress holds on to both rails of the climbing frame .|Хувцас өмссөн охин нь авирах хүрээ хоёр төмөр зам дээр хадгалагддаг.
280511194.jpg|0|A group of adults holding musical instruments , they do not appear to be playing the instruments .|Хөгжмийн зэмсэг барьж байгаа насанд хүрэгчдийн бүлэг, тэд багаж хэрэгслийг тоглоогүй байх шиг байна.
2805576776.jpg|0|People lounging in purple blow up chairs and on green grass at an outdoor event in front of a building .|Нил ягаан өнгийн цоорхойтой сандал дээр байрлаж, байшингийн урд талд ногоон зүлгэн дээр байрладаг.
2805822564.jpg|0|A teenage girl running on a beach shouting , with an older man walking behind her .|Далайн эрэг дээр гүйж буй өсвөр насны охин.
2805873509.jpg|0|A man with a backpack on a hill next to a rock outcroping .|Чулуулгийн хажуугийн хажууд толгод дээр үүргэвчинтэй хүн.
2806006698.jpg|0|Beach volleyball player Dalhausser just blocked a spike from a Brazilian beach volleyball player .|Далайн эргийн волейболын тоглогч Даллайберч Далхаусс Бразилийн далайн эргийн волейболын тоглогчдоос баяжуулагчийг хаасан.
280608840.jpg|0|There a four men setting in chairs , with music stands in front of them , performing in a quartet , with a cello and three violins , and they are all connected to one speaker .|Сандал дээр дөрвөн хүн байрладаг, тэдний өмнө, квартет, квадрат, квадрат, квартет, гурван хийлээр хийж, тэд бүгд нэг чанга яригчтай холбогддог.
280614767.jpg|0|A man in a green protective apron is using a weed-eater .|Ногоон хамгаалалтын хормогч нь хогийн ургамал иддэг.
2806447.jpg|0|Indonesian sitar player and drummer playing their instruments on padding in front of a river .|Индонезийн суудалтай тоглогч, бөмбөрчин голын урд мөрөн дээр тоглодог.
2806632713.jpg|0|A shoeless strapped in individual jumping with rubber bands attached is airborne .|Резинэн туузтай үсэрч буй өнгөний оосор нь агаарт бэхэлсэн.
280667538.jpg|0|A man on a horse holding a banner with a castle on it is talking to another man in a red cloak and turban .|Морьтой морин дээр ирж буй хүн бол улаан нөмрөг, турбантай өөр хүнтэй ярилцаж байна.
2806694193.jpg|0|Two young girls , one is wearing a striped shirt and the other one is wearing a yellow shirt , are leaping off a concrete retention wall .|Хоёр залуу охин, нэг нь судалтай цамц өмсөж, нөгөө нь шар цамц өмсөж, бетонон хувцас өмссөн байна.
2806710650.jpg|0|A person in a red striped hooded sweatshirt and jeans shorts walking on a grassy hill .|Улаан судалтай цамцтай цамц, жинсэн өмд, жинсэн өмдний шорт.
2807030070.jpg|0|A man in a black suit and tie is walking in front of a fancy building with the word grace written on it|Хар костюм, зангиа, зангиа нь үүн дээр бичсэн ач ивээлтэй хамт уран зөгнөлийн урд алхаж байна
280706862.jpg|0|A black dog emerges from the water onto the sand , holding a white object in its mouth .|Хар нохой уснаас элсэн дээрээс элсэн дээр гарч, цагаан объект барина.
2807177340.jpg|0|A child in jeans and a t-shirt hangs from monkey-bars at a playground .|Жинсэн өмд, футболк, футболк нь Monkey-Bar-ыг тоглоомын талбайд өлгөөтэй байдаг.
2807209904.jpg|0|a group of police officers patroling the streets with a building in the background|Цагдаагийн алба хаагчдын бүлэг нь гудамжаар гудамжаар эргүүлдэг
2807228428.jpg|0|A man working on a roof the man is not wearing a shirt because it looks like a hot day .|Дээвэр дээр ажиллаж байгаа хүн эр хүн хөл өмсдөггүй, учир нь халуун өдөр шиг харагдаж байна.
2807380242.jpg|0|Numerous families with their young , toddler and infant children , on a hayride through an open area with surrounding trees .|Залуу, хөл, нялх хүүхэд, нялх хүүхэд, нялх хүүхэд, нялх хүүхдэд нээлттэй газар,
2807437579.jpg|0|The Father of the Bride kissing his daughter on the forehead before walking down the aisle .|Сүйт бүсгүйн аав нь гудамжаар алхахаасаа өмнө духан дээр үнсэв.
2807437977.jpg|0|A woman in a white wedding dress is being walked down the isle by an older man and woman while other people watch from pews .|Цагаан хуримын даашинзтай эмэгтэй нь хуучин эрэгтэй, эмэгтэй хүмүүс, эмэгтэй хүмүүс Пьюсээс харж байхад араар алхаж байна.
2807463968.jpg|0|A woman with shoulder length hair sits on a sidewalk wearing a blue striped shirt and high heels .|Мөрний урт үстэй эмэгтэй нь цэнхэр судалтай цамц, өндөр өсгийтэй цамц өмсдөг явган хүний зам дээр сууж байв.
2807545270.jpg|0|Sunburned blond white woman sits on the ground outside , near three duffel bags .|Наранд шарах шаргал үстэй цагаан цагаан эмэгтэй гадаа гурван Duffel уутанд байрладаг.
2807850454.jpg|0|Young girls are wearing red and gold traditional Asian dresses and waving red and yellow flags .|Залуу охидууд улаан, алтан уламжлалт уламжлалт хувцас өмсөж, улаан, шар өнгийн далбааг даллаж байна.
2808098783.jpg|0|A brown and white dog is licking a dog that looks very similar .|Браун, цагаан, цагаан нохой нь маш төстэй харагддаг нохойг долоох явдал юм.
2808285842.jpg|0|A bride in a white dress and a groom in a black suit are kneeling before an alter in a crowded church .|Цагаан даашинз, хар костюм, хар костюм нь хөл хөдөлгөөн ихтэй сүмд өөрчлөгдөхөөс өмнө өвдөг сөгддөг.
2808286426.jpg|0|A young boy wearing a tuxedo with purple accents is carrying a satin pillow with a purple ribbon tied around it .|Нил ягаан өнгийн өргөлттэй Tuxedo өмссөн залуу хүү.
280840823.jpg|0|Three young men are seated at a table playing a game of Monopoly while drinking sodas and one man is shoving the other away from him .|Гурван залуу нь сод ууж байхдаа монополь тоглоом тоглож байхдаа Монополь тоглоом тоглож, нэг эрээс нөгөө хүн нөгөө хүнээс хол байна.
2808838598.jpg|0|An Asian fruit and vegetable vendor 's selection of bananas , oranges , melons and more in his small boat .|Азийн жимс, хүнсний ногооны борлуулагч, жүрж, жүрж, гуа, жижигхэн завин дээр.
2808870080.jpg|0|a brown dog is sniffing the ground by a cow that is standing behind a wooden fence .|Хүрэн нохой модон хашааны ард зогсож байгаа үнээгээр газар тариалдаг.
280896848.jpg|0|Two men and a woman stand together on a wet street wearing jackets , hats , and the woman carries an umbrella .|Хоёр эрэгтэй, эмэгтэй нь нойтон гудамжаар хамт зогсож, малгай, малгай өмсөж, эмэгтэй, эмэгтэй шүхэр үүрдэг.
280896856.jpg|0|A middle-aged woman waves to someone from a window in a building .|Дунд насны эмэгтэй барилга байгууламжийн цонхны цонхноос хэн нэгэн рүү дайрч байв.
280899903.jpg|0|A woman in a brown jacket with a large crown on her head talks on a cellphone .|Толгой дээр нь том титэм бүхий нэг эмэгтэй гар утас дээр ярьдаг.
280899906.jpg|0|A police officer is standing in a street full of parked cars posing beside his motorcycle .|Цагдаагийн алба хаагч мотоциклийн хажууд байрлуулсан машинаар дүүрэн гудамжаар дүүрэн гудамжинд зогсож байна.
2809218945.jpg|0|A worker is wearing a orange jumpsuit stands near a blue hose , as he appears to be working on the job .|Ажилчин нь шар айраг өмсөж байгаа бөгөөд энэ нь ажил дээрээ ажиллаж байх шиг хар шар өнгийн үсгийн ойролцоо байрладаг.
280932151.jpg|0|A white dog running from a wooded area .|Модон бүсээс гүйж буй цагаан нохой.
2809338182.jpg|0|From the inside of a car , a verdant neighborhood and a man on a tractor pulling a fallen tree are visible .|Машины доторх, дарангуйлагч хөрш, нэг хүн унасан модыг татдаг трактор дээр харагдаж байна.
2809396455.jpg|0|There is a man in a striped shirt deep in concentration while in the background a woman is singing or talking into a microphone .|Эмэгтэй хүний арын хэсэгт төвлөрч буй судалтай цамцтай эр хүн байдаг. Эмэгтэй хүн микрофон дуулж байна.
280940032.jpg|0|A welder dressed in a green jacket and wearing protective gloves and a welding helmet welds some metal .|Ногоон хүрэм өмсөж, хамгаалалтын бээлий өмсөж, хамгаалалтын бээлий өмсөж, гагнуурын малгай өмсдөг.
280940033.jpg|0|An overweight man wears a protective hat and gloves .|Илүүдэл жинтэй хүн хамгаалалтын малгай, бээлий өмсдөг.
2809406383.jpg|0|The little boy with the yellow and blue striped shirt is playing a board game with an adult .|Шар, цэнхэр судалтай бяцхан хүү нь насанд хүрэгчтэй хамтарч тоглодог.
2809793070.jpg|0|Three large black dogs are playing on the shore near the ocean .|Гурван том хар нохой далайн ойролцоо эрэг дээр тоглож байна.
2810289270.jpg|0|A man in a white shirt , presumably a doctor , listens to a young woman 's heart through a stethoscope .|Цагаан цамцанд байгаа эрэгтэй, магадгүй эмчид хандмал, залуу эмэгтэйн зүрх сэтгэлийг стетоскопоор сонсдог.
2810333931.jpg|0|There is a group of 8 young children holding sticks while standing in the grass .|Зүлгэн дээр зогсож байхдаа 8 бага насны хүүхдүүдийг барьдаг.
2810412010.jpg|0|A person with long hair emerging from a pool of water , their hair whipping around , and water cascading from the hair .|Усан бассейнээс гарч ирж буй урт үстэй хүн, үс нь үснээс нь үсэрч, уснаас ус татдаг.
2810456728.jpg|0|A band that consists of at least 1 drummer , 3 guitarists , and a bassist performs on stage .|Дор хаяж 1 бөмбөрчин, 3 гитарчингаас бүрдсэн хамтлаг, бассистууд тайзан дээр тоглодог.
2810457590.jpg|0|A man on a stage raising his hand and smiling .|Тайзан дээр гараа өргөж, инээмсэглэв.
281076795.jpg|0|A man and woman play roulette with a blackjack table in the background .|Эрэгтэй, эмэгтэй хүмүүс рулет тоглодог, арын дэвсгэр дээр рулет тоглодог.
2811001948.jpg|0|A man with a blue helmet sitting on his motorcycle riding on the road .|Цэнхэр малгайтай хүн мотоцикль дээр сууж байсан хүн.
2811917688.jpg|0|A clown with a red nose and theatrical makeup is wearing a colorful striped shirt and squirting water out of his eye .|Улаан хамар, театрын нүүр будалт нь өнгөлөг судалтай цамц өмсөж, нүднээс нь усаар угаана.
2811917934.jpg|0|A tanned-skin female athlete in a purple and white outfit suspends herself in midair against a metal pole .|Нил ягаан, цагаан өнгийн гоёмсог эмэгтэйн тамирчин нь металлын эсрэг нь мунд тууралт гардаг.
2811918074.jpg|0|Two dancers in matching blue unitards are performing .|Цэнхэр өнгийн нэг чекцээр хоёр бүжигчин тоглолт хийж байна.
2812086571.jpg|0|A young boy dressed in white jumps , while another in blue plays on a small frog statue .|Цагаан үстэй хувцас өмссөн залуу хүү, нөгөө нь цэнхэр өнгийн дээл дээр цэнхэр тоглодог.
2812125355.jpg|0|The little boy wearing the blue shirt is eating with chopsticks .|Цэнхэр цамц өмссөн бяцхан хүү нь савхаар идэж байна.
2812568040.jpg|0|A bald man holds a fish in front of a lake while two blond young children stand near him while holding fishing poles .|Халзан хүн загасны урд загас барьдаг.
2812590023.jpg|0|A man is photographing a Budweiser sprint car at a speedway smoking its tires .|Эрэгтэй хүн дугуйг тамхи татдаг хурдны зам дээр хурдны зам дээр зурж байна.
281271503.jpg|0|Man on a tall unicycle , who is wearing bright yellow shirt , red bandanna and camouflage pants is juggling 3 pins while people watch .|Гэрэлтэй, улаан өнгийн цамц өмссөн, улаан өнгийн цамц, өнгөлөн далан, өнгөлөн далдлах өмд нь хүмүүсийг харж байхад 3 зүү шидэж байна.
281297361.jpg|0|An elderly woman in a tan coat and scarf tied around her head is standing outside .|Тэнгэрт байгаа хөгшин эмэгтэй, толгойн эргэн тойронд уяж байсан хөгшин эмэгтэй гадаа зогсож байна.
2813005964.jpg|0|A little girl wearing a cardboard diner hat is finishing off some onion rings at a restaurant .|Кардарт самбар өмссөн бяцхан охин ресторанд зарим сонгины цагиргийг дуусгаж байна.
2813033949.jpg|0|There is a white and black dog jumping off the ground trying to catch a ball .|Бөмбөг барих гэж байгаа цагаан, хар нохой нь бөмбөг барихыг хичээдэг.
2813588204.jpg|0|Two dogs wearing racing equipment are running on muddy ground .|Уралдааны тоног төхөөрөмж өмссөн хоёр нохой шаварлаг газар дээр гүйж байна.
2813703338.jpg|0|A few men are shown flipping in the air , upside down , as a result of using a contraption that is on their legs .|Хөл дээрээ байгаа зөрчилдөөнийг ашиглан агаарт цөөн хэдэн эрчүүдийг эргүүлж, доош нь доошоо харав.
2813784259.jpg|0|A boy wearing a white headband is kicking a soccer ball down the field .|Цагаан толгойн зүү зүүсэн хөвгүүн талбай дээр хөл бөмбөгийн бөмбөг өшиглөж байна.
2813992915.jpg|0|A man on a bike executes a jump as part of a competition while the crowd watches .|Дугуй дээрх хүн олон хүн цугларч байхдаа тэмцээний нэг хэсэг болгон үсрэн шилжүүлдэг.
2814028429.jpg|0|There are two children in the water and one balancing on a float and they are all wearing helmets .|Усанд хоёр хүүхэд, хөвөгчдийг тэнцвэржүүлэх, тэд бүгд дуулга өмссөн байдаг.
2814037463.jpg|0|On the left , a hand points to a surprised looking woman with short hair sitting at a table in front of a window|Зүүн талд, гар нь цонхны өмнө ширээн дээр сууж буй богино үстэй эмэгтэйг гайхшруулж байна
2814050407.jpg|0|Two young males are in the checkout aisle , bagging and paying for groceries .|Хоёр залуу эрэгтэйчүүдийг шалгах танхимд байгаа хоёр залуу эрэгтэй, уутанд хийж, хүнсний дэлгүүрт төлдөг.
281419391.jpg|0|Red Bull-branded race car leaves smoke behind it in front of a crowd .|Red Bull-брэндийн уралдааны машин нь олон түмний өмнө утаа гарч ирдэг.
2814321280.jpg|0|A woman in a white shirt is wearing blue goggles while speaking to someone with her hands .|Цагаан цамцтай эмэгтэй хүн гараараа хэн нэгэнтэй ярьж байхдаа цэнхэр нүдний шил зүүж байна.
2814406547.jpg|0|person wearing a flowered robe holding a cup of coffee leaning on trashcan|Цэцэглэсэн цэцгийн дээл өмссөн хүн хогийн саванд сууж байв
28144507.jpg|0|A bald man in a blue shirt washing a window . The window is covered in suds .|Цэнхэр цамц өмссөн цэнхэр цамц өмссөн халзан хүн.Цонх нь SUDS-т хамрагдсан.
2814913390.jpg|0|An Indian man and woman are seated in the back of a red car .|Энэтхэгийн эрэгтэй, эмэгтэй хүмүүс улаан машины арын хэсэгт сууж байна.
2814952319.jpg|0|Nine women in white robes with hoods walk on plush , green grass .|Цагаан роботтой есөн эмэгтэй тансаг, ногоон өвсөөр алхдаг.
2815027292.jpg|0|A male wearing a yellow shirt is holding a guitar that has a numerous amounts of stickers that possess religious symbolism .|Шар цамц өмссөн эрэгтэй нь шашны бэлгэдэлтэй олон тооны наалттай гитарыг гитар барьж байна.
2815256108.jpg|0|"Two men are talking on the street ; one is pointing at a sign that says "" Jesus or Hell "" beneath a red box , and the other is standing there listening ."|"Хоёр хүн гудамжинд ярьж байна;Нэг нь улаан хайрцагны доор ""Есүс, там"" гэж хэлдэг тэмдгийг зааж байна."
2815507707.jpg|0|People seated outside a Shake Shack , eating food and socializing .|Сэгсэрч, хоол хүнс идэж, хоол хүнс идэж, нийгэмших, нийгэмших.
2815745115.jpg|0|Woman wearing black and white striped shirt standing amongst stuffed animals hanging and on a shelf .|Хар, цагаан судалтай цамц өмссөн эмэгтэй, тав, тавиур дээр байрладаг.
2815755985.jpg|0|A little blond girl crawling into a blue inflatable bouncy house .|Бяцхан шаргал охин цэнхэр хийлдэг цэнхэр өнгийн байшинд мөлхөж байв.
2815788792.jpg|0|A man standing behind a small black and white dog doing a back flip .|Жижиг хар, цагаан нохойны ард зогсож байгаа хүн
2816259113.jpg|0|A dog owner is running along side his pet while the pet avoids obstacles on a course .|Гэрийн тэжээвэр амьтан нь гэрийн тэжээвэр амьтанд саад бэрхшээлээс зайлсхийж байхад нохойных нь хажууд ажиллаж байна.
2816361063.jpg|0|A young man in black glasses and a striped shirt jumping up while playing a guitar .|Хар нүдний хар нүдний хар шил, гитар тоглож байхдаа үсэрч буй судалтай цамц.
281658181.jpg|0|A woman in a blue athletic outfit is completing a high jump while two men photograph her and one man is watching from behind a fence .|Цэнхэр хөнгөн атлетик хувцас өмссөн эмэгтэй нь хоёр эрчүүдэд өндөр үсрэлт хийж дуусч, нэг эр хүн хашаанаас үүдэлтэй байдаг.
281658184.jpg|0|A male athlete is just about to launch his body with a pole vault at a track and field event .|Эрэгтэй тамирчин нь зам, хээрийн арга хэмжээнд туйлын хайрцагтай туйлын савыг эхлүүлэх гэж байгаа юм.
281706216.jpg|0|A man in a straw hat is digging with a shovel .|Сүрэл малгай өмссөн хүн хүрзтэйгээ ухаж байна.
2817132182.jpg|0|A woman with red curly hair site outside holding 3 cats in her arms .|Улаан буржгар үстэй үстэй эмэгтэй.
281716983.jpg|0|A young boy wears a green costume with a mask resting on top of his head while riding a toy red vehicle .|Залуу хүү нь тоглоомын улаан тээврийн хэрэгслээр явж байхдаа нүүрэн дээр нь ногоон хувцас өмсдөг ногоон хувцас өмсдөг.
2817230861.jpg|0|Two female beach volleyball players face off at the net with the Beijing Olympics logo visible in the background .|Хоёр эмэгтэй далайн эргийн хоёр волейболын тоглогчид арын дэвсгэр дээр харагдаж байна.
2817414272.jpg|0|A man in a tuxedo and a woman in a white dress holding a bouquet are standing outdoors .|Бугуйг барьж буй цагаан хувцас өмссөн цагаан хувцас өмссөн цагаан хувцас өмссөн эмэгтэй, эмэгтэй хүн гадаа зогсож байна.
281754914.jpg|0|The little boy in a yellow , striped shirt stands in some tall grass .|Бяцхан хүү шар, судалтай цамц нь зарим өндөр өвсөнд зогсож байна.
2817686385.jpg|0|A man handles his near empty drink while laughing at something on the other side of the table .|Нам нь ширээн дээр ямар нэгэн зүйл дээр инээлдэж байхдаа түүний хоосон ундаа барьдаг.
2817847072.jpg|0|A boy in a soccer uniform running in a field during a game .|Тоглоомын үеэр талбайд ажиллаж байгаа хөл бөмбөгийн дүрэмт хувцас өмссөн хүү.
281789241.jpg|0|A girl in a red and pink shirt is coloring with crayons on a coffee table with birthday presents and a television in the background .|Улаан, ягаан цамцтай охин нь төрсөн өдрийн бэлэг, дэвсгэр дээр кофены ширээн дээр өнгөт харандаа өнгөтэй байна.
281792349.jpg|0|A woman with multicolored hair working in daycare has several children gathered while one of the children open a box wrapped in the comic section of the newspaper .|Өдрийн цагаар ажилладаг эмэгтэйн өдөр ажилладаг эмэгтэй хэд хэдэн хүүхдэд сонины хошин шогийн хэсэгт ороосон хайрцгийг цуглуулдаг.
2818336787.jpg|0|A young girl with a blue shirt turns to look at the camera while walking on a trail .|Цэнхэр цамц бүхий залуу цамцтай залуу охин нь камер дээр алхаж байхдаа камер руу хардаг.
2818419321.jpg|0|An African American boy in an orange shirt is standing in a very large rock structure .|Улбар шар өнгийн цамц өмссөн Африк гаралтай хүү нь маш том чулуулгийн бүтэцтэй байдаг.
2818735880.jpg|0|A group of dogs runs down a path through dry grass and bushes .|Нохойн бүлэг нь хуурай өвс, бутны замаар замаа ургадаг.
2819000497.jpg|0|A woman wearing a pullover with an American flag patch bends over an elderly person who is lying on the ground .|Америкийн далбааг өмсгөлтэй эмэгтэй өмссөн эмэгтэй.
2819188080.jpg|0|There is a picket line outside of the cheesecake factory and the leader of the picket is wearing a mask .|Колесакакацын үйлдвэрээс гадна пикет шугам байдаг бөгөөд Пикетийн удирдагч маск өмсдөг.
2819254573.jpg|0|The blond boy is riding roller-coaster with his mouth wide open .|Шаргал хүү нь амаа өргөн нээгдсэнээр галзуу хулгана унаж байна.
2819466992.jpg|0|A young male wearing a red bathing suit is doing a backflip off of a dock and into the water .|Улаан усанд орох костюм өмссөн залуу эрэгтэй эрэгтэй, усан онгоцонд арын хэсэгт арын хэсэгт хийж байна.
281963267.jpg|0|A man and a woman look at two dogs , bales of hay , and a bearded man dressed in brown frontier gear and headdress .|Эрэгтэй, эмэгтэй хоёр нохой, эмэгтэй, Хадлан өвс, хүрэн урд, толгойтой, үсэрхэг хувцас өмссөн хүн.
2819833106.jpg|0|A woman in a hospital gown sitting next to a woman who is writing on a pad .|ХУДАЛДАН АЖИЛЛАГААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ НОГООН НОГООНЫГ ХҮРГЭЕ.
2820063211.jpg|0|A fit beach volleyball player is preparing for a bump .|Fit Beach Vollecall Player Playber Play
2820512895.jpg|0|A man in a dark gray shirt and striped open button-down shirt crouches down behind a set of wooden bars and looks through them into the camera .|Хар саарал цамц, судалтай, судалтай нээлттэй товчлуур дээр байрлуулсан цамц нь модон баарны цоорхой, камер руу чиглүүлж, тэдэн рүү дамжуулж байна.
282052899.jpg|0|closeup of bartender ( women ) grabbing a glass inside the bar .|барменийг хаах (эмэгтэйчүүд) нь баар дотор шилийг шүүрч авдаг.
2820596638.jpg|0|An adult and a child hike through the forest with backpacks .|Насанд хүрсэн хүн, хүүхэд нь үүргэвчиндээ ойгоор явган аялал хийдэг.
282116218.jpg|0|A black dog running through a grassy yard carrying a large ball in its mouth .|Том бөмбөгийг амандаа хийж байгаа өвслөг талбайгаар дамжин хар нохой.
282131366.jpg|0|A woman is attempting to walk a tightrope with onlookers nearby a rocky shored lake reflecting sun .|Эмэгтэй хүн нарыг тусгасан чулуурхаг нуурын ойролцоо харцаар харахыг оролдож байна.
2821352858.jpg|0|A man in a University of New Hampshire t-shirt prepares to make smores with tinfoil , Hershey 's chocolate , graham crackers and marshmallows .|Нью Хэмпширийн их сургуульд эрэгтэй хүн Тинфойл, Хершилийн шоколад, Грейшийн шоколад, Греймийн жигнэмэг, намгархаг.
2821356536.jpg|0|Two men , one standing with a marshmallow on a stick , and the other sitting by the fire .|Хоёр эр, нөгөө нь савхаар, нөгөө нь гал дээр зогсож байв.
2821374709.jpg|0|A woman in a cow patterned apron and faux cheese top hat cuts real cheese .|Үхрийн загвар өмссөн хормогч, хуурамч бяслагны дээд малгай нь жинхэнэ бяслагыг бууруулдаг.
2822148499.jpg|0|A brown and white dog walks down a ramp toward a pool of water in which a green tennis ball floats .|Хүрэн, цагаан, цагаан нохой нь ногоон теннисний бөмбөг хөвж буй усан сан руу налуу зам руу алхдаг.
2822156510.jpg|0|A man in an orange safety vest is addressing several other men in a forest .|Улбар шар өнгийн аюулгүй байдлын хантаазтай эр хүн ойд хэд хэдэн эрчүүдэд ханддаг.
2822265828.jpg|0|A row of young female cheerleaders sit in a row at the base of the bleachers and pose for a picture as the audience looks on .|Залуу эмэгтэйн хацар нь цайруулагчийн суурь дээр эгнээнд сууж, үзэгчид үзэж байгаагаар үзэгчдэд суудаг, зураг үзэхэд зураг авах болно.
2822290399.jpg|0|A white puppy walks down a dirt path trailing his leash on the ground behind him .|Цагаан гөлөг нь түүний араас шороон дээр шороон замаар алхаж буй шороон замаар явдаг.
2822418176.jpg|0|A man with noise-cancelling headphones in a black t-shirt is using a chainsaw to sculpt a bird out of a tree stump .|Хар футболк дахь чимээ шуугиантай чихэвч бүхий хүн.
2822689563.jpg|0|Three newscasters , two men and a woman , are sitting at the news desk and laughing .|Гурван мэдээ, хоёр эрэгтэй, эмэгтэй, эмэгтэй, сонин ширээн дээр сууж, инээж байна.
2822891602.jpg|0|A kid is diving underwater while wearing swim gear and orange goggles .|Усан сэлэлтийн араа, улбар шар өнгийн нүдний шил зүүж байхдаа хүүхэд усанд шумбаж байна.
2823056477.jpg|0|A small , smiling boy in a blue safety helmet and yellow shirt is riding his scooter on a sidewalk .|Цэнхэр аюулгүйн дуулга, шар цамц, шар цамц, шар цамц нь явган хүний зам дээр скутераа унадаг.
2823075967.jpg|0|Two dogs appear to be kissing with one another on flat ground .|Хоёр ноход хавтгай газар дээр нэг нэгээр үнсэж байна.
282308302.jpg|0|A little boy is climbing on an empty blue plastic wading pool sitting on a deck .|Бяцхан хүү нь хоосон цэнхэр хуванцар дээр сууж байна.
2823103057.jpg|0|Group of young male and females sitting on hammock wearing bathing suits|Бяцхан эрэгтэй, эмэгтэй хүмүүсийн дундуур сууж буй залуу эрэгтэй, эмэгтэй хүмүүс усанд орох костюм өмсдөг
2823200990.jpg|0|A young boy becomes airborne in a family room setting while a woman rests behind him .|Залуу хүү нь эмэгтэй хүний араас амарч байх үед гэр бүлийн өрөөний орчимд агааржуулалт болдог.
2823575468.jpg|0|A boy in blue shorts running on a concrete surface while holding goggles .|Цэнхэр шорттой хөвгүүн, нүдний шил барьж байхдаа бетонон гадаргуу дээр гүйж байв.
2824004868.jpg|0|A girl is outside a house with a pink hula hoop spinning around her upper leg .|Охид нь ягаан HULA HOOP-тэй байшингийн гадна талд байдаг.
2824153131.jpg|0|A woman rides the escalator , leaning on the railing , with many other people , and a crowded mall spreads out behind them .|Эмэгтэй хүн эскалаторыг унагаж, хашлага, бусад олон хүмүүстэй хамт бөхийж, хөл хөдөлгөөн ихтэй дэлгүүрүүд гарч ирдэг.
2824227447.jpg|0|A boy , in the green shirt , is burying himself in the sand at the sunny beach .|Хөвгүүн, ногоон цамц өмссөн хүү, нарлаг далайн эрэг дээр элсийг булшлах нь өөрийгөө булшлах явдал юм.
2824401212.jpg|0|The woman in orange talks on a cellphone whist standing in front of the woman who is smoking a cigarette .|Нэг эмэгтэй хүн тамхи татдаг эмэгтэйн урд зогсож байхдаа гар утсаар ярьдаг.
2824492858.jpg|0|A woman is serving a bowl of food in a room full of cooks .|Эмэгтэй хүн тогооч дүүрэн өрөөнд аяга хоол хийж байна.
282481027.jpg|0|A man wearing a hat is working at the construction site and smiling in the camera , and the other man is standing behind .|Малгай өмссөн хүн барилгын талбайд ажиллаж, камер руу инээмсэглэж, нөгөө хүн ард зогсож байна.
2824875517.jpg|0|Person in jeans and blue shirt , marking newspaper racing section with pen .|Жинс, цэнхэр цамц, цэнхэр цамцтай хүн, сонины уралдааны хэсгийг үзэгээр тэмдэглэж байна.
2824922268.jpg|0|A dog tries to drink water from a sprinkler .|Нохой нь шүршигчээс ус уухыг хичээдэг.
2825202229.jpg|0|A photo of a piece of construction equipment with four men riding on top of it wearing hard hats and hearing protection .|Хатуу малгай, сонсголын хамгаалалттай дөрвөн хүн бүхий барилгын тоног төхөөрөмжийн зураг.
2825327005.jpg|0|An woman wearing a light-blue shirt adjusts her hair while sitting at a table .|Гэрэл цэнхэр цамц өмссөн эмэгтэй нь ширээн дээр сууж байхдаа үсээ тохируулдаг.
2825483885.jpg|0|An older gentleman rides his bike along the side of a road in a rural area .|Хөгшин эрчүүд хөдөө орон нутагт дугуйны хажуугаар дугуй унав.
2825540754.jpg|0|a little boy is running on the beach with a red bucket in his hand .|Бяцхан хүү нь гартаа улаан хувинтай хамт далайн эрэг дээр гүйж байна.
2825668136.jpg|0|Bike rider jumps off of gray stone rise , does trick in air .|Дугуй морьтон нь саарал чулуун өсөлтөөс үсрэв, агаарт заль мэх хийдэг.
2825808939.jpg|0|Three males standing on the ledge of a mountain with binoculars in had and their dog by there side|Гурван эрийг хажуугаар нь хоёр эрэгтэй,
2825897091.jpg|0|Many people sitting at a table looking at a computer screen and wearing headphones|Компьютерийн дэлгэц рүү харж, чихэвч өмссөн ширээн дээр сууж буй олон хүмүүс
2825932918.jpg|0|This is a beach scene consisting of a child by the shoreline holding a shovel full of sand and looking out at a group of people in the water .|Энэ бол элсэнд элсээр дүүрч, усаар дүүрч буй эрэг дээрээс бүрдсэн далайн эрэг дээр байдаг.
2826030193.jpg|0|The toddler is ready to climb the red piece of equipment .|Хүүхдүүд улаан өнгийн тоног төхөөрөмжийг авирахад бэлэн байна.
2826039524.jpg|0|Man with orange hard hat , driving a construction vehicle and waving .|Улбар шар өнгийн хатуу малгайтай хүн барилгын машин жолоодож, даллаж байна.
2826039666.jpg|0|A man wearing a construction hat and vest walking in front of a stopped big red semi in a forested area .|Барилгын малгай өмссөн эр, бие даасан биетэй, ой модонд алхаж буй том улаан хагас.
2826574228.jpg|0|The girl standing on the post by the water is having her picture taken by the man with the camera .|Ус дээр зогсож байсан охин нь камертай хүн түүний зургийг камераар авсан юм.
282660659.jpg|0|A man wearing glasses and a green shirt practices playing a stringed instrument indoors .|Нүдний шил зүүсэн эр, ногоон цамцны дадал зуршилтай тоглодог.
2826647354.jpg|0|The little boy in the red shirt looks at the smaller boy in an orange shirt while riding bikes .|Улаан цамц өмссөн бяцхан хүү нь дугуй унаж байхдаа улбар шар цамцтай жижиг хөвгүүдийг хардаг.
