image_name|comment_number|comment|Translated Comment
2923825744.jpg|0|A man in a football uniform is running with a football during a game .|Хөлбөмбөгийн дүрэмт хувцастай хүн тоглоомын үеэр хөл бөмбөг тоглож байна.
2923891109.jpg|0|White dog with a tennis ball in its mouth running through green grass .|Теннисний бөмбөгтэй теннисний бөмбөг, ногоон зүлгэн дээр урсаж байна.
2924096614.jpg|0|A man in a white jacket and blue jeans stands in front of a blue door decorated with graffiti .|Цагаан хүрэм, цэнхэр жинсэн өмд нь граффити чимэглэсэн цэнхэр хаалганы урд зогсож байв.
2924259848.jpg|0|The motorcycle racer is taking a curve on the dirt track .|Мотоциклийн уралдаан нь шороон зам дээр муруй болж байна.
2924305507.jpg|0|"An athlete is running down the road with the number "" 12 "" taped to the front of his shirt ."|"Тамирчин нь түүний цамцны урд талд ""12"" -ыг дараад зам дээр гүйж байна."
2924306387.jpg|0|Man running wearing a blue shirt with a number taped to it .|Цэнхэр цамц өмссөн хүн тоогоороо цохиж байна.
2924307251.jpg|0|A man with glasses , a cap and a number sticker on his shirt running through the streets .|Нүдний шил, малгай, гудамжаар дамжин гудамжинд гүйж буй цамц өмссөн хүн.
2924312981.jpg|0|A woman with earphones wearing a blue cap , gray jacket and black shorts is jogging down the street .|Цэнхэр малгай өмссөн чихэвч, саарал хүрэм, хар шорт, хар шорт нь гудамжинд гүйж байна.
2924483864.jpg|0|A greyhound with a yellow and black striped jacket with a red number 8 on it is running on a track|Шар, хар судалтай хүрэмтэй улаан судалтай хүрэмтэй хүрэмтэй, энэ нь зам дээр ажиллаж байна
2924489177.jpg|0|While working a woman makes a peace sign and smiles so big it makes her eyes close .|Эмэгтэй хүн ажиллаж байхдаа энх тайвны тэмдэг, инээмсэглэл тодруулж, инээмсэглэл нь түүний нүдийг ойрхон болгодог.
2924689361.jpg|0|A young woman pushing a child on a swing , with two other children at a playground .|Тоглоомын талбай дээр хоёр хүүхэдтэй хамт хүүхдээ дүүжлэв.
2924825127.jpg|0|A person in navy blue top and pants is curving his body in midair while a person walks by and others look on .|Тэнгисийн цэргийн цэнхэр дээд, өмд нь бие махбодийг бие махбодид нь алхаж байх үед бие махбодоо мандаж, бусад хүмүүс харж байдаг.
2924870944.jpg|0|A brown dog bolts towards the camera , with his tongue out and mouth open .|Браун нохойны боолт нь түүний хэл дээр, хэлээр гарч, амаа нээхэд чиглүүлдэг.
2924884815.jpg|0|Two girls in blue sweatshirts are standing in a large crowd and smiling at something off-camera .|Цэнхэр цамц өмссөн хоёр охин том олон хүн зогсож, камерын талаар инээмсэглэж байна.
2924884899.jpg|0|A man with a blue sport hat and white sport jacket is staring with crowd nearby .|Цэнхэр спортын малгай, цагаан спортын хүрэм нь ойролцоох олон хүн цуглардаг.
2924908529.jpg|0|Five women with red and black halter tops and red and black miniskirts wearing red and white shoes .|Улаан, хар өнгийн орой, улаан, улаан, хар минискирт улаан, цагаан гутал өмсдөг.
2925125303.jpg|0|One black man and one caucasian man are at the front of the pack of otherwise predominantly Asian track runners ; all wearing shorts , running shoes and numbered paper race-bibs .|Нэг хар хүн, нэг кавказын хүн, өөрөөр хэлбэл Азийн маань трекийн гүйлтний урд талд байдаг;Бүгд, гутал өмсөж, гүйж, дугаарлаж, дугаарласан цаасны уралдаан.
2925158918.jpg|0|A man in glasses , red tank top with the numbers displayed on it as 8026 , and blue shorts runs a race on the street .|Нүдний шил, улаан танкны дээд хэсэгт байрлах эр хүн 8026, цэнхэр шорт нь гудамжинд уралдаанд оролцдог.
2925160864.jpg|0|A woman running in a marathon wearing a blue tank top and black shorts and socks with a yellow tag with numbers 3646 on the front of her top .|Цэнхэр танкон дээр тоглож буй эмэгтэйн дээд, хар шорт, хар шорт, оймс өмсөж, хамгийн дээд тоогоор 3646 дугаартай шар шорт, оймс өмсдөг.
2925161354.jpg|0|A man and a woman in t-shirt , shorts and tennis shoes running on a street with numbers attached to their tees .|Тэнгэрт хавсаргасан гудамж, тоодол, теннис, теннисний гутал өмсдөг, богино, теннисний гутал.
2925162156.jpg|0|Two athletes , one female and one male are running down a rain drenched street .|Хоёр тамирчин, нэг эмэгтэй, нэг эрэгтэй, эрэгтэй, нэг эрэгтэй бороо оров.
2925163296.jpg|0|A short-haired fairly young women is running in some type of race and is a man behind her running in the same race .|Богино үстэй нэлээд том үстэй залуу эмэгтэйчүүд зарим төрлийн уралдаанд ажиллаж байгаа бөгөөд нэг уралдаанд гүйж буй хүн юм.
2925163942.jpg|0|A man jogging with his two thumbs up in the air , while making a funny face .|Хөгжилтэй царайг хийж байхад хоёр эрхий хуруугаараа агаарт гүйж байгаа хүн.
2925164688.jpg|0|A man and a woman make funny faces while running in a race , they have yellow numbers on their chests .|Эрэгтэй, эмэгтэй хүн уралдаанд гүйж байхдаа хөгжилтэй царай гаргадаг, тэд цээжин дээрээ шар тоонуудтай байдаг.
2925242998.jpg|0|A woman in hiking gear on the top of a mountain , looking down at the valley below .|Уулын орой дээр явган аялал хийж байгаа эмэгтэй, доорх хөндий рүү доош харав.
292531473.jpg|0|Man following through on a bowling shot made in an alley .|Зөөврийн боовны цохилтоор явж буй хүн.
2925522500.jpg|0|A little boy in a striped shirt and a little girl with pin barrettes were holding hands in the game ring a round the roses .|Судалгатай цамцтай бяцхан хүү, зүү бүхий бяцхан охин нь тоглоомын цагираг дээр гараа тойруулан гараа барьж байв.
2925556493.jpg|0|A woman , dressed in old fashioned clothing sews a piece of material as she sits in a wooden chair besides a red brick building .|Хуучин хувцастай хувцас өмссөн эмэгтэй, улаан тоосгон барилга байгууламжаас гадна модон сандал дээр сууж байсан.
2925577165.jpg|0|Lights are reflecting off a city street in the evening during a rainstorm .|Гэрэл нь үдшийн үед хотын гудамжаар хотын гудамжаар тусгаж байна.
2925677810.jpg|0|Two men with no shirts are jumping , the one in the foreground is wearing yellow trunks , and the one in the background is wearing blue pants .|Хөвөн цамцгүй хоёр эрэгтэй үсэрч, урд талдаа шар их бие өмсдөг, мөн арын дэвсгэр нь цэнхэр өмд өмсдөг.
2925737498.jpg|0|A young man is standing outside wearing a black denim jacket .|Залуу хүн хар жинсэн хүрэм өмссөн байдаг.
2925760802.jpg|0|Two ladies stand on a sidewalk wearing skimpy clothes and men 's underwear .|Хоёр эмэгтэй явган хүний зам дээр Skimpy хувцас, эрэгтэйчүүдийн дотуур хувцас өмсдөг.
2926233397.jpg|0|A dog , possibly a basset hound , stands nose-deep in pond water .|Нохой, магадгүй Basset Hound, магадгүй цөөрөмд хамартай байдаг.
292632657.jpg|0|Two women , one in a pink sweater and another with a green sweater are seated in a busy establishment .|Хоёр эмэгтэй, нэг нь ягаан цамцтай, нөгөө нь ногоон цамцтай, нөгөө нь ногоон цамцтай суудаг.
2926595608.jpg|0|The man on the yellow basketball team tries to score while the men on the opposing team try to block his shot .|Шар сагсан бөмбөгийн баг дээрх хүн өрсөлдөгч багийн эрчүүдийг хаахыг хичээдэг.
2926675936.jpg|0|A group of military people and a man in a business suit are cutting the tape at the grand opening of a building .|Цэргийн хүмүүс, бизнесийн костюмтай эрэгтэй, бизнесийн костюм нь байшингийн том нээлтийн үеэр соронзон хальсыг хайчилж авав.
292673534.jpg|0|A man wearing an orange jumpsuit and gray sweatshirt works on the side of a railroad track .|Улбар шар өнгийн үсрэлт, саарал цамц өмссөн эр хүн төмөр замын зам дээр ажилладаг.
2926786902.jpg|0|A skiing man in a fluorescent jacket jumps very high and it looks as though he is flying .|Флюресцент хүрэмтэй цанаар гулгах нь маш өндөр үсэрч, тэр нисч байгаа юм шиг харагдаж байна.
292780636.jpg|0|White-haired man in black hat and coat sitting against brick wall .|БУДАЛГА ХАГИЙН ХАГ, ХАГИЙН ХАГ, ХӨДӨЛГӨӨНД ЗОРИУЛЖ БАЙНА.
2927878881.jpg|0|A man holds a stick up for a dog to catch while another dog looks on at the beach .|Нэгэн хүн нохойн дээр наалдаж байх үед ноход барьдаг. Өөр нэг нохой далайн эрэг дээр харагдаж байна.
2928152792.jpg|0|A boy in a green soccer uniform hangs upside down from a farm vehicle .|Ногоон хөлбөмбөгийн дүрэмт хувцастай хүү нь фермийн тээврийн хэрэгслээс доошоо дүүжлэв.
2928580824.jpg|0|A woman wearing a jean outfit and a messenger bag is posing in front of an airport .|Жионы гаднах хувцас өмссөн эмэгтэй, мессенжерийн цүнх нь нисэх онгоцны буудлын өмнө зураг авч байна.
2928835996.jpg|0|A room full of worshippers bows toward an extravagant display in the center of the crowd .|Буддын хамт дүүрэн өрөөнд цугларч буй өрөө цуглуулдаг.
292887910.jpg|0|A white dog with brown markings chases an orange ball in a grassy field .|Браун тэмдэгтэй цагаан нохой нь улбар шар бөмбөгийг өвс ногоо тариалангийн талбайд хөөх болно.
2929006980.jpg|0|A man stands on a four-wheeled board attached to a harness .|Эр хүн бэхэлгээтэй дөрвөн дугуйтай самбар дээр зогсож байна.
2929086689.jpg|0|Two men are standing in a room , pointing in opposite directions , while another man is standing in between them looking to his left .|Хоёр эр өрөөнд зогсож, эсрэг чиглэлд чиглүүлж байгаа бол өөр хүн зүүн тийш зогсож байгаа юм.
2929137203.jpg|0|Several people have gathered behind a group of other people who are sitting around a table .|Хэд хэдэн хүн ширээн дээр сууж байгаа бусад хүмүүсийн цаана цугларчээ.
2929181389.jpg|0|Multiple people , most prominently a woman in a skirt and black top , stand in front of a row of orange laundromat style clothes washers .|Олон хүн, хамгийн олон хүн банзал, хар өнгөөр тод, хар арьст, улбар шар угаалгын газрын хэв маягийн хувцасны хэв маягийн урд зогсож байв.
2929188436.jpg|0|A Hispanic woman works to organize different green vegetables in a marketplace .|Испани эмэгтэй зах зээл дээр өөр өөр ногоон ногоо зохион байгуулдаг.
2929272606.jpg|0|A little girl with a blue shirt is standing by a man wearing sunglasses on the beach .|Цэнхэр цамцтай бяцхан охин далайн эрэг дээр нарны шил зүүж буй хүн зогсож байна.
2929405404.jpg|0|A motorcyclist is turning a sharp corner on his red motorbike and is scraping it on the road .|Мотоцикльчин улаан мотоцикль дээрээ хурц өнцөг булан болж, зам дээр хусах болно.
2929506802.jpg|0|A boy smiling , leaning over a wagon filled with two large pumpkins .|Хөвгүүн инээмсэглэж, хоёр том хулуугаар дүүргэсэн вагон дээр бөхийж, бөхийж байв.
2929669711.jpg|0|a surfer is doing an airborne stunt whilst riding waves .|Мэргэжилтнүүд морь унах долгионтой давтамжтайгаар агаарт хөшүүрэг хийж байна.
2929968078.jpg|0|Some men working around a business street marquis , there is a caution tape , one of the cones holding the tape is knocked over .|Бизнесийн гудамжны эргэн тойронд ажилладаг зарим хүмүүс болгоомжтой байдаг, болгоомжтой хальс, соронзон хальсыг барьж байна.
2930318834.jpg|0|A man wearing a pink ribbon on his arm has been splattered with yellow paint .|Гар дээр ягаан тууз өмссөн хүн шар будагтай гялалзсан байв.
2930514856.jpg|0|A man surfing a small wave and another man on a surfboard paddling toward it .|Нэг хүн жижиг долгион, өөр хүн рүү шилжиж, нөгөө хүн рүү чиглүүлж байгаа.
2930580341.jpg|0|A little boy is playing with a water squirting toy in the swimming pool as others around him watch .|Бяцхан хүү усан сантай усан санд усан сангийн эргэн тойронд байгаа бусад хүмүүстэй хамт усан санд тоглож байна.
2930616480.jpg|0|A female is wearing a big purple flower in her hair and has some beads around her neck .|Эмэгтэй нь үсээ том ягаан цэцэг өмсөж, хүзүүгээ тойрон ирж байгаа.
2930622766.jpg|0|A Middle Eastern man is standing with his back against a lamp post near to other people who are waiting around .|Ойрхи Дорнодын эр зоригийг хүлээж байгаа бусад хүмүүсийн дэргэд байрлах чийдэнгийн эсрэг байрлах нь арынхаа эсрэг зогсож байна.
2930902521.jpg|0|A man wearing a white tank top and a white hard hat is holding two pieces of pipe at a construction site .|Цагаан савны дээд ба цагаан өнгийн хатуу малгай өмссөн хүн барилгын талбайд хоёр ширхэг хоолой барьж байна.
2930980889.jpg|0|Man in red shirt and gray pants with a bag standing on white and gray pavement .|Цагаан, саарал хучилттай цүнхтэй улаан цамц, саарал өмд өмссөн хүн.
2931254547.jpg|0|A man in a red costume and woman in a bikini are passing a crowd of people .|Улаан өнгийн хувцас, бикини дахь эмэгтэй, эмэгтэй хүн олон хүн олон хүн өнгөрч байна.
2931392634.jpg|0|A man in a white , red , yellow , and black shirt and white pants arches his back to narrowly avoid a charging black bull in a bull fighting ring with red-painted sides while a number of spectators look on .|Цагаан, улаан, шар, шар, хар цамц, цагаан өмд, цагаан өнгийн бухыг улаан бухтай, цагаан өнгийн бухыг бухын зодоонд нь бухимдалтай, хар бухын цагираг дээр гулсаж байх хэрэгтэй.
293151893.jpg|0|Two dogs are silhouette as they chase each other along the water .|Хоёр нохой бол нүүрний дагуу бие биенээ хөөх тусам хоёр нохой юм.
2931695159.jpg|0|A female tennis player is striking a pose for the camera .|Эмэгтэй теннис тоглогч камерын позыг цохиж байна.
2931721215.jpg|0|A man with two hiking sticks stands atop a cliff with a beautiful mountain view in the background .|Хоёр явган аялал бүхий эрэгтэй хүн арын хэсэгт үзэсгэлэнтэй уулархаг уулархаг харагддаг.
2931759630.jpg|0|A man on a lift truck is working with a torch on a rusting steel beam .|Лифт ачааны машин дээрх хүн зэвтэй ган туяа дээр бамбараар ажиллаж байна.
2931950813.jpg|0|A small boy on a blue scooter in an urban setting is pointing a finger at the viewer .|Хотын тохиргоонд цэнхэр скутер дээр жижигхэн хүү нь үзэгчдийг үзэж байна.
29320312.jpg|0|An adult is feeding a little girl a foil wrapped burrito .|Насанд хүрэгчдэд жаахан охиноороо боож боосон булрито хооллодог.
29320965.jpg|0|A line of boys are wearing martial arts costumes with different colored belts .|Хөвгүүдийн шугам нь тулааны урлаг өмсдөг тулааны урлаг өмссөн хувцас өмсдөг.
2932395753.jpg|0|A man in a blue shirt and a turban sits next to a hookah while holding the pipe next to his mouth .|Цэнхэр цамцтай эр хүн амныхаа хажууд хоолойг барьж байхдаа hookah-ийн хажууд байрладаг.
2932498509.jpg|0|Two shirtless young people playing in the water .|Усан дотор тоглож байгаа хоёр цамцгүй залуучууд.
2932519416.jpg|0|a man is airborne behind his bike whilst holding onto the handlebars as he attempting a jumping stunt .|Эрэгтэй хүн үсрэх гэж оролдохдоо усан үзүүр дээр нь агаарт агаарт гардаг.
2932550680.jpg|0|Three men are working to smooth out an outdoor skating rink , they have lots of work ahead of them .|Гурван эр гадаа гулгуурын гулгуурын талбайг гөлгөр болгохын тулд ажиллаж байна, тэд өмнө нь маш их ажил хийдэг.
2932553502.jpg|0|Young male and female adults converse over game they are playing .|Залуу эрэгтэй, эмэгтэй насанд хүрэгчид тоглолтыг тоглодог.
2932740428.jpg|0|A motorcyclist is pulling a wheelie on a motocross bike as he rides it up a dirt track .|Мотоцикльчин нь үүнийг бохир зам дээр унаж байхдаа мотоцикль дугуй унаж байна.
293281150.jpg|0|Two women are jogging down a sidewalk past a cafe with yellow doors .|Хоёр эмэгтэй нь шар хаалгануудтай явган хүний зам дээр явган хүний зам дээр гүйж байна.
293327462.jpg|0|The two light colored dogs are pulling on a blue object that is in their mouths .|Хөнгөн өнгөтэй нохой нь амандаа байгаа цэнхэр объектыг татаж байна.
2933359877.jpg|0|A woman wearing a blue dress and black tights and black shoes in front of train|Галт тэрэгний өмнө цэнхэр даашинз, хар трико, хар гутал өмссөн эмэгтэй
2933516096.jpg|0|"A group of people protesting on the sidewalk holding a sign that says "" time to break the silence "" ."|"Явган хүний зам дээр хүмүүс ""Чимээгүй байдлыг эвдэх"" гэсэн явган хүний зам дээр эсэргүүцэж буй хүмүүс."
2933637854.jpg|0|A football player wearing an orange uniform smiling and holding the football .|Улбар шар өнгийн жигд хувцас өмссөн хөлбөмбөгчин тоглогчид хөл бөмбөг барьж, барьж байв.
2933643390.jpg|0|football players wearing orange uniforms are tackling a player in a white uniform|Жүржийн дүрэмт хувцас өмсдөг хөлбөмбөгийн тоглогчид нь цагаан жигд хувцастай тоглогчдыг тогшдог
29337734.jpg|0|A man in red and blue and a woman in purple standing on top of red sea-saws .|Улаан, цэнхэр, цэнхэр, эмэгтэй нь улаан тэнгисийн хөрөөдөгний дээд талд байдаг.
2933872721.jpg|0|A man selects a food item from a buffet table while a couple sits in the background .|Эрэгтэй хүн буфет хүснэгтээс хүнсний зүйлийг сонгодог.
2933912528.jpg|0|two black dogs each with running on the beach with balls in their mouths .|Хоёр хар нохой бүгд амандаа бөмбөгөн дээр гүйж явдаг.
29339871.jpg|0|Two young men , one in blue and one in red , stand balanced on two red wooden beams .|Хоёр залуу, нэг нь цэнхэр, улаан, улаан өнгөөр хоёр улаан модон цацраг дээр тэнцвэржүүлдэг.
2934000107.jpg|0|A black dog is jumping through some water , while holding a stick in his mouth .|Хар нохой амандаа наалдаж байхдаа усаар үсэрч байна.
2934022873.jpg|0|two skateboarders wearing their helmets riding down a street .|Гудамжаар унаж буй дуулга өмссөн хоёр тэшүүрчид.
2934121315.jpg|0|A white and tan dog is running in shallow water on a beach .|Цагаан, Тан нохой далайн эрэг дээр гүехэн усанд гүйж байна.
2934325103.jpg|0|A person rides his mountain bike down a dirt road very fast .|Хүн уулын дугуйг шороон замаар хурдан унадаг.
2934359101.jpg|0|A boxer with a red helmet has water sprayed into his mouth by his coach in the boxing ring .|Улаан дуулга бүхий боксчин нь боксын цагираг дээр дасгалжуулагчдаа ус цацаж байна.
2934379210.jpg|0|A boy in a red shirt and jean shorts jumping off a swing .|Улаан цамцтай нэг хүү, Жан шорт нь дүүжин дээр үсэрч байв.
2934431078.jpg|0|The animal is sleeping as the small girl with in the striped shirt rubs him gently .|Амьтан нь судалтай цамц өмссөн жижиг охин шиг унтаж байна.
2934573544.jpg|0|A black dog with a stubby tale is running on a green lawn with houses in the background .|Хөшүүн сүүлтэй хар нохой нь ногоон зүлэг дээр ногоон зүлэг дээр ажиллаж байна.
2934628301.jpg|0|A black dog in a red collar splashing through the water .|Улаан хүзүүвчтэй улаан нохой усаар цацаж байна.
2934801096.jpg|0|"Two young men , one smoking , walk past a large sign that uses orange stars to spell "" HELL "" ."|"Хоёр залуу, тамхи татах нь жүржийн оддыг ""там"" -г бичдэг том тэмдэгийг ""там"" -г бичдэг."
2934821357.jpg|0|A clown with a big red rubber nose blows a bubble from a green bubble wand .|Том улаан резинэн хамартай алиалагч нь ногоон бөмбөлгийн балаар хөөс үлээдэг.
2934837034.jpg|0|Three children eat ice cream in a third world store while a woman stares into space .|Гурван хүүхэд гурван ертөнцөд зайрмаг идэж байхдаа зайрмаг иддэг.
2935649082.jpg|0|The man was sailing in the ocean and fell off his boat .|Эр хүн далайд далай руу явж, завин дээр унав.
2935703360.jpg|0|A dog is running in and out of a line of posts on an obstacle course .|Нохой нь саад тотгор дээр гарч буй бичлэгийн мөрөнд орж, гарч байна.
293575531.jpg|0|A football game is going on , with player on the field , squatting on the sidelines and standing , watching the game .|Хөлбөмбөгийн тоглоом явж байгаа бөгөөд талбай дээр тоглогч, хажуугаар нь зогсож, зогсож, тоглоомыг үзэх, тоглоом үзэх.
2935921151.jpg|0|Young boy doing the backstroke in a swimming competition for his school .|Залуу хүү нь сургуулийнхаа усан сэлэлтийн тэмцээнд буцаж ирэв.
2935986346.jpg|0|A dog with a muzzle in the grass and sunlight .|Өвс, нарны гэрэлд нохойтой нохой.
2936071706.jpg|0|Someone is carving a wooden dowel using a knife , their left hand and right foot- you mostly see their bare feet .|Хэн нэгэн хутга ашиглан модон дээлийг сийлж байна, тэдний зүүн гар, баруун хөлөөрөө сийлбэр хийж байна.
293653043.jpg|0|Two girls sitting at a table , one with her head on the table , the other with her head resting on the short wall .|Хүснэгтэнд сууж, хоёр охин ширээн дээр сууж, нөгөө нь толгойтойгоо, нөгөө нь богино ханан дээр үлдсэн.
2936590102.jpg|0|A Greyhound dog is wearing a red jersey with the number one on it and is mid run .|Грейхунд нохой нь үүн дээр нэг тоогоороо улаан өмсгөл өмсөж, дунд гүйдэг.
2936693681.jpg|0|A little girl with a brown shirt , blue jeans , and brown hair is playing outside with her pink scooter in a yard with lots of trees .|Браун цамцтай бяцхан охин, цэнхэр жинсэн өмд, хүрэн үс нь маш олон модтой хамт ягаан өнгийн үстэй хамт тоглож байна.
2936707421.jpg|0|A young boy runs towards a blue soccer ball in front of a goal .|Залуу хүү нь гоолын өмнө цэнхэр хөлбөмбөгийн бөмбөг рүү гүйдэг.
2936865989.jpg|0|A woman in a brightly colored top sitting on the floor using an Apple brand laptop .|Алимны брэндийн компьютер ашиглан шалан дээр шалан дээр шалан дээр сууж байсан эмэгтэй.
2936881937.jpg|0|A man looking over a bicycle 's rear wheel in the maintenance garage with various tools visible in the background .|Ард түмний арын дугуйтай, арын арын дугуйны арын дугуйг арын арын дугуйгаар хардаг.
2936969650.jpg|0|A young teenage boy in a blue and white striped coat gives a weak smile while walking with four other girls .|Цэнхэр, цагаан судалтай залуу өсвөр насны хүүхэд, бусад дөрвөн охидтой алхаж байхдаа сул инээмсэглэлийг өгдөг.
2937011123.jpg|0|Two women both dressed in white tops and dark-colored shorts are standing in front of some motorcycles on a city street|ХОЁРДУГААР ХОЁРДУГААР, ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААРЫН ТУХАЙ
2937178897.jpg|0|This vehicle has people hanging on the outside as it is driving down a road .|Энэ тээврийн хэрэгсэл нь зам дээр явж байгаа тул гадаа өлгөөтэй байдаг.
2937248015.jpg|0|Two men in business clothing have a conversation in front of a large sculpture of a red cube .|Бизнесийн хувцас өмссөн хоёр эрэгтэй нь улаан шоо том баримлын урд яриа өрнүүлдэг.
2937312269.jpg|0|A band of asian students with different instruments wearing a white uniform with a yellow tie around the waist and a red tie across the chest with either a white head wrap or a red hat with a long white tassel .|Азийн оюутнуудын хамтлагийн хамтлагийн хамтлаг, цагаан толгойтой, улаан толгойтой улаан толгойтой улаан толгойтой, улаан толгойтой улаан толгойтой улаан малгайтай.
2937365149.jpg|0|Young children in black uniforms perform a martial arts demonstration with sticks in front of a crowd .|Хар дүрэмт хувцас өмссөн залуу хүүхдүүд нь олон түмний өмнө саваа бүхий баримтын үзүүлбэр үзүүлдэг.
2937389449.jpg|0|The little girl ballet dancer is giving the other little girl ballet dancer a strange look .|Бяцхан охин балетын бүжигчин нь бусад бяцхан охин балет бүжигчин хачин харагдаж байна.
2937461473.jpg|0|Group of asian children dressed in white shirts and hats performing with a crowd looking on .|Азийн хүүхдүүдийг цагаан цамц, малгай өмссөн малгай, малгай өмсдөг.
2937497894.jpg|0|A person performs a snowboarding trick on a rail as a man crouches down to get a better view .|Хүн илүү сайн харагдуулахын тулд эр хүн илүү сайн харагдуулахын тулд хашгиралттай төмөр зам дээр ажилладаг.
2937606915.jpg|0|A man with a painted face and braided ribbon on his forehead plays an instrument .|Урьд нь будсан царай, сүлжих тууз бүхий эр хүн багаж тоглодог.
2937611480.jpg|0|Three people , two seated on a large rolled up piece of artifcial turf and a female standing talking to one of the seated men .|Гурван хүн, хоёр суудалтай хоёр суудалтай, нэг суудал дээр хоёр суудалтай, нэг суудалтай эрчүүдтэй ярилцаж байна.
2937697444.jpg|0|A man on a wakeboard is jumping over the wake and trying to grab the board with one hand .|Сэргээнд байгаа хүн сэрээд сэрээд, самбараа нэг гараараа шүүрч авах гэж оролдож байна.
2937713493.jpg|0|A young girl in pink stripes grabbing a shoe that is being worn by another person .|Ягаан өнгийн судалтай залуу охин өөр хүн өмссөн гутлыг шүүрч авав.
2937882774.jpg|0|a girl wearing pair of red leggings and a wool dress walks by the window display of a store wearing her headphones looking carefree .|Нэг охин улаан leggings өмсөж, ноосон хувцас өмссөн дэлгүүрийн цонхны дэлгэцийн цонхыг гулсуулж буй дэлгүүрийн цонхоор алхаж байна.
2937942758.jpg|0|A person is standing near a row of identical red and white bicycles .|Хүн ижил төстэй улаан, цагаан унадаг дугуйны эгнээнд зогсож байна.
2938072630.jpg|0|Older woman sitting on a bench with people walking past her she is wearing a gray jacket and black pants .|Хөгшин эмэгтэй түүний хажуугаар алхаж буй хүмүүстэй хамт сууж байв. Тэр саарал хүрэм, хар өмд өмсөж байна.
293809422.jpg|0|a man wearing a black shirt and blue shorts falling down a sandy hill with birds at the top of it .|Хар цамц, цэнхэр шорт өмссөн хүн.
2938120171.jpg|0|Two blond dogs are standing together on a patio .|Хоёр шаргал нохойн ноход патио дээр хамт зогсож байна.
2938181762.jpg|0|A silhouette of a person standing in front of a water display shooting many streams high into the air .|Усны дэлгэцийн урд зогсож буй хүний нүүрэн дэх нь олон урсгалыг агаарт бууддаг.
2938316391.jpg|0|A woman with a hooded sweatshirt and bikini bottoms holding a camera at beach side .|Хулгайлагдсан цамц, бикини ёроол, далайн эрэг дээр камер барьж байгаа эмэгтэйтэй эмэгтэй.
2938349830.jpg|0|A woman in a costume rides on a horse on the street while people around her watch .|Гудамжинд байгаа эмэгтэй хүний эргэн тойронд байгаа хүмүүс морьтой морь унасан эмэгтэй.
2938362117.jpg|0|Police officers are standing outdoors with a building in the background with Chinese writing on the walls .|Цагдаагийн алба хаагчид гадаа байранд байрлах хятад бичсэнээр байранд байрлах барилгатай барилга дээр зогсож байна.
2938431292.jpg|0|A bunch of people are seated at tables with water bottles and food set in front of them .|Багцын баганууд нь урд талын савтай, урд талын хоол, хоол хүнсээр байрладаг.
2938523789.jpg|0|A young man and mother in the kitchen washing and drying the dishes .|Гал тогооны өрөөний залуу, ээж нь аяга тавгаа угааж хатах.
2938599163.jpg|0|Asian woman walking across a crosswalk in the street .|Гудамжинд явган хүний замаар алхаж буй ази эмэгтэй.
2938747424.jpg|0|A white dog is running through the water onto the shore .|Цагаан нохой эрэг дээр урсаж байна.
293879742.jpg|0|A dog jumping off a fence and another dog on the grass in the background .|Нохой нь хашаан дээр үсэрч, өөр нэг нохойг арын хэсэгт үсэрч байв.
293881927.jpg|0|One dog , apparently standing on the edge of a fence , confronts three others in a backyard setting .|Нэг нохой, хашааны ирмэг дээр зогсож байсан бололтой, арын хашаанд гурван хүнтэй тулгардаг.
2938852531.jpg|0|A woman in a jacket looking at her cellphone while reaching for a child .|Хүүхдэд хүрч байхдаа гар утсаа хардаг хүрэм.
2938875913.jpg|0|A soccer participant is trying to hit a ball while an opposing team member runs behind him .|Хөл бөмбөгийн оролцогч Бага багийн гишүүн түүний ард ажиллуулж байх үед бөмбөг цохихыг хичээдэг.
29389675.jpg|0|A woman sits in a room and brushes her dyed hair , which is dyed red .|Нэг эмэгтэй өрөөнд суугаад будагдсан үсээ будсан, будсан улаан өнгөөр буддаг.
2938996469.jpg|0|While people are organizing the space behind him , a man puts on a glove as he stands next to a puddle .|Хүмүүс түүний ард байрлах зай зохион байгуулж байхад эр хүн пунлын хажууд зогсож байхдаа бээлий өмсдөг.
2939007933.jpg|0|A guy on a motorcycle lays back with his feet up over the handlebars , high in the gray sky .|Мотоцикль дээр залуу, саарал тэнгэрт өндөрт байгаа залуу хөлөөрөө хэвтэв.
2939116460.jpg|0|"Blond-haired girl wearing a bicycle helmet , a black t-shirt that reads "" Twizzlers "" and a printed dog tag necklace around her neck ."|"Нүцгэн үстэй охин нь ""Twizzlers"" -ийг уншсан хар футболк, түүний хүзүүг уншдаг хар футболк."
2939197393.jpg|0|A mountain biker , wearing a black helmet and shirt , in motion .|Харанхуй дугуйчин, хар дуулга, цамц өмссөн, хөдөлгөөнөөр өмсдөг.
