image_name|comment_number|comment|Translated Comment
1255599434.jpg|0|Two young boys in swimming trunks are in the water looking at each other .|Усан сэлэлтийн хонгилд хоёр залуу хөвгүүд бие биенээ харав.
1255846277.jpg|0|A big green tractor pulls a red attachment along a weeded area .|Том ногоон трактор нь хогийн ургамлын дагуу улаан хавсралтыг татдаг.
125635185.jpg|0|Three children are playing outdoors , two of them on a metal barrel swing .|Гурван хүүхэд гадаа тоглож байна, тэдгээрийн хоёр нь төмөр баррель дүүжин дээр.
1257692349.jpg|0|A varied crowd mills about ( or rough-houses ) on a public street , with lots of bicycles on display .|Олон нийтийн гудамжинд олон нийтийн гудамжинд олон нийтийн гудамжинд (эсвэл барзгар байшин)
1258371874.jpg|0|Two individuals on a beach jumping up with their arms and legs spread wide open .|Далайн эрэг дээр үсэрч, хөл, хөлөө дээшээ үсрэх хоёр хүн өргөн нээгдэв.
1258913059.jpg|0|Three people sit at an outdoor table in front of a building painted like the Union Jack .|Гурван хүн эвлэлийн үүр шиг будсан байшингийн урд талын гадаа ширээн дээр сууж байв.
1259627071.jpg|0|There are about a dozen of men in work clothes that are getting directions for a task .|Ажлын байранд чиглэсэн ажлын хувцасны олон арван эрчүүд байдаг.
1259936608.jpg|0|The two young girls , one wearing a skirt and the other wearing shorts , are playing in a bubbling fountain .|Хоёр залуу охид, нэг банзал өмсөж, нөгөө нь шорт өмссөн, нөгөө нь шорт өмсдөг, хөлөг онгоцны усан оргилуур дээр тоглож байна.
126042604.jpg|0|A young boy wearing a white shirt is dangling from the monkey bars .|Цагаан цамц өмссөн залуу хүү сармагчингийн баарнаас өлгөөтэй байна.
1260501563.jpg|0|Three dogs on the beach , one has it 's mouth open .|Далайн эрэг дээр гурван нохой, нэг нь амаа нээгдсэн.
1260816604.jpg|0|A person in a red car , with a bridge in the background .|Улаан машин, арын хэсэгт гүүрэн.
1262077938.jpg|0|A young asian woman wearing long shorts and a gray collared t-shirt is sitting on a wooden bench .|Урт шорт өмссөн залуу ази эмэгтэй, саарал хүзүүвчтэй футболк модон вандан сандал дээр сууж байна.
126227418.jpg|0|A man in a plaid shirt with a laptop in his lap is sitting next to a table with a microscope and a circuit board on it .|Хөшөө дотор нь зөөврийн компьютер бүхий нэг хүнд байгаа хүн микроскоп, хэлхээний самбарын хажууд сууж байна.
126238618.jpg|0|Man dressed in coat , scarf , and hat painting a picture of a building on an easel in the streets .|Хүний хувцас, ороолт, ороолт, малгай нь гудамжинд байрлах байшингийн зургийг зурдаг.
1262454669.jpg|0|a woman is sitting on a bench with a latte in her lap and a white dog on a blue leash to her side .|Эмэгтэй хүн түүний өвөр дээр хоншоор, цагаан нохойтой, цагаан нохойтойгоо цэнхэр өнгийн нохой дээр сууж байна.
1262583859.jpg|0|A man in a bright green shirt and sunglasses is riding a bicycle through the streets whilst drinking a latte .|Гэрэл тод ногоон цамц, нарны шил, нарны шил нь LATTE-г угааж байхдаа дугуйгаар унадаг дугуйгаар унаж байна.
1262720546.jpg|0|A young musician playing a small guitar and singing , while sitting in a white plastic chair .|Цагаан хуванцар сандал дээр жижиг гитар тоглож, жижиг гитар тоглож, дуулдаг.
1262808368.jpg|0|A woman with a blue shirt and blue shorts has her hand on a white taxi , as a boy in a green and white shirt walks beside her .|Цэнхэр цамцтай эмэгтэй, цэнхэр өнгийн шорт нь ногоон такси, ногоон такси, ногоон такси, ногоон такси, ногоон такси, ногоон такси, ногоон такси, ногоон такси, ногоон, цагаан цамцны хажууд гараа
1263126002.jpg|0|Baby with blond pigtails in yellow room attempting to climb out of green playpen .|Шар өнгийн өрөөнд шар өнгийн өрөө бүхий шар өрөөнд ногоон өрөөнд авирахыг оролдож байна.
12637806.jpg|0|A man in jeans and a blue long-sleeved shirt is on his phone while leaning on the edge of a building .|Жинсэн жинсэн өмд, цэнхэр урт ханцуйтай цамц нь байшингийн ирмэг дээр бөхийж байхдаа утсан дээрээ гар утсаараа гардаг.
126378326.jpg|0|Children are climbing and digging in the sand at a makeshift playground , which features a structure made from tires .|Хүүхдүүд дугуйгаар хийсэн бүтэцтэй бүтэцтэй болохын тулд Makeshift тоглоомын талбайд авирч, элсэнд орооцолддог.
1263801010.jpg|0|A person in a red and black ski outfit is looking over a snowy , mountainous landscape .|Улаан, хар цанын хувцастай хүн цастай, уулархаг газар нутгийг харж байна.
126438084.jpg|0|A man in all white sitting cross-legged around big wide baskets of different vegetables in a market .|Бүх цагаан суудаг эр хүн, зах зээл дээр янз бүрийн хүнсний ногооны том сагс.
12648121.jpg|0|A skateboarder in a red baseball cap , black shirt and tan shorts skates alone in a wide open space .|Улаан бейсболын малгай, хар цамц, Тэн, Шорт шорт нь ганцаараа нээлттэй орон зайд ганцаараа байдаг.
126514207.jpg|0|A child is rock climbing while wearing a white safety helmet , white shirt , blue jacket , blue jeans and white sneakers .|Хүүхэд бол цагаан аюулгүйн дуулга, цагаан цамц, цэнхэр хүрэм, цэнхэр жинсэн өмд, цагаан өнгийн жинсэн өмд өмсдөг чулуун авирах нь.
1265343716.jpg|0|The girl with the long brown hair and bangs in her face is holding her hand to her chest .|Урт хүрэн үстэй, нүүрэн дээр нь цохиулсан охин түүний гараа цээжиндээ барьж байна.
1265501253.jpg|0|A woman in jeans and a hoodie on a subway sleeping while others ride along .|Жинсэн жинсэн өмд, Метротой унтаж байхад бусад хүмүүс хамт явж байхдаа
126594141.jpg|0|A girl with a ponytail is tying her shoes with a bent knee while on a grassy field .|Гэзэг бүхий охин өвсөн талбай дээр байхдаа нугалсан өвдөгөөрөө уях юм.
1266008699.jpg|0|A man wearing a yellow visor , yellow shirt and green shorts is in the air .|Шар виз, шар цамц өмссөн эр, шар цамц, ногоон шорт агаарт байна.
1266116986.jpg|0|A little girl wrapped in a dark blanket smiles broadly and stirs a spoon in a pan while she stands beside a crowded kitchen counter .|Харанхуй хөнжилд ороосон бяцхан охин инээмсэглээд хөл хөдөлгөөн ихтэй гал тогооны өрөөний дэргэд зогсож байхдаа халбага хутгана.
1266359954.jpg|0|A woman seated on the subway wearing blue jeans and a black shirt with small designs has her head bent down to her knees .|Цэнхэр жинсэн өмд өмссөн метрон дээр сууж, цэнхэр жинсэн өмд өмссөн эмэгтэй, жижиг загвар бүхий хар цамц нь толгойг өвдөг дээрээ доошоо нугалав.
12668600.jpg|0|A young boy actively engaged in display model .|Залуу хүү нь дэлгэцийн загварт идэвхтэй оролцдог.
126762293.jpg|0|A man in a black shirt and blue pants jumps over a stack of wooden boxes .|Хар цамц, цэнхэр өмдтэй хүн модон хайрцаг дээр үсрэв.
1267711451.jpg|0|a black and white dog walking through the grass with a long stick in his mouth .|хар, цагаан нохой нь аманд нь урт савангаар алхаж байв.
126772535.jpg|0|bald man in what looks like to be a lab with a lady watching as he is mixing some liquids in clear cup containers|Халзан хүн лабораторид ямар төрлийн шингэнийг цэвэр аягатай саванд хийж байгааг харуулж байгаа юм шиг лабораторид байдаг
126823727.jpg|0|A young bearded man in a gray hooded sweatshirt stirs a pot with a wooden spoon .|Саарал бүрээстэй цамц өмссөн залуу сахалтай хүн модон халбагаар саванд хийнэ.
126824259.jpg|0|A woman wearing a blue sweater sits at a table with a colorful tablecloth and clasps her hands together .|Цэнхэр цамц өмссөн эмэгтэй нь өнгөлөг ширээний бүтээлэгтэй ширээн дээр суугаад гараа хамт тэврэв.
1269021329.jpg|0|A woman works on a piece of computer equipment , while surrounded by a variety of mechanical and computer equipment , in what appears to be some type of laboratory workroom .|Эмэгтэй хүн компьютерийн тоног төхөөрөмж дээр ажилладаг, олон төрлийн лабораторийн тоног төхөөрөмжөөр хүрээлэгдсэн байдаг.
1269022629.jpg|0|A skinny guy with long curly hair and glasses is wearing white gloves as he injects something in a bottle|Урт буржгар үстэй, нүдний шилтэй туранхай залуу нь лонхонд ямар нэгэн зүйл тарьдаг
1269470943.jpg|0|The little boy fell face first into the grass while playing football .|Бяцхан хүү хөлбөмбөг тоглож байхдаа өвсөнд түрхэжээ.
1269844288.jpg|0|Woman adjusting her boot near a large crowd of people at an outdoor event .|Эмэгтэй хүн гадаа гаралтай олон хүмүүсийн дундуур байгаа нь гадаа гардаг.
1271210445.jpg|0|A birthday celebration taking place for a girl who has reached age 5 .|5 нас хүрсэн охинд төрсөн өдрийн тэмдэглэлт өдөр.
127146749.jpg|0|A green train getting ready to enter a tunnel , along with the train conductor who is wearing a blue hat and shirt .|Ногоон галт тэрэг нь хонгилд ороход бэлэн боллоо, цэнхэр малгай, цамц өмссөн галт тэрэгний дамжуулагчтай хамт явахад бэлэн байна.
127149546.jpg|0|A man looking at the back of a computer wires inspecting the job he has done .|Компьютерийн утасны ар талыг хараад түүний хийсэн ажлыг шалгаж байна.
1271579512.jpg|0|A casually dressed man has several flutes into which he is pouring champagne .|ХУВИЙН ХУГАЦААНЫ ХҮНИЙГ ХҮРГЭЕ.
1271960365.jpg|0|A black dog runs after another black dog who is carrying a ball .|Бөмбөг авч явдаг өөр нэг хар нохой гүйж ирэв.
127257426.jpg|0|A young girl jumping off a concrete block , with her arms and hands in the air , above her head .|Залуу охин бетонон блокоос үсэрч, гараа агаарт гараа, гараараа толгой дээрээ гарав.
1273001772.jpg|0|About 12 kids and a few adults get splashed by an off-camera source .|Ойролцоогоор 12 хүүхэд, цөөн хэдэн насанд хүрэгчид камерын эх үүсвэрээс гарч ирдэг.
127332812.jpg|0|An native-looking older man is sitting and working on making an item that looks to be similar to his hat or bag which is beside him .|Нимбэг харагддаг хөгшин эр сууж, түүний хажууд байгаа малгай эсвэл цүнхтэй төстэй зүйл хийж байна.
12736326.jpg|0|Blond-haired woman pulling apart a watermelon , sitting atop a marble table .|Шаргал үстэй эмэгтэй тарвасыг салгаж, гантиг хүснэгтийг суудаг.
1274268203.jpg|0|A crowd of men and women wait to board a train at a train station .|Эрэгтэй, эмэгтэй хүмүүс, эмэгтэй хүмүүс галт тэрэгний буудлаар галт тэрэгэнд явахыг хүлээж байна.
1274416519.jpg|0|A young child dressed in a yellow plaid shirt and a blue hat , sits and stares out at the water .|Шар өмд, цэнхэр өнгийн цамц, цэнхэр малгай өмсөж, цэнхэр малгай өмсөж, ширтэж, ширтэв.
127449574.jpg|0|A boy in a gray hooded sweater , looking at a school of fish at an aquarium .|Саарал бүрээстэй цамц өмссөн хөвгүүн, загасны нэг сургуулийг хайж байна.
127450902.jpg|0|Crosscountry skiers are traveling towards the mountains at sunset .|Crosscountry цанын цэргүүд нар жаргах үед уул руу аялж байна.
127480623.jpg|0|A man talks to several others behind a table in a restaurant kitchen .|Эрэгтэй хүн рестораны гал тогооны өрөөнд ширээний ард ярилцаж байна.
127488876.jpg|0|One man in red shirt and black pants with a man in white shirt and tan shorts , golfing .|Улаан цамц, хар өмд, цагаан цамцтай, цагаан цамц, Гольф, гольф тоглох хүнтэй нэг хүн.
127489408.jpg|0|A woman in a blue shirt and pink sweater , with a slightly goofy expression , is sitting at a table where a game with miniature players and dice is being played .|Цэнхэр цамц, ягаан цамц, бага зэрэг gookie, бага зэрэг goofie илэрхийлэл, бяцхан тоглогчтой тоглоом тоглож байгаа хүснэгтэд сууж байна.
127490019.jpg|0|A woman in shorts and a blue sleeveless shirt leans over a golf club .|Богино, цэнхэр ханцуйтай цамц нь гольфын клубт наалддаг.
1275693139.jpg|0|A group of people wait in line in front of a counter .|Бүлэг хүмүүс лангууны өмнө мөрийг хүлээх болно.
1275832390.jpg|0|The person towards the right is wearing riot uniform while people seem to be filing out .|Хүмүүс баруун зүг чиглэсэн хүн үймээн самуун өмсдөг. Хүмүүс өргөдөл гаргаж байгаа бололтой.
127644661.jpg|0|A woman in a lavender sleeveless top and a nose ring is laughing while covering the eyes of another woman wearing a yellow striped shirt with her hands .|Лавандачин ханцуйгүй, хамар бөгж, хамар бөгж нь гараараа шар судалтай шар судалтай цамц өмсдөг.
127685074.jpg|0|A woman is reading a newspaper and a boy is resting his head on a seat in a rail car .|Нэгэн эмэгтэй сонин уншиж, хүү нь төмөр замын суудал дээр толгойгоо тавьж байна.
12770842.jpg|0|People sit in a crowded stadium watching some sort of event - there is a woman with red-hair in the foreground and in the bottom left corner two people stare directly at the picture taker .|Хүмүүс олон төрлийн цэнгэлд сууж буй цэнгэлд сууж байсан.
1277185009.jpg|0|A topless person with a backpack is shown against on a pile of rocks with a cloudy background .|Үүргийн дэвсгэр бүхий овоолсон чулуун чулуулаг бүхий дээд зэргийн харуулсан хүн.
1277743944.jpg|0|A boy dressed in khaki shorts and a red shirt runs on a beach with green , white and blue structures and a half moon behind him .|Хаки шорт, улаан цамц нь ногоон цамц, улаан цамц нь ногоон, цагаан, цэнхэр, цэнхэр өнгийн бүтэцтэй, түүний ард хагас саран дээр гүйдэг.
1277949368.jpg|0|A tall gray pole behind which a person wearing an orange shirt is perched on the wall and hiding his or her face with one hand .|Улбар шар өнгийн цамц өмссөн хүн нь хананы цамц өмсөж, ханан дээр байрлуулж, нүүрээ нуугдаж, нүүрээ нууж байв.
1278579569.jpg|0|A man and a lady , carrying a gray bag on her shoulder , are walking among a crowd at a gathering .|Мөрөн, нэг эмэгтэй, мөрөн дээрээ саарал цүнх авч явдаг, цугларч буй хүмүүсийн дунд цугларч байна.
1278589645.jpg|0|A man in traditional orthodox Jewish dress is seen alone from behind .|Уламжлалт ортодокс еврейчүүдийн хувцасны уламжлалтай хүн ганцаараа харагдаж байна.
127875146.jpg|0|A man in a blue sweater stares at the driver of a car on the street .|Цэнхэр цамц өмссөн хүн гудамжинд машины жолооч руу ширтэв.
1278818225.jpg|0|A man using a metal detector walking on the beach as people are in the water and on the beach .|Хүмүүс далайн эрэг дээр явж байхдаа далайн эрэг дээр явж байхдаа далайн эрэг дээр алхаж буй металл илрүүлэгчийг ашиглаж байна.
1279422342.jpg|0|A boy wearing a blue shirt is outdoors and is closely examining a found object with yellow tentacles pointing upwards .|Цэнхэр цамц өмссөн хөвгүүн нь гадаа, дээш чиглүүлж буй шар зодоон зэргээр нягталж үзсэн объектыг сайтар шалгаж байна.
1279461814.jpg|0|Two children , a boy in a blue shorts suit and a girl in a blue jumper , have a conversation in the hallway of a church .|Хоёр хүүхэд, цэнхэр шорт костюм, цэнхэр өнгийн үсрэлт, нэг охин цэнхэр үсрэлттэй, нэг сүмийн танхимд ярилцлаа.
1280147517.jpg|0|A waterskiing man does a flip behind a speedboat .|WaterSkiing хүн хурдны завины цаана шилждэг.
1280221720.jpg|0|An man in khaki shorts and a white t-shirt is lifting a toddler onto the lap of a Jelly Belly .|Хаки шорт, цагаан өнгийн футболк, цагаан футболк нь вазелин гэдэсний өвөр дээр хөлийг өргөж байна.
1280320287.jpg|0|A man is pulled behind a boat on a knee board while another doing the same begins to fall .|Эрэгтэй хүн өвдөгнийхөө цаана завин дээр сууж, нөгөө нь унаж эхэлдэг.
1280499679.jpg|0|A african american man with a gray shirt seasoning meat on a barbecue grill .|Шарсан мах шарах махтай махны улирлын махтай махтай махны махчин хүн америк хүн.
128097991.jpg|0|An African child attempts a headstand on the front of a boat painted blue and white in water next to a field of crops .|Африкийн хүүхэд нь усан онгоцны хажууд цэнхэр, цагаан өнгөөр будсан усан онгоцыг цэнхэр, цагаан өнгөөр будсан.
1281282435.jpg|0|Some young men looking over the edge of a bridge on a sunny day .|Зарим залуу эрчүүд нартай өдөр гүүрний ирмэгийг хардаг.
128128618.jpg|0|Two men are sitting on a park bench serenading people walking through the park at night .|Хоёр эр Паркын вандан сандал дээр шөнийн цагаар цэцэрлэгт хүрээлэнд алхаж байна.
1282392036.jpg|0|two women and a child are sitting by a cart of arrows in front of a booth at a medieval Fayre .|Хоёр эмэгтэй, хүүхэд дундад зууны үеийн фэйр дахь лангууны урд сумны сумаар сууж байна.
12830823.jpg|0|There are several people and children looking into water with a blue tiled floor and goldfish .|Цэнхэр өнгийн шалан дээр ус, алтан загастай ус, хүүхдүүд байдаг.
1283466.jpg|0|There is a man wearing construction gear , standing next to a bulldozer that is picking up rubble and debris .|Барилгын араа өмсөж, бульдозерын хажууд байрлах бульдозерын хажууд зогсож байна.
128391889.jpg|0|A beach scene with three boys in swim shorts each holding paddle ball racquets but no ball in sight .|Далайн эрэг дээрх гурван хүүтэй, сэлүүрт сэлүүрт сэлүүрт газар шоронтой, хөлөг онгоцны ракетууд, гэхдээ бөмбөг байхгүй.
128395402.jpg|0|A woman on a blue bike with a pink helmet rides by a public fountain as the sun rises over an urban area .|Цэнхэр дугуйтай эмэгтэй нь ягаан дуулга бүхий, Нарны усан оргилуур нь олон нийтийн усан оргилуурын усан оргилуурыг олон нийтийн газар ургадаг.
128395441.jpg|0|A rider in a red shirt rides his or her bike next to an outdoor fountain .|Улаан цамцтай морьтон гадаа усан оргилуурын хажууд унадаг дугуйгаа унадаг.
128395625.jpg|0|Two people with helmets are riding bikes in front of a building .|Дуулга бүхий хоёр хүн байшингийн урд дугуй унаж байна.
128395941.jpg|0|Two bicycle riders are riding along side railroad tracks .|Хоёр унадаг дугуй морьтон нь хажуугийн төмөр замын дагуу явж байна.
128396110.jpg|0|A couple enjoy a beautiful day bicycling on a bike trail wearing bicycling safety helmets and gloves .|Хосууд дугуй унадаг дугуйн зам дээр дугуй унадаг дугуйгаар зугаацаж, дугуй унадаг дугуйгаар зугаацаж байна.
128396150.jpg|0|A bike riding couple dressed in bike gear and helmets take a minute to site on a bench to talk and park their bikes .|Дугуй морь унах, дуулга, малгай өмсөж, дугуйгаа ярих, дугуй унахдаа нэг минутын туршид нэг минутын турш сайт руу шилжиж үзээрэй.
128396207.jpg|0|A bike rider with khaki green shorts , a blue shirt , backpack and helmet is riding on the street near a red station wagon that is missing a hubcap on the back drivers side .|Хаки ногоон шорттой дугуй унадаг дугуй, цэнхэр цамц, үүргэвчин, малгай, дуулга
1283974580.jpg|0|A child with a blue safety helmet is standing near a blue bicycle .|Цэнхэр аюулгүйн дуулга бүхий хүүхэд цэнхэр унадаг дугуйны дэргэд зогсож байна.
128404184.jpg|0|Two little boys in yellow shirts are walking in grass and looking behind them .|Шар цамцтай хоёр бяцхан хөвгүүд өвсөөр явж, ард нь хардаг.
128452798.jpg|0|A kid is pulling a man trying to get him to do something in front of a crowd of people .|Хүүхэд түүнтэй хүн олон хүний өмнө ямар нэгэн зүйл хийх гэж оролдохыг хичээдэг.
128479785.jpg|0|A young girl in a black shirt and a blue helmet is sitting on a quad , or four wheeler , with her right hand on the handlebars .|Хар цамцтай залуу охин, цэнхэр дуулга нь дөрвөлжин, дөрвөн дугуйгаар бариул дээр сууж байна.
128479788.jpg|0|Two little blond girls in helmets are sitting on a red ATV .|Дуулга дахь хоёр бяцхан шаргал үстэй охид улаан atv дээр сууж байна.
1285067106.jpg|0|The boy is wearing a white baseball uniform and holding a baseball .|Хүү нь цагаан бейсболын дүрэмт хувцас өмсөж, бейсбол барьж байна.
1285874746.jpg|0|The back of a lady wearing a blue halter top is shown , a crowd in the distance .|Цэнхэр өнгийн дөл өмссөн хатагтайн арын хэсэг нь зайнд олныг харуулав.
1286408831.jpg|0|A boy with his mouth open and tongue sticking out clinging to a bar next to a platform .|Пафортын хажууд байгаа бааранд наалдаж, хэлээ наалдаж, хэлээр наалддаг хүү.
1286805224.jpg|0|A pretty asian girl smiles from a window next to a neon takeout sign .|Хөөрхөн Азийн охин неонын барааны хажууд цонхны хажууд инээмсэглэв.
1287064529.jpg|0|A Husky dog wearing green straps is turning its head away from the object in front of it .|Ногоон оосор өмссөн husky нохой нь түүний урд объектыг объектоос холдуулж байна.
128706814.jpg|0|A cartoon cutout of Snow White is standing in front of a store display window while a woman in a large hat is standing cross legged at the door .|Цасан бүрхүүлтэй хүүхэлдэйн цайруулагч нь том малгай өмссөн эмэгтэйг дэлгүүрийн цонхны урд зогсож байна.
128706819.jpg|0|A woman is serving a dish to another woman in a red and white dress .|Эмэгтэй хүн улаан, цагаан даашинзтай өөр эмэгтэйд хоол хийж байна.
1287073593.jpg|0|Five sled dogs are pulling a person on a sled , through the snow .|Таван чарга нохой нь чарга дээр чарга дээр, цасаар татдаг.
1287166023.jpg|0|A lone musician in black is on stage , playing an acoustic guitar and singing into a microphone .|Хар өнгийн дуу хөгжим нь тайзан дээр байдаг, акустик гитар тоглож, капитик гитар тоглож, микрофон руу дуулна.
1287475186.jpg|0|A small boy is sitting in the water and water is splashing up through his legs .|Жижигхэн хүү усанд сууж, усанд сууж байна.
128755800.jpg|0|A skinny person wearing and Mondesi jacket and jeans dress shoes is walking down the cemented bridge|Туранхай, mondesi хүрэм, жинсэн өмдний даашинз, жинсэн өмд гутал нь цементийн гүүрээр алхаж байна
1287704027.jpg|0|A woman wearing a short-sleeved striped shirt and carrying a green shopping bag examines fish in an open air market while a vendor in a white apron over a gray t-shirt hands her an empty plastic bag .|Богино ханцуйтай судалтай цамц өмсөж, ногоон худалдааны цүнхэнд цагаан хормогчтой, саарал өнгийн подлортой цагаан хормогчийг харуулсан цагаан зах зээлд загасны зах зээлд гардаг.
1287768104.jpg|0|A lady standing wearing black and has a black mohawk has her arm around a guy with a brown bucket hat , green cargo pants and black shirt .|Хар хувцас өмсөж, хар хувин малгай, ногоон сав, хар цамц, хар хөлөг онгоц, хар цамцтай залуутай хамт гараа барьсан.
1287905264.jpg|0|a child reaches up into the air as a woman stands to his left and another person is seen wearing jeans to his right|Хүүхэд зүүн тийшээ зогсож, өөр хүн түүний зүүн талд зогсож, өөр хүн жинсэн өмд өмсөж байгааг хардаг
1287920676.jpg|0|A white dog with red straps on it is looking back .|Улаан оосортой цагаан нохой нь эргэж хардаг.
1287931016.jpg|0|Two dogs , one black and one white , face the camera in a field of snow .|Хоёр нохой, нэг хар, нэг цагаан, нэг цагаан, цасны талбайд камертай нүүр тул.
1287982439.jpg|0|A dog runs through the water as he looks up at the sky with his mouth open .|Нохой нь амаа нээгээд тэнгэр рүү харан тэнгэр рүү урсаж байхдаа усаар дамждаг.
1288909046.jpg|0|A dog takes a leap of faith as he jumps into a pool to grab an orange toy .|Нохой нь улбар шар өнгийн тоглоомыг үсрэхийн тулд усан санд үсрэхэд итгэлийн үсрэлтийг авдаг.
128912885.jpg|0|A white dog is jumping in the air attempting to catch a red ball .|Цагаан нохой улаан бөмбөг барих гэж оролдох агаарт үсэрч байна.
1289142574.jpg|0|The boy hops from one picnic table to the other in the park .|Хүү нь цэцэрлэгт хүрээлэнг нэг пикник хүснэгтээс нөгөө рүү парк руу явна.
1289352548.jpg|0|A woman with a small dog gazes at a man with a larger dog .|Жижиг нохойтой нэг эмэгтэй хүн том нохойтой эр хүн.
1289352588.jpg|0|A man and a woman are at a beach with other people nearby , and the woman is touching the man 's face .|Эрэгтэй, эмэгтэй хүн ойролцоо бусад хүмүүстэй хамт далайн эрэг дээр байдаг, эмэгтэй хүн эрэгтэй хүний нүүрэн дээр хүрч байна.
1289625678.jpg|0|A young child in pink is pushing downed leaves as grass into a pile .|Ягаан ягаан хүүхэд нь ягаан навчисыг овоолго болгон түлхэж байна.
1289951084.jpg|0|Woman in a green and white striped shit lying in a chair with a yellow bag , holding a folded piece of paper .|Ногоон, цагаан судалтай цамцтай эмэгтэй шар өнгийн ууттай сандал дээр хэвтэж, нугалав.
1289953720.jpg|0|A blond lady is reaching for a light in IKEA .|Шаргал хатагтай Ikea-д гэрэлд хүрч байна.
1290285741.jpg|0|Three young women in white dresses perform a twirling dance in front of a crowd .|Цагаан даашинзтай гурван залуу эмэгтэй олон түмний өмнө мушгиж бүжиглэдэг.
12904242.jpg|0|A female swimmer in a black bathing suit about to jump off the racing platform into a pool .|Усан санд уралдааны тавцан дээр үсэрч буй хар усанд орох хувцас өмссөн эмэгтэй.
12904363.jpg|0|Two swimmers race in a pool with a red line between them .|Хоёр усанд сэлэгчид хоорондоо улаан шугамаар улаан шугамаар уралдаж байна.
1290525613.jpg|0|Two young , barefooted boys are standing outside next to an area covered with trash ; behind them are tall , green trees and shrubs .|Хоёр залуу, хөл нүцгэн хөлтэй хөвгүүд хогийн савтай газрын хажууд зогсож байна;Тэдний ард нь өндөр, ногоон мод, бут сөөг.
1290571209.jpg|0|A little boy is holding a green and yellow sponge while standing in front of a stove .|Бяцхан хүү нь зуухны урд зогсож байхдаа ногоон, шар өнгийн хөвөн барьж байна.
1290894194.jpg|0|A woman crouches down next to her terrier dog to smile at a little girl sitting on the sidewalk .|Эмэгтэй хүний хажууд байхдаа явган хүний зам дээр инээмсэглэхийн тулд эмэгтэй терри нохойны хажууд хэвтэж байв.
1292033319.jpg|0|A woman standing outside leaning against a shovel which is in a bucket as she stairs at a man with a green cap .|Ногоон малгайтай эрийг шатаар шатаж буй хүрдээс гадуур зогсож байгаа эмэгтэйн эсрэг зогсож байв.
129269068.jpg|0|A man in a dirty hat and sweater works on a remodeling project .|Бохир малгай, цамц өмссөн хүн нь засварлах төсөл дээр ажилладаг.
1292715668.jpg|0|A woman in a long black burqa walks toward a shopping area while a short-haired man with a beard walks beside her .|Урт хар буржа дахь эмэгтэй хүний хажууд Богиноход хүрсэн богино үстэй хүн дэлгүүр хэсэх үед дэлгүүр хэсчээ.
129321675.jpg|0|A large group of people are dining in a restaurant and smiling for the camera .|ХӨДӨЛМӨРИЙН НЭГДҮГЭЭР ХҮРГЭЕ, Ресторанд хоол хийж, камераа инээмсэглэж байна.
129441311.jpg|0|A woman with a black purse sitting in front of crystal clear water .|Болор цэвэр усны өмнө сууж буй хар түрийвчтэй эмэгтэй.
1294431829.jpg|0|A man dressed in white overalls with a red cap , juggling a green ball and flaming torch , in front of a crowd of onlookers .|Улаан малгай өмссөн хүн улаан малгайтай, ногоон бөмбөг, шатаж буй бамбар, самин бамбар,
1294578091.jpg|0|Standing man on phone with seated woman writing , near artist 's outdoor display .|Уран бүтээлчийн гаднах дэлгэцийн зураг дээр зогсож,
129462636.jpg|0|A chihuahua on a leash stands outside a door grate , behind which the lower legs , skirt , and hand of the person holding the leash can be seen .|Чихуахуа нь хаалганы сараалжаас гадуур, доод хөл, юбка, банзал, банзал, өмсгөлийг барьж байгаа хүний ард байрладаг.
129474628.jpg|0|Roppolo 's Pizzeria serves is open at night and serving customers .|ROPPOLO PIZZERIA SEAR нь шөнийн цагаар үйлчилдэг бөгөөд үйлчлүүлэгчиддээ үйлчилдэг.
1294940311.jpg|0|A woman drinking an iced beverage through a straw in a dimly lit room .|Нэгэн эмэгтэй бүдэг гэрэлтэй өрөөнд сүрэлээр дамжин согтууруулах ундаа уудаг.
129528391.jpg|0|A man carrying a musical instrument and wearing a gray jacket , purple hat and purple scarf examines some money as he stands near a worn utility pole .|Хөгжмийн хэрэгсэл, саарал хүрэм, ягаан хүрэм, ягаан малгай, ягаан өнгийн ороолт, ягаан өнгийн ороолт нь өчигдсэн хэрэгслийн шонгийн ойролцоо байх үед зарим мөнгийг шалгадаг.
1295476404.jpg|0|A female harp player peers through the middle of her instrument while performing .|Гүйцэтгэх явцдаа түүний багажны дундуур үе үе
1295669416.jpg|0|A girl wearing a red and black striped shirt is sitting on a brick wall near a flower garden .|Улаан, хар судалтай цамц өмссөн охин нь цэцгийн цэцэрлэгийн ойролцоо тоосгон ханан дээр сууж байна.
1295671216.jpg|0|A person in jeans and a blue sweatshirt aims a camera while standing near a crowd of people .|Жинсэн жийнс, цэнхэр цамц нь олон хүмүүсийн дунд зогсож байхдаа камерыг чиглүүлдэг.
1295698260.jpg|0|"A woman with a shopping bag labeled "" sale "" stands in a crowd next to a young man with a camera ."|"Худалдааны цүнх бүхий эмэгтэй ""Борлуулалт"" гэсэн шошготой эмэгтэй."
1295719054.jpg|0|A child in a black cape is being chased by other children .|Хар Кейп дэх хүүхэд бусад хүүхдүүдээр хөөж байна.
1295747912.jpg|0|A woman is staring outside to a man in a gray jacket not looking back at her .|Эмэгтэй хүн саарал хүрэмтэй хүн рүү ширтэж байна.
