image_name|comment_number|comment|Translated Comment
5371186400.jpg|0|A man with a cowboy hat green plaid shirt , jeans , and red boots and chaps rides a bay horse next to a young boy with a cowboy hat and blue shirt , jeans and chaps rides a pony next to him .|Ковбой малгайтай ногоон Plaid цамц, жинсэн өмд, жинсэн өмд, цэнхэр өнгийн гутал, жинсэн өмд өмсөж, жинсэн өмд нь түүний хажууд нэг залуу морь, yaps нь түүний хажууд одой морь унадаг.
5371247136.jpg|0|A woman in a bright pink jacket and jeans , with two young children , also in jackets , is on the deck of a yacht using a telescope to look out to sea .|Хоёр залуу хүрэм, жинсэн өмд, хүрэмтэй, мөн хүрэмтэй, мөн хүрэмтэй, мөн хүрэмтэй, дарвуулт онгоцыг далайн эрэг дээрээс харахад телескопер дээр байрладаг.
5371507831.jpg|0|A young girl in a rural , poverty-stricken area watches and examines the nearby growing vegetation .|Хөдөөгийн залуу, ядууралтай, ядууралтай бүсэлж буй залуу охин цагийг харж, ойролцоох ургамал ургадаг ургамлыг судалдаг.
5371586024.jpg|0|In a kitchen of a restaurant they are making preparing pizza dove .|Рестораны гал тогооны өрөөнд тэд пицца тагтаа бэлдэж байна.
537222436.jpg|0|A short girl in a white skirt , black boots , and a gray-green jacket carrying a red bag on the sidewalk .|Цагаан банзал, хар гутал, хар гутал, явган хүний зам дээр улаан уут авч явдаг саарал ногоон хүрэм.
537225246.jpg|0|Two people are dressed in animal costumes and are walking down a street .|Хоёр хүн амьтдын хувцас өмсөж, гудамжаар явж байна.
537230454.jpg|0|A boy is standing on a grassy field with his arms raised while others are standing behind him .|Хөвгүүн хөвөгч зүлгэн дээр гараа дээшлүүлж байгаа бөгөөд бусад хүмүүс түүний ард зогсож байгаа үед гараа сунгаж байна.
537359971.jpg|0|Two women , wearing skirts and carrying purses , cross street in urban area .|Хоёр эмэгтэй, банзал өмсөж, хөөж яваа банзал өмсөж, хот суурин газар.
5373606679.jpg|0|A shirtless young man , standing under purple lighting , points to the sky with both hands while holding a microphone in one hand .|Цамцгүй залуу, ягаан гэрэлтүүлэг дор зогсож, хоёр гараараа микрофон барьж байхдаа хоёр гараараа тэнгэрт тавьдаг.
5373649841.jpg|0|Airport employee dust the floor while standing on the moving walkway .|Нисэх онгоцны буудлын ажилтан хөдлөх зам дээр зогсож байхдаа шалан дээр тоос шороо.
537390477.jpg|0|The black dog and brown dog are wrestling in front of the fireplace .|Хар нохой, хүрэн нохой задгай зуухны урд барилдаж байна.
5374764034.jpg|0|A SouthEast Asian girl sits in a makeshift metal bucket as a boat , holding a snake , giving a fierce smile as she floats over muddy water .|Зүүн Өмнөд Азийн охин Металлын металлын хувингаар металлын хувингаар сууж, шавартай усаар хөвж, ширүүн инээмсэглэлээр гулсаж байв.
537479916.jpg|0|A black dog has just run down a blue and red ramp on an obstacle course .|Хар нохой зүгээр л саад тотгор дээр цэнхэр, улаан өнгийн налуу зам дээр буув.
5375199269.jpg|0|Four hikers are ascending a snow filled mountain topped by steep cliffs .|Дөрвөн явган аялал нь цасаар дүүргэсэн уулыг эгц хадан цохиж байна.
5375305047.jpg|0|Two people in skis , wearing blue jackets , with backpacks are standing in the snow on a mountain near a marker .|Цанаар гулгах, цэнхэр хүрэм өмссөн цэнхэр хүрэм өмсөж, үүргэвчиндээ цасан дээр цасан дээр зогсож байна.
537532165.jpg|0|A child playing on the monkey bars at a playground with an adult present .|Насанд хүрэгчдийн гаралтай тоглоомын талбайд сармагчинд тоглож байгаа хүүхэд.
537559285.jpg|0|Collie jumping over a training hurdle that is on the grass .|Колли өвс дээр байгаа сургалтын бэрхшээлийг даван туулж байв.
537579448.jpg|0|The little girl wearing a pink hat is bending down to pick up a soccer ball .|Ягаан малгай өмссөн бяцхан охин хөл бөмбөг бөмбөг авахаар доош бөхийж байна.
537586194.jpg|0|Group of soldiers seated together in room wearing shades , with light peaking through a small slits in the wall .|Хананд сүүдэрлэж буй цэргүүдийн хамт сүүдэр өмссөн цэргүүд нь ханан дээр жижиг зүсэлтээр гэрэлтдэг.
537628742.jpg|0|a small child running along the grass with a large pilar in the background|Арын дэвсгэр дээр том прилтэй хамт өвсөөр явж буй жижиг хүүхэд
5377361.jpg|0|A little boy in a gray sweatsuit is crouched on one knee and touching a DVD boxed set that 's sitting on the floor .|Саарал хөлсөөр жоохон хүү нь нэг өвдөг дээр нэг өвдөг дээр нухаж, шалан дээр сууж байсан DVD хайрцаг дээр хүрч байна.
537758332.jpg|0|Two children holding hands going down a large inflatable slide .|Гараа барьж байгаа хоёр хүүхэд гараа том хийлдэг слайд руу явна.
537875659.jpg|0|A white male is sitting in his white robe , in the tub while blowing bubbles .|Цагаан эр цагаан өнгийн нөмрөгт сууж байхдаа ванныхаа хүрдийг цохихдоо ваннд сууж байна.
5379229830.jpg|0|A young woman in glasses swings on a child 's play set with the sun behind her at a park .|Нүдний шилэн дээр байгаа залуу эмэгтэй хүүхдийг цэцэрлэгт хүрээлэнд байрлуулав.
537960889.jpg|0|Three people biking on a path with grass on either side of the path .|Гурван хүн замын хоёр талд өвсөөр дугуй унах зам дээр дугуй унаж байна.
537968424.jpg|0|A girl in a gray hoodie smiles at the camera in front of a lush green garden of trees and bushes .|Саарал Hoodie-д охин нь Мунд, бутны урд хэсэгт инээмсэглэл тодруулав.
5380411758.jpg|0|A man with glasses and pick in hand , wearing a black vest and tie , is standing in front of a microphone surrounded by paintings .|Нүдний шилтэй эр, гараараа сонгоод хар биелэгдэж, зангиа зүүж, зураасаар хүрээлэгдсэн микрофоны урд зогсож байна.
5380554509.jpg|0|Two men on horses one with a black hat , and the other with a white hat , chasing a bull .|Морьтой хоёр хүн хар малгайтай, нөгөө нь цагаан малгай, нөгөө нь бухыг хөөх.
5381043783.jpg|0|A street band consisting of four men is playing on the side of a street with a donation hat at their feet .|Дөрвөн эрчүүдээс бүрдсэн гудамжны хамтлаг хамтлагийн хажуу талд хөл дээрээ хандивын малгайгаар тоглож байна.
5381043991.jpg|0|An ethnic band including a dancer , singer , a violinist , and a dancing pair perform in front of an audience on a brightly decorated stage .|Бүжигчин, дуучин, дуучин, хийл, хийл, хий үзэгч, бүжигчин, бүжигчин, бүжгийн тоог үзэгчдийн өмнө үзэгчдийн өмнө тоглодог.
5381102989.jpg|0|A group of musicians inside of a living room with white walls and brown rugs playing their music .|Зочны өрөөнүүдийн доторх, Хөгжим тоглож буй зочны өрөөний нэг хэсэг.
5381104643.jpg|0|A woman with long black hair wearing a purple blouse and black pants is sitting down doing some type of craft project .|Нил ягаан өнгийн цамц өмссөн, хар цамц, хар өмд өмссөн эмэгтэй, хар өмд нь гар урлалын төсөл хэрэгжиж байна.
5381185036.jpg|0|Two men skiing up a hill but stopped and pointing at something as they on our their trek .|Хоёр эр толгод цанаар гулгаж байгаа боловч зогсож, тэдний трекийнх шиг зүйлийг зааж өгөв.
5381657104.jpg|0|Two men riding horses while wearing traditional gaucho wear and chasing down a small calf in front of a spectator rodeo crowd .|Уламжлалт Gaucho өмсөж байсан хоёр хүн Морьтой морь өмсөж, үзэгчдийн урд жижиг тугалыг хөөж, жижигхэн тугалаа хөөх.
5381663472.jpg|0|Three men in hats are riding horses in an arena in front of a crowd of people .|Малгайгаар гурван эрчүүд морин дахь морин дахь морин дахь морин дахь моринод морь унаж байна.
5381684062.jpg|0|A snowboard doing a trick above the snow he is in green and black and his board matches what hes wearing .|Цасны тавцан дээр цасны дээгүүр хийж байна, тэр ногоон, хар, хар, түүний самбар нь юу өмсдөг вэ.
538271607.jpg|0|A man with his arms outspread who looks like he is filled with ecstatic joy is jumping vigorously from old , weathered , yellowed stairs as a man in a green shirt beneath him is lying on his back and seeming to be photographing him or making a video of what is happening .|Түүний гар нь гадагш гардаг эр хүн бол экстазик баяр баясгалангаар дүүрсэн хүн хуучин, цаг агаартай, түүний доор ногоон цамц өмсөж, шаргал үстэй, түүнийг арагшаа авч, зураг авах эсвэл видео бичлэг хийж байгаа юм шиг санагддагюу болоод байна .
538345634.jpg|0|A man with blue eyes and a brown patterned shirt has his hands on the headlight of a car .|Цэнхэр нүдтэй эр, хүрэн хэвлэмэл цамц нь машины гар чийдэнгийн гартаа гараа барьдаг.
5384132543.jpg|0|A man jumping off into water with mountains in the background .|Эрэгтэй хүн арын хэсэгт ууланд ус руу үсэрч байв.
5384744603.jpg|0|Here is a mail carrier delivering mail on a brick sidewalk , it seems as though someone asked him to smile for a picture !|Тэмцээний явган хүний зам дээр имэйлийг хүргэж буй захидал тээвэрлэгч энд байна. Хэн нэгэн нь түүнийг зураг авахыг хүссэн юм шиг санагдаж байна.
5385069995.jpg|0|Four musicians playing reed instruments with one playing a clarinet and three playing saxophones , being watched by a young child on a bicycle .|Кларинет, гурван тоглоом тоглож, гурван дугуй өмссөн залуу хүүхдийг харж байна.
5385135432.jpg|0|This is an all male drum and bagpipe band enjoying their music on a paved area in front of a blue tent .|Энэ бол бүх эрэгтэй бөмбөр, цүнхний хамтлагүүд нь хөхний урд хатуу хучилттай талбай дээр хөгжмийг таашаал авч байна.
5386097747.jpg|0|A man playing the drums and a man sitting down behind him playing the guitar while outside at sunset .|Бөмбөр тоглож, нар жаргах үед гитар тоглож байхдаа гитар тоглож байсан эр.
538638526.jpg|0|Blond woman wearing a red shirt and white pants stands on a garbage can as she holds a camera .|Улаан цамц өмссөн улаан цамц, цагаан өмд өмссөн шар өмд, цагаан өмд нь камер барьж чаддаг.
5387261695.jpg|0|A young Indian lady working diligently on a crochet project .|Залуу бүсгүйчүүд зүүгээр ажилласан.
538825260.jpg|0|A woman with a green shirt takes a drink from a water fountain .|Ногоон цамцтай эмэгтэй эмэгтэй усан оргилуураас ундаа уудаг.
5388634274.jpg|0|A guy on , what appears to be , skis is moving down a snow covered hill .|Залуу залуу, ямар харагдаж байна, цана нь цасаар бүрхэгдсэн толгод дээр хөдөлж байна.
5388693640.jpg|0|Two men dressed in winter coats are standing outside in the snow in a picnic shelter , getting ready to eat .|Өвлийн цув өмссөн хоёр эр цасан дээр гадаа цас орж, идэж, идэхэд бэлэн боллоо.
5389294129.jpg|0|A group of men wearing white garments with red waist sashes stand among a crowd outdoors on a dirt surface waving yellow and red flags .|Улаан бэлхүүстэй, улаан бэлхүүстэй ар гэрийн хувцас өмссөн эрчүүд нь шар, улаан туг далан дээр гардаг.
538953637.jpg|0|A crowd of young people lounge and amble over a large green field against a background of sky and trees .|Тэнгэр, модны арын хэсэгт том ногоон талбайд, том ногоон талбайд,
5389902618.jpg|0|There is a crowd full of people and many beautiful young Indian women wearing blue robes and stretching out many transparent blue sheets across a courtyard to their partners .|Хүмүүсээр дүүрэн хүмүүс, олон сайхан залуу Энэтхэг эмэгтэйчүүд цэнхэр дээл өмсөж, олон тооны ил тод цэнхэр өнгийн хуудсыг түншүүддээ сунгаж өгдөг.
538990552.jpg|0|An old woman carries a blue coat as she walks on the sidewalk past the graffiti on a brick wall .|Хөгшин эмэгтэй нь граффитигийн хажуугаар явган хүний зам дээр алхаж байхдаа граффитигийн хажуугаар алхаж байв.
5390483760.jpg|0|A police officer and firemen are surveying a car wreck where a van has gone off-road .|Цагдаагийн алба хаагч, гал сөнөөгчид автомашиныг орхиж буй автомашины эвдрэлийг судалж байна.
539061478.jpg|0|A blond woman wearing a gray jacket converses with an older man in a green shirt and glasses while sitting on a restaurant patio .|Саарал хүрэм өмссөн шаргал хүрэм нь хуучин цамц, нүдний шилээр сууж байхдаа ногоон цамц, нүдний шилээр сууж байв.
5391079713.jpg|0|A man in a blue jacket sits on a wooden bench posed for the camera in front of a beautiful scene of smooth water and trees for the shoreline .|Цэнхэр хүрэмтэй эр Бодох вандан сандал дээр соёлын үзэсгэлэнт ус, эрэг дээр байрлуулсан сайхан дүр зураг дээр байрлуулсан.
5391728144.jpg|0|Six people tend to various chores and responsibilities on board a sailing ship while it 's docked in a harbor ; while three of the men appear to be dressed in normal clothes like jeans and plain or striped shirts , the other two men and the woman are dressed as pirate characters .|Зургаан хүн далбаат хөлөг онгоцонд янз бүрийн ажил, хариуцлагад хандах хандлагатай байдаг.Гурван эрчүүд жинсэн өмд, энгийн хувцас, энгийн хувцас, энгийн хувцас өмссөн бол бусад хоёр эрэгтэй, эмэгтэй дээрэмчин тэмдэгтүүд шиг хувцасладаг.
5392145976.jpg|0|A woman rollerblader with knee and elbow pads and a helmet jumping into the air .|Өвдөг, тохойны дэвсгэр, тохойны дэвсгэр, агаарт үсэрч буй эмэгтэй
539218410.jpg|0|A large poster of a shaggy buffalo hangs over the head of a man in a blue shirt holding a red bag .|Шагги Баффало том зурагто нь улаан цамцтай цэнхэр цамцтай хүний толгой дээр өлгөгдсөн байв.
5393330953.jpg|0|Two people , one wearing white hat with green shirt , the other red shirt and red cap , in a boat , staring at the shore .|Ногоон цамцтай цагаан малгай, нөгөө улаан цамц, улаан цамц, улаан цамц өмссөн, нөгөө нь завин дээр, эрэг дээр ширтэв.
539493423.jpg|0|A man is holding three things on fire in front of a child 's playground .|Эрэгтэй хүн хүүхдийн тоглоомын талбайн урд гурван зүйлийг гал дээр барьж байна.
539493431.jpg|0|The guy is holding a black stick in front of a playground .|Энэ залуу тоглоомын талбайн урд хар саваа барьж байна.
53955170.jpg|0|Two girls are located on a street next to a green building and a black railing .|Хоёр охин нь ногоон барилга, хар хашиж буй гудамжинд байрладаг.
539659873.jpg|0|Young girls standing in a circle around a pole holding ribbons from the pole .|Залуу охидууд туйлаас хавиргатай туузны эргэн тойронд зогсож байв.
539667015.jpg|0|A girl is doing the splits in the air in front of some trees .|Нэгэн охин зарим модны өмнө агаарт хуваагдал хийж байна.
539676201.jpg|0|A man wearing a helmet , floating in the water .|Хельмет өмссөн хүн, усан дотор хөвж байна.
539705321.jpg|0|The boy with the red soccer suit is falling down while the boy in the white shirt has his eyes on the ball .|Улаан хөлбөмбөгийн костюмтай хөвгүүн цагаан цамц өмссөн хөвгүүн бөмбөгний нүдэнд нүдээ аньж байна.
539744890.jpg|0|A man holding a young boy so he can cross the monkey bars at the playground .|Залуу хүү барьж байгаа хүн, тиймээс тэр тоглоомын талбайд сармагчин баарыг гаталж болно.
539750844.jpg|0|A gray dog is bouncing a soccer ball on his head in a grass field .|Саарал нохой нь өвсний талбай дээр хөл бөмбөгийн бөмбөгийг булааж авав.
539751252.jpg|0|A young boy wearing blue shorts is splashing is a blue kiddie pool .|Цэнхэр шорт өмссөн залуу хүү нь цэнхэр өнгийн кидди усан сан юм.
539761097.jpg|0|A little child is sitting next to a beige colored dog .|Бяцхан хүүхэд шаргал өнгөтэй нохойны хажууд сууж байна.
5397894822.jpg|0|An older man with a cane in a brown hat and sweater rests on a low stone wall , in between tables covered in an assortment of antique goods .|Браун малгай, цамц бүхий хөгшин эрчүүд бага зэрэг чулуун хана, antique барааны төрөл бүрийн бариулын хоорондох хүснэгтэд байрладаг.
5397926630.jpg|0|The two ice skaters perform a complicated maneuver where the man in black balances the woman in gold 's leg up in the air with his arm .|Хоёр мөсөн тэшүүрчид нь хар арьст эрэгтэй хүний алтан дээр алтан хөлийг агаарт агаарт агаарт байгаа эмэгтэйг тэнцвэржүүлдэг хүнд хэцүү маневр хийдэг.
539801139.jpg|0|A little boy playing in the water while its raining and an adult while an adult holds his hand|Насанд хүрсэн байхад бороо орж, насанд хүрэгчдэд, насанд хүрэгчдийг нь барьж байхад бага зэрэг хүү
5398619523.jpg|0|A group of 5 kids are dressed in winter apparel playing in the snow .|5 хүүхдийн бүлэгт цасанд тоглож өвлийн хувцас өмсдөг.
539871204.jpg|0|A man in jeans , a t-shirt , and a baseball cap is lying down on a wooden floor .|Жинсэн өмд, футболк, футболк, бейсболын малгай модон шалан дээр хэвтэж байна.
539881707.jpg|0|A curly-haired man and a woman in a black tank top both play guitars and sing at a festival .|Буржгар үстэй эрэгтэй, эмэгтэй, эмэгтэй хүн хоёр хоёулаа гитар тоглож, наадамд дуулдаг.
5399620276.jpg|0|A skateboarder does a tailslide down the side of a railing over some stairs|Тэшүүрчин бол шатан дээр шатан дээр хутганы хажуу талыг доошлуулдаг
5400154.jpg|0|A man in a yellow waterproof jacket and his companion are on a boat in the open water .|Шар ус нэвтэрдэггүй хүрэм, түүний хамтрагч нээлттэй усанд байгаа усан онгоцонд сууж байна.
5400824262.jpg|0|A family of Africans appear as if they are preparing a meal , as the young child sits in the lap of an adult and a girl in an orange skirt begins to chop food .|Насанд хүрэгчдийн өвөр дээр, улбар шар өнгийн өвөр дээр, улбар шар өнгийн өвөр дээр хоол бэлдэж байгаа мэт хоол бэлтгэж байгаа юм шиг санагддаг.
5402085.jpg|0|The worker , in the blue suit , is digging in the dirt , while his coworker , in the gray-green suit , is attending the machine .|Ажилчин, цэнхэр костюм дотор, шороонд сууж байгаа нь саарал ногоон костюмтай, саарал ногоон костюманд оролцож байна.
5402872122.jpg|0|A young girl with long brown hair and winter wear sliding with an askew red sled on a flat snowy surface .|Хавтгай цастай гадаргуу дээр урт хүрэн үстэй, өвлийн улиралд гулсаж, өвлийн улиралд гулсдаг залуу охин.
5403340942.jpg|0|Two adults and two kids are trying to cross an overflowing , bubbling river in a leafless forest .|Хоёр насанд хүрэгчид, хоёр хүүхэд навчисгүй ойд хэт халах, бөмбөлөг голыг даван туулахыг хичээдэг.
5403366009.jpg|0|Person jumping off diving board , while younger child is walking onto a smaller diving board .|Шумбах самбараас үсэрч унаж байгаа бол залуу хүүхэд жижиг шумбах самбар дээр алхаж байна.
5403369219.jpg|0|A small girl in a jean skirt and green shirt plays outside in the grass with an orange and white soccer ball .|Жан юбка, ногоон цамц, ногоон цамц нь жүрж, цагаан хөлбөмбөгийн хамт өвсөн дээр тоглодог.
540338917.jpg|0|A man wearing black shorts is standing in front of a snow covered mountain .|Хар шорт өмссөн хүн цасаар бүрхэгдсэн уулын урд зогсож байна.
5403632578.jpg|0|The gentleman wearing a dark sweater , brown slacks and a brown cap is strumming the strings of a bass while standing on a sidewalk next to a light brown railing , similar to a subway tunnel , near a tall building .|Харанхуй цамц өмссөн эрхэм хүн, хүрэн, хүрэн малгай, хүрэн хүрэн, хүрэн малгайтай, метроны хонгил, метроны хонгилтой хамт явган хүний зам дээр зогсож байхдаа Баствейн хонгил, Баствэйн хонгилын хажуугийн мөрөн дээр байрладаг.
540381751.jpg|0|A girl in a white shirt with pink shoes walking in the park with a younger child in a blue shirt walking in front of her .|Цэнхэр цамцтай ягаан цамц бүхий ягаан цамцтай ягаан гутал өмссөн охин.
5403970454.jpg|0|A young girl in a bulky gray coat is sitting on a pink bicycle with one foot on the curb that leads to a large area of green grass and trees .|Их хэмжээний саарал өнгийн цув өмссөн залуу охин нь ногоон өвс, модны том талбайд хүргэдэг.
5403972062.jpg|0|A bunch of kids wearing black shorts and white t-shirts , one of them , a girl , is jumping over some yellow signs .|Хар шорт, цагаан өнгийн цамц өмссөн олон тооны хүүхдүүд, тэдний нэг, охин, охин нь шар өнгийн шинж тэмдгээр үсэрч байна.
5403974296.jpg|0|A woman holding a slingshot is pulling it back to launch something , while there are trees in the background .|Слингхотыг барьж байгаа эмэгтэй үүнийг буцааж авахын тулд үүнийг буцааж авахын тулд буцааж татаж байна.
5403974988.jpg|0|Two children , a boy and girl jumping on a trampoline with a black protective net in a backyard full of trees .|Хоёр хүүхэд, хөвгүүн, охин нь трамполин дээр үстэй,
5403982362.jpg|0|A young boy is at a fair using one of the installations that uses a trampoline and two elastic bands attached to the waist to enable the user to jump very high safely .|Залуу хүү нь трамплин, хоёр уян хатан хамтлагийг хэрэглэж байгаа суулгац, фрампин, фазын хамтлагийг ашиглан хэрэглэгчийг маш өндөр аюулгүйгээр эргүүлэх боломжийг ашигладаг.
540436324.jpg|0|A group of men are re-enacting a battle and have a woman as their prisoner .|Бүлэг бүлэг хүмүүс тулааныг дахин бэхжүүлж, эмэгтэй хүн хоригдол юм.
540436782.jpg|0|Wet with water dripping from overhead , a man wipes some from his eyes as he is beat over the head with a club .|Хэт их дуслаар нойтон усаар норгож, хүн Клубыг цохиж байгаад нүдээ аниад нүдээ анив.
5404491005.jpg|0|A woman and a child wearing snow skiing gear sitting on the side of a snow covered mountain .|Цасаар цанаар гулгаж буй эмэгтэй цанаар гулгах цанаар гулгаж байгаа хүүхэд.
5404607703.jpg|0|A male boxer in a red outfit is boxing his opponent in a boxing ring .|Улаан өнгийн хувцас өмссөн эрэгтэй боксчин нь өрсөлдөгчөө боксын цагираг дээр байрлуулж байна.
5404931227.jpg|0|A pair of skiers , a man and a woman , are climbing up a snowy and tree-lined hill .|ЭМЭГТЭЙ, эрэгтэй, эмэгтэй, эмэгтэй, эмэгтэй, цастай, мод доторлогоотой толгод авирч байна.
5404950935.jpg|0|The crowd watches as a skateboarder performs his stunts on a skate wall .|Олон түмэн тэшүүрчин гэж үздэг.
540503255.jpg|0|a child wearing a pin-striped shirt with two buttons , and a yellow hat , is pointing to his head .|Хоёр товчлуур бүхий зүү судалтай цамц өмссөн хүүхэд, шар малгай өмссөн хүүхэд, толгойгоо чиглүүлж байна.
5405076022.jpg|0|a young skier and his mother enjoying a day on the slopes and posing for a picture .|Залуу цаначин, ээж нь налуу дээр өдөржингөө зугаацаж, зураг авах дуртай.
5405095380.jpg|0|The family in the orange canoe are out on the ocean for a fun day in the water .|Драйбын завь дахь гэр бүл усанд зугаацахын тулд далайд гардаг.
5405152070.jpg|0|Eleven green and black uniformed boys sitting in a circle in one part of a gym with a man in the middle .|Арван нэг ногоон, хар дүрэмт хувцас өмссөн хөвгүүд дунд хэсэгт нь биеийн тамирын нэг хэсэгт сууж байв.
5405152538.jpg|0|A young man riding a skateboard through a park that appears to be attempting a trick .|Залуу хүн заль мэхийг оролдож байгаа цэцэрлэгт хүрээлэнгээр тэшүүрээр явж байна.
5405213054.jpg|0|A man wearing a red boxing uniform throws a punch with his right hand as a man wearing blue boxing gloves and headgear blocks the punch .|Улаан боксын жигд хувцас өмссөн хүн цэнхэр боксын бээлий өмссөн эр, толгойн цоорхойгоор цоолтуур шиддэг.
540604040.jpg|0|A small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment .|Жан шорт, ягаан, хүрэн цамцтай жижиг хүүхэд, ягаан, хүрэн футын цаасан дээр авирдаг.
5406927495.jpg|0|The girl in a purple sweater performs on her guitar and passersby stop to listen .|Нил ягаан цамцтай охин нь түүний гитар, дамжуулагчийг сонсохын тулд тоглодог.
540721368.jpg|0|A young girl in a yellow flowered sundress holds something in her right hand to her mouth .|Шар цэцэгтэй шар цэцэгтэй, шар цэцэглэдэг
540746143.jpg|0|A toddler sucks his finger while he sits in a stroller ; the stroller is indoors and the safety harness is not fastened .|Хүүхдүүд нь хуруунд сууж байхдаа хуруугаа сорж байна;Туусгуур нь дотор болон аюулгүй байдлын бэхэлгээг бэхэлдэггүй.
540791807.jpg|0|A figure in a blue coat , hood pulled up , stands waist-deep in water and draws back a fishing pole .|Цэнхэр өнгийн цув өмссөн зураг, бүрээс нь дээш татаад, бүсэлхийг нь усаар дээшлүүлж, загас агнуурын гүнзгийрүүлж, загас агнуурын туйлыг буцааж татдаг.
5408196820.jpg|0|A guy in a white shirt , sunglasses and black pants is riding his skateboard on a street with a lot of trees in the background .|Цагаан цамцтай залуу, нарны шил, хар өмд, хар өмд нь гудамжинд олон тооны модоор тэшүүрээр явдаг.
5408199015.jpg|0|A man in an orange hooded sweatshirt climbing a wall of ice with a forest in the background .|Улбар шар өнгийн бүрээстэй цамцтай эр хүн дэвсгэртэй ууланд авирдаг.
5408221986.jpg|0|Three males and one female are posing for a photograph with snow on the ground and mountains covered with green trees and snow in the background .|Гурван эр, нэг эмэгтэй газар цастай, уулархаг газар, уулархаг газарт ногоон мод, цасаар бүрхэгдсэн байдаг.
540873795.jpg|0|an middle eastern man in a white robe is sitting on a wooden bench with his shoes off .|Цагаан нөмрөгт байгаа Дорнодын зүүн эрчүүд гутлаараа модон вандан сандал дээр сууж байна.
5408820009.jpg|0|A girl with black hair wearing a blue jacket smiles as she rides a red sled in the snow .|Цасан дээр улаан хүрэм өмссөн хар үстэй нэг охин инээмсэглэв.
540943543.jpg|0|a boardwalk with elegant lighting fixtures and a mobile food and beverage cart where people can buy items .|Гоёмсог гэрэлтүүлгийн бэхэлгээ, хүмүүс бараа бүтээгдэхүүнийг худалдаж авах боломжтой газар, гар утасны хоол, ундаа.
541046380.jpg|0|Two children in pink shirts in front of a store with a bear on the sign and on the window .|Тэмдэглэл, цонхонд баавгай дээр баавгай, цонхны урд хоёр цамцтай хоёр хүүхэд.
5410472318.jpg|0|A man navigates a plow being pulled through a field by two cows with mountains and shrubbery in the background .|Эрэгтэй хүн анжисны дагуу талбайгаар дамжуулж буй талбайгаар хоёр үхэр, арын дэвсгэр дээр гарч буй талбайгаар дамжуулж байна.
541063419.jpg|0|A man wearing sunglasses is sitting on top of some jagged rocks with mountains in the background .|Нүдний шил зүүсэн эр арын хэсэгт уулархаг чулуулгийн орой дээр сууж байна.
541063517.jpg|0|one man wearing a gray shirt and a backpack with snowy mountains in the backgroud|саарал цамц өмссөн нэг хүн цастай, цастай ууланд цастай уулс
5411481517.jpg|0|A person is holding on to a rail while sitting and looking out the window .|Нэг хүн сууж байхдаа төмөр зам дээр барьж, цонхоор хардаг.
5411504795.jpg|0|A young girl in a pink shirt is smelling a marigold .|Ягаан цамцтай залуу охин Мариголд үнэртэй байдаг.
5412034666.jpg|0|Two men in plaid shirts and orange hard hats are standing on a hillside looking at a recently sawed down tree .|Плаш цамц, улбар шар өнгийн хатуу малгай, улбар шар өнгийн малгай нь саяхан харсан модыг хардаг толгод дээр зогсож байна.
5412119890.jpg|0|A young girl wearing a pink flower print shirt and blue jeans examines an object in her hands while sitting on the grass .|Ягаан өнгийн цаасан цамц, цэнхэр жинсэн өмд өмссөн залуу охин өвс дээр сууж байхдаа гартаа объектыг шалгаж байна.
541342477.jpg|0|Two boys try to eat a banana and an apple on the couch , but they are distracted by astonishment .|Хоёр хүү нь гадил жимсний идэж, буйдан дээр идэж, алим идэж байхыг хичээдэг ч тэд гайхширдаг.
541497191.jpg|0|A man at a party with one woman on his lap and two women sitting to his left .|Хулууны дээр нэг эмэгтэйтэй нэг эмэгтэйтэй нэг эмэгтэй, зүүн хоёр эмэгтэйд сууж байв.
5415070045.jpg|0|A woman wearing all orange clothing and a man wearing blue shorts are sweeping water into a drain in the ground next to a blue trashcan .|Бүх улбар шар өнгийн хувцас өмссөн эмэгтэй, цэнхэр шорт өмссөн хүн цэнхэр хогийн савны хажууд газар унтарч байна.
5415181095.jpg|0|A man in a collared shirt and blue jeans is raking in his garden while a baby sits in a blue baby-carrier attached to his back .|Хүзүүвчтэй цамц, цэнхэр жинсэн өмд нь цэцэрлэгт хүрээлэнд сууж байхад нялх хүүхэд хөхтэй, хөхтэй очиж хавсаргасан цэнхэр нялх зөөгчдөө сууж байхдаа цэцэрлэгт хүрээлэнд сууж байна.
541537091.jpg|0|A guy with piercings , tattoos and a mohawk is looking at the camera while lounging in a chair .|Цоолж, шивээс, шивээс хийлгэх, Мохавк сандал дээр лонгонгоо хийж байхдаа камер руу харж байна.
541552675.jpg|0|Two men are standing in front of a turntable , both are wearing earphones .|Хоёр хүн хоёр эргэлтийн урд зогсож байна, хоёулаа чихэвч өмсдөг.
5415557808.jpg|0|A band with all members wearing gray tops and black bottoms , performing .|Саарал орой, хар ёроолтой бүх гишүүдтэй хамтлаг.
5415557940.jpg|0|A shaggy-haired man in glasses holds an acoustic guitar while holding a kazoo in his mouth as he sits in a chair .|Нүдний шилэн дээр шогшсон эр хүн сандал дээр сууж байхдаа казо дээрээ казо барьж байхдаа акустик гитараа ацустик гитар барьж байв.
