image_name|comment_number|comment|Translated Comment
4728581339.jpg|0|A woman wearing a hat , sunglasses , and a black jacket is sitting on the ground with a purse right next to her .|Малгай, нарны шил зүүсэн эмэгтэй, хар хүрэм нь түүний хажууд түрийвч дээр түрхэж сууж байна.
472860064.jpg|0|a gray dog jumps in the air to catch a Frisbee in a grassy park|Саарал нохой агаарт үсээ зүлгэн цэцэрлэгт хүрээлэнд үсрэхээр үсрэв
4728873248.jpg|0|A young girl in a black leotard swinging on the lower wrong of a pair of parallel bars in a gym while a young man spots her .|Залуу хар иртэй залуу охин нь биеийн тамирын зааланд нэг зэрэгцээ заалдаж байхдаа биеийн тамирын зааланд байрладаг.
4729067306.jpg|0|A girl in a pink sundress pushes a scooter past a row of orange construction barrels .|Ягаан Сундрест дахь нэг охин улбар шар өнгийн баррель баррель дээр скутер түлхэв.
4729191874.jpg|0|A woman in a brown shirt and a man in a hat cross the street .|Хүрэн цамцтай эмэгтэй, малгай өмссөн эрэгтэй хүн гудамжаар гаталж байна.
4729243462.jpg|0|A man with a gray beard and glasses sits relaxed on a bench during the day .|Саарал сахалтай, шилтэй эр хүн өдрийн цагаар вандан сандал дээр тайвширдаг.
472925731.jpg|0|A person in black is walking up a narrow stairway outside , between two red painted buildings as seen from the base of the stairs .|Хар өнгөтэй хүн шатаж буй, шатаар гарч буй хоёр улаан будсан барилгуудаас гадна нарийхан шатаар алхаж байна.
4729408045.jpg|0|An emergency worker uses the jaws of life to cut into an overturned vehicle .|Яаралтай тусламжийн ажилтан нь амьдралын эрүүг хэтрүүлсэн тээврийн хэрэгсэл болгон хуваахад ашигладаг.
4729478269.jpg|0|Some people are standing up in a truck , or a large vehicle that is without a roof , that has normal ist anders painted on the right side of the windshield .|Зарим хүмүүс ачааны машинд зогсож байгаа эсвэл дээвэргүй, эсвэл дээвэргүй том тээврийн хэрэгсэл нь салхины шилний баруун талд будсан том тээврийн хэрэгсэл юм.
4729526023.jpg|0|A tattooed man pouring beer out of a bottle into a young man 's mouth .|Шивээсний хүн пиво шар айрагнаасаа нэг лонхны аманд асгаж байна.
4729527033.jpg|0|A little girl , dressed in pink and white with flowers in her hair , is standing outside touching her chest .|Жаахан охин, үстэй, цагаан, цагаан өнгөөр цэцэглэ, үсээ үсээ өмсөөрэй, цээжиндээ хүрч зогсож байна.
4729528844.jpg|0|A curly-haired man wearing a long-sleeved gray shirt is sitting bent over and reading a book .|Урт ханцуйтай саарал цамц өмссөн буржгар үстэй хүн ном уншиж, ном уншиж байна.
4729531793.jpg|0|Three men chat while sitting and standing on top of a military tank .|Гурван эрэгтэй, цэргийн савны орой дээр зогсож байхдаа гурван эрэгтэй чат.
4729588424.jpg|0|A man dressed in gray is standing outside of an ice cream cart while a police office directs traffic in the background .|Саарал өнгөөр хувцасласан эр зайрмагны тэрэгний гадна зогсож байх үед цагдаагийн оффисын замын хөдөлгөөнийг чиглүүлдэг.
4729676330.jpg|0|A man in a blue shirt sits in a camping chair next to a man in a red shirt , looking startled .|Цэнхэр цамц өмссөн хүн улаан цамцтай хүний хажууд байрладаг.
4729746211.jpg|0|A vietnamese woman in a hat arranging flowers in a bowl .|Нүхэнд цэцэг зохион байгуулж буй малгайтай вьетнам эмэгтэй.
4729750820.jpg|0|A view down onto a street where there are people walking on the sidewalk and a row of motorcycles parked along the median .|Явган хүний зам дээр алхаж буй хүмүүс дунд явж буй хүмүүс, медиан дагалдаж буй мотоцикль, мотоциклийн мөрөн дээр байрладаг.
4729751945.jpg|0|A person in a hat is pushing a blue cart with two wheels with lots of people behind them .|Малгай өмссөн хүн цэнхэр тэрэгнүүдээ хоёр дугуйгаар шахаж байна.
4729870194.jpg|0|Men fishing on a village pier near downtown .|Хотын төвийн ойролцоо тосгоны хөлөг онгоцонд загасчилж байдаг.
4730009983.jpg|0|A man is walking in an alley with neon signs on both sides with red and white lights overhead .|Эрэгтэй хүн улаан, цагаан гэрлээр хоёр талдаа неон тэмдэгтэй алхаж байна.
4730076543.jpg|0|A man and a woman are standing at the side of an inflatable climbing structure .|Эрэгтэй, эмэгтэй эмэгтэй нь хийлдэг авиралтын бүтэцтэй зогсож байна.
4730135526.jpg|0|"A crowd of protesters in the street holding up peace signs an holding signs saying "" stop killing in Iran . """|"Гудамжинд олон түмэн хулгайчдын хоорондын жагсаалд оролцогчид ""Иранд алахаа болих"" гэж хэлдэг тэмдгүүдийн тэмдэглэгээ."
4730167124.jpg|0|A man painted orange in orange pants is standing with a person painted red with black and gray wings .|Эрэгтэй хүн улбар шар өмд зурсан улбар шар өнгөөр будсан хүн хар, саарал далавчтай улаан өнгөөр будсан хүнтэй зогсож байна.
4730181452.jpg|0|Two young men take a break and have some fries and other snacks .|Хоёр залуу нь завсарлага аваад шарсан мах, бусад зууштай байдаг.
4730353471.jpg|0|The colorful streets of a SouthEast Asian city are lined with a few pedestrians , a few cyclists , but no automobiles .|Зүүн Өмнөд Азийн хотын өнгөлөг гудамжууд хэдэн явган зорчигч, хэдэн дугуйчид, гэхдээ ямар ч автомашингүй.
47304629.jpg|0|A band , including a keyboard player , guitarist , and drummer , perform on a stage illuminated by pink lights .|Гар, гитарчин, гитарчин, гитарчин, гитарчин, бөмбөрчин, бөмбөрчин, үе шатаар гэрэлтсэн үе шатанд тоглодог.
4730527167.jpg|0|A man in a black shirt is using lawn equipment on the soil next to a white house .|Хар цамцтай хүн цагаан байшингийн хажууд хөрсөн дээрх хөрсөн дээрх зүлэгний тоног төхөөрөмжийг ашиглаж байна.
4730549198.jpg|0|A photo of the back of a crowd watching an event on a city street with some bicyclists standing and seated around .|Хотын гудамжны арын зурагнууд нь олон унадаг дугуйчидтай хамт явж, сууж, сууж байсан.
4730789283.jpg|0|A small group of people sitting at a restaurant with a Guinness sign in the background .|Арын дэвсгэр дээр GUINNEST NUMER-тэй хамт ресторанд сууж буй жижиг хүмүүс.
4730804041.jpg|0|People are sitting outside of a cafe eating and drinking .|Хүмүүс кафе идэж уух, уух зүйлээс гадуур сууж байна.
4730838642.jpg|0|"A woman bartender standing behind a bar with a hanging "" Holland "" sign overhead ."|"""Holland"" нь өлгөөтэй ""Holland"" -тай хамт зогсож байгаа эмэгтэй бармен."
4730941218.jpg|0|People sit on the edge of the water of a canal in a European city .|Хүмүүс Европын хотод сувгийн усны ирмэг дээр сууж байв.
473097535.jpg|0|A vendor is seen in this picture pushing a cart containing sodas on the street .|Энэ зурган дээр энэ зурган дээр харагдаж байна.
4730993346.jpg|0|A city park in fall with a pathway lined with several park benches and several people sitting and walking .|Хотын цэцэрлэгт хүрээлэнгийн цэцэрлэгт хүрээлэнтэй, хэд хэдэн паркын вандан сандал, хэд хэдэн хүн сууж, алхаж, алхаж байв.
473113241.jpg|0|A man wearing gray pants , a gray suit jacket , glasses , and a gray top hat is standing to the left of an open door with a gold handle .|Саарал өмд өмссөн хүн саарал өмд өмссөн эр хүн алтан бариултай нээлттэй хаалганы зүүн талд зогсож байна.
4731305489.jpg|0|A group of people walking through town on a cobblestone street , with a dark , ominous sky overhead .|Харанхуй, аймшигтай тэнгэрийн гудамжаар дамжин өнгөрч буй нэг бүлэг хүмүүс.
4731413904.jpg|0|A man with his knees held up and another man wearing a gray shirt are sitting at a bar .|Өвдөгнөөсөө, саарал цамц өмссөн өөр нэг хүн баарны цамц өмсдөг.
4731580287.jpg|0|Cyclists ride through a forest while onlookers cheer .|Дугуйчид хөгжиж байхдаа ойд унаж буй ойн дундуур унаж байна.
4731609129.jpg|0|A large group of cyclists pedal down a road lined with trees .|Модоор дүүрсэн зам дээр дугуйчдын том бүлэглэл.
4731681353.jpg|0|A male bicyclist throws his arms up in victory as he crosses the finish line on a paved roadway .|Эрэгтэй унадаг дугуйчин нь хучилттай зам дээр барианы шугам дээр барианы шугамыг ялалтад гараа хаядаг.
4731694958.jpg|0|On a clear day , a number of cyclists ride their bikes over a bridge in an industrial area .|Тодорхой өдөр, олон тооны дугуйчид үйлдвэрлэлийн газарт гүүрэн дээр унадаг дугуйчид унадаг.
4731709586.jpg|0|A woman being entertained by a clown at a local fair .|Нэгэн эмэгтэй орон нутгийн үзэсгэлэнт газарт алиалагчаар зугаацаж байна.
4731712149.jpg|0|A lot of people wearing helmet are riding bikes on a trail .|Дуулга өмссөн олон хүмүүс зам дээр дугуй унаж байна.
4731845307.jpg|0|Asian people going multiple directions on multiple escalators .|Азийн хүмүүс олон чиглэлд олон чиглэлд олон чиглэлд явдаг.
4731948760.jpg|0|A man in a brown jacket is walking down the street with a girl in a white jacket .|Хүрэн хүрэмтэй хүн цагаан хүрэмтэй охинтой хамт алхаж байна.
4731970350.jpg|0|Two young women wearing bathing suit tops and shorts walk next to each other while a man wearing a green T-shirt and red patterned shorts stands behind them .|Ногоон футболк, улаан өнгийн подвол өмсөж, улаан өнгийн хувцас өмсдөг хоёр залуу, шорт өмсдөг.
4732000236.jpg|0|A young man wearing shorts , sandals , and a red shirt , stands next to a downed tree , blocking a path .|Богино, шаахайнууд, шаахайнууд, улаан цамц өмссөн залуу, улаан цамц өмсдөг, доошоо буух модны хажууд зогсож, замыг хаадаг.
4732026053.jpg|0|A quartet of male musicians , dressed simply in street clothes , play a tune in front of a store window .|Гудамжны хувцас өмссөн эрэгтэй хөгжимчдийн квартет, дэлгүүрийн хувцас өмссөн, дэлгүүрийн цонхны өмнө аяыг тоглуул.
47321520.jpg|0|These four brothers hold regular jobs , but meet every Saturday to play Mariache for pedestrians and shoppers .|Эдгээр дөрвөн ах дүү нар тогтмол ажил хийдэг, гэхдээ бямба гараг бүрт явган зорчигч, дэлгүүрийн төлөө уулздаг.
473220329.jpg|0|A woman with dark hair walks through a grassy field on a path with wooden handrails .|Харанхуй үстэй эмэгтэй хүн модон гар урлал бүхий өвслөг талбайгаар алхдаг.
4732499821.jpg|0|A woman walks through the drizzling rain while shielding herself with her red umbrella .|Нэгэн эмэгтэй улаан шүхэртэйгээ хусаж байхдаа шаргал үсэрч борооны бороо орно.
4732510897.jpg|0|A Japanese man wearing a light-colored button-down shirt and brown slacks is speaking into a microphone with a white head .|Хөнгөн өнгөтэй товчлуур өмссөн эмэгтэй, бор өнгөтэй цамц өмссөн Япон хүн цагаан толгойтой микрофонтой микрофоноор ярьж байна.
473251659.jpg|0|A group of people walking in the street , one talking on a cellphone , the man is explaining something .|Гудамжинд алхаж буй бүлэг хүмүүс гар утас дээр ярьдаг, нэг гар утсан дээр ярьж байна, тэр хүн ямар нэгэн зүйлийг тайлбарлаж байна.
4732580131.jpg|0|A woman is holding coffee and her cellphone and appears to be looking for someone .|Нэг эмэгтэй кофе, гар утсаа барьж байгаа бөгөөд хэн нэгнийг хайж байгаа бололтой.
47325915.jpg|0|A rock band is performing in front of a crowd .|Рок хамтлаг нь олон түмний өмнө тоглож байна.
4732642723.jpg|0|A fisherman , on a calm lake in a primitive wooden boat with beautiful blue mountains on the background with snow far away , is pulling his net in from the water .|Загасчин, тайван модон завин дээр цасан уулан дээр цастай цэнхэр ууланд байдаг,
4732721001.jpg|0|A woman in pink pants , yellow top and straw hat is walking past a street market talking on a cellphone .|Ягаан өмд, шар дээд ба сүрэл малгай нь гудамжны зах зээл дээр гар утсаар ярихаар явж байна.
4732745499.jpg|0|An old women in pink and wearing hat is squeezing her eyes while looking at something .|Хөгшин эмэгтэйчүүд ягаан, өмсөж, өмссөн малгай өмсөж, ямар нэгэн зүйлийг хараад нүд нь нүдээ анин шахаж байна.
4732859171.jpg|0|A blue boat moves down a canal lined with red , orange and white homes .|Цэнхэр завь нь улаан, улбар шар, цагаан, цагаан гэрээр бүрхэгдсэн суваг доошоо шилждэг.
4732894483.jpg|0|A young girl going home on a bicycle after having lunch with her school mate in a nearby restaurant|Ойролцоох ресторанд сургуулийнхаа хамтрагчтайгаа хамт үдийн хоолондоо үдийн хоол идэж байсан залуу охин
4733026480.jpg|0|A woman in a red shirt raising her arm to the passing crowd below .|Улаан цамц өмссөн эмэгтэйг доороос дээш дамжуулж буй олон түмэн
4733026482.jpg|0|A group of people are gathered on a street covered with smoke .|Бүлэг хүмүүс утаатай хучигдсан гудамжинд цуглардаг.
4733155804.jpg|0|A man , wearing a helmet and riding gear , stands next to his bike and looks at an electronic device .|Дуулга, дуулга өмсөж, морьтой араа өмсөж, дугуйныхаа хажууд зогсож, цахим төхөөрөмжийг хардаг.
4733158624.jpg|0|A Japanese woman with a banner with in Japanese characters looks out into the audience and raises her hand in greeting .|Японы дүрүүдэд Баннертай Японы эмэгтэй хүн үзэгчдийг үзэгчдэд харуулж, мэндчилгээгээ өргөжүүлдэг.
473323374.jpg|0|A baby with blond curls and a blue shirt is crying .|Шаргал үстэй, цэнхэр цамцтай хүүхэд уйлж байна.
47333488.jpg|0|Four members of a band are performing on stage .|Наран хамтлагийн дөрвөн гишүүн тайзан дээр ажиллаж байна.
4733383158.jpg|0|A man in a business suite and green tie walking down a downtown street , with a janitor pushing a trashcan behind him .|Бизнесийн иж бүрдэл, ногоон зангиа, Ногоон зангидан хотын төв гудамжаар алхаж байна.
4733464337.jpg|0|Two young women looking to be under 25 in black wet t-shirts are holding hands as they walk in a public space full of people , with a large building in the back .|Хар нойтон нойтон футболкт 25-аас доош насны хоёр залуу, том байшинд олон нийтийн орон зайгаар дүүрэн, ард нь том барилга барьдаг.
4733474874.jpg|0|Group of people wearing black shirts riding in an open top vehicle .|Нээлттэй топ машинд унаж буй хар цамц өмссөн хүмүүсийн бүлэг.
4733490834.jpg|0|A young woman with blond-hair and a colorful bracelet talks on a cellphone on a windy day .|Шаргал үстэй, өнгөлөг бугуйвч нь салхитай өдөр гар утсан дээр гар утсаар ярьдаг.
4733508705.jpg|0|A woman wearing a hat white shirt and blue jeans is standing on a sidewalk looking at something while people walk by .|Малгай цагаан цамц, цэнхэр жинсэн өмд өмссөн эмэгтэй. Хүмүүс явган хүний зам дээр явж байхдаа явган хүний зам дээр зогсож байна.
4733528296.jpg|0|A female wearing a short white skirt and high heels leans against the wall as people wander around the busy street .|Богино цагаан банзал өмссөн эмэгтэй, өндөр өсгийтэй гутал нь завгүй гудамжаар тэнүүчилдэг.
4733768667.jpg|0|A man in black leather pants is holding something in his hand over the water , while standing on a bridge .|Хар савхин өмд өмссөн хүн гартаа усан дээр ямар нэгэн зүйл барьж байгаа бол гүүрэн дээр зогсож байв.
4733892212.jpg|0|An aerial view of several adolescents on a field with a track surrounding it .|Хэдэн өсвөр насныханд зориулсан хэд хэдэн өсвөр насныханд үүнийг тойрсон замтай.
4733999649.jpg|0|There 's a silhouette of a man at the beach kicking his leg in the air , while the sun is setting before him .|Наран далайн эрэг дээр хөлөө агаарт хөлөө өшиглөж, нар жаргаж байхад нар гарч ирэв.
4734146340.jpg|0|A man in an orange ball cap , sunglasses and orange reflector jacket holding a pole standing next to another man in a striped shirt and glasses .|Улбар шар өнгийн бөмбөгний малгай, нарны шил, жүржийн хайрцаг, улбар шар цацруулагч хүрэм нь судалтай цамц, нүдний шилний хажууд зогсож байв.
4734162520.jpg|0|A police officer , wearing his helmet , standing next to his motorcycle , standing next to a taller , bald , black male , wearing brown pants , his leather jacket across his shoulder .|Дуулалаа өмсөж, мотоциклийнхээ хажууд зогсож, мотоциклийнхээ хажууд зогсож, өндөр, Блэк, хар өмд, хүрэн өмднийхөө хажууд түүний арьсан өмд өмсдөг.
473424713.jpg|0|A group of people sit and stare at computer terminals in a large , slender room .|Бүлгийн бүлэг хүмүүс том, нарийхан өрөөнд компьютер терминалууд дээр сууж, ширтэж байна.
4734253582.jpg|0|"Two females are getting ready to walk upstairs in front of graffiti and behind a station announcing "" downtown "" ."|"Хоёр эмэгтэй ""Хотын төвд"" зарлаж буй станцын урд ба арын цаана дээшээ алхахад бэлэн байна."
4734364254.jpg|0|A person walks down a street along side tall , narrow buildings of different colors .|Нэг хүн гудамжаар алхаж, янз бүрийн өнгөний нарийхан барилга дээр алхдаг.
4734385389.jpg|0|A little girl wearing a pink , yellow and white bathing suit , gets wet from a splash of water .|Ягаан, шар, цагаан, цагаан усанд орох костюм өмссөн бяцхан охин, усны уснаас нордог.
4734385519.jpg|0|A black man wearing clothes popular in the late 60 's , has a left handed Fender Stratocaster , strapped on .|60-аад оны сүүлээр хувцас өмссөн хар арьстай хувцас өмссөн, зүүн гараа сунгасан fender throntocaster.
4734535318.jpg|0|A woman with tattoos and a bookbag walking through the forest .|Шивээсний шивээс, ойгоор явж буй үүргэвчинтэй эмэгтэй.
4734535884.jpg|0|A man and a woman are sitting at a table outside , next to a small flower garden .|Эрэгтэй, эмэгтэй хүн жижиг цэцгийн цэцэрлэгийн хажууд ширээн дээр сууж байна.
473482566.jpg|0|A tall man in a business suit demonstrating culinary skills by pouring a white fluid into a pot .|Цагаан шингэнийг тогоонд нь цагаан шингэн асгах замаар бизнесийн костюмтай өндөр эрчүүдийг үзүүлэв.
4734949227.jpg|0|On the floor , an old woman washes in a basin next to a bucket .|Шалан дээр, хөгшин эмэгтэй хувингийн хажууд саванд угаана.
473499987.jpg|0|A man wearing blue overalls is standing next to a red minivan with an open door .|Цэнхэр өнгийн элбэг дэлбэг хувцас өмссөн эр нээлттэй хаалгатай улаан минигийн хажууд зогсож байна.
4735200580.jpg|0|A boy with white shorts on leaping into a pong , foliage in the background highlights his skin tone .|Цагаан шорттой хамт Цагаан шорт, арын дэвсгэр дээр үсэрч, арын дэвсгэр нь түүний арьсыг онцолж хэлэв.
4735401323.jpg|0|A man and a woman are sitting on a bench while the woman is holding the man 's arm .|Эрэгтэй, эмэгтэй хүн эмэгтэй хүний гарыг барьж байхдаа вандан сандал дээр сууж байна.
4735420253.jpg|0|A woman waves her hand at the street as a bus drives past .|Нэгэн эмэгтэй автобусаар хөтлөгчөөр гараа гудамжинд гарав.
4735742933.jpg|0|A bald man leaning on a building with a young girl crouching and holding a bottle of liquid .|Халзан хүн залуу охинтой хамт барилгад бөхийж, нэг шил шингэн шингэн барьж байв.
4735749881.jpg|0|Two women riding in a bicycle wearing blue and orange dress on the streets and a man walking wearing a red shirt|Гудамжинд цэнхэр, улбар шар өнгийн хувцас өмссөн дугуй, улбар шар өнгийн хувцас өмсдөг, улаан цамц өмссөн хүн өмсдөг хоёр эмэгтэй
4735812382.jpg|0|A woman wearing a wedding gown and holding a flower is standing on the brick sidewalk .|Хуримын даашинз өмсөж, цэцэг барьж, цэцэг барьдаг эмэгтэй тоосгоны явган хүний зам дээр зогсож байна.
4735873109.jpg|0|A man in a yellow shirt and jeans is smiling while running through an outdoor water fountain .|Шар цамц, жинсэн өмд нь гадаа усан усан оргилуураар гүйж байхдаа инээмсэглэж байна.
473592754.jpg|0|A bare headed man wearing a dark blue cassock , sandals , and dark blue socks mounts the stone steps leading into a weathered old building .|Хар хөх өнгийн хөх кассок, шаахайнууд, шаахайнууд, шаахайн оймс, харанхуй цэнхэр оймс нь чулуун цэнхэр оймс нь цаг агаартай хуучин байранд хүргэдэг чулуун оймс өмсдөг.
4735943244.jpg|0|A man wearing dark knee boots , a green cape , and a hat with two big feathers on the front is sitting by himself on a bench in front of a building with a blue and white patterned piece of wheeled luggage to his right while he rests both his hands on a walking stick .|Харанхуй өвдөгний гутал өмссөн хүн, ногоон малгай өмссөн хүн, нүүрэн дээр нь хоёр том өдтэй, цагаан, цагаан өнгийн цүнхний урд, цагаан өнгийн цүнхний урд, цагаан өнгийн цүнхний урд талд байрлах вандан, цагаан өнгөтэй цүнхний урд байрладагалхах саваа дээр гар.
4735982439.jpg|0|A large African American woman is wearing a green shirt sitting on a bench at the bus stop , while a small woman wearing a rust colored coat is sitting on the other side of the bench .|Африкийн том Африк гаралтай Америк эмэгтэй автобусны зогсоол дээр сууж байсан ногоон цамц өмссөн ногоон цамц өмсөж байсан жижигхэн цамц өмсдөг.
4736070650.jpg|0|A businessman is talking on his cellphone while smoking a cigarette at an intersection under construction .|Бизнес эрхлэгч нь барилгын уулзвар дээр уулзвар дээр тамхи татаж байхдаа гар утсан дээрээ ярьж байна.
4736134384.jpg|0|A woman with heart sunglasses holds up a BP protest sign .|Зүрхний нарны шилтэй эмэгтэй нь BP эсэргүүцлийн тэмдгийг эзэмшдэг.
4736181045.jpg|0|A man and a woman are jumping in midair and holding hands , a cloudy sky in the background .|Эрэгтэй, эмэгтэй эмэгтэй дундуур үсэрч, гар барьж, гараа үүлэрхэг тэнгэрт гардаг.
4736208356.jpg|0|A man dressed up playing a portable organ on the street in order to entertain .|Зугаацахын тулд гудамжинд зөөврийн эрхтэн тоглож байсан эр хүн.
4736257831.jpg|0|A woman with green body paint is holding a green and blue hula hoop while her friend ( also in blue and green ) watches .|Ногоон биетэй эмэгтэй ногоон өнгөтэй эмэгтэй нь ногоон, цэнхэр Hula hoop-ийг барьж байхдаа найз (цэнхэр, ногоон өнгөтэй) цаг)
4736291991.jpg|0|A man stretches out on a blanket in a small field , near a very busy road .|Маш завгүй замын ойролцоо жижиг талбайд нэг хүн хөнжил дээр гардаг.
4736387517.jpg|0|A man in a gray top sitting with his back on a gray wall sitting on the ground with his eyes closed .|Саарал дээр саарал өнгийн дээд хэсэгт сууж буй саарал өнгийн ханан дээр нүдээ аниад нүдээ аниад
4736623123.jpg|0|A little boy with red-hair is watching a model train on the tracks .|Улаан үстэй бяцхан хүү нь зам дээр загвар галт тэрэг үзэж байна.
4736841029.jpg|0|A child with long hair wearing a pink shirt is looking through a tourist telescope near a beach .|Урт үстэй урт үстэй хүүхэд ягаан цамц өмссөн хүүхэд.
4736897846.jpg|0|A group of people are standing and walking around , while one woman squats .|Нэг бүлэг хүмүүс зогсож, алхаж, нэг эмэгтэйн хэрүүл маргаан.
4737084949.jpg|0|An african-american women wearing a striped scarf on her head is in the foreground of a busy market scene which includes a bearded man wearing a blue turban and a young lady wearing a braided headband .|Толгойд нь судалтай Америк эмэгтэйчүүд толгой дээр нь өмссөн, хөх өнгийн булцуутай,
4737220407.jpg|0|A young girl is stroking a white bunny rabbit that is sitting in her lap .|Залуу охин нь түүний өвөр дээр сууж буй цагаан бинн туулайг хааж байна.
4737364727.jpg|0|A man in a red and white striped shirt walking past a wall with a painting of a man with a brown hat and surrounded by pink paint .|Улаан, цагаан өнгийн судалтай цамцтай эрэгтэй, ягаан өнгийн будагтай эрийг тойрон,
4737602081.jpg|0|A mother shading her baby with an umbrella as she and her partner climb the stairs .|Ээж нь хүүхдээ шүхэрээр шүхэрээр сүүдэрлэв.
4737605103.jpg|0|An elderly Asian woman with a cane walking in front of several yellow and white flowered reefs .|Хэдэн шар, цагаан цэцэгтэй арын өмнө алхаж буй хөгшин ази эмэгтэй.
4737605241.jpg|0|A young dark headed girl wearing a kimono is carrying a yellow piece of art with black and orange designs on it in the shape of a cube attached to two small wooden boards .|Кимоно өмссөн залуу толгойтой охин нь хар, улбар шар өнгийн загвар бүхий шар өнгийн загварыг хар, улбар шар өнгийн загвар өмсөж байгаа.
47376414.jpg|0|Three women and one man are standing in shoulder high water while a lot of steam blows off the surface of the water in the background .|Гурван эмэгтэй, нэг эр хүн мөрний гадаргууг гадаргуу дээрээс салж байх үед мөрөн дээр зогсож байна.
4737733413.jpg|0|Woman in white outfit with red-hair and hat bicycles past a bike store .|Дугуйны дэлгүүрт улаан үстэй, малгай, малгай унадаг дугуй өмссөн эмэгтэй.
4738025604.jpg|0|A beautiful blond lady dressed in white and carrying a black purse is walking away from a black car and past a sign in a foreign language .|Цагаан шаргал өнгөтэй хувцас өмсөж, хар түрийвчээр хувцаслаж, хар түрийвчийг дагуулаад хар машинаас хол явж, гадаад хэл дээр гардаг.
4738037333.jpg|0|Two women are kissing in the street as someone stands next to them staring at the ground .|Гудамжинд хоёр эмэгтэй гудамжинд үнсэж байна.
4738236580.jpg|0|Two priests wearing white robes and black hats , clasp their hands in front of themselves and appear to be leading a church service .|Цагаан дээл, хар малгай өмссөн хоёр тахилч нар гараа хуруугаараа гараараа гараа сунгаж, сүмийн үйлчилгээнд хүргэдэг.
4738240252.jpg|0|Workers are eating a meal while one man sits on a pile of plywood .|Ажилчид хоол идэж байхдаа нэг хүн хоол идэж байхдаа хоол идэж байна.
4738242428.jpg|0|A display of flowers and various plants encased in glass , a man in a blue shirt looks on .|Цэцэг, шилэн ургамал, цэнхэр цамц өмссөн хүн, цэнхэр цамц өмссөн хүн харагдаж байна.
4738300056.jpg|0|A man with gray hair is sitting on a stool reading a newspaper in a market type setting .|Саарал үстэй хүн, зах зээл дээр сондгой суудал дээр сууж байна.
4738310483.jpg|0|Three people with their backs turned toward the camera that are dressed in what appears to be Viking and Hawaiian costumes with a crowd and towers in the background .|Ар нуруутай гурван хүн ар араасаа, цамхаг бүхий олон тооны викинг, Хавайн хувцастай камер руу чиглэсэн камер руу чиглэсэн камер руу чиглүүлэв.
4738365740.jpg|0|Woman in a black shirt and black headband looks at the camera while people sit at a restaurant in the background .|Хар цамцтай эмэгтэй, хар толгойн зурвас нь ард түмэн ресторанд сууж байхдаа камер руу камер руу хардаг.
4738563006.jpg|0|A woman with a wide grin is pulling back the gills on a large silver fish that is hanging from a hook .|Өргөн Гринтэй эмэгтэй хүн дэгээтэй өлгөөтэй том мөнгөн загас дээр гиллийг буцааж татаж байна.
4738567166.jpg|0|A heated cart of food is being pulled on a city street by a woman dressed in a pink and white blouse and pink sandals .|Хоолыг халаасан хоол нь ягаан, цагаан өнгийн цамц, ягаан өнгийн шаахайнд хувцасласан эмэгтэйн гудамжинд татагдаж байна.
4738781753.jpg|0|A crowd of people in stadium style seating appear disinterested in the venue .|Цэнгэлдэх хүрээлэнгийн олон түмний суудалд байрлах олон хүн байршилд үл тоомсорлодог.
4738801537.jpg|0|Two young boys are holding toy guns while playing a carnival game , the boy on the right as a pink stuffed animal between his legs .|Хоёр залуу хөвгүүд тоглоом тоглохдоо тоглоомын тоглоом тоглож байхдаа тоглоомон буу барьж байна.
4738942164.jpg|0|A group of people taking pictures and video while one onlooker has bright blue hair with a tan headband .|Нэгэнт зураг, видео зураг авах, видео бичлэгүүд нь нэг үзэгчдэд зориулсан тод цэнхэр үстэй.
4738987510.jpg|0|About a dozen people are standing on a beach , holding hands , and looking out over the water .|Олон арван хүмүүсийн тухай далайн эрэг дээр зогсож, гар барьж, усыг дээш нь хардаг.
4738994499.jpg|0|"Something seems to be better than nothing as a young adult male plays a violin near the entrance of a store with his violin case open ready to accept the "" tips "" of his fans ."|Залуу насанд хүрэгчдийн эрэгтэй хүнээс илүү дээр юм шиг зүйл хийснээс хамаагүй дээр юм шиг санагддаг.
4739130060.jpg|0|A crowd of people are standing outside a white train with multiple entrances .|Олон хүн олон оролцогчтой цагаан галт тэрэгний гадаа зогсож байна.
4739158920.jpg|0|Children in bright swimwear are seen playing in a fountain set in an outdoor plaza .|Гэрэлтэй усанд сэлэх хувцас өмссөн хүүхдүүд гадаа плаза дээр тоглодог.
4739278155.jpg|0|two men engaging in conversation with two police officers standing near robotic like sculpture|Хоёр цагдаагийн ажилтнууд баримал шиг роботын ойролцоо зогсож байгаа хоёр цагдаагийн ажилтантай ярилцаж байна
4739381614.jpg|0|Man with a walking stick walks past a huge wall mural of various workers going about their business .|Явган хүний зөөгчтэй эр хүн бизнесийнхээ талаар ярилцаж буй янз бүрийн ханын хананы хаалганы хажуугаар алхдаг.
4739481821.jpg|0|A young woman in a colorful two piece swimsuit laying on an orange towel , sunning herself on a wooden dock .|Өнгөтэй хоёр эмэгтэй, улбар шар алчуур дээр хэвтэж буй залуу эмэгтэй.
4739632460.jpg|0|Two workers , one in a ditch and one standing on the ground , are working in front of a house .|Хоёр ажилчин, нэг нь суваг дээр нэг удаа суваг, газар дээр зогсож, байшингийн урд ажиллаж байна.
