image_name|comment_number|comment|Translated Comment
48909051.jpg|0|A band performs a song with a saxophone , guitars , base , drums and a keyboard .|Хамтлаг нь Саксофон, гитар, гитар, басс, бөмбөр, гар, гар, гар.
4890932738.jpg|0|Some graffiti appears on a column of a stone structure .|Зарим граффити чулуун бүтцийн баган дээр гарч ирдэг.
48909501.jpg|0|A bride with a tattoo , large earrings , and a red sash mingles with guests .|Шивээс, том ээмэг, том ээмэгтэй сүйт бүсгүй, зочидтой хамт улаан сашууд.
4891059394.jpg|0|A woman with long brown hair , sunglasses , white shirt , scarf and jeans with a bag on her right shoulder walking down a sidewalk .|Урт бор үстэй үс, нарны шил, цагаан цамц, цагаан цамц, ороолт, жинсэн өмд нь явган хүний зам дээр алхаж байв.
4891151258.jpg|0|A woman sitting with a man of about the same age reaches towards a bird who had just landed on the table where the two share a drink .|Нэгэн настай эмэгтэй хүнтэй хамт сууж байв
4891182729.jpg|0|A young man with glasses wearing a white t-shirt and dark pants wipes his nose with his left hand .|Цагаан футболк, бараан өмд өмссөн залуу, хар өмд нь түүний зүүн гараараа хамараа арчина.
489134459.jpg|0|A little girl leans on a concrete wall next to a blue door where a shirtless child sits .|Цамцгүй хүүхэдтэй цэнхэр хаалганы хажууд бяцхан охин бетонон ханан дээр бөхийлгө.
4891356534.jpg|0|A group of eight dancer both male and female dressed in casual shirts and pants are seen jumping in midair .|Найман бүжигчин, эрэгтэй, эмэгтэй аль алиныг нь энгийн цамц, өмд өмсөж, өмд өмсөж, өмд өмсдөг.
4891364108.jpg|0|three people walking front of large glass building with motorcycles and bikes out front .|Гурван хүн мотоцикль, урд нь урд талын том шилэн барилгын урд алхаж байв.
4891383938.jpg|0|Two women are sitting next to each other while eating .|Хоёр эмэгтэй хоол идэж байхдаа бие биенийхээ хажууд сууж байна.
4891462499.jpg|0|Two men standing , both in shorts , in a crowd of others outside on the grass , some sitting and some standing .|Хоёр хүн зогсож, богино, өвсөн дээр бусад олон хүн хоёулаа өвсөн дээр, зарим нь сууж, зарим нь сууж байдаг.
4891622164.jpg|0|Three women security officers showing off their awesome sunglasses .|Гурван эмэгтэй аюулгүй байдлын алба хаагчид гайхалтай нарны шилээ харуулж байна.
4891714957.jpg|0|One man in a guitar t-shirt sits next to another man in a gray shirt with a nike bag in his lap .|Гитартай футболк өмссөн нэг хүн саарал цамцтай саарал цамцтай саарал цамцтай саарал цамц өмсдөг.
4891825066.jpg|0|A man in black and a man in green walk down through central park in new york .|Нью Йорк дахь Нью-Йорк дахь НОГООН НЭГДҮГЭЭР НЭГДҮГЭЭР ХҮРГЭЕ.
4891975016.jpg|0|A large group of men in Scottish outfits are playing bagpipes .|Шотландын гаднах хувцасны олон тооны эрчүүд уут тоглож байна.
489226417.jpg|0|People man the lines in a factory as each one of them has a different and specific job to do .|Хүмүүс үйлдвэрт байгаа мөрөнд байгаа мөрөнд байгаа мөрөнд нэг хүн бүр өөр өөр, тодорхой ажил хийдэг.
4892334228.jpg|0|This woman in touching her hair while standing in front of some red and white background .|Энэ эмэгтэй нь улаан, цагаан дэвсгэрийн урд зогсож байхдаа үсээ чангалдаг.
4892420004.jpg|0|A man and a woman are standing on the balcony of a building kissing .|Эрэгтэй, эмэгтэй хүн барилгын үнсэлтийн тагтан дээр зогсож байна.
4892689267.jpg|0|An older man in a red vest and blue cap is walking with a cane carrying a white bag .|Улаан биелэгдэнэ, цэнхэр өнгийн малгай, цэнхэр өнгийн малгай нь цагаан цүнхийг авч явдаг нишингэтэй хамт алхаж байна.
4892691213.jpg|0|A blond-haired woman and her friend are buying some items from the man in the white t-shirt while the other blond woman stands near the baby stroller .|Шаргал үстэй эмэгтэй, найз нь эмэгтэй хүний цамцнаас зарим шар өнгийн футболк өмсөж байсан бөгөөд бусад шаргал эмэгтэйн хажууд зогсож байсан.
4892698507.jpg|0|A very busy market street with lots of people looking at different things .|Маш их завгүй зах зээлийн гудамжууд өөр өөр зүйлийг хардаг.
4892890793.jpg|0|Four older gentlemen sitting on patio chairs , one in stripes , one in black and one in blue all having the same stomach shape .|ДӨРӨВДҮГЭЭР СУРГУУЛЬД ЗОРИУЛСАН ДЭЛГЭРЭН, НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ НЭГ, ХУГАЦААНЫ ХУГАЦАА.
4893288272.jpg|0|A group of people walk down a walkway surrounded by stores like McDonalds and Vagabond .|Бүлэг хүмүүс МакДональс, Вагабондон шиг дэлгүүрүүдээр хүрээлэгдсэн явган замаар явдаг.
4893324386.jpg|0|Two women stand under a striped umbrella while a man in a striped shirt and jeans and a woman in blue walk in the rain .|Судалгатай цамц, жинсэн өмд, цэнхэр өнгийн алхаж байхдаа хоёр эмэгтэй баригдсан шүхэр дор зогсож байв.
4893339483.jpg|0|An asian man with glasses standing with his arms crossed in front of an Infineon Technologies advertisement .|Нүүрэн дээр гараараа гараа түүнтэй хамт өнгөрөв
4893369019.jpg|0|A large group of men , women , and children gather on a lawn for a concert .|Эрэгтэй, эмэгтэй хүмүүс, хүүхдүүд, хүүхдүүд нь концертын төлөө зүлэг дээр цуглардаг.
4893487530.jpg|0|Four pink and white tulips gaze up in stair-step fashion to the light , as women sit in the shade at the side of the building .|Дөрвөн ягаан, цагаан алтанзул цэцэг нь байшингийн хажуугийн сүүдэрт сууж, гэрэлтсэн байдлаар гэрэлтдэг.
4893487832.jpg|0|A woman wearing a blue and white striped shirt is standing at a bar .|Цэнхэр, цагаан судалтай цамц өмссөн эмэгтэй бааранд зогсож байна.
4893505289.jpg|0|A man mows the lawn at an orchard , careful to avoid the hedges and flowers on either side of him .|Нэг хүн зүлгэн дээр зүлгэн дээр зүлгэн дээр зүлгэн дээр зүлгэж, түүний хоёр талд нь болгоомжтой байгаарай.
4893518190.jpg|0|A man in a gray suit walks down a stone corridor , carrying a briefcase .|Саарал, саарал костюмтай хүн чулуун коридороор алхаж, цүнх авч явдаг.
4893545292.jpg|0|A woman standing outside on a sunny day looking at something wearing blue jeans and sandals and a tank top .|Нартай өдөр гадаа нартай, цэнхэр жинсэн өмд, шаахайнууд, танкийн дээд өмссөн зүйлийг харж буй нартай хамт зогсож байв.
4893568355.jpg|0|A guy without a shirt sleeping in front of a window .|Цонхны өмнө унтлагын цамцгүй залуу.
4893597664.jpg|0|a fat man is listening to headphones sitting on his motorcycle|Тарган хүн мотоцикл дээрээ сууж буй чихэвчийг сонсож байна
4893673956.jpg|0|A woman with a light blue t-shirt and a backpack holding some vegetables in her right hand .|Гэрэл цэнхэр футболктай эмэгтэй, баруун гартаа зарим ногоо барьдаг үүргэвчинтэй эмэгтэй.
4893674164.jpg|0|A young woman wearing a black and white striped shirt looks at a necklace that another woman is holding up .|Хар ба цагаан судалтай цамц өмссөн залуу эмэгтэй өөр эмэгтэй барьж байгаа зүүлт рүү хардаг.
4893674870.jpg|0|On wooden steps leading to a porch , a blond woman in denim shorts sits next to another person whose face is obscured by a baseball cap .|Шүдээ дээгүүр чиглүүлж буй модон алхам дээр DELIM BOLDS дээр шаргал үстэй эмэгтэй.
4893675344.jpg|0|People moving furniture into a U-haul and man disposing of garbage into garbage cans .|Хүмүүс тавилга онгоцыг U-Haul-д наалдаж, хогийг хогийн саванд хаядаг.
489372715.jpg|0|A brown dog with large ears is shaking its self while standing on sand .|Том чихтэй бор нохой нь элс дээр зогсож байхдаа өөрийгөө сэгсэрч байна.
4893751664.jpg|0|A long-haired , blond , man enjoys a soda while sitting on the grass with a group of people .|Урт үстэй, шаргал, эр хүн бүлэгтэй хамт сууж байхдаа содоо таашаал авдаг.
4893932224.jpg|0|man ( dark blue shirt ) and women ( light blue dress ) holding hands while conversing with older women in an urban setting .|Хүн (цэнхэр цамц), эмэгтэй (цайвар цэнхэр даашинз), Хотын цэнхэр өнгийн эмэгтэйчүүдийг ХӨДӨЛГӨӨНИЙ ЭМЭГТЭЙЧҮҮДИЙГ ХҮРГЭЕ.
4893958897.jpg|0|A life-size , mechanized model of an elephant parades down a city street .|Хотын гудамжинд зааны чиглэлээр Millized Modelized загвар.
4894124300.jpg|0|A little girl with a woman that is bending over painting chinese symbols on the cement .|Цемент дээр хятад бэлгэдэл зурж буй эмэгтэйтэй бяцхан охин.
4894267064.jpg|0|People walk down a street in a metropolitan area where graffiti can be seen .|Хүмүүс граффити үзэж болох метрополитаны талбайд гудамжаар алхдаг.
4894395656.jpg|0|Two people ride their yellow bikes down the road together .|Хоёр хүн хамтдаа шар унадаг дугуй унаж байна.
489448114.jpg|0|Several small kids playing baseball are sitting on a bench jeering at each other , the child in the middle is wearing a red helmet , and all children have blue shirts and cleats  and two of them are holding bats .|Бейсбол тоглож байсан хэд хэдэн жижиг хүүхдүүд бие биенийхээ дэргэдэх вандан сандал дээр сууж байна, дунд нь улаан малгай өмсөж, бүх хүүхдүүд цэнхэр цамц өмсдөг бөгөөд тэд бүгд цэнхэр цамц өмсөж, бүгд хөх сарьсан багваахайтай байдаг.
4894872733.jpg|0|A man wearing a baseball hat is reading a book while sitting beside a hotdog stand near a construction zone .|Бейсболын малгай өмссөн эр барилгын бүсийн дэргэд сууж байхдаа ном уншиж байхдаа ном уншиж байна.
4894888206.jpg|0|A small group takes time to relax as they lounge in the grass .|Жижиг бүлгийн бүлэгт амрахад амрах цаг хугацаа шаарддаг.
4894954666.jpg|0|A couple takes pictures in the park as others stroll by and enjoy the area .|Хосууд нь цэцэрлэгт хүрээлэнд зураг дээр зугаалж, газар нутгийг зугаатай өнгөрөөдөг.
4894979931.jpg|0|An older gentleman , wearing a royal blue suit jacket and blue slacks , holding a red microphone while standing on a stage .|Хөөсөн хүн, хааны цэнхэр хувцастай хүрэм, цэнхэр өнгийн жигнэмэг, цэнхэр микрофоныг тайзан дээр зогсож байхдаа улаан микрофоныг барьдаг.
4895017117.jpg|0|A bedroom which contains a bed which has a striped bedspread and dust ruffle , is being vacuumed by a man wear navy shorts and t-shirt .|Туузан орны ортой, тоос шороотой ор агуулсан унтлагын өрөө, тоос шороо, эрэгтэй хүн Тэнгисийн цэргийн шорт, футболк өмсдөг.
4895028664.jpg|0|A woman is taking a picture of something not in the shot with her phone .|Эмэгтэй хүн утсаараа буудсангүй ямар нэгэн зүйлийн зургийг авч байна.
4895096008.jpg|0|Young toddler raking leaves in the outdoors .|Залуу настнууд гадаа навчис навчис.
48951229.jpg|0|A young girl wearing a white patterned top and red pants stands with a toy in her hand scratching her chin .|Цагаан хэв маягийн дээд, улаан өмд өмссөн залуу охин түүний гарт байгаа тоглоомон дээр зогсож байв.
4895169883.jpg|0|A group of young people dancing outside at some event .|Зарим нэг арга хэмжээнд бүжиглэдэг залуучуудын бүлэг хүмүүс.
4895355979.jpg|0|Man wearing a black and red striped shirt taking a photo next to a lion statue .|Арслангийн хөшөөний хажууд зураг өмссөн хар, улаан судалтай цамц өмссөн хүн.
4895398811.jpg|0|"A man with a full head of hair and wearing a backpack , shirt , black slacks and dress shoes is walking out of "" New York Dolls Gentlemen 's Club . """|"Үсний толгойтой эр хүн, үүргэвчин, цамц, цамц өмсөж, хар суудал, хувцасны гутал ""Нью Йоркийн хүүхэлдэй, даашинзны гутал"" Нью Йоркийн Доллар, даашинз өмсдөг ""Нью Йоркийн Долларууд"" Нью Йоркийн хүүхэлдэйн гутал ""-ээс гардаг."
4895430055.jpg|0|Spectators are watching a bike race in France and taking photos and video of the event .|Үзэгчид Францад дугуйн уралдааныг үзэж, үйл явдлын зураг, видеог үзэж байна.
489551372.jpg|0|The man leads his black and white dog across a blue obstacle .|Тэр хүн хар, цагаан нохойг цэнхэр саад тотгороор удирддаг.
4895560344.jpg|0|Hotdog stand with red and yellow umbrellas , a male customer at the counter , and a red motor scooter behind him .|Лангуун дээр улаан, шар өнгийн шүхэртэй зогсож, лангуун дээр эрэгтэй, түүний ард байгаа улаан мотор скутер.
4895679704.jpg|0|A young girl with long blond is standing in a field holding a big white and yellow ball .|Урт шаргал үстэй залуу охин том цагаан, шар өнгийн бөмбөг барьж байгаа талбайд зогсож байна.
4895768110.jpg|0|Kids walking on the street , one blond girl wearing a white outfit drinking from a straw , one brown-haired girl in white shorts and dark top , turned around , holding her cellphone .|Гудамжинд алхаж буй хүүхдүүд, цагаан өнгийн шорт, харанхуй үстэй, цагаан өнгийн үстэй, хар хүрэн өнгөтэй, цагаан үстэй охин
4895768618.jpg|0|A group of high school boys walking through town .|Ахлах сургуулийн хөвгүүд хотоор алхаж байна.
4895859008.jpg|0|a man sitting on a chain stretched across the road .|Зам дээр гинжин хэлхээ дээр сууж буй хүн.
4895924026.jpg|0|A stylish looking woman leans against a cafe wall smoking a cigarette and looking at her phone while a pregnant woman walks through the background .|Загварлаг харагддаг эмэгтэй хүн тамхи татдаг кафе ханан дээр тамхи татдаг бөгөөд жирэмсэн эмэгтэй арын дэвсгэр дээр алхаж байхдаа утсаа хардаг.
4895977486.jpg|0|Male in brown leather jacket and black slacks , looking down at his phone , leaning against a brown painted box .|Хүрэн савхин хүрэм, хар чарга, хар слайд, утсаа доош нь хар, бор будсан хайрцагт бөхийлгө.
4896079336.jpg|0|A young man is standing next to a small black car that has 4 surfboards secured on top .|Залуу эр дээд талд нь 4 гаруй самбартай, жижиг хар машины хажууд зогсож байна.
4896173039.jpg|0|A woman wearing a black sari with orange floral print reads a book with a purple cover .|Улбар шар өнгийн цэцэг бүхий хар саранчи өмссөн эмэгтэй нь нил ягаан бүрхэвчтэй ном уншдаг.
4896419115.jpg|0|A man is walking through a colorful part of town on the way home with a sack of groceries .|Эрэгтэй хүн байшингийн шуудайгаар гэртээ харих замдаа хотын өнгөлөг хэсэгээр явж байна.
4896489177.jpg|0|Cars and motorcyclists drive down a street lined with aged buildings .|Машин, мотоцикльчууд хөгшин барилгуудаар доторлогоотой гудамжаар явдаг.
4896490963.jpg|0|A farmers market on the side of the street selling fruits as a bus passes on the road beside .|Гудамжны хажууд гардаг, гудамжны захын зах зээл нь
4896595765.jpg|0|Two little boys eat McDonald 's while sitting at a table and chairs outside , where others are also eating .|Хоёр бяцхан хөвгүүд MCDONALD-г хүсэж байхдаа MCDONALDD-ийг идэж байхдаа, бусад хүмүүс бас иддэг.
4896937239.jpg|0|A person wearing all white is sitting on concrete while a cat sits behind them .|Бүх цагаан өмссөн хүн бүх цагаан өнгөтэй байхад муурны ард сууж байх үед бетон дээр сууж байна.
4896953429.jpg|0|An artist kneels to work on a mural of a child hugging a tree while another woman looks on .|Уран бүтээлч нь хүүхдийн хуйвалдаанд модыг тэвэрч байхад, өөр эмэгтэй харцаар хардаг.
4897078710.jpg|0|two men in hard hats and bright work shirts are working hard drilling into stone , while attached to harnesses .|Хатуу малгай, тод ажлын цамцтай хоёр эрэгтэй, бэхэлгээний хөлөг онгоцонд хатуу өрөмдөж байна.
4897085764.jpg|0|Two pedestrians are standing in the street while another man stands on the sidewalk in an urban area consisting of three seven story buildings and three trees .|Хоёр явган зорчигч гудамжинд зогсож байхад өөр хүн гурван долоон түүх, гурван мод, гурван модноос бүрдэх хот суурин газарт зогсож байна.
4897113571.jpg|0|A yellow truck is standing on a busy street in front of the Swarovski store .|Шар ачааны машин Swarovski Store-ийн урд завгүй гудамжинд зогсож байна.
489723654.jpg|0|A man in an orange vest is on the sidewalk playing a guitar and singing while others are walking down the sidewalk .|Улбар шар өнгийн биелэгддэг хүн явган хүний зам дээр очиж, явган хүний зам дээр гитар, дуулах нь явган хүний зам дээр алхаж байна.
4897359709.jpg|0|A young woman with brown hair and tank top is taking a picture with a camera .|Хүрэн үстэй залуу эмэгтэй, танкны дээд эмэгтэй камертай зураг авч байна.
4897380068.jpg|0|A group of seven girls wearing ethnic dress are lined up outside at a fair .|Долоон охидын бүлэг угсаатны даашинз өмссөн, угсаатны хувцас өмссөн хэсэг нь гадаа гадаа хэвтэж байна.
4897473911.jpg|0|Two woman in white with brown handbags , one of which is holding a big white umbrella , are standing near a booth .|Цагаан хүрэн цүнхтэй хоёр эмэгтэй, том цагаан шүхэр барьж байгаа нь том цагаан шүхэр барьж байгаа юм.
4897478936.jpg|0|A shirtless person wearing black shoes and white pants decorates a wall covered in graffiti with paint while bending over .|Хар гутал өмсдөг цамцгүй хүн, цагаан өмд нь нугалахдаа будгаар будгаар будгаар хучигдсан хана дүүргэдэг.
4897479032.jpg|0|A shirtless man is painting over a graffiti filled wall with a paint roller .|Цамцгүй хүн будгаар дүүргэсэн хана дүүргэсэн ханан дээр зураг зурдаг.
4897526581.jpg|0|a blond female , with a cigarette in her mouth and a beverage in her hand , is listening to music .|шаргал үстэй эмэгтэй, түүний аманд тамхи татаад гартаа ундаагаараа унаж, хөгжим сонсож байна.
4897542943.jpg|0|An man in a striped shirt and jeans is performing music using buckets , cans and drumsticks .|Судалтай цамц, жинсэн өмд, жинсэн өмд нь хувин, кан, бөмбөр, бөмбөрцөг ашиглан хөгжим тоглож байна.
489773343.jpg|0|A young girl in a pink and blue wetsuit and oversized red flip-flops presents a little red ball to a big black dog while another dog looks on .|Ягаан, цэнхэр өнгийн улаан, улаан өнгийн улаан өнгийн флотууд нь том хар нохойг том улаан бөмбөгийг том хар өнгийн бөмбөлөг болгож байна.
4897972073.jpg|0|There is an elderly dancer wearing a purple and gold colored costume that has light brown skin and dark , curly hair .|Нил ягаан, алтан өнгөтэй, алтан өнгийн өнгөт хувцас өмссөн өтгөн, алтан өнгөтэй хувцас өмсдөг.
4898064668.jpg|0|A group of people standing on the steps of a church as the bridal party , dressed in blue exits the church .|Бүлгийн гишүүд сүмийн алхамаар зогсож байсан, цэнхэр өнгөөр хувцасладаг, хөх нь сүмд хувцасладаг.
4898180180.jpg|0|A man in a suit walking down the street with a colorful drawing in the background .|Гудамжинд байгаа хүн гудамжаар өнгөлөг зурж, арын дэвсгэр дээр алхаж байв.
4898250461.jpg|0|A man with a colorful sweatshirt holding a device next to his ear next to the road , as a construction worker in the background crosses the road .|Замын хажууд байрлах, арын хэсэгт байрлах төхөөрөмжийн хажууд байгаа эрэгтэй цамцтай хүн.
4898253239.jpg|0|A woman stands at a crosswalk as the light displays a hand showing a middle finger flipping the viewers off .|Гэрэл нь явган хүний зам дээр явган хүний зам дээр зогсож байгаа тул гэрэл, хурууны үзүүрийг харуулсан гараа харуулж байна.
4898264862.jpg|0|A woman in a bathing suit stands in a swimming pool with three little boys , two of which are wearing water wings .|Усанд орох костюмтай эмэгтэй гурван бяцхан хүүтэй усан бассейнд зогсож, хоёр жаахан хөвгүүдтэй усан сантай байдаг.
4898266768.jpg|0|A woman and her children posing in the pool , both boys have floaters on .|Усан бассейнд байрладаг, түүний хүүхдүүд хоёр хөвгүүд хөвөгчтэй байдаг.
4898322279.jpg|0|Two men do hard labor as the work outside in the dirt and rocks .|Шороо, чулуулгийн гадаа ажил шиг хоёр хүн хүнд хөдөлмөр хийдэг.
4898538791.jpg|0|Three teenage American girls hanging out after school talking about boys and wearing trendy outfits .|Гурван өсвөр насны Америк охид хөвгүүдийнхээ тухай хөвгүүдийн тухай ярьж, чиг хандлагатай, чиг хандлагатай хувцас өмсдөг.
4898640485.jpg|0|A woman with red dyed hair standing and walking with her purse among a group of seated people .|Улаан будагтай үстэй эмэгтэй хүн сууж, суудалтай хүмүүсийн дунд түрийвчтэй хамт алхаж, алхаж байв.
489865145.jpg|0|A young woman with a shave head in a brown skirt and sandals walking past a stone building .|Булангийн барилгын хажуугаар бор банзал, шаахайнууд, шаахайнууд.
4898656788.jpg|0|A woman wearing a black pencil skirt and white button-up shirt with flip-flops walks across the street .|Хар харандаа юбка, цагаан өнгийн товчлуур өмссөн эмэгтэй гудамжаар алхаж байна.
4898694629.jpg|0|A huge inflatable santa slide with two people selling something on the side of the road|Замын хажуу талд ямар нэгэн зүйл зарж байгаа хоёр ижил төстэй хийлдэг Санта слайд
4898695163.jpg|0|Two men , one wearing a straw cone hat , blue shirt , talking with a guy in a tan sunhat , red plaid shirt , both with baskets in front of them , sitting on the side of a dirt road .|Хоёр хүн, нэг нь сүрэл конус малгай, цэнхэр цамц өмсөж, хөхний урд, улаан өнгийн цамцтай,
4898740268.jpg|0|A young boy gives a thumbs up as he is pulled up on a wakeboard in a river .|Залуу хүү нь голын эрэг дээрх сэрүүн самбар дээр татагдах үед эрхий хуруугаа өгдөг.
4898769564.jpg|0|One young man in a white t-shirt takes a photograph of two other young men wearing baseball caps on a wall in front of a body of water .|Цагаан футболк өмссөн нэг залуу хүн усны биений өмнө ханан дээр бейсболын малгай өмссөн хоёр залуучуудын зургийг авдаг.
4898790718.jpg|0|A man with a black cap , a long beard , a plaid shirt , and black pants is looking out over water .|Хар малгайтай эр, урт сахал, урт сахалтай цамц, хар өмд, хар өмд нь усыг даван туулж байна.
4898817738.jpg|0|A young man wearing jeans and a black shirt break-dances for young spectators .|Залуу үзэмжтэй, хар цамц, хар цамц өмссөн залуу, хар цамцны бүжиг.
4898823461.jpg|0|A group of trendily-dressed teenagers standing on a street-corner about to cross the street .|Гудамжаар гарах гэж байгаа гудамжны буланд зогсож байгаа нь зам дээр гишгэдэг өсвөр насныхан.
4898846532.jpg|0|A man in a black shirt and white shorts breakdancing in the middle of public .|Хар цамц, цагаан өнгийн шорт нь олон нийтийн дунд дундуур хусдаг.
4898860007.jpg|0|One person wearing yellow and black is mountain biking on a dirt trail through the woods .|Шар, хар өмссөн нэг хүн бол ойн замаар шороон замаар уулын дугуй унаж байна.
4898966335.jpg|0|A young woman intently looking at something while another woman in a hat looks on .|Малгай өмссөн өөр нэг эмэгтэй харцаар харагддаг залуу эмэгтэй.
4899074189.jpg|0|A male in a purple shirt and white hat is driving a vehicle that has four wheels and some sort of basket in the front of it carrying three people .|Нил ягаан цамц, цагаан малгай, цагаан малгай нь гурван дугуй, гурван хүн авч явдаг тээврийн хэрэгсэл жолоодож байна.
4899253248.jpg|0|A girl wearing pink goggles is underwater as water escapes in the form of bubbles from her mouth and nose .|Ягаан өнгийн нүдний шил зүүсэн охин нь ам, хамарнаас бөмбөлөг үүсдэг.
4899353764.jpg|0|A man in a blue shirt and dark blue zipper jacket looks generally off in the distance while two women , one in a multicolored purple shirt and the other in a light blue short-sleeved shirt walk toward the foreground of the picture in what looks like some sort of market .|Цэнхэр цамц, хар хөх өнгийн цахилгаан цахилгаан товч хүрэм нь хоёр эмэгтэй, нөгөө нь цэнхэр өнгийн цамц, нөгөө нь цэнхэр өнгийн богино ханцуйтай цамц, нөгөө нь цэнхэр богино ханцуйтай цамц, нөгөө нь цэнхэр богино ханцуйтай цамц, нөгөө нь цэнхэр богино ханцуйтай цамц, нөгөө нь олон өнгийн цамцтай, нөгөө нь цэнхэр өнгийн цамцтай, нөгөө нь цэнхэр өнгийн цамцны урд хэсэгт байдагзах зээл.
4899608444.jpg|0|The young lady in the yellow print shirt , was amazed at the glaring sun .|Шар хэвлэмэл цамц өмссөн залуу бүсгүй, гэрэлтсэн наранд гайхаж байв.
4899635195.jpg|0|Two young women pose next to a fence in a street .|Гудамжинд байгаа хашааны хажууд хоёр залуу эмэгтэй.
4900222239.jpg|0|Man in a one shirt popping wheelies in the air on a red bicycle in a path lined by grass .|Хүн өвсөөр бүрхэгдсэн зам дээр улаан дугуйгаар агаарт гарч ирэн дугуй унаж байна.
4900336480.jpg|0|A person with a white hat and a red backpack stands in a running stream .|Цагаан малгайтай хүн, улаан үүргэвчиндээ гүйж буй урсгалд зогсож байна.
490044494.jpg|0|Three tan and brown dogs are running over grass .|Гурван тан, хүрэн нохой өвс ургадаг.
4900474754.jpg|0|A man and a woman are standing outside of subway with their travel luggage and sleeping bags .|Эрэгтэй, эмэгтэй хүн аяллын ачаа тээш, унтлагын уутаараа метроноос гадуур зогсож байна.
4900530053.jpg|0|A man with a beard is outside at an event looking through a camera with a long lens and sitting beside audio mixing equipment .|Сахалтай эр урт линзээр явж, аудио холимог төхөөрөмжийн хажууд камераар явж байгаа үйл явдалд байдаг.
4900546628.jpg|0|Two young men , one standing before a microphone and one sitting and drinking from a cup , are on stage , along with two paintings , a white screen , a lamp , and an Apple laptop .|Хоёр залуу, нэг залуу, нэг нь микрофоноос өмнө зогсож, нэг аяга, аяга, аяга, хоёр уран зураг, Дэнлүү, Apple-ийн зөөврийн компьютер, Apple-ийн гарчиг, Apple зөөврийн компьютеруудтай хамт байдаг.
4900663691.jpg|0|Two men are sitting on their bags while other people walk in the background .|Хоёр хүн цүнхэн дээрээ сууж байхад бусад хүмүүс арын хэсэгт алхаж байх үед.
4900674063.jpg|0|A short-haired woman is cutting a man 's hair outside .|Богино үстэй эмэгтэй хүн гадаа үсээ тайрч байна.
4900761380.jpg|0|Three people are standing by the store and the owner is sitting inside of the store|Гурван хүн дэлгүүрт зогсож байгаа бөгөөд өмчлөгч дэлгүүрийн дотор сууж байна
4900807267.jpg|0|A young boy in velcro shoes and a blue sweatshirt hangs in a harness at a pier .|Velcro гутал өмссөн залуу хүү, цэнхэр цамц нь хөлний тавцан дээр бэхэлдэг.
4900807745.jpg|0|The back of a young boy who is wearing a blue shirt and red hat .|Цэнхэр цамц, улаан малгай өмссөн залуу хүүгийн арын хэсэг.
4900937408.jpg|0|Three kids waiting in the canal under the weeping willow trees .|Гурван хүүхэд Weeping Willow модны дор сувд хүлээж байв.
4901078902.jpg|0|A group of kids are playing with a car creator game on screens in front of them .|Бүлгийн бүлэг хүүхдүүд урд талын дэлгэц дээр автомашины бүтээгч тоглоом тоглож байна.
4901099086.jpg|0|A woman with a red rash guard is standing in the water and preparing to go out on the waves on a blue surfboard .|Улаан тууралттай эмэгтэй хүн усанд зогсож, цэнхэр гадаргуу дээр долгион дээр гарахаар бэлдэж байна.
4901112400.jpg|0|A teacher stands in front of a projector and a student at the front of the class has her hand raised .|Багш нь проектор, оюутны урд талын оюутны өмнө зогсож байгаа.
4901197698.jpg|0|A large group of people riding a green roller coaster on its downhill slide while on a yellow rail while over a green algae ridden pond or body of water .|Ногоон зам дээр ногоон төмөр зам дээр доошоо ногоон төмөр зам дээр навчит бүрхүүлтэй байдаг.
4901256030.jpg|0|A transit station with carryall bags in view , and a crouching man and woman talking to each other with baskets in front of them .|Тэмдэглэл бүхий транзит уутыг харагдуулах, мөн эмэгтэй хүний өмнө сагстай ярилцаж байгаа хүн, эмэгтэй хүн хоорондоо ярилцаж байна.
4901396689.jpg|0|A shirtless , blue-eyed , short-haired boy is wet from the shallow pool , where two other people are standing in the water .|Цамцгүй, цэнхэр нүдтэй, богино үстэй хөвгүүн нь гүехэн усан сангаас норсон, бусад хоёр хүн усанд зогсож байна.
4901500841.jpg|0|A girl in a black shirt and sunglasses plays hopscotch while her friends watch .|Хар цамц, нарны шил, нарны шил нь найз нөхөддөө харж байхад
4901651849.jpg|0|An elderly woman sitting on a chair outside a door reading while wearing a bright floral dress , red hat , in a warm toned setting .|Хөвөн эмэгтэй, улаан малгай өмсөж, улаан малгай өмсөж, улаан малгай өмсөж, улаан малгай өмсөж, улаан малгай өмсдөг.
4901767295.jpg|0|The little boy sits on the man 's lap driving the blue tractor on the winding road down the hill .|Бяцхан хүү нь толгод дээр буух зам дээр цэнхэр трактор жолоодож буй хүний өвөр дээр сууж байна.
4902022815.jpg|0|In a laundry room , a man with a shaved head is looking intently in his laundry bag .|Угаалгын өрөөнд, хуссан толгойтой хүн угаалгын өрөөнийхөө цүнхэнд шууд харагддаг.
4902023560.jpg|0|A mustachioed man operates a piece of heavy construction equipment from the cab .|Мустачитай хүн кабинаас хүнд барилгын тоног төхөөрөмжийг ажиллуулдаг.
4902026887.jpg|0|A man is standing in front of an open laundry machine and it looks like someone is explaining to him how the laundry machine works .|Нэг хүн нээлттэй угаалгын машины урд зогсож байна, хэн нэгэн нь угаалгын машин хэрхэн ажилладаг талаар тайлбарлаж байгаа юм шиг харагдаж байна.
