image_name|comment_number|comment|Translated Comment
2429305809.jpg|0|A Spanish guitarist and a female performer clad in white look on while a female student dons a serape .|Испани гитарчин, эмэгтэй жүжигчин нь эмэгтэй оюутан серрейкийг донтуулдаг.
2429366041.jpg|0|A woman with brown hair , white blouse , and a red purse is wearing headphones while a black-haired woman in a black and white blouse smiles next to her .|Хүрэн үстэй эмэгтэй, цагаан өнгийн цамц, улаан түрийвч, улаан түрийвч нь хар, цагаан өнгийн цамцны хажууд хар үстэй эмэгтэй өмсдөг.
2429369147.jpg|0|Musicians playing guitar in a church service hosted by their Bishop .|Хөгжимчид Бишопуудаа зохион байгуулагдсан сүмийн үйлчилгээнд гитар тоглож байна.
2429391789.jpg|0|Several young people adults sit around while a middle-eastern band prepares to play keyboard , drums , violin and a mandolin .|Хэд хэдэн залуучууд насанд хүрэгчдэд сууж байхад дунд насанд хүрэгчид гар, бөмбөр, мандол, мандолин тоглоход бэлэн байдаг.
2429399563.jpg|0|A group of people clapping as they watch a band together .|Хамтдаа хамтлаг үзэж байхдаа бүлэг бүлэглэх.
2429405579.jpg|0|A man in a bight blue shirt and two women dancing and listening to something on their headphones .|Хурц цэнхэр цамцтай, хоёр эмэгтэй нь чихэвч дээрээ бүжиглэж, сонсож, сонсдог.
2429464837.jpg|0|Three men and one woman standing next to each other , all wearing aprons and pouring something into each others cups at the same time .|Гурван эрэгтэй, нэг эмэгтэй бие биенийхээ хажууд зогсож, бүгдээрээ хормогч өмсөж, нэг нэгээр нь ямар нэгэн зүйл хийдэг.
2429466917.jpg|0|A man , dressed in black , sits while a female dances at his side .|Хар, хар хувцас өмссөн эр, эмэгтэй хүний хажууд байдаг.
2429505595.jpg|0|A woman wearing a blue jean jacket is blowing bubbles while a man wearing a green jacket sits beside her .|Цэнхэр өнгийн хүрэм өмссөн эмэгтэй нь ногоон хүрэм өмссөн хүн түүний хажууд сууж байхдаа бөмбөлөг үлээнэ.
2429579784.jpg|0|A man wearing blue jeans and a white t-shirt is standing on a ladder with a bucket hanging from it working on a building .|Цэнхэр жинсэн өмд өмссөн хүн, цагаан өнгийн футболк нь байшин дээр ажиллаж байгаа хувин дээр өлгөөтэй шатаар зогсож байна.
2429729667.jpg|0|A little girl throws an object at a man who is standing behind a cutout of a sailor on a ship .|Бяцхан охин хөлөг онгоцон дээр дарамтлагдсан далай тэнгисийн ард зогсож байгаа хүний ард байр эзэлдэг.
242984829.jpg|0|Three people are on a city sidewalk - an Asian couple and a woman with red dye in her hair - all wearing sunglasses .|Хотын явган хүний зам дээр гурван хүн - Азийн хос, түүний үстэй улаан, улаан өнгөтэй эмэгтэй.
2429974376.jpg|0|Five belly dancers with colorful veils on their heads dance on a stage lit with yellow , red , blue , and green lights .|Толгой дээр нь цэнхэр өнгийн бүжигчид шар, улаан, улаан, цэнхэр, ногоон гэрэл асдаг.
2429978680.jpg|0|A brown and white dog attempts to catch a dirty tennis ball in a dirt field .|Бор, цагаан нохой бохир теннисний бөмбөгийг шороон талбайд барих гэж оролддог.
2430018178.jpg|0|A group of musician comprised of string players and a percussionist .|Хөгжмийн бүлэглэл нь мөр тоглогчид болон персуссионистаас бүрддэг бүлэг.
2430037096.jpg|0|A group of people point forwards while performing some kind of act .|Зарим төрлийн үйлдэл хийж байхдаа хүмүүсийн бүлэг хүмүүс урагш чиглүүлдэг.
2430085858.jpg|0|A group of women and a group of men are standing slightly apart and singing .|Бүлгийн бүлэг, бүлэг хүмүүс бага зэрэг тусдаа, дуулдаг.
243015377.jpg|0|A man wearing glasses is singing into a microphone .|Нүдний шил зүүсэн эр микрофон руу дуулж байна.
2430216444.jpg|0|A keyboard player , a drummer , a guitarist and a violinist play their instruments together on stage .|Гар тоглогч, бөмбөрчин, гитарчин, хий үзэгдэл, хийлчид багаж хэрэгслийг тайзан дээр тоглодог.
2430223532.jpg|0|Group of people wearing white shirts and black pants dancing on a stage .|Цагаан цамц, хар өмд өмсөж буй хар өмд өмссөн хүмүүс.
2430234766.jpg|0|Onlookers watch a group of dancers arms interlocked and synchronized kicks .|Үзэгчид бүжигчдийн гарыг тойрч, синхрончлолыг синхроник цохилт хийдэг.
2430269210.jpg|0|A group of people ( most or all girls ) sits Indian style in a line in an extremely dark area .|Бүлэг бүлэг хүмүүс (ихэнх эсвэл бүх охид) нь Маш харанхуй газар дахь мөрөнд энэтхэг хэв маягаар байрладаг.
2430860418.jpg|0|The white dog with pointed ears is running on the dirt .|Чихэртэй цагаан нохой шороон дээр гүйж байна.
2431120202.jpg|0|A little girl wearing a purple winter coat and sunglasses skiing in the snow .|Цасанд нил ягаан өвлийн цув, нарны шил зүүсэн бяцхан охин.
2431470169.jpg|0|A man sitting at an outside table , eating lunch , marking on a paper .|Гадаа ширээн дээр сууж, үдийн хоол идэж, цаасан дээр тэмдэглэж байна.
243162937.jpg|0|People in a crowd that seem to be listening to someone speak and possibly worshiping .|Хэн нэгнийг сонсож, хэн нэгнийг доромжилж, шүтэх магадлалтай байдаг.
2431723485.jpg|0|A girl on a bike is wearing a backpack and a helmet , and riding through a wooded area .|Дугуй дээрх охин үүргэвчин, дуулга өмсөж, дуулга өмсөж, ой модоор дамжуулж байна.
2431832075.jpg|0|This girl is playing on an object which is yellow , green , red , and blue .|Энэ охин нь шар, ногоон, ногоон, улаан, цэнхэр өнгөтэй объект дээр тоглож байна.
2432038587.jpg|0|A large , black dog is chasing two geese in a field .|Том, хар нохой нь талбайд хоёр галыг хөөж байна.
2432061076.jpg|0|A dog in the water near the beach with an urban horizon behind .|Далайн эрэг дээрх нохой дахь нохойны дэргэдэх нохой.
24321040.jpg|0|A little boy on his stomach on a manual go spinning go round just looking at something .|Ходоодонд нь жаахан хүү түүний гарын авлагын гараар ээрэх нь зүгээр л ямар нэгэн зүйлийг харахаар явдаг.
24321674.jpg|0|Two young boys , one squatting , the other looking at a nearby body of water , are on a graveled piece of land .|Хоёр залуу хөвгүүд, нэг нь нэг шахаж, нөгөө нь усны ойролцоо усыг хардаг, хайргатай газар газар дээр нь харагддаг.
2432584943.jpg|0|A woman wearing a white turtleneck and a dark hat holds garbage and watches a woman in a black turtleneck sweep a bathroom .|Цагаан яст мэлхий өмссөн эмэгтэй, бараан малгай нь хог хаягддаг бөгөөд хар яст мэлхийтэй эмэгтэй хүнийг хардаг.
2432634169.jpg|0|There is an Asian woman in a black suit who is standing around and waiting at an airport .|ХУДАЛДАН АВЧ БАЙНА УУ.
2432709509.jpg|0|A young boy sitting is a field with a drain pipe in the background .|Залуу хүү сууж байгаа залуу хүү бол арын хэсэгт ус зайлуулах хоолойтой талбар юм.
2433175169.jpg|0|The man is standing on a stone stump on top of a hill with his arms outstretched .|Эрэгтэй хүн гараараа уулын орой дээр толгодын орой дээр зогсож байна.
2433178831.jpg|0|A smiling man with long hair and a beard is standing outside , wearing a teal jumpsuit , a hat , and protective ear-gear .|Урт үстэй, сахал, сахал, сахал нь гадаа зогсож байгаа бөгөөд халуухан үсрэлт, малгай өмсөж, малгай өмсдөг, малгай, хамгаалалтын чихний араа өмсдөг.
243380205.jpg|0|A boy wearing only swim trunks jumps off a dock into a large , blue lake that has a forest in the far background .|Зөвхөн сэлж буй хүү нь зөвхөн усанд сэлж буй хөвгүүд нь том, цэнхэр өнгийн ойтой ойд байрладаг.
2434006663.jpg|0|A dog holding a stick running in the sand , chased by a gray dog .|Саарал нохойг хөөсөн элсэнд гүйж,
2434010943.jpg|0|This is a headshot of a young dark-skinned girl wearing a blue hankie and blue sweater looking over her shoulder into the camera .|Энэ бол цэнхэр өнгийн хар арьст арьстай, цэнхэр өнгийн хар арьстай охины толгой, цэнхэр цамцыг камер руу харав.
2434074318.jpg|0|A male hiker wearing a brown hat is standing next to a triangular monument on the top of a mountain .|Хүрэн малгай өмссөн эрэгтэй Hiker нь уулын орой дээрх гурвалжингийн хөшөөний хажууд зогсож байна.
243416847.jpg|0|Two boys wearing black shorts and no shirts kicking a ball over a net .|ХОЁРДУГААР ХОЁРДУГААР ХОЁР ХОЁРДУГААР ХУГАЦАА, ХУГАЦААГҮЙ, цамц өмсдөггүй цамц өмсдөг.
2434440010.jpg|0|A man is standing in front of a microphone in a room with individuals sitting on chairs in rows around the edges of the room .|Эр хүн өрөөний ирмэгийн эгнээнд сууж буй өрөөнд сууж буй хүмүүст микрофоны урд зогсож байна.
2434440948.jpg|0|A man stands speaking to a crowd of sitting people , all wearing business attire .|Эрэгтэй хүн бизнесийн хувцас өмссөн олон хүнтэй хамт олон хүнтэй ярьдаг.
2434694631.jpg|0|Women sitting at a bar , two drinks on top of the bar with string lights in the background .|Бааранд сууж буй эмэгтэйчүүд баарны дээд хэсэгт байгаа баарны дээд хэсэгт хоёр ундаа.
2434710077.jpg|0|Friend gathered together setting and laughing on a blue blanket with a little toddler wearing a blue hat .|Найз нь хамтдаа цайруулж, цэнхэр малгай өмссөн бяцхан хүүхэдтэй цэнхэр хөнжил дээр цугларч, цэнхэр хөнжилийг инээлээ.
2435166927.jpg|0|A young girl raises her arms over her head in front of a couple of other people in the park .|Залуу охин Паркад хэд хэдэн хүний өмнө толгойгоо гараа дээшлүүлжээ.
2435482148.jpg|0|A woman , wearing a white shirt , smiles as she unfolds her napkin prior to eating her lunch at the red table .|Улаан өнгийн ширээн дээр хоолоо идэхээс өмнө түүний салфеткин хоолоо идэж байхдаа салфеткин түүний салфеткингээс салхинд хийсч байхдаа инээмсэглэв.
2435486484.jpg|0|A woman with dark hair and a white shirt sitting at a table holding a young child with shorts and no shirt .|Харанхуй үстэй эмэгтэй, цагаан цамцтай эмэгтэй, цамц, цамцтай, цамцтай цамц өмссөн ширээн дээр сууж байв.
2435508244.jpg|0|A man in glasses and an orange shirt is sitting outside next to a table with drinks on it .|Нүдний шилэнд байгаа эр, улбар шар цамц нь ширээн дээр байгаа ширээний хажууд гадаа сууж байна.
2435518586.jpg|0|A guy stairs at his young infant who is staring off into space in their yard .|Хашаандаа орон зайд ширтэж буй залуу нялхсын залуу нялх хүүхэд.
2435536626.jpg|0|A man in a casual short-sleeve button down shirt and glasses holding a little boy wearing a blue hat and chewing on a multicolored toy .|Энгийн богино ханцуйтай товчлуурын товчлол, цамц, нүдний шил нь цэнхэр малгай өмсөж, олон өнгийн малгай өмсдөг байв.
2435543046.jpg|0|A man sitting on a blanket with his kid while eating a waffle with whip cream and fruit .|Ташуур тос, жимс жимсгэнтэй вафлин хоол идэж байхдаа гараараа хөнжилтэй сууж байв.
24355644.jpg|0|Three females stand in front of microphones with mouths open in apparent act of singing .|Гурван эмэгчин нь дуулах гэсэн илэрхий үйлдэлтэй микрофоны урд талд зогсож байв.
2435685480.jpg|0|A hiker in a jacket and knit cap sits with a backpack on atop a stone with a cloudy sky in the background .|Хүрэм, сүлжмэл малгай нь дэвсгэр дээр үүлэрхэг тэнгэртэй чулуун дээр үүргэвчиндээ суулгадаг.
2435804989.jpg|0|A mustachioed man sits as two boys stand on either side of him at the entrance to an alley .|Мустиотой хүн хоёр хөвгүүн байранд байрлах хаалганы үүдэнд зогсож байв.
2436081047.jpg|0|A girl dismounts from a swing as high as she can and lands on the rubber tiles below .|Доорх резинэн хавтан дээр байгаа охиных нь дүүжлүүрээс дээш дүүжингөө салгах.
2436160351.jpg|0|Two young children with red dots are their foreheads are both wearing yellow shirts and red shorts and one is riding a red tricycle .|Улаан цэг бүхий хоёр залуу хүүхдүүд бол тэдний дух нь шар цамц, улаан өнгийн шорт өмсдөг бөгөөд нэг нь улаан дугуй унаж байна.
2436398074.jpg|0|The dog tries to bite the water coming out of the sprinkler .|Нохой нь шүршигчээс гарах усыг хазахыг хичээдэг.
2436549353.jpg|0|A boy and girl play together on a pile or rocks in a residential area .|Хөвгүүн, охин нь орон сууцны талбайд овоо эсвэл хадан дээр хамт тоглож байсан.
2436897339.jpg|0|Two soccer players on the pitch are caught mid-action with their legs in the air , both vying for a kick at the ball while two referees watch from the sidelines .|Талбайн дээр хоёр хөлбөмбөгийн тоглогч агаарт хөл дээрээ хөлөөрөө явагдаж, хоёр шүүгчид хажуу тийшээ явдаг.
243711191.jpg|0|A man with dirtied pants is sweeping the road with a red broom .|Шороотой өмд бүхий хүн улаан шүүртэй замаар замаа шүүрдэж байна.
2437266971.jpg|0|A man in a blue shirt and tie is wearing a white mask whilst handing out papers .|Цэнхэр цамц өмссөн эр, зангиа нь цаасан шувууг хүлээлгэн өгөхдөө цагаан маск өмсдөг.
243728508.jpg|0|A man wearing two hats , jeans , and a long-sleeved shirt manipulating a camera in the middle of a desert .|Хоёр малгай, жинсэн өмд, цөлийн голд камертай камерыг удирдаж, урт ханцуйтай цамц өмсдөг.
2437392162.jpg|0|Seven kids are playing , 6 on the rope climber and 1 on the big blue and silver play structure .|Долоон хүүхэд тоглож байна, олс босч, 6, том хөх, мөнгөн тоглолтын бүтэц.
2437695339.jpg|0|A female doing a one handed upside down stand on dirt while her female companion looks for something on the ground .|Эмэгтэй хүн нэг гараараа доошоо урсаж байгаа эмэгтэй нь түүний хамтрагч нь газар дээр ямар нэгэн зүйл хайж байдаг.
2437766095.jpg|0|This man is practicing kickboxing , where there is at least one other guy practicing as well .|Энэ хүн кикбокс хийж байгаа бөгөөд ядаж өөр залуу дадлага хийдэг газар байдаг.
2437798869.jpg|0|A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole .|Интоорын хувин дахь нэг хүн.
2437799265.jpg|0|a worker is trying to move a large tree limb into the tree shredder wearing an orange hard hat and a orange shirt .|Ажилчин нь улбар шар хатуу малгай өмссөн модны хүрэн, улбар шар цамц өмссөн модонд том модны мөчрийг хөдөлгөж байна.
2437874982.jpg|0|A group of young adults coordinate a jumping picture while in the woods near a river .|Залуу насанд хүрэгчид голын ойролцоох ойд ойд байхдаа үсэрч буй зураг дээр үсэрч буй зургийг зохицуулдаг.
2437917174.jpg|0|A woman seems happy as she writes something on yellow paper .|Шар цаасан дээр ямар нэгэн зүйлийг бичсэн шиг эмэгтэй аз жаргалтай мэт санагдаж байна.
243795144.jpg|0|This man is jumping over a shopping cart on a skateboard .|Энэ хүн тэшүүр дээр дэлгүүрийн тэрэгний дээгүүр үсэрч байна.
2438085746.jpg|0|A small black and white dog jumping on the grass to catch a Frisbee|Жижиг хар, цагаан нохой нь Фрисби барьж авахын тулд өвсөн дээр үсэрч байв
2438452274.jpg|0|An very nice capture of a soccer game going on between two men as the man from the team in black attempts to interrupt the red and white teams stride .|Багны тоглолтын хоорондох, хар, цагаан өнгийн багийг тасалдуулахын тулд хоёр эрчүүдийн хоорондох хөл бөмбөгийн тоглоомыг маш сайхан барьж авав.
2438616168.jpg|0|A young man in a white sweatshirt and jeans sits next to a young girl wearing a black sweatshirt and jeans on a set of stairs .|Цагаан цамцтай, жинсэн өмд өмссөн залуу охины хажууд хар цамц, жинсэн өмд өмссөн залуу охинтой хамт өмсдөг.
2438726098.jpg|0|A young boy that 's about two is staring at either a rock or sea shell in wonder .|Залуу хүү нь гайхширсан чулуулаг, далайн бүрхүүлд од эсвэл далайн бүрхүүл рүү ширтэж байна.
2438728474.jpg|0|A young male child wearing an orange , white , and blue-striped hat is standing with his arms outstretched at the edge of a fenced-in yard , in front of some red tulips .|Улбар шар, цагаан, цагаан, цэнхэр өнгийн малгай өмссөн залуу эрэгтэй малгай өмссөн хашааны ирмэг дээр гараа сунгаж байна.
2438754748.jpg|0|A female couple lean on each other in the outdoors after a good swim .|Гайхалтай усанд сэлсний дараа гадаа хосууд бие биендээ бие биенээ бөхийлгө.
2438847889.jpg|0|Young women wearing a red jacket part of a marathon just finished lunch .|Улаан хүрэм өмссөн улаан хүрэм нь марафоны нэг хэсгийг дөнгөж өдрийн хоолоо дуусгасан.
2438950574.jpg|0|A black man in a suit is speaking into a microphone attached to a stand , his arms raised .|Костюм өмссөн хар хүн зогсож байгаа микрофон руу ярьж байна.
2439031566.jpg|0|A man sits on a motorcycle and a woman is on the back .|Хүн мотоцикл дээр сууж, эмэгтэй хүн ар талд нь сууж байна.
2439154641.jpg|0|A man wearing a gray shirt jumps through the air with mountains in the background .|Саарал цамц өмссөн хүн ар араасаа уулаар дамждаг.
2439384468.jpg|0|Two doberman 's run through a field while one of them holds a tennis ball in its mouth .|Хоёр Доберман нь талбайгаар гүйж байхад нэг тал нь теннисний бөмбөгийг амандаа хийдэг.
243952171.jpg|0|Four passengers are on a transit train with blue and gray seats and a blue checkered floor .|Дөрвөн зорчигчид цэнхэр, саарал суудалтай, цэнхэр өнгийн шалгууртай шалан дээр транзит галт тэрэг дээр явж байна.
2439663077.jpg|0|A guy in a Baltimore Ravens baseball cap holds something and looks at the camera .|Балтимор Равенс бейсболын малгай нь ямар нэгэн зүйлийг барьж, камерыг хардаг.
2439813616.jpg|0|its a distorted lens ( almost fish eye ) of a teenage boy skateboarding on a concrete block .|Энэ нь бетонон блок дээр тэшүүрээр тэшүүрээр тэшүүр (бараг загасны нүд) тэшүүрээр тэшүүрээр гулсдаг.
2439942035.jpg|0|An elderly Asian man and child , who appear to be Tibetan monks , perform a ceremony involving ringing bells .|Төвд Лам нар, хүүхэд, хүүхэд, хүүхэд гэж хэлдэг, хонх дуугарахтай холбоотой ёслолыг гүйцэтгэдэг.
244001457.jpg|0|A cook grills up hamburger patties in the window , exposing the kitchen to the view of people on the street .|Цонхноос Гамбургерын Patties-ийг гудамжинд харцаар нь гал тогооны өрөөг гудамжинд хардаг.
2440052951.jpg|0|A little kid in a blue helmet is riding a bike with training wheels on it down a pebbled grassy trail .|Цэнхэр дуулга дахь бяцхан хүүхэд нь хайргатай зүлгэн зам дээр дугуй унах дугуйтай дугуй унаж байна.
2440290287.jpg|0|Five small boys playing soccer on a bright clear day .|Таван жижиг хөвгүүд тод хагас өдрийн турш хөл бөмбөг тоглодог.
2440293351.jpg|0|Two young children dressed in red soccer uniforms are enjoying the game .|Улаан хөлбөмбөгийн дүрэмт хувцас өмссөн хоёр залуучууд тоглоомыг сайхан өнгөрүүлээрэй.
2440296239.jpg|0|Little boys in red and blue uniforms playing soccer at the park .|Улаан, цэнхэр өнгийн дүрэмт хувцастай бяцхан хөвгүүд.
2440300227.jpg|0|A boy dressed in red plays soccer while a gentleman in a gray shirt and black pants watches .|Улаан өнгийн хувцас өмссөн хүү нь саарал цамц, хар өмдний цагийг хараал идэж байхдаа хөл бөмбөг тоглодог.
2440309761.jpg|0|A young soccer player is kicking a goal while the goalie tries to block .|Залуу хөлбөмбөгчин тоглогч гоол оруулахыг хичээдэг.
244073535.jpg|0|A man is tilting his head back in a barber 's chair , while his beard is lathered up before a shave .|Эрэгтэй хүн толгойгоо буцааж авчирч, сахал шидэх үед түүний сахал шидэх болно.
2441118178.jpg|0|A young boy dressed all in red is standing in front of a small soccer goal .|Бүгдээрээ хувцасласан залуу хүү бүгд жижиг хөл бөмбөгийн зорилгын урд зогсож байна.
2441313372.jpg|0|A boy with an injured right arm and wearing blue shorts is lying on a bed with a towel .|Гэмтсэн баруун гартай хүү, цэнхэр шорт өмссөн хөвгүүн алчуураар ортой хэвтэж байна.
2441354291.jpg|0|A child is walking through a puddle wearing green sandals|Хүүхэд ногоон шаахайн өмссөн шавараар алхаж байна
2441629086.jpg|0|A small girl in a pink shirt and blue jeans is peeping through a window into a house .|Ягаан цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь байшинд цонхоор цуурайгаар цас ордог.
2441815792.jpg|0|A woman stands on a concrete block taking a picture of a group of people on a sidewalk beside the road .|Замын хажуугийн явган хүний зам дээр эмэгтэй хүн бүлэглэлийн зургийг бетонон блок дээр зогсож байна.
2441817857.jpg|0|A man with brown hair wearing a blue sweatshirt in front of a workbench that is behind a green barrel holding a piece of wood .|Ногоон торхны цаана байгаа ногоон цамц өмссөн бор үстэй хүн.
2441817905.jpg|0|They are doing the carpentry work and their ears are closed by the headphone .|Тэд мужааны ажил хийж байгаа бөгөөд тэдний чихэвчийг чихэвчээр хаасан байна.
2441818017.jpg|0|A man in blue overalls and red shirt holding a chainsaw .|Цэнхэр, улаан цамцтай хүн гинж барьж байв.
2441818043.jpg|0|This man is working in a wood shop and wearing ear protection .|Энэ хүн модон дэлгүүрт ажиллаж, чихний хамгаалалт өмсдөг.
2441818133.jpg|0|A man holding a wood working power tool , standing in front of a hand made banister .|Модны ажлын эрчим хүчний хэрэгслийг барьж, гарны гараар зогсож байв.
2441818175.jpg|0|A man in a blue sweater and baseball cap is working with wood .|Цэнхэр цамц, бейсболын малгайтай эр модоор ажиллаж байна.
2442012496.jpg|0|an elderly person paints an imitation of a painting having on the wall while sitting .|Настай хүн сууж байхдаа ханан дээр хананд дуураймал зургуудыг зурдаг.
2442243868.jpg|0|A tan dog wearing a blue collar is playing with an orange toy .|Цэнхэр хүзүүвч өмссөн тор нохой нь улбар шар тоглоомтой тоглож байна.
2442581927.jpg|0|A cyclist is biking down the street with a helmet and some glasses on .|Дугуйчин дуулга, нүдний шилээр гудамжаар унаж байна.
2442648194.jpg|0|Man with black shirt in shop wears hearing protection as he cuts lumber on table saw .|Дэлгүүрт хар цамцтай хүн сонсголын хамгаалалтыг сонсоно.
2442648312.jpg|0|A man wearing orange earmuffs cuts a block of wood with a chainsaw .|Улбар шар өнгийн чихний чих зүүсэн эр нь гинжээр модыг тайрдаг.
2442648548.jpg|0|A person wearing dungarees at the top of a wooden staircase viewed from below .|Доороос харсан модон шатны дээд хэсэгт Dungarees өмссөн хүн.
2442662073.jpg|0|A young , college age man , is playing his instrument of choice : the acoustic guitar .|Залуу, коллежийн насны эрэгтэй, өөрийн сонголтын хэрэгслийг тоглож байна: акустик гитар.
2442856921.jpg|0|A group of people are looking at different books in a library .|Бүлгийн бүлэг хүмүүс номын санд өөр өөр номыг харж байна.
244315760.jpg|0|Two poodles in the back of a convertible with a blond woman in the driver 's seat .|Жолоочийн суудалд шаргал үстэй эмэгтэй арын хэсэгт хоёр пудп.
2443229844.jpg|0|A child wearing a blue sweatshirt makes a funny face standing next to a wagon .|Цэнхэр цамц өмссөн хүүхэд нь вагоны хажууд зогсож инээдтэй царай гаргадаг.
2443241477.jpg|0|Two women , one in a blue halter top and the other a pink shirt , enjoy some beer .|Хоёр эмэгтэй, нэг нь цэнхэр өнгийн дээд хэсэгт, нөгөө нь ягаан цамц, нөгөө ягаан цамц, шар айраг идээрэй.
2443244771.jpg|0|A woman in a black and white striped shirt leaning down and smiling at a younger girl with bangs .|Хар ба цагаан судалтай эмэгтэй хүн доошоо бөхийж, Бангуудтай залуу охин дээр инээмсэглэж, инээмсэглэв.
2443380641.jpg|0|A child in an orange shirt holding a baseball bat watches the ball thrown at him .|Бейсболын цохиуртай хүүхэд нь бейсболын сарьсан багваахай нь түүн рүү шидсэн бөмбөгийг хардаг хүүхэд.
2443384834.jpg|0|An Asian man is cutting some meat on a cutting board in a kitchen and he is wearing a long blue t-shirt .|Азийн хүн гал тогооны өрөөнд зүсэх самбар дээр махыг таслаад, тэр урт цэнхэр футболк өмссөн байдаг.
244344740.jpg|0|A young woman is at her desk working on what appears to be a drawing assignment .|Залуу эмэгтэй нь зураг зурах даалгавар болж байгаа зүйл дээрээ ажиллаж байгаа юм.
2443512473.jpg|0|A black and white agility dog weaving between poles .|Хар ба цагаан ур чадварын нохой шогийн хооронд нэхэх.
244360246.jpg|0|A man in a green jacket and white camouflage pants has his hand around a pole holding up a white tent above him while other people gather in front of him .|Ногоон хүрэм, цагаан өнгөлөн далангүй хүн өмд өмссөн өмд нь түүний өмнө байгаа бөгөөд бусад хүмүүс түүний өмнө цуглардаг.
244367131.jpg|0|Performers dressed in browns and blacks are dancing with speakers in the background .|Браун, хар арьстнууд, хар арьстнууд арын хэсэгт чанга яригчтай бүжиглэж байна.
244368383.jpg|0|A large group of people fill the picture , which is taken from above .|Дээрээс авсан зургийг нь дүүргэдэг.
2443938628.jpg|0|Boys are competing in a youth soccer game , and as one boy kicks the ball he cant control his leg follow through and kicks his opponent in the face with his soccer cleats , during the match on the green soccer field .|Хөвгүүд залуучуудын хөлбөмбөгийн тоглолтонд өрсөлдөж, нэг хүү нь бөмбөгийг өшиглөж, хөл бөмбөгийн талбай дээр өрсөлдөгчөө харж, өрсөлдөгчөө туулж, өрсөлдөгчөө харан, Ногоон хөлбөмбөгийн талбайд тоглодог, өрсөлдөгчөө дагаж мөрдөхдөө өрсөлдөгчөө туулж, өрсөлдөгчөө дагахгүй, өрсөлдөгчөө туулж, өрсөлдөгчөө дагаж, өрсөлдөгчөө хараад түүний хөлбөмбөгийн талбайд тоглодог.
244399048.jpg|0|The furry brown and white dog is jumping around near a door .|Үслэг бор, цагаан нохой нь хаалганы ойролцоо үсэрч байна.
2444070322.jpg|0|A woman in a bright blue dress and short black hair looking backward at something .|Тод цэнхэр даашинз, богино хар үстэй,
2444073390.jpg|0|A young man with a white shirt and bandanna around his neck holding two balloons with another man in the background crossing his arms .|Цагаан цамц, Банданна, гарын тойргон дээр хоёр бөмбөлгөө гараа арын дэвсгэр дээр гараа сунгаж байв.
2444134813.jpg|0|a group of muzzled greyhound dogs jumping over a wall .|ханан дээр үсэрч буй саарал greyhound ноход.
2444339090.jpg|0|The white dog is running through white posts on an obstacle course .|Цагаан нохой саад тотгор дээр цагаан нохойнууд дамжин өнгөрч байна.
244443352.jpg|0|A yellow dog with a red bandanna fallen through the crust of the snow .|Улаан бандан нохой нь цасны царцдасаар унасан шар нохой.
2444527362.jpg|0|A musical band 's vocalist and guitarist play center stage together amidst an impressive light show .|Хөгжмийн хамтлагийн дууны хамтлаг, гитарист тоглох төвийн төв хэсэг хамтдаа гайхалтай гэрлийн шоунд оролцов.
2444664718.jpg|0|Brass musicians are playing around a black barrel on an upper floor of an indoor structure .|Брасс хөгжимчид доторх, дотоод бүтцийн дээд давхарт хар баррель тоглож байна.
2444741900.jpg|0|A number of people standing and laying under a mountain covered in snow .|Цасаар бүрхэгдсэн уулын дор зогсож, хэвтэж байв.
2444821454.jpg|0|A black and white dog is in the grass with a red striped disk .|Хар ба цагаан нохой нь улаан судалтай диск бүхий өвсөнд байдаг.
2444935470.jpg|0|A young child with orange sleeves stands alone in the woods .|Улбар шар ханцуйтай залуу хүүхэд ойд ганцаараа зогсож байна.
2445050754.jpg|0|Some type of ceremony or concert is taking place as the photo is being taken from the middle aisle with the audience watches all the different string instruments play with the violinist in black taking center stage .|Зарим төрлийн ёслол эсвэл концерт нь үзэгчидтэй хамт үзэгчдийн дундуур явагдаж байгаа тул хар үзэгчидтэй тоглодог.
2445052906.jpg|0|Two men play the violin with a blurred music stand and another violinist 's hand in the foreground .|Хоёр хүн хийл мөрөн дээр нь хийл тоглож, гар хийлээр тоглодог.
2445069108.jpg|0|A homeless man is sleeping on the ground next to a bottle of water using his shirt for a pillow .|Гэр оронгүй хүн дэрийг ашиглан цамцныхаа шилэн усны хажууд газар унаж байна.
2445234281.jpg|0|A person wearing a light green tank-top and black pants is laying down , reading a book on a built island or structure very close to a green brown river in a city environment|Гэрэл ногоон савны дээд, хар өмд өмссөн хүн хэвтэж, барьсан арал эсвэл бүтэц нь хотын орчинд ногоон хүрэн гол дээр уншиж байна
244526389.jpg|0|Two Asian men and two Asian women , in various styles of dress , are waiting by a bus stop .|Хоёр Азийн эрэгтэй, хоёр азийн эмэгтэйчүүд, янз бүрийн хэв маягаар, автобусны зогсоолоор хүлээж байна.
2445283938.jpg|0|Little girls sitting in a circle on wooden floor surrounded by observer area .|Бяцхан охидууд ажиглагчийн хүрээлэгдсэн модон шалан дээр сууж буй бяцхан охидууд.
