image_name|comment_number|comment|Translated Comment
191003284.jpg|0|A man helps a young girl balance on a bicycle that is too big for her .|Эр хүн залуу охидын тэнцвэрт байдал нь түүний хувьд хэтэрхий том унадаг дугуйн үлдэгдэлд тусалдаг.
191003285.jpg|0|A man wearing a black shirt and a girl wearing an orange shirt sitting on the pavement eating .|Хар цамц өмссөн хүн хучилттай хоол идэж буй улбар шар цамц өмссөн хүн.
191003287.jpg|0|A man with sunglasses and a black shirt feeds ice cream to a girl with an orange dress on who is sitting beside an opened bag .|Нарны шил, хар цамц, хар цамц нь нээлтэй цүнхний хажууд сууж байгаа жүржийн хувцастай нэг охинд зайрмаг хооллодог.
191103855.jpg|0|Woman and older man are walking side-by-side on treadmills in a fitness room .|Эмэгтэй, хөгшин эр фитнесс өрөөнд гүйлтийн зам дээр хажуу тийшээ алхаж байна.
191227760.jpg|0|A man with muscular arms shouts into a microphone at another man , who also appears to be shouting .|Булчингийн гартай хүн микрофон хашхуугаа микрофон руу хашгирав.
1912483048.jpg|0|A woman with a black purse and brown coat is standing outside on a city street and there 's a police car driving down the street .|Хар түрийвчтэй эмэгтэй, хүрэн цув нь хотын гудамжинд гадаа зогсож байгаа бөгөөд цагдаагийн машин гудамж руу явж байна.
191295067.jpg|0|A group of people walking down a closed off street lined with blue , red and green tents .|Цэнхэр, улаан, ногоон майхангаар бүрсэн гудамжаар алхаж буй гудамжаар алхаж буй хүмүүс.
191375755.jpg|0|A man in a yellow patterned shirt and a woman in a gray hooded sweatshirt are walking along a construction zone .|Шар өнгийн цамцтай эрэгтэй, саарал бүрээстэй цамцтай эмэгтэй барилгын бүсийн дагуу алхаж байна.
191457211.jpg|0|Two children plus two dachshunds get ready for a sleepover .|Хоёр хүүхэд нэмэх хоёр Dachshunds унтахад бэлэн болжээ.
191488669.jpg|0|A woman in a black top stands with another man , displaying a group of patterned dresses on hangars .|Хар дээр байгаа эмэгтэй нь өөр хүнтэй, өөр хүнтэй уулзаж, өлгөөтэй даашинзыг харуулж байна.
191592626.jpg|0|A man in a white helmet and huge backpack is rock climbing .|Цагаан дуулга, асар том үүргэвчтэй хүн бол хадны авирах явдал юм.
191652362.jpg|0|There are two women waving one hand and wearing white shirts , scarves , sunglasses , white gloves , and stewardess hats .|Нэг гараараа даллаж, цагаан цамц, ороолт, нарны шил, цагаан бээлий, цагаан бээлий, цагаан бээлий өмсдөг.
1916798494.jpg|0|A number of people are sitting in blue chairs in a room , looking at computer screens while wearing earphones .|Нэгэн өрөөнд цэнхэр сандал дээр сууж, чихэвч өмсөж байхдаа компьютерийн дэлгэцийг хайж байна.
1916832697.jpg|0|A man in a black shirt and blue jeans stands in front of a shop window next to a open cellar .|Хар цамц, цэнхэр жинсэн өмд нь нээлттэй зоорины хажууд байгаа дэлгүүрийн цонхны урд зогсож байна.
1917203130.jpg|0|A young girl is wearing a dress with a red , black , and white design .|Залуу охин улаан, хар, цагаан загвартай даашинз өмссөн байна.
1917265421.jpg|0|Children participate in a sport involving swine among spectators .|Хүүхдүүд Гвекцорын дунд Гвининтэй холбоотой спортод оролцдог.
1918573100.jpg|0|A dog is running on a wooden beam beside a blue fence .|Нохой цэнхэр хашааны дэргэд модон цацраг дээр гүйж байна.
1918789327.jpg|0|A religious meeting consisting of many people old and young , together with some pastors .|Олон хүн, залуу хүмүүсээс бүрдсэн олон хүнээс бүрдсэн шашны уулзалт.
1918894054.jpg|0|A female speaker wearing a gray jacket , a dark scoop necked top with a dark knee length skirt is presenting to a group using a computer to present as well as a microphone at the podium .|Гялалзсан саарал хүрэм өмссөн эмэгтэй саарал хүрэм, харанхуй өвдөгний хүзүүвч нь харанхуй өвдөгний урт банзал, төдийгүй подиум дахь микрофон ашиглан бүлэгт үзүүлж байна.
1919181287.jpg|0|A little girl with a red shirt , blue jeans , white and blue tennis shoes wearing a multicolored bookbag on her back running in front of an old condemned building with the words Prave in red written on the wall .|Улаан цамц, цэнхэр жинсэн өмд, цагаан жинсэн өмд өмссөн хуучин, цагаан, цэнхэр, цэнхэр теннисний гарчигтай, ханан дээр гарч ирэв.
191925197.jpg|0|A woman in a red coat reviews an unseen sheet on a podium while a man in blue tie reviews his own podium and plays an acoustic guitar .|Улаан цув өмссөн эмэгтэй нь цэнхэр өнгийн зангидсан эрийг тоймлож, цэнхэр өнгийн зангидсан хүн өөрийн подиумыг хянаж, акустик гитар тоглодог.
1919433649.jpg|0|A man in blue jeans and a red jacket strums his guitar with the city behind him .|Цэнхэр жийнс, улаан хүрэм, улаан хүрэм нь түүний ард хоттой хамт гитараа цохисон.
1919589525.jpg|0|A young blond boy in a soccer outfit is running with his tongue sticking out .|Хөл бөмбөгийн хувцас өмссөн залуу шаргал хүү нь түүний хэлээр наалддаг.
1920465.jpg|0|A brown-haired man wearing glasses , a dark polo shirt and jeans sits in front of a piano while reading .|Нүдний шил зүүсэн бор үстэй эр, харанхуй поло цамц, жинсэн өмд нь уншиж байхдаа төгөлдөр хуурын өмнө байрладаг.
1921102799.jpg|0|A young boy , playing soccer , is wearing a green jersey and black shorts and has his face buried in his hands .|Залуу хүү, хөл бөмбөг тоглож, ногоон өмсгөл өмсөж, ногоон өмсгөл өмсөж, хар шорт өмсөж, нүүрэндээ түүний нүүрэнд оршуулав.
19212715.jpg|0|A person kayaks in the middle of the ocean on a gray day .|Саарал өдөр далайн голд Кэйакс.
1921398767.jpg|0|A tan dog dragging a deflated innertube down the beach .|Танхай нохой далайн эрэг дээр дэмийлгэн татсан Indertube-г чирч байна.
192305414.jpg|0|A woman has her arms around a child who is resting against her arm .|Эмэгтэй хүн гараа биелүүлж буй хүүхдэд гараа гараараа гараа гараараа гараа барьдаг.
192309867.jpg|0|A woman uses a ladder to reach the higher portion of the wall to paint it .|Эмэгтэй хүн хананы дээд хэсэгт хүрэхийн тулд шатаар хэрэглэнэ.
1923476156.jpg|0|A fluffy white dog on a leash with its owner riding a bike .|Дугуй унаж байгаа цэцэгтэй сэвсгэр цагаан нохой.
1924234308.jpg|0|A girl in a bikini and sneakers makes her way out of the water and onto the rocks .|Бикини, пүүз, пүүзний охин нь түүнийг уснаас гаргаж, хадан дээр гардаг.
1924261173.jpg|0|A woman giving a presentation utilizing a projector , to two other women in an office .|ТОНОГ ТӨХӨӨРӨМЖИЙН ХУДАЛДАН АВАХ, ЭРҮҮЛ МЭНДИЙГ ХҮСЭХГҮЙ БАЙНА.
1924265693.jpg|0|Two females in black and gray looking up something on a computer .|Хар, саарал өнгийн хоёр эмэгтэй компьютер дээр ямар нэгэн зүйлийг хайж байна.
19245206.jpg|0|A man on a street in a bright t-shirt holds some sort of tablet towards a woman in a pink t-shirt and shades .|Гялалзсан футболк өмссөн хүн нэг төрлийн футболк, ягаан футболк, сүүдэртэй эмэгтэйд ямар нэгэн төрлийн таблетыг эзэмшдэг.
192475213.jpg|0|A man is standing outside a building while another man in a military uniform leans against a low wall .|Эр хүн байшингийн гадаа зогсож байгаа бол цэргийн хувцасны жигд, бага ханатай харьцдаг.
192486925.jpg|0|Two young men are dressed in black sharing a cigarette in the dying grass .|ХОЁРДУГААР ХОЁРДУГААР ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
1925066432.jpg|0|A brown-haired woman wearing glasses , a black long-sleeved shirt and pin striped pants flipping through a book and smiling as a blond woman wearing a white sweatshirt and a white shoulder bag on her right shoulder watches smiling .|Нүдний шил зүүсэн бор үстэй эмэгтэй, хар урт цамц, зүүтэй өмд өмсөж, цагаан цамц өмссөн өмд, цагаан цамц өмссөн шар айраг өмссөн, цагаан цамц өмссөн, цагаан цамц өмссөн, цагаан цамц өмсдөг, цагаан цамц өмссөн, цагаан цамц өмсдөг, цагаан цамц өмссөн, цагаан цамц өмсдөг,
1925086298.jpg|0|An Asian woman with reddish blond-hair seated at a computer being helped by what looks like a librarian .|Канни, шаргал үстэй, номын санчдад ямар харагдаж байна.
1925434818.jpg|0|Two children fall headfirst into a colorful ball pit while a third child watches .|Хоёр хүүхэд гурван хүүхдийн цаг үед өнгөлөг бөмбөлөг бөмбөлөг болж хувирдаг.
1925838315.jpg|0|A guy with a red shirt and black apron on working standing with his hand in a shopping cart .|Улаан цамц, хар хормогчтой дэлгүүртэй хамт дэлгүүр хэсэх ажил дээрээ зогсож байна.
1926129518.jpg|0|A spotted dog , a black dog , and a puppy converging on a tennis ball .|Толботой нохой, хар нохой, теннисний бөмбөг дээр нэгтгэдэг гөлөг.
192618386.jpg|0|A woman with long hair holds the hand of small girl in one piece blue bathing suit while they run among other children on flooded pavement .|Урт үстэй эмэгтэй хүн үерт автсан хучилттай хамт гүйж байхдаа жижигхэн охины гараар жижигхэн охины гарыг барьдаг.
192786590.jpg|0|Groom wearing black and gray tux and bride wearing a white dress are being sprinkled with flowers .|Хар, саарал өнгийн хувцас өмссөн хар, саарал Tux, сүйт бүсгүйн хувцас өмссөн цагаан хувцас өмсдөг.
192807051.jpg|0|A newlywed couple , still wearing their wedding outfits , prepare to enter a car .|Шинээр хийсэн хосууд, тэдний хуримын хувцас өмссөн хэвээр байгаа, машинд бэлтгэхэд бэлэн байгаарай.
1928319708.jpg|0|Man cycles through diry bike path wearing white helmet and gloves|MANY DILY дугуйн замыг цагаан дуулга, бээлий өмсдөг Drike дугуйн замаар дамждаг
1928789813.jpg|0|An intimate setting with low lighting , draped doors and tables with small groups of men and women smiling and drinking .|Бага гэрэлтүүлэг, хуурай хаалга, эрчүүд, эмэгтэй хүмүүс инээмсэглэж, ууж, ууж, ууж, ундаагаар дамждаг дотно газар.
193082928.jpg|0|A baseball player wearing a Houston uniform is about to throw a baseball in a stadium while spectators watch .|Хьюстоны дүрэмт хувцас өмссөн бейсболын тоглогч бол үзэгчид үзэгчдэд бейсбол шидэх гэж байна.
1930975781.jpg|0|A man with a guitar is at a microphone while the drummer seems to be resting and the other guitarist has his back to him .|Гитартай эр Бөмбөрчин амарч байх шиг байна, бөмбөрчин амарч байх шиг байна.
1931018353.jpg|0|Three People shopping in an isle in a foreign grocery store .|Гурван хүн гадаад хүнсний дэлгүүрт арал дээр дэлгүүр хэсдэг.
1931690777.jpg|0|Four boys doing a cannonball jump in unison into the pool .|Дөрвөн хүү нь усан сан руу нэгдээгүй буугаар цуглардаг.
1932161768.jpg|0|A small white dog with a blue collar is climbing over a large log .|Цэнхэр хүзүүвчтэй жижиг цагаан нохой том хэмжээний лог дээр авирч байна.
193225278.jpg|0|A woman in a withe shirt and brown skirt is playing with a large mouse trap type toy involving a black wired track that guides colored balls around a circuit .|Цагаан цамцтай эмэгтэй, хүрэн банзал нь хар утастай, хэлхээгийн эргэн тойронд байгаа том утастай замтай хар утастай зам тоглодог.
1932314876.jpg|0|A woman dressed in a blue shirt , plaid shorts and brown shoes , soaking her feet in a rocky creek while sitting on a towel .|Цэнхэр цамц өмссөн эмэгтэй, шорт, хүрэн гутал алчуураар совин дээр сууж байхдаа хадан цохиулсан.
1932532591.jpg|0|Two men in chartreuse jackets and dungarees are working on the roof of a house .|Чартрезийн хүрэм, Dungarees ба Dungarees нь байшингийн дээвэр дээр ажиллаж байна.
1935109593.jpg|0|A man in a snazzy silver suit is playing the keyboard and singing .|Сназзтай мөнгөний костюмтай эр гар, дуулж байна.
1935334324.jpg|0|A man with a hat walks through a muddy field with dikes , spreading seeds .|Малгайтай хүн шавартай, үрийг тарааж, үр тарьдаг.
1935532481.jpg|0|A man in a black shirt and salt and pepper hair is speaking into a microphone .|Хар цамц, давс, чинжүү, чинжүү үстэй хүн микрофон руу ярьж байна.
193596215.jpg|0|A man in a white shirt and black exercise shorts walks on a sidewalk , which is located behind a street under construction and in front of a two garage house .|Цагаан цамц, хар дасгалт, хар дасгалын шорт нь явган хүний зам дээр явган хүний зам дээр байрладаг.
193596775.jpg|0|A woman in a sky blue coat is talking on a corded phone while petting a black dog .|Тэнгэрт цэнхэр өнгийн цув өмссөн эмэгтэй хар нохойг тэжээхдээ утсаар ярьсан.
193597277.jpg|0|A man is standing under an arch near a Wendy 's restaurant .|Нэгэн хүн Вендигийн рестораны ойролцоох нуман хаалганы дор зогсож байна.
1936215201.jpg|0|A baby carrying a ball in stands in front of a house with a hose in the background .|Бөмбөгөөрөө бөмбөг авч явдаг хүүхэд байшингийн урд талд байрлах хоолойтой.
193657666.jpg|0|A street blocked off and guarded with one man in a striped shirt standing in the cleared road .|Гудамж хаагдсан, цэвэрлэсэн зам дээр зогсож байсан судалтай цамцтай нэг хүнтэй хамт хамгаалав.
19366040.jpg|0|A group of people sit in front of a restaurant on a sunny day .|Бүлэг хүмүүс нартай өдөр рестораны өмнө сууж байв.
1936972115.jpg|0|A man laughs as his picture is taken in a restaurant .|Түүний зургийг ресторанд авсны дараа эр хүн инээлддэг.
1937104503.jpg|0|a black dog is standing on a step next to a river as it shakes itself dry .|Хар нохой нь голын дэргэдэх голын хажууд зогсож байна.
1937262236.jpg|0|Two dogs both pull on the same orange ball while playing in the sand .|Хоёр нохой хоёулаа элс тоглож байхдаа ижил улбар шар өнгийн бөмбөгийг хоёуланг нь татдаг.
1937816088.jpg|0|A man lectures a roomful of people using a You Tube video on a projector screen .|Нэгэн хүн Проектор дэлгэц дээр TUBE VIDENT-ийг ашиглаж байгаа хүнээ лекцжээ.
1939130031.jpg|0|a newborn baby boy wearing a beautiful elephant print onesie , is taking a nap on his side .|Нью-төрсөн хүүхэд нялх хүүхэдтэй хөөрхөн заан хэвлэмэл өмссөн нялх хүүхэд.
1939402682.jpg|0|An overweight white man wearing a gray tee-shirt and lighter gray shorts is standing in the foreground of a classroom while another white man wearing glasses sits in a chair looking at him .|Саарал цамц өмссөн илүүдэл жинтэй цагаан арьстнууд саарал цамц өмсдөг, саарал өнгийн шорт нь ангийн саарал шорт нь түүн рүү шилжиж байгаа өөр нэг цагаан арьст хүн сандал дээр зогсож байна.
193945487.jpg|0|A woman wearing a gray shirt and white shorts is playing golf in a golf area that is attractively landscaped with flowers .|Саарал цамц өмссөн эмэгтэй, цагаан шорт нь цэцэг бүхий гольфын талбайд гольфын талбайд тоглож байна.
1941285231.jpg|0|A group of four young men , who appear to be students , walk away from a bus stop in a school zone .|Оюутнууд болж байгаа дөрвөн залуу эрэгтэй, сургуулийн бүсэд автобусны зогсоолоос хол алхах.
1941613807.jpg|0|two girls wearing gray sweat jackets picking on the side of a busy road , one of the girls is picking up something off the ground while the other looks on .|Саарал хөлс өмсдөг, саарал хөлс хүрэм өмссөн хоёр охин завгүй замын хажууд сонгогддог, нэг охин нь газар дээрээс ямар нэгэн зүйл олж авч байна.
194166920.jpg|0|A man with brown hair , glasses and a green shirt sits in front of a computer monitor with a man in a white shirt .|Хүрэн үстэй, нүдний шил, ногоон цамц, ногоон цамцтай хүнтэй компьютерийн мониторын урд байрладаг.
194197375.jpg|0|Six men seat in a wooden boat while two are the background surrounded by logs and a green landscape|ХОЁРДУГААР ХОЁРДУГААР ХОЁРДУГААР СУРГУУЛЬД СУРГУУЛЬД НЭЭЛТТЭЙ, НОГООН, НОГООН НОГООНЫГ ХҮСЭХГҮЙ БАЙНА
194201167.jpg|0|Several people float in a large , ornately-decorated sailboat .|Хэд хэдэн хүн том, чимэглэсэн далайд хөвдөг.
1942726879.jpg|0|A young man in shorts and a polo shirt is carrying a garbage bag out of an empty lot with another man following him .|Залуу, поло цамц, поло цамц нь түүнийг дагаж өөр хүнтэй хамт хоосон зайд хог хаядаг.
1942789089.jpg|0|A man in a black sweatshirt covering a mailbox with a trash bag .|Хар цамцтай хүн хогийн хайрцагт хулчсан цүнх.
1943286082.jpg|0|A man wearing a black t-shirt , black pants , a black hat and wearing black shoes is picking up trash in an empty lot and putting it into a black trash bag .|Хар футболк өмссөн хүн хар өмд өмсөж, хар өмд өмсөж, хар гутал өмсөж, хар гутал өмсөж, хоосон хогийн уутанд хийж, хар хогийн уутанд хийж, хар хогийн уутанд хийж, хар хогийн уутанд хийж байна.
194332758.jpg|0|A baby sitting in a tall chair eating food with a bib on .|БИДНИЙГ ХҮСЭХГҮЙ БАЙГУУЛЛАГУУД ХҮНИЙГ ХҮРГЭЕ.
194408176.jpg|0|A man in red scarf and white hat sits on a blanket on the ground , surrounded by cakes of a brown , fiber-like substance that he is apparently selling .|Улаан ороолт, цагаан малгай, цагаан малгай нь боодолтой, бор, шилэн хэлбэртэй бодисоор хүрээлэгдсэн байдаг.
1944238257.jpg|0|A group of several teenage boys walking along the roadside with a garbage bag .|Хогийн уутанд замын хажуугаар алхаж буй хэд хэдэн өсвөр насны хөвгүүдийн бүлэг.
194433740.jpg|0|A man in a white t-shirt with blue letters wearing a seat belt has his arm around a girl in a black and white striped shirt and a necklace .|Цэнхэр өнгийн цамцтай, суудлын бүс бүхий цэнхэр өнгийн цамцтай хүн хар, цагаан судалтай цамц, хүзүүний зүүлттэй байдаг.
194464865.jpg|0|A man in a blue jersey and orange visor threw a frisbee along a grass hill .|Цэнхэр өмсгөлтэй, улбар шар өнгийн виз нь өвс толгодын дагуу Фрисби шидэв.
194467104.jpg|0|A man throws a yellow frisbee in a lush green field of grass .|Нэг эр өтгөний ногоон талбайд шар илбэ шидэв.
194467990.jpg|0|a man practicing his putting on a portable disc golf basket .|Зөөврийн дискний гольфын сагс дээр тавьдаг хүн.
1944813674.jpg|0|A young boy carrying a big black plastic bag over his shoulder , crossing a dirt road .|Шороон замаар мөрөн дээр нь том хар гялгар уут авч яваа залуу хүү
1944940887.jpg|0|Two men sitting down and wrapping baked goods in plastic wrap .|Хоёр хүн доошоо сууж, шатаасан барааг хуванцар боолтоор боож боож өгнө.
1944949081.jpg|0|Near a city road , a man in a gray sweater disposes of a plastic bag of garbage into a large , green , garbage container .|Хотын замын ойролцоо, саарал цамцтай хүн, ногоон уутанд, ногоон уутанд, ногоон, ногоон, хогийн саванд хаядаг.
194498965.jpg|0|Three people are sitting at a table ; the man is leaning back , the middle woman is on her laptop , and the woman on the left is looking at the man .|Гурван хүн ширээн дээр сууж байна;Эрэгтэй хүн арагшаа бөхийж, дунд эмэгтэй нь түүний зөөврийн компьютер дээрээ байгаа бөгөөд зүүн талд байгаа эмэгтэй хүн эр хүн рүү хардаг.
1944997202.jpg|0|Two asian women are holding up a partially filled trash bag , smiling .|Азийн хоёр эмэгтэй хүн хэсэгчлэн дүүрсэн хогийн савыг барьж, инээмсэглэв.
1945250762.jpg|0|A boy wearing a black shirt and blue jeans is holding gray cloth in his right hand .|Хар цамц, цэнхэр жинсэн өмд өмссөн хүү нь баруун гартаа саарал даавуугаар барьдаг.
1945324358.jpg|0|Boys wearing jeans and hooded sweatshirts stand on a sidewalk , and one of them is holding a black plastic bag .|Хөвгүүд өмд өмсөж, бүрээстэй цамц өмсдөг хөвгүүд явган хүний зам дээр зогсож, тэдний нэг нь хар гялгар уут барьж байна.
1945370692.jpg|0|People are walking on the sidewalk along the parking lot in front of a home improvement store .|Хүмүүс гэрийн үзлэгийн дэлгүүрийн урд зогсоол дээр явган хүний зам дээр алхаж байна.
1945930488.jpg|0|Green shirted man singing at a microphone wearing a white and silver shiny hat .|Ногоон цамцтай хүн цагаан, мөнгөн гялалзсан малгай өмссөн микрофон дээр дуулдаг.
1945939774.jpg|0|A man wearing a green sleeveless t-shirt , red and white and black underpants and blue tights is singing or talking into a microphone .|Ногоон ханцуйгүй цамц өмссөн хүн, улаан, цагаан, хар, хар өнгийн өмд, цэнхэр трико, цэнхэр трико дуулж эсвэл ярьж байна.
1945973944.jpg|0|One man is holding a dumpster door open while another man puts a trash bag in the dumpster .|Нэг хүн хогийн цэгийг онгойлгож, нөгөө эр хогийн саванд хогийн уутанд хийж байхад хогийн цэгийг барьж байна.
19469520.jpg|0|Competitors getting ready to compete in a grand opening event hosted by the chief executive|Өрсөлдөгчид ерөнхий нээлтийн үйл явдлыг ерөнхий захирлаар зохион байгуулсан
194702176.jpg|0|A young male child is floating on a makeshift boat upon a bright blue lake with rocks and light green grasses in the background .|Залуу эрэгтэй хүүхэд ар араасаа чулуу, цайвар ногоон нуурын дэргэдэх цэнхэр өнгийн нуур дээр хөвж буй завин дээр хөвж байна.
194703038.jpg|0|A group of workers , some standing on a wall , mill about a building site with a pile of lightly-colored wood nearby .|Бүлгийн ажилчдын бүлэг, хананд сууж, цоолсон барилга байгууламжийн ойролцоо байрлах байшингийн ойролцоо байрладаг.
194704310.jpg|0|Construction workers are working together to carry a piece of equipment .|Барилгын ажилчид нэг хэсэг тоног төхөөрөмж авч явахаар ажиллаж байна.
194705585.jpg|0|Five construction men working on building the roof frame to a new building .|Дээврийн хүрээг шинэ барилга барихад зориулж ажиллаж буй таван барилга.
1947255786.jpg|0|Four children are in an industrial kitchen looking at a recipe with the ingredients on the table in front of them .|Дөрвөн хүүхэд үйлдвэрчний урд хэсэгт ширээн дээр жороо хийж байгаа үйлдвэр гал тогооны өрөөнд байдаг.
194730600.jpg|0|A UK street scene with stone buildings and two boys who have stopped their bikes on the sidewalk .|БИДНИЙ СУРГУУЛИЙН ЗОРИУЛСАН ЗОРИУЛСАН, ХУГАЦААНЫ ХУГАЦАА, ХОЁРДУГААР АВЧ БАЙНА.
1947351225.jpg|0|A little boy is opening gifts surrounded by a group of children and adults .|Бяцхан хүү нь хүүхэд, насанд хүрэгчдэд хүрээлэгдсэн Бяцхан бэлэг юм.
194827949.jpg|0|A man in a white baseball cap is sitting on a boat with his feet in a yellow net .|Цагаан бейсболын малгай өмссөн хүн хөлтэй хөл дээрээ хөл дээрээ хөл дээрээ сууж байна.
194827953.jpg|0|A shirtless man wearing light blue shorts and a baseball cap stands at the front of a boat .|Хөнгөн цэнхэр шорт өмсдөг цамцгүй эр бол завины урд талд байрладаг.
194935702.jpg|0|a man stands in the water a little about his waist and holds his hands over his mouth .|Эр хүн бэлхүүснийхээ талаар бага зэрэг усаар зогсож, гараа амандаа барьдаг.
194970718.jpg|0|Two men are standing outside , wearing formal clothes .|Хоёр хүн гадаа зогсож, албан ёсны хувцас өмсдөг.
195038634.jpg|0|A man in a t-shirt plays an electric guitar and sings into a microphone .|Футболк өмссөн хүн цахилгаан гитар тоглож, микрофон руу дуулдаг.
195051721.jpg|0|A baby girl being taken on a walk with her father in a park .|Нялх хүүхэн аавтайгаа цэцэрлэгт хүрээлэнтэй хамт алхаж явдаг.
195065912.jpg|0|A shirtless teenage boy in long shorts drops in on a quarter pipe in a skate park .|Тэшүүрийн парк дахь урт богино шороон дээр цамцгүй хөвгүүн хөвгүүн.
195084264.jpg|0|A man in a checked shirt stands next to a large wooden bowl .|Шалгасан цамц өмссөн хүн том модон аяганы хажууд зогсож байна.
195137262.jpg|0|Four people are sitting at a picnic bench eating while a fifth man stands next to the bench .|Дөрвөн хүн пикник вандан сандал дээр сууж байхдаа тавдугаар хүн вандан сандал дээр зогсож байсан.
195140746.jpg|0|"A man stands near a street in a suit with a sign saying "" Stop raping my wife ! """|"Эр хүн ""Миний эхнэрийг хүчирхийлсэнийг зогсоосон гэсэн тэмдэгтэй хамт нэг хүн костюмны ойролцоо зогсож байна!"""
195193694.jpg|0|A man in a black vest and blue jeans is rollerskating .|Хар биелэгд, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь галзуу юм.
195226258.jpg|0|A red-haired person in a green shirt holds an ice cream cone up to the mouth of a man in a red shirt and yellow baseball cap , at the counter of an ice cream store .|Ногоон цамц өмссөн улаан үстэй хүн улаан цамц, шар бейсболын кап, зайрмагны дэлгүүрийн эсрэг зайрмагны аманд байдаг.
1952896009.jpg|0|A woman walking with a baby on her back a purple bag in her right hand and a brown one on her left shoulder .|Нялх хүүхэдтэйгээ хамт нялх хүүхэдтэйгээ хамт алхаж буй эмэгтэй.
19541210.jpg|0|A young boy dressed in green standing in a wide expanse of very shallow water in a wooded setting picking something out of the water .|Ногоон хөвгүүн устай, ой модтой ямар нэгэн зүйлийг түүж аваад олон тооны усаар өмсдөг.
1955172907.jpg|0|African American people in dark clothing are raising their hands up in a room with green curtains , and a man at the front right is standing behind a microphone .|Харанхуй хувцастай Америкийн Америк хүмүүс ногоон хөшиг бүхий өрөөнд гараа дээшлүүлж, урд талын баруун талд нь эрэгтэй хүний ард зогсож байна.
195546059.jpg|0|"A man wearing a white short-sleeve shirt is standing in front of an elevator shaft with a sign above him that reads , "" Elevator shaft . """|"Цагаан богино ханцуйтай цамц өмссөн хүн ""Лифтний босоо амны урд талд"" цахилгаан шатны босоо амны урд талд байдаг. """
1955468182.jpg|0|A balding man is playing the drums , as another young man holding a guitar plugs in the amp .|Амьтанд нь гитар залгуур барьж буй өөр залуу, бөмбөрчинд бөмбөг тоглож байна.
195611212.jpg|0|Two men with skill saws taking apart an old trailer to demolish it .|Ур чадвартай хоёр хүн хуучин чиргүүлийг нурааж, нураахын тулд хуучин чиргүүлийг салгаж өгдөг.
1956585457.jpg|0|Two guys one in a red jacket the other in a leaf print shirt cutting cakes , they look ready to dig in .|Навчны хэвлэмэл цамцтай, навчны цаасан цамцны нэг нь навчны цаасан цамцанд нэг улаан хүрэмтэй, тэд ухахад бэлэн байна.
1956678973.jpg|0|Several children leaping into a pile of leaves on the ground .|Хэд хэдэн хүүхэд овоолсон навчийг газар дээр нь үсрэв.
1956944011.jpg|0|The child in white is on the monkey bars , while the one in brown stands below .|Цагаан хүүхэд нь сармагчингийн баар дээр байдаг.
19570587.jpg|0|A man works with a cord while near an oddly decorated fence .|Нэг хүн хачин чимэглэсэн хашааны ойролцоо утастай ажилладаг.
1957371533.jpg|0|Wet black and white dog with black nose shaking off water .|Нойтон хар, цагаан нохой нь хар хамар усаар сэгсэрч байна.
1957683077.jpg|0|A woman with a black shirt and tan apron is standing behind a counter in a restaurant .|Хар цамцтай эмэгтэй, танилыг антон ресторанд лангууны ард зогсож байна.
1957701886.jpg|0|A woman in a flowered sundress walks her white chihuahua past a green building .|Цэцэглэж буй нэгэн эмэгтэй эмэгтэй Цагаан Чихуахуаг ногоон байгууламжаар өнгөрөв.
19581538.jpg|0|An older man in gray khakis walks with a young boy in a green shirt along the edge of a fountain in a park .|Саарал, саарал Хакис дахь хөгшин хүн залуу хүүтэй, цэцэрлэгт хүрээлэнгийн усан оргилуурын дагуух ногоон цамцтай хамт алхдаг.
195962284.jpg|0|A child splashes through water near a stone building .|Хүүхэд чулуун барилгын ойролцоо усаар цацдаг.
195962790.jpg|0|While the humans put their feet into the fountain , the puppy on the side with his master checks out the muzzle leash on the large rottweiler .|Хүмүүс хөлөө усан оргилуур руу хөлөг онгоцонд оруулаад мастертай хамт гөлөг нь том Роттвейл дээрээс гардаг.
196016880.jpg|0|a man reads in a red shirt and sunglasses reads from a Tonka children 's book while wearing a face mask .|Нүүрний маск өмсөж байсан улаан цамц, нарны шил зүүсэн нэг тонн, нарны шил нь нүүрний маск өмсдөг.
19610188.jpg|0|A black and white dog wearing a harness licks a brunette wearing glasses .|Хар ба цагаан нохой өмссөн хар ба цагаан нохой нь нүдний шил зүүсэн үстэй гялалздаг.
1961696686.jpg|0|A woman in a green shirt is getting ready to throw her bowling ball down the lane in a bowling alley .|Ногоон цамц өмссөн эмэгтэй нь боулингийн бөмбөгийг боулингийн зам дээр шидэхэд бэлэн байна.
196176872.jpg|0|A man with a black helmet on smokes a cigarette while he drives his motorcycle in traffic .|Тамхи татдаг хүн тамхи татдаг хүн тамхи татдаг.
1962729184.jpg|0|A girl kisses her mother goodbye before she waits with the other children to start school .|Нэгэн охин ээжийгээ сургууль эхлүүлэхийг хүлээхээс өмнө ээжийгээ баяртай гэж үнсэв.
1962824702.jpg|0|A man ironing his clothes while his friend is watching .|Найз нь үзэж байхад хувцсаа өмсдөг хүн.
1963679809.jpg|0|A street scene featuring oncoming traffic , including cars and motorbikes .|Машин, мотоцикль, мотоцикль, мотоциклүүдийг багтаасан гудамжны дүр зураг.
