image_name|comment_number|comment|Translated Comment
3283626303.jpg|0|Four boys in swimming trunks lean on the cement edge of a pool with their legs in the water .|Усан сэлэлтийн дөрвөн хөвгүүн усан сангийн усан сангийн зах дээр хөлнийхөө хөлөөрөө хөлөөрөө бөхийж байв.
3283651160.jpg|0|A mother lying on a blue blanket plays affectionately on the floor with her toddler son .|Цэнхэр хөнжил дээр хэвтэж буй ээж нь түүний хөлийн хүүтэй хамт шалан дээр наалддаг.
3283784058.jpg|0|A silhouetted figure stands at the top of a snow-covered peak at the end of some tracks .|Зарим замуудын төгсгөлд цасан бүрхүүлтэй оргилын дээд хэсэгт зогсож байна.
328385526.jpg|0|A man in a white shirt and a woman in a red shirt and black jacket are sitting by the window in a restaurant .|Цагаан цамц, улаан цамц өмссөн эмэгтэй, хар хүрэм, хар хүрэм, хар хүрэм нь ресторанд цонхоор сууж байна.
3283897411.jpg|0|A little girl in a pink top is spinning a stick that has been set on fire .|Ягаан өнгийн дээд хэсэгт бяцхан охин гал дээр тавигдсан саваа ээрч байна.
3283913180.jpg|0|Onlookers watch as a man on a skateboard attempts a trick off a table sitting on stairs .|Үзэгчид тэшүүр дээр байгаа эрэгтэй хүний харж буй хүн шатаар сууж буй хүснэгтээс трик хийхийг оролддог.
3284460070.jpg|0|The mountain bike is being ridden on a trail through the wood that is marked out by red tape .|Улаан өнгийн соронзон хальснаас тэмдэглэгдсэн модоор дамжин уулын дугуйн дээр явж байна.
3284695268.jpg|0|A blond child in a jacket is sitting at the top of a slide at a playground .|ТУЗ-ийн шаргал үстэй хүүхэд тоглоомын талбай дээр слайд дээр сууж байна.
3284887033.jpg|0|A sandy brown dog is playing with a soccer ball outside .|Сэнди хүрэн нохой гадаа хөл бөмбөгийн бөмбөг тоглож байна.
3284899112.jpg|0|A man and woman stand in front of a white building and look at their hands .|Эрэгтэй, эмэгтэй цагаан барилгын өмнө зогсож, гараа хардаг.
3284955091.jpg|0|A person doing a jump with their snowboard over a orange and white caution sign .|Улбар шар, цагаан өнгөтэй тэмдгийн цасан дээр үсэрч буй хүн.
3285180819.jpg|0|A basketball player in blue is attempting to block a player in white during a game .|Цэнхэр өнгийн сагсан бөмбөгийн тоглогчийн тоглуулагч нь тоглоомын үеэр тоглогчийг хаахыг оролдож байна.
3285214689.jpg|0|Man in blue sport uniform with basketball in right hand attempting to score basket while being blocked by player in white uniform .|Цэнхэр өнгийн дүрэмт хувцастай сагсан бөмбөгийн хувцас өмссөн цэнхэр спортын дүрэмт хувцас өмссөн.
3285298241.jpg|0|A man wearing a blue basketball jersey is shooting the basketball .|Цэнхэр сагсан бөмбөгийн өмсгөл өмссөн эр сагсан бөмбөгийг буудаж байна.
3285342629.jpg|0|There is a bunch of tourists standing around on the grass and looking at some old ruins .|Зүлгэн дээр зогсож, хуучин балгасыг тойрон эргэлдэж, зарим хөгшин балгасыг хардаг.
3285552304.jpg|0|There is a crowd of sports fans , including a boy with a yellow and green painted face , in the front row of a stadium .|Шар, ногоон, ногоон будсан царайтай хөвгүүнтэй хөвгүүнтэй,
3285826301.jpg|0|Woman just inside a building that looks like a garage , smoking a cigarette , with a cellphone in her right hand , nearby people are walking on the sidewalk in the city .|Гараж, гараж, тамхи татдаг, баруун гартаа гар утастай, ойролцоох гар утастай, ойролцоох хүмүүс
3285889990.jpg|0|An old bearded man with long gray and light brown hair wearing a black cowboys hat , a black t-shirt , with a blue , white and red guitar strap around his head , standing in front of a microphone singing .|Хуучин саарал, цайвар хүрэн үстэй, хар хөх, цайвар хүрэн өнгөтэй, хар, цагаан, цагаан гитартай, хөх, улаан гитарын оосор, микрофон дуулж байна.
3285993030.jpg|0|A black dog is running along a muddy stream surrounded by fall foliage .|Хар нохой унаж буй шаварлаг урсгалын дагуу гүйж байна.
3286017638.jpg|0|One soccer player is laying on the ground with his arms in the air whilst the other runs towards the ball .|Нэг хөлбөмбөгчин тоглогч, нөгөө нь бөмбөг рүү гүйж байхдаа агаарт гараараа гараа тавьжээ.
3286045254.jpg|0|The man in blue has the basketball while the man on the left watches and the man on the right tries to stop him .|Цэнхэр өнгийн эрэгтэй хүн Зүүн цаг, баруун цагтай хүн, баруун талд байгаа хүн түүнийг зогсоохыг хичээдэг.
3286111436.jpg|0|A basketball player for North Carolina moves with the ball in hand .|Хойд Каролинагийн сагсан бөмбөгийн тоглуулагч бөмбөгтэй хамт хөдөлдөг.
3286193613.jpg|0|Brown dog barking at something off-camera , green background .|Браун нохой нь камер, ногоон дэвсгэр дээр хуцаж байна.
3286198467.jpg|0|A large black and brown dog is carrying something in its mouth while walking on grass .|Том хар, хүрэн нохой өвс дээр алхаж байхдаа аманд нь ямар нэгэн зүйлийг авч явдаг.
3286222970.jpg|0|A little girl runs in the park , looking at something out of frame .|Жаахан охин цэцэрлэгт хүрээлэнг харж, ямар нэгэн зүйл олж харав.
3286262286.jpg|0|A woman with a flower in her hair and white gloves balances a glass bowl with water on her head .|Түүний үс, цагаан бээлийтэй эмэгтэй эмэгтэй толгой дээрээ шилэн аягатай шилэн аягатай тэнцвэржүүлдэг.
3286406057.jpg|0|Two Asian women in red bottoms , one in a blue top , one in a white top , leaning down over something while the woman in the blue top smiles .|Улаан ёроолд хоёр азийн эмэгтэйчүүд, нэг нь цэнхэр дээд хэсэгт, цэнхэр дээд хэсэгт нэг нь цагаан дээд, цэнхэр дээд инээмсэглэлтэй байсан эмэгтэйд нэг зүйл дээр бөхийлгөж, цагаан өнгөөрөө доошоо бөхийлгөж байв.
3286543624.jpg|0|"An Asian girl makes a surprised face while wearing a shirt that says "" Radio """|"Азийн охин ""Радио"" гэсэн цамц өмсөж байхдаа гайхсан царайг гайхшруулдаг"
3286620180.jpg|0|A large group of men and woman all wearing red t-shirts participate in a race .|Улаан футболк өмссөн бүх хүмүүс, эмэгтэй хүмүүс уралдаанд оролцдог.
3286761458.jpg|0|A young woman dressed in black and another with purple hair hold up signs offering free hugs .|Нил ягаан өнгийн үстэй залуу үстэй, нөгөө нь ягаан үстэй, нөгөө нь үнэгүй тэврэлтийг санал болгодог тэмдэглэгээтэй.
3286822339.jpg|0|People walk down a paved street that has red lanterns hung from the buildings .|Хүмүүс барилга байгууламжаас өлгөгдсөн улаан дэнлүүтэй хучилттай гудамжаар явж байна.
3287236038.jpg|0|A man holding a sign and a blond woman are embracing outdoors .|Тэмдэглэл, шаргал үстэй эмэгтэй гадаа гардаг.
3287383259.jpg|0|A woman with long red-hair stapling a small stack of papers .|Урт улаан үстэй эмэгтэй жижиг овоолго, жижиг овоолго.
3287415664.jpg|0|A woman in black and her two children walk down a city street in the rain , their umbrellas keeping them dry .|Хар, түүний хоёр хүүхэд, түүний хоёр хүүхэд борооны гудамж руу алхаж, Шүргэв гараг нь тэдний шүхэр нь хатаж байна.
3287549827.jpg|0|The snowboarder is grinding on a silver rail in the nighttime snow .|Цасан урлалчин шөнийн цасанд мөнгөн төмөр зам дээр нунтаглаж байна.
3287738183.jpg|0|A picture of a woman in a shaded room doing her exercises .|Дасгалаа хийж буй сүүдэртэй өрөөнд эмэгтэй хүний зураг.
3287760645.jpg|0|A white male in and office setting , wearing a gray dress shirt and black dress pants with black dress shoes is jump roping and smiling .|Хар хувцаслалт гутал бүхий саарал өнгийн даашинз, хар хувцастай өмд өмссөн цагаан эрчүүд, оффисын тохиргоо, хар хувцастай өмд өмсөж, хар хувцастай өмд өмсөж, инээмсэглэв.
3287904625.jpg|0|A couple hug each other and pose for the camera in front of a pond in the snow .|Хосууд бие биенээ тэвэрч, цөөрмийн цооногийн өмнө камерынхаа өмнө камер авахаар тавьдаг.
3287963317.jpg|0|There are four people dressed in warm clothes sitting in the snow in front of a huge piece of ice .|Асар том мөсний өмнө цасанд сууж буй дулаан хувцас өмссөн дөрвөн хүн байдаг.
3287969199.jpg|0|A large bird spreading his wings in flight over a body of water .|ХӨДӨЛГӨӨНИЙ ХӨДӨЛГӨӨНИЙ ХӨДӨЛГӨӨНИЙ ХӨДӨЛГӨӨНИЙ ХУВЬЦАА.
3288173388.jpg|0|The man writes something on the chalkboard to teach the girl who is standing next to him .|Тэр хүн самбар дээр ямар нэг зүйлийг зааж бичсэн охины хажууд зогсож байна.
3288174272.jpg|0|Women of African origin are colecting water at common water tap , near wire fence .|Африк гарал үүслийн эмэгтэйчүүд Утааны усан дээр ус цуглуулж, утсан хашаагаар ус цуглуулдаг.
3288203502.jpg|0|Redheaded woman holding clear plastic over part of her hair while someone runs their fingers through her hair .|Хэн нэгэн үсээ үсээ засч байхад улаан толгойтой эмэгтэй.
3288274849.jpg|0|A snowboarder is going down a snowy hill next to a staircase behind a building .|Цасан урлалчин байшингийн арын шатны дэргэд цастай толгодоор явж байна.
3288494074.jpg|0|A man in blue jeans and a red and black plaid shirt stands near a blue cart filled with buckets , brooms , and mops .|Цэнхэр жинсэн өмд, улаан, хар Пласптай цамц нь хувин, шүүр, шүүр, шүүрээр дүүргэсэн цэнхэр тэрэгний ойролцоо байрладаг.
3288596188.jpg|0|Two men standing on a bank , looking at a small boat that has pulled along side a huge cruise ship .|Банк дээр зогсож байсан хоёр эр, нэг жижиг завийг аялж, том аялалын хөлөг онгоцоор татав.
3288839246.jpg|0|A climber in a red shirt is secured by a rope as he looks down a crevasse .|Улаан цамцан дахь уулчинг Кевсссаар доош харвал олсоор бэхлэнэ.
328887787.jpg|0|A woman is riding her bike and enjoying the ocean scenery .|Эмэгтэй хүн дугуй унаж, далай тэнгисийн үзэсгэлэнт газруудыг зугаатай өнгөрөөж байна.
3288912340.jpg|0|A shirtless boy sits on top of an overturned boat beside a body of water .|Цамцгүй хүү нь усны биений хажууд хэт их завин дээр суув.
3288928346.jpg|0|Am man riding a very tall bicycle down the street , past a large brick building .|Гу гудамжинд маш өндөр унадаг дугуй унаж, том тоосгон барилгад өнгөрсөн.
328916930.jpg|0|A girl is comforting a small child who fell on the ice while skating|Охид тэшүүрээр гулсаж байхдаа мөсөн дээр унасан жижиг хүүхэдийг тайвшруулж байна
3289429783.jpg|0|A man with dreadlocks wears sunglasses and a rainbow colored hat and baggy cargo shorts puts his hands together out in front of him .|Дрейклоз бүхий хүн нарны шил, солонго өнгөтэй малгай, солонго, цүнхний малгай, цүнхнийхээ урд гараа хамтдаа тавьдаг.
3289433994.jpg|0|A Rotweiler with a tennis ball in its mouth and a black lab running in the snow .|Теннисний бөмбөг, хөлөөрөө, цасанд гүйж буй хар лаборатори.
3289474362.jpg|0|A man in a light colored uniform is outside an Asian restaurant cleaning the display window which features exotic foods hanging on hooks .|Хөнгөн өнгөт дүрэмт хувцастай хүн бол Ази рестораны гадна талд байгаа дэлгэцийн цонхны гадна талд өлгөөтэй байдаг
3289817083.jpg|0|The man holds the child while the child pets a brown horse .|Хүүхэд хүүхэд нь бор морьтой байхад нь хүүхдийг эзэмшдэг.
3289893683.jpg|0|The basketball player in red is challenging the player in white for the ball .|Улаан өнгийн сагсан бөмбөгийн тоглогчид бөмбөгний цагаан дээр цагаан тоглуулагчийг сорьж байна.
3290025108.jpg|0|Man in blue jacket and jeans is holding a chainsaw in an outdoor space with large concrete furniture pieces and a few plants .|Цэнхэр хүрэм, жинсэн өмд, жинсэн өмд нь нарийн бетонон тавилгатай, цөөн хэдэн ургамал бүхий гадаа зайд гинжийг барьж байна.
3290105461.jpg|0|A man , dressed in white and wearing a red cap , plays on the grass .|Цагаан, цагаан өнгөөр хувцаслаж, улаан малгай өмсөж, зүлгэн дээр тоглодог.
3290465391.jpg|0|Man on skateboard on top of rust colored barrel in darkened area .|Харанхуй бүс нутагт зэв өнгөөр будсан баррель баррель дээр тавьдаг.
3290744071.jpg|0|Two women wearing bikinis are playing beach volleyball , one jumping in the air serving the ball , the other jumping to receive the serve , while a third women crouches to hit the ball if necessary .|Хоёр эмэгтэйн хувцас өмссөн хоёр эмэгтэй далайн эрэг дээр тоглож байгаа бөгөөд хэрэв шаардлагатай бол агаарт тоглож байгаа, нөгөө нь
3291255271.jpg|0|A boy leans on a baseball bat and holds out one arm outstreached .|Хөвгүүн бейсболын сарьсан багваахай дээр бөхийж, нэг гар сунгасан байна.
3291515826.jpg|0|Several Hispanic workers in blue safety hats and orange safety vests stand before their leader in a yellow safety hat .|Цэнхэр аюулгүй байдлын малгай, улбар шар өнгийн аюулгүйн ажилтан, улбар шар өнгийн аюулгүй байдлын хантаазанд тэдний удирдагч нар шар аюулгүй байдлын малгай руу чиглүүлдэг.
3291587911.jpg|0|A man wearing protective clothing is being bitten on the arm by a dog .|Хамгаалах хувцас өмссөн хүн нохойноос нохой дээр хазаж байна.
3291979978.jpg|0|Three friends geared up in snowshoes ready to hit the trail .|Гурван найзууд зам дээр цохиход бэлэн байна.
3292016893.jpg|0|A blond dog is standing beside a blond puppy , who is trying to get a stuffed animal from the adult dog .|Шаргал нохой нь насанд хүрэгчдээс чихмэл амьтдыг чихмэл амьтан авах гэж байгаа шаргал өнгийн гөлөгний дэргэд зогсож байна.
3292124758.jpg|0|A shirtless man in shorts and shoes runs along a beach , while children play in the surf and a surfer looks out at the waves .|Шорт, гуталгүй эрчүүд далайн эрэг дагуу гүйдэг, хүүхдүүд наран шарлагын газар гүйж байхдаа хүүхдүүд гадаргуу дээр тоглож, илжиг нь долгионоор тоглодог.
3292176342.jpg|0|Inspectors trying to check a car that had collided with a track outside Chevron gas station in Texas .|Техас дахь Чеврон шатахуун түгээх станцын гаднах замыг шалгахыг хичээдэг.
3292277400.jpg|0|Two grayish-brown dogs looking at something in the grass .|Зүлгэн дээр ямар нэгэн зүйл хардаг саарал хүрэн нохой.
3292859458.jpg|0|Two female football players attempt to deter the female football player with the ball .|Хоёр эмэгтэй хөлбөмбөгчин тоглогчид бөмбөгтэй эмэгтэй хөлбөмбөгийн тоглогчдыг бөмбөгөөр буулгахыг хичээдэг.
3293018193.jpg|0|A man is playing a guitar next to another man who is sitting behind a green cart wearing a mask .|Эр хүн маск өмссөн ногоон тэрэгний ард сууж байгаа өөр хүний хажууд гитар тоглож байна.
3293596075.jpg|0|A black dog runs down a snowy hill with his legs deep in the snow .|Хар нохой цасан дээр хөлөөрөө хөлөөрөө цастай толгодоор гүйдэг.
3293633594.jpg|0|A girl in a purple shirt and a girl in a green shirt are twirling a ribbon in a room .|Нил ягаан цамц, ногоон цамц өмссөн охин, ногоон цамц өмссөн охин нь өрөөнд туузыг мушгина.
329363857.jpg|0|A man in a black coat and hat and a woman in a blue coat with pink hat snowshoeing on the side of a road with a stoplight in the background .|Хар цув, малгай, эмэгтэй хүний хажууд цэнхэр өнгийн малгайтай, арын хэсэгт байрлах цэнхэр өнгийн цасан бүрхүүлтэй эмэгтэй.
3293642024.jpg|0|A body boarder with yellow flippers gets thrown around by a wave .|Шар өнгийн флипперүүдтэй биеийн самбар нь долгионоор шиддэг.
3293751136.jpg|0|a man in a tan jacket is kissing a girl in a pink jacket on a city street as a yellow taxi passes by .|Тан хүрэмтэй хүн бол Хотын гудамжинд Хотын гудамжинд ягаан хүрэм, шар өнгийн такси өнгөрч байна.
3293751640.jpg|0|A man is standing in front of a brick storefront wearing a black jacket .|Хүн хар хүрэм өмссөн тоосгоны дэлгүүрийн урд зогсож байна.
3293753378.jpg|0|A fashionably dressed woman holding a record in a frame at a used bookstore .|Хэрэглэсэн номын дэлгүүрт хүрээнд хүрээнд бичлэг хийж буй загварлаг эмэгтэй.
3293945284.jpg|0|A group of people are standing in a field flying kites .|Бүлгийн хүмүүс нисч буй цаасан шувууны талбайд зогсож байна.
3293974034.jpg|0|A woman lays at the bottom of a staircase exhausted , one of her shoes is on the bottom step .|Нэгэн эмэгтэй шатсан шатны ёроолд хэвтэж, түүний гуталны нэг нь доод алхам дээр байдаг.
3293979340.jpg|0|A young man with black hair , in a white t-shirt , black shorts with red and blue stripes along the side , jogging along a wire fence .|Хар үстэй залуу, цагаан цамцтай залуу, хар шорт, хар шорт, хар шорт, хар шорт, нөгөө нь утсаар гүйлт, утсан хашаагаар гүйлт.
3294179574.jpg|0|Skateboarder does tricks in front of crowd while photographer watches|Тэшүүрээр тэшүүрчин хүмүүсийн урд заль мэх нь фотографын цагийг хардаг
3294202771.jpg|0|A guy in boarding shorts is trying to do a flip or handstand on the beach .|Тойрогтой залуучууд далайн эрэг дээр шилжих эсвэл гар барихыг хичээдэг.
3294209955.jpg|0|A little white and brown dog runs through brown grass .|Бага зэрэг цагаан, хүрэн нохой бор өвсөөр гүйдэг.
3294336227.jpg|0|A person in an orange jacket walking in front of a building with glass doors .|Шилэн хаалгатай барилгын урд талын улбар шар хүрэмтэй хүн.
329456684.jpg|0|A hostess in a restaurant , wearing a uniform and a black hat is cleaning one of the tables .|Дүрэмт зураг өмсөж, жигд, хар малгай өмссөн нь хүснэгтүүдийн нэгийг цэвэрлэж байна.
3294717824.jpg|0|A man in a wetsuit is surfing on a green surfboard .|Wetsuit-д эрэгтэй хүн ногоон гадаргуу дээр гарч ирж байна.
3294830188.jpg|0|Four birds are chasing another bird which has a piece of food in its mouth|Дөрвөн шувуу амандаа хоол идэж буй өөр шувууг хөөж байна
3294952558.jpg|0|A dog is standing in the fenced in field with a stick in his mouth .|Нохой нь түүний аманд савханд хугарсан талбайд зогсож байна.
3294964868.jpg|0|Competing skier going down the course leaning to make a sharp turn .|БИЧЛЭГИЙН ЭРҮҮЛ МЭНДИЙН ТӨЛӨВЛӨГӨӨГҮЙ БОЛОМЖТОЙ БОЛОМЖТОЙ БОЛОМЖТОЙ.
3295024992.jpg|0|A man skis down the hill , spraying snow in the air , ski lifts in the background .|Эрэгтэй хүн толгод дээр цасаар гулсаж, агаарт цас цацаж, цанын цанын өргөлтийг арын дэвсгэр дээр байрлуулна.
3295391572.jpg|0|Boy in blue shirt looking at someone 's hand near stack of blocks on table .|Хөвгүүн цэнхэр цамцтай хөвгүүн ширээн дээрх блокуудын ойролцоо байгаа цэнхэр цамцтай.
3295418287.jpg|0|Several people walk past tents with lanterns set up on the street .|Хэд хэдэн хүн гудамжинд суулгасан дэнлүүтэй өнгөрч байв.
3295452057.jpg|0|Two dogs play in a large fenced-in area , while two men watch from a distance .|Хоёр нохой нь том хашаа дээр тоглодог, хоёр хүн холоос харж байхад хоёр нохой тоглодог.
3295671644.jpg|0|A miniature breed dog is running in a straw strewn field .|Бяцхан үүлдрийн нохойн нохой нь сүрэл дээр бэхлэгддэг.
3295680663.jpg|0|A person is in the air while riding his bicycle on top of the train on a clear blue sky day .|Хүн цэвэр тэнгэрийн өдөр галт тэрэгний дээр унадаг дугуй унаж байхдаа агаарт унаж байна.
3296124052.jpg|0|an Asian man is cooking on dish that is on fire in a commercial style kitchen .|Азийн хүн Арилжааны хэв маягийн гал тогоонд шатаж байгаа хоолонд хоол хийж байна.
3296150666.jpg|0|A sport utility vehicle is driving through deep and muddy water .|Спортын хэрэгслийн хэрэгсэл нь гүн, шаварлаг усаар явж байна.
3296226598.jpg|0|A man in a black leather jacket walks next to a white brick building in a big city .|Хар савхин хүрэм өмссөн хүн том том хотод цагаан тоосгоны барилга дээр алхдаг.
3296500180.jpg|0|A man jumps a bicycle down a porch stairway too close to the fence .|Эр хүн дугуйгаар унадаг дугуйгаар унадаг дугуйгаар унав.
3296584432.jpg|0|A man is interacting with a dog that is running in the opposite direction .|Эрэгтэй хүн эсрэг чиглэлд гүйж буй нохойтой харьцдаг.
3296715418.jpg|0|The white dog walks along the dead grass with its tongue out .|Цагаан нохой нь нас барсан өвсний дагуу хөлөө хэлээр гардаг.
3297272270.jpg|0|Four male members of a band wear all white outfits that include white skirts over white pants .|Наман хамтлагийн дөрвөн эрэгтэй гишүүн цагаан өмд, цагаан банзал багтдаг бүх цагаан өнгийн хувцас өмсдөг.
3297323827.jpg|0|A man in a red jacket and goggles is skiing in a flurry of snow .|Улаан хүрэм, нүдний шил, нүдний шилэн цасаар цанаар гулгах нь цанаар гулгадаг.
3298106624.jpg|0|A man in a white shirt shoveling compost from a horse drawn trailer .|Морины зурааснаас цагаан цамцны ялзарсан эр хүн.
3298175192.jpg|0|Black and white dog chewing on a canon camera setting in the grass the camera is black and white .|Зүлгэн дээр Canon камерын тохиргоог зажлах хар ба цагаан нохой нь камерын камер дээр зажилдаг.
3298199743.jpg|0|A person in a green shirt jumping on a lawn near several other crowds of people .|Ногоон цамцтай нэг хүн зүлэг дээр үсэрч буй хүн.
3298233193.jpg|0|A small brown dog plays with a ball on the beach .|Жижиг хүрэн нохой далайн эрэг дээр бөмбөг тоглодог.
329828970.jpg|0|An older girl in light brown and a younger girl in red are decorating a Christmas tree .|Хөнгөн хүрэн, улаан өнгийн улаан охин, улаан залуу, залуу охин Зул сарын баярын модыг чимэглэж байна.
329832949.jpg|0|Girl dressed in a black long-sleeve shirt is putting a star on top of a Christmas tree .|Хар урт ханцуйтай цамц өмссөн охин Христийн Мэндэлсний Баярын модны орой дээр од тавьж байна.
329832952.jpg|0|Two young girls wrapped in holiday garland pose for the camera .|Камерын баярын мэнд дэвшүүлсэн хоёр залуу охид.
329835313.jpg|0|A brunette baby wearing a red and gray striped shirt , jeans , and a bib with fruit characters on it is sitting on a decorative blanket .|Улаан, саарал өнгийн судалтай цамц өмссөн өмд, жинсэн өмд, жинсэн өмд, жинсэн өмд, жимсний дүрүүдтэй, жимсний дүрүүдтэй хамт brub.
3298378599.jpg|0|An old woman in a white hat and purple and blue cloths is sitting down by a wooden building .|Цагаан малгай, нил ягаан, цэнхэр өнгийн даавуугаар хөгшин эмэгтэй модон барилга дээр сууж байна.
3298457064.jpg|0|Two men , wearing gray outfits , are riding on a trailer that is being pulled by two horses , one horse is dark brown and the other is white and gray .|Хоёр эрэгтэй, саарал өнгийн хувцас өмсөж, хоёр морь унаж, нэг морь унаж, нэг морь нь хар хүрэн, нөгөө нь цагаан, нөгөө нь цагаан, саарал өнгөтэй байдаг.
3298547199.jpg|0|Two men with excited looks on their faces leap inside of a fenced in area .|Сэтгэл хөдөлж буй хоёр хүн нүүрэн дээр нь харцаар гарч ирэв.
3298561497.jpg|0|A little kid with a red and gray coat holding a shovel in the snow .|Цасанд хүрзээр хүрэн улаан, саарал цув бүхий бага зэрэг хүүхэд.
3298573714.jpg|0|A woman is stepping up onto the sidewalk near a garage door in a residential neighborhood .|Эмэгтэй хүн орон сууцны хаалган дээр гаражийн хаалганы ойролцоо алхаж байна.
3298908252.jpg|0|A man wearing a white shirt and black pants with a white hat on watching seagulls on the sand with two children , both wearing hats and one wearing a red shirt and one wearing a sundress .|Цагаан цамц, хар өмд өмссөн эрийг хоёр хүүхэд өмсөж, улаан цамц өмсдөг, улаан цамц өмссөн, улаан цамц өмсдөг.
3299408000.jpg|0|A redheaded woman is dressed in a brown and white outfit with a matching headband and heavy makeup while looking startled in front of a brick wall .|Улаан толгойтой эмэгтэй нь хүрэн, цагаан өнгийн гоёл чимэглэлтэй толгойтой, цагаан өнгийн хувцас өмссөн байна.
3299418821.jpg|0|a boy in a red hooded top is ice skating on an outdoor ice rink .|Улаан өнгийн бүрээс бүхий хөвгүүн нь гадаа мөсөн гулгуур дээр мөсөөр гулгах нь мөсөн гулгуур юм.
3299469102.jpg|0|A man in dark colored clothing skies over ledge , hanging in midair .|Харанхуй өнгөт хувцастай хүн барьцаалан гулсаж, дунд нь өлгөөтэй байдаг.
3299820401.jpg|0|Mountain biker in red striped helmet rides through the trees .|Улаан судалтай уулын дугуйчин нь модоор дамждаг.
3299820653.jpg|0|A man is standing behind a microphone looking at a sheet of paper while another man behind a microphone looks at him .|Нэг хүн микрофон цоолсон микрофоны ард зогсож байгаа микрофон цаана зогсож байна.
3300019891.jpg|0|A large crowd dressed in renaissance attire gathers together in a city street .|Сэргэн мандалтын чиглэлээр хувцасласан олон хүмүүс хотын гудамжинд цуглардаг.
3300369373.jpg|0|A fairly large group of people are at a waterfront of some kind like a river with lots of rocks around them , bathing and gathering up some water .|Нэлээд том бүлэг хүмүүс, усанд орж, усанд ороод цугларч, цуглардаг
3300497299.jpg|0|A large group of people stand together in the dark .|Харанхуйд олон тооны хүмүүс хоорондоо зогсож байв.
3300643106.jpg|0|A man stands in front of a microphone wearing glasses and looking at a piece of paper .|Нэг эр микрофоны өмнө нүдний шил зүүж, цаасан дээр хардаг.
3300679815.jpg|0|Three colorful clowns with ballons posing next to another plastic clown .|Өөр хуванцар алиалагчийн хажууд байгаа бөмбөлөг бүхий гурван өнгөлөг алиалагч.
3301021288.jpg|0|A small girl dressed in a red sweater playing hula hoop on a sidewalk in a neighborhood .|Улаан цамц өмссөн жижиг охин Хулгайд явган хүний зам дээр явган хүний зам дээр тоглож байсан.
3301271382.jpg|0|Three boys are in the water , one on top of a water buffalo and another aside it , another is holding what seems to be a net and the other has water up to his shoulders .|Гурван хөвгүүн усанд байдаг, усны одос үхэр, нөгөө нь нөгөөг нь, нөгөө нь нөмрөг нь түүний мөрөн дээр нь байгаа юм шиг санагдаж байна.
3301405384.jpg|0|A man wearing a black beret , black coat , and black gloves takes a picture in the middle of a crowd|Хар берет өмссөн эр, хар бээлий, хар бээлий нь олон түмний дундуур зураг авдаг
3301438465.jpg|0|Three ball players in uniform stretch on a striped green surface in front of a large crowd and signage .|Том цугларалт, тэмдэглэгээний урд талын судалтай ногоон гадаргуу дээр гурван бөмбөг тоглогчид.
3301741597.jpg|0|Asian mother and child are looking at the aquarium tank .|Азийн ээж, хүүхэд аквариумын савыг харж байна.
3301744710.jpg|0|An elderly man in a blue shirt is holding up a piece of canvas art .|Цэнхэр цамцтай хөгшин хүн зурагны урлагийн бүтээлийг барьж байна.
3301754574.jpg|0|A black bird flies while carrying a small tree branch in its beak .|Хар шувуу хушуу дээр жижиг модны мөчрийг авч байхдаа нисдэг.
3301811927.jpg|0|Six hockey players of the same team are skating around waiting for the puck .|Ижил багийн зургаан хоккейн тоглогчид гахайг хүлээж байна.
3301822808.jpg|0|a young girl wearing a colorful outfit dancing down the street in a performance .|Гудамжинд бүжиглэх өнгөлөг хувцас өмссөн залуу охин.
3301854980.jpg|0|A snowboarder rides a snowboard down a railing beside a flight of steps .|Цасан урлалчин алхамын нислэгийн дэргэд цасан урлалын тавцан дээр унав.
3301859683.jpg|0|Closeup of a skier with his poles out wide to the side .|ДЭЛГҮҮРИЙН ТУХАЙ ХОЛБОГДОЛОГИЙН ХОЛБОГДОЛЦОО.
3301935788.jpg|0|"A person in a white coat and pink pants snowboards at the "" snow park "" ."|"""Цасан цэцэрлэгт хүрээлэнд цагаан цув, ягаан өмдний цасан самбар дээр хүн."
3302317927.jpg|0|Back of a red-haired woman riding on the subway .|Улаан үстэй эмэгтэйн арагшаа морь унав.
3302471503.jpg|0|A young asian boy , standing in the city bus while holding on to the overhead handrail|Залуу ази хүү, хотын автобусанд сууж байхдаа хотын автобусанд сууж байв
3302667658.jpg|0|A boat with a hotel name on side and with several people on board navigates through the water .|Зочид буудлын нэртэй завь, усан онгоцоор усан онгоцоор дамжин хэд хэдэн хүн усан онгоцоор дамждаг.
3302804312.jpg|0|A brown and white dog is running with a ball in its mouth on grass in front of a fence .|Хүрэн, цагаан, цагаан нохой нь хашааны өмнө өвсөн дээр өвсөөр бөмбөг гүйж байна.
3302823368.jpg|0|A man in a white shirt , black tie and a large blue hat is leaning over writing on a tablet of paper while other people are sitting around a bar like table eating with chopsticks .|Цагаан цамц, хар зангиа, хар зангиа, том цэнхэр малгай нь таблет дээр бичээд, жижигхэн цэнхэр малгай нь савантай, ширээн дээр идэж буй ширээн дээр сууж байна.
3302986588.jpg|0|A little boy in a green shirt holds a blue umbrella in front of a doorway framed by orange signs with Asian writing on them .|Ногоон цамц өмссөн бяцхан хүү нь Азийн бичээсээр улбар шар өнгийн зураасны урд цэнхэр шүхэр барьдаг.
