image_name|comment_number|comment|Translated Comment
3737492755.jpg|0|There is a man in a black and yellow outfit playing the drums .|Бөмбөр тоглож хар, шар өнгийн хувцас өмсдөг хүн байдаг.
3737539561.jpg|0|Two children posing for a picture wearing water wings and sitting on a rock .|Усны далавч өмсөж, чулуун дээр сууж буй зураг дээр хоёр хүүхэд тавьдаг.
3737556823.jpg|0|A skateboarder is grinding on a rail at a skate park .|Тэшүүрчин тэшүүрээр тэшүүрээр төмөр зам дээр нунтаглаж байна.
3737590434.jpg|0|Two guys standing on a hugh rock next to a ocean or a lake fishing .|Далай эсвэл нуурын загасны хажууд асар том чулуу дээр зогсож байв.
373759186.jpg|0|Construction workers in orange jumpsuits work in a street while a yellow shovel truck stands by .|Улбар шар өнгийн үсгийн ажилчид нь гудамжинд ажлын байранд ажилладаг. Шар хүрзний ачааны машин.
3737711435.jpg|0|a girl wearing a blue and pink swimsuit is throwing stones into a lake .|Цэнхэр, ягаан өнгийн сэлэлтийн өмссөн охин нь чулууг нуур руу шидэж байна.
373842683.jpg|0|Two men , one in a white cap , are standing in front of a pizza oven , with a large number of pizzas on a counter and another man in the background .|Хоёр хүн, цагаан малгай өмссөн хоёр хүн, пиццаны зуухны урд зогсож, олон тооны пиццаны урд байрладаг.
3738505221.jpg|0|A old man is taking photos of nature , while a young couple makes out in the background .|Хөгшин хүн байгалиас заяасан зургуудыг авч байгаа бол залуу хосууд арын дэвсгэр дээр гардаг.
3738551665.jpg|0|A black man is talking to another man while holding a red cup in the middle of a crowd .|Хар хүн олны дундуур улаан аяга барьж байхдаа өөр хүнтэй ярилцаж байна.
3738685861.jpg|0|A small child is sitting playing with an adornment in a small garden .|Жижиг хүүхэд жижиг цэцэрлэгт гоёл чимэглэлээр тоглож сууж байна.
3738789925.jpg|0|A young boy with blue eyes plays on a red and yellow playground set .|Цэнхэр нүдтэй залуу нүдээ улаан, шар өнгийн тоглоомын талбай дээр тоглодог.
3739530231.jpg|0|Young african american child is held and stars at the camera .|Африк гаралтай Америкийн Америк хүүхэд Камер дээр байдаг.
3739742770.jpg|0|A woman in a striped shirt and sunglasses is sitting on a bike .|Судалтай цамц, нарны шил, нарны шил нь дугуй дээр сууж байна.
3739833689.jpg|0|The little boy is wearing red shorts and a white t-shirt and has his head resting on a baseball bat .|Бяцхан хүү улаан шорт, цагаан өнгийн цамц өмсөж, цагаан өнгийн цамц өмсөж, толгой нь бейсболын сарьсан багваахай дээр үлдсэн байв.
3740622839.jpg|0|Five people sitting around a patio table looking up at the photographer and smiling .|Гэрэл зурагчин, инээмсэглэл рүү харж, инээмсэглэлээр дээшээ тавьдаг таван хүн.
374103776.jpg|0|While at a party drinking , a woman points at someone while her friend tries to put her hand down .|Үдэшлэг дээр уух үедээ эмэгтэй хүн хэн нэгэн нь гараа доош нь тавихыг хичээдэг.
374103842.jpg|0|A man in a black shirt with a cigarette in front of others .|Хар цамцтай хүн бусдын урд тамхиа.
374103966.jpg|0|A robust man with his mouth open in a white shirt and glasses holding a drink near other people .|Амаа нь бусад хүмүүсийн ойролцоо ундаа ууж байгаа цагаан цамц, нүдний шил, нүдний шилтэй.
374104006.jpg|0|A man with a beer in his hand and people behind him .|Түүний гарт шар айраг, түүний ард байгаа хүмүүс.
3741048728.jpg|0|A man is standing behind some metal grating in front of a brick wall .|Хүн тоосгон хананы өмнө зарим металл саравчны ард зогсож байна.
374124237.jpg|0|A woman is propping her leg up revealing cleavage , a great tatoo , and some kicking boots .|Эмэгтэй хүн хөлөө илчилсэн, гайхалтай tatoo, зарим нь өшиглөх гутал өмсдөг.
3741462565.jpg|0|A young girl dressed in pink with a hair barrette pursing her lips at a big chocolate milkshake .|Том шоколадтай сүүн дээр уруултай үстэй залуу охин хувцас өмссөн залуу охин.
3741664817.jpg|0|Two women stand on a beach and perform stretches or yoga together , facing towards the water and away from the camera .|Хоёр эмэгтэй далайн эрэг дээр зогсч, суналт эсвэл йога, эсвэл йога нь хамтдаа, ус руугаа чиглүүлж, камераас холдож, камераас холдож, камераас холдож байна.
374176648.jpg|0|Two hikers are trekking across a sloping hillside with deep brush in spots .|Хоёр явган аялал нь толгодын хажуугаар гүнзгий сойзоор дамждаг толгод дээгүүр эргэлддэг.
3741827382.jpg|0|A young boy jumps around on a blue mat with a half-smile on his face .|Залуу хүү нүүрэн дээр нь хагас инээмсэглэлтэй цэнхэр дэвсгэр дээр үсэрч байв.
3742002550.jpg|0|Two dark-skinned men with facial hair sit outside on an iron bench wearing a light jacket and a sweater , looking to their left .|Нүүрний үстэй хоёр нүүрний үстэй, хөнгөн хүрэм, цамц өмссөн төмөр вандан сандал дээр байрладаг.
3742085771.jpg|0|A woman wearing brown boots and holding a red cup walks through a large outdoor crowd .|Браун гутал өмсөж, улаан аяганд өмсөж, улаан аяганд гардаг.
3742837127.jpg|0|Two security guards in tan uniforms stand on the sidewalk next to a golf course .|TAN дүрэмт хувцастай хоёр хамгаалалтын харуулууд гольфын хажуугийн явган хүний зам дээр зогсож байна.
3742963998.jpg|0|A little boy in a Superman t-shirt is playing with a push toy , while the adults are standing and talking .|Супермэн футболк өмссөн бяцхан хүү нь түлхэх тоглоомтой тоглож байна. Насанд хүрэгчид зогсож, ярилцаж байх үед.
3743157427.jpg|0|A dog is standing on its hind legs underneath a fountain while a man in a black shirt and vest looks on .|Нохой нь хар цамц, биелэгдэнэ, биелэгдэнэ, биелэгдэнэ, биелэгдэнэ, бие даасан хүн шиг усан оргилуур дээр зогсож байна.
3743169025.jpg|0|A young girl in a ponytail eating a slice of watermelon while in a body of water .|Гахайн маханд байгаа залуу охин.
3743976841.jpg|0|A shot looking down at a group of girls who are dressed up and holding glasses of alcohol .|Гялалзсан охидын бүлэгт харцаар хардаг.
3744182161.jpg|0|A person in a plain shirt , jeans , a hard hat and yellow gloves puts some sticks onto the back of a yellow machine .|Энгийн цамцтай хүн, жинсэн өмд, шаргал, шар бээлий, шар бээлий нь зарим саваа шар машины ар талд байрлуулна.
374437796.jpg|0|A group of woman are around a girl with a bouquet of flowers and holding something while smiling .|Бүлэг эмэгтэй эмэгтэй цэцгийн баглаа цэцгийн баглаа цэцэглэж, инээмсэглэж байхдаа ямар нэгэн зүйлийг барьж байгаа.
374437808.jpg|0|A woman in a black shirt and a picture of another woman attached to her .|Хар цамцантай эмэгтэй, өөр эмэгтэйд хавсаргасан өөр эмэгтэйн зураг.
374437845.jpg|0|A man with eyes shut holds a glass of beer while another man in a gray sweater looks away in the background .|Нүдээ анивч, саарал цамц өмссөн өөр нэг хүн шилэн шар айраг барьдаг.
374437928.jpg|0|A man in a black shirt giving a girl in a gray sweater a kiss on the cheek .|Хар цамцтай хүн саарал цамц өмссөн охин нь хацар дээр үнсэлт өгдөг.
374437961.jpg|0|A guy with a goatee is smiling at the camera while a female hugs him from behind .|Готэнтэй залуу эмэгтэй түүнийг араас нь тэвэрч байхад камер дээр инээмсэглэж байна.
374438018.jpg|0|2 young males , awkwardly stare into a camera as they hug and pose for picture .|2 залуу эрэгтэй, зураг тэвэрч, зураг авахдаа камер руу эвгүй харцаар ширтэв.
3744578572.jpg|0|Person works on metal-working project involving wheels and chains .|Хүн дугуй, гинжтэй холбоотой төмөр ажлын төсөл дээр ажилладаг.
3744832122.jpg|0|A young baseball player winds up to throw the ball .|Залуу бейсболын тоглогч бөмбөг шидэх гэж байна.
3745030498.jpg|0|A man in a red apron is standing on a boat and holding a big string of mussels .|Улаан хормогч дахь эр завин дээр зогсож, Муссешны том мөрийг барьж байна.
3745354249.jpg|0|A young man in a turquoise and gray striped shirt is fishing , with a person in a red and white checkered shirt in the background .|Туркуизан, саарал өнгийн судалтай залуучууд арын хэсэгт улаан, цагаан өнгийн шалгууртай цамцтай хүнтэй загасчилж байна.
374538924.jpg|0|While many people are seated on a set of stairs , a single file of formally-dressed people proceed up another staircase .|Хэдийгээр олон хүмүүс шатаар суудаг, албан ёсоор хувцасласан хүмүүс өөр нэг шатаар гарч ирнэ.
374538975.jpg|0|A group of spectators are watching a choir performance .|Сэтгэцийн бүлэг хүмүүс найрал зохиолыг үзэж байна.
374539064.jpg|0|A group of people on a stair landing are waiting in line .|Шатны буулт дээр байгаа бүлэг хүмүүс эгнээнд хүлээж байна.
374539133.jpg|0|Men and women with matching suits and dresses standing behind a young man singing .|Тохирох костюм, эмэгтэй хувцастай, эмэгтэй хувцас өмссөн залуучууд дуулдаг.
3745393805.jpg|0|An older women , with dark skin , and tall , gray hair , sits next to a pile of peanuts .|Хөгшин эмэгтэй, харанхуй арьс, өндөр, саарал үстэй, саарал үстэй, овоолгын овоолгын хажууд сууна.
3745405665.jpg|0|A man dressed in blue and white is suspended in air with his motorbike , while two other men in white and black helmets stand below .|Цэнхэр, цагаан хувцас өмссөн эр мотоцикльтой хамт агаарт түдгэлзэж байна
3745405944.jpg|0|A blond woman in a purple sweatshirt is sitting on a bench with a man drinking a juice box .|Нил ягаан өнгийн цамц өмссөн шаргал үстэй эмэгтэй шүүсний хайрцаг ууж буй вандан сандал дээр сууж байна.
3745451546.jpg|0|The person is wearing shorts and climbing a gray sand hill under a blue sky .|Хүн шорт өмсөж, цэнхэр тэнгэрийн дор саарал элсний толгодтой авирч байна.
3745474894.jpg|0|A bunch of younger people are lying and sitting n blankets in the grass .|Бага залуу хүмүүсийн баглаа худлаа ярьж, зүлгэн дээр хөнжлөдөг.
374567836.jpg|0|A brown fluffy dog lays in the snow with its green ball .|Хүрэн сэвсгэр нохой нь цасаар ногоон бөмбөгөөр цасаар ордог.
3745699897.jpg|0|The hockey players , in blue , are waiting for their best chance to get the puck from the opposing hockey team .|Хоккейн тоглогчид, цэнхэр өнгөөр бузар хоккейн багаас пакет авах хамгийн сайн боломжыг хүлээж байна.
3746285587.jpg|0|A woman wearing a skirt and a headscarf is on her knees , bowing and praying on a bumpy sidewalk while pedestrians walk toward her .|Юбка өмссөн эмэгтэй, толгойны толгой нь өвдөг дээрээ өвдөг дээрээ сууж, явган хүний зам дээр бөхийж, явган хүний зам дээр залбирч, залбирч, явган хүний зам дээр гишгэж, залбирч байна.
3746359593.jpg|0|The young child is yelling into the microphone , while other children watch .|Залуу хүүхэд микрофон руу орилж, бусад хүүхдүүд цаг үед
3746623148.jpg|0|A large picture of a face with people sitting in front of it and other children wading in the water .|Үүний урд сууж буй хүмүүстэй нүүр тулан, бусад хүүхдүүд усанд дадаж байв.
3747007211.jpg|0|"A ski slope with a big red sign that says "" 12 "" and a person in a yellow ski jacket skiing ."|"""12"", шар цанаар гулгаж байгаа том улаан тэмдэг бүхий цанын налуу."
3747031933.jpg|0|A woman is standing on stage with a clown either singing or talking to him with a microphone .|Эмэгтэй хүн алиалагчтай тайзан дээр зогсож эсвэл түүнтэй микрофонтой хамт ярилцаж байна.
374707236.jpg|0|A man with headphones in his ear is playing music with his DJ equipment .|Түүний чихэнд чихэвчтэй хүн DJ тоног төхөөрөмжтэй хөгжим тоглож байна.
3747197096.jpg|0|A child with on red , one yellow , one purple and one blue balloon is walking in a crowd .|Улаан, нэг нь нэг шар, нэг ягаан, нэг ягаан, нэг цэнхэр бөмбөлөг нь олны дунд алхаж байна.
3747212986.jpg|0|A group of people on different colored boats enjoys a great day on the water .|Өөр өөр өнгийн усан онгоцон дээр хүмүүсийн бүлэг нь усан дээр сайхан өдрийг сайхан өнгөрүүлдэг.
3747410574.jpg|0|A blond , male child jumping in the air on a porch in the backyard .|Шаргал, эрэгтэй хүүхэд арын хашаанд агаарт үсэрч байв.
374746113.jpg|0|Someone with a red shirt and light blue jeans bends over to place an object in a box outside of a store .|Улаан цамцтай, цайвар цэнхэр жинсэн өмд нь дэлгүүрээс гадна хайрцагт объект байрлуулахын тулд объектыг байрлуул.
3747543364.jpg|0|Three girls do back flips and cartwheels in the surf .|Гурван охин буцаж ирж, гулзайлт, гулзайлтыг гадаргуу дээр байрлуулна.
374772081.jpg|0|A young boy in a Sesame Street bib sits in his highchair and opens his mouth after eating baby food which was being fed to him by a parent .|SESAME STARD BIB-д БИДНИЙ НОГООН БИД ХӨДӨЛГӨӨНД АЖИЛЛАГААНЫ ХУДАЛДАН АЖИЛЛАГАА, ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
3747821314.jpg|0|A man wearing a black hat , a tan and black plaid suit and an orange shirt performs behind a man who is wearing an opened black shirt holds a piece of paper and sings into a microphone .|Хар малгай өмссөн хүн, тан, хар Plaid костюм, улбар шар цамц, улбар шар цамц нь нээлттэй хар цамц өмсөж, микрофон цоолж, микрофон дээр дуулдаг.
3748039603.jpg|0|A child is holding a bunch of balloons in front of their face .|Хүүхэд нүүрнийхээ нүүрэн дээр нэг бөмбөлөг барьдаг.
3748065273.jpg|0|A small boy is playing in the waves at the shore of the ocean during a sunset .|Жижиг хүү нар жаргах үед далайн эрэг дээр долгионоор тоглож байна.
374828031.jpg|0|a climber is scaling a reddish colored rock face .|Хөшүүрэг нь улаавтар өнгөтэй рок нүүрийг илтгэж байна.
3748481499.jpg|0|One person standing on a road , holding a bicycle up while another bends over to look at something on the back wheel of the bike .|Зам дээр зогсож, дугуй унаж, дугуй унаж, дугуйны арын дугуй дээр ямар нэг зүйлийг харав.
3748769937.jpg|0|A group of people are in a dim room as a yellow car is projected on a screen in the back of the room .|Бүлэг хүмүүс нь шар машины арын хэсэгт дэлгэцэн дээр дэлгэцэн дээр байрладаг.
3749195206.jpg|0|A child , looking at his soapy hands while taking a bubble bath .|Хөөс усанд орохдоо хүүхэд, саван гараа харав.
374949614.jpg|0|A construction worker , with his back to the camera , standing in a cloud of dust .|Барилгын ажилчин, түүний арын ажилтан, камерыг тоос шороотой зогсож байв.
3749555902.jpg|0|A woman is seen from above applying red nail polish to her toes , as they rest on a leather seat .|Эмэгтэй хүн арьсан суудал дээрээс амарч, арьсан хумсны өнгөлгөөгөөр нь түүний хөлийн өнгөлгөөгөөр нь харагддаг.
3749668646.jpg|0|A group of people are putting on an elaborate theatrical performance .|Бүлгийн бүлэг хүмүүс театрын театрын тоглолтыг хийж байна.
3749974168.jpg|0|A man is sitting at a table outside of a restaurant|Эр хүн рестораны гадна талд ширээн дээр сууж байна
3750418259.jpg|0|A young male child , wearing light tan shorts and a bright green shirt , is feeding a snack to a zoo animal .|Залуу эрэгтэй хүүхэд, хөнгөн арьстай, цайвар өнгийн шорт, тод ногоон цамц өмсөж, амьтны хүрээлэн амьтны амьтанд зуушаар хооллодог.
375118300.jpg|0|Two women are sitting in front of a table where they have many items on display such as parts of fish .|Хоёр эмэгтэй загасны хэсгүүд гэх мэт олон зүйлийг дэлгэцэн дээр гарч буй ширээний өмнө сууж байгаа ширээний урд сууж байна.
3751534238.jpg|0|A man with red shades on is holding a blowtorch while touching some type of sculpture with two onlookers .|Улаан өнгийн сүүдэртэй хүн хоёр баримал бүхий аливаа уран барималтай холбоотой ямар нэг төрлийн барималыг барьж байна.
3751534242.jpg|0|A man sits outside on a lawn chair using a hammer and chisel to shape a piece of wood .|Нэгэн хүн модон сандал дээр алхаж, алх, цүүц хэлбэртэй модыг дүрсэлсэн.
3751594676.jpg|0|A child in blue and yellow clothing is clinging to playground equipment with an adult nearby .|Цэнхэр, шар өнгийн хувцастай хүүхэд нь ойролцоох насанд хүрсэн хүнтэй тоглоомын тоног төхөөрөмжийг наалдаж байна.
375171241.jpg|0|Many people wearing silver leotards are riding bikes on the street .|Мөнгөн ирмэгтэй өмссөн олон хүмүүс гудамжинд дугуй унаж байна.
3751894413.jpg|0|A woman in a blue shirt is carrying a little girl in a red an white dress outside a tent .|Цэнхэр цамц өмссөн эмэгтэй майхан гадаа улаан өнгийн даашинзаар бяцхан охинтой хамт жаахан охин авч явдаг.
3752649960.jpg|0|A woman holding a food serving tray standing by a window .|Цонхоор зогсож байгаа хоол хүнсээр хооллож буй хүн.
3752991046.jpg|0|A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger .|Буржгар үстэй охин, эх оронч цамц өмссөн охин нь зүүн долоовор хуруугаараа сууж байв.
3753435962.jpg|0|A woman dressed brightly in florescent wig , tights , leotard , tank top , and high tops plays in public with a pink hula hoop .|Флюресцент хиймэл үс, трико, Леотар, Леотард, танкийн дээд хэсэгт тод хувцасласан эмэгтэй.
3753441362.jpg|0|A guy in a hat with his mouth wide open in crowd of people .|Хүмүүсийн олон хүн олон хүн нээгддэг залууг малгайтай малгай.
3753777206.jpg|0|A dark-skinned man with a plaid shirt is standing by a cart with grains and produce .|Хараалтай цамц бүхий харанхуй арьстай хүн бол үр тариа, бүтээгдэхүүн үйлдвэрлэдэг тэрэгээр зогсож байна.
3753827435.jpg|0|A girl wearing a blue bandanna and a teal long-sleeve shirt is throwing what appears to be a spear at a target that has a picture of a carrot on it .|Цэнхэр Банданна өмссөн охин, Teale урт ханцуйтай цамц нь луувангийн зурагтай байдаг.
375384566.jpg|0|A woman in a yellow coat is seated next to a standing man in a red jacket in a diner .|Шар өнгийн дээлэн дэх эмэгтэй улаан хүрэмтэй, улаан хүрэмтэй нэг хүний хажууд сууж байна.
375392855.jpg|0|A woman skier in yellow and black races down the slope in front of the snow-covered trees .|Шар өнгийн цаначин шар, хар уралдаан цасаар хучигдсан модны урд налууг доошлуулав.
3753939.jpg|0|An uniformed man leaned out of a side pilot 's window of a large American Airline aircraft to wash the cockpit 's window .|Кокпитын цонхыг угаахын тулд нэг төрлийн томилогдсон хүн.
3753946172.jpg|0|Shirtless men in their underwear are running with a blond in red underwear .|Дотуур хувцасгүй цамцгүй эрчүүд улаан дотуур хувцастайгаа шаргал өнгөтэй ажиллаж байна.
3754150327.jpg|0|There is a lot of people watching a group of people playing the violin on stage .|Тайзан дээр хийл тоглож буй бүлэг хүмүүсийг үзэж буй бүлэг хүмүүсийг үзэж байна.
3754588617.jpg|0|"Two young girls are playing on swings , and one is holding the other girls swing "" still . """|Хоёр залуу охин дүүжин дээр тоглож байна, нөгөө нь бусад охидыг дүүжлэв.
375489940.jpg|0|One woman delivers a lecture with a powerpoint to a large group of woman , with predominantly black hair .|Нэгэн эмэгтэй лекцийг Powerpue-ийг Powerpue-той, хар үстэй.
3755306641.jpg|0|A man and woman sweep a the ground in front of an orange wall with green patterned bars .|Эрэгтэй, эмэгтэй хүн улбар шар өнгийн ханан дээр газар шорноо, ногоон хэв маягаар шүүрддэг.
3755455643.jpg|0|Ladies are dressed in white and are all tying white scarves on their heads .|Хатагтай нар цагаан өнгөөр хувцасладаг бөгөөд бүгд толгой дээрээ цагаан ороолттой байдаг.
3755475040.jpg|0|Here is a picture of a baby boy vacuuming his house and carpet .|Нялх хүү, хивсийг нь вакосулын зураг оруулдаг.
3755670884.jpg|0|A woman with brunette hair , wearing gold painted nails and a gray blouse , applies rouge makeup to her face .|Хулгайтай үстэй эмэгтэй алтан будсан хумс, саарал өнгийн цамц, саарал цамц өмссөн эмэгтэй, нүүрний нүүр будалтыг нүүр рүү нь хамарна.
3755839633.jpg|0|The man in the yellow t-shirt sat cross-legged on the couch as he listened to the woman on his right talk .|Шар футболк өмссөн хүн, тэр эмэгтэйг зөв ярьсан эмэгтэйд гуурсандаа Кроудт хөлдөө суув.
3755945880.jpg|0|A group of people are repelling off of a building as a crowd watches on .|Бүлэг хүмүүс цугларч буй хүмүүсийн цугларалт шиг барилга байгууламжийг няцаах болно.
3756112747.jpg|0|A group of children are refilling their water guns while a little girl watches them on a swing set .|Бага насны хүүхдүүд өөрсдийнхөө гар буугаа бага зэрэг дүүргэж байхад бага зэрэг охин тэднийг дүүжин багцаар харав.
3756150099.jpg|0|The child has his head in the frame of the painting .|Хүүхэд толгойн хүрээний хүрээнд толгойтой.
3756254732.jpg|0|A group of four women dressed in white are holding a white cloth up in the air- they are in front of a white curtain and a black backdrop .|Цагаан өнгөөр хувцасласан дөрвөн эмэгтэйн бүлгийг агаарт цагаан даавуугаар барьж байна.
3756255312.jpg|0|There are two girls wearing workout attire who are currently in a sitting position .|Одоо сууж буй байрлалд байгаа дасгалын хувцас өмссөн хоёр охин байдаг.
3756739471.jpg|0|A man in a bathing cap and swimsuit jumps into a pool while other men watch .|Усанд орох малгай, усанд сэлэх хүн бусад эрчүүдийг харж байхад усан санд үсрэв.
3757332635.jpg|0|A small group of three boys and two girls , is standing on the beach near the water .|Гурван хүү, хоёр охин, хоёр охин, усны ойролцоо далайн эрэг дээр зогсож байна.
3757598567.jpg|0|A small child in gray and orange winks their eye while holding silverware .|Саарал, улбар шар, улбар шар, улбар шар, улбар шар, улбар шар өнгөтэй байхад нь Silverware барихад нүдээ анив.
375797597.jpg|0|A bald , black man wearing safety glasses and a long-sleeved black shirt is using a pick and hammer to sculpt a sizable rock into art .|Халзан, хар арьстнууд аюулгүй шил зүүж, урт ханцуйтай хар цамц, урт ханцуйтай хар цамц нь зураг дээр томруулж урлагийн бүтээлийг шоолж, алхаар хийж байна.
3758175529.jpg|0|A young boy splashing in a small blow-up pool with a green slide behind him .|Залуу хүү нь түүний ард ногоон гулсалтаар жижигхэн цохилтоор цацаж байна.
3758747095.jpg|0|A very young boy is sitting in a swing in a park , smiling and posing with his arms above him grabbing the swing cables .|Маш залуу хүү цэцэрлэгт хүрээлэнд дүүжин сууж, инээмсэглэж, түүний гараа дээшлүүлж, гараа бариад авав.
3758787457.jpg|0|A woman in a black two-piece bathing suit jumping into green water .|Хар усанд үсрэх хар хоёр ширхэг усанд орох эмэгтэй.
3759230208.jpg|0|a boy is being splashed in the face whilst riding a blue ring along a yellow water slide|Хөвгүүн шар өнгийн усан гулсалтын дагуу цэнхэр бөгжөөрөө цэнхэр цагираг унаж байхдаа нүүрэн дээр нь цацаж байна
375947808.jpg|0|The back of a person wearing a blue hat and overalls sitting in a cart pulled by an animal .|Цэнхэр малгай өмссөн хүний ар тал нь амьтанд сууж байв.
3759492488.jpg|0|The boy in the green shirt swings with one arm on the silver pole .|Ногоон цамцтай хөвгүүн нь мөнгөн туйл дээр нэг гараараа дүүжлэв.
3759504106.jpg|0|2 men , one playing a violin , one playing a xylophone , both older and wearing darker glasses .|2 эрэгтэй, нэг нь хийл тоглож, нэг нь хуучин, бараан шил зүүсэн нэг хийл тоглож, нэг хийл тоглож байна.
375955411.jpg|0|A person on scaffolding paints a large wall orange with a brush tied to a stick .|Шарилж байгаа хүн нь саваатай уясан том ханануудыг будгаар будна.
3759953984.jpg|0|There are two market employees working at a farmer 's market amongst the fruits and vegetables .|Жимс, хүнсний ногооны дунд фермерийн зах зээл дээр ажилладаг хоёр зах зээл ажилчид байдаг.
3759993037.jpg|0|A small group of spectators stands on a street in front of a racing event .|Жижигхэн үзэгчид уралдааны үйл явдлын урд гудамжинд зогсож байна.
3759999147.jpg|0|Two girls in white shirts and blue jean shorts walking through a group of people with umbrellas in the background .|Цагаан цамц, цэнхэр өнгийн жан шорт нь арын хэсэгт шүхэртэй хамт алхаж байв.
3760001378.jpg|0|A young girl in a blue shirt is bending over playing with a pile of sand on what seems to be a beach .|Цэнхэр цамц өмссөн залуу охин нь далайн эрэг дээр байгаа юм шиг овоолсон элсэн дээр тоглож байгаа юм.
3760010229.jpg|0|An aging man with a skull and crossbones bandanna holds a camera while standing next to a woman in a yellow shirt and beige hat .|Хуучин хүн гавлын яс, хөндлөвч Банданна шар цамц, шаргал малгай өмсдөг эмэгтэй хүний хажууд зогсож байхдаа камер барьж байхдаа камертай байдаг.
3760400645.jpg|0|A little girl holds orange lilies while others celebrate an occasion in a garden setting .|Бяцхан охин улбар шар сараана нь улбар шар өнгийн сараана цэцгийг цэцэрлэгт хүрээлэнд тэмдэглэдэг.
3760793412.jpg|0|A mother wearing a blue shirt and white shorts carrying her two children in a crowd of people .|Ээж нь цэнхэр цамц, цагаан шорт өмссөн ээж, цагаан шортыг олон хүнтэй хамт авчирсан.
3760799822.jpg|0|Two women , standing at a fence , are each talking on their cellphones , while two men sitting on the opposite side of the fence are having a conversation .|Хоёр эмэгтэй, хашаа дээр зогсож байгаа хоёр эмэгтэй нь гар утсаар ярьдаг бөгөөд хашааны эсрэг талд сууж байхад хашааны эсрэг талд сууж байгаа хоёр хүн яриа өрнүүлж байна.
3761067976.jpg|0|A young girl wearing a yellow vest points upwards with here right hand containing a plant while her left hand remains at her side holding a headband .|БИДНИЙ НЭГДСЭН НЭГДСЭН НЭГДСЭН НЭГДҮГЭЭР ХҮРГЭЕ, ЭНД ДАРЖ ҮЙЛДВЭРЛЭГЧДИЙГ ХҮСЭХГҮЙ БАЙНА.
3761138998.jpg|0|A blue-shirted skateboarder grinds on a rail and another flips his board in the air while other people roll in the background of the park .|Цэнхэр цамцтай тэшүүрчин төмөр зам дээр нунтаглах, нөгөө нь цэцэрлэгт хүрээлэнд гүйж байхад бусад хүмүүс цэцэрлэгт хүрээлэнг тойрон эргэлддэг.
376208936.jpg|0|Three men all wearing hard hats in front of some kind of metal gate .|Гурван эр бүгд зарим төрлийн метал хаалганы өмнө хатуу малгай өмсдөг байв.
3763257911.jpg|0|Three older men are standing on the sidewalk leaning on a half brick wall , one of them is playing chess with a younger boy while the other two seem to be relaxing .|Гурван том эрчүүд хагас тоосгон ханан дээр бөхийж, нөгөө нь нь залуу хүүтэй шатаж байхдаа шатар тоглож байхдаа шатар тоглож байхдаа шатар тоглож байхдаа шатар тоглож байна.
3763892708.jpg|0|A family of three is on a camping trip with their two dogs .|Гурван хүний гэр бүл бол хоёр нохойтой хамт аялах аялалд гардаг.
3763959012.jpg|0|Two construction workers wearing orange hard hats stand on the site of the highway .|Улбар шар өнгийн хатуу малгай өмссөн хоёр барилгын ажилтан хурдны зам дээр зогсож байна.
3765332712.jpg|0|Young people dressed in vibrantly colored clothing are participating in a group activity .|Залуучууд эрч хүчтэй хувцас өмссөн залуучууд бүлгийн үйл ажиллагаанд оролцож байна.
3765374230.jpg|0|A girl in a swimsuit stands in the spray of water , a bicycle in the background .|Усан сэлэлтийн охин нь усан дээр шүрших, дугуйнд унадаг дугуй байдаг.
3765589.jpg|0|"A festival taking place on a street beside a store entitled "" De Credito "" ."|"""Де Кредит"" дэлгүүрийн хажууд гудамжаар явж буй гудамжинд гардаг."
3766315784.jpg|0|This is time lapse photography featuring a person moving lights around in a pattern in the darkness|Энэ бол харанхуйд байрлах гэрлийг гэрэлтүүлж буй хүнийг хөдөлгөж буй хүний гэрэл зураг юм
3766335291.jpg|0|A man in a brown jacket and scarf is in a small crowd with a train going by .|Хүрэн хүрэм, ороолт, ороолт нь галт тэрэгний галт тэрэгний хамт жижигхэн байдаг.
3766991914.jpg|0|Instrumental band members are wearing matching uniforms that consists of the colors white , red , and yellow while playing their instruments .|Багажмийн хамтлагийн гишүүд нь өнгө, улаан, улаан, шар өнгөтэй, багажаа тоглож байх хоорондох тохирох дүрэмт хувцас өмсдөг.
3767684836.jpg|0|A man in a black shirt and brown pants is jumping in the air performing a karate kick towards a man in a red shirt and black hat .|Хар цамц, хүрэн өмдтэй хүн улаан цамц, хар малгай өмссөн хүн рүү чиглэсэн агаарт үсэрч байна.
3767841911.jpg|0|A blond toddler wearing an orange dress is wet and standing beside a sprinkler in a yard .|Улбар шар өнгийн хувцас өмссөн шаргал үстэй шар айраг нь нойтон, хашааны хажууд байдаг.
3767982481.jpg|0|a man in a black jacket is holding a newspaper and standing in front of an espresso sign|Хар хүрэмтэй хүн сонин барьж, эспрессо тэмдгийн урд зогсож байна
3768348167.jpg|0|Here is a picture of a man doing construction work on a building .|Барилга дээр барилгын ажил хийж байгаа хүний зураг энд байна.
3769197538.jpg|0|people of all ages participating in a enacting of a war scene while it 's raining .|Дайны дүрд оролцож буй бүх насны хүмүүс.
3769486949.jpg|0|A throng of travelers is walking between two trains on an indoor station platform .|Аялал жуулчлалын үеэр аялагч жуулчдын хоорондох хоёр галт тэрэгний хооронд алхаж байна.
