image_name|comment_number|comment|Translated Comment
497579819.jpg|0|The black and brown dog is on a leash in a field and facing away from the camera .|Хар ба хүрэн нохой талбай дээр урсаж, камераас холдож байна.
4975960831.jpg|0|A group of people in their bathing suits sitting around a swimming pool while a few people are swimming with a very tall building in the background .|Усанд орох костюмтай хүмүүс усан сангийн эргэн тойронд сууж байхдаа усан бассейнд сууж байхад хэдэн хүн арын хэсэгт сэлж байв.
4976246643.jpg|0|A blue construction vehicle is parked on a mound of dirt with a picture of a man in the background that is painted on a building .|Цэнхэр барилгын тээврийн хэрэгслийг барилга дээр будсан хүний зураг дээр байрлуулсан шороонд байрладаг.
4976280202.jpg|0|A woman with a red and white piece of clothing draped over her arm rides a pink cruiser-style bicycle down a boardwalk .|Гараа улаан, цагаан өнгийн хувцас өмссөн эмэгтэй нь ягаан крайзер маягийн дугуй унаж, явган хүний зам дээр унадаг дугуй унана.
4976310078.jpg|0|A man in a red shirt is sitting with his brown and white dog .|Улаан цамцтай хүн хүрэн, цагаан нохойтойгоо сууж байна.
4976504378.jpg|0|3 men in the midst of a bunch of stuff , 2 on separate sides of the aisle of stuff designing some type of art , one in blue pants , the other in white .|Багцын дунд 3 эрэгтэй, 2 ширхэг урлагийн шунал, нэг төрлийн урлагийн хажуу тал дээр, нөгөө нь цэнхэр өмд, нөгөө нь цэнхэр өмдтэй.
4976579578.jpg|0|A jet fighter plane in the air with smoke coming from it .|Агаарт тийрэлтэт онгоц руу орж буй утаа
4976649362.jpg|0|Three men are performing construction work on a fence .|Гурван эр нь хашаанд барилгын ажил хийж байна.
4976728206.jpg|0|On a cloudy day , a woman lounges against the chain-link fence railing on a wooden bridge over a river that cuts through a town .|Үүлэрхэг өдөр, эмэгтэй хүн хотоор тайрсан гол гүүрэн дээр хэвтэж буй гинжин холбоос хашаанаас гардаг.
4977153596.jpg|0|Several people are facing a white vehicle and a few are holding up cameras .|Хэд хэдэн хүн цагаан тээврийн хэрэгсэлтэй тулгарч, цөөн хэдэн хүн камер барьж байна.
4977178661.jpg|0|Four bargemen on a boat two are repairing something while the other two are standing , one of the men is wearing a walkie talkie or phone .|Завин дээр дөрвөн бараан дээр дөрвөн барремен, нөгөө хоёр нь зогсож байхад ямар нэгэн зүйлийг засах нь аливаа зүйл зогсож байгаа бөгөөд эрчүүдийн нэг нь явган хүний зам эсвэл утас өмсдөг.
4977186779.jpg|0|Three women are walking down the street together near a very beautiful building .|Гурван эмэгтэй маш сайхан барилгад ойрхон гудамжаар алхаж байна.
4977226573.jpg|0|A man with the yellow top is standing next to a car on the intersection while pedestrians wait for the green light to walk across the road .|Шар өнгийн дээд хүнтэй хүн уулзвар дээр уулзвар дээр уулзвар дээр зогсож байх үед уулзвар дээр зогсож байх үед явган зорчигч нар нь ногоон гэрлийг зам дээр алхах болно.
4977290545.jpg|0|A man in a checkered shirt pushes a red bin in front of him while wearing something on his head .|Шалгасан цамцтай эр хүн толгой дээрээ ямар нэгэн зүйл өмсөж байхдаа түүний урд улаан хогийн савыг түүний өмнө түлхдэг.
4977357613.jpg|0|2 African American men in a green military uniform of some sort are standing in an archway , while one of the men is giving a thumbs up .|Африк гаралтай Америкт 2 АМЕРИКИЙН АМЕРИКИЙН МЭДЭЭЛЛИЙН ХУВЬ ХҮНИЙГ НЭГ ХҮНИЙГ ХҮРГЭЕ, НЭГ ХҮНИЙГ ХҮСЭХГҮЙ БАЙНА.
4977405533.jpg|0|Three men dressed in combat wear are carrying guns along a fence .|Тулааны хувцас өмссөн гурван эрэгтэй нь хашааны дагуу буу авч явдаг.
4977435809.jpg|0|A man wearing a blue suit and carrying a briefcase walking briskly by some arrow signs .|Цэнхэр костюм өмсөж, зарим сумны тэмдгээр хүчтэй алхаж байв.
4977528001.jpg|0|A young boy standing in a crowd with a N.Y . cap on his head , black and white striped shirt , and gray sweat jacket .|Н.И-тэй олон хүн цугласан залуу хүү.Толгой, хар, цагаан судалтай цамц, саарал хөлс хүрэм, саарал хөлс.
4977719120.jpg|0|Man is black shirt and came shorts riding green cruiser bike .|Хүн бол хар цамц, шорт нь Ногоон Cruiser дугуй унаж ирэв.
4977876870.jpg|0|A woman in a brownish dress posing for a picture with her arm extended to look as if she is holding something up in the background .|Гараа хүрэн хувцастай эмэгтэй хүн гараа арын дэвсгэр дээр нь барьж байгаа юм шиг харцаар харав.
4977898090.jpg|0|A man with a cigarette hanging out of his mouth rides a blue motorcycle in front of others on motorcycles .|Амнаас нь өлгөөтэй хүн мотоцикль дээрээс бусад хүмүүсийн өмнө цэнхэр мотоцикль унадаг.
497791037.jpg|0|A boy jumps off a swing on the swing set when its high enough .|Хөвгүүн нь дүүжлэх үед дүүжин саван дээр дүүжин дээр үсэрч унав.
4977952490.jpg|0|Two black friends greet each other outside by kissing each others cheeks .|Хоёр хар найз нь бие биенээ хацар үнсэлт бие биенээ хайрладаг.
4977976922.jpg|0|A person in a salmon colored shirt takes a picture of something above them .|Салмон өнгийн цамц өмссөн хүн тэдний дээр байгаа зүйлийн зургийг авдаг.
4978374359.jpg|0|A woman with blond-hair and blue boots walks among a crowd of other pedestrians on a city street , looking up at something .|Шаргал үстэй эмэгтэй, цэнхэр гутал нь хотын гудамжаар бусад явган хүний дунд зугаалгаар алхаж, ямар нэгэн зүйл хайж байдаг.
4978377853.jpg|0|A man in plaid stops to take a picture while a man in blue looks off at something else .|Цэнхэр өнгөөрөө хүн ямар нэгэн зүйл дээр харагддаг, нэг хүн зураг авахаа больсон.
4978789157.jpg|0|A man in shorts , on a bicycle , rides along side a wave-crashing waterfront while his leashed dog is to his right hand side .|Богино, унадаг дугуй, унадаг дугуй, унасан нохой нь долгионтой, давалгаатай морфрик нь түүний баруун гар талд байдаг.
4978901111.jpg|0|An Asian woman playfully has her hand and mouth open as she leans toward a little Asian girl eating a plum as they sit at a wooden table .|Азийн эмэгтэй модон ширээн дээр хэвтэж байхдаа чавга, ам, амаа наалдаж, амаа нээлээ.
4978965173.jpg|0|Two ladies in sweatshirts walk by as the boy in the beanie stares jealously at their balloons .|Ханцуйврын хөлөг онгоцонд хоёр бүсгүйд хөвгүү алхаж байхдаа алхаж байхдаа алхаж байв.
4978966549.jpg|0|Boys are selling flowers , drinks , mugs , and other items on the sidewalk .|Хөвгүүд цэцэг, ундаа, аяга, явган хүний зам дээр болон бусад зүйлс зарж байна.
4978967141.jpg|0|A woman in a dark jacket and gray tennis shoes stops under a white tent that is displaying photos .|Харанхуй хүрэм, саарал теннисний гутал нь зураг харуулж буй цагаан арьстнууд дор зогсдог.
4978987980.jpg|0|"A woman with long dark hair is carrying a bag over her shoulder which says "" hot "" in metallic pink letters ."|"Урт харанхуй үстэй эмэгтэй мөрөн дээр нь мөрөн дээр нь ""халуун"" гэж хэлдэг."
4979030668.jpg|0|A woman wearing a martial arts uniform holds her sneakered foot with both hands over her head .|Тулааны урлагийн хувцас өмссөн эмэгтэй нь түүний толгойг толгойноос гараараа барьдаг.
4979032188.jpg|0|A female clown plugs her ears with her fingers while holding an orange balloon in her left hand .|Эмэгтэй алиалагч зүүн гартаа улбар шар өнгийн бөмбөлөг барьж байхдаа чихээ хуруугаараа залгадаг.
4979032290.jpg|0|An organ grinder , in World War I helmet and clown makeup , speaks to an older man in a blue , striped polo shirt .|Дэлхийн 2-р дайн, би дуулга, алиалагч, алиалагч нүүр будалт, хөх, судалтай поло цамц өмсдөг.
4979134930.jpg|0|A middle-aged man bicycles through the streets of a city , his basket filled with newspapers .|Хотын гудамжаар дунд насны эрэгтэй унадаг дугуй унадаг дугуй, түүний сагс сониноор дүүргэв.
4979293130.jpg|0|A small child with brown hair sitting on the seat of a red motorbike on the side of the street .|Гудамжны хажуу талд улаан мотоциклийн суудал дээр сууж буй бор үстэй жижиг хүүхэд.
4979311570.jpg|0|A man and a woman walk around a corner next to a painted wall mural depicting children .|Эрэгтэй, эмэгтэй хүн хүүхдүүдийг дүрсэлсэн будсан ханын дэвсгэрийн хажууд булан тойрон алхаж байв.
4979318904.jpg|0|An Asian young woman is walking outside carrying a book and wearing headphones .|Азийн залуу эмэгтэй номоо авч, чихэвч өмсөж, чихэвч өмсдөг.
4979383586.jpg|0|A lady in a pink coat walking with a small pink umbrella in her hand .|Гартаа жижиг ягаан шүхэртэй ягаан цув өмссөн эмэгтэй.
4979481707.jpg|0|A soccer player in white is about to strike the ball in front of a large crowd as an opponent in red tries to make a play on him .|Цагаан дахь хөлбөмбөгчин тоглогч нь улаан олон түмний өмнө бөмбөгийг өрсөлдөгчийн өмнө цохих гэж байгаа юм.
4979573274.jpg|0|A woman wearing a gray and blue jacket covers some items with a green , red and white cloths , while a woman in a black jacket looks on .|Саарал, цэнхэр хүрэм өмссөн эмэгтэй нь ногоон, улаан, цагаан өнгийн даавуугаар зарим зүйлийг хардаг.
4979573550.jpg|0|A woman in a black stocking hat and black leather jacket , talking to a man with a beard in a black fleece jacket .|Хар арьсан малгай, хар савхин хүрэм, хар арьсан хүрэм, хар ноост хүрэмтэй эртэй ярьж байна.
4979680901.jpg|0|A woman wearing a tan skirt is standing in front of a very big building .|Тан банзал өмссөн эмэгтэй маш том барилгын урд зогсож байна.
4979886037.jpg|0|A woman in a dress carrying an umbrella in her hand surrounded by people who are taking pictures of her|Түүний гарт байгаа эмэгтэйд шүхэрт хүрээлэгдсэн эмэгтэйд түүний гараар хүрээлэгдсэн хүмүүс
4979928175.jpg|0|A group of young asian women is walking down the street ; they 're wearing colorful clothes and fans and it looks like they 're marching in a parade .|Залуу Азийн эмэгтэйчүүдийн бүлэг гудамжаар алхаж байна;Тэдгээр нь өнгөлөг хувцас өмсөж, фенүүд өмсдөг бөгөөд энэ нь тэдэн дээр жагсаж байгаа юм шиг харагдаж байна.
4979962304.jpg|0|In this picture we see an open air market , the tables of produce are illuminated with lamps that have red shades .|Энэ зурган дээр бид нээлттэй агаарын зах зээлийг хардаг, үйлдвэрлэлийн хүснэгтүүдийг улаан сүүдэртэй гэрэлтүүлэгтэй.
4980003913.jpg|0|Soccer players warm up by kicking the soccer ball around while the crowd waits .|Хөл бөмбөгийн тоглогчид хөл бөмбөгийн бөмбөгийг өшиглөж, олон түмэн хүлээх болно.
4980042533.jpg|0|A little person wearing a kilt and holding a flag with a lion on it is waving from a stage .|Арслангаараа арслан өмсөж байсан бяцхан хүн.
4980100317.jpg|0|A man in colorful orange and yellow clothes listens on a cellphone while crowds of people walk past the building behind him .|Зүрхний улбар шар, шар өнгийн хувцас нь гар утсан дээр байдаг.
4980149155.jpg|0|A man with a green t-shirt and beard is carrying a backpack while standing next to a woman wearing a white sleeveless blouse and a purse .|Ногоон футболк, сахал, сахал өмссөн эмэгтэй хүний дэргэдэх эмэгтэй хүний хажууд зогсож байхдаа үүргэвчиндээ үүргэдэг.
4980323529.jpg|0|A big bald man with checkered button up shirt and brown knee high shorts taking a picture of something on the ground .|Шалгасан товчлууртай том халзан эр, хүрэн өвдөг, хүрэн өвдөгний өндөр шорт нь газар дээр нь ямар нэгэн зүйлийн зургийг авч явдаг.
4980391949.jpg|0|A man in a blue shirt and red jacket examines a hotdog he is holding that has an unusually small bun .|Цэнхэр цамц, улаан хүрэм, улаан хүрэм, улаан хүрэм нь Hotdog-ийг шалгаж байна.
4980430291.jpg|0|A man holds out a wire basket as he prepares to fill it .|Эрэгтэй хүн бөглөхөд бэлдэж байхдаа утсан сагстай байдаг.
4980433183.jpg|0|One elderly gentlemen in a striped shirt looks down while another in a pink shirt looks on .|Судалтай цамц өмссөн нэг өндөр настай цамц өмссөн нь нөгөө нь ягаан цамц шиг харагдаж байна.
4980433858.jpg|0|A man is pulling what looks to be twisted cloth on a deck that is attached really high above his head .|Хүн толгойноос дээш өндөрт бэхлэгдсэн тавцан дээр эрчилсэн даавууг эргүүлж байгаа юм шиг харагдаж байна.
4980505768.jpg|0|A woman is dressed as Snow White and is walking with other females , who are also in costume .|Эмэгтэй хүн цасан цагаан шиг хувцасладаг бөгөөд бусад эмэгтэйчүүдтэй хамт алхаж, костюм өмсдөг.
4980795412.jpg|0|Several people are at a street corner by a building with curved windows ; a man with a green shirt , a dark-haired woman , and an embracing couple .|Муруй цонхтой барилгын булангаар хэд хэдэн хүн байдаг;ногоон цамц, хар үстэй эмэгтэй, хар үстэй эмэгтэй, хосууд.
4980845265.jpg|0|A woman with glasses in a black shirt shows something to a smiling boy in a giraffe with sunglasses shirt .|Хар цамцтай нүдний шилтэй эмэгтэй хүн нарны шил бүхий анааштай инээмсэглэх хөвгүүнтэй ямар нэгэн зүйлийг харуулдаг.
4980932600.jpg|0|Several people are crossing a street near a yield sign .|Хэд хэдэн хүн ургацын хүрээний ойролцоо гудамжаар явж байна.
4981037752.jpg|0|An older man in a tank shirt is looking towards something , and scratching his head .|Танкны цамц өмссөн хөгшин эр ямар нэгэн зүйл хайж, толгойгоо маажиж байна.
4981040278.jpg|0|A balding man in a striped shirt squatting down in the floor .|Шалан дээр буулгаж буй судалтай цамцанд халзан хүн.
4981165601.jpg|0|A man in plaid shorts standing in the rain on green grass holding an umbrella .|Шороонд наалдаж буй ногоон зүлгэн дээр бороо орж буй ногоон зүлгэн дээр зогсож байсан хүн.
4981172140.jpg|0|A young child wearing a pink t-shirt and straw hat stands in front of a stand at a street market .|Ягаан футболк өмссөн залуу хүүхэд, сүрэл малгай нь гудамжны зах зээл дээр зогсож байгаа залуугийн урд зогсож байна.
4981184852.jpg|0|A group of construction workers wearing blue have formed a queue while 5 more people in orange and some in plain clothes are also present in a construction site with a blue fencing .|Цэнхэр хувцас өмссөн барилгын ажилчдын бүлэг нь улбар шар, зарим нь улбар шар, зарим нь энгийн хувцас, зарим нь цэнхэр өнгийн хашаа байшинд байдаг.
4981216283.jpg|0|A female with a tattoo hula hoops in her backyard in front of a lawn chair and tent .|Зүлгэн сандал, майхны өмнө түүний арын хашаандаа шивээс хийлгэсэн эмэгтэй.
4981372732.jpg|0|A man in a black shirt and jeans walks past a building with a large mouth with white teeth painted on it .|Хар цамцтай хүн, жинсэн өмд нь цагаан шүдтэй том амтай том амтай байшинтай хамт явж байна.
4981398759.jpg|0|A blond woman in a dark beige scarf and jean jacket watches a man in a black shirt cook some food .|Харанхуй шаргал ороолт бүхий шаргал ороолт, Жан хүрэм, Жан хүрэм нь хар цамцтай хүнийг хардаг.
4981399929.jpg|0|Two men working at a Donut Shop promote their new product candied apples as Customers decide what is the healthiest option .|Донатын дэлгүүрт ажиллаж байгаа хоёр эрэгтэй шинэ бүтээгдэхүүнээ сурталчлагчдаа сурталчлах нь хамгийн эрүүл сонголтыг шийднэ.
4981438692.jpg|0|A middle-aged couple is dancing , the man is wearing a white dress shirt with the sleeves rolled up and the woman is wearing a black dress .|Дунд насны хосууд бүжиглэж байна, эр хүн ханцуйгаараа цагаан даашинз өмсөж, эмэгтэй хар хувцас өмссөн байна.
4981441948.jpg|0|The man in a red shirt stands in front of a lady concentrating on her task .|Улаан цамцтай хүн түүний даалгаврыг төвлөрүүлж буй эмэгтэйн урд зогсож байна.
4981472155.jpg|0|A man in a white sweatshirt and dark pants stands close to a girl in a pink sweatshirt and blue jeans on an escalator .|Цагаан цамцтай, харанхуй өмд нь ягаан цамцтай, эсскалатор дээр ягаан цамцтай, цэнхэр өнгийн жинсэн өмд өмсдөг.
4981651925.jpg|0|A man in tan shorts and black shirt is walking a very small dog in a deserted area .|Таныг шорт, хар цамц, хар цамц нь цөлжсөн газарт маш жижиг нохой алхаж байна.
4981677799.jpg|0|A man texts on his cellphone while walking his dog in a picturesque background .|Нохойгоо үзэсгэлэнтэй газар дээр нь алхаж байхдаа гар утсан дээрээ гар утсан дээр бичдэг.
4981855124.jpg|0|Young child wearing a dirty shirt and sitting by a run down wooden structure .|Бохир бохир цамц өмсөж, модон бүтэцээр сууж байсан залуу хүүхэд.
4981892541.jpg|0|A little Asian girl in a polka dot shirt is being carried on the back of an Asian woman wearing a hat .|Polka Dot-ийн бяцхан ази охин нь малгай өмссөн Азийн эмэгтэйн арын хэсэгт авчирч байна.
4981963943.jpg|0|A bar with team flags on the walls has many customers mulling around and chatting .|Ханан дээрх багийн тугтай баартай баар нь олон үйлчлүүлэгчид эргэлдэж, чатлаж байна.
4981985159.jpg|0|A woman looks up from her magazine at something while the man sitting next to her keeps reading .|Эмэгтэй хүн түүний сэтгүүлээс сууж байхдаа ямар нэгэн зүйл дээр сэтгүүлээс гарч ирэв.
4982003362.jpg|0|Girl with glasses wearing a black horizontally striped shirt , a blue tuque , and jeans sitting on a cobblestone sidewalk and street .|Хар хэвтээ судалтай цамц, цэнхэр тохой, цэнхэр тохой, жинсэн өмд өмссөн, жинсэн өмд өмсөж, гудамжаар явж байна.
4982004148.jpg|0|A man with a chef 's hat and jacket , outside making food at a food stand with a crowd around him .|Хоол хүнс, хүрэмтэй хүн, хүрэмтэй, гадна талд хоол хийж байгаа хүн.
4982004472.jpg|0|The back of two women looking at something which ca n't be seen but the reflection of one of the women can be seen in the mirror on the table .|Хоёр эмэгтэйн ар талыг харж байгаа зүйлийг хараагүй зүйлийн ар тал, гэхдээ эмэгтэй хүний нэг нь тусгалыг ширээн дээр харж болно.
4982173955.jpg|0|Two men in cowboy hats are looking at something on a beach .|Ковбой малгай дахь хоёр эр далайн эрэг дээр ямар нэгэн зүйлийг харж байна.
498218245.jpg|0|A man in a blue cap , black jacket , and jeans walks by a pay phone painted blue .|Цэнхэр малгай, хар хүрэм, хар хүрэм, жинсэн өмд нь цалингийн утас цэнхэр өнгөөр будсан байдаг.
4982184229.jpg|0|A woman is walking across a street in front of two buses which are green and blue .|Эмэгтэй хүн ногоон, цэнхэр өнгөтэй хоёр автобусны урд гудамжаар алхаж байна.
4982208983.jpg|0|Two men are walking along the beach holding their guitars .|Хоёр эрчүүд гитараа барьж байгаа далайн эрэг дагуу алхаж байна.
4982224135.jpg|0|A black-haired man drives a red Coca Cola truck down a highway , with tall green Palmettos on his right hand side .|Хар үстэй хүн улаан кока Кола ачааны машин жолоодож, баруун гараараа өндөр ногоон даллагчаар явдаг.
4982419929.jpg|0|A man is examining a bicycle tire while a group of 4 people watch him .|Эрэгтэй хүн 4 хүний бүлгийг харж байхад дугуй унадаг дугуйны дугуйг шалгаж байна.
4982521008.jpg|0|The man , only visible as a black silhouette , took a picture along a brightly colored wall full of graffiti .|Эрэгтэй, зөвхөн хар силует шиг харагддаг, хар өнгийн харцаар харагддаг, граффити бүхий тод өнгийн ханан дээр зураг авав.
4982540220.jpg|0|a group of older European people gather on a street to sell various items|Хөгшин Европын бүлэг хүмүүс янз бүрийн зүйлийг зарахаар гудамжинд цуглардаг
4982800224.jpg|0|A woman in an orange shirt and white pants attending church .|Улбар шар өнгийн цамц, цагаан өмдтэй эмэгтэй.
4983404972.jpg|0|Two people stand on the steps of a large outdoor set of stairs made out of stone .|ХОЁРДУГААР АЖИЛЛАГААНЫ ХУВИЙН ХУВЬ ХҮНИЙГ ХҮРГЭЕ.
4983408784.jpg|0|Elderly couple , both wearing dark pants , walk along a pavement beside old-fashioned buildings .|Ахмад настнууд, хоёулаа харанхуй өмд өмсөж, хуучин өмдний хажууд хучилттай хамт алхаж яв.
4983587808.jpg|0|A woman with blond-hair is sitting in a booth with a drink working on her laptop .|Шаргал үстэй эмэгтэй хүн зөөврийн компьютер дээрээ ажилладаг ундаа бүхий лангуунд сууж байна.
4983589950.jpg|0|Many individuals dining and conversing at a very pleasant restaurant on a beautiful day .|Олон хүн сайхан өдөр сайхан ресторанд дуртай, сайхан ресторанд ярилцаж байна.
4983598261.jpg|0|A man is standing beside a woman in a meat market stall .|Хүн Махны захын лангуунд байгаа эмэгтэй хүний хажууд зогсож байна.
4983599197.jpg|0|An old Asian man stands near hanging meats in a market .|Хуучин Азийн хүн зах зээл дээр өлгөөтэй байхын дэргэд зогсож байв.
4983600567.jpg|0|An elderly man organizes his belongings while waiting to travel .|Ахмад настан хүн аялахыг хүлээж байхдаа эд зүйлсээ зохион байгуулдаг.
4983722231.jpg|0|A woman in a striped tank top enjoys a cool beverage while taking in her surroundings .|Судалтай танкийн шилдэг эмэгтэй хүрээлэн буй орчиндоо аялж байхдаа сэрүүн унцаа таалагдав.
4983762807.jpg|0|Some people run through a set of water plumes at dusk .|Зарим хүмүүс үдшийн нэг багц усны бооцооны дагуу гүйдэг.
4983959726.jpg|0|A man is pedaling a bicycle down the walkway of a lighted tunnel .|Эрэгтэй хүн гэрэлтсэн хонгилын зам дээр унадаг дугуй унаж байна.
498404951.jpg|0|A white dog with long hair wades through a pond surrounded by green grass .|Урт үстэй цагаан нохой ногоон өвсөөр хүрээлэгдсэн цөөрөмд ургадаг.
4984199246.jpg|0|An older man , with a dirty white tank top , eating something from his hands .|Бохир цагаан цагаан танкийн дээд,
4984321837.jpg|0|A man wearing an orange hat is kneeling down with his hands on the ground on some rocks .|Улбар шар өнгийн малгай өмссөн эр зарим хадан дээр газар дээр нь өвдөг сөгдөж байна.
498444334.jpg|0|A group of young men clowning around while enjoying a beverage .|Бэлэг дурсгалын хүмүүс унаж байхдаа
4984550402.jpg|0|Four men wearing orange jackets and red hats , walking near a wavy trimmed bush .|ДӨРӨВДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨГДӨЖ БАЙНА.
4984582919.jpg|0|One man plays guitar and another plays the bongos on a brick sidewalk in a city with an open guitar case between them .|Нэг хүн гитар тоглож, нөгөө нь онгойлгоход тоормосны явган хүний зам дээр Бонгууд тоглодог.
4984664679.jpg|0|A man waits at subway station platform for subway to arrive .|Эр хүн Метрьт хүрэхийн тулд метроны буудлын тавцан дээр хүлээнэ.
498492764.jpg|0|A man prepares to interact with a lock for a bicycle while staring away from it .|Эрэгтэй хүн унаж байхдаа унадаг дугуйгаар түгжигдэхээр бэлтгэж байна.
4985197970.jpg|0|A sunny street with a red building , parked cars , and a man walking down the road .|Улаан барилга, зогсоол бүхий нартай гудамж, зогсоолтой, зам дээр явж буй хүн.
4985424423.jpg|0|A woman wearing a full body head covering is carrying a bag on her head as she walks through a city while other people pass by .|Биеийн толгойн толгойг нь өмссөн эмэгтэй нь хотоор алхаж байх үед түүний толгойгоор алхаж байхдаа толгой дээр цүнх авч явдаг.
4985525121.jpg|0|A black dog with a white spot on it 's neck holding a frisbee looking away from the camera .|Цагаан толбо бүхий хар нохой нь Фрисби камераас хол харав.
4985529499.jpg|0|A man in a black leather jacket was eating an ice cream cone while waiting for a transit train to arrive .|Хар савхин хүрэмтэй хүн транзит галт тэрэг ирэхийг хүлээж байхдаа зайрмагны конусыг идэж байв.
4985704.jpg|0|A man in an orange jumpsuit performs on his giant unicycle in front of a captivated crowd .|Улбар шар өнгийн үсрэлттэй хүн олзлогдсон олны өмнө түүний аварга том унадаг дугуйлдаг.
4985722941.jpg|0|A man wearing a light colored shirt and shorts at an outdoor fruit and vegetable market .|Гадаа жимс, ногооны зах дээр цайвар өнгийн цамц, шорт өмссөн хүн.
4985753773.jpg|0|Students having a break after taking engineering examinations in their school main hall|Сургуулийн үндсэн танхимд инженерийн шалгалтанд хамрагдсаны дараа оюутнууд завсарлага авдаг
4986123752.jpg|0|A man wearing a belt , a tan jacket and brown shoes is walking next to a woman with a brown purse , a black outfit , and sunglasses on a sidewalk .|Туузан өмссөн хүн, тан хүрэм, хүрэн гутал нь хүрэн гуталтай, явган хүний зам дээр хар өнгөтэй, хар хувцас, нарны шилтэй, нарны шилтэй, хар өнгөтэй, хар хувцас, нарны шил, нарны шилтэй, хар өнгөтэй, хар өнгөтэй, нарны зам дээр алхаж байна.
4986128082.jpg|0|"People are walking on a busy sidewalk in front of a corner store called "" Lyppens and Schipper . """|"Хүмүүс ""LYPPES ба SCPEPER"" гэж нэрлэгддэг булангийн дэлгүүрийн урд явган хүний зам дээр алхаж байна."
4986354808.jpg|0|A standing old woman helping a lying down young boy to write in a notebook .|Зэвүүн эмэгтэй нь залуу хүүг тэмдэглэлийн дэвтэр дээр бичихэд тусалдаг.
4986581949.jpg|0|The very tired black lady was wearing her new red blouse , as she rode home on the bus .|Маш ядарсан хар хатагтай нь шинэ улаан цамцаа автобусанд сууж байхдаа шинэ улаан цамц өмссөн байв.
4986906449.jpg|0|A costumed man talks to a woman seated on a wooden plank , teetering over a concrete edge , while an amused audience watches .|Костюмтай хүн Модон ирмэг дээр модон банзал дээр байрладаг, бетонон ирмэг дээр тайрч байгаа эмэгтэйг үзэв.
4986907081.jpg|0|"A person with dark hair in a white shirt is sitting in a chair in water with a "" swim at your own risk "" sign on the wall ."|"Цагаан цамцтай хар үстэй хүн ханан дээр ""өөрийн эрсдэлд сэлэх"" хэсэгт сандал дээр сууж байна."
4986907781.jpg|0|A woman wearing a white blouse and blue skirt is dunked into some water by some people while a man dressed in colonial clothes watches .|Цагаан цамц өмссөн эмэгтэй, цэнхэр банзал нь колоничлолын хувцас өмссөн эрчүүдэд зарим хүмүүс зарим усанд хоол иддэг.
4986921677.jpg|0|Six people in water wearing swimming suits , one man with his trucks pulled up above his belly button .|Усанд сэлэх зургаан хүн усан сэлэлтийн костюм өмссөн, ачааны машинтайгаа нэг хүн гэдэснийхөө товчлуур дээрээс дээш татав.
4986937036.jpg|0|Two girls have their picture taken from an unusual angle as they sit on a bench between plantings of beautiful flowers .|Хоёр охин зураг нь үзэсгэлэнтэй цэцэгнүүдийн суудалд сууж байхдаа ер бусын өнцгөөс авсан.
4986938284.jpg|0|A young blond person in a colorful outfit is hanging from a cable and riding a board .|Өнгөлөг гоёлын хувцас өмссөн залуу шаргал үс нь кабелийн өлгийд өлгөөтэй, самбар унаж байна.
4987220012.jpg|0|A man in a white dress shirt stands at the train station reading a newspaper .|Цагаан даашинзтай цамцтай эрэгтэй хүн сонинд уншиж буй галт тэрэгний буудал дээр зогсож байна.
4987272376.jpg|0|Three people sit on a bench looking right while the middle one holds an open brochure .|Гурван хүн Вандан сандал дээр сууж байхад дунд нь нээгдсэн товхимолыг барьдаг.
4987363775.jpg|0|A bare-chested man with a cigarette in his mouth is tying a green trash bag .|Аманд нь тамхи татдаг нүцгэн цээжтэй хүн ногоон хогийн уутыг уяж байна.
4987435326.jpg|0|Three white males dressed in casual clothing , one in blue overalls , one in an orange ball cap , and one in a yellow shirt , are walking across a yellow scaffolding .|Энгийн хувцас өмссөн гурван цагаан арьстнууд энгийн хувцас өмссөн, цэнхэр өнгийн бөөрөнхий, нэг нь улбар шар өнгийн бөмбөлөг малгай, нэг нь шар өнгийн цамцтай, шар өнгийн өмдөөр явж байна.
498748832.jpg|0|"Asian woman in crowd , carrying black bag with "" pain "" and spiked knuckle graphic ."|"Хөөрхөн эмэгтэй, хар цүнхийг ""өвдөлт"" бүхий хар цүнх авч, ""өвдөлт"", нулимсан график."
4987509732.jpg|0|Woman in a white shirt , long wet brown hair , beige vest , blue shirt , sitting on a wood chair , looking off to her right .|Эмэгтэй цагаан цамц, урт нойтон хүрэн үстэй, шаргал эдлэл, цэнхэр цамц, цэнхэр цамц өмсөж, баруун талд нь модон сандал дээр сууж, түүнийг баруун тийш нь харав.
498794783.jpg|0|Two little girls wearing bright dresses are blowing bubbles with bubble wands .|Хурц хувцас өмссөн хоёр бяцхан охин бөмбөлгийг бөмбөлөгөөр үлээж байна.
4988865098.jpg|0|A woman with her black hair in a chignon is wearing a black dress and dancing with a man in a charcoal gray suit .|Чинконд хар үстэй эмэгтэй хар үстэй эмэгтэй хар даашинз өмсөж, нүүрс саарал костюмтай хүнтэй бүжиглэж байна.
