image_name|comment_number|comment|Translated Comment
4814308155.jpg|0|A group of people are standing in front of a long table and chairs that have laptops set up on them .|Бүлэг хүмүүс зөөврийн компьютер, сандал дээр зогсож байгаа урт ширээ, сандал дээр зогсож байна.
4814330143.jpg|0|Two woman , both of which are wearing black shirts , are eating .|Хоёр эмэгтэй, хоёулаа хар цамц өмсөж байгаа хоёр эмэгтэй, идэж байна.
4814332291.jpg|0|A small group of Asian youths gathered on the sidewalk looking into camera and playing around .|Азийн залуучуудын явган хүний зам дээр явган хүний зам дээр цугларч, эргэн тойронд тоглож, тоглож байна.
4814335297.jpg|0|A middle-aged man with a backpack playfully pretends to box with younger child who does not look phased .|Дунд насны эрин үеийг дунд насны эрчүүдэд харцаар харагддаггүй.
4814386409.jpg|0|A crowd of people are wearing yellow shirts and dancing .|Хүмүүсийн олон хүн шар цамц өмсөж, бүжиглэж байна.
4814400575.jpg|0|a group of asian teenagers sitting in what looks like a waiting room with blue and red chairs , show off their electronic mini cameras .|Хөх, улаан сандал бүхий хүлээлгийн өрөөнд сууж буй азийн өсвөр насныхны бүлэг.
4814419731.jpg|0|SpongeBob Square Pants Tops the red , yellow and blue bounce house as the children line up for their turn .|Spongebob Cquarepants нь улаан, шар, цэнхэр өнгийн үстэй байшингууд ээлжлэн ээлжлэн эгнээнд ордог.
4814444205.jpg|0|A group of 3 girls , of Asian ethnicity , is looking at a menu , while a 4th person sits off to the side and listens to them .|3 Охидын бүлэг, Азийн угсаатны бүлгийн бүлэг, ЭМЭГТЭЙЧҮҮДИЙГ ХАМГИЙН ХУДАЛДАН АВЧ БАЙНА.
4814450631.jpg|0|Three Asian women wearing neck badges sit and stand underneath a red awning .|Гурван Азийн эмэгтэй хүзүүний тэмдэг зүүж, улаан саравчны доор сууж, зогсож байв.
4814575064.jpg|0|A man smiling while pointing his finger and he 's holding boxes in his hand , and beds over his arm .|Хуруугаа хараад инээмсэглэж, түүний гартаа хайрцаг барьж, гараа сунгаж байна.
4814584955.jpg|0|Many children play on the playground while parents watch from benches .|Эцэг эхчүүд вандан сандал дээрээс үзэхэд олон хүүхдүүд тоглоомын талбай дээр тоглодог.
4814603619.jpg|0|Four men in green , red , gray , and white shirts standing near a blue handrail smiling for a picture .|Ногоон, улаан, улаан, саарал, саарал, цагаан өнгийн цамцнууд цэнхэр гартаа инээмсэглэв.
4814731415.jpg|0|3 people passing the bus stop while on a bike ride down the street .|3 хүн дугуйгаар явж байхдаа автобусны зогсоолыг гудамжаар доош унаж байна.
4814763982.jpg|0|A shirtless man with a blue stick in each hand is carefully watching an in-air baton as a woman on his right looks forward .|Гар бүрт цэнхэр саваа бүхий цамцгүй хүн.
4814816650.jpg|0|A man in a green Celtic sleeveless jersey shirt and short stone washed jean shorts sitting and eating .|Ногоон Селтик ханцуйгүй Жерси цамц, богино чулуу, богино чулуу угааж, jean шорт суудаг, хоолоо угааж, хооллодог.
4814817945.jpg|0|A musician playing an accordion in front of a green doorway while sitting on a milk crate .|Сүү крат дээр сууж байхдаа ногоон хаалганы өмнө нахиа тоглож байсан.
4814923452.jpg|0|An Asian man and woman wearing badges or IDs are sitting at a blue table in a brightly-lit food court .|Азийн эрэгтэй, эмэгтэй, эмэгтэй хувцас өмссөн, эмэгтэй хувцас өмсдөг, үнэмлэх, гэрэлтэй хоол хүнсний шүүх дээр сууж байна.
4814925108.jpg|0|A female with brown hair , purple shirt and purple flip-flops touching the bottom left of a sign .|Хүрэн үстэй эмэгтэй, ягаан цамц, нил ягаан өнгийн флипоп нь тэмдгийн зүүн доод хэсэгт хүрдэг.
4814925710.jpg|0|One man in a leather jacket , holding his head in his hands , wearing blue jeans , with a giant yellow bag , sitting on a white bench , next to an older male wearing reading glasses and reading a book .|НЭГ ХҮН, ХУГАЦААНЫ НЭГ ХҮНИЙГ ХҮСЭХГҮЙ, ХУВЬ ХҮНИЙГ ХҮРГЭЕ, НОГООН НОГООН НОГООН НОГООН НОГООН НОГООН НОГООН НОГООНЫ ЖИЖИГ, НОГООНЫГ УУ.
4814933116.jpg|0|A woman lounges on a towel in front of people enjoying the blue water .|Цэнхэр усыг зугаацаж буй хүмүүсийн өмнө эмэгтэй алчуураар өрөөнд ордог.
4814940404.jpg|0|A young man in a blue shirt with a gray backpack places a sign onto a concrete pillar .|Гялалзсан цэнхэр цамцтай залуу цамцтай нэг залуу.
4814947772.jpg|0|Man in red hat holds up one finger while pointing at a sign with the number one on it .|Улаан малгай өмссөн хүн нэг хуруугаараа тоон дээр нэг хуруугаа чиглүүлж байх үед нэг хуруугаа барьдаг.
4814948204.jpg|0|A tall man and short woman shake hands while wearing matching black shirts and yellow IDs .|Хар цамц, шар өнгийн үнэмлэх, шар өнгийн үнэмлэхтэй таарч байхад өндөр, богино эмэгтэй гар гараа сэгсэрнэ.
4814948954.jpg|0|A group of four people wearing navy blue staff shirts are standing outside while three of them are having a drink .|Тэнгисийн цэргийн цэнхэр ажилтнууд өмссөн дөрвөн хүний бүлэг нь гадаа зогсож байгаа бөгөөд тэдгээрийн гурвыг нь уух болно.
4814949606.jpg|0|A man in a blue shirt hold his hand up while talking to two ladies in blue shirts .|Цэнхэр цамц өмссөн эр хүн цэнхэр цамцтай хоёр эмэгтэйтэй ярилцаж байхдаа гараа барьдаг.
4815028934.jpg|0|A group of young Asian people wave their hands in the air .|Залуу ази хүн агаарт гараа агаарт гарав.
4815043888.jpg|0|A man in a blue shirt and yellow hat wears a backpack and sells ice cream treats to another man and a young girl from a cart on the street .|Цэнхэр цамц, шар малгай өмсдөг хүн үүргэвчиндээ үүргэвч өмсөж, зайрмагны амттан өмсөж, гудамжинд нэг залуу, залуу охин руу зардаг.
4815052270.jpg|0|Three young people sit at a table together with food , and one of them gives peace signs on each hand .|Гурван залуучууд ширээн дээр хамтдаа ширээн дээр сууж, нэг нь хоёр тал дээр энх тайвны тэмдгийг өгдөг.
4815080638.jpg|0|An overweight man and woman are sitting in an outdoor windowsill .|Илүүдэл жинтэй хүн, эмэгтэй гадаа гадаа Windowsill дээр сууж байна.
4815358491.jpg|0|There are four children , two male , two female , in formal clothing taking a candid picture .|Дөрвөн хүүхэд, хоёр эрэгтэй, хоёр эрэгтэй, хоёр эмэгтэй хүн кандентын зураг авах боломжтой.
4815579590.jpg|0|Riding on the road beside a forest , a person hauls fallen tree branches in a cart that is attached to his bicycle .|Ойн хажууд зам дээр унах нь унасан модны мөчир дээр унасан модны мөчрүүд унадаг дугуйнд хавсаргасан байдаг.
481561811.jpg|0|A man dressed as a clown with a colorful wig on his head .|Толгой дээрээ өнгөлөг хиймэл үстэй алиалагч өмссөн хүн.
481632457.jpg|0|A big tri-colored and a smaller puppy with light blue eyes are playing together .|Хөнгөн цэнхэр нүдтэй том гурвалсан, жижиг гөлөг нар хамт тоглож байна.
4816480417.jpg|0|Here is a picture of a toddler girl wearing a dress and eating a cookie and holding a bottle of cold water .|Энд хувцас өмсөж, жигнэмэг идэж, күүкийг идэж, нэг шилтэй ус идэж, нэг шил хүйтэн ус барьж байна.
4816481551.jpg|0|A woman wearing a bowtie and an interesting outfit is walking down the street with an orange bag .|Боди өмссөн эмэгтэй, сонирхолтой хувцас өмссөн эмэгтэй гудамжаар улбар шар өнгийн уутанд алхаж байна.
4816499691.jpg|0|Several street performers beat tribal drums and dance while wearing matching white and red garb .|Хэдэн гудамжны жүжигчид омгийн бөмбөр, цагаан, улаан, улаан өнгийн хувцас өмсөж байхдаа бүжиглэдэг.
4816535901.jpg|0|A man on a bench talks on a cellphone while a man in a hat rides a motorized skateboard down the sidewalk .|Бенчон дээр вандан сандал дээр гар утсаар ярьдаг хүн гар утас дээр гардаг.
4816563536.jpg|0|Three people laying on a beach together staring out at the ocean .|Далайн эрэг дээр наран нар далайн эрэг дээр ширтэж байв.
4816813345.jpg|0|The person is walking in his own world thanks to his music apparently oblivious to the neighborhood around him .|Тэр хүн өөрийнхөө эргэн тойрон дахь хороололд алхаж байгаа бол түүний ертөнцөд талархал илэрхийлж байна.
4816829778.jpg|0|The man in the brown shirt is touching the machine on the desk .|Хүрэн цамцтай хүн ширээн дээрх машинд хүрч байна.
4816929485.jpg|0|A man in a red tee-shirt steers his bicycle-like vehicle on a street in Santo Domingo .|Улаан футболк өмссөн эр нь Дугуй шиг дугуй хэлбэртэй тээврийн хэрэгслийг SteTo Domingo дээр байрлуулав.
4816940001.jpg|0|A girl in a yellow shirt and a girl in a blue shirt walking up a city sidewalk .|Шар цамц, цэнхэр цамцтай охин хотын явган хүний зам дээр алхаж байв.
4816940755.jpg|0|A young lady in a light blue outfit walking along a beautifully designed sidewalk .|Хөнгөн сайхан бүсгүйтэй залуу эмэгтэйтэй хамт сайхан зохион бүтээсэн явган явган хүний зам дагуу алхаж байв.
4816991572.jpg|0|A woman wearing a brown jacket , a brown scarf and carrying a brown purse and white bag walks down a street in a busy neighborhood .|Хүрэн хүрэм өмссөн эмэгтэй, бор ороолт, хүрэн тос, цагаан түрийвч, цагаан өнгийн цүнх нь завгүй хороолол дээр алхаж байв.
4817120926.jpg|0|Two police officer looking men on a motorcycle , with a white ice chest on it as well , wearing hats|Мотоцикль, мотоцикльтой эрчүүдийг мотоцикль, мотоцикль, цагаан өнгийн цээжтэй, малгай өмсөж, малгай өмсдөг
4817228819.jpg|0|A taxi driver rests one of his hands on his forehead and another on the head of the passenger seat .|Таксины жолооч таны духан дээр гараа духан дээрээ, нөгөө нь зорчигчийн суудлын толгой дээр тавьдаг.
4817308418.jpg|0|A man wearing a light green t-shirt and yellow safety earmuffs around his head stares at something through the safety cage of his vehicle .|Толгойн хар ногоон ногоон футболк өмссөн эр, түүний толгойны аюулгүй байдал,
481732592.jpg|0|An older man stands over two youths at the corner of an unusual building .|Ахмад хүн ер бусын барилгын буланд хоёр залууг зогсож байв.
4817447781.jpg|0|there is six adults in front of a little kitchen some eating and others walking around .|Бага зэрэг гал тогооны өрөөний урд зургаан насанд хүрэгчид хоол идэж, бусад хүмүүс алхаж байв.
4817561184.jpg|0|A tanned woman in a green shirt and orange shorts walks with a red shopping bag .|Ногоон цамц, улбар шар өнгийн шорт, улбар шар шорт нь улаан худалдааны ууттай алхдаг.
4817564816.jpg|0|A black man in white clothes walks a blue drink cart down a cobbled street .|Цагаан хувцастай хар арьстнууд цэнхэр өнгийн ундаа шидэв.
4817644923.jpg|0|Two children and an adult play in the streams of water shooting up from a sidewalk .|Хоёр хүүхэд, насанд хүрэгчдийн явган хүний зам дээр буудаж буй усны урсгалын урсгалд тоглодог.
4817681157.jpg|0|People rushing and boarding buses at the depot station .|Депо станцад автобус, сууж буй хүмүүс.
4817683058.jpg|0|A man in an orange shirt and a blond woman sitting on a boat with wineglasses on the table .|Улбар шар өнгийн цамц, шаргал үстэй хүн ширээн дээр дарстай завин дээр сууж байв.
4817781260.jpg|0|Someone with a blue hat on , standing at a overlook looking at a bridge and train tracks .|Хөх малгайтай хэн нэгэн нь гүүр, галт тэрэгний замыг хардаг.
4817804359.jpg|0|A group of people on a public street , many of whom carry satchels and cameras , look toward one common point .|Олон нийтийн гудамжинд байгаа хүмүүс олон нийтийн гудамж, камер, камерыг авч явдаг, нэг нийтлэг цэг рүү хардаг.
4817876923.jpg|0|A man with a bicycle asks for directions from three older folks which are also riding bikes .|Унадаг дугуйтай хүн, дугуй унаж буй гурван том хүмүүсийг чиглүүлдэг.
4817877393.jpg|0|A man wearing a top-hat , blue plaid pajama pants , a white shirt , and gold embroidered vest stands in front of an American Flag under a colorfully painted street-front , and speaks to a crowd from a microphone .|Топ малгай өмссөн эр, цэнхэр өнгийн өмд өмссөн хүн өмд, цагаан өнгийн өмд, алтан хатгамал, алтан хатгамал нь
4817935794.jpg|0|A man in a white shirt and black pants holds a child that is harnessed along with another man to a suspension cable .|Цагаан цамц, хар өмд, хар өмд нь өөр хүнтэй хамт түдгэлзүүлсэн хүүхдийг түдгэлзүүлдэг хүүхдийг барьдаг.
4817954318.jpg|0|There are men playing the drums , while walking along the street .|Гудамжаар явж байхдаа бөмбөр тоглож байсан эрчүүд байдаг.
4818210621.jpg|0|A woman in a white vest reaching for a white paper in a fish market .|Загасны зах зээл дэх цагаан өнгийн хантаазтай эмэгтэй.
4818265780.jpg|0|Woman sells dates and nuts to patron in blue and white striped shirt .|Эмэгтэй хүн огноог, самарыг цэнхэр, цагаан судалтай цамцаар зардаг.
481827288.jpg|0|Two identical brown dogs in the water with their noses in the air .|Агаарт хамартай усан доторх хоёр ижил хүрэн нохой.
4818306972.jpg|0|A cobblestone street with many restaurants along it , with people walking between the on-street seating areas for those restaurants .|Олон зоогийн газруудтай хамт олон зоогийн газар гудамжаар дамждаг хүмүүс
4818336363.jpg|0|A man and a woman hold each other by a graffiti-covered wall .|Эрэгтэй, эмэгтэй хүн бие биенээ граффити хучигдсан хананд барьдаг.
4818381346.jpg|0|A girl wearing a yellow hat is lying down on a blue floor , and there is another child sitting in a chair next to her .|Шар малгай өмссөн охин цэнхэр шалан дээр хэвтэж байна.
4818385876.jpg|0|A young child smiling and looking outside of his window .|Залуу хүүхэд инээмсэглэж, цонхнаасаа гадуур харав.
4818426478.jpg|0|A group of people stand on the sidewalk in front of a Gap store , all of the men are wearing blue shirts .|Бүлэг бүлэг хүмүүс явган хүний зам дээр зогсож байгаа нь Gap Store-ийн урд талын зам дээр зогсож, бүх эрчүүд цэнхэр цамц өмсдөг байв.
4818429638.jpg|0|A black man stands behind a garbage can with his hand raised in front of a sign urging people to repent of various sins as boy in a school blazer holds the hand of a man in shorts .|Хар арьст хүн хогны цоорхойтой, сургуулийнхаа хөвгүүнтэй хамт олон хүний гараар өргөгдсөн, гогцоотой хүмүүстэй хөвгүүнээр дүүрэн байдаг.
4818583045.jpg|0|An older woman with a green plaid shopping cart removes money from her wallet to pay another woman for her green , leave-like goods .|Ногоон Plaid дэлгүүрийн тэрэг бүхий том эмэгтэй хүн түрийвчээ, ногоон, чөлөөтэй бараа бүтээгдэхүүнээ төлөхийн тулд түрийвчнээсээ мөнгөө арилгана.
4818672276.jpg|0|A woman who looks serious and aloof and a man wearing a strange balloon hat are crossing the street at a crosswalk .|Хачирхалтай бөмбөлөг өмссөн эмэгтэй, хачин бөмбөлөг малгай өмсдөг эмэгтэй.
4818675580.jpg|0|A young girl wearing yellow with her face painted waves a flag outside while observers lean on a railing outside .|Ажиглагчид гаднах шар өнгөтэй нүүрэн дээр нь шар өнгөөр будсан залуу охин гадаа далбааг гадагшаа далбаа хий.
4818675994.jpg|0|A woman in a blue shirt and wearing a blue scarf on her head is holding a large inflated ball .|Цэнхэр цамц өмсөж, толгой дээрээ цэнхэр өнгийн ороолт өмссөн эмэгтэй нь том атгансан бөмбөг барьж байна.
4818678636.jpg|0|Two women in skirts stand together behind a metal fence on a public street .|Төрийн гудамжны тавцан дээрх металл хашааны ард хоёр эмэгтэй хоорондоо хамт зогсож байв.
4818743912.jpg|0|Two people wearing the same costume standing in front of a large glass doorway .|Том шилэн хаалганы өмнө ижил хувцас өмссөн хоёр хүн.
4818774874.jpg|0|a boy wearing jean shorts , and a black and blue shirt , reading a book , sits on a rolling device up against a wall that says book fair , while other people stand around .|Жан шорт, хар, цэнхэр цамц өмссөн хүү, хар, цэнхэр цамц өмссөн, ном уншиж, бусад хүмүүс тойрон эргэлдэж байгаа ханан дээр сууж байна.
4818806718.jpg|0|An asian woman and man stopping for a brief second to look at a cellphone .|Азийн эмэгтэй, эр хүн гар утсаа харахын тулд товчхон хоёр дахь удаагаа зогсоодог.
4818829454.jpg|0|A woman in summer attire is walking with her bike along what may be a boardwalk .|Зуны хувцас өмссөн эмэгтэй дугуйгаар дугуйгаар алхаж байна.
481887827.jpg|0|Four people sit around a campfire and the sky is blue behind them .|Дөрвөн хүн галын дэргэд сууж, тэнгэрийн ард цэнхэр байдаг.
481888930.jpg|0|A woman with a green top and black skirt sweeps trash up with a red-handled broom .|Ногоон дээд ба хар банзалтай эмэгтэй, хар бариултай шүүрч авав.
4819038555.jpg|0|A group of people , all wearing white shirts and mostly wearing red neckties , march through a street waving the flag of the Netherlands and hosting a banner .|Бүгд бүлэг хүмүүс, цагаан цамц өмсдөг, ихэвчлэн улаан зүүлт өмсөж, дунд нь улаан зүүлт зүүж, гудамжаар далбааг өмсөж, туг далбааг далбаа өмсөж, баншны далбааг өмсдөг.
4819160095.jpg|0|A quartet of young people , possibly Spanish or Portuguese , wearing red bandannas , while one conspicuously does not , stroll down a boulevard .|Залуу хүмүүсийн кварт, магадгүй испани эсвэл Португал, улаан бандан, португал хэллэг өмссөн, улаан бандан хэлээр өмсөж, нэг нь хуйвалдаан хийхгүй байх үед булчирхайг тойрон алхаж,
4819317650.jpg|0|Indoor scene of a woman in yellow with her back to the camera , and a man wearing a bandanna looking at something across the room .|Эмэгтэй хүний доторх эмэгтэйг камер руу буцааж аваад, камерын даяар ямар нэгэн зүйлийг хардаг нэгэн эрийн дүр зураг.
4819349895.jpg|0|A group of young people sit at bar , socializing .|Залуусын бүлэг хүмүүс бааранд сууж, нийгэмшүүлж байна.
4819620538.jpg|0|A green jeep with men who are manning guns , with a crowd in the background on the street .|Гудамжинд гараа арын хэсэгт цуглардаг ногоон жийп.
4819772045.jpg|0|A little boy posing for the camera , while two women sit in two bright green lawn chairs on the side of a street .|Камерыг камераар боож, хоёр эмэгтэй гудамжны хажуу талд хоёр тод ногоон зүлэг сандал дээр сууж байхад.
4819772422.jpg|0|A swimmer in his suit stretches before a swim competition while holding his goggles .|Саван дахь усанд сэлэгч нь сэлүүрээ барьж байхдаа усан сэлэлтийн өрсөлдөөнөөс өмнө сунадаг.
4819912544.jpg|0|People dressed in white , red and green , cheering and having a good time at a street fair .|Цагаан, улаан, ногоон, ногоон, баяр хөөртэй, гудамжинд сайхан өнгөрөөж, гудамжны үзэсгэлэн яармагт цагийг сайхан өнгөрүүлээрэй.
4819952204.jpg|0|families trying to check on the board for the names of their loved ones who went missing after an earthquake .|газар хөдлөлтийн дараа алга болсон хайртай хүмүүсийнхээ нэрийг шалгах гэж байгаа гэр бүлүүд.
4819959795.jpg|0|Man in business casual attire sitting on a subway train with his head down and arms crossed .|Бизнесийн энгийн хувцас өмссөн хүн Метро галт тэрэгний толгой дээр доошоо буу, гараа гаталж байв.
4819960206.jpg|0|A young Asian child stands at the top of some steps and does n't seem to notice the person taking their picture .|Залуу Азийн хүүхэд зарим алхамын дээд хэсэгт зогсож, энэ нь тэдний зургийг авч байгааг анзаарахгүй байх шиг байна.
4820007869.jpg|0|Several people are washing themselves off using showers at the beach .|Хэд хэдэн хүн далайн эрэг дээр шүршүүрийг ашиглан өөрсдийгөө угааж байна.
4820349542.jpg|0|Four bicyclists wearing yellow and orange vests are standing in front of a shack with mountains in the background .|Шар, улбар шар өнгийн хантааз өмссөн дөрвөн унадаг дугуйчид арын хэсэгт уулархаг ууланд гардаг.
4820394128.jpg|0|A man sitting in a green chair and a girl wearing a pink and purple dress giving a peace sign .|Ногоон сандал дээр сууж, нэг эрин сандал өмсдөг ягаан, ягаан өнгийн даашинз өмссөн ягаан, нил ягаан өнгийн даашинз өмсдөг.
482047956.jpg|0|Three girls are riding a ride with shoulder harnesses as the girl in green poses .|Гурван охин Ногоон позонд байгаа охины дэргэд морьтой морь унаж байна.
482048394.jpg|0|A young boy in a green shirt is eating chocolate ice cream with a white spoon .|Ногоон цамцтай залуу хүү нь цагаан халбагаар шоколадтай зайрмаг идэж байна.
4820525092.jpg|0|A young man sitting under a tree while others walk down the street .|Бусад хүмүүс модонд сууж байхад бусад хүмүүс гудамжаар алхаж байв.
4820596540.jpg|0|A young girl with ponytails and a pink shirt rides a bike with training wheels|Гэзэг бүхий залуу охин, ягаан цамц нь сургалтын дугуйтай дугуй унадаг
4820694014.jpg|0|There are two people on a bench talking and in the background is a woman on a bike walking a dog .|Далд болон арын хэсэгт хоёр хүн ярьж, арын хэсэгт дугуй унах нь дугуй дээр алхаж буй дугуй юм.
4820804277.jpg|0|Pictured from behind a young little girl looking over books at an outdoor book sale .|Гадаа номын худалдаа эрхэлдэг залуу бяцхан охидын ард дүрсэлсэн.
4820830153.jpg|0|A local street in an Arabic country where there is a market selling Coca-Cola .|Coca-Cola зарж буй зах зээл дээр зар сурталчилгааны орон нутгийн гудамж.
482088914.jpg|0|A person in a blue kayak battles the waves .|Цэнхэр каяк дахь хүн долгионыг тулалдана.
482098572.jpg|0|A person in a yellow kayak is paddling through a river with snowy banks .|Шар каяктай хүн цастай банкуудтай голоор сэлж байна.
4820986969.jpg|0|A man standing in a cubicle , over a computer with a Ginobili jersey on his chair .|Кубик дээр зогсож байгаа хүн, сандал дээр Гинобили Жерситэй компьютер дээр зогсож байв.
4821054372.jpg|0|A woman sings on stage as a man plays an instrument in unison with her vocals .|Эрэгтэй хүн түүний дуу хоолойгоор нэгтгэх хэрэгсэл дээр тоглодог.
4821088433.jpg|0|A man wearing a denim jacket is outside playing his guitar as a woman in a pink shirt passes .|Жинсэн хүрэм өмссөн эр хүн ягаан цамцтай эмэгтэй шиг гитараа тоглож байна.
4821121646.jpg|0|An elderly man is struggling to stand up from the low post he is sitting on .|Ахмад настан хүн, түүний сууж буй бичлэгээс босч зогсож байна.
4821256305.jpg|0|A woman in a blue dress waits for the subway while talking on the phone and holding sunglasses .|Цэнхэр хувцас өмссөн эмэгтэй нь метрон утсаар ярьж байхдаа метроныг хүлээж, нарны шил барьж байх болно.
4821417441.jpg|0|Two little boys with brown hair sit on the countertop and help stir the pots .|Браун үстэй хоёр бяцхан хүү нь countertop дээр суугаад савыг хутгахад тусалдаг.
4821487527.jpg|0|A police officer on a motorcycle sitting at a traffic light to turn left .|Мотоциклийн цагдаагийн ажилтан гэрлэн дохио дээр сууж, зүүн тийш эргэх болно.
4821539157.jpg|0|A man in a striped orange shirt pulls a cart heavily laden with colorful cleaning supplies up a cobblestone street .|Судалтай улбар шар цамцтай хүн бол өнгөлөг цэвэрлэгээний гудамжаар аажмаар аажмаар татдаг.
4821806073.jpg|0|A fair-skinned woman with dark hair wears a pair of large dark sunglasses , crimson lipstick , and a red and white plaid shirt .|Харанхуй үстэй шударга арьстай эмэгтэй нь том харанхуй нарны шил, улаан, улаан, цагаан плайдик цамц өмсдөг.
4821810079.jpg|0|A man in a red shirt is walking towards a blue market stall .|Улаан цамцтай хүн цэнхэр захын лангуу руу алхаж байна.
4821884870.jpg|0|A girl in a black jacket with crossed arms holds a bag on the street in the rain .|Гол хөндлөн гартай хар хүрэмтэй нэг охин нь гудамжинд нэг цүнхийг бороонд барьдаг.
4821901289.jpg|0|Two women in short printed dresses and black bags are walking on the sidewalk .|Богино хэвлэмэл даашинз, хар цүнхэнд хоёр эмэгтэй явган хүний зам дээр алхаж байна.
4821904419.jpg|0|A lady in a black shirt is standing in a crowd with a rolled up piece of paper in her hands .|Хар цамцтай эмэгтэй хүн гартаа гулсмал цаасан дээр гарч ирэв.
4821989284.jpg|0|A man is on stage with no shirt on grabbing a pool at what looks like a tv sporting event .|Нэг хүн Телевизийн спортоор хичээллэх арга шиг усан сантай хамт усан сантай хамт усан сантай хамт байна.
4822103838.jpg|0|A large group of people are walking towards something , and most of them have backpacks .|Олон тооны хүмүүс ямар нэгэн зүйл рүү алхаж байна, ихэнх нь үүргэвчиндээ үүргэдэг.
4822105350.jpg|0|A woman with luggage is standing on the side of a street .|Ачаа тээштэй эмэгтэй гудамжны хажуу талд зогсож байна.
4822402043.jpg|0|Senior citizen with blue shirt and blue pants standing outdoors with hands behind his back .|Цэнхэр цамц, цэнхэр өмдний ард гараа арын гараараа зогсож байв.
4822404949.jpg|0|A man is sitting at a desk covering his face while a younger boy stands in front of him .|Залуу хүү түүний урд зогсож байхдаа нүүрээ ширээн дээр сууж байна.
4822443231.jpg|0|A male janitorial worker , in a bright orange jumpsuit , and rubber boots , cleaning graffiti off a wall in a subway tunnel .|Эрэгтэй Жанкитив ажилчин, тод улбар шар өнгийн үсрэлт, резинэн гутал, Метроны хонгилоор граффити цэвэрлэгээг цэвэрлээрэй.
4822495419.jpg|0|A man standing in front of a shop that is closed wearing a bag and eating a yellow Popsicle talking on his cellphone .|Хаалттай дэлгүүрийн урд зогсож байсан нэг хүн цүнх зүүж, шар попплин дээр гардаг.
4822527778.jpg|0|A woman carrying a blue backpack walking down the street about to pass two other woman walking in the opposite direction .|Гудамжинд явж буй эмэгтэйг гудамжаар алхаж буй эмэгтэй гудамжаар алхаж, эсрэг чиглэлд алхаж явдаг.
4822562213.jpg|0|Three parked taxis with two parked police cars behind them .|Гурван зогсоолтой такси нь хоёр парктай цагдаа нар
4822570632.jpg|0|A man wearing a suit has a burlap bag over his head as a face .|Костюм өмссөн хүн толгойных нь нүүрэн дээр нь баригдсан цүнхтэй байдаг.
482263877.jpg|0|A woman wearing a green shirt is sweeping up a broken potted plant using a red broom and dustpan .|Ногоон цамц өмссөн эмэгтэй улаан, шороо, шороо ашиглан эвдэрсэн поттед ургамлыг шүүрдэж байна.
482296873.jpg|0|A group of middle-aged to elderly men are enjoying a friendly game of dominoes in a local park .|Ахмад настай эрчүүдэд дунд насны бүлгийн бүлэгт орон нутгийн цэцэрлэгт хүрээлэнд ээлтэй тоглоом тоглох дуртай байдаг.
482315006.jpg|0|A man and a woman are lying together on a grassy park field near a waterfront .|Эрэгтэй, эмэгтэй хүн усан сангийн ойролцоо зүлгэн цэцэрлэгт хүрээлэн дээр хэвтэж байна.
4823178827.jpg|0|Dark green awnings sit in the widows just above the Starbucks , where some people drink their coffee at outdoor tables .|Харанхуй ногоон саравчнууд нь оддынхоо дээр суудаг, зарим хүмүүс гадаа кофе уух дуртай байдаг.
4823222029.jpg|0|A happy couple walking down the street and holding hands .|Гудамжинд алхаж, гараараа алхаж буй аз жаргалтай хосууд.
4823233954.jpg|0|A man on a bike pulling on the harness of a horse being ridden by someone .|Морины морины бэхэлгээг хэн нэгэн унаж буй морины уналт дээр байгаа хүн.
4823235614.jpg|0|A crying man looking at a motorcycle and another man in jean shorts sits in a white plastic chair in front of a bungalow store open for business .|Мотоцикль руу уйлж буй хүн мотоцикль, Жан шортон дээр Бунгало дэлгүүрийн урд талын цагаан өнгийн сандал дээр сууж байна.
482341039.jpg|0|Man in funny hat and bowtie working hard at making stuff|Хөгжилтэй малгай, нум дээр шаргуу ажилладаг
482353373.jpg|0|A girl in a petterned shirt is talking to a guy with a hat in a billiards room .|Хөөсөн цамц өмссөн охин нь бильярдсын өрөөнд малгайтай залуутай ярилцаж байна.
4823566568.jpg|0|Two women wearing shorts are walking on the sidewalk in an urban setting .|Хулгай өмссөн хоёр эмэгтэй ХӨДӨЛГӨӨНИЙ ХӨДӨЛМӨРИЙН ЗАСГИЙН ХӨДӨЛГӨӨНД АВЧ БАЙНА.
4823571483.jpg|0|A woman is looking at colorful item in an alleyway while some men are next to a cart and seeing what is available .|Эмэгтэй хүн Clasulway-д өнгөлөг зүйлийг харж байна. Зарим эрчүүд тэрэгний хажууд байгаа бөгөөд энэ нь ямар байгаа юм бэ гэдгийг хардаг.
4823672967.jpg|0|A blond-haired woman walks down a shadow covered sidewalk in Europe .|Шаргал үстэй эмэгтэй Европ дахь явган хүний зам дээр алхана.
4823779752.jpg|0|A man in a white cap and shirt plays the violin with other street performers .|Цагаан малгай, цамц өмссөн хүн бусад гудамжны жүжигчидтэй хийл тоглож байна.
4823789426.jpg|0|Women dress in a blue shirt standing next to a man holding a pitchfork he used to spread the hay around as the crowd looks on .|Хэдэн хүн түүнтэй хамт хөлийг барьж байсан эмэгтэйн хажууд байгаа эмэгтэйн хажууд байгаа эмэгтэйн хажууд байгаа эмэгтэйн хувцас өмссөн.
