image_name|comment_number|comment|Translated Comment
4443536449.jpg|0|A group of Arabic looking men walking threw the city , two of the men are selling some kind of meat .|Арабын харцаар алхаж буй эрчүүд хотыг шидэв. Хотын нэг нь хэдэн төрлийн мах зарж байна.
4443858093.jpg|0|A black-haired man with glasses and a brown jacket is walking down an urban street .|Нүдний шил бүхий хар үстэй эр, хүрэн хүрэм хотын гудамжаар алхаж байна.
4443934130.jpg|0|A man on a bicycle wearing an orange and black sweatshirt is carrying a long bunch of sticks .|Улбар шар, хар цамц өмссөн унадаг дугуй дээрх хүн урт мөрийг дагуулдаг.
4444092165.jpg|0|A white-haired man with a mustache and glasses in a business suit stands outside at a podium marked with the seal of the US House of Representatives , surrounded by many people , with a columned building behind him .|Бизнесийн костюмтай, нүдний шил, нүдний шилтэй, нүдний шилтэй, олон хүний гэрт, түүний ард багантай барилга байгууламжуудтай хамт байдаг.
444409928.jpg|0|A young girl wearing a heavy blue coat pauses to look at the ripples her foot has made in a puddle on a paved road .|Хүнд цэнхэр өнгийн хүрэм өмссөн залуу охин нь хучилттай зам дээр хөлөө цохиж харав.
4444147335.jpg|0|A man in a black sweatshirt and white sunglasses sits on a bench and talks on a cellphone .|Хар цамцтай, цагаан нарны шил, цагаан нарны шил нь вандан сандал дээр суугаад гар утсаар ярьдаг.
4444360528.jpg|0|A young male in shorts standing under a wooden structure in shallow water .|Гүехэн усанд байрлах богино эрчүүдэд зориулсан Залуу эрэгтэй.
4444363479.jpg|0|Several people walking or sitting outside in a large city .|Хэд хэдэн хүн алхаж, эсвэл гадаа том хотод сууж байв.
4444432883.jpg|0|A woman wearing a headscarf is walking down the street towards a driveway entrance .|Толгойг өмссөн эмэгтэй нь гудамжаар алхах замаар явж байна.
4444452893.jpg|0|A soccer game played by a blue team and a red team on a perfectly manicured field at dusk .|Цэнхэр баг, цэнхэр баг, улаан баг.
4444537827.jpg|0|Two woman talk in the middle of a parking lot , near two cars , as random people wander nearby .|Хоёр эмэгтэй, санамсаргүй хүмүүс ойролцоох хүмүүс ойролцоо тэнүүчилж,
4444627632.jpg|0|A lady and three small children all wearing jackets are walking hand in hand in the sidewalk of a busy downtown intersection .|Хатагтай, гурван жижиг хүүхэд, бүх хүрэм өмссөн хүрэм нь хотын төвд завгүй уулзварын явган хүний зам дээр гараараа алхдаг.
4444686770.jpg|0|A man and a woman are closely examining a fishing pole together by a large body of water .|Эрэгтэй, эмэгтэй хүн том биетэй усаар загас барих шүлгийг сайтар шалгаж үздэг.
4444724598.jpg|0|A woman in a black dress crosses the street while the other woman with a mobile phone on her ear pauses while crossing the street .|Хар хувцас өмссөн эмэгтэй гудамжаар гудамжинд гарч байхдаа гудамжинд гар утасаа зогсоодог.
4444783987.jpg|0|Class full of African students sitting in blue desks with teacher in the front of the classroom .|Африкийн бүрэн оюутнууд ангийн урд талын багштай хамт цэнхэр ширээн дээр сууж байв.
444481722.jpg|0|A male walking and a female talking on the phone beside the concrete building .|Эрэгтэй алхаж, эмэгтэй хүн бетонон барилгын дэргэд утсаар ярьж байна.
4444835097.jpg|0|A man in a white shirt and blue jeans is seated by the road hitchhiking , backdropped by a field of flowers and a large green tree .|Цагаан цамц, цэнхэр жинсэн өмд, Цэнхэр жинсэн өмд нь зам, том ногоон модны талбайгаараа зам дээр байрладаг.
4444863942.jpg|0|Nancy Pelosi wearing a green coat shakes a man in a suit 's hand in front of a crowd of young people .|Нэнси Пелоси ногоон хүрэм өмссөн ногоон цув өмсдөг ногоон цув өмсдөг.
4444863968.jpg|0|a large group of people standing behind a podium on the stairs of a congress building .|Конгрессын байрны шатан дээрх индүүдийн ард зогсож байгаа том бүлэг хүмүүс.
4444864006.jpg|0|A woman in a green jacket is making a speech with a crowd standing behind her .|Ногоон хүрэмтэй эмэгтэй хүн түүний ард зогсож байгаа олон хүнтэй ярилцах нь үг хэллэг хийж байна.
4444914032.jpg|0|A lady with a green scarf sits on a bench with a man in an orange tank and another man with a dog .|Ногоон ороолттой хатагтай, жүржийн савтай, нөгөө хүнтэй хамт нэг хүн вандан сандал дээр сууж байна.
4445047293.jpg|0|Large group of young kids gather around as one of the young children does a back flip as a demonstration for everyone .|Залуу хүүхдүүд залуу хүүхдүүд залуу хүүхдүүд бүгдэд нь жагсаал болж хувирдаг.
4445453116.jpg|0|A group of people ride in a cart vehicle pulled by a donkey in the midst of dirt land and shrubbery .|Шороон газар, бут сөөгний дунд хар илжигээр татдаг тэрэгний машинд унаж байна.
4445456660.jpg|0|A woman reading while sitting on a bench as traffic passes on the street behind her .|Гудамжинд траффик дээр сууж байхдаа вандан сандал дээр сууж байхдаа
4445461480.jpg|0|A man is on the street getting into his small blue car with his sunroof open .|Нэг хүн гудамжинд гараа сунгасан цэнхэр машинаа нээлээ.
4445485475.jpg|0|There are many people sitting outside of a building with statues .|Хөшөө бүхий барилгын гадна сууж буй олон хүмүүс байдаг.
4445547327.jpg|0|Young girl with a pink barrette in her hair playing the violin .|Хийл хийссэн үстэй ягаан барреттай залуу охин.
4445556418.jpg|0|Children in white and blue uniforms are sitting at their red desks in their green classroom .|Цагаан, цэнхэр өнгийн дүрэмт хувцас өмсдөг хүүхдүүд нь ногоон ширээн дээрээ улаан ширээн дээрээ сууж байна.
4445556540.jpg|0|Several African children looking toward the blackboard in school , while two look back toward the camera .|Африкийн хэд хэдэн хүүхдүүдийг сургуулийнхаа самбар руу чиглүүлж, хоёр нь камер руу эргэж харав.
4445607388.jpg|0|A van is painted in bright colored lettering advertising floats , boogie boards , umbrellas , chairs , and surfboards for rent .|ХУВИЙН ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦАА, Boogie самбар, шүхэр, шүхэр, сандал, сандал дээр түрээслүүлнэ.
4445707837.jpg|0|A man with a red bag , a woman carrying a child and two others cross the street in a crosswalk .|Улаан цүнхтэй эр, хүүхэд, хоёр хүн, хоёр хүн, хоёр бусад нь гудамжинд гудамжаар гатлав.
4446013212.jpg|0|Two vehicles or trailers going away from the camera in a sandy region , with a driver on each and two people in the back who each appear younger , looking in the direction of one another .|Хоёр тээврийн хэрэгсэл, чиргүүлтэй хоёр хүн, чиргүүлтэй слоучууд Камеруудаас хол байгаа, харин бие биенийхээ хажууд, бие биенийхээ чиглэлийг харж,
4446088471.jpg|0|Three children gathered around a rock while one crushes smaller rocks on top of it .|Гурван хүүхэд чулуун дээр цугларсан гурван хүүхэд цуглуулав.
4446142718.jpg|0|There are people outside of a crowded street of parked cars communicating with each other .|Бие биетэйгээ харилцаж буй зогсоолын олон нийтийн зогсоолоос гадуур хүмүүс байдаг.
4446482718.jpg|0|An elderly woman dressed in a jacket , gloves and sunglasses is pushing a basket on a busy city street .|Бээлий, бээлий, нарны шил, нарны шил нь завгүй хотын гудамжинд сагсыг шахаж байна.
4446496491.jpg|0|Two elderly women , one wearing a pink sweater and one wearing a blue sweater .|Хоёр настай эмэгтэй, нэг ягаан цамц өмссөн ягаан цамц өмссөн, нэг нь цэнхэр цамц өмссөн байв.
4446608333.jpg|0|A man with a yellow construction hat is wiping his face with a cloth as he holds his bike , as a second man with a straw hat pushes his own bike .|Шар барилгын малгайтай эр дугуйгаа барьж, хоёр дахь малгайтай, хоёр дахь малгайтай, хоёр дахь малгайтай,
4446887023.jpg|0|Men and women sitting on a bench in the background construction crane working on the cathedral .|Сүм дээр ажиллаж байгаа арын барилга байгууламжийн вандан сандал дээр сууж буй эрэгтэй, эмэгтэй хүмүүс.
4447031799.jpg|0|Four boys hanging around a vending machine outside on a boardwalk with palm trees in the background .|Дөрвөн хүү нь арын дэвсгэр дээр паль модоор гадагш гардаг дөрвөн хүү.
4447160600.jpg|0|An officer in uniform is glancing at notes while leaning against a church wall|Дүрэмт хувцастай офицер нь сүмийн ханан дээр бөхийж байхдаа тэмдэглэл хөтөлдөг
4447163714.jpg|0|Three pedestrians walk along a street at sunset past a storefront that has asian lettering .|Гурван явган зорчигч нарыг Sungse-тэй гудамжны хажуугаар өнгөрч буй дэлгүүрийн хажуугаар өнгөрч байна.
4447231069.jpg|0|three teenagers wearing t-shirt run down the beach , with several other people in the background .|Гурван өсвөр насныхан футболк өмссөн футболк далайн эрэг дээр доошоо гүйж, арын хэсэгт байрладаг.
4447268988.jpg|0|A man in a blue shirt and tan pants , a dog and a man in green jacket and blue jeans , sitting on concrete steps .|Цэнхэр цамц, өмд, ногоон өмд, ногоон өмд, ногоон жинсэн өмд, цэнхэр жинсэн өмд, бетонон дээр сууж байв.
4447269544.jpg|0|A woman with dreadlocks and an olive green bag sits on red brick while checking the baby stroller .|Dreadlocks-тай эмэгтэй, чидун ногоон уут нь хүүхдийн тэрэгийг шалгаж байхдаа улаан тоосго дээр суудаг.
4447270536.jpg|0|The elderly , overweight man is wearing a hat , moccasins , and a purple shirt while reading a book on a sidewalk in front of a tree .|Ахмад настан, илүүдэл жинтэй хүн малгай, мокасин өмсөж байгаа бөгөөд Модны урд талд явган хүний зам дээр ном уншиж, нил ягаан цамц өмсдөг.
4447270706.jpg|0|A man and a woman , wearing dark jackets , are walking while the man carries a big load on his back .|Эрэгтэй, эмэгтэй, харанхуй хүрэм өмссөн, харанхуй хүрэм өмсөж, эр хүн түүний нуруун дээр том ачааг авч явахад алхаж байна.
4447290295.jpg|0|A man and a woman are sitting on a hillside , wearing blue shirts and blue jeans , and the woman is reading .|Эрэгтэй, эмэгтэй, эмэгтэй, цэнхэр цамц өмсөж, цэнхэр цамц өмсөж, цэнхэр жинсэн өмд өмсөж, эмэгтэй хүн уншиж байна.
4447440388.jpg|0|Two females , one wearing a yellow dress , the other wearing a white top and black shorts posing for a picture .|Хоёр эмэгтэй, нэг нь шар даашинз өмссөн, нөгөө нь цагаан өнгийн дээд, хар шорт өмссөн цагаан, хар шорт өмсдөг.
4447502217.jpg|0|A young blond woman holding a camera and wearing a long black coat , knee high boots and a purple purse is standing along a wall .|Камер барьж, урт хар хөх, урт хар хүрэм, өвдөгний өндөр гутал өмсөж, өвдөгний өндөр гутал өмсдөг, өвдөгний өндөр гутал, ягаан түрийвч нь ханан дээр зогсож байна.
4447650454.jpg|0|A red tree standing in front of a white building with a white Range Rover parked beneath it .|Цагаан мужийн урд талын цагаан барилгын урд зогсож байсан улаан мод.
4447778955.jpg|0|a man standing in a park , several large buildings are in the background|цэцэрлэгт хүрээлэнд зогсож байсан эр, хэд хэдэн том барилга байгууламжууд арын хэсэгт байдаг
444803340.jpg|0|A man in a white shirt is standing in the grass showing something to a woman in a white shirt .|Цагаан цамцанд байгаа хүн цагаан цамц өмссөн эмэгтэйд ямар нэгэн зүйл харуулж байна.
4448052901.jpg|0|A black-haired Asian woman wearing a white jacket , black sunglasses and a striped scarf looking at a cellphone .|Цагаан хүрэм, хар нарны шил, хар нарны шил, гар утас руу хардаг.
4448061247.jpg|0|One man flips another with a martial arts move , as others train in martial arts in the background .|Нэг хүн тулааны урлагийн арын дэвсгэр дээр, бусад арын дэвсгэр дээр галт тэрэгний дагуу яваарай.
4448063160.jpg|0|"A woman with a ponytail in a leather jacket is standing outside of a store that says "" Since 1889 . """|"Арьсан хүрэмтэй хамт гэзэг бүхий эмэгтэй хүн ""1889 оноос хойш"" дэлгүүрээс гадуур зогсож байна."
4448064784.jpg|0|A tall black man in yellow pants shows his rollerskating skills , while pedestrians watch .|Шар өмдтэй өндөр хар хүн түүний хулганы ур чадварыг харуулж, явган зорчигчдыг үзэх болно.
4448065365.jpg|0|A crowd of people are walking down the street including a tall man with a brown jacket and wild curly hair .|Олон хүн олон хүн хүрэн хүрэм, зэрлэг, зэрлэг буржгар үстэй өндөр эрийг тойрон алхаж байна.
4448092863.jpg|0|Six women wearing black jackets and bright red boas smile at the camera .|Зургаан эмэгтэй хар хүрэм өмссөн зургаан эмэгтэй.
4448275682.jpg|0|A man is sitting on a white horse and the bridle and saddle straps are decorated with colorful pieces of tissue-like material .|Эр хүн цагаан морь дээр сууж, хазаар, эмээлийн оосор нь эдэлгээний оосор нь өнгөгүй эд материалтай материалаар чимэглэгдсэн байдаг.
4448279884.jpg|0|A group of people are standing around a big bonfire .|Бүлгийн бүлэг хүмүүс том эрч хүчтэй зогсож байна.
4448373892.jpg|0|Two women are dressed in black bras and underwear as well as green feathers and walking on the street .|Хоёр эмэгтэй хар браз, дотуур хувцастай, ногоон өд, гудамжинд алхаж, гудамжинд алхаж байна.
444845904.jpg|0|A man in a yellow helmet climbs a cliff face , snow behind him .|Шар малгайтай эр хүн хадан цохио, түүний ард цас авчирдаг.
4448469248.jpg|0|A man and a woman in glasses are walking side-by-side on a busy pedestrian street .|Нүдний шилэн эрэгтэй, эмэгтэй хүн аятайхан явган хүний гудамжинд хажуу тийшээ алхаж байна.
4448569088.jpg|0|A group of people 's silhouettes are in front of a building with large glass windows and lights .|Хүмүүсийн бүлгийн бүлэг нь том шилэн цонх, гэрлүүдтэй байшингийн нэг юм.
4448583121.jpg|0|A little boy plays a homemade drum while two other boys stand behind him looking at the camera .|Бяцхан хүү нь гар хийцийн хүрд тоглодог бөгөөд бусад хоёр хөвгүүд камер руу харав.
444872454.jpg|0|A group of students dressed in sweatshirts and jackets head towards the right .|Хөлс цамц, хүрэм, хүрэмний дунд хувцас өмссөн оюутнуудын баруун тийш чиглэв.
444881000.jpg|0|A group of young people walking with two talking on cellphones .|Хоёр гар утсаар ярьдаг залуучуудын бүлэг.
4448853264.jpg|0|A man wearing sunglasses , headphones and a dark coat is walking down the street .|Нарны шил, чихэвч, чихэвч өмссөн хүн гудамжаар алхаж байна.
4448862529.jpg|0|A man playing soccer is on the ground picking up the ball from the field while the game is in play .|Тоглоом тоглож байхдаа хөл бөмбөг тоглож байгаа хүн талбай дээр бөмбөгийг авч байхдаа бөмбөгийг түүж авав.
4448867584.jpg|0|Pedestrians wearing black coats and jackets , use their umbrellas to stay out of the rain .|ХУДАЛДАА, ХУГАЦААНЫ ХУГАЦААНЫ ХУГАЦАА, ЖАГСААЛТ, ХӨГЖҮҮЛЭГЧДИЙГ ХӨГЖҮҮЛЖ БАЙНА.
4448895748.jpg|0|Pedestrians walking past a red telephone booth on the sidewalk .|Явган зорчигч явган хүний зам дээр явган хүний зам дээр алхаж байв.
4448895750.jpg|0|the shadows of what appears to be two men grabbing another man from atop a large building|Хоёр эрийн сүүдэр нь том барилга дээрээс өөр хүнийг барьж авав
4448895754.jpg|0|A couple is sitting on some chairs in the winter in what looks to be a park .|Хосууд цэцэрлэгт хүрээлэнд хэдэн сандал дээр сууж байна.
4448923515.jpg|0|A curly-haired brunette wearing a black and purple reversible jacket and a long scarf is standing outside in the sunlight .|Хар, ягаан өнгийн эргэлт өмссөн буржгар үстэй үстэй brunette, урт ороолт нарны гэрэлд гадаа зогсож байна.
4448923767.jpg|0|A man in a red shirt , black overalls and sunglasses plays a guitar .|Улаан цамцтай хүн, хар эфир, нарны шил, нарны шил нь гитар тоглодог.
4449101561.jpg|0|A bird is perched on a line of some sort attached to a pole .|Шувуу нь шонт хавсаргасан зарим төрлийн шугам дээр байрладаг.
4449146137.jpg|0|Two people dressed in black , carry cages that look like rabbit cages , and running at a truck stop .|Хар, хоёр хүн хувцас өмссөн, туулайн тор шиг харагддаг, ачааны машин дээр гүйж, ачааны машин дээр гүйдэг.
4449368922.jpg|0|A blond woman is sitting on the ground , and a blue car is standing on the street .|Шаргал үстэй эмэгтэй газар дээр сууж байна, цэнхэр машин гудамжинд зогсож байна.
4449701975.jpg|0|An elderly woman carrying a purse and a shopping bag exiting a small smart car .|Жижиг ухаалаг машинаас гаралтай, түрийвчтэй, дэлгүүрийн цүнх.
4449702228.jpg|0|A few people sitting down and relaxing on a sunny day on steps with grass in-between each step .|Алхам бүрт өвсөн дэх өвсөн дээр нартай хамт сууж, нарлаг өдөр сууж, тайвширдаг.
4449702874.jpg|0|College students enjoy time out of class in a field .|Коллежийн оюутнууд талбайд ангид цагийг өнгөрөөх дуртай.
4449968662.jpg|0|A black man in a white shirt tucked in to blue jeans is the center of attention of a medium sized crowd .|Цэнхэр өнгийн жинсэн өмд өмссөн цагаан цамц өмссөн хар хүн бол дунд зэргийн хэмжээтэй олон тооны хүмүүсийн анхаарлын төв юм.
4450081359.jpg|0|A young child wearing a red cap is sleeping in his or her parent 's backpack .|Улаан малгай өмссөн залуу хүүхэд нь түүний эцэг эхийн үүргэвчиндээ унтдаг.
4450153946.jpg|0|A young man wearing a blue , yellow , and white striped polo plays rugby on a green grass field .|Цэнхэр, шар, шаргал, цагаан судалтай залуу, цагаан судалтай поло нь Регби-г ногоон зүлгэн дээр тоглодог.
4450184997.jpg|0|The woman in the gray trench coat walks in front of the cemetery .|Саарал сувгийн цув өмссөн эмэгтэй оршуулгын газрын урд алхаж байна.
4450322990.jpg|0|A man in an orange shirt in front of picture of a man holding his face and squeezing his cheeks together .|Нүүрээ барьж, хацараа шахаж байсан эр хүнийхээ урд жүржийн цамц өмссөн хүн.
4450338499.jpg|0|A little boy in a bubble bath wearing his yellow mask and snorkel .|Бялуу жигнэж, шар маск, хуруунд өмсдөг бяцхан хүү.
4450360841.jpg|0|A man in a long black coat looks down as he waits for the train .|Галт тэрэгнүүдийг хүлээж байхдаа урт хар цув өмссөн хүн доошоо харав.
4450400692.jpg|0|It is a busy street with a gray tower and a golden clock face at the top and the working of the clock are somewhat visible .|Энэ бол саарал цамхаг бүхий завгүй гудамж бөгөөд дээд хэсэгт нь алтан цагны нүүр царай, цагны ажил бага зэрэг харагдаж байна.
4450422489.jpg|0|An old man in a black knit cap and jacket , with a gray mustache on his face , grimly walks along a city sidewalk , followed closely by a bearded man in glasses .|Хуучин эрийг хар хөх, хүрэм, хүрэм, хүрэмтэй, хүрэмтэй, Хотын явган хүний зам дагуу, нүдний шилэн дээр нь сахалтай
445048612.jpg|0|A man drops something , reaching for it while a woman in a beige blazer discusses an important topic .|Нэг хүн ямар нэг юм унаж, энэ нь шаргал өнгийн блэйкерийн эмэгтэйд хүрч, тэр эмэгтэйд хүрч,
4450537155.jpg|0|A woman in a purple sweatshirt is writing something down while another woman looks along .|Нил ягаан өнгийн цамцтай эмэгтэй хүн өөр эмэгтэйг хардаг.
4450688406.jpg|0|A person in a yellow shirt carrying a clear plastic bag with three oranges in it .|Шар цамцтай шар цамц бүхий шар өнгийн цамцтай хүн гурван жүрж бүхий гурван жүрж.
4450689424.jpg|0|A woman with gray hair , a brown hat , sunglasses , and a yellow scarf is looking away from the camera .|Саарал үстэй эмэгтэй, хүрэн малгай, нарны шил, нарны шил, шар ороолт нь камераас хол байна.
4450722137.jpg|0|A girl wearing a navy blue sweatshirt is feeding a brown and white goat .|Тэнгисийн цэргийн цэнхэр цамц өмссөн охин нь хүрэн, цагаан ямааг хооллодог.
4450806047.jpg|0|A blond girl with a ponytail an glasses listens to earphones and carries a backpack .|Гэзэг, нүдний шил, нүдний шил, нүдний шил нь чихэвчийг сонсдог бөгөөд үүргэвчиндээ үүрдэг.
445081753.jpg|0|A homeless man with puke on his sleeve lies on the floor as a man in a beige leisure suit uses the telephone .|Ханцуйвч өмссөн гэр оронгүй хүн бол шаргуу чөлөөт цаг, чөлөөт цагаа өнгөрөөх костюмтай эрчүүдэд шалан дээр худлаа ярьдаг.
4450821292.jpg|0|A male and female are holding hands and - walking down a winding walkway on a sunny day .|Эрэгтэй, эмэгтэй хүн гар барьж, нартай өдөр нартай хамт алхах зам дээр алхаж байна.
4450905295.jpg|0|A man is holding an accordion while leaning against a brown fence that overlooks some water .|Нэг хүн усыг үл тоомсорлож буй хүрэн хашаанаас бөхийж байхдаа нэг эр хүн барьцаалж байна.
4451284349.jpg|0|a boy walking his bicycle down the street is being followed by a crowd of people .|Хөвгүүн унадаг дугуйгаа алхаж буй хүү гудамжаар явж байгаа хүмүүс олон хүн оролцож байна.
4451329664.jpg|0|A woman is dressed for roller derby in pads , shorts and fishnet tights .|Эмэгтэй хүн роллер Дерби, шорт, шорт, загасны трико дээр хувцасладаг.
4451335021.jpg|0|A man wearing no shirt and many large feathers on his head is looking into a shoe store .|Цамц өмсөөгүй, толгой дээрээ олон том өд өмсдөг хүн гутлын дэлгүүрт орж байна.
445140686.jpg|0|A trim , muscular blond in climbing shoes , pink socks , shorts , and a tank top is climbing a vertical rock while attached to a rope .|Буцах, булчингийн шаргал, булчингийн шаргал, ягаан оймс, шорт, танк, танкны дээд хэсэг нь олсоор бэхэлсэн үед босоо хавцал дээр босоо зэвэрдэг.
4451427540.jpg|0|A girl is drying herself with a red-blue towel on a deck after swimming .|Охид усанд сэлсний дараа улаан цэнхэр алчуураар өөрийгөө хатааж хатаана.
445148321.jpg|0|A person in the distance hikes among hoodoos with stars visible in the sky .|Тэнгэрт харагддаг ододтой холбоотой алсын зайнд явган аялалд явдаг хүн.
4451503026.jpg|0|Two very young children stand on the opposite side of the fence from a black and white goat .|Хоёр залуу хүүхэд хар, цагаан ямааны эсрэг талд байгаа хоёр залуу хүүхдүүд зогсож байна.
4451504790.jpg|0|A toddler with blue jeans on is sitting on a tractor while holding on to the steering wheelie .|Цэнхэр жинсэн өмдтэй жанжин нь жолооны хүрдийг барьж байхдаа трактор дээр сууж байна.
4451567464.jpg|0|A city scene at night swathed in yellow street-lamp light shows narrow brick streets , cable-car tracks , and close-together apartment buildings , setting the stage for a man and woman standing in the lower left .|Шөнийн цагаар шар гудамжны чийдэнгийн гэрэлд ширтэв. Нарийхан тоосгон гудамж, кабелийн зам, кабель автомашины зам, зүүн доод талд зогсож,
4451967162.jpg|0|A woman in black clothes is sitting on a rock at the bottom of a waterfall .|Хар хувцастай эмэгтэй хүн хүрхрээний ёроолд хадан дээр сууж байна.
4452063256.jpg|0|A man wearing a gray and black jersey , cleats , and gloves is about to throw a soccer ball down a playing field .|Саарал, хар өмсгөл өмссөн эр, цэврүүт, бээлий, бээлий, бээлий нь хөл бөмбөгийн бөмбөгийг тоглох талбарт хаях гэж байна.
4452184724.jpg|0|A heavy man in a blue shirt is sitting in a chair and watching T.V. from the bar .|Цэнхэр цамц өмссөн хүнд хүн сандал дээр сууж, T.V-ийг үзэж байна. Баарнаас.
4452186556.jpg|0|"A strange "" cafe express "" sign on a brick wall with a man walking in the background ."|"Хачирхалтай ""CAFE Express"" нь дэвсгэр дээр алхаж буй хүнтэй хамт тоосгон ханан дээр гарын үсэг зурна."
4452202808.jpg|0|Man wearing a brown shirt , gray shirt , and a blue jacket walking down the street .|Браун цамц, саарал цамц өмссөн хүн гудамжаар алхаж буй цэнхэр хүрэм.
4452413258.jpg|0|A crowd of pedestrians are seen in a fish-eye lens photo while walking on the sidewalk with various vehicles , mostly buses , are seen on the street .|Явган зорчигч олон хүн явган хүний зам дээр явган хүний зам дээр явган хүний зам дээр гардаг, ихэнхдээ автобусаар явдаг.
445242295.jpg|0|Three friends on a boat in paradise paddling through bright blue water away from the rocky shore .|Диваажин дахь гурван найз нь чулуурхаг эрэгээс хол цэнхэр усаар дамжин өнгөрч буй завин дээр гурван найз.
4452450137.jpg|0|A woman in a purple dress is standing next to man while looking at a building .|Нил ягаан өнгийн даашинзтай эмэгтэй хүн барилга руу харж байхдаа хүний хажууд зогсож байна.
4452463739.jpg|0|A man dressed in slacks and a tie is riding a bicycle , followed by another man doing the same , with a Walmart in the background .|Сулаа өмсөж, зангиа өмсөж, уях нь унадаг дугуй унаж, дараа нь өөр хүн ар араасаа ар араасаа хамт хийж байна.
4452597075.jpg|0|A sleeping man lying on his side on the sidewalk wearing soiled clothes and unkempt hair .|Унтаж буй хүний хажуу талд хэвтэж буй явган хүний зам дээр хөндөгдсөн хувцас, Үсгүй үс засалт өмсдөг.
445259867.jpg|0|A bunch of different kids sit in a bunch of canoes .|Олон янзын хүүхдүүд олон тооны кано дээр сууж байв.
4452980085.jpg|0|A street in an Asian country where there are 5 people gathered around a table .|Хүснэгтийн эргэн тойронд 5 хүн цуглардаг Азийн оронд гудамж.
4452982147.jpg|0|Bicyclists and pedestrians share the road with a bus going down an urban street while two tall buildings loom in the background .|Унадаг дугуйчид, явган зорчигч, явган зорчигчид зам дээр автобусаар автобусаар явж байхад хоёр өндөр барилгад сулардаг.
445348023.jpg|0|A man dangles from the room of an incompletely built building in the middle of a field .|Талбайн голд бүрэн баригдсан барилга байгууламжийн өрөөнөөс гаралтай.
4453631343.jpg|0|A woman in purple jacket and purple plaid pants , wearing skis and holding ski poles on a snowy bank with trees in the background .|Нил ягаан хүрэм, нил ягаан өнгийн Plaid өмд, цанаар гулгах, цастай эрэг дээр цастай эрэг дээр цастай банкинд цастай банкинд байрлуулж, цасан бариулыг цастай банкинд байрлуулж, цасан бариултай, цасан бариулыг цасан бариултай, цасан бариултай, цасан бариултай, цасан бариулыг арын хэсэгт байрлуулна.
4453784684.jpg|0|A female wrestler is being diagnosed by a doctor in a sports arena with spectators in the background .|Эмэгтэй бөхийн барилдаан нь арын хэсэгт спекатортай спортоор хичээллэдэг.
4453884922.jpg|0|3 children of a young family in their kitchen in the afternoon .|Үдээс хойш гал тогооны өрөөний 3 хүүхэд.
4453893059.jpg|0|Group of children in blue an gray uniforms outside standing in front of a blue and green building .|Цэнхэр, ногоон байгууламжийн урд зогсож буй цэнхэр өнгийн цэнхэр өнгийн хувцастай хүүхдүүд.
4453917511.jpg|0|An elderly lady in a tan coat who is walking down the street .|Гудамжинд явж буй тансаг цув өмссөн эмэгтэй.
4453920257.jpg|0|An older woman wearing a green cloth coat walking in an urban area and crossing in front of a blue car .|Хотын талбайд алхаж, цэнхэр өнгийн машины урд алхаж буй ногоон даавуу өмссөн хөгшин эмэгтэй.
4453921617.jpg|0|A man looks ahead as his child look upward on the museum balcony at a man wearing black coat .|Эрэгтэй хүн түүний хүүхэд харцаар өмссөн эрийн тагтаа дээш харагддаг шиг харагддаг.
4453922999.jpg|0|Two girls in green hoodies and sunglasses are standing outside a building with their hands in their pockets .|Ногоон бүрээ, нарны шил, нарны шил нь халаасандаа гараараа барьсан байдаг.
4454159050.jpg|0|A man dressed in all black carries a red and black flag with a small crowd behind him .|Бүх хар хувцасласан эр хүн түүний ард жижигхэн олон түмэнтэй хамт улаан, хар тугийг барьдаг.
4454575636.jpg|0|A gray-haired woman wearing tan pants , a yellow and white jacket and sunglasses is sitting on a bench .|Тэн өмд өмссөн саарал үстэй эмэгтэй, шар, цагаан хүрэм, нарны шил, нарны шил нь вандан сандал дээр сууж байна.
4454735404.jpg|0|Group of children in blue and gray school uniforms are playing in a fenced in area behind a gray brick building .|Цэнхэр, саарал сургуулийн дүрэмт хувцас өмссөн хүүхдүүд саарал өнгийн тоосгоны барилгын талбайд хашаанд тоглож байна.
4454989094.jpg|0|A woman in a pink sweatshirt looks at an attraction while walking through a carnival .|Ягаан өнгийн цамцтай эмэгтэйн багтаамжийг багтаадаг.
4454997580.jpg|0|A woman wearing a silver jacket and blue jeans is holding hands with a young child wearing a red ski cap while walking through a carnival .|Мөнгөн хүрэм, цэнхэр жинсэн өмд өмссөн эмэгтэй нь багт наадам замаар явж байхдаа улаан цанын малгайтай залуу хүүхэдтэй хамт гараа барьж байна.
4455065396.jpg|0|A small child lays on a glossy hardwood floor .|Жижиг хүүхэд гялгар хатуу модны шалан дээр хэвтдэг.
4455082618.jpg|0|Several red bicycles stand locked up on a street in a straight line|Хэд хэдэн улаан унадаг дугуй нь шулуун шугамаар гудамжинд түгжигдсэн байв
445558349.jpg|0|A little child is looking towards someone while their head is in a painting designed like a bean .|Бага зэрэг хүүхэд нь шош шиг зураг зурах зориулалттай зураг дээр толгойгоо харж байхад хэн нэгэн рүү чиглүүлж байна.
