image_name|comment_number|comment|Translated Comment
339350939.jpg|0|Black dog running behind three birds on shore with waves in the background .|Хар нохой арын хэсэгт гурван шувууны ар талд гүйж байна.
3393926562.jpg|0|A man with dark glasses , a black jacket , and a white and red horizontally-striped shirt pointing at something while standing on a sidewalk .|Хар нүдний шил, хар хүрэм, хар хүрэм, цагаан, улаан өнгийн судалтай цамц нь явган хүний зам дээр зогсож байсан.
3393940726.jpg|0|A man holding guitar and works at an Asus betbook , whilst another man works an Apple netbook beside him .|Гитар барьж, asus ofbook дээр ажилладаг, asus ofbook дээр ажилладаг.
3394070357.jpg|0|Small brown dog jumping out of the water .|Жижиг бор нохой уснаас үсэрч байв.
3394192149.jpg|0|A train flies bu a man in a olive green officers uniform .|Оливын ногоон офицерын дүрэмт хувцас өмссөн эр хүний галт тэрэг нисдэг.
3394504873.jpg|0|Two guys in blue suits and yellow helmets are using things that look like sponges with handles to spread some substance on flat ground in the winter .|Цэнхэр костюм, шар дуулга, шар дуулга нь өвлийн улиралд хавтгай газартай төстэй зүйлийг тархдаг зүйлийг ашигладаг.
3394586927.jpg|0|The skateboarder wearing a black t-shirt and black pants is in front of the red brick building .|Хар футболк өмссөн тэшүүр, хар өмд нь улаан тоосгоны барилгын урд байрладаг.
3394654132.jpg|0|A woman carrying a black and white dog on a sidewalk in front of parallel parked cars .|Зэрэгцээ зогсоосон автомашины урд талын явган хүний зам дээр хар, цагаан нохой авч явдаг эмэгтэй.
3394750987.jpg|0|A young boy does skateboarding tricks down metal stairs .|Залуу хүү нь тэшүүрээр тэшүүрээр заль мэхийг металл шатаар доошлуулдаг.
3394992905.jpg|0|A boy in a red shirt looks down at a black guitar he is playing .|Улаан цамц өмссөн хүү хар гитараа хар гитараар хардаг.
3395052059.jpg|0|A male basketball player wearing a black uniform is trying to block a male basketball player wearing a white uniform .|Хар хувцас өмссөн эрэгтэй сагсан бөмбөгийн тоглогч цагаан өнгийн хувцас өмссөн эрэгтэй сагсан бөмбөгийн тоглогчийг хаахыг хичээдэг.
3395052193.jpg|0|A basketball player is hanging onto the rim while the ball is in the basket|Бөмбөг сагсанд байгаа үед сагсан бөмбөгийн тоглогч өлгөөтэй байна
3395053439.jpg|0|A football player in a white jersey has his hand on a football player in a green jersey who is in the air .|Цагаан Жерси дахь хөлбөмбөгчин тоглогч агаарт байгаа ногоон өмсгөлтэй хөлбөмбөгчинд гараа гараа барьдаг.
3395054199.jpg|0|Football player in white and gold uniform tackles football player in red and white uniform .|Цагаан, алтан дүрэмт хувцастай хөлбөмбөгийн тоглогч улаан, цагаан өнгийн дүрэмт хувцастай хөлбөмбөгийн тоглогч.
3395055139.jpg|0|a girl in a green uniform and a girl in a white uniform are holding lacrosse sticks .|Ногоон жигд, цагаан өнгийн жигд, цагаан өнгийн дүрэмт хувцастай охин Лакросс наалдамхай байна.
3395173129.jpg|0|The two men and one woman wearing jackets are standing in front of a white and blue building .|Хоёр эрэгтэй, нэг эмэгтэй өмссөн хүрэм өмссөн хүрэм нь цагаан, цэнхэр өнгийн урд зогсож байна.
3395176505.jpg|0|A woman wearing a red shirt is at the desk of the Ottawa Music Academy .|Улаан цамц өмссөн эмэгтэй нь Оттава хөгжмийн академийн ширээн дээр байдаг.
3395382573.jpg|0|One boy in a yellow shirt rides a donkey hitched to a cart carrying two boys in yellow along a road .|Шар цамцтай нэг хөвгүүн нь зам дагуу хоёр хөвгүүнтэй хамт шар өнгийн хоньтой тэрэг рүү чиглүүлэв.
339543804.jpg|0|A man wearing a black shirt and eyeglasses is raising his hands while seated at a poker table .|Хар цамц, нүдний шил зүүсэн хүн покер хүснэгтэд сууж байхдаа гараа дээшлүүлж байна.
3395865192.jpg|0|Opposing basketball players dive for control of the ball as the referee blows his whistle .|Шүүгч нь шүгэл шүгэлээ цохиход бөмбөгийг эсэргүүцэж буй сагсан бөмбөгийн тоглогчид бөмбөгийг хянахаар шумбаж байна.
3395865342.jpg|0|A basketball player wearing a green and yellow trimmed white uniform , has just made a basket during a game .|Ногоон, шар өнгийн шүршүүрт өмссөн сагсан бөмбөгийн тоглогч нь тоглоомын үеэр сагс хийсэн.
3395865970.jpg|0|A football player in a green uniform is trying to catch the ball , while his opponent , in a blue uniform , tries to stop him .|Ногоон дүрэмт хувцас өмссөн хөлбөмбөгчин бөмбөг бөмбөг барих нь бөмбөгийг барьж, цэнхэр өнгийн дүрэмт хувцастай, түүнийг зогсоохыг хичээдэг.
3395866552.jpg|0|A football player in a green jersey , obtaining the ball , while a football player in a white jersey lies on the ground .|Бөмбөлөг, бөмбөгийг олж, хөлбөмбөгчинд хөлбөмбөгчин, хөлбөмбөгчин, хөлбөмбөгчинд хөлбөмбөгчин, хөлбөмбөгчинд хөлбөмбөгчин байхад хөл бөмбөг тоглодог.
3395867860.jpg|0|There is only one white uniformed lacrosse player in sight with two red uniformed players actively chasing her .|Нэг цагаан дүрэмт хувцастай нэг цагаан дүрэмт хувцастай лакрозын тоглогч байна.
3395867984.jpg|0|the team in white seems to be winning or just score a goal .|Цагаан өнгөтэй баг нь ядаж, зүгээр л оноо авсан бололтой.
3396036947.jpg|0|A little boy is swinging on a swing beside some trees and a river .|Бяцхан хүү хэдэн мод, голын дэргэд дүүжин дээр дүүжлэв.
3396043950.jpg|0|A boy wearing a white apron has is arms out in a communal darts and craft room whilst a boy in blue looks on .|Цагаан хормогч өмссөн хөвгүүн нь цэнхэр өнгийн хөвгүүнтэй хөвгүүнтэй хамт хөвгүүн, гар урлалын өрөөнд гарч ирэв.
3396153660.jpg|0|Two brunettes , one with tattoos , hug and smile at camera indoors .|Хоёр brunettes, шивээс, тэвэрч, тэвэрч, камер доторх камер дээр инээмсэглээрэй.
3396157719.jpg|0|The brown and white dog is standing on a trampoline with its tongue hanging out .|Хүрэн, цагаан нохой нь трамполин дээр зогсож байна.
3396175512.jpg|0|A man stands by himself under a tree on a lawn , shading his eyes as he regards the housing development in the background .|Эрэгтэй хүн зүлгэн дээр модны доор зогсож, нүдээ аньж буй орон сууцны хөгжлийг сүүдэрлэдэг.
3396251819.jpg|0|The man with a gray jacket and red sunglasses is holding cameras and standing in front of a car .|Саарал хүрэм, улаан нарны шилтэй хүн камер барьж, машины урд зогсож байна.
3396275223.jpg|0|Three people are doing ballet exercises in extravagant costumes .|Гурван хүн үрэлгэн хувцастай балет дасгал хийж байна.
339642119.jpg|0|"Three older women in a living room , decorated for Christmas , a "" VAIO "" notebook is the center of attention ."|Зул сарын баяраар гурван настай эмэгтэйчүүд Зул сарын баярын мэнд хүргэе.
339658315.jpg|0|Two women with a baby carriage in a building next to a table and chairs .|Хүснэгт, сандлын хажууд байгаа хүүхэдтэй хүүхдийн тэрэгтэй хоёр эмэгтэй.
3396625253.jpg|0|The martial artist in the foreground lands a kick on his opponent 's thigh , while the crowd and judges watch from a distance .|Урьдчилан сэргийлэх тулааны зураач нь өрсөлдөгчийнхөө түнийг өшиглөж, олон түмэн зайнаас харж байдаг.
3396803994.jpg|0|A man in a black sweater is shooting a dart towards a darts board on a wall next to a red curtain .|Хар цамцтай хүн улаан хөшигний хажууд ханан дээр сум руу чиглүүлж байна.
3396817186.jpg|0|A brown and white dog has caught a yellow ball in a grassy field surrounded by trees .|Хүрэн, цагаан, цагаан нохой нь модоор хүрээлэгдсэн өвслөг талбайд шар бөмбөг барьж авав.
3397090388.jpg|0|Bagpipes being played while walking in a parade or event on the street .|Гудамжинд гудамжинд алхах эсвэл үйл явдалд явж байхдаа Bagpipes тоглодог.
3397220683.jpg|0|A golden retreiver standing outside in the snow with a person standing with skis and poles .|Цасан дээр цасан дээр зогсож байгаа хүн цасан дээр зогсож байсан хүнтэй хамт зогсож байв.
3397228832.jpg|0|A man in white shorts and a wetsuit top is riding on a bright yellow surfboard .|Цагаан шорт, Wetsuit дээр эрэгтэй, Ветуитын дээд нь тод шар өнгийн гадаргуу дээр унаж байна.
33972426.jpg|0|Two young people are climbing a ladder , the young lady is halfway in the tree covered with leaves and the friend in the blue shirt is smiling from behind .|Хоёр залуу шатанд авирч байна, залуу хатагтай нь навч, цэнхэр цамцтай, цэнхэр цамцтай, найз нь араас нь инээмсэглэв.
3397259310.jpg|0|A boy on a skateboard is on a wall near the water and next to grass .|Тэшүүр дээр байгаа хүү нь усны ойролцоох ханан дээр болон зүлгэн дээр байрладаг.
3397310901.jpg|0|Person doing tricks on a bicycle in a skatepark .|Тэшүүрээр дугуй унах нь дугуйгаар заль мэхийг хийдэг.
339734472.jpg|0|A woman in glasses smiles as she looks at the back of a camera she holds up in front of her face .|Нүдний шилэн эмэгтэй хүний нүүрний ар талыг хараад түүний нүүрний өмнө барьдаг.
3397433780.jpg|0|An audience of varying race , sex , and age are enthralled as two men are in a martial arts tournament , the men wear the usual white ge 's while one attempts a round house kick to the others face , two refs officiate the match with one sitting at a chair blowing a whistle while the other is up close to the two fighters .|Янз бүрийн уралдааны үзэгчдийн үзэгчдийн үзэгчдийн үзэгчдийн үзэгчдийг хоёр эрчүүдэд оролцож, нэг эрчүүдийг нэг эрчүүдэд хүргэдэг, эрчүүд ердийн байшинг өмсдөг бөгөөд нэг нь дугуй байшинг өмсдөг.Нэг шүгэл дээр суудал дээр сууж байхад нөгөө нь хоёр тулаанчид ойртох болно.
3397434332.jpg|0|Two martial arts fighters in white stand on a platform along with a man in black pants and a short-sleeved button-down , who watches as one man 's foot extends towards his blocking opponent 's face .|Цагаан өмд өмссөн хоёр өмд, богино өмд, богино ханцуйтай утас, богино ханцуйтай товчлуурууд, богино ханцуйтай товчлуурууд.
3397633339.jpg|0|A man battles the waves as his yellow kayak goes perpendicular in the water .|Эрэгтэй давалгаа нь түүний шар каяк усанд перпендикуляр явдаг тул долгионыг жигнэж байна.
3397803103.jpg|0|A dog playing in the snow with a white ball .|Цасанд цастай тоглож буй нохой.
339800370.jpg|0|The backside of a woman leaning against the guard rail of a passenger boat looking out at the open ocean .|Зорчигч усан онгоцны ард түмний ар тал нь нээлттэй далай руу харав.
339822505.jpg|0|A man is placing jewelry on an extravagantly-haired and decorated female sculpture or stiffly-posed woman .|Эрэгтэй хүн үрэлгэн үстэй, гоёмсог, чимэглэсэн эмэгтэйн баримал эсвэл хатуу зан авиртай эмэгтэй.
3398276602.jpg|0|A homeless man in a wheelchair is holding a cup out for a man to put some change into|Тэргэнцэртэй орон гэргүй хүн нэг аяга, өөрчлөлт оруулахаар аягаж байна
3398745929.jpg|0|Someone 's legs are in frame running over a beach shore .|Хэн нэгний хөл нь далайн эргийн эрэг дээр гүйж буй хүрээтэй байдаг.
3398746625.jpg|0|The male is doing a handstand on the wet sand at the edge of the water at the beach .|Эрэгтэй нь далайн эрэг дээрх усны ирмэг дээр нойтон элсэн дээр гардаг.
3398788809.jpg|0|A group of six men stand in a circle playing instruments in a wooded parking lot .|Зургаан эрийн бүлэг нь дугуй хэлбэртэй машины зогсоол дээр багаж хэрэгслээр тоглож байдаг.
3398883858.jpg|0|A man with a dark suitcase is resting on a bench near a body of water .|Харанхуй чемодантай хүн усны биений ойролцоох вандан сандал дээр амарч байна.
3399028417.jpg|0|A bunch of people are talking down a city street with old buildings on both sides of them .|Олон тооны хүмүүс хотын гудамжаар хуучин барилгуудтай хамт хуучин барилгуудтай хамт байдаг.
3399284917.jpg|0|A young woman watches as a young blond boy swings in a chair swing with buildings visible in the background .|Залуу эмэгтэй нь залуу шаргал хүүг сандал дээр харцаар харцаар дүүжлэв.
3399312265.jpg|0|Brown and black dogs on snow , showing teeth and barking at each other .|Цасан дээр бор, хар нохой, шүдээ харуулж, бие биенээ хуцаж, хуцаж байна.
3399616238.jpg|0|A man with a bowtie made out of a dollar and wearing glasses is looking into the camera .|Доллараар хийсэн, нэг доллараар бүтээгдсэн, нүдний шил зүүсэн эр хүн камер руу орж байна.
3399618896.jpg|0|Two homeless men are leaning on a brick wall and holding up a cardboard sign .|Хоёр орон гэргүй эрчүүд тоосгон ханан дээр бөхийж, картон тэмдгийг барьдаг.
3399751464.jpg|0|A person dressed , in black robes , huddles at the opening of a bridge , with a soft drink at hid feet .|ХУДАЛДАН АВАХ, ХУДАЛДААНЫ ХУДАЛДАН АВАХ, ХУДАЛДАН АЖИЛЛАГАА, ХӨДӨЛМӨРИЙН ХӨДӨЛМӨРИЙН ЗОРИУЛЖ БАЙНА.
3399798295.jpg|0|Two women with their arms around each other smile into the camera .|Хоёр эмэгтэй хүн бие биенийхээ эргэн тойронд инээмсэглэл тодруулав.
3399843227.jpg|0|A woman with dyed blond and brown hair has her arm around the man who is holding a cup .|Үнэ цэнэтэй шаргал, хүрэн үстэй эмэгтэй хүн аяга барьж байгаа хүний гараар гараараа гараа барьдаг.
3399906919.jpg|0|A man and his female teammate watch his shot as they play a game of a beer pong .|Эрэгтэй, түүний эмэгтэй багийн хамтрагч шар айрагны ширээний теннис тоглоход түүний буудлагыг бууддаг.
3399944164.jpg|0|A woman lays down with a camera and a man leans back on her taking the picture .|Эмэгтэй хүн камераар хэвтэж, тэр зургийг нь буцааж авав.
3400041870.jpg|0|An Asian teenage boy in a pink and black jacket walks with a teenage girl in a brown jacket .|Азийн өсвөр насны хүү ягаан, хар, хар хүрэмтэй нэг өсвөр насны охинтой хамт өсвөр насны охинтой хамт алхдаг.
340004770.jpg|0|A person in a tan shirt is playing an electric guitar .|Тан цамцтай хүн цахилгаан гитар тоглож байна.
3400082864.jpg|0|A player watches the tennis ball he hit go flying , as the crowd watches .|Тоглогч теннисний бөмбөгийг цаг хардаг.
3400135828.jpg|0|A black dog jumps out of a pile of thick white snow .|Хар нохой өтгөн цагаан цагаан цаснаас үсрэв.
3400186336.jpg|0|Group of people are down on their hands and knees making something on the ground .|Бүлгийн хүмүүс гар, өвдөг дээрээ доошоо бууж байна.
3400245808.jpg|0|Nine young people wearing jeans strike poses on the front steps and porch of a 3-level clapboard house , as a child observes from the second-floor balcony .|Есөн залуучууд жинсэн өмд өмсөж байсан есөн залуучууд хоёрдугаар түвшний тагтан дээр, Хүүхэд хоёрдугаар түвшний тагтан дээрээс гарч ирэв.
340027203.jpg|0|Four young boys perform in their band , singing and playing guitar and bass .|Дөрвөн залуу хөвгүүд тэдний хамтлагт тоглож, дуулж, гитар, басс тоглож, тоглож байна.
3400324929.jpg|0|A group of four people watch while a man wearing a gray shirt grabs hold of a trapeze bar attached to a tree branch .|Дөрвөн хүний бүлэг нь саарал цамц өмсөж байхдаа саарал цамц өмсдөг хүн модны мөчир дээр бэхэлсэн.
3400385314.jpg|0|A smiling woman in a brown shirt leans on a man in a sweater .|Браун цамцтай инээмсэглэсэн эмэгтэй цамцан дээр нөмөрсөн
3400889730.jpg|0|"Man holding a Bible with a sign that reads "" Repent . Jesus Christ will judge the world . """|"""Нүгэл"" -ийг уншсан шинж тэмдгээр Би Библийг эзэмшдэг. Есүс Христ ертөнцийг шүүх болно. """
3401039304.jpg|0|Several people sitting on foldable chairs near a geological formation .|Геологийн формацийн ойролцоо атираат сандал дээр сууж байсан.
3401333624.jpg|0|A group of people stand in the snow in a mountain .|Бүлэг нь ууланд цасанд зогсож байна.
3401343154.jpg|0|A redheaded man wearing a kilt dancing with a redheaded woman wearing a green skirt in the spotlight of a darkened stage .|Харанхуй, харанхуйлсан эмэгтэйтэй нэг улаан банзал өмссөн улаан өнгийн бүжиг өмссөн улаан өнгийн бүжиг өмссөн.
3401437960.jpg|0|This brown dog is digging a hole while there is a plant nearby .|Энэ хүрэн нохой нь ойролцоох ургамал байх үед нүх ухаж байна.
3401548798.jpg|0|Little boy on a green sled goes over a hill of snow as the sun sets .|Ногоон чарга дээр бяцхан хүү Нар жаргах үед цасны толгод дээр гардаг.
3401647850.jpg|0|A large brown dog begins to shake while standing in the water .|Том бор нохой усан дээр зогсож байхдаа сэгсэрч эхэлдэг.
3401902253.jpg|0|A large black and white dog runs in the ocean water|Том хар, цагаан нохой далайн усанд гүйдэг
3402059145.jpg|0|Little children are standing at the edge of a swimming pool , while adult men are holding up their arms wanting them to jump in .|Бяцхан хүүхдүүд усан сангийн ирмэг дээр зогсож байхдаа насанд хүрэгчдийн эрчүүд тэднийг үсрэхийг хүссэн үедээ гараа барьж байх болно.
3402081035.jpg|0|A person wearing skis is also paragliding with a red parachute .|Цанаар гулгаж байгаа хүн бас улаан шүхэртэй харьцдаг.
340220675.jpg|0|a woman bagging up fruits and vegetables to sell at a stand|Жимс, хүнсний ногоог баглаж,
3402502423.jpg|0|A man in a striped red shirt leans in his truck 's passenger seat and plays with a jacket sleeve .|Судалгааны машины суудалтай, хүрэмний суудалд, хүрэмний ханцуйгаар тоглодог.
3402563398.jpg|0|man with reflective vest clears leaves off a sidewalk using a blower .|Хүн туйлын биелэгдэнэ, үлээгч нар явган хүний замыг ашиглан явган хүний замаас навчийг цэвэрлэнэ.
3402638444.jpg|0|Six young people are posing for a photograph on a subway train .|Зургаан залуу нь метроны галт тэрэгний зураг дээр зураг авахаар төлөвлөж байна.
3403263046.jpg|0|A female basketball player wearing a red uniform is holding a basketball and looking up while an arm is trying to block her .|Улаан дүрэмт хувцас өмссөн эмэгтэй сагсан бөмбөгийн тоглогч сагсан бөмбөг барьж, гар барьж, гараа хаахыг оролдож байх үед гарч ирнэ.
3403360721.jpg|0|Two women in dark shirts sit at wooden desks in a white room with vaulted ceilings and low light .|Харанхуй цамц өмссөн хоёр эмэгтэй нь цагаан ширээн дээр байрладаг цагаан ширээн дээр суудаг цагаан ширээн дээр байрладаг.
3403370354.jpg|0|A man with a canned drink is standing under a waterfall .|Лаазалсан ундаа бүхий хүн хүрхрээний дор зогсож байна.
3403797144.jpg|0|A surfer catches a wave and tries to hold on as the surf collapses around him .|Сурагч долгион долгион барьж, түүний эргэн тойрон дахь нуранги нурж унахыг хичээдэг.
3403860799.jpg|0|A man dressed in jeans and a blue jacket walking through a cemetery during the day with his hands in his pockets .|Жинсэн өмд өмссөн эр хүн, цэнхэр хүрэм, цэнхэр хүрэм нь өдрийн цагаар гараараа халаасандаа хийж байв.
3404012438.jpg|0|A white dog is swimming in a lake while a bird flies away .|Цагаан нохой нь шувуу нисч байхдаа нууранд сэлж байна.
340425915.jpg|0|A brown and black dog lies in the snow with an orange vest on .|Браун, хар нохой нь улбар шар өнгийн ханзаазтай цасанд оршдог.
3404408360.jpg|0|A couple watch as two young boys show them an item outside a barn while two young girls stand off to the side .|Хоёр залуу хөвгүүдийн харцаар харж, хоёр залуу охид хажуу тийшээ зогсож байхад нь бараагаа харуулна.
3404552106.jpg|0|Several women in pastel colors stand in line , one holding a child on her shoulders .|Пастелийн өнгөнд хэд хэдэн эмэгтэй мөрөнд зогсож, мөрөн дээрээ хүүхдээ барьж байгаа хүн.
3404784408.jpg|0|A man in a blue helmet jumping off of a hill on a dirt bike .|Цэнхэр дуулга дахь эр хүн шороон дугуй дээр үсэрч унав.
3404870997.jpg|0|People are watching a boy on a skateboard at the top of a skate ramp .|Хүмүүс тэшүүрийн дээд хэсэгт тэшүүрээр сууж байна.
3404906655.jpg|0|A man in a blue jacket riding a dog sled over a snow covered plain .|Цасан бүрхүүлтэй, цасан бүрхүүл дээр гулсаж байсан цэнхэр хүрэмтэй хүн.
3404978479.jpg|0|A little girl in blue overalls plays on a seesaw in a backyard .|Цэнхэр өнгийн цэнхэр өнгийн бяцхан охин нь арын хашаанд хараатай тоглодог.
3405011838.jpg|0|many people are sitting at wooden tables overlooking snow covered mountains .|Олон хүмүүс цасаар бүрхэгдсэн уулыг хардаг модон ширээн дээр сууж байна.
3405100926.jpg|0|Several men in matching green and black outfits in front of a monument .|Хөшөөний өмнө ногоон, хар өнгийн хувцастай хосууд.
3405113041.jpg|0|A gray water fowl with black and white markings is flying near water .|Хар ба цагаан өнгийн тэмдэг бүхий саарал усны шувууд усны ойролцоо нисдэг.
3405256085.jpg|0|A woman in a red shirt with dark hair is sitting in a chair , smiling at a girl wearing a Hello Kitty t-shirt .|Харанхуй үстэй улаан цамцтай эмэгтэй сандал дээр сууж, сайн уу kitchy футболк өмссөн охин дээр инээмсэглэв.
3405279045.jpg|0|A child leans over a display made up of blue and yellow plastic , while an adult looks on .|Насанд хүрсэн хүн цэнхэр, шар өнгийн гялгар өнгөтэй харцаар өмсдөг.
3405336889.jpg|0|A young girl dancing in front of a city building wearing very bright clothes and hot pink socks|Маш тод хувцас өмссөн хотын барилгын урд бүжиглэж буй залуу охин
3405720825.jpg|0|a woman wearing a pink shirt playing with a tan and white dog on the beach|далайн эрэг дээр тоглож буй ягаан цамц өмссөн ягаан цамц өмссөн эмэгтэй
3405759441.jpg|0|A bull rider hangs on tightly to a rope around a large , bucking bull 's back .|Bull Rider нь том, боовны бухын эргэн тойронд олсоор бэхлэнэ.
3405942945.jpg|0|A little boy in a black and red striped shirt walks down a grassy hill .|Хар, улаан судалтай цамц өмссөн бяцхан хүү өвс ногоо толгод дээр доошоо алхдаг.
3406116788.jpg|0|An older man in a blue hoodie is sitting down next to his bags .|Цэнхэр өнгийн hoodie-д хөгшин хүн цүнхнийхээ хажууд сууж байна.
3406409018.jpg|0|Hockey goalie blocks a shot from a rival player as other players observe .|Хоккейн хаалгач бусад тоглогч ажиглагдаж байгаа тул өрсөлдөгч тоглогчдод буудсан.
340667199.jpg|0|Several girls are in a crowd and one is smiling while the sun shines in her face .|Хэд хэдэн охид олон хүн олон хүн байдаг, нэг нь инээмсэглэж байхад нар мандаж байхад нар мандах болно.
3406802138.jpg|0|Two dogs kick up dirt while running down a hill .|Хоёр нохой толгод дээр гүйж байхдаа шороо өшиглөнө.
3406930103.jpg|0|There is a medium sized tan colored dog out in the snow .|Цасанд дунд зэргийн хэмжээтэй арьсан нохой байдаг.
3407317539.jpg|0|A white dog with black spots runs through a field covered in snow .|Хар толботой цагаан нохой цасаар хучигдсан талбайгаар дамждаг.
3407357681.jpg|0|A dog is running in a large body of water causing it to splash .|Нохой нь их хэмжээний усаар гүйж байна.
3407528957.jpg|0|Two young women who are wearing coats sit across from each other with drinks in their hands .|Дээлээ өмсөж байгаа хоёр залуу эмэгтэй гараараа ууж байгаа хоёр залуу бие биенээсээ сууж байв.
3407556347.jpg|0|Man and woman kiss on pier overlooking sunny harbor area .|Нартай Боомтын бүсийг үл тоомсорлож буй хүн, эмэгтэй цоорхойг үнсэж байна.
3407584080.jpg|0|a lone snowboarder jumpy in the air on a snowy mountain|Цастай ууланд агаарт гарах цасан урлалчин үсрэлт
3408074866.jpg|0|A toddler watching the pigeons across the street .|Гудамжаар тагтаа тагтаа харж байна.
3408130183.jpg|0|A dog with a brown spot around one eye walking in front of a black dog .|Хар нохойны өмнө нэг нүдтэй бор цэгтэй нохойтой нохой.
340816800.jpg|0|A woman wearing a white shirt looks at a woman sitting next to her who is making a funny face .|Цагаан цамц өмссөн эмэгтэй нь инээдтэй царай хийж байгаа эмэгтэйгээс сууж буй эмэгтэйг хардаг.
3408274796.jpg|0|a white dog running down a path with a long stick in his mouth|цагаан нохой амандаа удаан ургадаг цагаан нохой
3408565899.jpg|0|A dancing troupe of African American youngsters doing a choreographed move .|Африк гаралтай AADING COUGE COUPE-ийн бүжигчид бүжиглэдэг.
3409326324.jpg|0|a group on white and balck birds lined up on a concrete wall|Цагаан, хар шувууны бүлэг нь бетонон дээр байрлуулсан
3409347172.jpg|0|A woman wearing a pink coat and white hat , views a beautiful scenic harbor .|Ягаан өнгийн цув, цагаан малгай өмссөн эмэгтэй, үзэсгэлэнтэй үзэсгэлэнт үзэсгэлэнт харшлыг хардаг.
340941222.jpg|0|"A young man wearing a blue hoodie and black beanie is standing next to a shopping cart in front of an aisle of Women 's Lifestyle magazines , looking at a tabloid with the headline "" I 'm pregnant ! """|"Цэнхэр өнгийн hoodie өмссөн залуу, хар beane нь эмэгтэй хүний амьдралын хэв маягийн тэрэгний тэрэгний хажууд, ""Би жирэмсэн бол"" Би жирэмсэн. """
3409506817.jpg|0|A black limousine in front of a marble building with a crowd of people on the buildings steps .|Барилга байгууламжийн олон хүмүүсийн гишүүдтэй хар тугалганы урд лимузин.
3409582456.jpg|0|The woman sings into the microphone while the two men accompany her on a keyboard and guitar .|Эмэгтэй хүн микрофон руу микрофон руу дуулдаг.
3409727957.jpg|0|Young wearing an orange shirt and black pants , jumping barefoot inside a bounce house near a gas station lot .|Залуучууд улбар шар өнгийн цамц, хар өмд өмсөж, шатахуун түгээх станцын ойролцоо үсэрч буй байшингийн дотор хөл нүцгэн үсэрч байв.
3409740108.jpg|0|The number 2 dog in the blue vest is in the lead at the dog races .|Цэнхэр биелэгд дэх 2 нохой нь нохойн уралдаанд хар тугалга байдаг.
3409947123.jpg|0|The game booths at a carnival are shown with a doughnut shop in the background .|Тоглоомын лангууны лангууг арын хэсэгт донорын дэлгүүрээр харуулав.
3410215754.jpg|0|Four guys in front of a abandoned building trying to make a letter with their bodies|Бие махбодтойгоо үсгээр бичсэн хаягдсан барилгын урд дөрвөн залуу
3410519828.jpg|0|A man in a green shirt and red bandanna covering the upper half of his face , is laying in the grass while a pigeon walks along side him .|Нүүр ногоон цамц, улаан банданна, улаан банданна нүүрний дээд хэсгийг хамарч, тагтаа хажуугаар нь алхаж байх үед зүлгэн дээр хэвтэж байна.
3410629379.jpg|0|Man driving a moped with a side care with a jeepney in the background .|Эрэгтэй хүний арын хэсэгт jeepney-тай хажуугаар мопед машин жолооддог.
3410899419.jpg|0|A group of young , naked children showering near large metal containers and a yellow bucket .|Том төмөр сав, шар өнгийн хувин ойролцоо шүршүүрт ордог залуу, нүцгэн хүүхдүүд.
3410902181.jpg|0|A girl in a blue leotard hula hoops on a stage with balloon shapes in the background .|Цэнхэр өнгийн хар өнгийн ирмэгтэй Hula Hula Hulo Hula Hula Hulops-д Тайзан дээр бөмбөлөг хэлбэртэй.
3411022255.jpg|0|A group of people are in front of a store walking across a crosswalk .|Бүлгийн бүлэг хүмүүс явган хүний замаар алхаж буй дэлгүүрийн урд байдаг.
3411335115.jpg|0|A group of people stand and listen to one of the group in a paved area surrounded by buildings and trees .|Бүлгийн бүлэг хүмүүс барилга байгууламж, модоор хүрээлэгдсэн хатуу хучилттай талбайд байр сууриа илэрхийлж, сонсдог.
3411393875.jpg|0|The man is wearing a red shirt , while the woman standing with him has purple streaks in her hair .|Тэр хүн улаан цамц өмсөж, эмэгтэй хүнтэй хамт зогсож байхдаа үстэй ягаан өнгийн зураастай байдаг.
3411579899.jpg|0|A kid with a white shirt and helmet riding a bike through the woods|Цагаан цамц, дуулга бүхий хүүхэд модоор дугуйгаар унадаг
3411595210.jpg|0|The furry beige dog is playing in the murky river water .|Furry Beige нохой нь Мурки голын усанд тоглож байна.
3411712848.jpg|0|Four children are dressed as clowns and dancers on a stage while another two children dressed as clowns are suspended from ropes .|Дөрвөн хүүхдийг алиалагч, бүжигчид шиг хувцасладаг.
3411893215.jpg|0|Two girls , the one in the background is wearing black , while the other girl in the foreground is wearing khaki shorts , a purple shirt and sneakers and gesturing like she is blowing a kiss .|Хоёр охин, арын дэвсгэрт нь хар өмсөж байгаа нь хар хувцас өмсдөг, харин урд нь Хаки шорт өмсөж байхдаа нил ягаан цамц, нил ягаан цамц өмсөж, нил ягаан цамц өмсөж байна.
3412036192.jpg|0|A brown and white dog is jumping up to catch a ball in the park .|Браун, цагаан нохой нь цэцэрлэгт хүрээлэнд бөмбөг барихаар үсэрч байна.
3412249548.jpg|0|The bald man with the white mustache is wearing a bluetooth earpiece .|Цагаан сахалтай халзан хүн Bluetooth чихэвч өмсдөг.
341235582.jpg|0|A small girl with blond-hair wrapped up in a pink care bear blanket surrounded by torn Christmas wrapping paper .|Христийн Мэндэлсний Баярын цаасаар хүрээлэгдсэн шар арчилгааны баавгайтай жижигхэн охин.
3412450683.jpg|0|There is an aquatic bird in flight about to land on the water .|Усанд газардахын тулд нислэгийн шувуу байдаг.
