image_name|comment_number|comment|Translated Comment
4194039933.jpg|0|A girl wearing a gray shirt and a headband smiles as she holds a brown pottery .|Саарал цамц өмссөн охин нь хүрэн вааран ваарыг барьж байхдаа инээмсэглэдэг.
419420971.jpg|0|There is a tattooed man drinking from an orange container while sitting on a bike that is attached to a pole held up by cables next to a pine tree on a clear day .|Шивээсний савнаас Нарс модны хажууд байрлаж байсан дугуйны саванд суусан дугуйны саванд сууж байсан дугуйн савнаас гардаг.
4194358849.jpg|0|Overhead shot of a gray-haired man working on a piece of art .|Саарал үстэй хүн урлагийн бүтээл дээр ажилладаг.
4194543575.jpg|0|In the autumn , two men run in opposite directions down a path that leads over a bridge and through the woods , while two others walking a dog are stopped on the bridge .|Намар, хоёр эр гүүрэн дээр болон ойгоор дамжин өнгөрч буй зам дээр хоёр чиглэлд гүйдэг, дундуур явж байхад нохойнууд нь гүүрэн дээр алхаж байна.
4194622325.jpg|0|A man covered with a red shirt and wearing sunglasses is relaxing on a porch with a newspaper .|Улаан цамцтай, нарны шил зүүж, нарны шил зүүж, нарны шил зүүж байна.
419518695.jpg|0|A man bending over holding a tennis ball and playing with his dog .|Теннисний бөмбөг барьж, нохойтойгоо хамт тоглож байсан эр хүн.
4195280723.jpg|0|A professor is giving a lecture to students in a classroom .|Профессор ангидаа оюутнуудад лекц өгч байна.
4195751574.jpg|0|A woman wearing an apron inspects a large pot on a table filled with cups , bowls , pots and baskets of assorted size .|Хормогч өмссөн эмэгтэй нь аяга, аяга, сав, сав, сав, саван, сав, саван, саванд дүүрсэн ширээн дээр том савыг шалгадаг.
4195925662.jpg|0|Man in a blue jacket looking at merchandise in a street vendors hands .|Гудамжны борлуулагчдын гарт байгаа цэнхэр хүрэмтэй хөх хүрэм.
4195953639.jpg|0|A young child sleeps in an infant carrier and helmet , an adult with black pants and red shoes sitting nearby .|Нялх хүүхэд нялх хүүхэд, дуулга, дуулга, дуулга, малгай, улаан өмд, улаан өмд өмссөн насанд хүрсэн хүн.
4196151169.jpg|0|Three people playing rock music , one of them is wearing a hat and a black pants with a black t-shirt and singing and playing the guitar .|Гурван хүн рок хөгжим тоглож байгаа гурван хүн, тэдний нэг нь малгай, хар өмд, хар өмд өмсөж, гитар тоглож, тоглож байна.
4196155263.jpg|0|A person holding a cellphone in order to take a picture of another person in the crowd .|Олон хүний хүрээлэнд өөр хүний зургийг авахын тулд гар утас барьсан хүн.
419638730.jpg|0|A group of people sing and play instruments in a room with brick walls .|Бүлгийн бүлэг хүмүүс тоосгон ханатай өрөөнд тоглож, багаж үзүүлдэг.
4196898728.jpg|0|A performer holds a microphone out to a member of a crowd .|Гүйцэтгэгч нь олон түмний гишүүнд микрофоныг эзэмшдэг.
4196910318.jpg|0|A man with a tattoo on the left side of his left leg plays a drum set while sitting under yellow lights .|Зүүн хөлний зүүн талд шивээс хийлгэсэн хүн шар гэрлийн доор сууж байхдаа хүрд тоглодог.
4196910882.jpg|0|Three men stand together in a circle holding instruments while being covered in a red light .|Улаан гэрэлд хамрагдаж байхдаа гурван эрэгтэй зөрчилдөөнтэй багаж хэрэгсэлд зогсож байв.
4197228591.jpg|0|A man stares into the window of a big yellow truck that is parked in the road .|Эрэгтэй хүн зам дээр зогсож байгаа том шар ачааны машины цонх руу ширтэв.
4198759209.jpg|0|Two people stand in the woods to the right of a large , hollowed-out log while two other people examine a piece of paper behind them .|Хоёр хүн том, хөндий дохиогоор зогсож байхад том, хөндий бүртгэлийн баруун талд зогсож байсан.
4198759777.jpg|0|A group of people huddled around a map and dresses with backpacks and other outdoor gear .|Бүлэг нь газрын зураг, цүнх, бусад гадаа араатай хувцасладаг.
4198839235.jpg|0|A young girl in a dress printed with Yellow and pink flowers and holding a respirator is holding a picture of a menorah and Christmas tree .|Шар, ягаан өнгийн цэцэг бүхий хувцас өмссөн залуу охин, респираторыг барьж, респиратор нь Menorah, зул сарын зурагны зургийг барьж байна.
4198940125.jpg|0|A man with dark hair and a brown jacket frowns as he stands in the snow .|Цасанд зогсож байгаа шиг хар үстэй, хүрэн хүрэмтэй хүн.
4199552427.jpg|0|A child wearing a red winter hat is standing in the snow holding a snow shovel with a red handle .|Улаан өвлийн улаан малгай өмссөн хүүхэд улаан бариултай цасан хүрзийг цасны хүрдээр цас барих цасанд зогсож байна.
4199553000.jpg|0|A group of hikers in packs walk up a stone staircase in the forest .|Багц дахь аялал жуулчдын бүлэг нь ойд чулуун шатаар алхдаг.
4199555.jpg|0|A man in a blue shirt with white stripes , sits on the side of the road with his thumb to his mouth by a wheelbarrow full of fruit and vegetables .|Цэнхэр цамцтай, цагаан өнгийн судалтай хүн цагаан судалтай, түүнчлэн, түүнчлэн
4199589368.jpg|0|Two people gathered at a doorway ; One appears to be a health professional from her smock top and the other a young girl , wearing eyeglasses , perhaps seven or eight years old , that has some type of apparatus in her front that may be aiding her health .|Хаалганы хаалган дээр хоёр хүн цугларав;Нэг нь түүний хөвөн, нөгөө нь залуу, нөгөө залуу охин, нөгөө нь нүдний шил зүүсэн мэт харагдаж байна.
419965392.jpg|0|A man and two children of Asian descent sit outside by a giant basket .|Эрэгтэй, хоёр настай, Азийн бензин нь аварга том сагсанд сууж байв.
4199756372.jpg|0|City workers in bright yellow and green safety suits haul a stack of traffic cones through the snow and past the tree trunk .|Хотын ажилчид Шар, ногоон, ногоон аюулгүй байдлын костюм нь цас, модны их биеийг дамжуулж, траффикын бараануудаас хойш
4199835945.jpg|0|The woman in fur , and the gentleman in his suit , mount the steps in the snow after shopping .|ҮНЭГҮЙ, БИЧЛЭГДЭХҮҮДЭЭ, ЭМЭГТЭЙЧҮҮДИЙН НЭГДСЭН ХУДАЛДАН АЖИЛЛАГААНЫ ХУДАЛДАН АВНА.
41999070.jpg|0|Several dogs swim in a pool and two black dogs are playing tug-of-war with a toy .|Хэд хэдэн нохой бассейнд сэлж, хоёр хар нохой нь тоглоомонтой хамт тоглодог.
4200109001.jpg|0|Two males on a cherry picker type of elevator , one wearing a khaki colored shirt and the other a yellow one , working on a cracked side of a building , with red flowers in the window next to them .|Интоорын шөрмөсний хэлбэрт хоёр эрэгтэй, нөгөө нь Хаки өнгөтэй цамц өмссөн, нөгөө нь,
4200402256.jpg|0|A person wearing a hat and a blue shirt carries their items on a bike in a marketplace .|Малгай өмссөн хүн, цэнхэр цамц нь зах зээл дээр унадаг дугуй дээр байрладаг.
4200405484.jpg|0|An open air market with many baskets of vegetables and some women sitting between them .|Нээлттэй агаарын зах зээл, зарим нэг эмэгтэй, зарим эмэгтэйчүүд
4200930361.jpg|0|One white man and one african american man sitting at a long table that has colored note cards spread out on it .|Нэг цагаан, нэг Африк гаралтай Америк хүн өнгөт тэмдэглэгдсэн урт ширээн дээр сууж байсан урт ширээн дээр сууж байв.
4201060050.jpg|0|young men and boys in a large metal dumpster stomping down the contents of what is in the box .|Том металл даарсан залуу эрэгтэй, хөвгүүд хайрцагт байгаа зүйлийн агуулгыг бүдгэрүүлдэг.
4201328764.jpg|0|A man and woman stand next to a table covered in beer glasses and pitchers .|Эрэгтэй, эмэгтэй хүн шар айрагны шил, тогооч, тогооч дээр хучигдсан хүснэгтийн хажууд зогсож байв.
4201333762.jpg|0|In a bar , two women and a man are making bunny ear gestures at the camera behind another man 's head .|Бааранд, хоёр эмэгтэй, эрэгтэй, эр хүн өөр хүний толгойны толгой дээр бөжин чихний дохио хийж байна.
4201682728.jpg|0|Two people in baseball caps are sitting inside a large office space and looking at a computer screen .|Бейсболын таг дахь хоёр хүн том оффисын орон зайд сууж, компьютерийн дэлгэц рүү харж байна.
4201783749.jpg|0|In a snowy residential environment , a man with a brown jacket and gray mustache and beard places a hand on a felled log while another man in a blue shirt is blurry on the right side of the photo .|Цастай орон сууцны орчинд бор хүрэм, саарал сахал, сахалтай, сахалтай, сахал, сахал, сахал, хөх цамц өмсдөг.
4201813513.jpg|0|A man in a black and blue jacket and a white helmet skiing down a hill swiftly .|Хар, цэнхэр хүрэм, цагаан дуулга, цагаан дуулга
4201834761.jpg|0|An Asian woman is walking through a crowd with two cups of coffee in each hand .|Азийн эмэгтэй гар бүрт хоёр аяга кофе ууж байгаа олон хүнээр алхаж байна.
42018548.jpg|0|A nice day with a balloon festival going on with multiple hot air balloons being blown up .|Бөмбөлөгтэй сайхан өдөр сайхан өнгөрч байна.
4202061400.jpg|0|A man in a brown shirt and glasses plays a guitar and sings into a microphone .|Браун цамц, шил, нүдний шил нь гитар тоглож, микрофон дуулдаг.
4202073868.jpg|0|A man with a tattoo behind his ear and wearing glasses is smiling while playing a guitar .|Чихнийхээ ард шивээс, шил зүүж байхдаа гитар тоглож байхдаа инээмсэглэдэг.
4202255358.jpg|0|A city street with transit buses and a crowd of people waiting to board the bus .|Транзит автобус, автобусаар явахыг хүлээж буй хотын автобус, олон хүн цуглардаг.
4202372092.jpg|0|A semi-circle of adults and children sit with a Christmas tree in the background .|Насанд хүрэгчдийн хагас тойрог, хүүхдүүд арын хэсэгт зул сарын гацуур модтой хамт сууж байв.
4202566661.jpg|0|Two people kneeling down in the snow with a duck coming to them .|Хоёр хүн цасан дээр хэвтэж байв.
4203065094.jpg|0|A woman with a microphone leaning towards a crowd while people raise their hands in the air .|Хүмүүс агаарт гараа өргөж байхдаа олон хүн рүү чиглэсэн микрофонтой эмэгтэй.
4203512618.jpg|0|Two boys one wearing a yellow shirt and the other wearing a white sleeveless shirt working at a workbench .|Хоёр хүү нь шар цамц өмсөж, нөгөө нь цолны хөлөг өмсдөг цагаан ханцуйгүй цамц өмсдөг.
420355149.jpg|0|A small child in a cap is sitting on a large seat with hands through a steering wheel .|Малгай дахь жижиг хүүхэд, жолооны хүрдээр гараараа том суудал дээр сууж байна.
4204621843.jpg|0|A person in a coat is walking through snow by the light of a street lamp .|Дээл дотор нэг хүн гудамжны чийдэнгийн гэрлээр цасаар алхаж байна.
4204912347.jpg|0|A man in a white snowsuit , shoveling a large amount of snow .|Цагаан цас ордог эр хүн их хэмжээний цас ордог.
4205559091.jpg|0|A man in an orange jacket clears the street with a piece of Mercedes equipment .|Улбар шар өнгийн хүрэм өмссөн хүн Мерседесийн тоног төхөөрөмжийн нэг хэсэгээр гудамжийг арилгадаг.
4205752656.jpg|0|A woman with a long brown coat stands under a black umbrella in a street full of people with a smirk on her face .|Урт хүрэн цув бүхий эмэгтэй хүн нүүрэн дээр нь инээмсэглэлээр дүүрэн гудамжаар дүүрэн хар шүхэр дор харагддаг.
4206319600.jpg|0|Two men are working in the dark and only have the headlights of their truck to see by .|Хоёр хүн харанхуйд ажиллаж байгаа бөгөөд зөвхөн тэдний ачааны машины гэрэл асдаг.
4206720401.jpg|0|A man with tattoos on his arms and baseball cap on holding on what seems to be pole of some kind .|Аливаа зүйлийн туйлыг барьж байгаа зүйл дээр шивээс, бейсболын малгайтай хүн.
4208402957.jpg|0|A man and woman in camouflage carrying presents that say Merry Christmas on them , in the background is a tree with some snow on the ground .|Христийн Мэндэлсний Баярын мэндчилсэн хүн, эмэгтэй хүн, эмэгтэй хүмүүс дээр дурьдсан бэлэг, арын дэвсгэр дээр цас ордог.
4208450163.jpg|0|A man and a woman are standing next to a truck that has a very weak cloth covering it .|Эрэгтэй, эмэгтэй хүн маш сул даавуутай ачааны машины хажууд зогсож байна.
420900246.jpg|0|Romantic scene of a man kissing a woman with a guitar strapped on her back and water in the background .|Эрэгтэй хүний романтик дүр зураг, арын хэсэгт нь гитар, арын дэвсгэр дээр арчигдаж, арын хэсэгт нь арчигдаж байв.
4209180917.jpg|0|A balding man with blue jeans skates among a group of people ice-skating in an outside rink .|Гаднах гулзайлттай хүмүүсийн дунд жинсэн өмд бүхий цэнхэр жинсэн өмдтэй эрчүүд.
42093858.jpg|0|A girl wearing a black shirt and glasses is sitting in the back of a vehicle with her eyes closed .|Хар цамц өмссөн охин, нүдний шил зүүсэн тээврийн хэрэгслийн арын хэсэгт сууж байна.
4209480025.jpg|0|A man is out shoveling snow off of the stairs and sidewalk from the front of his home .|Эрэгтэй хүн байшингийнхаа урд талын шат, явган хүний замаас цас орж байна.
4210282647.jpg|0|A man with a red shirt is laying on bikes in an urbanized asian community .|Улаан цамцтай эр хүн хот суурин газрын Азийн нийгэмлэгт унадаг дугуй дээр хэвтэж байна.
421153376.jpg|0|A dog is splashing water into the air as it runs through a wet field of grass .|Нохой нь нойтон талбайн өвсөөр дамжин ус руу ус цацаж байна.
4212403138.jpg|0|Two men with bags are walking along a dirt path toward a domed building .|Цүнхтэй хоёр эр хүн давамгайлах барилгад шороон замаар алхаж байна.
4212865709.jpg|0|Two people in bright orange coats are working on some piece of equipment that is dealing with a train .|Гэгээлэг улбар шар өнгийн цув өмссөн хоёр хүн галт тэрэгтэй харьцдаг тоног төхөөрөмж дээр ажиллаж байна.
4213107150.jpg|0|A woman wearing a Dear Santa t-shirt is looking at a Star Wars book with a young boy in a bright pink shirt .|Эрхэм хүндэт Санта футболк өмссөн эмэгтэй нь одны дайнтай залуу хөвгүүнтэй залуу хөвгүүнтэй залуу хүүтэй харагдаж байна.
421316045.jpg|0|a child in an orange sweater is playing with a child in blue clothes on a white couch under a red painting .|Улбар шар өнгийн цамц өмссөн хүүхэд нь улаан бугуйны доор цагаан өнгийн буйдан дээр цэнхэр хувцас өмсдөг.
421322723.jpg|0|A dark-skinned man in a green shirt with a green scarf looking at an electronic device .|Ногоон арьстай, ногоон өнгийн ороолт бүхий ногоон арьстай хүн.
4213476956.jpg|0|An elderly woman wearing a blue hat is sitting on the sidewalk chopping something yellow on a board beside her .|Цэнхэр малгай өмссөн хөгшин эмэгтэйн хажуу тийшээ явган хүний зам дээр ямар нэг зүйл дээр нь ямар нэг юмны дэргэдэх самбар дээр шарж байна.
4213647132.jpg|0|A red train on the track is being worked on outside by three workers wearing orange .|Зам дээрх улаан галт тэрэгний улбар шар өнгийн гурван ажилчинтай хамт ажиллаж байна.
4215128854.jpg|0|A large crowd of people are congregated at the end of the street in a city .|Хотын гудамжны төгсгөлд олон хүн цуглардаг.
42153946.jpg|0|An older man grills on a festive occasion where a gift sits in the background .|Бэлгийн арын дэвсгэр дээр суудаг баярын үеэр хөгшин хүн шарах болно.
42160866.jpg|0|A young man on an indoor stage stands before a microphone while holding a guitar .|Дотор үе шаттай залуу, гитар барьж байхдаа микрофон дээр зогсож байна.
421648862.jpg|0|A mother sits on a blanket on the beach looking at the ocean while her little daughter plays in the sand .|Ээж нь далайн эрэг дээр хөнжил дээр сууж, бяцхан охин элсэнд тоглож байхдаа далай тэнгисийн эрэг дээр сууж байв.
42165458.jpg|0|Four men on stage playing music with multiple instruments .|Дөрвөн эрчүүдийг олон зэмсэг тоглодог.
4216661635.jpg|0|A man wearing a hat sitting on the side of a hill looking towards the water .|Усан руу хардаг толгодын хажууд малгай өмссөн малгай өмссөн хүн.
421706022.jpg|0|A police officer stands between dragons in a Chinese New Year celebration .|Цагдаагийн ажилтан Хятадын шинэ жилийн баярыг тэмдэглэж буй луугийн хооронд зогсож байна.
421730441.jpg|0|a man in a black hat standing in front of a brick wall and a sign|Хар малгай нь тоосгон хана, тэмдгийн урд зогсож байв
421762501.jpg|0|A gray-haired man in a black trench coat stands with another gray-haired man with a long gray jacket talking .|Хар суваг цув өмссөн саарал үстэй хүн.
421762505.jpg|0|A man with a blue and white jacket , cap , and backpack , taking photographs .|Цэнхэр, цагаан хүрэм, малгай, үүргэвчтэй, үүргэвчиндээ зураг авах.
421780367.jpg|0|A man is standing on a tractor , which is sitting on water , talking to two men who are pointing .|Эрэгтэй хүн трактор дээр зогсож байгаа трактор дээр зогсож байна, энэ нь зааж өгдөг хоёр эртэй ярилцаж байна.
421808539.jpg|0|A dog looks curious at adventures lying ahead in the snow .|Нохой цасанд хэвтэж буй адал явдлууд дээр сонирхолтой харагдаж байна.
4218554553.jpg|0|A man and woman dressed in black coats walking a dog down the sidewalk carrying shopping bags .|Блэк өмссөн эрэгтэй, эмэгтэй хүмүүс хөлний явган хүний замыг авч явдаг.
4218698350.jpg|0|A young man with dark , curly , shoulder-length hair smiles at the camera while standing at a gas stove and stirring the contents of a frying pan .|Хийн зууханд зогсож, буржгар, буржгар, мөрний урт үстэй залуу.
4218701454.jpg|0|A group of people are preparing something in the kitchen .|Бүлгийн бүлэг хүмүүс гал тогооны өрөөнд ямар нэг юм бэлтгэж байна.
4218979195.jpg|0|A man wearing a green shirt with suspenders sits on a bench beside a large bouquet of metallic helium balloons .|Түргэн цамц өмссөн эр хүн металл гелий бөмбөлгийг том жижиг цамц өмссөн байв.
421932359.jpg|0|A brown and white dog is running across a brown field .|Хүрэн, цагаан, цагаан нохой нь бор талбайн дээгүүр гүйж байна.
4220038431.jpg|0|A woman with pulled up blond-hair and sunglasses on is standing near a black and white tent .|Шаргал үстэй, нарны шил, нарны шилийг татдаг эмэгтэй хар ба цагаан майхны ойролцоо зогсож байна.
4220683018.jpg|0|A man is sitting in a brown chair with a woman sitting on his lap smiling for the camera .|Эр хүн хөмсөг дээрээ сууж буй эмэгтэйтэй хамт хүрэн сандал дээр сууж байна.
4220705176.jpg|0|A person wearing a blue jacket walking up a hill through snow with red skies .|Цэнхэр хүрэм өмссөн хүн улаан тэнгэртэй цасаар алхаж байв.
4221546207.jpg|0|A dark-skinned boy smiles as several other people stand and kneel around his sand-covered body .|Харанхуй арьстай хүү нь бусад хэд хэдэн хүн зодож, элсээр бүрхэгдсэн биеийг тойрон эргэлддэг.
4222067827.jpg|0|The little boy wearing a striped blue , white , and purple shirt is wearing a red and black mask in front of a very interested little girl in the back .|Судалтай цэнхэр, цагаан, цагаан цамц өмссөн бяцхан хүү, нил ягаан цамц нь арын хэсэгт нь маш их сонирхдог бяцхан охины өмнө улаан, хар маск өмссөн байдаг.
4222240844.jpg|0|Two women are holding umbrellas while walking down a sidewalk , One is holding a child .|Хоёр эмэгтэй явган хүний зам дээр алхаж байхдаа шүхэр барьж байна, нэг нь хүүхэд барьж байна.
4222323987.jpg|0|A man with a blue shirt and baseball cap sits and looks at a barbie doll that he has pulled from a bag , it has made him smile .|Цэнхэр цамц, бейсболын малгай бүхий эр сууж, цүнхнээс татав, барби хүүхэлдэйг харав.
4222836730.jpg|0|Little girl dressing up in a dark purple jacket and large sunglasses .|Бяцхан охин хар бараан ягаан хүрэм, том нарны шилэнд хувцасладаг.
4223855717.jpg|0|A line forms outside a mobile sharping truck with various items in hand .|Гар утсан дээр гар утсан ачааны машины гадна талын шугамууд.
4224501932.jpg|0|Asian children participate in a relay race with number 14 handing off the baton .|Азийн хүүхдүүд Батоноос 14-тэй бооцоотой релегийн уралдаанд оролцдог.
4224555124.jpg|0|A Chinese girl hand off the baton to the other young boy in this relay race for team blue .|Хятад охин Багангийн цэнхэр өнгийн уралдаанд зориулж бусад залуу хүүг аваачиж өг.
4224693415.jpg|0|Multiple butchers prepossessing meat and hanging it .|Олон тооны хөвгүүд махыг уриалж, өлгөөтэй байв.
4225248313.jpg|0|Two teenage helping their mother to carry their small brother after their mother received a phone call .|Ээждээ хоёр өсвөр насныханд ээж нь утсаар ярихаа больсоны дараа жижиг ахаа авч явахад нь тусалдаг.
42256309.jpg|0|Two workers in reflective vests walk in front of a wall painted with the image of a mannequin in a reflective vest with rubber boots and a trowel .|Резинэн гутал, цацруулагчаар цацруулагчийн дүр төрхтэй хоёр ажилтнуудын өмнө резинэн гутал, гогцоотой хананы урд байрладаг.
4225726986.jpg|0|Many cars are parked on a street with tall buildings on each side and some people are walking by .|Олон машинууд хажуу тийшээ өндөр барилгуудтай гудамжаар зогсож, зарим хүмүүс алхаж байна.
422577096.jpg|0|This is an image of a man in a white shirt next to a metal framed bed holding a small child who appears to have several marks on his back and arm .|Энэ бол түүний ард, гар дээр хэд хэдэн тэмдэгтэй байдаг цагаан цамцны хажууд байгаа эрэгтэй цамцны зураг юм.
4226136348.jpg|0|A man dressed in a white robe and black jacket with a scarf on his head stands in the doorway holding some sort of animal head in his hands .|Толгой дээр нь цагаан нөмрөг, хар хүрэмтэй, хар хүрэмтэй хар хүрэм нь гартаа ямар нэгэн амьтны толгойг барьж байв.
4226270513.jpg|0|A young man in a numbered yellow top hands the baton to another in a relay .|Батон дахь Нарийхан хотын захад Батоныг нөгөөд шилжүүлэн релон руу нөгөөд шилжүүлэв.
422736619.jpg|0|Three men in yellow vests digging a hole in the dirt .|Шороон дахь нүх ухаж буй шар өнгийн хантааз дахь гурван эр.
422737954.jpg|0|Three construction workers working on digging on a hole , while the supervisor looks at them .|Шүүгээ ухаж гурван барилгын ажилчид нүхэн ухаж ажилладаг, хянагч тэдний руу хардаг.
422756764.jpg|0|a small dog with a blue color fetching a yellow ball|Цэнхэр өнгөтэй жижиг нохой шар бөмбөг авчээ
42276187.jpg|0|A woman is mountain climbing with a light blue shirt on .|Эмэгтэй бол хөнгөн цэнхэр цамцтай ууланд авирдаг.
422763475.jpg|0|A boy in a blue jacket , carrying a red sled , running away , followed by a small dog|Хөвгүүн цэнхэр хүрэмтэй хөвгүүн, улаан чөтгөрийг авч яваад жижиг нохой дагав
422787743.jpg|0|Man with a lit cigarette in mouth , yellow baseball cap turned backwards , and yellow shirt over an orange polo shirt , helping another man with carrying slabs of concrete .|А аманд нь асдаг, шар бейсболын малгай, шар бейсболын малгай нь улбар шар өнгийн цамц, шар өнгийн цамцыг улбар шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц, шар өнгийн цамц юм.
4229894355.jpg|0|A girl infant is laying on a changing table with clothing and blankets piled next to her .|Охид нялх хүүхэд хувцас өмсөж буй ширээн дээр хувцас өмсөж, хөнжил дээр наалдсан.
423006709.jpg|0|A group of people are sitting in a lecture hall .|Бүлэг хүмүүс лекцийн танхимд сууж байна.
423066487.jpg|0|A man in a butchers uniform standing next to two large rolls of beef .|Бутлуурын дүрэмт хувцастай хүн хоёр том үхрийн махны хажууд зогсож байв.
4230687841.jpg|0|Caucasian female with a red wool hat , khaki pants , gray jacket and brown hiking boots , a heavy camping bag across her back with a water bottle inside pocket sleeve .|Улаан ноос, Хаки малгай, саарал, саарал хүрэм, саарал хүрэм, саарал хүрэм, хүрэн, хүрэн, бор өнгийн хөлөг онгоцон дээр нь халаасны даавуугаар цоолоход хүнд кемпийн уут.
4230694069.jpg|0|Young male hikers stop to take a rest at the rocky ledge of a mountain vista .|Залуу эрэгтэй Хиксүүд уулын Виста уулын хавцанд амрахаа зогсоов.
4230695941.jpg|0|A boy in a red sweatshirt and New York Giants gloves is leaning on a large rock .|Улаан цамцтай хүүхэд, Нью-Йорк Аваргуудын бээлий, Нью Йорк Аварга бээлий нь том чулуун дээр бөхийж байна.
4230711609.jpg|0|A young boy goes through large rocks in the mountains .|Залуу хүү ууланд том чулуулаг дамждаг.
4230838706.jpg|0|A man standing on a train reading a diagram on the door .|Галт тэрэг дээр зогсож байсан хүн хаалган дээр диаграм уншиж байв.
423140781.jpg|0|Here is a picture of Asian dancers performing a new dance in front of their class and teacher .|Энд ангийн болон багшийн өмнө шинэ бүжиг тоглож байгаа Азийн бүжигчдийн зураг.
4231494400.jpg|0|A group of men is crossing a stream in the woods .|Бүлэг бүлэг хүмүүс ойд гаталж байна.
4231503388.jpg|0|A man in khaki pants and a hat , and a blue jacket , camps in the woods .|Хаки өмд, малгай, цэнхэр хүрэм, ойд зуслан, зусланд байдаг.
423167388.jpg|0|A man wearing a gray jacket is standing outside on a sidewalk and facing another man who has a large camera on a tripod while another man holds a white pad of paper .|Саарал хүрэм өмссөн хүн явган хүний зам дээр зогсож, нөгөө хүн цагаан дэвсгэр дэвсгэртэй байдаг.
4231933109.jpg|0|A little blond girl is sitting on the floor in a living room .|Жаахан шаргал охин зочны өрөөнд шалан дээр сууж байна.
4231971701.jpg|0|A little blond girl standing in front of a brown shelf wearing a white dress .|Цагаан даашинз өмссөн хүрэн тавиурын урд зогсож байсан бяцхан шаргал охин.
4232695890.jpg|0|An older brown-haired woman is holding a young blond girl in pink pajamas as another brunette woman in a green shirt looks on .|Хуучин бор үстэй эмэгтэй, ногоон цамц өмссөн залуу шар өмд өмссөн залуу шаргал унтлагын өмд өмссөн залуу шаргал охиныг ягаан цамц өмсөж байна.
4232753024.jpg|0|A man in a green shirt sits next to a small girl with blond-hair , who is reaching for what he has in his hands .|Ногоон цамц өмссөн хүн шаргал үстэй жижиг охины хажууд байрладаг жижигхэн охинтой хамт байдаг.
4232778834.jpg|0|A woman with dark hair and a red dress sits next to a little girl with blond-hair and a white dress while reading a book .|Харанхуй үстэй эмэгтэй, улаан даашинз нь шаргал үстэй бяцхан охины хажууд, ном, ном уншиж байхдаа цагаан даашинзны хажууд байрладаг.
4232844448.jpg|0|middle-aged women ( maroon shirt ) holding child ( white shirt ) and a young women ( green shirt ) in the not too far distance .|Дунд насны эмэгтэйчүүд (Maroon цамц) Хүүхэд (цагаан цамц) барьж байгаа хүүхэд (цагаан цамц), залуу эмэгтэй (ногоон цамц), хэт хол зайд (ногоон цамц) барьж байна.
4233715648.jpg|0|There are two people flying a red and blue parachute in a wide open space on a semi-cloudy day .|Хагас үүлэрхэг өдөр улаан, цэнхэр портутаар улаан, цэнхэр шүхрээр нисч байна.
423375604.jpg|0|A woman with glasses with a large bag around her arm on a street surrounded by people .|Хүмүүсийг тойрсон гудамжаар гараараа гараараа том ууттай эмэгтэй.
4234228276.jpg|0|A man is sitting down pointing and looking into the distance , there is beer bottles appearing in the background as well .|Эрэгтэй хүн доошоо сууж, зайнаас харж байна, мөн арын хэсэгт шар айрагны шил гарч ирнэ.
4234446819.jpg|0|One young girl in a white hat and a blue dress , and one young girl in a blue top with black pants and carrying a purse are standing next to each other , the girl in the blue hat is pointing as something and smiling .|Цагаан малгай, цэнхэр өнгийн даашинз, цэнхэр өнгийн дээд, цэнхэр өнгийн дээд хэсэгт, цэнхэр өнгийн дээд хэсэгт цэнхэр өнгийн дээд, цэнхэр өнгийн дээд хэсэгт хар өмд, цэлмэг дээр байрлуулж, цэнхэр малгай нь бие биенийхээ хажууд зогсож, цэнхэр малгай өмсдөг охин нь ямар нэгэн зүйл, инээмсэглэлтэй байдаг.
4234670797.jpg|0|Young child getting ready to bowl a ball toward a pin while playing bowling .|Залуу хүүхэд боулинг тоглож байхдаа зүүгээ аяганд бөмбөгөөр аялахад бэлэн байна.
4234824441.jpg|0|A few people walking with buildings and mountains in the background .|Арын дэвсгэр дээр барилга, уулархаг алхаж буй цөөн хэдэн хүмүүс.
423485388.jpg|0|Two skydivers wearing blue and purple jumpsuits attempt to smile for the camera as they fall with the cloud and blue sky above them .|Цэнхэр, нил ягаан өнгийн үсрэлт өмссөн хоёр тэнгэрийн элэгдэлд ордог.
42348693.jpg|0|A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .|Нэгэн зоогийн газар зоогийн газар хайж, өөр хүн ширээн дээр сууж, хажууд нь ширээн дээр сууж байсан.
4235671794.jpg|0|A basketball is up in the air above players on two teams , one team is wearing white and the other team is wearing navy blue .|Сагсан бөмбөг нь хоёр баг дээр тоглогчид дээгүүр агаарт гарч байна, нэг баг цагаан өмсөж, нөгөө баг нь Цагаан, нөгөө баг нь Тэнгисийн цэргийн цэнхэр хувцас өмссөн байна.
42359099.jpg|0|A group of people stand on a sidewalk in the midst of a discussion .|Хэлэлцүүлгийн дунд явган хүний зам дээр гишүүд зогсож байна.
4236435111.jpg|0|A woman in white pants and floral top , a woman in dress with a brown jacket and another woman in a purple dress all hurry somewhere as the wind blows .|Цагаан өмд, цэцэгсийн дээд, цэцэгсийн дээд эмэгтэй, ягаан даашинзтай эмэгтэй, ягаан даашинз өмссөн эмэгтэй.
