image_name|comment_number|comment|Translated Comment
317383917.jpg|0|Two large black dogs , one small black dog , and one large white dog are standing in some snow .|Нэг том хар нохой, нэг жижиг хар нохой, нэг том цагаан нохой цас орж байна.
317386541.jpg|0|Two hussars sit perched on horses , dressed in extravagant ceremonial wear , each holding a sabre in their right hand , reigns to the horse in their left .|Хэтэрхий Hussars нь морьдын суудалд сууж, үрэлгэн ёслолын хувцас өмсөж, баруун гартаа барьсан,
3173928684.jpg|0|Two white long-haired dogs play roughly with each other in tall grass with snow .|Хоёр цагаан урт үстэй нохой нь өндрөөр цастай өндөр өвсөөр бие биентэйгээ хамт тоглодог.
3173976185.jpg|0|a black and white dog is standing on the grass with its mouth wide open .|Хар ба цагаан нохой нь амаараа өвсөн дээр өвсөн дээр зогсож байна.
317413869.jpg|0|A black person in a home bathroom with a syringe .|Тариур бүхий гэрийн угаалгын өрөөнд хар хүн.
3174156702.jpg|0|A young shirtless boy in kakhi pants is kneeling in a marsh while someone splashes nearby .|Хаки өмд өмссөн залуу цамцгүй хүү.
3174196837.jpg|0|Several different colored dogs running in a snowy field|Цастай талбайд гүйж байсан хэд хэдэн өөр өнгийн ноход
3174228611.jpg|0|a basketball player wearing a red and white jersey while running down the court .|Шүүх дээр гүйж байхдаа улаан, цагаан өмсгөл өмссөн сагсан бөмбөг өмссөн.
3174417550.jpg|0|A snowboarder rides his board off a graffiti covered wall at night .|Snowbowner нь шөнийн цагаар гоймонгийн самбар дээр очдог.
3174431688.jpg|0|Two men meet by a fountain engulfed in lights , they are wearing Winter coats .|Хоёр хүн усан оргилуураар уулзаж, тэд гэрлээр гэрлэнэ, тэд өвлийн дээл өмсдөг.
3174453534.jpg|0|a slightly older picture of a mother and her newborn sitting next to the rotary dial phone|Ээжийнхээ арай хуучин зураг, шинэ төрсөн номыг эргүүлэх залгах утасны хажууд сууж байв
3174713468.jpg|0|A dog jumping up for a ball held by a woman in black skirt , beige vest and blue shirt|ХУВИЙН ХУГАЦААНЫ ХУГАЦАА, ХУГАЦААНЫ ХУГАЦААНЫ НЭГДСЭН НОГООН НОГООН НОГООН НОГООН НОГООН НОГООН
3174726084.jpg|0|There is a hand in front of a red , green , white , and black flag .|Улаан, ногоон, цагаан, хар тугны өмнө гар байдаг.
3174771296.jpg|0|Person in a straw hat sitting in a boat with produce in the back , rowing down a river with people on shore .|Нуруутай, эргээд, эрэг дээр голын эрэг дээр гарч буй завин дээр сууж байсан.
317488612.jpg|0|A white dog is running through the snow .|Цагаан нохой цасаар гүйж байна.
3174919870.jpg|0|A young girl skiing in the mountains .|Ууланд цанаар гулгадаг залуу охин.
3175434849.jpg|0|a crowd of people are at a fair in front of booth where giant teddy bears can be won .|Хүмүүсийн олон түмэн нь аварга том Тедди баавгай хожиж болох лангууны урд талд шударга байдаг.
3175446111.jpg|0|A man is trying to fish for a prize in a fairground game .|Эрэгтэй хүн шударга талбайн тоглоомонд зориулж шагнал авах гэж оролдож байна.
3175620928.jpg|0|A fat woman with a black shirt on , sitting across from a thinner woman wearing a green jack , while they 're both on they 're laptops .|Хар цамцтай эмэгтэй, ногоон Жак өмссөн нимгэн эмэгтэйн гаралтай эмэгтэй.
3175665365.jpg|0|A very flexible person appears to be breakdancing in front of a brightly graffitied door , but on such a pristine floor that it looks deceptively like an indoor event .|Маш уян хатан хүн тод гашуун гаалийн хаалганы өмнө зогсож байгаа боловч ийм пристини шалан дээр хэвшлийн арга шиг харагдаж байна.
3175712926.jpg|0|A pelican flies through the air in front of trees .|Пеликан модны өмнө агаарт нисдэг.
317571482.jpg|0|A person in a white sports coat and a puppy shirt sits alone at a table in front of a Starbucks .|Цагаан спортын цув, гөлөг цамц нь Starbucks-ийн урд ширээн дээр сууж байна.
3175849727.jpg|0|An adult kicks up a cloud of snow on an orange sled .|Насанд хүрэгчдийн цас улбар шараар цас орж байна.
3175887061.jpg|0|Two male friends sit at table in a restaurant discussing bar camp , which one advertises with a small sign .|Хоёр эрэгтэй найз нь рестораны ширээн дээр сууж, жижиг тэмдгийг хэлэлцэж байгаа ресторанд сууж байна.
3175923463.jpg|0|Three people in traditional garb play bamboo instruments .|Уламжлалт гарттай ALLED HARB-ийн гурван хүн хулсан багаж хэрэгсэл тоглодог.
3176072448.jpg|0|The brown hair woman in the blue fleece sits beside a white hair woman .|Цэнхэр ноосны хүрэн үстэй эмэгтэй цагаан үстэй эмэгтэйн хажууд байрладаг.
3176131893.jpg|0|A group of boys is sitting in a large mud puddle in a grassy field .|Бүлгийн хөвгүүд өвслөг талбайд том шавар шавартай хамт сууж байна.
3176277818.jpg|0|Many people in warm clothing crowd around carnival games indoors .|Карнавал тоглолтын эргэн тойронд олон хүн олон хүн багтдаг.
3176278670.jpg|0|A small child is holding a stuffed animal at an amusement park game booth with balloons .|ЖИЖИГИЙН ХҮҮХДҮҮДИЙН ЗАСГИЙН ЗАСГИЙН ЗАСГИЙН ЗАСГИЙН ЗАСГИЙН ЗАСГИЙН ЗАСГИЙН ГАЗРЫН ТУХАЙ.
317641829.jpg|0|A man in a red jacket and jeans stands next to a column in front of a store .|Улаан хүрэм, жинсэн өмд нь дэлгүүрийн урд талын баганын хажууд зогсож байна.
31764678.jpg|0|Some people are walking through a narrow crevice in some rocks .|Зарим хүмүүс зарим чулуунд нарийн crevice замаар явж байна.
3176498130.jpg|0|Several teenage boys are sitting in grocery carts in a parking lot .|Хэд хэдэн өсвөр насны хөвгүүд машины зогсоол дээр хүнсний дэлгүүрт сууж байна.
3176499620.jpg|0|A young man in a t-shirt and a pair of jeans with a hat is doing a one armed handstand in front of a wall full of graffiti .|Нэгэн хүн футболк өмссөн залуу, малгайтай жинсэн өмд нь хадагтай хамт олон тооны гараа траффитигаар дүүргэдэг.
317694142.jpg|0|4 People are standing on a stage in front of an audience in a library|4 хүн номын сангийн үзэгчдийн өмнө тайзан дээр зогсож байна
3176968956.jpg|0|The man in the black suit is in the water on a white and red board with a sail .|Хар костюмтай эр нь усан дээр цагаан, улаан самбар дээр дарвуулт онгоцонд байдаг.
3176998867.jpg|0|Someone is snowboarding in the snow on a cold day overlooking the serene mountains .|Хэн нэгэн цасан ширхэгтэй цасан дээр серений уулыг хардаг хүйтэн өдөр цастай байдаг.
3177282493.jpg|0|A group of people , some on horses and some either leading the horses or carrying rope , walk by a dirt road .|Бүлэг хүмүүс, зарим нь морь, зарим нь морь, олсоор явдаг, эсвэл олсоор явдаг.
3177284127.jpg|0|Several people rock hiking with backpacks and walking sticks .|Хэд хэдэн хүн үүргэвчиндээ явган аялал, алхах саваагаар явган аялал хийдэг.
3177298173.jpg|0|A child in a blue and white team uniform chasing a soccer ball .|Цэнхэр, цагаан өнгийн багийн дүрэмт хувцас нь хөл бөмбөгийн бөмбөг хөөж байв.
3177468217.jpg|0|A border collie is outside jumping over an obstacle .|Хилийн Колли саад бэрхшээлийг даван туулж байна.
3177799416.jpg|0|Someone is snowboarding down a hill , shredding snow .|Хэн нэгэн цасаар цасаар цас орж, цас ордог.
3177914410.jpg|0|A young boy wearing an orange Tigger sweatshirt is sitting in the woods on a fallen tree .|Улбар шар өнгийн Tigger цамц өмссөн залуу хүү унасан модонд ойд сууж байна.
3178005751.jpg|0|A man and woman stand next two each other , in front of a wood fence .|Эрэгтэй, эмэгтэй хүмүүс бие биенээ зогсож, модон хашааны урд зогсож байв.
3178183106.jpg|0|A young woman with dark brown hair wearing a brown sweater and gold necklace is holding two white plates .|Хүрэн цамц өмссөн хар хүрэн үстэй залуу эмэгтэй хоёр цагаан зүүлт зүүж байна.
3178241683.jpg|0|Person in forest area with black knit cap , green and gray coat , and blue jeans pointing a rifle at the leaf-covered ground .|Хар нэхмэл малгай, ногоон, саарал өнгийн хүрэн, ногоон, саарал өнгийн жинсэн өмд, цэнхэр жинсэн өмд нь навчаар бүрхэгдсэн газар зэргийг зааж өгдөг.
3178300150.jpg|0|A basketball player leaps with the ball while opponents try to block him .|Бөмбөлөгчид бөмбөгийг цохих үед өрсөлдөгч нь түүнийг хаахыг хичээдэг.
3178357056.jpg|0|A man throws a football on a dry field with a cloudy sky in the background .|Эрэгтэй хүн дэвсгэр дээр үүлэрхэг тэнгэртэй хуурай талбай дээр хөл бөмбөг шиддэг.
3178371973.jpg|0|Three women sit on the subway ; one talks on the phone while the others read .|Гурван эмэгтэй метро дээр суув;Бусад нь уншиж байх үед нэг нь утсаар ярьдаг.
3178385265.jpg|0|A young child in an orange shirt and brown pants stands in front of a Christmas tree holding a broom and a mop .|Улбар шар өнгийн цамц, хүрэн өмд, хүрэн өмд, Христийн Мэндэлсний Баярын модыг шүүрч, шүүр барьж байв.
3178385319.jpg|0|An elementary school age boy with a bowl haircut playing with pokemon cards while wearing red penguin footie pajamas .|Улаан оцон шувууны цамц өмсөж байхдаа Pokemon карт бүхий бага сургуулийн насны хүү.
3178387943.jpg|0|A girl in a bright green shirt , along with three boys , stand on a dance floor at an event , interacting with a man wearing ethnic dress .|Гурван хөвгүүдтэй хамт, гурван хүүтэй хамт нэг бүсгүйтэй нэг охин, хоолны газар, угсаатны хувцас өмссөн хүнтэй харилцах бүжиг дээр зогсож байгаарай.
3178394617.jpg|0|Young blond child poses in a model of Santa 's sleigh amongst various model gifts .|Залуу шаргал үстэй хүүхэд Сантаын янз бүрийн загвар өмсөгчидийн олон янзын загвар өмсөгчид байрладаг.
3178441629.jpg|0|A young woman and an elderly woman sit on folding chairs in a mostly empty audience .|Залуу эмэгтэй, хөгшин эмэгтэй нь ихэнхдээ хоосон үзэгчдэд сандал дээр сууж байв.
3178442303.jpg|0|Toddler with blond-hair walking towards the camera wearing tan pants and a striped shirt carrying a red folder smiling .|Шар өтгөн үстэй, улаан фолдер өмссөн, улаан фолдер өмсдөг судалтай, улаан фолдертай судалтай хамт судал.
3178447947.jpg|0|A child in a red shirt and pants puts a green plastic bucket with Easter eggs on it on her head .|Улаан цамцтай хүүхэд, өмд нь Улаан өндөгний баярын өндөг бүхий ногоон хуванцар хувин тавьдаг.
3178454823.jpg|0|A woman wearing black and gray clothing is holding a baby wearing a holiday themed jacket and an adult chef 's hat .|Хар ба саарал хувцас өмссөн эмэгтэй нь баярын сэдэв, насанд хүрэгчдийн тогооч нарын малгай өмссөн хүүхэд юм.
3178455909.jpg|0|A toddler wears a red holiday jumper while clutching three Pixar toys .|Anddler нь гурван пиксик тоглоом шүүрч авахдаа улаан баярын үсрэлт өмсдөг.
3178460509.jpg|0|A gray-haired woman in a blue dress coat with snowflakes on it balances something on her head .|Цасан ширхэгтэй цэнхэр өнгийн цув өмссөн цэнхэр өнгийн үстэй эмэгтэй. Энэ нь түүний толгой дээр ямар нэгэн зүйлийг тэнцвэржүүлдэг.
3178489390.jpg|0|Two boys are walking up the beach with a bunch of ducks behind them .|Хоёр хүү нь далайн эрэг дээр навчит нугасаар алхаж байна.
3178525519.jpg|0|A woman is jumping really high while in the middle of a ruins ares , with beautiful mountaintops in the distance .|Алсын зайнд үзэсгэлэнтэй уулархаг дундуур эмэгтэй хүн үнэхээр өндөр үсэрч байна.
317855248.jpg|0|A girl , dressed in a soccer uniform , is getting ready to kick a green soccer ball .|Хөл бөмбөгийн дүрэмт хувцас өмссөн охин, ногоон хөлбөмбөгийн бөмбөгийг өшиглөхөд бэлэн байна.
3178587591.jpg|0|A little boy in a yellow tee-shirt is taking a bite of a banana .|Шар өнгийн цамцтай бяцхан хүү нь гадил жимсний хазалтыг авч байна.
3178599352.jpg|0|A girl sits on a white couch next to a boy in a gray shirt .|Нэгэн охин саарал цамцтай хөвгүүний хажууд байгаа цагаан буйдан дээр сууж байна.
3178865024.jpg|0|Two young boys wearing aprons in a kitchen making pizzas .|Гал тогооны өрөөнд гал тогооны өрөөнд хормогч өмссөн хоёр залуу.
3179223972.jpg|0|A blond little boy smiling inside a car and wearing an Elmo shirt .|Шаргал үстэй бяцхан хүү машин дотор инээмсэглэж, Элмо цамц өмссөн байв.
3179226630.jpg|0|A mall Santa and Mrs. Claus taking a picture with a customer 's baby .|Mall Santa, Хатагтай Клаус, үйлчлүүлэгчдийн нялх хүүхэдтэй зураг авч байна.
3179230430.jpg|0|A small child visiting with someone dressed as a Disney character .|Диснейн дүрээр хувцасласан хэн нэгэнтэй зочлох жижиг хүүхэд.
3179231812.jpg|0|A child in a red shirt and black shorts poses in a large plastic Christmas sled .|Улаан цамцтай хүүхэд, хар шорт нь том хуванцар зул сарын баяраар байрладаг.
3179235511.jpg|0|At the carnival , a toddler boy , is enjoying a fun , thrilled ride .|Карнавал, Хүүхдийн хөвгүүн, Хөгжилтэй, зугаа цэнгэлд дуртай.
3179278412.jpg|0|The young child in the pirate shirt is hanging an ornament on the tree .|Хулгай дээрэмдсэн цамц өмссөн залуу хүүхэд мод дээр гоёл чимэглэл өлгөөтэй байдаг.
3179287118.jpg|0|A little boy trying to blow out the candle on a birthday cake that reads Happy Birthday Quinn .|Бяцхан хүү нь төрсөн өдрийн мэнд хүргэе.
3179294878.jpg|0|A toddler in red pajamas smiles as he sits on top of a Christmas present .|Улаан унтлагын өмд өмссөн улаан унтлагын өрөөнд ордон ширтэж байхдаа зул сарын орой дээр сууж байв.
3179296090.jpg|0|The baby his a Cookie Monster outfit on he is happy he his a Gutter its red|Хүүхэд түүний жигнэмэгийн мангасны гаднах хувцас нь тэр түүний улаан өнгөтэй болсондоо баяртай байна
3179336562.jpg|0|a large graffitied skateboarding ramp with a couple people in the background|арын хэсэгт хосуудтай том тэшүүрээр тэшүүрээр гулгах
317943067.jpg|0|A young infant is bathed in a small tub filled with sudsy water while the hands of its parents gently wash it .|Залуу нялх хүүхэд СУДАЛГААНЫ ХУВЬ ХҮНИЙГ ХУГАЦААНЫ ХУГАЦААНЫ УСНЫ ХУГАЦААНЫ АЖИЛЛАГАА АЖИЛЛАГАА.
3179448577.jpg|0|A black man wearing a blue hat and brown jacket playing drums in the hall .|Хөвөн малгай өмссөн хар малгай өмсдөг хар хүн.
3179498084.jpg|0|A crowd of people are soaking something , one girl is dressed up in a sports bra and red bottoms and one guy is dressed up in camouflage .|Олон хүн олон хүнийг норж байна, нэг охин спорт хөхний даруулга, улаан ёроол, нэг залуу хувцасны өнгөөр хувцасладаг.
3179833180.jpg|0|A person in an orange jacket getting out of the rear of a Toyota SUV , parked in front of a view of the ocean and mountains .|Тоёотын хүрэмний арын хэсэг нь далай, уул, уулсын урд зогсож байсан хүн.
3179952488.jpg|0|A group of adults gather for a picture in front of a brick house .|Насанд хүрэгчдийн бүлэг нь тоосгоны байшингийн урд зураг цуглуулдаг.
3180051207.jpg|0|A man wearing blue jogging pants with 3 white stripes and a t-shirt is running past a building with graffiti on it .|3 цагаан туузаар цэнхэр гүйлт өмссөн өмд өмссөн хүн.
318070878.jpg|0|A young woman carries a lot of colorful scarves on the beach .|Залуу эмэгтэй далайн эрэг дээр олон өнгийн ороолт хийдэг.
3180806542.jpg|0|The snowboarder flew through the air while the sun sets on the horizon .|Нар мандах үед нар жаргах үед агаарт нисч байв.
3181075482.jpg|0|Three people sitting at a table smile as they eat their meals .|Хоолны үеэр ширээний инээмсэглэлээр сууж байсан гурван хүн.
3181322965.jpg|0|While some people look in the barn , others walk on the bridge and some are enjoying cooling off in the water by the beach .|Зарим хүмүүс амбаарт харагддаг, бусад хүмүүс гүүрэн дээр алхаж, зарим нь далайн эрэг дээр хөргөх дуртай байдаг.
3181328245.jpg|0|Two toddlers are sitting in a plastic playpen with a blue floor .|Хоёр өмд нь цэнхэр шалтай хуванцар тоглолтонд сууж байна.
3181409177.jpg|0|A guy on a bike goes vertical near a ramp with a grassy , hilly terrain behind him .|Дугуй дээрх залуу нь зүлгэн дээр загатнах цэгийн ойролцоо босоо чиглэлд босдог.
3181599388.jpg|0|Two men in midair fighting in a professional wrestling ring .|Мида бөхийн хоёр эрчүүд Мэргэжлийн барилдаан дээр хоёр эр.
3181701312.jpg|0|The man is sleeping under a blanket in the street as the crowds pass by .|Эрэгтэй хүн гудамжинд хөнжилд орж буй хөнжил дор унтаж байна.
318174019.jpg|0|A young child wearing a red jacket with black stripes is walking along and exploring an unusual landscape that is very uneven and possible made of tree roots and dried up mud and debris from where water once flowed .|Хар судалтай улаан хүрэм өмссөн залуу хүүхэд өмссөн залуу хүүхэд нь жигд бус, шавранцар, шавранцар, шавранцар, шаврыг устгаж, хатааж, хог хаягдал, шавранцар.
3182121297.jpg|0|The snowboarder is wearing a dark top , blue pants and a helmet with goggles .|Цасан урлалчин харанхуй дээд, цэнхэр өмд өмсөж, гоглестай малгай өмсдөг.
3182161610.jpg|0|Two toddles play in a colorful padded play area .|Хоёр хорт хавдар нь өнгөлөг дэвсгэртэй тоглох талбайд тоглодог.
3182258223.jpg|0|Two young women wearing black headscarves and colorful skirts stand near a red door .|Хар толгойтой, өнгөлөг юбка өмссөн хоёр залуу эмэгтэй улаан хаалганы дэргэд зогсож байв.
3182405529.jpg|0|an older man with long gray hair and a long gray beard bike riding on the shore .|Настай, урт саарал үстэй, урт саарал баасан сахал дугуй унаж байна.
3182485193.jpg|0|A young man in a yellow and orange bathing suit squatting on a rocky protuberance overlooking the water .|Шар, улбар шар усанд орох нь усыг үл тоомсорлож буй чулуурхаг дэвсгэр дээр байрладаг залуу.
3182490419.jpg|0|A little girl wearing a green white blouse us sucking on a red lollipop .|Ногоон цагаан цамц өмссөн бяцхан охин АНУ-ыг улаан лиллипоп дээр хөхөж байна.
3182490771.jpg|0|The lone man in red sits outside of his blue door and windowed house contemplating about his thought .|Улаан хаалганаас гадна түүний цэнхэр хаалганы гадна байрладаг.
3182492939.jpg|0|Four people are shown in a gritty basement setting with blue walls and a white door on the ceiling ; two of the people wear black t-shirts with a skull-and-crossbones and the words ' starve poverty ' .|"Дөрвөн хүнийг цэнхэр хана, таазан дээр цагаан ханатай, цагаан хаалган дээр үзүүлэв;Хоёр хүн гавлын яс, хөндлөн болон хөндлөвчтэй, ""өлсгөлөн ядуурлын"" гэсэн үг."
3182495095.jpg|0|Children playing with balloons and sitting atop a man dressed in a banana costume .|Бөмбөлөгөөр тоглож, гадил жимсний хувцас өмссөн эрийг өмсөж, сууж байсан.
3182501707.jpg|0|A young boy in a striped shirt shows off his arm muscle while holding an Easter egg hunt sign in the other hand .|Судалтай цамц өмссөн залуу хүү нь нөгөө гараараа Улаан өндөгний баярын өндөгийг барьж байхдаа гараа булчингаа харуулж байна.
3182504961.jpg|0|A young girls blows bubbles outside late afternoon .|Залуу охид үдээс хойш гадаа бөмбөлгүүдийг үлээж байв.
3182509597.jpg|0|Two men operate an inflatable motorized watercraft in front of sailboats .|Хоёр эр хүн аман дээр гар хийцийн моторт усан онгоц ажиллуулдаг.
3182509825.jpg|0|A young male swimmer in a crystal-clear blue lagoon holds up a large orange starfish .|Болоргүй цэнхэр өнгийн хар хөх lago нь том улбар шар өнгийн одтой загас барьдаг.
3182516731.jpg|0|A man in striped shorts and a tank top , wearing sunglasses , leads a line of black children wearing bright clothes and carrying balloons outside .|Судалтай шорт, танкийн дээд, нарны шил зүүж, нарны шил зүүж, гэрэлтэй хувцас өмсөж, гадаа бөмбөлгийг өмсдөг хар арьстнуудын шугамыг удирдаж, гадаа бөмбөлгүүдийг авч явдаг.
3182517887.jpg|0|A small child in an orange shirt reaches her hand up to a man 's face as he holds her with his head leaned back .|Улбар шар өнгийн цамц өмссөн жижиг хүүхэд гараа биелүүлж, толгойгоо тэвэрч байхдаа эрэгтэй хүний нүүрэн дээр гараа хүрч байна.
3182518247.jpg|0|An old black woman in a straw hat and a blue sweater points to something off-camera .|Сүрэл малгай, цэнхэр цамц нь камераас гадуур ямар нэгэн зүйл зааж өгдөг.
3182558164.jpg|0|Basketball player from Eastern goes between two defenders for a shot .|Зүүн зүгээс сагсан бөмбөгийн тоглогч буудсан хоёр хамгаалагчийн хооронд бууддаг.
3182570190.jpg|0|Pedestrians walk in front of an advertisement depicting a shirtless man in jeans .|Явган зорчигчид жинсэн өмдгүй цамцгүй хүнийг дүрсэлсэн зар сурталчилгааны урд алхдаг.
318279620.jpg|0|A man sits in the floor slapping something while another woman watches and one stands in the kitchen talking .|Нэгэн хүн шалан дээр сууж, өөр эмэгтэй цаг харж байхад нэг эмэгтэй цаг харж, гал тогооны өрөөнд нэг зогсож байна.
3182996527.jpg|0|A person on a bike is midair , twisting his body around the handlebars , with graffiti behind him .|Дугуй дээр байгаа хүн бол Мидааэр, түүний ард, түүний ард граффити бүхий биеийг мушгирч, биеэ мушгиж байв.
3183060123.jpg|0|A motorcyclist speeding along a road on a green Kawasaki sport motorcycle .|Ногоон кавасаки спортын мотоциклийн зам дээр мотоцикльч хурдацтай хурдтай явна.
318309199.jpg|0|A little boy in the bowling alley jumping for joy and another boy running , as an adult watching with amazement .|Боулин Боулинг Алли Боулингийн Жаахан хүү, насанд хүрэгчдийг гайхшруулж байна.
318309410.jpg|0|A boy in a black wrestling uniform is wrestling with his opponent who is wearing a gold wrestling uniform .|Хар бөхийн дүрэмт хувцас өмссөн хүү нь алтан бөхийн дүрэмт хувцас өмссөн өрсөлдөгчөө бөхийлгөж байна.
3183195185.jpg|0|A man and a boy sitting with their back to a stone wall , the man paying a flute .|Эрэгтэй, хөвгүүн чулуун хананд сууж байсан хүн, лимбэ төлж буй хүн.
3183195653.jpg|0|The brightly dressed middle eastern women are conversing in the market .|Ойрхи Дорнодын ертөнцөд тод хувцасласан нь зах зээл дээр ярилцаж байна.
3183266412.jpg|0|A man wearing jeans and a sports t-shirt is playing a banjo , harmonica and drums on a street corner .|Жинсэн жийнс өмссөн хүн, спортын футболк, гудамжны буланд гармон, бөмбөр, бөмбөр, бөмбөр тоглож байна.
3183330562.jpg|0|A group of kids in summer play clothes follows a young man down a paved path .|Зуны тоглолтын бүлгийн хүүхдүүд нь хатуу хучилттай замыг доошлуулав.
3183352914.jpg|0|A group of people , many of them children , sitting on a wall outside of a white one-story building .|Бүлэг хүмүүс, олон хүмүүс цагаан нэг давхар байшингийн гадна талд хананд сууж байв.
3183354360.jpg|0|A girl with pink and blue balloon on her head is sitting with a group of children on the grass .|Толгой дээрх ягаан, цэнхэр бөмбөлөг бүхий охин өвсний бүлэгтэй хамт сууж байна.
3183519385.jpg|0|A woman on a surfboard in front of a wave of green water|Ногоон усны давалгааны урд талд байгаа эмэгтэй
3183528123.jpg|0|An older Asian man is cooking food on a grill and serving it to customers on the street .|Хөгшин Ази хүн мах шарахад хоол хийж, гудамжинд үйлчлүүлэгчид үйлчилж байна.
3183777589.jpg|0|The mouse is sitting on the dog that is in turn sitting on a coat in front of the man wearing the black top .|Хулгана нь хар өнгөөр өмссөн хүний өмнө байгаа ноход дээр сууж байгаа нохой дээр сууж байна.
3183875944.jpg|0|a brown dog is running in the ocean whilst carrying an orange object in its mouth .|Браун нохой нь далайд улбар шар өнгийн объектыг амандаа хийж байхдаа далайд гүйж байна.
3183883750.jpg|0|"Two people pose for a picure holding a card that says "" know what this is ? """|"Хоёр хүн ""Энэ юу болохыг мэдэх картыг барьж байгаа картыг барьж байгаа зураг авахаар хоёр хүн гарч байна."
3184031654.jpg|0|The middle eastern woman wearing the pink headscarf is walking beside a woman in a purple headscarf .|Ойрхи Дорнодын эмэгтэйн ягаан толгойтой эмэгтэй ягаан толгойтой, ягаан толгойтой эмэгтэй хүний хажууд алхаж байна.
3184108879.jpg|0|Children play and adults walk along a street which has a blue building with secured windows .|Хүүхдүүд тоглох ба насанд хүрэгчид Баталгаатай цонхтой цэнхэр барилгатай гудамжаар алхдаг.
3184112120.jpg|0|Girl touches young man 's face as young man in pink shirt observes , leafy background .|Охид залуу хүний нүүр царайг ягаан цамцтай залуу эмэгтэйг ажиглаж, навчит дэвсгэр ажиглав.
3184206563.jpg|0|A woman in the blue sweater is running through a brown field .|Цэнхэр цамц өмссөн эмэгтэй бор талбайн замаар гүйж байна.
3184454192.jpg|0|The blond man is sitting on a case at the beach waiting to take a picture of the sunset .|Шаргал эр хүн нар жаргахыг хүлээж буй далайн эрэг дээр сууж байна.
3184738462.jpg|0|A man on his toes is looking in through a window at a Chinese themed place .|Хөлийн хуруу дээрх хүн хятадын сэдвээр цонхоор дамжуулж байна.
3184891327.jpg|0|A girls soccer game with one team in pink , the other in light blue .|Охидууд нь ягаан, нөгөө баг ягаан, нөгөө нь цайвар цэнхэр өнгөтэй.
3185371756.jpg|0|A person in a blue sweatshirt is doing a back bend .|Цэнхэр цамцтай хүн арын нугалж байна.
3185409663.jpg|0|A young girl runs across a wet beach with the ocean in the background .|Залуу охин арын хэсэгт далайгаар нойтон далайн эрэг дээр гүйдэг.
3185645793.jpg|0|One person jumping his bike towards the camera while another one in the background is walking his bike away from the camera .|Нэг хүн дугуйгаа дугуйгаар үсэрч байхдаа камер руу үсэрч байхдаа дугуйгаа камераас хол алхаж байна.
3185662156.jpg|0|A young child is sledding down a snowy hill on a red sled .|Бага насны хүүхэд улаан чарга дээр цастай толгодоор гулсаж байна.
3185695861.jpg|0|The black and white dog catches the tennis ball in his mouth .|Хар ба цагаан нохой нь теннисний бөмбөгийг амандаа барьж авдаг.
3185787277.jpg|0|Three men with matching shirts , pants and hats and a man in robe are in a room .|Тохирох цамцтай цамц, өмд, малгай, малгай, нөмрөгт байгаа хүн нэг өрөөнд байдаг.
3185815131.jpg|0|A man with a brown shirt on is using a video camera .|Браун цамцтай хүн видео камер ашиглаж байна.
3185850921.jpg|0|A man in a black shirt and blue jeans reads a book on his couch .|Хар цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь түүний буйдан дээр ном уншдаг.
3185860229.jpg|0|A man is sitting in a chair with a musical keyboard beside him .|Эр хүн түүний хажууд хөгжмийн зохиолтой сандал дээр сууж байна.
3185860969.jpg|0|A man in black and blue plays a powder blue rock guitar in a studio .|Хар, цэнхэр өнгийн эр хүн Studio-д нунтаг цэнхэр рок гитар тоглодог.
3185863735.jpg|0|Two individuals are in a studio containing many buttons and different technologies .|Хоёр хүн олон товчлуур, өөр өөр технологи агуулсан студид байдаг.
3186048900.jpg|0|A small boy with a white shirt and red striped tie has his hand on a door and there are several pairs of shoes beside the door .|Цагаан цамцтай жижиг хүү, улаан судалтай зангиа нь түүний гарт гараа хаалган дээр гараад хаалганы хажууд хэдэн хос гутал байдаг.
3186073578.jpg|0|A man is standing in front of a motor-scooter holding up a picture .|Хүн зураг барьж байгаа моторт скотерын урд зогсож байна.
3186265813.jpg|0|A boy and a woman are on a sled , happily sliding through the show in the mountains .|Хөвгүүн, эмэгтэй хүн чарга дээр чарга дээр байдаг, уулан дахь шоунд баяртайгаар гулсаж байна.
3186338070.jpg|0|A snowboarder wearing a black coat , black hat and white pants is flipping upside-down while snowboarding down a hill .|Хар цув өмссөн цасан самбар, хар малгай, цагаан өмд, цагаан өмд толгод дээр доош гулсаж байхдаа доошоо эргэв.
3186412658.jpg|0|A women 's sports squad performs some tricks , including lifting members high and tossing a ball .|Эмэгтэйчүүдийн спортын багууд зарим нэг заль мэхийг өргөж, бөмбөг өргөж, бөмбөг шидэхийг багтаасан зарим нэг заль мэхийг гүйцэтгэдэг.
3186472721.jpg|0|A man is standing at a counter making a meal , following a recipe from a cookbook in front of him .|Хүний өмнө хоол хийж буй жороор хийсэн лангуун дээр нэг хүн хоол хийж, түүний өмнө хоол хийх жор.
3186527735.jpg|0|A man and a woman in a silver coat are on a city sidewalk with their backs to the camera .|Мөнгөн дээл дотор эрэгтэй, эмэгтэй эмэгтэй.
3186556417.jpg|0|A little boy wearing a blue hat and coat is standing amongst the pigeons on the street .|Цэнхэр малгай өмссөн бяцхан хүү нь гудамжинд тагтаа зогсож байна.
3186662364.jpg|0|A woman in a white shirt looks at a camera while two men look off-camera .|Цагаан цамц өмссөн эмэгтэй хоёр хүн камераа хардаг.
