image_name|comment_number|comment|Translated Comment
2539157885.jpg|0|A man in a business attire is outside holding and looking at a baby that is in a blue striped outfit .|Бизнесийн хувцас өмссөн хүн гадаа бариад цэнхэр судалтай гоёлын хувцас өмсдөг.
253924161.jpg|0|A man with gray hair and a blond woman sitting on the same side of a table with bikes in the background .|Саарал үстэй, шаргал үстэй эр хүн, цоорхойтой дугуйны хажуу талд сууж байсан.
2539357436.jpg|0|A man in blue stands outside of a building whilst using the phone .|Утсаа ашиглан цэнхэр өнгөөр цэнхэр өнгөөр ялгаж авав.
253958810.jpg|0|A crowd moves in two directions through a station , near pillars decorated with SpongeBob SquarePants .|Олон түмэн нь SpongeBob Squarepants-тай чимэглэгдсэн станцын дундуур хоёр чиглэлд хөдөлдөг.
2539603374.jpg|0|A bunch of people stand in wedding attire posing for a picture .|Зураг авахын тулд хуримын хувцас өмссөн олон тооны хүмүүс зогсож байна.
2539883133.jpg|0|Four people are standing together , with two people signing while the other two are looking at them .|Дөрвөн хүн хамтдаа зогсож байгаа, хоёр хүн гарын үсэг зурж байхад нөгөө хоёр нь тэднийг харж байна.
2539933563.jpg|0|A person standing on the sidewalk near a large gathering of people at a tent .|Майханд байгаа хүмүүсийн дунд талын явган хүний зам дээр зогсож байгаа хүн.
2539986946.jpg|0|A woman wearing several bracelets holds a canon photograph up to take a photo .|Хэд хэдэн бугуйвч өмссөн эмэгтэй зураг авахын тулд Canon гэрэл зургийг барьж байна.
2540203582.jpg|0|A small child rides down the sidewalk on a scooter in a neighborhood .|Жижиг хүүхэд ойр хавьд скутер дээр явган хүний зам дээр унадаг.
2540312065.jpg|0|Two men and a woman in white aprons prepare a plate of food in a kitchen .|Цагаан хормогчтой хоёр эрэгтэй, эмэгтэй хүн гал тогооны өрөөнд хоол бэлддэг.
2540326842.jpg|0|Five children and two adults standing side by side looking at animals in a cage .|Таван хүүхэд, хоёр насанд хүрэгчид торонд байгаа амьтдыг харж байна.
2540360421.jpg|0|A male topless rock climber is climbing a rock face whilst attached to a safety harness .|Эрэгтэй хүний шилдэг чулуулаг авирагч аюулгүй байдлын бэхэлгээнд хавсаргасан чулуун нүүр рүү авирч байна.
2540689088.jpg|0|A girl in a black sweatshirt and jeans pouring a liquid into a measuring glass in a kitchen .|Хар цамц, жинсэн өмд нь шингэнийг гал тогооны өрөөнд хэмжих шил болгон асгаж байна.
2540750172.jpg|0|There are seven people on a yellow and white boat .|Шар, цагаан усан онгоцонд долоон хүн байдаг.
2540751930.jpg|0|A man and woman walk away from the camera as a redheaded man walks in the other direction .|Эрэгтэй, эмэгтэй хүмүүс өөр чиглэлд алхаж явдаг.
2540757246.jpg|0|Four guys are standing by a white fence , one of them holding a Frisbee .|Дөрвөн залуус цагаан хашааны дэргэд зогсож байгаа бөгөөд тэдний нэг нь Фрисби барьдаг.
2540884723.jpg|0|a woman wearing a pink jacket sitting on a staircase with a man wearing a gray hat sitting a few steps behind .|Цөөн хэдэн алхам өмссөн саарал малгай өмссөн ягаан хүрэм өмссөн ягаан хүрэм өмссөн эмэгтэй.
2540972205.jpg|0|A large group of men in pale yellow silk shirts , one talking into a microphone .|Цайвар шар торгон цамцтай олон тооны эрчүүд, нэг нь микрофон руу ярьж байна.
2541104331.jpg|0|The large brown dog is running through shallow water .|Том хүрэн нохой гүехэн усаар гүйж байна.
25411181.jpg|0|A pilot has walked off of an airplane , with his hat and suitcase in hand .|Нисгэгч онгоцноос гарч, малгай, авдартай хамт онгоцноос гарав.
254119388.jpg|0|A young man wearing a striped shirt and blue jeans is laying down on a basketball court .|Судалтай цамц өмссөн залуу, цэнхэр жинсэн өмд нь сагсан бөмбөгийн талбай дээр хэвтэж байна.
254133261.jpg|0|People lounge on the beach in beach chairs , on the sand , or near their four-wheelers .|Хүмүүс далайн эрэг дээр амьдардаг, элсэн дээр, эсвэл дөрвөн дугуйт ойрхон далайн эрэг дээр амьдардаг.
2541462585.jpg|0|A man in an orange safety vest holds a hawk while standing in a train depot .|Улбар шар өнгийн аюулгүй байдлын биелэгдэнэ галт тэрэгний депо дээр зогсож байхдаа шонхор барьдаг.
254148000.jpg|0|A man in blue swimming trunks and a man in black swimming trunks are at the beach .|Цэнхэр сэлэлтийн хонгилд, хар усан сэлэлтийн хонгилд эрэгтэй хүн далайн эрэг дээр байдаг.
2541483099.jpg|0|Men working wearing orange safety vests and hard hats in a hallway .|Эрэгтэйчүүд улбар шар өнгийн аюулгүй байдлын хантааз өмсөж, хонгилд хатуу малгай өмсдөг.
2541485875.jpg|0|Walter Lou Anne Kitty Employees cheering in the success of creating battery powered locomotives|Уолтер Лу Энн Китти ажилтнууд батерейг тэжээгддэг зүтгүүрийг бий болгох амжилтанд хүрч байна
254153310.jpg|0|A group of less than twenty young people are seen gathered together in some sort of rec or community room .|Хорин гаруй залуучуудын бүлэг нь зарим нэг төрлийн, олон нийтийн өрөөнд цуглардаг.
2541583449.jpg|0|Here is a picture of an Asian woman drinking beer outside and sitting on a green bench .|Ази эмэгтэйн шар айраг ууж, ногоон вандан сандал дээр сууж, ногоон вандан сандал дээр сууж байна.
254166641.jpg|0|A lady in a yellow sweater on the beach has carved a horses head in the dirt and dancing around it .|Далайн эрэг дээр шар цамцан дахь эмэгтэй хатагтай нар морьдыг шороонд сийлж, эргэн тойронд бүжиглэж байв.
254169701.jpg|0|Four girls in shorts on the beach throwing a football with the ocean behind them .|Далайн эрэг дээрх дөрвөн охин далайн эрэг дээр хөл бөмбөг хаядаг.
2541701582.jpg|0|A middle-aged man and woman ride bikes down a road beside the water .|Дунд насны эрэгтэй, эмэгтэй хүний хажууд унадаг дугуй унаж байна.
254178173.jpg|0|The back of two women looking down a street that has a pizzeria , a restaurant , several people , a black car , and two red cars .|Хоёр эмэгтэйн ар тал нь пиццери, ресторан, ресторан, эсвэл хэд хэдэн хүн, хар машин, хоёр улаан машин.
2541901399.jpg|0|a toddler in a green and yellow jersey is being followed by a wheelchair bound woman in a red sweater past a wooden bench .|Ногоон, Шар Жерси нь модон вандан сандал дунд цамцтай улаан цамцтай эмэгтэйг дагаж мөрддөг.
2541939817.jpg|0|Black men and boys surrounding a basket of fish , with man wearing a plaid shirt holding up a huge fish .|Хар эрчүүд, хөвгүүдийн хөвгүүд, хөвгүүд, хөвгүүдтэй хүн асар том загас барьж байв.
2541966585.jpg|0|Two little girls are sleeping on the couch laying on a large man .|Хоёр бяцхан охин том эр дээр хэвтэж буйдан дээр унтаж байна.
2542037086.jpg|0|A child laying on their stomach at the bottom of a slide looks up .|Слайдын ёроолд гэдэс дээрээ хэвтэж байгаа хүүхэд.
2542163492.jpg|0|The man is wearing an orange and black polo shirt and is kneeling with his lunch box in one hand while holding a banana in his other hand .|Эрэгтэй хүн улбар шар, хар поло цамц өмсөж, нөгөө гараараа гадил жимсний хайрцгаар өвдөг дээрээ өвдөглөж байна.
2542282004.jpg|0|Seven men wearing bright orange reflective vests are looking inside the door of a red train .|Хурц улбар шар өнгийн цацруулагч хантааз өмссөн долоон эрэгтэй улаан галт тэрэгний хаалган дээрээс харж байна.
2542285730.jpg|0|A construction worker is standing next to a yellow metal structure .|Барилгын ажилчин шар металлын бүтцийн хажууд зогсож байна.
2542292902.jpg|0|Two men in orange vests use a meter to test equipment and record the data .|Улбар шар өнгийн хантааз дахь хоёр эрэгтэй нь тест төхөөрөмжийг турших, өгөгдлийг шалгахын тулд тоолуур ашигладаг.
2542293294.jpg|0|This is the image of two men who are doing cleaning work .|Энэ бол цэвэрлэгээний ажлыг хийж байгаа хоёр хүний дүр төрх юм.
2542296804.jpg|0|Man with a blue shirt on sitting in a computer room with at least 13 monitors in front of him with several keyboards and phones with one microphone directly in front of his face .|Цэнхэр цамцтай, түүний нүүрэн дээр хамгийн багадаа 13 монитортой, нүүрэн дээр нь хэд хэдэн гар, утсаар нүүрэн дээр нь шууд гар утастай.
2542299880.jpg|0|Man with glasses in an orange jumpsuit holding something in his hand .|Гартаа ямар нэгэн зүйл барьж байгаа улбар шар өнгийн үсрэлттэй нүдний шилтэй хүн.
2542304168.jpg|0|A group of construction workers wearing orange and yellow hats , orange reflective vests , orange pants , and brown boots are standing at a subway stop .|Улбар шар, шар өнгийн, шаргал өнгөтэй, улбар шар өнгийн тусгал, улбар шар өнгийн өмд өмсдөг.
2542355262.jpg|0|A boy in a blue collard shirt plays with an aerosol can .|Цэнхэр хүзүүвчтэй цамцтай хөвгүүн аэрозолоор тоглодог.
2542415282.jpg|0|Two little girls are sitting in a sandpit next to a row of sand castles .|Хоёр бяцхан охин элсний харцны хажууд слифт дээр сууж байна.
2542432380.jpg|0|A group of women sit at a park table in the shade and drink pepsi , while a man reaches to get something off the table .|Бүлэг эмэгтэйчүүдийн бүлэгт сүүдэрт сүүдэрт сууж, пепси ширээн дээр сууж, пепси ууж байхдаа нэг хүн ширээн дээрээс ямар нэгэн зүйл авахаар хүрч байхад.
2542662402.jpg|0|a woman is running beside a dog that is jumping over a red and white obedience training fence .|Нэг эмэгтэй улаан, цагаан өнгийн дуулгавартай ажиллагааны сургалтын хашаан дээр үсэрч байгаа нохойны дэргэд гүйж байна.
254295381.jpg|0|A dog leaps onto the red roof of the doghouse .|Нохой нь нохойныхаа улаан дээвэр дээр үсрэв.
2543017787.jpg|0|A child in a red shirt and hat enjoys a tire-shaped swing at the playground .|Улаан цамцтай хүүхэд, малгай нь тоглоомын талбайд дугуй хэлбэртэй дүүжин таалагддаг.
254308532.jpg|0|A little girl putting makeup on another girl 's eyelid while a boy in the background watches .|Бага насны охин арын цагаар хөвгүүнтэй байхад нэг бяцхан охин
2543247940.jpg|0|A white dog wearing a leash laying down and chewing on the end of a stick .|Савыг хэвтэж, саваа төгсгөлд нь зажилж, зажилдаг цагаан нохой.
2543253343.jpg|0|Two school age boys seem to be cleaning a fish they have caught while a hand of a third youngster reaches into the foreground seeming to offer them help .|Хоёр сургуулийн насны хөвгүүд гурав дахь залуугийн гартаа барьж байхдаа баригдсан загасыг цэвэрлэж байгаа мэт санагдаж байна.
2543589122.jpg|0|A beige and dark brown dog plays in the swimming pool with his mouth open .|Хөөе, бараан хүрэн нохой нь амаараа усан бассейнд нээлттэй усан сан руу тоглодог.
2543679402.jpg|0|A black man with gray hair half sitting half laying on a street floor .|Саарал үстэй хар арьстай хар хүн хагас гудамжинд хэвтэж байв.
2544134113.jpg|0|The silhouettes of men against a cloudy yet bright sky .|Үүлэрхэг харааны эсрэг эрчүүдийн силлет.
2544182005.jpg|0|A little boy with a blue shirt is wearing a helmet and riding a two wheeled bike .|Цэнхэр цамцтай бяцхан хүү дуулга өмсөж, хоёр дугуйтай дугуй унаж байна.
2544192243.jpg|0|One man wearing a green t-shirt and white hard hat working on a house and hammering a nail onto a piece of wood .|Ногоон футболк өмссөн ногоон цамц, цагаан хатуу малгай өмсөж, байшин дээр цайруулж, модон дээр хадаж байв.
2544246151.jpg|0|There is a young child with a red shirt with a skull and crossbones on it .|Муу цамцтай улаан цамцтай залуу цамцтай залуу цамц байдаг.
2544426580.jpg|0|The little boy with the big brown eyes is touching the little car .|Том бор нүдтэй бяцхан хүү бяцхан машинд хүрч байна.
254445389.jpg|0|Man talks on phone while sharing food with a blond woman while another drinks Dasani Water .|Хүн, шаргал үстэй хоолтой хамт хоолоо хуваалцаж байхдаа хүн гар утсаар ярьдаг.
254475194.jpg|0|A black dog runs in a grassy yard while a woman dressed in green watches from in fton of a tan house .|Хар нохой нь Ногоон үзэмд ногоон үзэмжээр өмссөн эмэгтэйн талбайд, Ногоон үзүүрт хувцас өмсдөг.
254478202.jpg|0|A blond woman in a sports jersey sits on a stool next to a table where several others have gathered .|Спортын Жерси дахь шаргал үстэй эмэгтэй хүн хэд хэдэн бусад хүмүүс цуглуулсан ширээний хажууд суудаг.
254484670.jpg|0|A group of people walking on the surf , two of which are men holding their surfboards , one is blue and one is white .|Нарангаар алхаж буй хүмүүсийн бүлэг хүмүүс гадаргуу дээр байрладаг, хоёр нь цэнхэр, нэг нь цэнхэр, нэг нь цагаан өнгөтэй байдаг.
2545192257.jpg|0|A black and white dog hopes a toy is thrown his way after a gray and white one receives one .|Хар ба цагаан нохойн нохой нь саарал, цагааныг хүлээн авсны дараа тоглоомыг хаядаг гэж найдаж байна.
254527963.jpg|0|A large , black dog is running in the sand on the beach .|Том, хар нохой далайн эрэг дээр элсэн дээр гүйж байна.
2545282421.jpg|0|A team of bikers stops at the side of the road to attend to a problem .|Дугуйны баг нь замын хажуугаар замд оролцохын тулд замын хажууд зогсдог.
2545363449.jpg|0|A young girl wearing a yellow dress , gray pants and flip-flops is standing in front of a restaurant .|Шар даашинз өмссөн залуу охин, саарал өмд өмссөн залуу охин, Flip-Flops нь рестораны өмнө зогсож байна.
254555172.jpg|0|A little girl unwrapping her birthday gift , in a white dress at home .|Бяцхан охин төрсөн өдрийн бэлэг, гэртээ цагаан хувцас өмсдөг.
2545723691.jpg|0|And eerie photo depicting a female from behind as she walks through what looks like a narrow and poorly lit concrete tunnel with a rounded ceiling .|Эери зураг нь нягтралтай, ядуу асар их бөгөөд ядуу гэрэлтэй таазтай хамтарч, муу гэрэлтэй бетонон туннелийг дүрслэн харуулав.
2545915119.jpg|0|Man walking while using his phone and woman with shorts on crossing street .|Гудамжинд гар утсаараа утсаар ярихдаа утсаа, эмэгтэйг ашиглаж байхдаа алхаж байна.
2546110019.jpg|0|Outdoor co-ed yoga class during daylight hours with colorful yoga mats .|Гадаа Co-CO-EGA COOGA COLDATE COODAY COUNTOR COLDAGE COLDAGE.
2546149002.jpg|0|A white female , wearing a microphone from her ear to her mouth and using a facial expression for a performance , she is dressed is a red costume with a red turban .|Цагаан эмэгтэй, түүний чихнээс микрофоныг амандаа хийж, микрофон өмсөж, гүйцэтгэлийн нүүрний илэрхийлэлийг ашиглан нүүрний нүүрний илэрхийлэл ашиглан, тэр хувцастай улаан өнгийн хувцас өмссөн болно.
2546667441.jpg|0|Black dog with tan markings wearing a blue collar standing on green grass .|Ногоон зүлгэн дээр цэнхэр хүзүүвч өмссөн цэнхэр өнгийн захтай хар нохой.
2546959333.jpg|0|The large brown dog is playing in the grass with a brown cow .|Том хүрэн нохой нь хүрэн үнээтэй зүлгэн дээр тоглож байна.
2547137089.jpg|0|A woman in a wedding gown and a man wearing a tuxedo dance while a crowd of people looks on .|Хуримын даашинз өмссөн эмэгтэй, нэг хүн олон хүн хайж байхдаа tuxedo бүжиг өмссөн эмэгтэй.
2547273673.jpg|0|A man with a black shirt , shorts and a black messenger bag , is listening to a man , sitting with black pants and a white t-shirt , playing the guitar .|Хар цамц, шорт, хар элч, хар элч, хар элч, хар элч, хар өмд, цагаан өмд, цагаан өнгийн цамц өмсөж, гитар тоглож байна.
2547291721.jpg|0|Two men are walking up a ramp while a third walks up a separate ramp in the opposite direction .|Хоёр хүн налуу зам дээр налуу зам дээр алхаж байна.
254730529.jpg|0|A man wearing a blue baseball cap , blue jeans , and a polo shirt , is standing in front of a grill and is grilling some meat .|Цэнхэр бейсболын малгай, цэнхэр жинсэн өмд, поло цамц өмсөж, поло цамц өмсөж, мах шарлагын өмнө зогсож, махан махыг махаар нь дардаг.
2547366477.jpg|0|A mildly overweight man with a backpack is at the beach with two kids , who are playing in the sand .|Ашигны үүргэвчинтэй бага зэргийн жинтэй хүн. Элсэн дээр тоглож байгаа хоёр хүүхэдтэй далайн эрэг дээр байдаг.
2547785434.jpg|0|A small and gray dog chases a large bull who is jumping away from it .|Жижиг, саарал нохой нь үүнээс үсэрч буй том бухыг хөөх болно.
2547956926.jpg|0|A young girl looks directly at the camera while other young women are dressed in formal attire with flowers in their hair .|Залуу охин нь камер руу шууд харагддаг.
2547957252.jpg|0|A bride and groom stand surrounded by many others outside of a building ; the groom is holding balloons .|Байшингаас гадуур бусад олон хүмүүсийн сүйт бүсгүй, хүргэний зогсоол;Хүргэн нь бөмбөлөг барьж байна.
2548027495.jpg|0|A man in a black business suit stands upright next to a man wearing blue and leaning against a railing .|Хар бизнесийн нэхэмжлэл дэх эр хүн цэнхэр өнгөөр өмсөж, хашлага дээр бөхийлгөдөг хүний хажууд босоо байрлалтай байдаг.
2548674570.jpg|0|A man in a yellow Hawaiian shirt is playing a guitar and singing with a guy in a black shirt .|Шар Хавайн цамцтай хүн гитар тоглож, хар цамцтай залуутай хамт дуулдаг.
2548777800.jpg|0|The boy wearing orange face paint is carrying a toy fish in around his next .|Улбар шар өнгийн будаг өмссөн хүү нь тоглоомын загасыг дараагийнх нь тойрч явуулж байна.
2548795330.jpg|0|A group of construction workers in hard hats are working on a roof .|Хатуу малгайтай барилгын ажилчдын бүлэг нь дээвэр дээр ажиллаж байна.
254901702.jpg|0|The man is standing near a stone monument and throwing a yellow Frisbee .|Эр хүн чулуун хөшөөний ойролцоо зогсож, шар илбэ шидэж байна.
2549203985.jpg|0|People dresses in business clothing are walking by while one man with a tie on is standing still and talking on his cellular phone .|Бизнесийн хувцас өмссөн хүмүүс бизнесийн хувцас өмсөж байхдаа нэг хүн алж байхдаа алхаж байна.
2549228224.jpg|0|A circle of Native Americans in full traditional attire site in a drum circle amongst a sea of listeners .|Сонсогчдын дунд Бөмбөрийн дундуур бүрэн уламжлалт Америкт Төрөлх хувцасны тойрог.
2549253807.jpg|0|A little boy wearing a green shirt is riding on the back of a bicycle built for two with a man in a red shirt .|Ногоон цамц өмссөн бяцхан хүү нь улаан цамцтай эрэгтэй хүнтэй хоёр хүнтэй хамт барьсан унадаг дугуй унаж байна.
2549405357.jpg|0|Two men are working together to hammer a small sign under a gold frog statue that is on the tree .|Хоёр эр хүн модонд байдаг алтан мэлхий хөшөөний дор жижиг тэмдгийг хамтарч ажиллана.
2549452277.jpg|0|A pony-tailed man in a yellow jacket is wearing a bicycle helmet .|Шар хүрэмтэй одой сүүлтэй хүн унадаг дугуйны дуулга өмсдөг.
2549819434.jpg|0|The back of a female as she swings , with a cloudy sky in the background .|Эмэгтэй хүний арын хэсэг, арын хэсэгт үүлэрхэг тэнгэртэй.
2549933281.jpg|0|An Asian bride , wearing a white wedding dress , is holding a bouquet of flowers while her bridesmaids are standing in the background .|Азийн сүйт бүсгүй, цагаан хуримын даашинз өмсөж, түүний сүйт бүсгүйчүүдийн арын хэсэгт зогсож байхдаа цэцэг баглаа боодолтой байдаг.
2549946671.jpg|0|A young boy is an orange shirt is outside holding a phone next to his ear .|Залуу хүү бол улбар шар цамц нь түүний чихний хажууд утсаа барьдаг.
2549950283.jpg|0|A man and woman stand on a boulder by the river as he sweeps her off her feet .|Эрэгтэй, эмэгтэй хүн хөлийг нь шүүрдэж байхдаа голын эрэг дээр зогсож байв.
2549968784.jpg|0|A young child is wearing blue goggles and sitting in a float in a pool .|Залуу хүүхэд цэнхэр өнгийн шилэн зүүж, усан санд хөвж гүйж байна.
2550011909.jpg|0|Three children look down at a sparkler firework .|Гурван хүүхэд Гялалзсан галын гал дээр доошоо харав.
2550027486.jpg|0|A man and a woman walk across an intersection on a sunny day .|Эрэгтэй, эмэгтэй нар нартай өдөр уулзвараар алхдаг.
2550071408.jpg|0|A girl wearing a summer outfit of shorts and sleeveless top sitting outdoors on a public bench .|Нийтийн вандан сандал дээр олон тооны шорт, ханцуйгүй зуны хувцас өмссөн охин.
2550109269.jpg|0|A dog jumps on bed covered in pink , with hopes of playing with the ball in its mouth|Нохой нь ягаан өнгөөр бүрхэгдсэн орон дээр үсэрч, бөмбөгийг амаараа тоглох найдвар
2550254529.jpg|0|Older man with white shirt and gray shorts and sandals walks with older female with an orange hat and purse .|Цагаан цамц, саарал өнгийн шорт, саарал шорт, шаахайнууд улбар шар малгай, түрийвчтэй хамт алхдаг.
2550413325.jpg|0|A man wearing a white jacket looks at his computer with a microscope in the foreground .|Цагаан хүрэм өмссөн эр түүний компьютерийг урд хэсэгт нь микроскопоор хардаг.
2550645926.jpg|0|A man wearing a black T-shirt is chopping up raw meat .|Хар футболк өмссөн хүн түүхий махыг цавчих.
2550646414.jpg|0|A man wearing a black shirt is giving the camera a weird look as he cuts meat with a sharp knife .|Хар цамц өмссөн эр нь түүнийг хурц хутгаар тайрч байх шиг хачин харагдаж байна.
2550669018.jpg|0|One man in green shorts , brown shirt and cowboy hat , outside cooking meal on open fire with iron skillets .|Ногоон шорт, хүрэн цамц, ковбой, ковбой малгай, төмрийн урлалтай хоолоор хоол хийх хоол.
2550710624.jpg|0|Persons of different races and ethnicities waiting to board a light train .|Гэрлийн галт тэрэг явахыг хүлээж буй янз бүрийн уралдаан, угсаатны хүмүүс.
2550731326.jpg|0|A woman is getting out or putting in food from her top cupboard in the kitchen .|Эмэгтэй хүн гал тогооны өрөөний дээд шүүгээнээс гараад хоол идэж, хоол хийж байна.
255073988.jpg|0|Here is a picture of a father burying his son in the sand and his sister helping get rid of him as well .|Элсэн дэх хүүгийнхээ зургийг Элс, эгч, эгч нь түүнтэй салахад тусалдаг.
2550756380.jpg|0|A woman in a white wedding dress tosses a bouquet behind her to a group ow women while people at tables look on .|Цагаан хуримын даашинз өмссөн эмэгтэй нь бүлгийн хүмүүстэй уулзах үедээ эмэгтэй хүний цагаар цэцгийн баглаа боож өгдөг.
255091927.jpg|0|Two Asian men and Asian woman sit in black massage chairs .|Азийн эрэгтэй, Азийн эмэгтэй хар массажны сандал дээр сууж байв.
255091930.jpg|0|A black guy in a apron grilling cornstalks .|Хортогч махан шарах саван дахь хар залуу.
2551007516.jpg|0|With a cityscape of buildings in the background , a young woman with long brunette hair is dangling from a rope above a grassy field .|Хөдөлгөөнтэй, урт үстэй, урт үстэй залуу эмэгтэй урт үстэй залуу эмэгтэй өвслөг талбайн дээгүүр дээгүүр байрладаг.
2551344688.jpg|0|An old man with a white-haired beard and a blue cap gives a thumbs-up sign with his right hand .|Цагаан үстэй сахалтай, цэнхэр өнгийн малгай, цэнхэр малгай баруун гараараа эрхий хуруугаараа тэмдэг өгдөг.
2551602773.jpg|0|The passengers are leaving the airplane by a stairway .|Зорчигчид онгоцыг шатаар яваад явдаг.
2551632823.jpg|0|The man has curly brown hair , is eating an apple , and wearing a black shirt .|Тэр хүн буржгар үстэй, алим идэж, хар цамц өмсөж байна.
2551697465.jpg|0|A woman wearing jeans and a blue shirt is kneeling near a barbecue at the picnic area .|Жинсэн өмд өмссөн эмэгтэй, цэнхэр цамц нь пикник талбайд шарсан маханд ойртож байна.
2552207770.jpg|0|A man in a ponytail wearing jean shorts and sandals is hula hooping .|Жан шорт, шаахайнууд өмссөн гэзэг, шаахайнууд нь Хулан Хула цагираг юм.
2552419863.jpg|0|A smiling old man with a mustache displays the process of flattening and curing meat .|Шарсан хөгшин хөгшин эр нь махыг тэгшлэх, эдгэрэх үйл явцыг харуулдаг.
2552438538.jpg|0|Three boys are standing in a row along an upraised wall and rail , each a level higher than the one before .|Гурван хөвгүүд боссон хана, төмөр зам дагуу эгнээнд зогсож байна.
255266148.jpg|0|The large dog is walking outside , carrying a colorful toy in its mouth .|Том нохой нь гадаа алхаж, аманд нь өнгөлөг тоглоом авч явдаг.
2552723989.jpg|0|a young boy lying in the street with a red bike over him|Гудамжинд гудамжинд улаан дугуйгаараа улаан дугуйгаар хэвтэж байв
2552816307.jpg|0|A black dog and a brown and white dog are playing with a stick in the water .|Хар нохой, хүрэн, цагаан, цагаан нохой усанд тоглож байна.
2552931945.jpg|0|A man wearing a green hat is sitting in front of a department store playing guitar .|Ногоон малгай өмссөн хүн гитар тоглож буй дэлгүүрийн дэлгүүрийн урд сууж байна.
2552949275.jpg|0|A dog at the beach jumping into the water , with a rock breaker in the background .|Далайн эрэг дээрх нохой ус руу үсэрч, арын хэсэгт чулуурхаг гулсаж байв.
2553024095.jpg|0|Two girls in blue and teal dresses and large hats are standing next to a large tree trunk .|Цэнхэр, хөх өнгийн даашинз, том малгай, том малгай нь том модны их биений хажууд зогсож байна.
2553089098.jpg|0|a man with a rolling stones t-shirt on with beige pants sitting in a highchair adjusting a black guitar|Хар гитарыг тохируулж байгаа шар айраг дээр гулсмал ширэнгэн дээр гулсаж байгаа хүн
2553131080.jpg|0|A hand with tongs is reaching for a vegetable kabob on a grill that also has ribs and chicken kabobs .|Гартай гартай гар нь ногоо, тахианы кабобуудтай хамт ногооны кабоб руу хүрч байна.
2553188198.jpg|0|A brown and white dog walking away from a black and brown dog with a tennis ball in its mouth while standing in water .|Усанд зогсож байхдаа хар, цагаан нохойноос гараараа теннисний бөмбөг, усан онгоцон дээр алхаж байхдаа
255330891.jpg|0|The man is walking a white dog with one hand whilst resting his other hand on the shoulder of the woman with the pink backpack .|Эрэгтэй хүн ягаан үүргэвчтэй эмэгтэйн мөрөн дээр нэг гараараа нөгөө гараараа цагаан нохой алхаж байна.
25534384.jpg|0|A man in a reversed blue baseball cap moves filing cabinets in a classroom that is decorated with butterflies .|Буцаж ирсэн цэнхэр бейсболын малгай нь эрвээхэйг чимэглэсэн ангид байрладаг.
2553550034.jpg|0|A young boy wearing a white hat is climbing rocks .|Цагаан малгай өмссөн залуу хүү чулуунууд авирах явдал юм.
2553619107.jpg|0|Someone is kayaking in a yellow kayak over choppy waters .|Хэн нэгэн нь шар айраг дээр шар айраг дээр хусах.
2554081584.jpg|0|a man wearing a yellow shirt and white hard hat stands inside a crevice between two rock faces .|Шар цамц өмссөн эр, цагаан хатуу малгай хоёр рок нүүрний хоорондох хагархай дотор зогсож байна.
2554531876.jpg|0|A motorcycle rider in a white helmet leans into a curve on a rural road .|Цагаан дуулга дахь мотоциклийн морьтон мотоцикльт хөдөөгийн зам дээр муруй руу наалддаг.
2554546648.jpg|0|A young man playing an electric guitar while sitting on the sidewalk .|Явган хүний зам дээр сууж байхдаа цахилгаан гитар тоглож байсан залуу.
2554562324.jpg|0|A person in a red shirt is climbing a tree branch in a forrest .|Улаан цамцтай хүн ойд модны мөчир авирч байна.
2554570943.jpg|0|A child in a yellow shirt and blue jeans climbs through a red playground tunnel .|Шар цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь улаан тоглоомын талбайн хонгилоор авчирдаг.
2554586230.jpg|0|A woman with red-hair , a red shirt , blue pants and climbing shoes is standing outside on diagonal tree limbs .|Улаан үстэй эмэгтэй, улаан цамц, цэнхэр цамц, цэнхэр өмд, авирах гутал диагональ модны хөл дээр зогсож байна.
2554929458.jpg|0|An umpire of a little league youth baseball game calls a player wearing a red helmet safe at home plate as a n opposing player in a blue shirt tries to tag him out while onlookers watch from behind a fence .|Бяцхан лигийн залуучуудын бейсболын тоглоомын тоглоом нь цэнхэр цамцтай тоглогчдыг улаан цамц өмссөн тоглогчдод улаан дуулга өмссөн тоглогчдыг ХӨДӨЛГӨӨНД АЮУЛГҮЙ БАЙДАЛ АЮУЛГҮЙ БАЙДАЛ АВЧ БАЙНА.
2555039117.jpg|0|A lady dressed in a vividly patterned dress is speaking via microphone .|Золигдсон даашинзаар хувцасласан эмэгтэй микрофоноор ярьж байна.
2555511067.jpg|0|Several people standing in a group talking on phones and looking upward .|Хэдэн хүн утастай утсаар ярьж, дээшээ хардаг бүлэгт зогсож байв.
2555521861.jpg|0|A person in a harness is hanging above water making a spray with their feet .|Удирдаг хүн хөл дээрээ шүрших нь усыг хөлөөрөө шүршинэ.
2555535057.jpg|0|A beige , white and black little dog is bounding towards the camera from the street onto the green grass .|Хөөе, цагаан, цагаан, хар бяцхан нохой нь гудамжнаас Ногоон зүлгэн дээр камер руу камер руу чиглүүлж байна.
2555536389.jpg|0|A man in an orange work suit with safety goggles on , mixing chemicals for work .|Аюулгүй байдлын үүднээс, Аюулгүй байдлын шилэн зүлэгжүүлсэн хүн.
2555545571.jpg|0|A man with an afro is bending down on a stage to touch someone 's hand in the audience .|AFRO-тай эр хүн хэн нэгний гарт хүрч ирж буй үе шатанд нугалж байна.
