image_name|comment_number|comment|Translated Comment
7114922111.jpg|0|A man surfs , wearing a wetsuit , in crystal blue waters .|Хүн болор цэнхэр усанд ордог эр хүн илүүдэл, хувцас өмсдөг.
711689801.jpg|0|Four children are playing with water and climbing rocks .|Дөрвөн хүүхэд ус, авирах чулуунуудтай тоглож байна.
7117115809.jpg|0|A woman wearing a white cap is painting a landscape of brightly colored rock formations ; the rock formations themselves are visible in the background .|Цагаан малгай өмссөн эмэгтэй нь тод өнгийн чулуулгийн хэлбэрийн ландшафтыг зурдаг;Чулуулгийн формациуд өөрсдийгөө арын хэсэгт харагддаг.
7117181861.jpg|0|A young , lanky male is capturing the image of a dark-haired woman and a long-haired , young female in a park in a tree-lined grassy strip between a cement walkway and a body of water .|Залуу, Ланки эрэгтэй, харанхуй үстэй эмэгтэй, урт үстэй, залуу эмэгтэй мандаж, залуу эмэгтэй,
71174245.jpg|0|An audience of senior citizens is sitting for some kind of presentation .|Ахмад настнуудын үзэгчдийн үзэгчдэд ямар нэгэн үзүүлбэр сууж байна.
7117594795.jpg|0|Four girls playing soccer on a field as their coach looks on .|Дөрвөн охин хөлбөмбөг тоглож, дасгалжуулагчаа харж байна.
711785371.jpg|0|Toddler showing patriotism with an American flag on his shirt and in his hand .|Хүүхдүүд цамцан дээр болон гартаа Америкийн далбаатай эх оронч үзлийг харуулж байна.
7118830527.jpg|0|A person with a dark yellow baseball cap and a gray sweatshirt is in the air over an outdoor fountain in front of a cityscape .|Харанхуй шар өнгийн бейсболын малгай, саарал цамцтай хүн хот суурин газрын усан оргилуур дээр гадаа усан оргилуур дээр байдаг.
7119345003.jpg|0|A girl , wearing a black vest and leggings with purple shorts , is riding a red bike down the street .|Нил ягаан өнгийн шорттой хар биелэгдэнэ, леггинс өмссөн охин, гудамжинд улаан дугуй унаж байна.
7119442099.jpg|0|A swimmer takes a breath between strokes as she heads for opposite side of the pool .|Усанд сэлэгч усан сангийн эсрэг талд байрлах шиг цохилтоор амьсгал гардаг.
7119610937.jpg|0|A bare-chested man wearing a blue cap and holding a knife is standing in front of a cinder-block wall .|Цэнхэр малгай өмссөн нүцгэн цээжтэй хүн бол хутганы хутгаар барьж, хутганы цомын хананы өмнө зогсож байна.
7119846943.jpg|0|A little girl hula hoops with two hula hoops on a sunny day while a crowd of people unaware of her talent are behind her .|Нартай, нартай өдөр бяцхан охинтой бяцхан охин Hula Hoops нар мандаж байгаа хүмүүс түүний авъяас чадвараа мэдэхгүй байна.
7123721879.jpg|0|A single runner , clothed in appropriate attire , jogging on a sidewalk next to a body of water , with buildings in the backdrop on the other side of the water .|Нэг гүйгч, зохих хувцастай, усны хажуугийн хажуугаар усан онгоцны хажууд, усны нөгөө талд байрлах барилга байгууламжийн хажуугаар гүйж,
7124622147.jpg|0|A man with one leg throwing a disk outdoors .|Нэг хөлөө гадаа диск шидэж байна.
7125381623.jpg|0|Three males are playing a competitive game on rollerblades , while being watched by players on the sidelines .|Гурван эрчүүдийг дагаж мөрдөж байхад тоглогчдыг үзэж байхдаа өрсөлдөх чадвартай гурван тоглоом тоглож байна.
7125476937.jpg|0|The man leading the pack in a bicycle race raises both hands in apparent victory .|Унадаг дугуй унаж буй хүн хоёр гараа илэрхийлдэг.
712563326.jpg|0|In the background , a boy in blue leans over to feel the cool water splashing on him , while the four children in the foreground ( three boys in swim trunks and a girl in a pink top and shorts ) are wet from the splashing fountain .|Дууны дэвсгэр дээр хөвгүүнтэй хөвгүүн түүнийг сэрүүн усаар цацаж, ягаан дээд ба шорт нь ягаан дээд, шорт нь усанд ордог.
7126888785.jpg|0|A man on a skateboard ollies down a small flight of stairs connect to a brown brick and green tile building .|Тэшүүрийн талбай дээр нэг эрлийз, шатан дээр жижиг нислэг, бор тоосго, ногоон плита барилга руу холбодог.
7127451781.jpg|0|A boy around 10 with short blond-hair is sitting by a pan of cinnamon buns and is licking a spoon .|Богино шаргал үстэй 10 орчим хүү нь шанцайны бинкийг хайруулын тавган дээр сууж, халбагаар долоох явдал юм.
7128170385.jpg|0|Two men , one in a striped blue shirt and one in a plaid white shirt , sleep on the chairs of a barber shop .|Хоёр эр, нэг нь судалтай цэнхэр цамц, нэг нь бараагаа цоорхойтой цагаан цамц өмсдөг, үсчин дэлгүүрийн сандал дээр унтдаг.
7128906975.jpg|0|A young child wearing black soccer cleats and white shirt who just kicked a soccer ball .|Хөл бөмбөгийн бөмбөгийг өшиглөсөн хар хөлбөмбөг, цагаан хөлбөмбөг, цагаан цамц өмссөн залуу хүүхэд.
7129695767.jpg|0|A rock climber rappels down a sheer rock face with a view of snow covered mountains in the background .|Рок авирагч арын хэсэгт цасаар бүрхэгдсэн уулсын харцаар роклер нүүрний нүүрийг доошлуулав.
7130336193.jpg|0|Two children playing soccer on the field , one is wearing a blue shirt and the other is wearing a orange shirt .|Талбай дээр хөл бөмбөг тоглож, нэг нь цэнхэр цамц өмсөж, нөгөө нь улбар шар цамц өмссөн байна.
7130486481.jpg|0|A lady is singing on stage in front of an enthusiastic audience with a large band that includes a guitar player and four trumpets , behind her .|Нэгэн эмэгтэй гитарчин, араас нь гитарчин, дөрвөн бүрээ, түүний ард,
7130577881.jpg|0|A man in a red tracksuit and in a wheelchair is holding a torch while being pushed by a man in a red tracksuit , with flags waving in the background .|Улаан зам, тэргэнцэртэй хүн, тэргэнцэртэй хүн бамбарыг бамбараар бамбар барьж, арын дэвсгэр дээр далбаа байрлуулж байсан.
7131011211.jpg|0|A person wearing a red coat is holding a beige and plaid umbrella while crossing the street .|Улаан дээл өмссөн хүн, гудамжаар гаталж байхдаа шүдээ хавирга барьж, шүхэр барьж байв.
7131816615.jpg|0|Two guys , one wearing a Hawks jersey and the other wearing a Bulls jersey , are playing basketball .|Хоёр залуу, шувуу өмсгөл өмсөж, нөгөө нь бух өмсгөл өмссөн, нөгөө нь бух өмсгөл өмссөн, сагсан бөмбөг тоглож байна.
7133501207.jpg|0|Two men , one wearing a cowboy hat and a black shirt and the other with his eyes closed and wearing a black baseball cap and a plaid blue shirt are playing guitars , as a woman with a plastic cup watches .|Нэг эр, нэг хүн ковбой малгай өмсдөг, хар цамц, нөгөө нь нүдээ аниад, хар бейсболын малгай өмсөж, хар өнгийн цамц өмсдөг, хуванцар аяга цагтай эмэгтэй хувцас өмсдөг.
7136105537.jpg|0|A man is wearing blue button down shirt talking to media during a crowded protest .|Хүн хөл хөдөлгөөн ихтэй үеэр хэвлэл мэдээллийн хэрэгслээр ярьж байсан цэнхэр товчлуур өмссөн цамц өмсөж байна.
7136930039.jpg|0|Two girls in skirts walk through a shallow pond surrounded by plants .|Ургамлын арьсаар хүрээлэгдсэн банзал бүхий хоёр охин.
7139154793.jpg|0|A group of race horses bearing the numbers 2 , 6 , and 8 are racing along a grass track .|2, 6, 6, 8, 8-р уралдааны морины бүлэг, 8, 8 нь зүлгэн зам дагуу уралдаж байна.
7139378209.jpg|0|A man in a black t-shirt is holding a pool cue next to a pool table with the cue ball on it while another man in a gray hat gives him directions .|Хар футболк өмссөн хүн усан сангийн хажууд байгаа усан сангийн ширээн дээр байгаа усан сангийн ширээн дээр байрлуулсан усан сан нь түүнд чиглүүлэгч малгай өгдөг.
7140546967.jpg|0|Several people on horses are all in a hurry to get somewhere .|Морь дээр хэд хэдэн хүн хаа нэгтээ хүрэх гэж яарч байна.
71406758.jpg|0|Some people in formal attire stand in front of the altar in a church sanctuary .|Албан ёсны хувцас өмссөн зарим хүмүүс сүмийн ариун сүмд тахилын ширээний өмнө зогсож байв.
7142580519.jpg|0|Male surfer stands on a white surfboard in white shorts and a blue shirt turns to come in as the brown waves splash around him|Эрэгтэй Surfer цагаан өнгийн шорт, цэнхэр өнгийн давалгаа, цэнхэр цамц нь хүрэн долгионоор орж ирэхэд хүрээд ир
7142712929.jpg|0|A man in an orange hat and blue shirt does a flip while school children watch .|Улбар шар өнгийн малгай, цэнхэр цамц өмссөн хүн сургуулийн хүүхдүүд харж байхад шилждэг.
7146078471.jpg|0|Four men ( a black team and a white team ) playing a sport on a field .|Дөрвөн эр (хар баг, цагаан баг) талбай дээр спортоор хичээллэдэг.
7147639585.jpg|0|Five men stand in a spotlight , some with an arm raised , on a stage with a drum kit and other musical instruments behind them .|Таван эр анхаарлын төвд зогсож байсан, зарим нь хүрдээр босч, бөмбөрчин, бусад хөгжмийн зэмсэг,
7148046575.jpg|0|A man editing a black and white photo at a computer with a pencil in his ear .|Нэг нь хар, цагаан өнгийн зургийг компьютер дээрээ харандаагаараа засаж байна.
7148191955.jpg|0|Two distinguished older gentlemen stand outside a house , trees in background , both with white hair , the taller man having his arm about the other man 's shoulder as they face the camera from behind their corrective lenses .|Хуучин насанд хүрсэн хоёр хүн байшингийн гадна талд байрлах, цагаан үстэй, цагаан үстэй, цагаан үстэй, нөгөө хүний мөрөн дээр нь камерынхаа араас гараараа нүүр тулдаг.
7148370683.jpg|0|A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .|Denim Prex болон Beaceball Cap, FixBall Cap and агаарт, нөгөө гараараа микрофон барьж байгаа боловч тэр зураг нь зураг аваагүй байна.
7148403727.jpg|0|Several young men at a track competition attempt to jump over a hurdle while avoiding the water and the competitor who has fallen on the ground .|Тэмцээний тэмцээнд хэд хэдэн залуу эрчүүд уснаас зайлсхийх, газар дээр унасан өрсөлдөгч, газар унасан өрсөлдөгч.
7149127777.jpg|0|A pole vaulter going over the top of the bar with a crowd watching on in the background .|Тоногтой Вулет баарны дээд хэсэгт байрлах олны дундуур явж байна.
7149253081.jpg|0|Three men are running in a track and field race involving hurdles .|Гурван хүн саад болж, хээрийн уралдаанд оролцож байна.
7150152099.jpg|0|A high jumper in a mostly-empty arena begins to lift herself over the bar using her pole .|Ихэнх хоосон хоосон арена нь түүний туйл ашиглан баарыг баар дээр өргөж эхлэв.
7150684289.jpg|0|Two soccer players wait to compete on an outdoor field in front of a crowd of people watching in the stands in the background .|Хоёр хөлбөмбөгийн тоглогчид гадаа байр сууриа үзэж буй хүмүүсийн урд талын гадаа байгаа хүмүүсийн урд талын талбай дээр өрсөлдөхийг хүлээх хэрэгтэй.
7151070637.jpg|0|A crowd of people run a marathon in a cityscape with two skyscrapers in the background .|Хүмүүсийн олон хүн ард түмэн арын хэсэгт хоёр тэнгэр баганадсан зурагтай хотхондоо марафон ажиллуулдаг.
7151177989.jpg|0|A man is running , in a yellow runners shirt and matching running shorts , along the waterside with a big city in the background on a beautiful day .|Эрэгтэй хүн гүйж, шар гүйгчдэд гүйж, Борлонгтой тэмцээнд, Сайхан өдөр арын дэвсгэр дээр том хотоор аялдаг.
7151591119.jpg|0|A man on a motorcycle is driving up a dirt path with trees on either side .|Мотоцикль дээр хүн хоёр талдаа модтой хамт шороон замаар явж байна.
71521921.jpg|0|A man in a white shirt kneels in the doorway of a building while two men behind him look on .|Цагаан цамцанд байгаа эрэгтэй хүний ард байгаа хоёр эрэгтэй хүний ард байгаа хоёр эрэгтэй
7153787897.jpg|0|Two football teams are playing on a field when one of the players in black is tackled by the opposing team in orange and white .|Хар хөлбөмбөгийн баг нь хар, цагаан, цагаан, цагаан өнгийн өрсөлдөгч багийг эсрэгээр тоглодог.
7154224949.jpg|0|A smiling , bare chested Oriental man wearing gray pants holds a sharp object against his chest in a disturbing portrayal of the last moments before he will commit suicide .|Саарал өмд өмссөн инээмсэглэсэн, нүцгэн цээжний эрч хүчтэй эрч хүчтэй, түүнийг амиа хорлохоос өмнө сүүлчийн мөчнийхөө эсрэг цочролд оруулдаг.
7156247619.jpg|0|Two men dressed in identical white jackets with green numbers and logo are studying something on a cellphone with great interest , while other men , identically dressed and standing in a group with these two , are interested in something to their right .|Ногоон тоонууд, лого бүхий ижил цагаан хүрэм өмссөн хоёр эрэгтэй, лого дээр ямар нэгэн зүйл, лого дээр ямар нэгэн зүйлийг судлах, энэ хоёр хүнтэй хамт ямар нэгэн эрчүүдэд ямар нэгэн зүйлийг судлах, ижил төстэй хувцас өмсдөг.
7156329476.jpg|0|On a rainy day a person is walking on a busy city street carrying a dark colored plaid shirt on a hanger and holding onto bagpipes under the arm .|Бороотой өдөр хүн гогцоо, гогцоо дээр хар бараан өнгийн цамц өмсөж, гараараа цүнхэнд бараан өнгийн гудамжаар алхаж байна.
7156339776.jpg|0|A man with long hair and wearing a blue shirt is juggling four tangerines .|Урт үстэй эр хүн, цэнхэр цамц өмссөн хүн Дөрвөн мандаринг өмсдөг.
7157359077.jpg|0|A middle-aged man is squinting through his glasses while playing pool and trying to shoot the orange and white striped ball into the hole .|Дунд насны эрчүүдийг цоолж, улбар шар, цагаан судалтай бөмбөгийг цоолж байхдаа нүдний шилээ цохиж, нишингэ рүү шилжиж байна.
7157813418.jpg|0|There is a line of people dressed for cool weather waiting against a tall iron work fence .|Өндөр төмөрийн ажлын хашаанаас хүлээж буй сэрүүн цаг агаартай хүмүүсийн хувцаслав.
715855028.jpg|0|A man dressed in a blue shirt , tan shorts , and a red baseball cap is examining a red antique car with an U.S. flag attached in the rear .|Цэнхэр цамц өмссөн хүн, тан шорт, улаан бейсболын малгай, улаан бейсболын малгай нь улаан эртний эдлэлийг арын хэсэгт хавсаргаж байна.
7160600905.jpg|0|"A man is holding a microphone that says "" KFBK "" and is interviewing another man ."|"Эрэгтэй хүн ""KFBK"" гэж хэлээд өөр хүнтэй ярилцлага хийж байна."
7161625352.jpg|0|The lady wearing the brown cap is smiling at the baby sitting on the leaves while another little boy who is standing up has some leaves in his hands .|Хүрэн малгай өмссөн хатагтай нь нялх хүүхдэд навчис дээр сууж байхдаа навч дээр инээмсэглэв.
7162017948.jpg|0|A woman in a shirt with a flower on it is cutting something with a large blade next to a man in a tan shirt with a lanyard around his neck .|Цөмжилтэй цамц өмссөн эмэгтэй нь хүзүүг нь хүзүүндээ оосортой эр хүний хажууд ямар нэгэн зүйл хийсэн.
7162674846.jpg|0|A young boy wearing red patterned shorts and a orange and blue shirt is playing the sand with a blue shovel at the beach .|Улаан хэв маягийн шорт өмссөн залуу хүү, улбар шар, цэнхэр цамц нь далайн эрэг дээр цэнхэр хүрзээр элс тоглож байна.
7162685234.jpg|0|Two children playing on the beach in the sand with the ocean in the background|Далайн эрэг дээрх элсэн дээр хоёр хүүхэд тоглож байсан
7162690187.jpg|0|Three people , two males and a female , work in shallow dug out pits during an archaeological excavation .|Гурван хүн, хоёр эрэгтэй, эмэгтэй, эмэгтэй, Археологийн малтлагын үеэр гүехэн нүхэнд ажилладаг.
7162734265.jpg|0|Two men do karate - one strikes sideways with his arm , while the other kicks straight out in front of him .|Хоёр хүн Каратат хийдэг - нэг нь хажуу тийшээ явдаг.
7162932481.jpg|0|Two men support a third , all dressed in army camouflage , as the third man extinguishes a flame some distance away outdoors in an abandoned urban desert environment .|Хоёр хүн гуравдугаарт, Бүгдийг нь дөлөнд оруулав, гуравдугаарт, Бүгдээрээ хувцаслаж, гуравдахь хүн дөлийг унтраасан хотуудаас холдов.
7162943359.jpg|0|A jockey , wearing a purple shirt , is riding a brown race horse on a grass track .|Нил ягаан өнгийн цамц өмсөж, ягаан цамц өмсөж, өвс зам дээр хүрэн уралдааны морь унаж байна.
71651754.jpg|0|It is a photo of a young girl wearing pink pants and a jacket that 's pink , red , blue and white the little girl is on one knee sitting on some big rocks smiling posing for a picture with one hand holding a skinny but long stick behind her there is what looks like a wooded area .|Энэ бол ягаан өмд өмссөн залуу охины зураг, цув, цэнхэр, цэнхэр, цэнхэр өнгийн нэг гараараа нэг гараараа үстэй, гэхдээ нэг гараараа тэвэрч, урт үстэйТүүний ард байгаа нь ой модтой газар шиг харагдаж байна.
7165193566.jpg|0|A blond woman in a short denim skirt , black top and beige jacket , is reaching towards part of a painting that is propped up on a windowsill .|Богино жинсэн банзал, хар дээд, шаргал өнгөтэй, шаргал хүрэм, шаргал хүрэм, Windowsill дээр гарч буй зураг дээр хүрч байна.
7165826558.jpg|0|Three men in shorts are golfing on the coast on a beautiful day .|Шорт дахь гурван эрийг нэг сайхан өдөр эрэг дээр гольф тоглож байна.
716597900.jpg|0|A woman is walking along the beach with three children following behind her .|Эмэгтэй хүн түүний ард гурван хүүхэдтэй хамт далайн эрэг дагуу явж байна.
7166267522.jpg|0|Two members of a team wearing blue , white and neon green uniforms in the middle of a bike race .|Дугуйны уралдааны дунд цэнхэр, цагаан, неон ногоон, цамц өмссөн багийн хоёр гишүүн.
7166495806.jpg|0|A man and woman use laptops at a circular table , with many people sitting at other circular tables in the background .|Эрэгтэй, эмэгтэй нь зөөврийн компьютерийг дугуй ширээний ард, олон дугуй ширээн дээр сууж байсан олон хүмүүс
7167979354.jpg|0|Middle-aged , guitar playing , male folk singer , standing on the stage performing .|Дунд насны, гитар тоглох, эрэгтэй ардын дуучин, тайзан дээр зогсож байгаа.
7168140387.jpg|0|Two men , one standing on the other 's shoulders in a public square , one is juggling a fire apparatus while the other smiles broadly .|Хоёр хүн, нэг нь олон нийтийн талбайд нөгөө нь мөрөн дээр зогсож, нөгөө нь илүү их инээмсэглэж байхдаа галын аппаратыг гүйлгэж байна.
7168425380.jpg|0|A shirtless boy faced turned around with a tired face sitting on a boat with ropes .|Цамцгүй хөвгүүн царайтай усан онгоцон дээр завь дээр сууж буй царайтай нүүр тулав.
7168978111.jpg|0|A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .|Саарал цамцтай цамцгүй хүн бол волейбол тоглож байхдаа далайн эрэг дээр очоод волейбол цохиход бэлэн байна.
7168990123.jpg|0|A man , seen from behind but also visible in the mirror in front of him , is being shaved by a barber .|Араас нь харсан эр, гэхдээ түүний урд толинд харагддаг, мөн түүний урд толинд харагддаг.
7171239994.jpg|0|There is a Victorian style building in the background , and in the foreground is a lake where a tiny paddle boat sits with three people in it .|Арын дэвсгэр дээр, урд талын анхан шатны хэв маяг, урд талын сэлүүрт завь нь гурван хүнтэй хамт амьдардаг нуур юм.
7171533329.jpg|0|Two men are decked out in full competition gear , one in yellow and the other in red , with helmets and all competing in a cycling race .|Хоёр эрийг бүрэн өрсөлдөөнтэй араа, нөгөө нь шар, нөгөө нь, нөгөө нь малгайтай, нөгөө нь унадаг дугуй уралдаанд өрсөлдөж байна.
7171635796.jpg|0|A large number of children 's bikes are on display on a sidewalk as several adults view them .|Олон тооны хүүхдүүд явган хүний зам дээр явган хүний зам дээр гарч ирж байсан.
7171657552.jpg|0|A young boy raises his head out of the pool water and takes a huge gulp of air during swimming lessons .|Залуу хүү нь усан сангаас гараад усан сангаас гараад асар том гал асар том террозыг авдаг.
7171741452.jpg|0|A swimmer in white goggles does the backstroke , with one arm up in the air , between blue and white lane markers .|Цагаан нүдний шилэнд усан сэлэгч нь арын цохилт, цэнхэр, цагаан эгнээний хоорондох замаар агаарт гардаг.
7172108149.jpg|0|A small band playing at a cafe , consisting of a female singer wearing a pink scarf , a cellist , and a guitar player who is sitting by a piano in the corner .|КАФЕРИЙН ЖИЖИГИЙН ЖИЖИГИЙН ЖИЖИГИЙН ЖИЖИГИЙН ЖИЖИГИЙН ЖИЖИГ, ЭМЭГТЭЙЧҮҮД, БУДАЛДАН АЖИЛЛАГАА.
7173096497.jpg|0|There are two ballet dancers with their hands stretched over there heads and their legs stretched out , they are dancing around green shrubs and dirt .|Гараа гараараа хоёр балет бүжигчин байдаг бөгөөд хөл нь толгойгоо сунгаж, хөл нь сунгав, тэд ногоон бут сөөг, шороонд бүжиглэж байна.
7173223829.jpg|0|Dour baseball players in a field , one is touching the ball to the ground and one is sliding past a base .|Талбай дахь бейсболын тоглогчид, нэг нь бөмбөгийг газар дээр нь хүрч, нэг нь баазад гулсаж байна.
7173231418.jpg|0|Young woman , in tennis dress that is red and green , with a red cap , bouncing a ball with her racket .|Улаан, теннисний даашинз өмссөн, улаан, ногоон, улаан малгайтай, улаан малгайтай, улаан малгайтай,
7173234758.jpg|0|A male tennis player wearing a blue shirt and white shorts is depicted in action on a teal tennis court .|Цэнхэр цамц өмссөн эрэгтэй цамц өмссөн эрэгтэй теннисчин, Цагаан шорт теннисний теннисний талбай дээр дүрсэлсэн.
7173663269.jpg|0|Three young men in all white uniforms participate in some sort of game while two older folks look on in the background .|Бүх цагаан дүрэмт хувцастай гурван залуу нь зарим нэг төрлийн тоглоомонд оролцдог бөгөөд хоёр том хүмүүс арын хэсэгт хардаг.
7173939318.jpg|0|Amidst a busy dock comes a red and white ship with a landscape of mountains and possibly middle-eastern territory .|Завгүй док нь уулархаг, уулархаг газрын гадаргуутай, уулархаг нутаг, магадгүй Дунд Дорнод нутаг дэвсгэртэй байдаг.
7174804452.jpg|0|A toddler has her eyes shut , looking as if she is thinking about something .|Нүдээ анивч, түүний нүдийг хаагаад, ямар нэгэн зүйлийн талаар бодож байгаа юм шиг харагдаж байна.
7175002649.jpg|0|A man in a light brown shirt is busy dealing with a medium sized metal structure that contains a fire .|Хөнгөн хүрэн цамцтай хүн гал түймэрт түймэрт орсон дунд зэргийн хэмжээтэй металлын бүтэцтэй харьцдаг.
7175177764.jpg|0|On a sandy park area , a boy in soccer clothes has kicked a ball in the air in front of himself while behind him five adult men stand watching in a semi-circle|Сэнди Паркийн талбай дээр, хөл бөмбөгийн хувцас өмссөн хүү нь түүний өмнө таван насанд хүрэгчдийн ард байгаа
7175447793.jpg|0|Two similarly dressed Asian women performing a dance on stage with instruments and a sign behind them .|Багаж, араас нь нэг тайзан дээр бүжиглэдэг Азийн хоёр эмэгтэй.
7175934082.jpg|0|One lone army soldier overlooking an area with binoculars or perhaps a range finder in a sub desert area .|Нэг удаагийн армийн цэрэг цөл, эсвэл дэд цөлийн бүсэд байгаа газрыг үл тоомсорлодог.
717673249.jpg|0|Two small white dogs playing on short grass .|Богино өвс дээр тоглож буй хоёр жижиг цагаан нохой.
7177860808.jpg|0|A lady in a blue and white shirt and blue shorts washing clothes by hand in a water pot .|Цэнхэр, цагаан цамц, цэнхэр шорт, цэнхэр шорт нь усан саванд гараар угаана.
7178610575.jpg|0|A man dressed in a military uniform gets a kiss on the cheek from a woman in a blue dress .|Цэргийн дүрэмт хувцас өмссөн эр цэнхэр даашинзтай эмэгтэйд хацар дээр үнсэлт авдаг.
71790092.jpg|0|Four children are drawing pictures on a big , white pad .|Дөрвөн хүүхэд том, цагаан дэвсгэр дээр зураг зурдаг.
717943475.jpg|0|Many people are at a convention where a picture of a man in a banana suit is projected on to two big screens .|Олон хүмүүс Банана костюмтай эрэгтэй хүний зураг дээр байгаа хүн хоёр том дэлгэц дээр байрладаг.
7179751201.jpg|0|Five Young girls wearing pink skirts , halter tops , and pantyhose in a dance pose inside a room .|Ягаан банзал өмссөн таван залуу арван залуу охид өмссөн,, бүжиг, пантиозыг өрөөнд байрлуулна.
7180539669.jpg|0|A painting of people standing outside of building underneath two trees looking towards a yellow light .|Хоёр модны доор байрлах байшингийн гадна талд байгаа хүмүүсийн зураг.
7181980147.jpg|0|A performer wearing a dark red and black patterned jacket is performing on a kazoo while someone plays the keyboard in the dark and misty background .|Харанхуй улаан, хар хээтэй хүрэм өмссөн жүжигчин хэн нэгэн нь харанхуй, манантай дэвсгэр дээр гараа тоглож байхдаа Казу дээр тоглож байна.
7182849209.jpg|0|A person dressed in a long-sleeve gray and black wetsuit keeps balance while surfing .|Урт ханцуйтай хувцасласан хүн, хар арьстнууд серфинг хийхдээ тэнцвэрийг үлддэг.
7184912719.jpg|0|A kite is being flown next to a suspension bridge , and the boat and the person flying the kite are visible in the foreground .|Цаасан шувууг түдгэлзүүлэлтийн гүүрний хажууд, завь, завь, цаасан шувууг нисэж буй хүн нүүрэн дээр харагдаж байна.
7184992060.jpg|0|A new graduate is reaching over to shake hands with a man behind the roped off section separating them .|Шинэ төгсөгч, тэдгээрийг тусгаарласан хэсгийн ард түмний ард гараа барихаар гараа барьж авахаар хүрч байна.
7184997356.jpg|0|A man in a graduation uniform and a finely dressed woman are looking at a graduation certificate in a large crowd .|Төгсөлтийн дүрэмт хувцас, нарийн ширхэгтэй хувцасласан эмэгтэй нь том олон түмэнтэй төгсөлтийн гэрчилгээг хайж байна.
7184998020.jpg|0|A woman in a yellow shirt is hugging a student at her graduation while another lady watches .|Шар цамцтай эмэгтэй хүн төгсөлтөө тэвэрч байхад өөр эмэгтэй цагийг өнгөрөөж байна.
7185067994.jpg|0|Older white male with long hair and wearing dark clothes walks in front of a cafe with another white male wearing a blue shirt and very curly hair .|Хуучин цагаан арьсыг урт үстэй, харанхуй хувцас өмссөн, цэнхэр өнгийн цамц өмссөн өөр цагаан цамц өмсдөг.
7185451077.jpg|0|A man is seen from behind hitting a golf ball in the direction of the green on a golf course .|Эрэгтэй хүн гольфын чиглэлд гольфын бөмбөгийг гольфын чиглэлд цохиулсан.
7185642084.jpg|0|Five adults , three men and two women , in casual attire are applauding during what appears to be recognition of a group participating in some sort of event .|Таван насанд хүрэгчид, гурван эрэгтэй, хоёр эрэгтэй, хоёр эмэгтэй, энгийн хувцаслалт нь зарим төрлийн үйл явдлыг хүлээн зөвшөөрдөг.
718571889.jpg|0|this is a picture of a girl doing a back flip , while wearing a red shirt and blue shorts .|Энэ бол улаан цамц, цэнхэр өнгийн шорт өмсөж байхдаа арын шилжүүлэгчийн зураг юм.
7185993268.jpg|0|Several male cheerleaders hold up several female cheerleaders by one leg as they stand on a track .|Хэд хэдэн эрэгтэй хөгжөөн дэмжигчдэд зам дээр зогсож байхдаа хэд хэдэн эмэгтэй хацарыг нэг хөлөөрөө барьдаг.
7186551316.jpg|0|A young dark-haired woman wearing a polka-dot top , glasses with brown frames , and wearing a happy expression on her face .|Браун хүрэн хүрэн хүрэн, нүдний шил зүүсэн залуу үстэй эмэгтэй, нүдний шил зүүж, нүүрэндээ аз жаргалтай илэрхийлэл өмсдөг.
7186836768.jpg|0|Young men playing soccer with a green sports field in the background .|Бага эрчүүд арын хэсэгт ногоон спортын талбайтай хөл бөмбөг тоглож байна.
7187734520.jpg|0|A skateboarder rides the bowl of a skate park while a man watches in the background .|Тэшүүрчин аяганд тэшүүрийн цэцэрлэгт хүрээлэнгийн аягыг морь унаж байхад.
7188003.jpg|0|An adventurous skier skillfully moved down the steep , snowy slope at a high rate of speed .|Өндөр хурдны хурдтайгаар адал явдалт цана, цастай налууг өндөр хурдтайгаар урагшлуулав.
718800461.jpg|0|Several marathon contestants run through rain and a rainbow .|Хэд хэдэн марафоны оролцогчид бороо орж, солонго солонго.
7189118835.jpg|0|Two men stand on the roof of a construction site and install a steel beam while a shirtless man stands nearby , smoking a cigarette .|Барилгын газрын дээвэр дээр зогсч, төмөр туяа суулгаж, ган туяа ойртож байхдаа тамхи татдаг, тамхи татдаг.
7190066807.jpg|0|A man wearing and Army shirt is on the ground in a push-up position , while a man in uniform squats beside him .|Залхаж, армийн цамц өмсөж, түүний хажууд байгаа эрэгтэй хүний хажууд байгаа эрэгтэй хүний хажууд байдаг.
719156655.jpg|0|A young girl in pigtails and a flower painted on her face is looking up into the air with an upset look on her face .|Тээврийн хэрэгсэл, түүний нүүрэн дээр будсан цэцэг, түүний нүүрэн дээр бухимдсан цэцэг нь нүүрний нүүрэн дээр гэрэлтэж байна.
719231347.jpg|0|A boy wearing a hooded sweatshirt is looking down attempting to fix a brightly colored umbrella .|Хөвөн цамц өмссөн хөвгүүн хувцас өмссөн хүү нь тод өнгийн шүхэрийг засахыг оролдож байна.
7192379802.jpg|0|This is a toddler walking down a path with footwear that is too big .|Энэ бол хэтэрхий том гуталтай алхах зам юм.
7194590496.jpg|0|Someone is lunging for a soccer ball near a net in a game of water soccer .|Усны хөлбөмбөгийн тоглолтын дэргэд хэн нэгэн хөл бөмбөгийн бөмбөгийг уушигны бөмбөг уушааж байна.
