image_name|comment_number|comment|Translated Comment
912402498.jpg|0|A man in a white striped shirt sits at a table with a dark red tablecloth laden with wineglasses and food plates , where many other people are also sitting .|Цагаан судалтай цамцтай хүн дарс, бусад хүмүүс бас сууж байсан харанхуй улаан ширээний хавтан дээр сууж байна.
91251257.jpg|0|A black-haired woman in yellow and orange is doing work near the water .|Шар, улбар шар, улбар шар, улбар шар, улбар шар өнгийн хар үстэй эмэгтэй бол усны ойролцоо ажил хийдэг.
91365036.jpg|0|This is a scene of children and adults on a pavilion on a tropical isle .|Энэ бол халуун орны хучилт дахь павильон дээр болон насанд хүрэгчдийн дүр зураг юм.
915300855.jpg|0|Old guitarist in white clothes performing to an audience .|Үзэгчдэд үзүүлсэн цагаан хувцас дахь хуучин гитарчин.
916624251.jpg|0|Two men and a woman walking down a small city street , while a crowd of people are walking behind them .|Хоёр эрэгтэй, эмэгтэй хүн жижиг хотын гудамжаар алхаж байхад олон хүн ард түмэн алхаж байхдаа алхаж байна.
917574521.jpg|0|Two little girls stand against a wall , one girl has a happy face and the other girl has a sad face .|Хоёр бяцхан охин хананд зогсож, нэг охин аз жаргалтай царайтай, нөгөө охин нь гунигтай царайтай.
91852718.jpg|0|Three formally-dressed people sit around a wooden table eating dessert and drinking from white cups on white saucers .|Албан ёсоор хувцасласан гурван хүмүүс цагаан, цагаан аяганд цагаан аяганд ууж, цагаан аяганд ууж байгаа модон ширээн дээр сууж байв.
918545497.jpg|0|A young man in a gray t-shirt and dark pants is mowing a lawn outside a white clapboard building .|Саарал футболк, харанхуй өмд, цагаан өмд нь цагаан хавтангийн байрны гадна талд зүлэгжүүлдэг.
91875542.jpg|0|An elderly woman with white hair and glasses is next to a window and in front of an open cash register drawer .|Цагаан үстэй, нүдний шил, нүдний шил нь цонхны хажууд, нээлттэй касс бүртгэгчдийн урд талд байрладаг.
918886676.jpg|0|A tan dog has a drink from water being poured from a spout .|Тан нохой нь уснаас уснаас ус ууж байгаа.
91972799.jpg|0|A woman in a blue top and pink shorts swims underwater .|Цэнхэр дээд, ягаан шорт нь усан доор усанд сэлдэг.
921190481.jpg|0|A child in a baseball park who has just hit a baseball off a tee with a blue bat and is about to run to first base .|Бейсболын цэцэрлэгт хүрээлэнд бейсболын цэцэрлэгт хүрээлэнд цохиж, цэнхэр сарьсан багваахай, эхний бааз руу гүйх гэж байна.
92246314.jpg|0|People are ice-skating and walking across a frozen surface with the Adobe building in the background .|Хүмүүс мөсөн тэшүүрээр явж, хөлдөөсөн гадаргуу дээр хөлдөөсөн гадаргуу дээр алхаж байна.
92289076.jpg|0|A guy in a black jacket and blue jeans holding a large arrangement of roses while walking down the sidewalk .|Хар хүрэм, цэнхэр жинсэн өмд нь явган хүний зам дээр доош алхаж, явган хүний зам дээр алхаж байв.
923550133.jpg|0|Two girls are sitting outside on the ground in front of a lake .|Хоёр охин нуурын урд газар гадаа сууж байна.
92413203.jpg|0|Three people each lead one camel with riders in a silhouetted line across sand dunes and a gray sky .|Гурван хүн бүр элсэн манхан, саарал тэнгэрийн дээгүүр нэг тэмээгээ морьтон, саарал, саарал тэнгэрт хөтөлдөг.
92497263.jpg|0|Outdoor street view with a elementary school-age boy in khaki pants and black t-shirt standing on sidewalk next to a wall mural while an adult stoops over an individual sitting on the curb .|Хаки өмд, хар арьстнууд, хар футболк, хар футбол нь хананы харцаар явган хүний зам, хар подвол дээр байрладаг.
925491651.jpg|0|A white dog is splashing through the water .|Цагаан нохой усаар цацаж байна.
92679312.jpg|0|A young white boy with short hair smiling into a microphone , standing near a slightly balding white male smiling into a microphone .|Богино үстэй залуу цагаан үстэй, богино үстэй микрофонтой, цагаан арьст микрофон руу инээмсэглэв.
9268793.jpg|0|A man with a blue shirt , mustache and glasses is working with lumber on a deck .|Цэнхэр цамц, сахал, шил, шил, шил нь тавцан дээр модон дээр ажиллаж байна.
92732320.jpg|0|A snow hut illuminated internally with a figure in a blue snowsuit standing at the entrance , in the background stands what appears to be a snowman .|Цас овоохой нь цасан цомхыг гэрэлтүүлж, цасан хүн цасан хүн шиг харагдаж байна.
927420680.jpg|0|Someone in a light shirt is walking past several large trees overlooking a city .|Хөнгөн цамц өмссөн хэн нэгэн нь хотыг үл тоомсорлож байсан хэд хэдэн том модоор алхаж байна.
929679367.jpg|0|A puppy is playing with a tennis ball on a well-kept path lined with groomed bushes .|Гөлөг нь хүргэнтэй бутлуураар бүрсэн теннисний бөмбөгтэй тоглодог теннисний бөмбөгтэй тоглож байна.
930126921.jpg|0|The man white purple and white polka-dotted shirts is eating and looking to his right while the woman behind him has a confused look on her face .|Цагаан ягаан ягаан, цагаан өнгийн полка цэгтэй цамц идэж, түүний ард байгаа эмэгтэйг төөрөлдүүлж, түүний баруун талд эргэлзээтэй харагдаж байна.
930748509.jpg|0|A man in pets a dog on the chest at a park .|Парк дээр цээжин дээр нохойтой нохой.
931028778.jpg|0|A group of people stand below black and white patterned decorations .|Бүлгийн бүлэг хүмүүс хар, цагаан өнгийн хэв маягийн чимэглэлээс доогуур байрладаг.
931156700.jpg|0|A woman in a pink shirt is holding a hot air balloon with an American flag on it .|Ягаан цамцтай эмэгтэй эмэгтэй Америкийн далбаатай халуун агаарын бөмбөлгийг барьж байна.
9324151.jpg|0|A man in a black hoodie and blue jeans kneels in the middle of a road .|Хар hoodie, цэнхэр жинсэн өмд нь замын голд өвдөг сөгддөг.
93270842.jpg|0|A man who resembles a lone traveler with his suitcase , sits on a park bench and watches a scene full of people behind him .|Чемодантай хамт ганц бие аялагчтай төстэй хүн паркын вандан сандал дээр суугаад цэцэрлэгт хүрээлэнгийн ард түмний ард түмний дүр зургийг хардаг.
93307139.jpg|0|A woman holds her mouth wide open as she is placing a stack of crackers in .|Нэгэн эмэгтэй амаа ангайж, овоолго хийж байгаа шиг амаа өргөн барьдаг.
93311089.jpg|0|A little boy with a shirt , shorts and socks on , standing on the beach .|Цамц, шорт, оймс өмсөж, далайн эрэг дээр зогсож байв.
933118213.jpg|0|A young boy with a hat on has a fishing pole in hand .|Малгайтай залуу хүү нь гартаа загас агнуурын туйлтай байдаг.
934028208.jpg|0|A young adult male , wearing shorts , a black shirt and a work apron , makes adjustments to a bicycle .|Залуу насанд хүрэгчдийн эрэгтэй, шорт өмсдөг, хар цамц, хар цамц, хормогч, ажилтнуудыг унадаг дугуйнд тохируулга хийдэг.
93406137.jpg|0|two men clean the side of a gas service station canopy below a blue sky .|Хоёр эрэгтэй нь цэнхэр тэнгэрийн доор хийн үйлчилгээний талбайн талыг цэвэрлэнэ.
934375844.jpg|0|A cute baby boy is sitting on the bed looking very happy .|Хөөрхөн нялх хүүхэд хөвгүүн орон дээр сууж байна.
93447586.jpg|0|A gymnast in blue on the balancing beam jumping in the air with a crowd of people wearing mainly orange watching .|Гол, жүржийн үзэж буй олон хүнтэй хамт агаарт үсэрч буй гимнастик гимнастик.
937559727.jpg|0|The fisherman stands in water while looking at something small in his hands .|Загасчин гартаа жижиг зүйл харж байхдаа усан үзэмд зогсож байв.
938012664.jpg|0|A little girl wearing pink is blowing bubbles with her eyes closed , outdoors .|Ягаан өнгийн ягаан өмссөн бяцхан охин нүдээ аниад, гадаа хаагдсан бөмбөлөгүүд үлээж байна.
938162709.jpg|0|A person is crosscountry skiing through the snow .|Хүн цасаар дамжин цанаар гулгадаг.
938661426.jpg|0|A british band having a practice at night in their red uniforms .|Шөнийн цагаар шөнийн цагаар дасгал хийдэг Британийн хамтлаг.
93922153.jpg|0|A woman rock climber scales a cliff far above pastures .|Нэгэн эмэгтэй рок авирагчийн масштабыг бэлчээрийн араас хол зайд эзэлдэг.
94024624.jpg|0|An oriental woman wearing a hat riding down the street on a bicycle .|Дугуй дээр унадаг дугуй унаж буй чигжийн эмэгтэй.
94062798.jpg|0|A woman wearing a hat selling something to an older women with white hair .|Хөгшин насны эмэгтэйчүүдийг цагаан үстэй, цагаан үстэй ямар нэгэн зүйлийг өмссөн малгай өмссөн эмэгтэй.
940973925.jpg|0|Two children are climbing on the wall of a white building whilst one child plays with a green ball .|Хоёр хүүхэд нь нэг хүүхэд ногоон бөмбөгтэй тоглож байхдаа цагаан барилгын ханан дээр авирч байна.
941641803.jpg|0|A guy in an olive-green sweater and blue jeans is playing with a blond-haired toddler in a yard using toy golf clubs .|Олив ногоон цамц, цэнхэр жинсэн өмд нь тоглоомын гольфын клуб ашиглан шар үстэй, шар өнгийн үстэй хүүхэдтэй хамт тоглож байна.
94183012.jpg|0|A machine lifting dirt in front of an apartment building .|Орон сууцны байрны урд шороо өргөх машин.
94232465.jpg|0|The woman is ice skating and pulling the little girl in the cart across the ice .|Эмэгтэй бол мөсөн тэшүүрээр гулгаж, мөсөөр байгаа бяцхан охиныг мөсөөр татдаг.
942399470.jpg|0|A long-bearded man wearing a coat , fur vest , and broad brimmed fur-trimmed hat .|Цув, үслэг эдлэл өмссөн урт сахал, үслэг эдлэл, өргөн цар хүрээтэй үслэг эдлэл.
9426826.jpg|0|A white woman wearing a white shirt sitting and looking at her plate of food .|Цагаан цамц өмссөн цагаан цамц өмсөж, түүний хоолыг тавьдаг.
942900552.jpg|0|An old Asian woman is standing with her legs tied together .|Хөгшин Ази эмэгтэй хамтдаа хөлтэйгээ хамт зогсож байна.
944374205.jpg|0|Similarly dressed children are playing soccer in a rocky field in front of a building .|Үүнтэй адил хувцасласан хүүхдүүд байшингийн урд чулуурхаг талбайд хөл бөмбөг тоглож байна.
944424269.jpg|0|Someone in a black dress and a tan colored hat , selling fruit and vegetables on the road .|Хар даашинз, тантай өнгөт малгайтай хэн нэгэн, зам дээр жимс, хүнсний ногоог зарж байна.
94472195.jpg|0|On a rainy day in a crowded area , nine people wait in line at a stand selling pretzels and soft drinks .|Нутаг хөл хөдөлгөөн ихтэй газар, есөн хүн есөн хүн pretzelels, зөөлөн ундаа зарахаар зогсож байна.
944788251.jpg|0|A boy and a large dog stand on a dock watching another dog swim in the water .|Хөвгүүн, том нохой, док дээр зогсож, өөр нохой усанд сэлэхийг хардаг.
944860697.jpg|0|"A person is all black is standing inside a truck with the words "" Del Re 's Grinding "" on it and pictures of scissors ."|"Хүн бүгд хар өнгөтэй, ""Del Re"" нь ""Del Re 'Shinding"" -г болон хайчны зураг дээрх зураг дээр зогсож байна."
945509052.jpg|0|A woman in a black bathing suit is sitting under a purple umbrella on the beach next to the ocean .|Хар усанд орох костюмтай эмэгтэй далай тэнгисийн хажууд далайн эрэг дээр нил ягаан шүхэр дор сууж байна.
945555443.jpg|0|A young child stands in front of a mirror and has trouble taking off his red jacket .|Залуу хүүхэд толины өмнө зогсож, улаан хүрэмээ тайлахад асуудалтай тулгардаг.
946051430.jpg|0|A group of five women and girls in bathing suits jumps into the water with their backs to the camera .|Усанд ороход таван эмэгтэй, охидын бүлгийн нэг бүлэг.
946102063.jpg|0|A young boy in a yellow t-shirt with a green collar and sleeve edges places a ringed cylindrical object into a pipe fitting .|Ногоон хүзүүвчтэй шар өнгийн цамцтай залуу хүү, ханцуйвч, ханцуйвч нь цагираг руу залгагдсан цилиндр хэлбэртэй объектыг хоолойн бэхэлгээнд байрлуулна.
947664583.jpg|0|A little girl with inflatable armbands is jumping into the pool|Хийлдэг арманзтай бяцхан охин усан санд үсэрч байна
947969010.jpg|0|A black dog with a brown muzzle next to a body of water , shaking off water with a stick in its mouth .|Усны биений хажууд хүрэн манантай хар нохойтой хар нохой, усаар угаана.
948196883.jpg|0|A man is slouched near an ATM while another man is withdrawing money from a different ATM .|Өөр нэг хүн өөр өөр атм-ээс мөнгө буцааж авах үед эр хүн байрладаг.
94987177.jpg|0|While a lone guitarist plays in the background , a man wearing a white hat , shorts and hiking boots sits with his water bottle at a small table .|Ганцхан гитарчин дэвсгэр дээр тоглож байхдаа цагаан малгай өмссөн, шорт, явган, явган аялал, явган аялал өмсдөг хүн усны савыг жижиг ширээн дээр сууж байна.
94989565.jpg|0|A group surrounds an older man in jeans and a leather jacket as he talks in a desert region with mountains in the background .|Бүлэг нь жийнс, арьсан дээр хөвсгөр, арьсан хүрэмтэй, арьсан дээр
95017523.jpg|0|A woman shears a sheep on its back in front of a red-brick wall .|Эмэгтэй хүн улаан тоосгон хананы өмнө нуруун дээрээ хонин сууж байв.
95021246.jpg|0|A woman is standing over a goat who is lying on the ground .|Эмэгтэй хүн газар дээр хэвтэж байгаа ямаа дээр зогсож байна.
95021247.jpg|0|A woman is rolling up a large amount of wool on a tarp that is in front of an animal pen .|Эмэгтэй хүн амьтны үзэгний урд байгаа тарнин дээр их хэмжээний ноосоор эргэлддэг.
950273886.jpg|0|A man in a red shirt attempts to climb a rock .|Улаан цамцтай эр хүн чулуу авирахыг оролддог.
950411653.jpg|0|An adult watches a child somersault into the pool while another child looks on .|Насанд хүрэгч нь нэг хүүхэд төрүүлж байхдаа усан сан руу орж, нэг хүүхэд хардаг.
95081415.jpg|0|Man in blue and gray sweater , blue jeans and blue shoes with blue socks , sitting on a white foldable chair , sleeping .|Цэнхэр, саарал цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд, цэнхэр өнгийн оймс өмс, цэнхэр өнгийн нугалж сандал дээр сууж, цагаан эвхэгддэг сандал дээр сууж, унтаж байна.
95081629.jpg|0|A man wearing a tan trench coat and jeans is sitting down and reading a newspaper .|Тэн суваг цув, жинсэн өмд өмссөн хүн сонин сууж, сонин уншиж байна.
95151149.jpg|0|A mountainous photo is complete with a blue sky .|Уулын зураг цэнхэр тэнгэртэй бүрэн дүүрэн байдаг.
952171414.jpg|0|Two girls and two guys are talking to each other with a bus in the background .|Хоёр охин, хоёр залуу арын дэвсгэр дээр автобусаар ярилцаж байна.
952262215.jpg|0|A small girl wearing a pink jacket is carrying her luggage with Cinderella on it|Ягаан хүрэм өмссөн жижиг охин нь түүний ачаа тээшийг үүн дээр ачилт хийж байгаа юм
952352291.jpg|0|A blond man with a ponytail and straw hat is walking on a busy road in a city , passing by some plants for sale .|Шаржигнуур, сүрэл малгайтай шаргал өнгөтэй, хэдэн ургамал зарах завгүй зам дээр явж байна.
952389673.jpg|0|Two people are performing outside in front of a large group of people .|Хоёр хүн гадаа том бүлгийн хүмүүсийн өмнө гадаа тоглож байна.
952457689.jpg|0|Several male students trying out for gymnastics hoping to make the team .|Багийг гимнастик хийх гэж оролдсон хэд хэдэн эрэгтэй оюутнууд.
953036866.jpg|0|A small child reaches out to touch some sort of gadget , in front of a colorful wall .|Жижиг хүүхэд зарим төрлийн гаджетад хүрч, өнгөлөг хананы өмнө хүрэх боломжтой.
953120250.jpg|0|Two men in red performance one-piece-suits , performing what looks like gymnastics feats in front of an audience , outside .|Улаан тоглолтонд хоёр эрэгтэй хүний нэг ширхэг костюмтай, гимнастик шинж чанарууд шиг харагддаг.
953941506.jpg|0|A Beagle dog is walking on the shoreline at the beach .|Beagle нохой далайн эрэг дээр эрэг дээр алхаж байна.
954987350.jpg|0|A woman in a dark pink tank top , has a bag across her shoulder .|Харанхуй ягаан танкийн дээд хэсэгт байгаа эмэгтэй мөрөн дээр нь цүнхтэй.
9556225.jpg|0|A woman is working with some kind of messy machinery at a party .|Нэгэн эмэгтэй үдэшлэгт ямар нэгэн замбараагүй машин механизмаар ажиллаж байна.
9556226.jpg|0|A sitting lady has on white gloves and is working with some sort of dirty material .|Суудалтай эмэгтэй цагаан бээлий өмсөж, зарим төрлийн бохир материалаар ажиллаж байна.
956164675.jpg|0|A runner with one green shoe and one white shoe runs uphill .|Нэг ногоон гуталтай гүйгч, нэг цагаан гутал дээшээ гүйдэг.
957129624.jpg|0|Two men are playing music , one is wearing a black and beige jacket and singing and the other is playing guitar and wearing a t-shirt .|Хоёр хүн хөгжим тоглож байна, нэг нь хар, шаргал хүрэм өмсөж, дуулах, нөгөө нь гитар өмсөж, футболк өмсдөг.
957230475.jpg|0|A boy licks an older male 's face that 's covered in a blue and yellow creamy substance .|Хөвгүүн хөгшин эрийн нүүр царайг цэнхэр, шар цөцгийтэй бодисоор бүрхсэн хуучин эрэгтэй царайг долоох.
95728660.jpg|0|A young man bicycles towards the camera and away from beautiful mountains on a clear day .|Залуу эр дугуй унадаг дугуй унаж, үзэсгэлэнтэй уулнаас хол,
95728664.jpg|0|A couple of men sit by a large stone slab with mountains in the background .|Хэдэн эрчүүд арын дэвсгэр дээр том чулуун хавтангаар сууж байв.
95734035.jpg|0|There are two men riding bicycles outside in the snow covered countryside .|Цасан бүрхүүлт гадаа унадаг дугуй унаж буй хоёр хүн байдаг.
95734036.jpg|0|Man on bicycle trek high in the mountains .|Унадаг дугуй унах хүн ууланд өндөр.
95734038.jpg|0|A man rides a bicycle on a rocky path beside a lake in the mountains .|Эрэгтэй хүн ууланд нуурын дэргэд хадан дээр унадаг дугуйгаар унадаг.
957585444.jpg|0|Four people are looking at something on the wall in a waiting room .|Дөрвөн хүн хүлээлгийн өрөөнд ханан дээр харагддаг.
95758790.jpg|0|Young boys are hanging out on the sidewalk next to trees , while one boy is exploring the dirt around the tree .|Залуу хөвгүүд модны хажууд явган хүний зам дээр өлгөөтэй байдаг, нэг хүү модны эргэн тойронд шороог судалж байхад.
957682378.jpg|0|A dark black dog is playing with a light brown dog in a backyard .|Хар бараан нохой нь арын цэцэрлэгт цайвар хүрэн нохойтой тоглож байна.
95783195.jpg|0|A woman walking across an old rope and driftrood bridge between mountains .|Хуучин олсоор алхаж буй эмэгтэй.
95795877.jpg|0|A man catching some much needed rest while riding some public transportation .|Нийтийн тээврээр явахдаа зарим нэг их шаардлагатай амрах хэрэгтэй.
958166873.jpg|0|A man wearing a fisherman 's hat , blue jacket , khaki cargo shorts , and hiking shoes is carrying a gray water bottle as he walks down a trail .|Загасчдын малгай өмссөн эр, цэнхэр хүрэм, цэнхэр хүрэм, Хаки Ачаа шорт, явган аялал, явган аялалд явж байхдаа саарал усны савыг саарал саванд хийж байна.
958317706.jpg|0|A person in jeans and a t-shirt is enjoying spending time in a small garden outside .|Жинсэн жийнс, футболк, футболк нь гадаа жижиг цэцэрлэгт цагийг өнгөрөөх дуртай байдаг.
958326692.jpg|0|The sun is blazing through the trees onto a green tent in the woods .|Нар модонд модоор ногоон модоор ширтэж байна.
95903273.jpg|0|A team of a man and woman performing water gymnastics , with the man holding the female partner high above his head in an inverted pose .|Усны гимнастик гимнастик, эмэгтэй хүний түншийн түншийг толгойн түншээр дээшлүүлж буй хүн түүний толгойг дээшлүүлсэн хүн толгойноос дээш.
9600569.jpg|0|A person wearing jeans and a t-shirt staining handrails on a sunny day .|Жинсэн жийнс өмссөн хүн, нартай цамцтай, футболк толботой гар урлал.
960092.jpg|0|A crowd of people stands around a game booth at some kind of fair .|Олон хүн тоглоомын лангууны эргэн тойронд ямар нэгэн шударга байдаг.
96022995.jpg|0|A young caucasian boy with blond-hair is holding a green fishing rod while looking at you .|Шаргал үстэй залуу Кавказ хүү, чамайг харан ногоон загас барих саваа барьж байна.
96051221.jpg|0|In the winter time , many members of the church wear fur coats .|Өвлийн улиралд, сүмийн олон гишүүд үслэг цув өмсдөг.
96056569.jpg|0|There is a man wearing a suit and a woman with her hand on top of his while they cut a piece of dessert .|Амттаныг тайрч байхдаа гараа тайрч байхад нь костюм, эмэгтэй хүнтэй хамт байдаг.
96059112.jpg|0|A man in a business suit holds the hand of a young boy as they walk across a lawn .|Бизнесийн костюмтай эрэгтэй хүн зүлгэн дээр алхаж байхдаа залуу хүүгийн гарыг барьдаг.
96113759.jpg|0|A person , dressed in a white shirt , is sitting in front of a mirror and applying makeup .|Цагаан цамц өмссөн хүн, толин тусгалын урд сууж, нүүр будалтаа түрхэж байна.
961189263.jpg|0|A child is playing in the muddy water running along a grassy area .|Хүүхэд өвслөг газартай хамт шарлагын газар тоглож байна.
961220478.jpg|0|Asian sports team in yellow and blue colors sitting on ground with a standing individual in a tiger mascot costume .|Барын спортын баг Шар, цэнхэр өнгөөр барь, цэнхэр өнгөөр барь.
961611340.jpg|0|A little girl in a pink tutu gets ready for ballet dancing , a boy in a Spider-Man shirt behind .|Ягаан өнгийн Tutu-д бяцхан охин Балант бүжиглэхэд бэлэн боллоо, аалзны цамцтай хүү.
961664774.jpg|0|A group of people in uniform rehearse a dance routine , while other groups are visible in the background .|Дүрэмлэлтийн хэв дунджаар бэлтгэл хийж байгаа хүмүүсийн бүлэг хүмүүс, бусад бүлгүүд арын хэсэгт харагдаж байх үед.
963730324.jpg|0|A kid is pushing a shopping cart behind an adult inside a consumer market .|Хүүхэд нь насанд хүрэгчдийн дэлгүүрийн ард байгаа дэлгүүрийн тэрэгний арын тэрэгний тэрэгний ард гардаг.
9637989.jpg|0|A woman sits outside of a shop while she has some sort of sign on her lap .|Эмэгтэй хүн түүний өвөр дээр ямар нэгэн шинж тэмдэг илэрч байхдаа дэлгүүрээс гадуур сууж байна.
96395587.jpg|0|A man is standing at the front of a conference room with people sitting at rows of tables next to a table with a laptop and projector .|Хүн зөөврийн компьютер, Процессортой хамт хүснэгтийн хажуугийн эгнээний эгнээнд сууж буй хурлын өрөөний урд талд зогсож байна.
96399948.jpg|0|A giant inflatable ball , taller than a man , is chased by two men in orange shirts .|Аварга том хийлдэг бөмбөг, эрэгтэй хүнээс өндөр, улбар шар өнгийн цамц өмсдөг.
964197865.jpg|0|A blond toddler placing his mouth on the edge of a red plastic toy .|Шаргал үс засалт нь амаа улаан хуванцар тоглоомын ирмэг дээр байрлуулна.
96420612.jpg|0|A man with a wakeboard is diving over a surface that is not water .|Устай, устай хүн усгүй гадаргуу дээр шумбаж байна.
96421540.jpg|0|Couple of people are standing in a forest looking at something on a man 's shirt .|Хэдэн хүн хүн эр хүний цамц дээр ямар нэгэн зүйлийг хардаг ойд зогсож байна.
964287333.jpg|0|Woman driving in a red convertible with another girl in the passenger seat and a guy in a suit in the backseat , driving past a group of people .|Зорчигчдын суудалд өөр нэг охин, арын хэсэгт костюмтай хамт костюм руу шилжсэн, нэг залуугаараа костюм руу чиглүүлж,
96461750.jpg|0|A woman lies on a bed with a red , orange , and blue striped comforter crumpled up next to her .|Эмэгтэй хүн улаан, улбар шар, улбар шар, цэнхэр судалтай, цэнхэр судалтай коммотерт түүний хажууд унав.
964871444.jpg|0|Two Pipe-fitters weld a seam joining a large coupling .|Хоёр хоолой-тохируулагч нь том холболтыг нэгтгэх цэгүүдийг гагнана.
965444691.jpg|0|Ever since his baby girl started coming to the arcade with him , the dad enjoys watching others play his favorite pinball game .|Нялх охин түүнтэй хамт аркад руу орж эхэлснээс хойш аав нь бусад хүмүүст дуртай пинболын тоглолтыг үзэх дуртай байдаг.
96669857.jpg|0|A man smiling into the camera while holding a decorative plate and a ink pen|Чимэглэлийн хавтан, бэхний үзэг барьж байхдаа камер руу инээмсэглэв
96692346.jpg|0|Male in a white sweatshirt engaged in what appears to be an intimate interaction with a female in a brown coat .|Цагаан цамцтай эрэгтэй эмэгтэй бор дээлтэй дотно харилцаатай байдаг.
966971031.jpg|0|Three girls holding two microphones and one guy in a blue shirt are standing under spotlights .|Хоёр микрофон, цэнхэр цамц өмссөн гурван охин, цэнхэр цамц өмссөн гурван залуу анхаарлын төвд зогсож байна.
967719295.jpg|0|A light colored dog jumping off the back of a boat into the water .|Хөнгөн өнгөтэй нохой усан онгоцонд үсэрч унав.
968081289.jpg|0|Two boys preparing to jump off a pier located on a large body of water .|Хоёр хүү нь усан дээр байрлах цоорхойгоос үсрэхэд бэлдэж байна.
96828131.jpg|0|A thin girl , with her eyes closed and her hands touching her head , is wearing a colorful bikini bottom and a red top as she stands beneath a briskly-flowing stream of water coming down from a wet cliff beside her .|Нимгэн охин, нүдээ аниад, гараараа толгойгоо гараараа хүрч, түүний хажууд нойтон,
969483211.jpg|0|A baby wearing a pink , yellow and green dress with a ruffled collar is laughing .|Хуурай хүзүүвчтэй ягаан, шар, шар өнгийн даашинз өмссөн хүүхэд инээж байна.
969655512.jpg|0|A boy in a blue hat and shorts is walking through a brick structure .|Цэнхэр малгай, шорт, шорт нь тоосгоны бүтцээр алхаж байна.
96973080.jpg|0|A medium sized brown dog is running through an open white wooded area .|Дунд зэргийн хэмжээтэй бор нохой нээлттэй цагаан ой модоор дамжин өнгөрч байна.
969779007.jpg|0|The perspective view of a barefooted man in khaki clothing lying horizontally between the pillars of an ornate wall bench , the soles of his soiled bare feet in the foreground .|Хаки хувцасны хөл нүцгэн харцаар хэвтсэн хүн хэвтэж буй хүний хувьд хэвтэж буй хүний хувьд хэвтэж байгаа.
96978713.jpg|0|Three people are looking across a rope and wood bridge over a river .|Гурван хүн голын дээгүүр олс, модон гүүрээр харж байна.
96985174.jpg|0|A hiker is walking along a path at the foot of some snowcapped mountains .|Хичээл алгадаж буй усан онгоцон дээр алхаж байна.
970641406.jpg|0|A group of people standing on a balcony in a very modern setting .|Маш орчин үеийн орчинд тагтаа зогсож байгаа бүлэг хүмүүс.
970958470.jpg|0|A young man is hanging from a pull up bar while a uniformed man holds the side pole of the bar .|Нэгэн залуу нь барьцаалагдсан баарнаас бариад байгаа баарнаас баригдсан баарнаас өлгөөтэй байдаг.
97105139.jpg|0|Two men in traditional Arab dress standing near a car wave at an SUV in the desert .|Арабын уламжлалт Арабын хувцастай хоёр эрэгтэй автомашины долгионы дэргэд зогсож байв.
97131520.jpg|0|While traveling on an religiously and ornately decorated bus , a man in a tan dress shirt looks at the photographer while the other passengers keep their eyes on the road .|Шашин шүтлэгтэй, чимэглэсэн автобусанд аялж байхдаа тансаг хувцас өмсөж байхдаа өөр зорчигчид зам дээр харагддаг.
97138308.jpg|0|Swimmers leaps off the starting blocks into their race lanes at an indoor pool .|Усанд сэлэгчид Дотор усан сан дахь уралдааны эгнээнд уралдааны эгнээгээс үсрэв.
97138973.jpg|0|A man with brown hair is all wet wearing a black shirt that someone is helping him with .|Хүрэн үстэй эр хүн хэн нэгэн түүнд тусалж байгаа хар цамц өмсдөг.
97162852.jpg|0|A dark-haired woman sews a camouflage colored garment on a sidewalk , in front of a graffiti-covered fence .|Харанхуй үстэй эмэгтэй нь явган хүний зам дээр өнгөлөн далдлах өнгөлгөөтэй хувцас өмсдөг.
97233789.jpg|0|A man , who is wearing the tan coat , is gambling at a casino slot machine .|Тан, савыг өмсөж буй хүн, казино слот машин дээр мөрийтэй тоглоом тоглож байна.
97234558.jpg|0|A young girl wades out into the water wearing safety floatation devices on her arms .|Залуу охин нь гар дээрээ аюулгүй байлгах аюулгүйн төхөөрөмж өмсдөг ус руу гарч ирэв.
972381743.jpg|0|A girl dressed in black and white with mime makeup stands in the middle of a street with a white umbrella and black top hat in her hand .|Хар ба цагаан өнгөөр хувцас өмссөн охин нь гартаа цагаан булгаг, гартаа хар цагаан туяагаар байрладаг.
9726060.jpg|0|Young rock wall climbers brave the massive structure with precision and ease .|Залуу рок хана уулчингууд нь асар их бүтцийг нарийвчлалтай, хялбар байдалтай зоддог.
973353650.jpg|0|It appears as though an elderly man is sleeping or relaxing on some cool cement squares between two rows of pillars .|Настай хүн хоёр эгнээний хоорондох сэрүүн цемент квадратыг унтаж эсвэл тайвширдаг мэт харагдаж байна.
973827791.jpg|0|A child slides into a wading pool full of water while an adult tosses a bucket of water on them .|Насанд хүрэгчдийн хувин усаар дүүргэж байхдаа хүүхэд усаар дүүрэн усан сан руу гулсдаг.
97406261.jpg|0|A multicolor cat fighting with a black and brown dog in a red collar .|Улаан захад хар, хүрэн нохойтой олон өнгийн мууртай тулалдаж байна.
974924582.jpg|0|A child is running away from a plastic pool and an adult on a rural setting .|Хүүхэд нь хуванцар усан сангаас хол, хөдөө орон нутагт хөдөө орон нутагт зугтаж байна.
97495047.jpg|0|A man sits alone with his drink at a long table in a darkened cafe overlooking a busy shopping mall .|Хүн завгүй худалдааны төвийг үл тоомсорлож буй харанхуй ширээн дээр удаан ширээн дээр ганцаараа сууж байв.
