image_name|comment_number|comment|Translated Comment
2305872258.jpg|0|Two young children huddle around a woman on the street between two green and yellow trolleys .|Хоёр залуу хоёр залуу, хоёр ногоон, шаргал өнгийн троллейн хооронд гудамжаар эмэгтэй хүнийг тойрон эргэлдүүлэв.
2306129640.jpg|0|Two people sitting at a table with several glasses on it .|Хэдэн шилэнд хэд хэдэн шилтэй ширээн дээр сууж байв.
2306186887.jpg|0|A brown dog is playing with a red toy while another brown dog bounds towards the camera .|Браун нохой нь өөр нэг бор нохойтой тоглож байхдаа улаан тоглоом тоглож байна.
2306254712.jpg|0|A person in a snow covered landscape with trees in the background .|Цасан бүрхүүлтэй хүн арын хэсэгт модоор хучигдсан байдаг.
2306497411.jpg|0|A man jumps up into the air with hands stretched high above himself with a canyon in the background .|Эр хүн агаарт агаарт гараа дээш өргөв.
2306603691.jpg|0|a toddler is chasing a yellow balloon in an open field with an adult man standing behind him .|Хүүхдүүд нь Насанд хүрэгчдийн ард зогсож байгаа насанд хүрсэн хүнтэй нээлттэй талбайд шар бөмбөлөг хөөж байна.
2306674172.jpg|0|A man flies through the air on his skateboard above a white staircase .|Эрэгтэй хүн цагаан шатны дээр тэшүүрээр агаарт нисдэг.
2306799249.jpg|0|A young man standing on one foot in colorful bowling shoes after throwing the ball .|Бөмбөг шидсний дараа өнгөлөг боулингийн нэг хөл дээр зогсож байсан залуу.
2307109231.jpg|0|Lady wearing a navy blue jacket and pink beanie helping a child wearing purple bibs , pink long-sleeve , white fuzzy scarf and white beaning lace up her ice skates .|Тэнгисийн цэргийн флотын цэнхэр хүрэм, ягаан өнгийн нугас, ягаан өнгийн урт ханцуйтай, ягаан өнгийн урт ханцуйтай, цагаан урт ханцуйтай ороолт
2307118114.jpg|0|A man in a black cap and shirt smiling while holding a white gray and black rectangular object .|Цагаан саарал, хар өнгийн хар саарал, хар өнгийн тэгш өнцөгт объектыг барьж байхдаа хар малгай, цамц өмссөн хүн.
2307451605.jpg|0|A black dog with a red collar wading through the water .|Улаан хүзүүвчтэй улаан хүзүүвч усаар дамждаг.
230756074.jpg|0|These young ladies with one little girl are at a flea market purchasing items , while others are walking and looking around .|Нэг бяцхан охинтой нэг бяцхан охин нь бүүргийн зах зээлд худалдаж авснаар явж байхад, бусад хүмүүс алхаж, эргэн тойрноо хардаг.
2307661164.jpg|0|Two boys are riding on a toy , with a girl running along side of them .|Хоёр хүү нь тоглоомон дээр тоглож, тэдэнтэй хамт гүйж буй охинтой хамт явж байна.
2307757311.jpg|0|Two girls are jumping over another girl , while a smaller girl watches .|Хоёр охин өөр нэг охин дээгүүр үсэрч, жижиг охин ажиглаж байна.
2307807200.jpg|0|a person standing on the sidewalk , next to a window , wearing warm clothes|Явган хүний зам дээр зогсож байгаа хүн, цонхны хажууд дулаан хувцас өмсдөг
2307886611.jpg|0|One young boy is holding a plastic sward with another young boy is holding a stick outside .|Нэг залуу хүү өөр залуу хүүтэй хамт хуванцар сэлэм барьж байна.
2308029439.jpg|0|There is a woman in a red coat with black pants and a black bag sitting in a place with many big cement blocks .|Улаан өмд, хар өмд, олон том цементэн блок бүхий газартай улаан өнгийн ууттай эмэгтэй байдаг.
2308108566.jpg|0|Person rides a dirt bike down a dirt hill .|Хүн шороон Хилл доошоо шороон дугуй унадаг.
230819485.jpg|0|"A man prepares to throw a blue ball at a stack of blocks in a carnival game ; a display with the word "" Blockbuster "" is visible behind the game , as well as a variety of stuffed animals ."|"Нэгэн хүн карнавал тоглолтын блок дээр цэнхэр бөмбөг шидэхээр бэлддэг;""Blockbuster"" гэсэн үг нь тоглоомын ард харагдаж байна."
2308256827.jpg|0|A small boy wearing glasses stands on a rope and holds two ropes with his hands .|Нүдний шил зүүсэн жижиг хүү нь олсоор зогсож, гараараа хоёр олс барьдаг.
2308271254.jpg|0|A small black dog chasing a small fluffy brown dog just above water .|Зүгээр л усны жижиг сэвсгэр хүрэн нохойг хөөсөн жижиг хар нохой.
2308322210.jpg|0|A man in a striped shirt is pretending to talk to a mannequin and shaking his hand on a street sidewalk|Судалтай цамц өмссөн хүн манекен руу ярилцаж, гудамжны явган хүний зам дээр гараа сэгсрэв мэт дүр үзүүлэв
2308339460.jpg|0|A man with a gray beard , wearing an orange cap and brown jacket , is smoking a cigarette .|Саарал сахалтай сахалтай хүн улбар шар өнгийн малгай, хүрэн хүрэм өмссөн хүн тамхи татдаг, тамхи татдаг.
2308352490.jpg|0|A man is fixing a broken roof that needs to be replaced .|Эр хүн сольж байх шаардлагатай хугарсан дээврийг засаж байна.
2308491551.jpg|0|Three glass elevators are full of people in an intricate building .|Гурван шилэн лифт нь нарийн ширхэгтэй байранд хүмүүсээр дүүрэн байдаг.
2308978137.jpg|0|A large group of people wearing similar clothing riding a single vehicle .|Нэг ижил төрлийн хувцас унаж байгаа ижил төстэй хувцас өмсдөг том бүлэг хүмүүс.
230904909.jpg|0|A child jumping from an indoor climbing gym , while other children climb over other parts of the structure .|Дотор авирах биеийн тамирын заалнаас үсэрч байгаа хүүхэд, бусад хүүхдүүд бусад хүүхдүүд бүтцийн бусад хэсгээс авирдаг.
2309327462.jpg|0|Two dogs run in a gravel lot with a fence in the foreground .|Хоёр нохой нь хайрга нь нүүрэн дээр хашаандаа хашдаг.
2309469243.jpg|0|A small girl climbs her way up a playground set towards a slide .|Жижигхэн охин нь гулсмал руу чиглэсэн тоглоомын талбай руу чиглүүлдэг.
2309649133.jpg|0|A group of people in a room , most with computers , some raising their hands .|Нэг өрөөнд байгаа, ихэнх нь компьютертэй, зарим нь гараа өргөж авдаг.
2309682355.jpg|0|Two women stand on an overlook , looking down at a waterfall , with a forest in the background .|Хоёр эмэгтэйг үл тоомсорлож, хүрхрээ рүү доош харвал хүрхрээ, арын хэсэгт ой модоор доош харав.
2309779665.jpg|0|the shadow silhouette of a woman standing near the water looking at a large attraction on the other side .|Нөгөө тал дээр том сонирхлыг хардаг усны ойролцоо байгаа эмэгтэйн сүүдрийн сүүдэр.
2309860995.jpg|0|A woman wearing a black coat and sunglasses is standing in front of a man walking away with a backpack .|Хар хүрэм, нарны шил зүүсэн эмэгтэй нь үүргэвчиндээ алхаж явдаг хүний урд зогсож байна.
2310108346.jpg|0|A woman with a sweater sits on a sea wall and looks to the sea .|Нэг цамцтай эмэгтэй далайн хананд суугаад далай руу харав.
231011373.jpg|0|A man wearing a sunhat and carrying a rucksack poses on the side of a desert hill .|Наран шархалч, цөлийн толгодын хажуу талд руккака зэргийг өмсдөг хүн.
2310126952.jpg|0|A group of dogs harnessed together to pull something in the snow .|Цасанд ямар нэгэн зүйлийг татахын тулд нохойны бүлэг нь хамтдаа бэхэлсэн.
2310202774.jpg|0|Male with dark blond-hair , eyeglasses , watch , gray shirt , with a brown folded bag and white coffee cup on a white table .|Хар шаргал үстэй, нүдний шил, саарал цамц, саарал цамц, цагаан атираа, цагаан ширхэгтэй цагаан атираа, цагаан ширээн дээр цагаан ширээн дээр байрлуулна.
2310231104.jpg|0|Three people are on a dark stage playing music with instruments .|Гурван хүн харанхуй шаттай үе шаттай хөгжим тоглодог.
2310233145.jpg|0|Two children run along a boardwalk that crosses over a body of water .|Хоёр хүүхэд усны биеийг даван туулдаг самбарын дагуу гүйдэг.
2310317326.jpg|0|A bald young man with a black shirt and jeans playing an electric guitar .|Цахилгаан гитар тоглож буй цамц, жинсэн өмдтэй халзан залуу.
2310336052.jpg|0|Two men playing a game of kicking a ball over a net , one man is jumping and the other is in the air on his side .|Нүх дээр бөмбөг өшиглөх тоглоом тоглож байгаа хоёр эр тоглож, нэг хүн үсэрч, нөгөө хүн үсэрч, нөгөө нь түүний талд агаарт байна.
2310452540.jpg|0|5 Construction workers wearing yellow vests and blue hats are outside working .|Шар хантааз өмссөн 5 барилгын ажилчид, цэнхэр өнгийн малгай нь гадаа ажиллаж байна.
2310972631.jpg|0|a young girl , wearing a jacket and carrying a cup , balancing on a concrete ledge .|нэг залуу охин, хүрэм өмсөж, аяга, бетонон дээр тэнцвэржүүлэх, бетонон дээр тэнцвэржүүлэх.
2311401527.jpg|0|A young woman in a black patterned shirt is taking a picture of herself in a mirror .|Хар хээтэй цамц өмссөн залуу эмэгтэй нь өөрийгөө толинд харж байна.
2311412902.jpg|0|A person in a safety vest inspecting rook shingles .|Дэг журамтай бие даасан биелэгддэг хүн.
2311616095.jpg|0|A man in the kitchen attempting to remove some meat he has cooked from the paper plate .|Гал тогооны өрөөнд байгаа эр хүн цаасан хавтангаас чанаж болгосон махыг зайлуулахыг оролдож байна.
2311624099.jpg|0|A man with a black backpack and a woman with long dark hair and a teal colored shirt standing on some rocks looking at the ocean .|Харанхуй үстэй, урт хар үстэй, эмэгтэй хүн далай тэнгис рүү хардаг байсан.
2311690895.jpg|0|A brown dog looks up while a person 's fingers are in its mouth .|Хүний хуруу нь аманд нь хуруугаа хардаг.
231178641.jpg|0|Young man wearing a blue jacket , green shirt and denim jeans is photographed by person in beige jacket and burgundy pants while four onlookers watch on an expanse of sand .|Цэнхэр хүрэм, ногоон цамц өмсөж буй залуу нь шаргал хүрэм, burgund өмд, burgundy өмд нь бие даан элсэн шаахайтай байдаг.
2311850831.jpg|0|A guy with long hair and sunglasses is asleep in his with his head tilted towards the window .|Урт үстэй, нарны шилтэй залуу нь түүний толгойг цонх руу чиглүүлж байна.
2311881432.jpg|0|A man with a shaved head is sitting on a sandy beach holding an electric razor close to his face .|Хуссан толгойтой эр хүн нүүрэн дээр ойрхон элсэрхэг далайн эрэг дээр сууж байна.
2312559422.jpg|0|A small child with a red shirt stands in front of a large television screen showing an unfocused image .|Улаан цамц бүхий жижиг цамцтай жижиг хүүхэд
2312731013.jpg|0|Person sitting in snow on a sidewalk holding small black dog and a husky laying beside him .|Явган хүний зам дээр цасан дээр цас орж, жижиг хар нохой, түүний хажууд хэвтэж байв.
2312746782.jpg|0|The small girl in the red shirt pushes the little boy on the baby swing .|Улаан цамц өмссөн жижиг охин нь бяцхан хүүг хүүхэд дүүжин дээр түлхдэг.
2312747482.jpg|0|The brown-haired toddler is holding onto the edge of a flower pot in a garden .|Хүрэн үстэй үстэй хөл нь цэцэрлэгт цэцгийн цэцгийн ирмэг дээр барьж байна.
2312984882.jpg|0|A small band of guys are playing their saxophones and one man is playing the drums with buckets .|Жижигхэн залуус залуус тэдний саксофон тоглож, нэг хүн бөмбөртэй бөмбөр тоглож байна.
2313085243.jpg|0|a woman in a pink coat with the fur lined hood up , with black pants and brown shoes sitting on a bench near a pop machine with a striped yellow bag by her side .|үслэг даавуугаар ягаан өнгийн цув өмссөн эмэгтэй.
2313230479.jpg|0|Two dogs , a golden one and a white one with black patches , are running towards something .|Хоёр нохой, алтан нэг, цагаан өнгийн нэг нь хар нөхөөстэй, ямар нэгэн зүйл рүү гүйж байна.
2313551145.jpg|0|A man carrying boxes on his shoulder is walking past a building with a Coca-Cola sign on it .|Мөрөн дээрээ хайрцаг авч явдаг эр хүн кока-колатай хамт байраар дамжин өнгөрч байв.
2313598755.jpg|0|A father and a son are tucked tightly together while sleeping .|Унтаж байхдаа аав, хүү хоёр хамтдаа нягт наалддаг.
2313609814.jpg|0|A woman speaks as two men on the panel for the Institute for Politics , Democracy , and the Internet listen .|Эмэгтэй хүн улс төрд хүрээлэн улс төр, ардчилал, Интернетэд зориулсан хүрээлэнгээс хоёр эрэгтэй хүн ярьдаг.
2313785743.jpg|0|Two cars parked on the side of a street with seven people doing different tasks on the sidewalk .|Гудамжинд долоон хүн явган хүний зам дээр өөр өөр ажил хийдэг.
2313822078.jpg|0|A child swings on his stomach on a tire swing amidst trees .|Ходоодны толгой дээр нь дугуйгаа дүүжлэв.
2314192527.jpg|0|A woman is sitting at a desk on her computer , and other people are behind her with laptops in front of them as well .|Эмэгтэй хүн компьютер дээрээ ширээн дээр сууж байна, бусад хүмүүс тэдний өмнө зөөврийн компьютерийн ард байгаа.
2314377503.jpg|0|An older man sitting along a yellow painted brick wall covered in a gray shawl and wearing a red turban .|Саарал алчуураар хучигдсан шар будсан тоосгон ханан дээр сууж, улаан будгаар хучигдаж, улаан булчин өмссөн байв.
231439338.jpg|0|An Adult man , wearing a blue shirt and glasses , stands near a large cylinder type equipment .|Насанд хүрэгчдийн хүн, цэнхэр цамц, шил зүүж, том цилиндрийн төрлийн машины төхөөрөмжийн ойролцоо зогсож байна.
2314492671.jpg|0|Several ladies are sitting together around a table .|Хэд хэдэн бүсгүйчүүд ширээний ард сууж байна.
2314528789.jpg|0|A woman is putting a wrapped package into a red velvet stocking .|Эмэгтэй хүн ороосон багцыг улаан хилэн зурагт оруулж байна.
2314541227.jpg|0|A woman in a bright fuchsia shirt and glasses is smiling broadly as she holds up a brown knitted item .|Хурц fuchia цамц, нүдний шил, нүдний шил нь хүрэн эдлэл барьдаг шиг их инээмсэглэдэг.
2314547049.jpg|0|A woman smiles while she opens a red package in front of a table with yarn and glass of liquid on it .|Нэг эмэгтэй инээмсэглэлд улаан багцыг нээлгэж байхдаа улаан багцыг нээлээ.
2314684787.jpg|0|Two men are riding horses , one horse is brown and one is black .|Хоёр эр морь унаж байгаа морь унаж, нэг морь нь бор, нэг нь хар юм.
2314722788.jpg|0|A dark brown dog and a light brown dog in a field stare at each other .|Бараан хүрэн нохой, талбайн гэрлийн хүрэн нохой нь бие биенээ ширтэнэ.
2314732154.jpg|0|A gray silky dog is laying in the grass while a brown dog looks on .|Саарал торгомс торгомсог нохой нь зүлгэн дээр хэвтэж байна.
2314958979.jpg|0|A boy wearing a dirty uniform is playing baseball and hitting the ball with the bat inside of a fenced in area .|Бохир дүрэмт хувцас өмссөн хөвгүүн нь бейсбол тоглож, бөмбөгний дотор овоолго доторх хавтангийн дотор талд бөмбөгийг цохих явдал юм.
2315113960.jpg|0|A museum guide showing a person places on the museum map as a photographer takes a picture in the background .|Гэрэл зурагчин газрын зураг дээрх музейн газрын зургийг харуулав.
2315285438.jpg|0|An older South American woman is knitting colorful hand warmers and enjoying herself .|Хуучин Өмнөд Америкийн эмэгтэй хүн өнгөлөг гараараа дулаарч, өөртөө таалагддаг.
2315320158.jpg|0|A woman wearing a blue shirt opens a present , which is a green hat .|Цэнхэр цамц өмссөн эмэгтэй нь бэлэг нээв, энэ нь ногоон малгай юм.
2315325912.jpg|0|A girl on stool with her friend helping her put up a banner .|Найзтайгаа хамт найз нь Баннер тавьдаг.
2315335328.jpg|0|A blond woman in a green dress , with a tattoo on her left arm , holds a yellow pot of flowers - someone else sticks their twine-wrapped finger into the frame of the photograph before her .|Ногоон даашинзтай шар даашинз, зүүн гараараа шивээс хийлгэж, шар өнгийн саваа барь, шар аяга цэцэг барьдаг.
2315350560.jpg|0|A girl hold up a red item , possibly a dress , with surprise and everyone else in the picture smiles .|Нэг охин улаан зүйлийг барьсан, магадгүй зураг, зурган дээр нь гайхаж, бусад бүх хүмүүс инээмсэглэв.
2315418282.jpg|0|White dog with tan spot leaping over snow covered object with white and black dog behind .|Цагаан нохойтой цагаан нохой цасан бүрхүүлтэй, цагаан, хар нохойтой цасан бүрхүүлтэй цасан бүрхүүлээр үсрэв.
2315464116.jpg|0|A man is standing in a grassy field equipped with a type of gardening tool which he is using on the grass .|Эрэгтэй хүн өвсөн дээр ашиглаж буй цэцэрлэгжүүлэлтийн хэрэгслээр тоноглогдсон өвслөг талбайд зогсож байна.
2315593294.jpg|0|A man is riding a bucking horse in a dirt field with trucks in the background while holding something that appears to be a riding whip .|Хүн морьтой ташуурдаж байгаа зүйлийг барьж байхдаа ачааны машинтай хамт Буцалж буй морьтой морьтой морь унаж байна.
2315807231.jpg|0|The brown dog is playing in the white snow .|Хүрэн нохой цагаан цасанд тоглож байна.
231584770.jpg|0|A man is standing in the corner of a baseball field , dressed in a white dress suit , having a cameraman pointing a camera towards him .|Эрэгтэй хүн бейсболын талбайд байрлаж, цагаан өнгийн хувцасны костюмтай, Камеран камер руу чиглүүлж буй камерчин хувцас өмсдөг.
2315867011.jpg|0|Two little girls are sitting on a yellow rubber ball toy .|Хоёр бяцхан охин шар резинэн бөмбөгний тоглоом дээр сууж байна.
2315973850.jpg|0|"A man in a white polo shirt speaks into a microphone with a sign behind him that reads , "" Truth ! """|"Цагаан поло цамц өмссөн хүн ""Үнэн!"""
2316097768.jpg|0|A man wearing a blue shirt smokes a cigarette in front of an official building .|Цэнхэр цамц өмссөн хүн албан ёсны барилгын өмнө тамхи татдаг.
2316219570.jpg|0|A woman with a black hat is playing an instrument while the person next to her is playing the drums .|Хар малгайтай эмэгтэй нь түүний хажууд байгаа хүн бөмбөр тоглож байхдаа багаж тоглож байна.
2316682128.jpg|0|Six males of different ages are playing in the sand on the beach .|Далайн эрэг дээрх зургаан эрэгтэй хүн далайн эрэг дээр элсэнд тоглож байна.
2316704473.jpg|0|A man taking a picture of himself with his camera on a tripod in front of the Eiffel Tower .|Эйфелийн цамхгийн урд талын трипод дээр өөрийн камертай хамт өөрийн камертай хамт зураг авч байна.
231673877.jpg|0|A man on a boat in a blue shirt is holding a fishing pole that is bending towards the sea as if he has caught a fish .|Цэнхэр цамцтай завин дээр нэг хүн загас барьж, загас барьж авав.
2316854039.jpg|0|In this photo we have a heavy metal rock group with four guys that have long hair , tattoos and beards , as one sits on a log the other three are playing their air guitars .|Энэ зурган дээр бид урт үстэй, шивээс, сахалтай чулуулаг, сахал, сахалтай, сахал, сахалтай бүлэгтэй.
2316985974.jpg|0|Two men and one female in white tank top and black sweatpants , walk along a busy intersection .|Цагаан савны дээд, хар цамцны хоёр эрэгтэй, нэг эмэгтэй, хар цамцтай уулзвараар алхаарай.
2317013853.jpg|0|A man wearing sunglasses , shorts and a tank-top is working on a chiseled out design in a rock-like material .|Нүдний шил, шорт, шорт, танк өмссөн хүн рок шиг материал дахь цогцолбор дизайн дээр ажиллаж байна.
2317077597.jpg|0|A woman on the phone is standing at the end of the subway entrance while a man with a black hat stares straight at the camera .|Утсан дээрх эмэгтэй нь метрон хаалганы төгсгөлд зогсож байхад нь хар малгай дээр шууд харагддаг.
2317271.jpg|0|A large formally dressed family poses for a photo in front of a large wooden door .|Том том биетэй хувцасласан гэр бүл том модон хаалганы өмнө зураг авах боломжтой.
2317276332.jpg|0|Four men sitting around a table with coffee cups conversing .|Кофены аягатай ширээний эргэн тойронд сууж буй дөрвөн хүн.
2317417015.jpg|0|Looks like a party or gathering of some type , several people have drinks in their hand and some are wearing ID tags|Зарим төрлийн үдэшлэг эсвэл цугларалт шиг харагддаг, хэд хэдэн хүн гартаа ууж, зарим хүмүүс
2317665783.jpg|0|A man dressed in a simple cloth robe gets on a bicycle .|Энгийн даавуугаар хувцас өмссөн эр унадаг дугуй унадаг.
2317714088.jpg|0|Several people standing in front of a pile of snow in front of a house , with one person shoveling .|Нэг хүн, нэг хүн хүрэн цас ордог овоолгын цасны өмнө хэд хэдэн хүн зогсож байв.
2318027669.jpg|0|A person wearing a black hood is sitting on a dock by the water .|Хар бүрээс өмссөн хүн усан дээр док дээр сууж байна.
2318502106.jpg|0|A young man in swim trunks is juggling on the beach .|Усанд сэлэлтийн хонгилд байгаа залуучууд далайн эрэг дээр жонглч байна.
2318659263.jpg|0|A white bear walks along snow-covered ground and casts a shadow on the snow .|Цагаан баавгай цасаар хучигдсан газарт алхаж, цасанд сүүдэрлэдэг.
2318721455.jpg|0|A boy in a diaper jumps onto a bed with a striped covering and red pillow in a room with toys and a chair .|Живхэнд нэг хөвгүүн ном, тоглоом, сандал бүхий өрөөнд тууз, улаан дэртэй хамт үсэрч ордог.
2318744295.jpg|0|A group of people are sitting or standing around a black circular table with laptops and water bottles .|Бүлэг бүлэг хүмүүс зөөврийн компьютер, зөөврийн компьютер бүхий хар дугуй ширээний ард сууж эсвэл зогсож байна.
2318834690.jpg|0|A man is standing on a dock looking at a boat on the water at sunrise .|Эрэгтэй хүн нар мандах үед усан онгоцон дээр завин дээр зогсож байна.
2318927873.jpg|0|A person with white hair wearing a long red robe standing in front of a large brick wall .|Том тоосгоны хананы өмнө зогсож буй цагаан үстэй хүн.
2319087586.jpg|0|A man sits on a couch beside a colorful cushion with a pencil in his hand .|Эрэгтэй хүн гартаа харандаа бүхий өнгөлөг дэрэн дээр сууж буйдан дээр сууна.
2319175397.jpg|0|Two white dogs running and playing in a snow covered field .|Хоёр цагаан нохой гүйж, цасан бүрхүүлтэй талбайд тоглож байна.
2319181371.jpg|0|A baby in a blue outfit is looking at a mop bucket and holding the mop with his right hand .|Цэнхэр өнгийн хувцас өмссөн хүүхэд шүүрний хувин руу явж, шүүрийг баруун гараараа барьж байна.
2319197581.jpg|0|A white dog runs through the snow-covered ground with his mouth open .|Цагаан нохой нь цасаар хучигдсан газраар амаараа нээгддэг.
231935782.jpg|0|A man wearing a white shirt is looking out a window of a metal construction .|Цагаан цамц өмссөн хүн металлын барилгын цонхыг хайж байна.
2319389144.jpg|0|There are four people walking down the street in front of a yellow building .|Шар байшингийн урд гудамжаар алхаж буй дөрвөн хүн байдаг.
2319539346.jpg|0|A man with a brown t-shirt , blue jeans , backpack and a neon green id badge necklace with 2 badges attached to it , is walking through a crowded room .|Хүрэн футболк, цэнхэр жинсэн өмд, үүргэвчин, үүргэвчин, үүргэвчиндээ 2 тэмдэгтэй, неон ногоон өнгийн зүүлт, хөл хөдөлгөөн ихтэй өрөөнөөр алхаж байна.
2319541416.jpg|0|A number of people are enjoying the nice weather outside .|Хэд хэдэн хүн гадаа цаг агаар сайхан өнгөрөөж байна.
2319808437.jpg|0|Three people are standing on a hill that is partly covered in snow .|Гурван хүн цасаар хучигдсан толгод дээр зогсож байна.
2319917704.jpg|0|A man in a long-sleeved lack shirt sitting at an organ in a large building as people 3 people look on .|Хүмүүсийн харцанд том барилгад байгаа эрэгтэй хүний урттай том цамц өмссөн эр хүн.
2319954644.jpg|0|A man wearing black sits in the snow playing buckets as drums in order to collect donations .|Хар хандив цуглуулахын тулд Блэк өмссөн хүн цастай, хувин тоглодог.
2319963351.jpg|0|There are two men and a woman in church , the woman is in the back and the men are next to a piano .|Сүмийн хоёр эрэгтэй ба эмэгтэй хүмүүс байдаг, эмэгтэй нь ар нуруун дээр байна, эрэгтэйч хүн ба теннисний дэргэд юм.
2319973991.jpg|0|A young man wearing a black and blue striped jacket blows into a French horn , while standing near a red information booth .|Хар, цэнхэр өнгийн судалтай хүрэм өмссөн залуу нь Францын эвэр рүү шилжсэн улаан мэдээллийн лангууны дэргэд зогсож байхдаа.
2319989266.jpg|0|A middle-aged man with gray hair and dressed in black is smiling at the camera and sitting in front of a music stand while another man sits in the background with his arm resting on a handrail .|Хар саарал үстэй дунд насны эр, хар өнгөөр хувцас өмсөж, Камераар инээмсэглэж, хөгжмийн зогсож байхад өөр хүн гартаа гартаа цоорхой дээр сууж байхдаа сууж байв.
2320125735.jpg|0|A black and brown dog with blue collar goes on alert by a soccer ball in the grass .|Цэнхэр хүзүүвчтэй хар, хүрэн нохой нь зүлгэн дээр хөлбөмбөгийн бөмбөгөөр дохио өгдөг.
2320420111.jpg|0|A guy is riding his bike next to a brick building with bright blue doors .|Нэгэн залуу дугуйтай, цэнхэр өнгийн хаалгатай тоосгоны барилгын хажууд унадаг дугуй унаж байна.
2320742338.jpg|0|A bear-chested jungle native , with long hair , wearing a cloth bottom garment , is dangling in the air from a chute .|Урт үстэй ширэнгэн ой, урт үстэй, урт үстэй, даавууны доод хувцас өмссөн, даавууны доод хувцас өмсөж, агаарт агаарт гарч байна.
2320787588.jpg|0|A woman with dark hair and a purple jacket nurses her baby as several other women do the same around her .|Харанхуй үстэй эмэгтэй, ягаан хүрэм, ягаан хүрэм нь хүүхдээ өөр бусад эмэгтэйчүүд ижил зүйл хийдэг.
2321094365.jpg|0|Cattle walking in front of a orange bus with many people on board .|Тариалангийн хамт олон хүнтэй улбар шар өнгийн автобусны урд алхаж байна.
2321466753.jpg|0|A young child is holding onto the back of a wicker chair .|Залуу хүүхэд зулын голын сандал дээр барьж байна.
2321764238.jpg|0|A young woman with blond-hair is holding a white statuette of a Japanese geisha woman .|Шаргал үстэй залуу эмэгтэй Японы Гейишагийн эмэгтэйг цагаан хөшөө барьж байна.
2321773207.jpg|0|This is a scene in a subway station where two people are sitting on a bench waiting for the train .|Энэ бол галт тэрэг дээр сууж буй вандан сандал дээр сууж буй метроны станц дахь дүр зураг юм.
2321833466.jpg|0|A man with a green jacket and a black hat standing near a doorway .|Ногоон хүрэмтэй эр хүн хаалганы дэргэд зогсож байгаа хар малгай.
2321865325.jpg|0|a small black and white puppy running along a gravel path next to a larger dog in the background .|Жижиг хар, цагаан өнгийн гөлөгний дагуу ар араасаа илүү том нохойны хажууд тав, цагаан өнгийн гөлөг.
232193739.jpg|0|The guy in the blue shirt and jeans performs a grab trick on his skateboard .|Цэнхэр цамц өмссөн залуу, жинсэн өмд нь тэшүүр дээр нь шүүрэн заль мэхийг гүйцэтгэдэг.
2322046574.jpg|0|Two guys standing on a soccer field , one is drinking something from a water bottle and talking to each other .|Хөл бөмбөгийн талбай дээр зогсож байгаа хоёр залуу, нэг нь усны савнаас нэг юм ууж, бие биетэйгээ ярилцаж байна.
2322050182.jpg|0|A baby is walking underneath a tunnel supported by columns .|Багана дэмждэг туннелийн доор хүүхэд алхаж байна.
2322327298.jpg|0|A golden dog is running through the snow .|Алтан нохой цасаар гүйж байна.
2322334640.jpg|0|There is a boy with a helmet and a stripe down the side of his pants riding on a skateboard .|Хельметтай хүү, өмднийхөө хажуугаар нь тэшүүрээр унаж байсан.
2322393931.jpg|0|Two men , one wearing a white t-shirt and the other one going shirtless , are perched atop a construction site , putting together rafters using ladders and a screwdriver .|Нэг хүн, нөгөө нь цагаан футболк өмсдөг, нөгөө нь цамц өмсдөг, нөгөө нь цамцгүй бол шүүслэг газар байрлуулж, шатаж буй, шатаар бэхэлсэн, шатаар, халив, халив ашиглан байрладаг.
2322593776.jpg|0|A little kid dressed in cold-weather gear is at the top of the snow mound .|Хүйтэн цаг агаартай араа өмссөн бяцхан хүүхэд цасан уулын орой дээр байдаг.
2322601965.jpg|0|Two blond girls in fancy silver dresses are standing near a large green palm .|Ширээний мөнгөн даашинз дахь хоёр шаргал үстэй охид том ногоон далдуу модны дэргэд зогсож байна.
2322675642.jpg|0|"A woman in a colorful sweater is playing with a toddler and a lego-built structure that includes a crane , a helicopter that says "" harold "" on the side and a train with train tracks ."|Өнгөтэй цамц өмссөн эмэгтэй нь хөлд, ledodopleopter, хажуугаар нь галт тэрэгний зам, галт тэрэгний замтай галт тэрэгний хамт ажилладаг.
2322797357.jpg|0|A band performs on a stage in front of wall-sized posters , including two guitarists , a singer , a drummer , and a keyboardist , while one attender takes a picture using a mobile camera from the far bottom left .|Хоёр гитар, гитарчин, дуучин, бөмбөрчин, дуучин, гар, гарын үсгийн урд талд хамтлаг тоглодог.
2322820623.jpg|0|A group of kids around college age , sitting around in a house with a board game on the wooden coffee table .|Коллежийн эрин насны хүүхдүүдийн бүлэг, модон кофены ширээн дээр сууж байсан.
2323096887.jpg|0|A man wearing a black wetsuit cutoff at the elbows and knees surfs on a white surfboard .|Тохой, өвдөгний тавцан дээр хар Wetsuit Cutoff өмссөн хүн цагаан гадаргуу дээр гарч ирэв.
2323167250.jpg|0|the man feels that he will have a better idea of what his hat will look like from above .|Эрэгтэй нь түүний малгай дээр дурьдахад илүү сайн ойлголттой байх болно.
2323220432.jpg|0|A man in white shirt and jeans leans over with locked legs to paint the top of a building overlooking a gated yard .|Цагаан цамц, жинсэн өмд, жинсэн өмд нь цоожтой хөлөөрөө гогцоотой, хашааны талбайг үл тоомсорлодог.
