image_name|comment_number|comment|corrected_comment
420900246.jpg|0|Romantic scene of a man kissing a woman with a guitar strapped on her back and water in the background .|Гитар зүүсэн эмэгтэйг үнсэж буй эрэгтэй хүний ар талд устай романтик дүр зураг .
4209180917.jpg|0|A balding man with blue jeans skates among a group of people ice-skating in an outside rink .|Цэнхэр жинсэн өмдтэй халзан эр гадаа гулгуурын талбайд гулгаж буй хэсэг хүмүүсийн дунд гулгаж байна.
42093858.jpg|0|A girl wearing a black shirt and glasses is sitting in the back of a vehicle with her eyes closed .|Хар цамц, шил зүүсэн охин машины ард нүдээ анин сууж байна.
4209480025.jpg|0|A man is out shoveling snow off of the stairs and sidewalk from the front of his home .|Гэрийнхээ урд талын шат болон явган хүний зам дээрх цасыг хусаж байгаа хүн .
4210282647.jpg|0|A man with a red shirt is laying on bikes in an urbanized asian community .|Азийн хотжсон нийгэмд улаан цамцтай эр унадаг дугуй дээр хэвтэж байна.
421153376.jpg|0|A dog is splashing water into the air as it runs through a wet field of grass .|Нойтон өвсний талбай дундуур нохой агаарт ус цацаж байна.
4212403138.jpg|0|Two men with bags are walking along a dirt path toward a domed building .|Цүнх барьсан хоёр хүн шороон замаар алхаж, бөмбөгөр байшинг чиглэн алхаж байна.
4212865709.jpg|0|Two people in bright orange coats are working on some piece of equipment that is dealing with a train .|Галт улбар шар өнгийн пальто өмссөн хоёр хүн галт тэргэнд ажиллаж буй тоног төхөөрөмж дээр ажиллаж байна.
4213107150.jpg|0|A woman wearing a Dear Santa t-shirt is looking at a Star Wars book with a young boy in a bright pink shirt .|Хайрт Санта цамц өмссөн эмэгтэй тод ягаан цамцтай залуу хүүтэй Оддын дайны ном үзэж байна.
421316045.jpg|0|a child in an orange sweater is playing with a child in blue clothes on a white couch under a red painting .|Улбар шар өнгийн цамц өмссөн хүүхэд улаан зургийн дор цагаан буйдан дээр цэнхэр хувцастай хүүхэдтэй тоглож байна.
421322723.jpg|0|A dark-skinned man in a green shirt with a green scarf looking at an electronic device .|Ногоон цамц өмссөн, ногоон ороолттой хар арьстай эр электрон төхөөрөмж харж байна.
4213476956.jpg|0|An elderly woman wearing a blue hat is sitting on the sidewalk chopping something yellow on a board beside her .|Цэнхэр малгай өмссөн өндөр настай эмэгтэй явган хүний зам дээр хажуугийн самбар дээр шар юм хагалан сууж байна.
4213647132.jpg|0|A red train on the track is being worked on outside by three workers wearing orange .|Улбар шар өнгийн хувцас өмссөн гурван ажилчин гадаа зам дээрх улаан галт тэрэгний ажлыг гүйцэтгэж байна.
4215128854.jpg|0|A large crowd of people are congregated at the end of the street in a city .|Хотын гудамжны төгсгөлд олон хүн цугларчээ.
42153946.jpg|0|An older man grills on a festive occasion where a gift sits in the background .|Хөгшин эр баярын үеэр мах шарж, ард нь бэлэг сууж байна.
42160866.jpg|0|A young man on an indoor stage stands before a microphone while holding a guitar .|Дотоод тайзан дээрх залуу гитар бариад микрофоны өмнө зогсож байна.
421648862.jpg|0|A mother sits on a blanket on the beach looking at the ocean while her little daughter plays in the sand .|Бяцхан охиноо элсэнд тоглож байхад ээж далайн эрэг дээр хөнжил дээр суугаад далайг харж байна.
42165458.jpg|0|Four men on stage playing music with multiple instruments .|Дөрвөн эрэгтэй тайзан дээр олон зэмсгээр хөгжим тоглож байна.
4216661635.jpg|0|A man wearing a hat sitting on the side of a hill looking towards the water .|Толгодын энгэр дээр ус руу хараад сууж буй малгай өмссөн эрэгтэй .
421706022.jpg|0|A police officer stands between dragons in a Chinese New Year celebration .|Цагдаагийн ажилтан Хятадын шинэ жилийн баяр дээр луунуудын хооронд зогсож байна.
421730441.jpg|0|a man in a black hat standing in front of a brick wall and a sign|тоосгон хананы өмнө зогсож буй хар малгайтай хүн, тэмдэг
421762501.jpg|0|A gray-haired man in a black trench coat stands with another gray-haired man with a long gray jacket talking .|Хар тренч пальтотой саарал үстэй залуу урт саарал хүрэмтэй өөр нэг буурал залуутай ярилцаж байна.
421762505.jpg|0|A man with a blue and white jacket , cap , and backpack , taking photographs .|Цэнхэр цагаан хүрэм, малгай, үүргэвчтэй хүн гэрэл зураг авч байна.
421780367.jpg|0|A man is standing on a tractor , which is sitting on water , talking to two men who are pointing .|Усан дээр сууж буй трактор дээр нэг эрэгтэй зогсож байгаа хоёр эрэгтэй зааж байна.
421808539.jpg|0|A dog looks curious at adventures lying ahead in the snow .|Нохой цасан дундах адал явдлуудыг сонирхон харж байна.
4218554553.jpg|0|A man and woman dressed in black coats walking a dog down the sidewalk carrying shopping bags .|Хар пальто өмссөн эрэгтэй эмэгтэй хоёр дэлгүүрийн уут үүрсэн нохойг явган хүний замаар алхаж байна.
4218698350.jpg|0|A young man with dark , curly , shoulder-length hair smiles at the camera while standing at a gas stove and stirring the contents of a frying pan .|Бараан буржгар, мөр хүртэл урт үстэй залуу хийн зуухны дэргэд зогсоод хайруулын тавагны юмыг хутгаж байхдаа камер руу инээмсэглэж байна.
4218701454.jpg|0|A group of people are preparing something in the kitchen .|Гал тогооны өрөөнд хэсэг хүмүүс юм бэлдэж байна.
4218979195.jpg|0|A man wearing a green shirt with suspenders sits on a bench beside a large bouquet of metallic helium balloons .|Тэмжээтэй ногоон цамц өмссөн эрэгтэй том баглаа металл гелий бөмбөлөгний дэргэд вандан сандал дээр сууж байна.
421932359.jpg|0|A brown and white dog is running across a brown field .|Хүрэн, цагаан нохой бор талбай дээгүүр гүйж байна.
4220038431.jpg|0|A woman with pulled up blond-hair and sunglasses on is standing near a black and white tent .|Цагаан шаргал үстэй, нарны шил зүүсэн эмэгтэй хар цагаан майхны дэргэд зогсож байна.
4220683018.jpg|0|A man is sitting in a brown chair with a woman sitting on his lap smiling for the camera .|Хүрэн сандал дээр сууж буй эрэгтэй, түүний өвөр дээр сууж буй эмэгтэй камерын өмнө инээмсэглэж байна.
4220705176.jpg|0|A person wearing a blue jacket walking up a hill through snow with red skies .|Цэнхэр хүрэм өмссөн хүн улаан тэнгэртэй цасан дундуур толгод өөд алхаж байна.
4221546207.jpg|0|A dark-skinned boy smiles as several other people stand and kneel around his sand-covered body .|Харанхуй арьстай хүү элсэнд дарагдсан биеийг нь тойрон зогсож, өвдөг сөгдөн зогсоход хэд хэдэн хүн инээмсэглэж байна.
4222067827.jpg|0|The little boy wearing a striped blue , white , and purple shirt is wearing a red and black mask in front of a very interested little girl in the back .|Цэнхэр, цагаан, нил ягаан өнгийн судалтай цамц өмссөн бяцхан хүү хойд талд нь маш сонирхолтой бяцхан охины өмнө улаан, хар баг зүүсэн байна.
4222240844.jpg|0|Two women are holding umbrellas while walking down a sidewalk , One is holding a child .|Хоёр эмэгтэй явган хүний замаар явж байхдаа шүхэр барьчихсан, нэг нь хүүхэд тэвэрсэн.
4222323987.jpg|0|A man with a blue shirt and baseball cap sits and looks at a barbie doll that he has pulled from a bag , it has made him smile .|Цэнхэр цамц, бейсболын малгай өмссөн эр цүнхнээсээ сугалж авсан барби хүүхэлдэйгээ хараад сууж байгаа нь түүнийг инээмсэглэв.
4222836730.jpg|0|Little girl dressing up in a dark purple jacket and large sunglasses .|Хар ягаан хүрэм, том нарны шил зүүсэн бяцхан охин .
4223855717.jpg|0|A line forms outside a mobile sharping truck with various items in hand .|Гартаа янз бүрийн зүйл барьсан хөдөлгөөнт иртэй ачааны машины гадаа шугам үүснэ.
4224501932.jpg|0|Asian children participate in a relay race with number 14 handing off the baton .|Азийн хүүхдүүд буухиа уралдаанд 14 дугаартай бороохойг гардуулан өгч байна.
4224555124.jpg|0|A Chinese girl hand off the baton to the other young boy in this relay race for team blue .|Хятад охин хөх багийн буухиа уралдаанд нөгөө залуудаа бороохойг гардуулав.
4224693415.jpg|0|Multiple butchers prepossessing meat and hanging it .|Олон яргачид махыг нь бариад өлгөж байна .
4225248313.jpg|0|Two teenage helping their mother to carry their small brother after their mother received a phone call .|Ээж рүү нь утасдсаны дараа хоёр өсвөр насны охин дүүгээ үүрэхэд ээждээ тусалж байна.
42256309.jpg|0|Two workers in reflective vests walk in front of a wall painted with the image of a mannequin in a reflective vest with rubber boots and a trowel .|Цахилгагч хантааз өмссөн хоёр ажилчин резинэн гутал, гадаргуутай цацруулагч хантаазтай манекены дүрстэй хананы өмнө алхаж байна.
4225726986.jpg|0|Many cars are parked on a street with tall buildings on each side and some people are walking by .|Хоёр талдаа өндөр байшинтай гудамжинд олон машин зогсож, хажуугаар нь зарим хүмүүс явж байна.
422577096.jpg|0|This is an image of a man in a white shirt next to a metal framed bed holding a small child who appears to have several marks on his back and arm .|Энэ бол төмөр хүрээтэй орны хажууд цагаан цамц өмссөн эрэгтэй хүний нуруу, гар дээр хэд хэдэн толботой бяцхан хүүхдийг тэвэрч буй дүрс юм.
4226136348.jpg|0|A man dressed in a white robe and black jacket with a scarf on his head stands in the doorway holding some sort of animal head in his hands .|Цагаан дээлтэй, хар хүрэм өмссөн толгой дээрээ ороолттой хүн гартаа ямар нэгэн амьтны толгой барьсаар үүдэнд зогсож байна.
4226270513.jpg|0|A young man in a numbered yellow top hands the baton to another in a relay .|Дугаарласан шар дээлтэй залуу буухиа бороохойг нөгөө хүнд өгч байна.
422736619.jpg|0|Three men in yellow vests digging a hole in the dirt .|Шар хантаазтай гурван хүн шороо ухаж байна .
422737954.jpg|0|Three construction workers working on digging on a hole , while the supervisor looks at them .|Гурван барилгын ажилчин нүх ухаж байхад ахлагч тэднийг харж байна.
422756764.jpg|0|a small dog with a blue color fetching a yellow ball|Цэнхэр өнгөтэй бяцхан нохой шар бөмбөг авч байна
42276187.jpg|0|A woman is mountain climbing with a light blue shirt on .|Цайвар цэнхэр цамц өмссөн эмэгтэй ууланд авирч байна.
422763475.jpg|0|A boy in a blue jacket , carrying a red sled , running away , followed by a small dog|Цэнхэр хүрэмтэй хүү улаан чарга үүрээд зугтаж, араас нь бяцхан нохой дагаж явав.
422787743.jpg|0|Man with a lit cigarette in mouth , yellow baseball cap turned backwards , and yellow shirt over an orange polo shirt , helping another man with carrying slabs of concrete .|Амандаа тамхиа асаасан, шар бэйсболын малгайтай, арагшаа эргэчихсэн, улбар шар өнгийн поло цамц өмссөн шар цамцтай эр өөр хүнд бетонон хавтан зөөхөд тусалж байна.
4229894355.jpg|0|A girl infant is laying on a changing table with clothing and blankets piled next to her .|Нярай охин хувцас солих ширээн дээр хажууд нь хувцас, хөнжил овоолон хэвтэж байна.
423006709.jpg|0|A group of people are sitting in a lecture hall .|Лекцийн танхимд хэсэг хүмүүс сууж байна.
423066487.jpg|0|A man in a butchers uniform standing next to two large rolls of beef .|Яргачин дүрэмт хувцастай хүн хоёр том ороомог үхрийн махны дэргэд зогсож байна.
4230687841.jpg|0|Caucasian female with a red wool hat , khaki pants , gray jacket and brown hiking boots , a heavy camping bag across her back with a water bottle inside pocket sleeve .|Улаан ноосон малгай, хаки өмд, саарал хүрэм, хүрэн явган гутал өмссөн, халаасны ханцуйндаа усны савтай, нуруундаа хүнд зуслан өмссөн Кавказ эмэгтэй.
4230694069.jpg|0|Young male hikers stop to take a rest at the rocky ledge of a mountain vista .|Залуу явган аялалчид уулын хад чулуун ирмэг дээр амарч байна.
4230695941.jpg|0|A boy in a red sweatshirt and New York Giants gloves is leaning on a large rock .|Улаан цамц, Нью-Йорк Гиганс багийн бээлий өмссөн хүү том чулуун дээр түшин зогсож байна.
4230711609.jpg|0|A young boy goes through large rocks in the mountains .|Залуу хүү уулын том хадан дундуур явж байна.
4230838706.jpg|0|A man standing on a train reading a diagram on the door .|Галт тэргэнд зогсож буй хүн хаалган дээрх диаграмм уншиж байна.
423140781.jpg|0|Here is a picture of Asian dancers performing a new dance in front of their class and teacher .|Анги болон багшийнхаа өмнө шинэ бүжиг хийж буй Азийн бүжигчдийн зургийг энд оруулав.
4231494400.jpg|0|A group of men is crossing a stream in the woods .|Хэсэг эрчүүд ойд горхи гаталж байна.
4231503388.jpg|0|A man in khaki pants and a hat , and a blue jacket , camps in the woods .|Хаки өмд, малгай, цэнхэр хүрэм өмссөн хүн ойд буудаллав.
423167388.jpg|0|A man wearing a gray jacket is standing outside on a sidewalk and facing another man who has a large camera on a tripod while another man holds a white pad of paper .|Саарал хүрэм өмссөн эрэгтэй гадаа явган хүний зам дээр зогсож байгаа бөгөөд өөр нэг хүн цагаан цаас барьчихсан, tripod дээр том камер барьсан өөр хүнтэй нүүр тулж байна.
4231933109.jpg|0|A little blond girl is sitting on the floor in a living room .|Бяцхан шаргал үст охин зочны өрөөнд шалан дээр сууж байна.
4231971701.jpg|0|A little blond girl standing in front of a brown shelf wearing a white dress .|Цагаан даашинз өмссөн бор тавиурын өмнө зогсож буй бяцхан шаргал үст охин .
4232695890.jpg|0|An older brown-haired woman is holding a young blond girl in pink pajamas as another brunette woman in a green shirt looks on .|Ногоон цамц өмссөн өөр нэг шаргал үстэй бүсгүйг харж байхад, хөгшин бор үстэй эмэгтэй ягаан унтлагын өмд өмссөн залуу шаргал үстэй охиныг тэвэрч байна.
4232753024.jpg|0|A man in a green shirt sits next to a small girl with blond-hair , who is reaching for what he has in his hands .|Ногоон цамцтай эр гартаа байгаа зүйлээ сунгаж буй шаргал үстэй бяцхан охины хажууд сууж байна.
4232778834.jpg|0|A woman with dark hair and a red dress sits next to a little girl with blond-hair and a white dress while reading a book .|Хар үстэй, улаан даашинзтай эмэгтэй шаргал үстэй, цагаан даашинзтай бяцхан охины хажууд ном уншиж байна.
4232844448.jpg|0|middle-aged women ( maroon shirt ) holding child ( white shirt ) and a young women ( green shirt ) in the not too far distance .|Хүүхэд (цагаан цамц) тэвэрсэн дунд эргэм насны эмэгтэйчүүд (бор хүрэн цамц) болон залуу эмэгтэйчүүд (ногоон цамц) холгүй зайд.
4233715648.jpg|0|There are two people flying a red and blue parachute in a wide open space on a semi-cloudy day .|Хагас үүлэрхэг өдөр өргөн задгайд улаан, цэнхэр шүхрээр хоёр хүн нисэж байна.
423375604.jpg|0|A woman with glasses with a large bag around her arm on a street surrounded by people .|Хүмүүсээр хүрээлэгдсэн гудамжинд гартаа том цүнх зүүсэн нүдний шилтэй эмэгтэй .
4234228276.jpg|0|A man is sitting down pointing and looking into the distance , there is beer bottles appearing in the background as well .|Нэг хүн заан суугаад алсыг харвал цаана нь пивоны шилнүүд бас харагдана.
4234446819.jpg|0|One young girl in a white hat and a blue dress , and one young girl in a blue top with black pants and carrying a purse are standing next to each other , the girl in the blue hat is pointing as something and smiling .|Цагаан малгайтай, цэнхэр даашинзтай нэг охин, хар өмд өмссөн, түрийвч барьчихсан цэнхэр цамцтай нэг залуу охин зэрэгцэн зогсоход цэнхэр малгайтай охин ямар нэгэн зүйл зааж байна. мөн инээмсэглэж байна.
4234670797.jpg|0|Young child getting ready to bowl a ball toward a pin while playing bowling .|Бага насны хүүхэд боулинг тоглож байхдаа бөмбөгийг зүү рүү чиглүүлэхэд бэлдэж байна.
4234824441.jpg|0|A few people walking with buildings and mountains in the background .|Цаана байшин барилга, уул хадтай алхаж яваа хэдэн хүмүүс .
423485388.jpg|0|Two skydivers wearing blue and purple jumpsuits attempt to smile for the camera as they fall with the cloud and blue sky above them .|Цэнхэр, нил ягаан өнгийн комбинезон өмссөн хоёр шүхрээр шумбагч үүл, цэнхэр тэнгэртэй хамт унахдаа камерын өмнө инээмсэглэхийг оролдож байна.
42348693.jpg|0|A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .|Зоогийн газрын ширээнд нэгэн эр сонин уншиж байхад хажууд нь өөр хүн сууж байна.
4235671794.jpg|0|A basketball is up in the air above players on two teams , one team is wearing white and the other team is wearing navy blue .|Хоёр багийн тоглогчдын дээгүүр сагсан бөмбөг агаарт хөөрч, нэг баг нь цагаан, нөгөө баг нь хар хөх өнгийн хувцастай байна.
42359099.jpg|0|A group of people stand on a sidewalk in the midst of a discussion .|Хэлэлцүүлэг дунд хэсэг хүмүүс явган хүний зам дээр зогсож байна.
4236435111.jpg|0|A woman in white pants and floral top , a woman in dress with a brown jacket and another woman in a purple dress all hurry somewhere as the wind blows .|Цагаан өмд, цэцэгсийн оройтой эмэгтэй, бор хүрэмтэй даашинзтай эмэгтэй, нил ягаан даашинзтай эмэгтэй бүгд салхинд хийсэх тусам хаа нэгтээ яаравчлан одно.
4236452679.jpg|0|An asian woman , stands at a checkout counter , holding money in her hand .|Ази эмэгтэй гартаа мөнгө бариад кассын лангуун дээр зогсож байна.
4236904897.jpg|0|A girl wearing a pink outfit plays on a large lawn that stretches to a mansion in the distance .|Ягаан хувцас өмссөн охин алсад харш хүртэл сунасан том зүлгэн дээр тоглож байна.
4237212038.jpg|0|Woman in black coat , jeans and gray hat , with baby stroller , shopping for party decorations at a store .|Хар пальто, жинсэн өмд, саарал малгай өмссөн, хүүхдийн тэрэгтэй эмэгтэй, дэлгүүрт үдэшлэгийн чимэглэл худалдаж авч байна.
423782935.jpg|0|One man is on a bulldozer pouring in a liquid , while another man is standing with his hand on the bulldozer watching .|Нэг хүн бульдозер дээр шингэн асгаж байхад нөгөө хүн гараараа бульдозер дээр зогсоод харж байна.
4238141532.jpg|0|A group of well dressed people look towards the front of a church .|Сайхан хувцасласан хэсэг хүмүүс сүмийн урд зүг харав.
4238762387.jpg|0|A woman in a yellow shirt behind an outside counter is smiling and giving the peace sign .|Гадна лангууны ард шар цамцтай эмэгтэй инээмсэглэн энх тайвны дохио өгч байна.
42397423.jpg|0|A young boy in green shorts balances on a pipe above a river .|Ногоон шорт өмссөн залуу хүү голын дээгүүр хоолой дээр тэнцвэрээ алдаж байна.
4239856300.jpg|0|Four young children sit on the ground outside , some on a blanket , some in the dirt , two have their eyes closed and one is only partially visible on the left side of the picture .|Дөрвөн бага насны хүүхэд гадаа газар сууж, зарим нь хөнжил дээр, зарим нь шороонд сууж, хоёр нүдээ аниад, нэг нь зөвхөн зүүн талд хэсэгчлэн харагдаж байна.
4239908991.jpg|0|two men are sitting on a rock and the one with blue and strip tee is eating .|Хоёр эрэгтэй хадан дээр сууж, хөх, судалтай цамцтай нэг нь хооллож байна.
4240135778.jpg|0|Three people posing for a picture at a messy table with the girl in the middle wearing a yellow shirt with a drawing of a woman on it .|Гурван хүн эмх замбараагүй ширээний ард эмэгтэй хүний зурагтай шар цамц өмссөн охинтой зургаа авахуулж байна.
424047148.jpg|0|A woman with her face partially covered in silver face paint sits on a plastic tote looking in a mirror .|Нүүрээ хэсэгчлэн мөнгөн будгаар будсан эмэгтэй хуванцар цүнх дээр сууж толинд харж байна.
4241497330.jpg|0|A person wearing a bright green jacket , with a white helmet , red and blue backpack and goggles skis down a snowy mountainside .|Цагаан дуулга, улаан цэнхэр үүргэвч, нүдний шил зүүсэн тод ногоон хүрэм өмссөн хүн цаст уулын энгэрт цанаар гулгаж байна.
4241997277.jpg|0|There is a man dressed in black and a woman wearing a colorful floral dress holding hands and expressing happiness at a party .|Үдэшлэг дээр хар хувцастай эрэгтэй, өнгөлөг цэцэгтэй даашинз өмссөн эмэгтэй гар гараасаа хөтлөлцөн аз жаргалаа илэрхийлж байна.
4242015151.jpg|0|Two members of opposite teams stand side by side in front of a soccer ball .|Хөлбөмбөгийн бөмбөгний өмнө эсрэг багийн хоёр гишүүн зэрэгцэн зогсож байна.
4242020679.jpg|0|Two teams , one wearing black and white , one wearing red and white , and a man in yellow and black , play football ( soccer ) in a stadium .|Цэнгэлдэх хүрээлэнд нэг нь хар цагаан , нэг нь улаан цагаан , нэг эрэгтэй шар хар хувцастай хоёр баг хөл бөмбөг ( хөл бөмбөг ) тоглож байна .
4242032129.jpg|0|Three soccer players walking or standing on the field during the day .|Өдрийн цагаар талбай дээр алхаж эсвэл зогсож буй гурван хөл бөмбөгчин .
4242038325.jpg|0|A small group of soccer players are on a soccer field standing around while a player is looked at for injuries .|Хөлбөмбөгийн талбай дээр жижиг хэсэг тоглогчид эргэн тойронд зогсож байхад тоглогч бэртэж гэмтсэн эсэхийг шалгаж байна.
4242041141.jpg|0|Two men appear at soccer match as one man holds a yellow flag .|Хөлбөмбөгийн тэмцээнд нэг хүн шар туг барьсан хоёр эрэгтэй гарч ирэв.
4242573381.jpg|0|A half dozen show-shoers gear up and chat at the car while mountains and pine trees dominate the background .|Ард талд нь уулс, нарс мод ноёрхож байхад хагас арван шоуны гуталчид бэлтгэлээ базааж, машин луу ярилцаж байна.
424261682.jpg|0|2 girls dressed in winter clothes snuggling up to a snowman with a scarf .|Өвлийн хувцас өмссөн 2 охин ороолттой цасан хүн рүү тэврэв.
424268604.jpg|0|A man is standing with his hand on a machine that has several gears .|Хэд хэдэн араатай машин дээр нэг хүн гараараа зогсож байна.
4242755429.jpg|0|A cowboy gets bucked off a bull while a rodeo clown runs into the arena to distract the bull .|Родео алиалагч бухын анхаарлыг сарниулахаар талбай руу гүйж байхад ковбой бухнаас бууж байна.
4242784332.jpg|0|Athletes on a soccer field stand around each other|Хөл бөмбөгийн талбай дээрх тамирчид бие биенээ тойрон зогсоно
424307754.jpg|0|The man is standing next to a dog , while the dog jumps in the air .|Хүн нохойны дэргэд зогсож байхад нохой агаарт үсэрч байна.
4243530880.jpg|0|A cowboy in a black hat holds on to a black and white bull as it begins to buck him off of its back .|Хар малгайтай ковбой хар цагаан бухыг нуруунаас нь буулгаж эхлэв.
4243568636.jpg|0|Five construction workers in orange vests and orange hard-hats standing outside in the rain .|Улбар шар хантааз, улбар шар өнгийн малгай өмссөн таван барилгын ажилчин бороонд гадаа зогсож байна.
4243599992.jpg|0|A man in a red shirt sits in a chair at a laundromat ; the red hue of his shirt is repeated in the color of a tote bag suspended from the handle of a machine , a stripe painted on the wall , and the instructions posters on the wall .|Угаалгын газрын сандал дээр улаан цамцтай хүн сууж байна; Түүний цамцны улаан өнгө нь машины бариулаас дүүжлэгдсэн цүнхний өнгөөр давтагдаж, хананд зурсан зураас, хананд наасан зааварчилгааны зурагт хуудас.
424379231.jpg|0|A light brown and white dog walks on a thin railing .|Цайвар бор цагаан нохой нимгэн хашлага дээгүүр алхаж байна.
4244133155.jpg|0|A woman with long hair is being photographed while a man plays pool in the background .|Ар талд эрэгтэй хүн бильярд тоглож байхад урт үстэй эмэгтэйн зургийг авч байна.
424416723.jpg|0|a brown dog is leaping into the air in front of a wooden structure in a pine forest .|Хүрэн нохой нарсан ойн модон байгууламжийн өмнө агаарт үсэрч байна.
4244706779.jpg|0|Eight people are shown in the picture in snow gear seeming to be skiing .|Зураг дээр цанаар гулгаж байгаа цасан хувцастай найман хүн харагдаж байна.
424506167.jpg|0|A small brown jumps in the air as a big brown dog watches .|Том бор нохой харж байхад жижигхэн бор агаарт үсэрч байна.
4246033943.jpg|0|A young man and woman are dancing in a brick courtyard .|Залуу эрэгтэй эмэгтэй хоёр тоосгон хашаанд бүжиглэж байна.
424617460.jpg|0|A man operates a fruit stand , primarily consisting of bananas .|Хүн голдуу гадил жимсний талбай ажиллуулдаг.
4247623205.jpg|0|A woman in a red shirt stands alone in a terminal , with three pieces of luggage .|Улаан цамцтай эмэгтэй гурван ачаа тээштэй терминал дээр ганцаараа зогсож байна.
424779662.jpg|0|Three women celebrate St Patrick 's day by dressing up in green and white on a busy street .|Гэгээн Патрикийн өдрийг гурван эмэгтэй хөл хөдөлгөөн ихтэй гудамжинд ногоон цагаан өнгөөр хувцаслаж тэмдэглэж байна.
424828463.jpg|0|A middle-aged man wearing a button up shirt reads a book about dogs to a toddler sitting in his lap .|Товчтой цамц өмссөн дунд эргэм насны эрэгтэй өвөр дээрээ сууж буй бяцхан хүүхдэд нохойн тухай ном уншиж өгч байна.
424830334.jpg|0|A young brown-haired girl in a long-sleeve white shirt and gray pants is playing with red wooden pegs at a park .|Урт ханцуйтай цагаан цамц, саарал өмд өмссөн залуухан бор үстэй охин цэцэрлэгт хүрээлэнд улаан модон хаалтаар тоглож байна.
4248543428.jpg|0|Women wearing winter coats crossing the street next to parked cars and walking down street|Өвлийн пальто өмссөн эмэгтэйчүүд зогсоол дээр зогссон машины хажуугаар зам хөндлөн гарч, гудамжаар алхаж байна
424869823.jpg|0|A little girl holding her hand so that it looks the rainbow ends in her hand .|Бяцхан охин гараас нь атгаж, гарт нь солонго төгсгөлтэй харагдаж байна.
4249147780.jpg|0|A little boy , who is standing outside in the at night , has snow on his face and he is crying .|Шөнө гадаа зогсож байгаа бяцхан хүү нүүрэндээ цас будран уйлж байна.
4249149516.jpg|0|A man stands in front of a stack of paperwork and you can see it the reflection form the window|Хүн овоолсон цаасны өмнө зогсож байгаа бөгөөд та үүнийг цонхны тусгалаас харж болно.
4249864955.jpg|0|A little brown-haired boy wearing a red shirt and blue jeans is carrying a green truck .|Улаан цамц, цэнхэр жинсэн өмд өмссөн бяцхан бор үстэй хүү ногоон ачааны машин барьж байна.
425077383.jpg|0|Two elementary school age boys playing with a dollhouse and toy firetruck along with two toddling girls in matching pink outfits .|Бага сургуулийн насны хоёр хүү хүүхэлдэйн байшин, галын машинтай тоглож, ягаан өнгийн хувцас өмссөн бяцхан охины хамт.
425088533.jpg|0|A toddler in a red sweatshirt and gray sweatpants in the branches of a tree|Модны мөчир дээр улаан цамц, саарал өнгийн өмд өмссөн бяцхан хүүхэд
4251585781.jpg|0|Here is a picture of 2 teenager girls and one boy dancing in the dark .|Харанхуйд бүжиглэж буй өсвөр насны 2 охин, нэг хүүгийн зургийг энд оруулав.
4253367177.jpg|0|An older man is sleeping on an old park bench near a street .|Гудамжны ойролцоох цэцэрлэгт хүрээлэнгийн хуучин сандал дээр настай эрэгтэй унтаж байна.
4253675317.jpg|0|Several people are enjoying each other 's company at a house party .|Гэрийн үдэшлэгт хэдэн хүмүүс бие биенээ зугаацуулж байна .
4254079840.jpg|0|A man throws something into the water by a building .|Барилгын дэргэдэх хүн ямар нэгэн зүйл ус руу шидэж байна.
4254302719.jpg|0|A person , wearing a red coat and dark pants , is hiking down a snow covered hill .|Улаан пальто, бараан өмд өмссөн хүн цастай толгод уруу алхаж байна.
4254687302.jpg|0|A woman plays guitar capoed up two frets , in a room lit by a standing lamp .|Эмэгтэй хүн дэнлүүгээр гэрэлтдэг өрөөнд хоёр хөндлөвчтэй гитар тоглож байна.
4254745555.jpg|0|A man is standing in the street next to a doorway while he holds his hands behind his back .|Гудамжинд үүдний хажууд гараа ардаа барьсан эрэгтэй зогсож байна.
4254811316.jpg|0|Three children dressed in winter clothes are walking through the woods while pushing cargo along .|Өвлийн хувцас өмссөн гурван хүүхэд ачаа түрж ой дундуур алхаж байна.
4254863635.jpg|0|A construction worker takes a moment to wipe his face while working in the hot sun outdoors .|Барилгын ажилчин гадаа халуун наранд ажиллаж байхдаа нүүрээ арчиж байна.
4254952442.jpg|0|Many people are walking on the brick walkway between the buildings .|Барилга хоорондын тоосгон замаар олон хүн алхаж байна.
425518464.jpg|0|a person wearing a white hooded sweatshirt covered with a blanket sitting on a bench reading|Хөнжлөөр хучсан цагаан юүдэнтэй цамц өмссөн хүн вандан сандал дээр сууж байна.
4255627436.jpg|0|A construction worker in a hard hat , red shirt and yellow and orange vest operates a piece of machinery in front of palm trees .|Бүтэн малгай, улаан цамц, шар улбар шар хантааз өмссөн барилгын ажилтан далдуу модны урд машин ажиллуулж байна.
4255821890.jpg|0|A baby sitting in a highchair looking delighted .|Өндөр сандал дээр сууж буй хүүхэд баярлаж байна.
4256162530.jpg|0|Two women in shorts are running on the beach next to the water .|Усны дэргэдэх далайн эрэг дээр шорт өмссөн хоёр эмэгтэй гүйж байна.
425623983.jpg|0|Two workers making dough in a room with a large fireplace and a crate full of dough .|Том задгай зуух, хайрцгаар дүүрэн зуурмаг бүхий өрөөнд зуурсан гурил хийж буй хоёр ажилчин .
4256380972.jpg|0|A man wearing rubber gloves and boots inspects a large piece of cloth that 's draped over a wet , stone structure .|Резин бээлий, гутал өмссөн эрэгтэй нойтон чулуун байгууламж дээр наасан том даавууг шалгаж байна.
