image_name|comment_number|comment|corrected_comment
4731305489.jpg|0|A group of people walking through town on a cobblestone street , with a dark , ominous sky overhead .|Бүлэг хүмүүс чулуун чулуун гудамжаар хотын дундуур алхаж, дээгүүр харанхуй, аймшигтай тэнгэр харагдана.
4731413904.jpg|0|A man with his knees held up and another man wearing a gray shirt are sitting at a bar .|Бааранд өвдгөө өргөсөн эрэгтэй, саарал цамц өмссөн өөр хүн сууж байна.
4731580287.jpg|0|Cyclists ride through a forest while onlookers cheer .|Унадаг дугуйчид ой дундуур явж байхад үзэгчид хөгжөөж байна.
4731609129.jpg|0|A large group of cyclists pedal down a road lined with trees .|Унадаг дугуйчид том бүлэг модтой зам дагуу дөрөө гүйж байна.
4731681353.jpg|0|A male bicyclist throws his arms up in victory as he crosses the finish line on a paved roadway .|Эр унадаг дугуйчин засмал зам дээр барианд орохдоо гараа дээш шидэж ялалт байгуулж байна.
4731694958.jpg|0|On a clear day , a number of cyclists ride their bikes over a bridge in an industrial area .|Цэлмэг өдөр аж үйлдвэрийн бүс дэх гүүрэн дээгүүр хэд хэдэн дугуйчид дугуйгаа унаж байна.
4731709586.jpg|0|A woman being entertained by a clown at a local fair .|Орон нутгийн үзэсгэлэн худалдаанд алиалагчийн зугаацуулж буй эмэгтэй .
4731712149.jpg|0|A lot of people wearing helmet are riding bikes on a trail .|Дуулга өмссөн олон хүмүүс зам дээр дугуй унаж байна.
4731845307.jpg|0|Asian people going multiple directions on multiple escalators .|Олон урсдаг шатаар олон чиглэлд явж буй ази хүмүүс .
4731948760.jpg|0|A man in a brown jacket is walking down the street with a girl in a white jacket .|Хүрэн хүрэмтэй эрэгтэй цагаан хүрэмтэй охинтой гудамжаар алхаж байна.
4731970350.jpg|0|Two young women wearing bathing suit tops and shorts walk next to each other while a man wearing a green T-shirt and red patterned shorts stands behind them .|Усны хувцас, шорт өмссөн хоёр залуу эмэгтэй зэрэгцэн алхаж байхад тэдний ард ногоон цамц, улаан хээтэй шорт өмссөн эрэгтэй зогсож байна.
4732000236.jpg|0|A young man wearing shorts , sandals , and a red shirt , stands next to a downed tree , blocking a path .|Шорт өмд , шаахай , улаан цамц өмссөн залуу унасан модны дэргэд зогсоод зам хааж байна .
4732026053.jpg|0|A quartet of male musicians , dressed simply in street clothes , play a tune in front of a store window .|Гудамжны энгийн хувцас өмссөн эрэгтэй хөгжимчдийн дөрвөл дэлгүүрийн цонхны өмнө ая тоглож байна.
47321520.jpg|0|These four brothers hold regular jobs , but meet every Saturday to play Mariache for pedestrians and shoppers .|Эдгээр ах дүү дөрвөн хүн байнгын ажил эрхэлдэг ч бямба гариг бүр уулзаж явган зорчигчид болон дэлгүүр хэсэгчдэд зориулж Мариаче тоглодог.
473220329.jpg|0|A woman with dark hair walks through a grassy field on a path with wooden handrails .|Хар үстэй эмэгтэй модон хашлагатай зам дээр өвстэй хээр дундуур алхаж байна.
4732499821.jpg|0|A woman walks through the drizzling rain while shielding herself with her red umbrella .|Улаан шүхэрээрээ өөрийгөө хамгаалан шиврээ бороон дундуур алхаж байна.
4732510897.jpg|0|A Japanese man wearing a light-colored button-down shirt and brown slacks is speaking into a microphone with a white head .|Цайвар өнгийн товчтой цамц, бор өмд өмссөн япон эр цагаан толгойтой микрофонд ярьж байна.
473251659.jpg|0|A group of people walking in the street , one talking on a cellphone , the man is explaining something .|Гудамжинд хэсэг хүмүүс алхаж, нэг нь гар утсаар ярьж, тэр хүн ямар нэг юм тайлбарлаж байна.
4732580131.jpg|0|A woman is holding coffee and her cellphone and appears to be looking for someone .|Нэгэн эмэгтэй кофе, гар утсаа бариад хэн нэгнийг хайж байгаа бололтой.
47325915.jpg|0|A rock band is performing in front of a crowd .|Рок хамтлаг олны өмнө тоглож байна.
4732642723.jpg|0|A fisherman , on a calm lake in a primitive wooden boat with beautiful blue mountains on the background with snow far away , is pulling his net in from the water .|Алс холын цастай цэнхэр уулс бүхий эртний модон завин дээр тайван нууран дээр загасчин тороо уснаас татаж байна.
4732721001.jpg|0|A woman in pink pants , yellow top and straw hat is walking past a street market talking on a cellphone .|Ягаан өмд, шар топ, сүрэл малгай өмссөн эмэгтэй гудамжны захын хажуугаар гар утсаар ярьж байна.
4732745499.jpg|0|An old women in pink and wearing hat is squeezing her eyes while looking at something .|Ягаан хувцас өмссөн, малгай өмссөн хөгшин эмэгтэй нүдээ дарж, ямар нэгэн зүйл харж байна.
4732859171.jpg|0|A blue boat moves down a canal lined with red , orange and white homes .|Цэнхэр завь улаан, улбар шар, цагаан өнгийн байшингуудаар бүрхэгдсэн суваг уруу хөдөлж байна.
4732894483.jpg|0|A young girl going home on a bicycle after having lunch with her school mate in a nearby restaurant|Сургуулийн найзтайгаа ойролцоох ресторанд үдийн хоол идчихээд унадаг дугуйгаар гэр рүүгээ явж буй залуу охин
4733026480.jpg|0|A woman in a red shirt raising her arm to the passing crowd below .|Улаан цамцтай эмэгтэй доор өнгөрч буй олны зүг гараа өргөж байна.
4733026482.jpg|0|A group of people are gathered on a street covered with smoke .|Утаанд дарагдсан гудамжинд хэсэг хүмүүс цугларчээ.
4733155804.jpg|0|A man , wearing a helmet and riding gear , stands next to his bike and looks at an electronic device .|Дуулга, дугуйны хэрэгсэл өмссөн эрэгтэй дугуйныхаа хажууд зогсоод электрон төхөөрөмж рүү харж байна.
4733158624.jpg|0|A Japanese woman with a banner with in Japanese characters looks out into the audience and raises her hand in greeting .|Япон үсэг бүхий туг барьсан япон эмэгтэй үзэгчид рүү харан гараа өргөөд мэндчилж байна.
473323374.jpg|0|A baby with blond curls and a blue shirt is crying .|Цэнхэр цамцтай шаргал буржгар хүүхэд уйлж байна.
47333488.jpg|0|Four members of a band are performing on stage .|Нэг хамтлагийн дөрвөн гишүүн тайзан дээр тоглож байна.
4733383158.jpg|0|A man in a business suite and green tie walking down a downtown street , with a janitor pushing a trashcan behind him .|Бизнес люкс өмссөн, ногоон зангиа зүүсэн эр хотын төвийн гудамжаар алхаж, араас нь хогийн сав түлж буй сахиул.
4733464337.jpg|0|Two young women looking to be under 25 in black wet t-shirts are holding hands as they walk in a public space full of people , with a large building in the back .|Хар нойтон подволк өмссөн 25-аас доош насны хоёр залуу эмэгтэй хүмүүсээр дүүрэн, ард нь том байшинтай олон нийтийн газар хөтлөлцөн алхаж байна.
4733474874.jpg|0|Group of people wearing black shirts riding in an open top vehicle .|Хар цамц өмссөн хэсэг хүмүүс дээд тал нь онгорхой тээврийн хэрэгсэлд сууж байна.
4733490834.jpg|0|A young woman with blond-hair and a colorful bracelet talks on a cellphone on a windy day .|Шаргал үстэй, өнгө өнгийн бугуйвч зүүсэн залуу бүсгүй салхитай өдөр гар утсаар ярьж байна.
4733508705.jpg|0|A woman wearing a hat white shirt and blue jeans is standing on a sidewalk looking at something while people walk by .|Малгай цагаан цамц, цэнхэр жинсэн өмд өмссөн эмэгтэй явган хүний зам дээр зогсож байтал хажуугаар нь хүмүүс ямар нэгэн зүйл харж байна.
4733528296.jpg|0|A female wearing a short white skirt and high heels leans against the wall as people wander around the busy street .|Хүмүүс хөл хөдөлгөөн ихтэй гудамжаар тэнүүчилж байхад богино цагаан банзал, өндөр өсгийт өмссөн эмэгтэй хана налан зогсож байна.
4733768667.jpg|0|A man in black leather pants is holding something in his hand over the water , while standing on a bridge .|Хар савхин өмд өмссөн эр гүүрэн дээр зогсож байхдаа гартаа ямар нэгэн зүйл барьчихсан байна.
4733892212.jpg|0|An aerial view of several adolescents on a field with a track surrounding it .|Хэрвээ тойрсон замтай талбай дээрх хэд хэдэн өсвөр насныхныг агаараас дүрсэлсэн зураг .
4733999649.jpg|0|There 's a silhouette of a man at the beach kicking his leg in the air , while the sun is setting before him .|Далайн эрэг дээр түүний өмнө нар жаргаж байхад хөлөө агаарт өшиглөж буй хүний дүрс байна.
4734146340.jpg|0|A man in an orange ball cap , sunglasses and orange reflector jacket holding a pole standing next to another man in a striped shirt and glasses .|Улбар шар өнгийн бөмбөлөг малгай, нарны шил, улбар шар тусгалтай хүрэм өмссөн эрэгтэй, судалтай цамц, нүдний шил зүүсэн өөр хүний дэргэд зогсож байна.
4734162520.jpg|0|A police officer , wearing his helmet , standing next to his motorcycle , standing next to a taller , bald , black male , wearing brown pants , his leather jacket across his shoulder .|Дуулгаа өмссөн, мотоциклийнхоо хажууд зогссон, өндөр халзан, хар эрийн хажууд зогсож байгаа, бор өмд өмссөн, савхин хүрэм нь мөрөн дээрээ гарсан.
473424713.jpg|0|A group of people sit and stare at computer terminals in a large , slender room .|Том нарийхан өрөөнд хэсэг хүмүүс компьютерийн терминалуудыг ширтэн сууж байна.
4734253582.jpg|0|"Two females are getting ready to walk upstairs in front of graffiti and behind a station announcing """" downtown """" ."|"Хоёр эмэгтэй дээд давхарт граффитины өмнө болон """" хотын төв """" гэж зарлаж буй станцын ард алхахаар бэлдэж байна."
4734364254.jpg|0|A person walks down a street along side tall , narrow buildings of different colors .|Хүн янз бүрийн өнгийн өндөр нарийхан барилгуудын хажуугаар гудамжаар алхаж байна.
4734385389.jpg|0|A little girl wearing a pink , yellow and white bathing suit , gets wet from a splash of water .|Ягаан, шар, цагаан усны хувцас өмссөн бяцхан охин ус цацахад норж байна.
4734385519.jpg|0|A black man wearing clothes popular in the late 60 's , has a left handed Fender Stratocaster , strapped on .|60-аад оны сүүлээр алдартай хувцас өмссөн хар арьст эр зүүн гартай Fender Stratocaster оосортой.
4734535318.jpg|0|A woman with tattoos and a bookbag walking through the forest .|Шивээстэй, номын цүнхтэй эмэгтэй ой дундуур алхаж байна.
4734535884.jpg|0|A man and a woman are sitting at a table outside , next to a small flower garden .|Гадаа жижиг цэцгийн цэцэрлэгийн хажууд эрэгтэй эмэгтэй хоёр ширээнд сууж байна.
473482566.jpg|0|A tall man in a business suit demonstrating culinary skills by pouring a white fluid into a pot .|Ажил хэрэгслээр хувцасласан өндөр эр тогоонд цагаан шингэн асгаж, хоолны ур чадвараа харуулж байна.
4734949227.jpg|0|On the floor , an old woman washes in a basin next to a bucket .|Шалан дээр хөгшин эмэгтэй хувинны дэргэдэх саванд угааж байна.
473499987.jpg|0|A man wearing blue overalls is standing next to a red minivan with an open door .|Цэнхэр комбинзон өмссөн эрэгтэй хаалга нь онгорхой улаан микроавтобусны хажууд зогсож байна.
4735200580.jpg|0|A boy with white shorts on leaping into a pong , foliage in the background highlights his skin tone .|Цагаан шорт өмссөн хүү теннист үсрэн орж байгаа бөгөөд цаана нь навчис нь түүний арьсны өнгийг тодотгож байна.
4735401323.jpg|0|A man and a woman are sitting on a bench while the woman is holding the man 's arm .|Эмэгтэй эрэгтэй хүний гарыг атгаж байхад эрэгтэй эмэгтэй хоёр вандан сандал дээр сууж байна.
4735420253.jpg|0|A woman waves her hand at the street as a bus drives past .|Автобус хажуугаар өнгөрч байхад нэгэн эмэгтэй гудамжинд гараа даллаж байна.
4735742933.jpg|0|A bald man leaning on a building with a young girl crouching and holding a bottle of liquid .|Барилга дээр түшсэн халзан эр залуу охины хамт тонгойж шингэн сав барьсан .
4735749881.jpg|0|Two women riding in a bicycle wearing blue and orange dress on the streets and a man walking wearing a red shirt|Гудамжинд цэнхэр, улбар шар өнгийн даашинз өмссөн дугуй унасан хоёр эмэгтэй, улаан цамц өмссөн эрэгтэй хүн
4735812382.jpg|0|A woman wearing a wedding gown and holding a flower is standing on the brick sidewalk .|Хуримын даашинз өмсөж, цэцэг барьсан эмэгтэй тоосгон явган хүний зам дээр зогсож байна.
4735873109.jpg|0|A man in a yellow shirt and jeans is smiling while running through an outdoor water fountain .|Шар цамц, жинсэн өмд өмссөн эрэгтэй гадаа усан оргилуур дундуур гүйж байхдаа инээмсэглэж байна.
473592754.jpg|0|A bare headed man wearing a dark blue cassock , sandals , and dark blue socks mounts the stone steps leading into a weathered old building .|Хар хөх өнгийн ноосон цамц, шаахай, хар хөх өнгийн оймс өмссөн толгой нүцгэн эр өгөршсөн хуучин барилга руу орох чулуун шатаар дээш гарч байна.
4735943244.jpg|0|A man wearing dark knee boots , a green cape , and a hat with two big feathers on the front is sitting by himself on a bench in front of a building with a blue and white patterned piece of wheeled luggage to his right while he rests both his hands on a walking stick .|Өвдөгний хар гутал, ногоон нөмрөгтэй, урд талдаа хоёр том өдтэй малгай өмссөн эрэгтэй хөх цагаан хээтэй дугуйтай ачаа тээш бүхий барилгын урд вандан сандал дээр ганцаараа сууж байна. хоёр гараа таяг дээр тавиад баруун .
4735982439.jpg|0|A large African American woman is wearing a green shirt sitting on a bench at the bus stop , while a small woman wearing a rust colored coat is sitting on the other side of the bench .|Автобусны зогсоолын сандал дээр ногоон цамц өмссөн том африк америк эмэгтэй сууж байхад вандан сандлын нөгөө талд зэвтэй пальто өмссөн жижигхэн эмэгтэй сууж байна.
4736070650.jpg|0|A businessman is talking on his cellphone while smoking a cigarette at an intersection under construction .|Баригдаж буй уулзвар дээр нэгэн бизнесмэн тамхи татаж байгаад гар утсаараа ярьж байна.
4736134384.jpg|0|A woman with heart sunglasses holds up a BP protest sign .|Зүрхний нарны шилтэй эмэгтэй цусны даралт ихсэхийг эсэргүүцсэн тэмдэг өргөж байна.
4736181045.jpg|0|A man and a woman are jumping in midair and holding hands , a cloudy sky in the background .|Агаарт эрэгтэй, эмэгтэй хоёр үсэрч, хөтлөлцөн зогсож байна, цаана нь бүрхэг тэнгэр.
4736208356.jpg|0|A man dressed up playing a portable organ on the street in order to entertain .|Гудамжинд зугаацуулахын тулд зөөврийн эрхтэн тоглож буй эрэгтэй .
4736257831.jpg|0|A woman with green body paint is holding a green and blue hula hoop while her friend ( also in blue and green ) watches .|Биеийн ногоон өнгийн будагтай эмэгтэй ногоон, цэнхэр хула цагираг барьж, найз нь (мөн хөх, ногоон өнгөтэй) харж байна.
4736291991.jpg|0|A man stretches out on a blanket in a small field , near a very busy road .|Хүн хөл хөдөлгөөн ихтэй замын хажууд жижигхэн талбайд хөнжил дэвсэж байна.
4736387517.jpg|0|A man in a gray top sitting with his back on a gray wall sitting on the ground with his eyes closed .|Саарал хананд нуруугаа харуулан сууж буй саарал оройтой хүн нүдээ аниад газар сууж байна.
4736623123.jpg|0|A little boy with red-hair is watching a model train on the tracks .|Улаан үстэй бяцхан хүү төмөр зам дээр галт тэрэгний загвар харж байна.
4736841029.jpg|0|A child with long hair wearing a pink shirt is looking through a tourist telescope near a beach .|Ягаан цамц өмссөн урт үстэй хүүхэд далайн эргийн ойролцоох жуулчны дурангаар харж байна.
4736897846.jpg|0|A group of people are standing and walking around , while one woman squats .|Хэсэг хүмүүс зогсоод алхаж байхад нэг эмэгтэй тонгойж байна .
4737084949.jpg|0|An african-american women wearing a striped scarf on her head is in the foreground of a busy market scene which includes a bearded man wearing a blue turban and a young lady wearing a braided headband .|Толгой дээрээ судалтай ороолт зүүсэн африк-америк эмэгтэйчүүд завгүй зах зээл дээр байгаа бөгөөд үүнд хөх гогцоо өмссөн сахалтай эр, сүлжмэл тууз зүүсэн залуу бүсгүй багтжээ.
4737220407.jpg|0|A young girl is stroking a white bunny rabbit that is sitting in her lap .|Залуу охин өвөр дээрээ сууж буй цагаан туулай туулайг илж байна.
4737364727.jpg|0|A man in a red and white striped shirt walking past a wall with a painting of a man with a brown hat and surrounded by pink paint .|Улаан цагаан судалтай цамцтай эр хүрэн малгайтай хүний зураг бүхий хананы хажуугаар өнгөрч, ягаан будгаар хүрээлэгдсэн .
4737602081.jpg|0|A mother shading her baby with an umbrella as she and her partner climb the stairs .|Хамтрагчийн хамт шатаар өгсөж байхдаа хүүхдээ шүхэрээр сүүдэрлэж буй ээж .
4737605103.jpg|0|An elderly Asian woman with a cane walking in front of several yellow and white flowered reefs .|Шар цагаан цэцэгт хадны өмнө таяг барин алхаж буй өндөр настан Ази эмэгтэй .
4737605241.jpg|0|A young dark headed girl wearing a kimono is carrying a yellow piece of art with black and orange designs on it in the shape of a cube attached to two small wooden boards .|Кимоно өмссөн хар толгойтой залуу охин хоёр жижиг модон самбарт хавсаргасан шоо хэлбэртэй, хар, улбар шар өнгийн хээтэй шар өнгийн урлагийн бүтээл авч явж байна.
47376414.jpg|0|Three women and one man are standing in shoulder high water while a lot of steam blows off the surface of the water in the background .|Гурван эмэгтэй, нэг эрэгтэй хоёр мөрөн дээгүүр усанд зогсож байхад цаана нь усны гадарга дээр их хэмжээний уур гарч байна.
4737733413.jpg|0|Woman in white outfit with red-hair and hat bicycles past a bike store .|Унадаг дугуйн дэлгүүрийн хажуугаар унадаг дугуйтай улаан үстэй, малгайтай цагаан хувцастай эмэгтэй .
4738025604.jpg|0|A beautiful blond lady dressed in white and carrying a black purse is walking away from a black car and past a sign in a foreign language .|Цагаан хувцас өмсөж, хар түрийвч барьсан үзэсгэлэнтэй шаргал үст бүсгүй хар машинаас холдоод харь хэлээр бичсэн самбарын хажуугаар өнгөрч байна.
4738037333.jpg|0|Two women are kissing in the street as someone stands next to them staring at the ground .|Гудамжинд хоёр эмэгтэй үнсэлцэж байх үед хажууд нь хэн нэгэн газар ширтээд зогсож байна.
4738236580.jpg|0|Two priests wearing white robes and black hats , clasp their hands in front of themselves and appear to be leading a church service .|Цагаан нөмрөг, хар малгай өмссөн хоёр санваартан өмнө нь гараа атгаж, сүмийн үйлчлэлийг удирдаж байгаа бололтой.
4738240252.jpg|0|Workers are eating a meal while one man sits on a pile of plywood .|Нэг хүн овоолсон фанер дээр сууж байхад ажилчид хоол идэж байна.
4738242428.jpg|0|A display of flowers and various plants encased in glass , a man in a blue shirt looks on .|Шилэн доторлогоотой цэцэг, төрөл бүрийн ургамлын үзмэр, цэнхэр цамцтай хүн харагдана.
4738300056.jpg|0|A man with gray hair is sitting on a stool reading a newspaper in a market type setting .|Зах маягийн орчинд буурал үстэй эр сандал дээр суугаад сонин уншиж байна.
4738310483.jpg|0|Three people with their backs turned toward the camera that are dressed in what appears to be Viking and Hawaiian costumes with a crowd and towers in the background .|Ар талд нь олон хүн цугласан, цамхаг бүхий Викинг болон Хавайн хувцас өмссөн камер руу нуруугаа харуулан харсан гурван хүн.
4738365740.jpg|0|Woman in a black shirt and black headband looks at the camera while people sit at a restaurant in the background .|Хүмүүс ресторанд сууж байхад хар цамц, хар боолттой эмэгтэй камер руу харж байна.
4738563006.jpg|0|A woman with a wide grin is pulling back the gills on a large silver fish that is hanging from a hook .|Дэгээнээс унжсан том мөнгөн загасны заламгайгаа өргөн инээмсэглэж буй эмэгтэй .
4738567166.jpg|0|A heated cart of food is being pulled on a city street by a woman dressed in a pink and white blouse and pink sandals .|Ягаан цагаан цамц, ягаан сандаал өмссөн эмэгтэй халаасан тэргэнцэртэй хоолыг хотын гудамжаар татаж байна.
4738781753.jpg|0|A crowd of people in stadium style seating appear disinterested in the venue .|Цэнгэлдэх хүрээлэнгийн маягийн суудалтай бөөн хүмүүс тэмцээн болох газрыг сонирхохгүй байгаа бололтой.
4738801537.jpg|0|Two young boys are holding toy guns while playing a carnival game , the boy on the right as a pink stuffed animal between his legs .|Хоёр залуу багт наадам тоглож байхдаа тоглоомон буу бариад сууж байгаа бол баруун талд байгаа хүү хоёр хөлнийхөө завсар ягаан чихмэл мэт.
4738942164.jpg|0|A group of people taking pictures and video while one onlooker has bright blue hair with a tan headband .|Хэсэг хүмүүс зураг, видео авч байхад нэг нь шаргал өнгийн туузтай тод цэнхэр үстэй.
4738987510.jpg|0|About a dozen people are standing on a beach , holding hands , and looking out over the water .|Арваад хүн далайн эрэг дээр гар гараасаа хөтлөлцөн зогсож, усан дээгүүр харан зогсож байна.
4738994499.jpg|0|"Something seems to be better than nothing as a young adult male plays a violin near the entrance of a store with his violin case open ready to accept the "" tips "" of his fans ."|"Насанд хүрсэн залуу шүтэн бишрэгчдийнхээ "" зөвлөгөөг "" хүлээж авахад бэлэн дэлгүүрийн үүдэнд хийл тоглож байгаа нь юу ч биш юм шиг санагдав."
4739130060.jpg|0|A crowd of people are standing outside a white train with multiple entrances .|Олон хаалгатай цагаан галт тэрэгний гадаа бөөн хүмүүс зогсож байна.
4739158920.jpg|0|Children in bright swimwear are seen playing in a fountain set in an outdoor plaza .|Гадуур талбай дахь усан оргилуурт тод усны хувцастай хүүхдүүд тоглож байна.
4739278155.jpg|0|two men engaging in conversation with two police officers standing near robotic like sculpture|Робот шиг баримал шиг зогсож буй хоёр цагдаатай ярилцаж буй хоёр эрэгтэй
4739381614.jpg|0|Man with a walking stick walks past a huge wall mural of various workers going about their business .|Таяг барьсан хүн төрөл бүрийн ажилчдын том ханын зургийн хажуугаар явж байна.
4739481821.jpg|0|A young woman in a colorful two piece swimsuit laying on an orange towel , sunning herself on a wooden dock .|Улбар шар өнгийн алчуур дээр хэвтсэн өнгө өнгийн усны хувцастай залуу эмэгтэй модон хөлөг онгоцны тавцан дээр нарлаж байна.
4739632460.jpg|0|Two workers , one in a ditch and one standing on the ground , are working in front of a house .|Нэг нь шуудуунд , нөгөө нь газар зогсож буй хоёр ажилчин байшингийн үүдэнд ажиллаж байна .
4739645879.jpg|0|A woman with blond curly hair and a midriff-baring shirt walks forward while flanked by other people .|Шаргал буржгар үстэй, дунд хэсэг нь задгай цамц өмссөн эмэгтэй хажууд нь бусад хүмүүс байх үед урагш алхаж байна.
4739671194.jpg|0|A large crowd gathers at an event , some wave black , red and yellow flags and some have stripes of those colors painted on their faces .|Ямар нэгэн арга хэмжээнд олон хүн цугларч, зарим нь хар, улаан, шар өнгийн туг далбаатай, заримынх нь нүүрэн дээр ийм өнгийн судал зурсан байдаг.
473988700.jpg|0|A brown and black dog with a red and blue collar stands on a brown grassy surface with water droplets all around .|Эргэн тойронд усны дуслаар бүрхэгдсэн бор өвслөг гадаргуу дээр улаан, цэнхэр захтай бор хар нохой зогсож байна.
474008209.jpg|0|There is a young boy in a striped shirt , sitting in tall grass , making a contraption out of sticks and twine .|Судалтай цамц өмссөн, өндөр өвсөн дунд саваа, утасаар зэмсэг урлаж суугаа залуу хүү байна.
4740271279.jpg|0|Girls playing in the water fountain hugging and kissing and taking their clothes off .|Усан оргилуурт тоглож буй охид тэврэлдэн үнсэлцэж, хувцсаа тайлж байна.
4740287371.jpg|0|A woman serves out of a drive through window of a Nathans .|Эмэгтэй хүн машинаас гарч Натансын цонхоор үйлчилж байна.
4740349041.jpg|0|A police offer wearing sunglasses stands in a crowd of other officers with his arms crossed .|Цагдаа нарны шил зүүсэн бусад офицеруудын дунд гараа зөрүүлэн зогсож байна.
4740350587.jpg|0|A crowd of law enforcement officers who are all in uniform are blocking off a street in a crowded neighborhood .|Бүгдээрээ дүрэмт хувцастай хууль сахиулагчид хөл хөдөлгөөн ихтэй хорооллын гудамжийг хааж байна.
4740643779.jpg|0|A man dressed in yellow and black is performing a magic trick at a marina .|Шар, хар хувцастай эр усан онгоцны буудал дээр ид шид үзүүлж байна.
4740644849.jpg|0|A woman in sunglasses with short blond-hair shakes a red tambourine .|Богино шаргал үстэй нарны шил зүүсэн эмэгтэй улаан хэнгэрэг сэгсэрч байна.
4740882835.jpg|0|Two people sit and enjoy themselves along a busy street in lawn chairs as others mill in front of them .|Хоёр хүн хөл хөдөлгөөн ихтэй гудамжинд зүлгэн сандал дээр сууж хөгжилдөж байхад бусад нь урдуураа тээрэмдэж байна.
4740975956.jpg|0|Two policemen talking to a smiling man in dreadlocks on a very crowded street .|Хоёр цагдаа маш хөл хөдөлгөөн ихтэй гудамжинд инээж буй эртэй ярьж байна.
4741296619.jpg|0|A woman plays hide-and-go-seek with a check scarf as she sits with a man in a dark colored jacket .|Эмэгтэй хүн хар өнгийн хүрэмтэй эрэгтэйтэй сууж байхдаа чек ороолттой нуугдаж тоглож байна.
4741320398.jpg|0|A man wearing a hat is cooking up a variety of meats on a grill .|Малгай өмссөн эрэгтэй мах шарахдаа төрөл бүрийн мах хийж байна.
4741372603.jpg|0|A man pushing a food cart stands in front of a stone building and holds onto the bars covering a window .|Хүнсний тэрэг түрж буй хүн чулуун барилгын урд зогсоод цонхны хаалтаас барьдаг.
4741408543.jpg|0|Children walking hand in hand while participating in a festive and costumed town event .|Хүүхдүүд баярын болон хувцас өмссөн хотын арга хэмжээнд оролцож, хөтлөлцөн алхаж байна.
4741408547.jpg|0|Men in blue and white striped shirts , set off by matching red cummerbunds and neckerchiefs , carry a statue on a board on their shoulders .|Цэнхэр, цагаан судалтай цамц өмссөн эрчүүд улаан ороолт, хүзүүний алчуур өмсөж, мөрөн дээрээ хөшөө барьдаг.
47414435.jpg|0|An elderly person wearing a very brightly colored shirt , playing the acoustic guitar .|Их тод өнгийн цамц өмссөн өндөр настан, акустик гитар тоглож байна.
4741494498.jpg|0|Rodeo rider , hoping to hold on to the bucking bronco for the required eight seconds .|Родео унадаг дугуйчин , шаардлагатай найман секундын турш унасан бронког барина гэж найдаж байна.
4741533543.jpg|0|A man in long plaid shorts and a Easter hat carrying a black bookbag walks with a heavyset woman with pink hair and wearing a hippie style dress walk away from the camera following many other similarly dressed people .|Урт хавтгай богино өмд, Улаан өндөгний баярын малгай өмссөн эрэгтэй хар номын цүнх үүрсэн хүнд ягаан үстэй, хиппи загварын даашинз өмссөн эмэгтэйтэй ижил төстэй хувцасласан олон хүмүүсийн араас камераас холдон алхаж байна.
4741608436.jpg|0|Three grown adults in shorts attempting to practice yoga , two adults are wearing tank tops , while the other is shirtless .|Богино өмд өмссөн гурван том хүн йогоор хичээллэхийг оролдож, хоёр том хүн цамц өмссөн, нөгөө нь цамцгүй байна.
4741726894.jpg|0|Two enormous elephants standing on a platform not fenced in , with a lady sitting causally sitting on a bench , in front of them .|Хашаалаагүй тавцан дээр зогсож буй хоёр аварга заан, тэдний урд вандан сандал дээр учир шалтгаантай сууж буй эмэгтэй.
4741878277.jpg|0|Two men wearing stocking suits over their heads and bodies , one blue and one orange , are sitting in an audience with normal people .|Толгой болон биендээ оймс өмссөн нэг хөх, нэг улбар шар өнгийн хоёр эрэгтэй жирийн хүмүүстэй үзэгчдийн суудалд сууж байна.
4741894472.jpg|0|A woman wearing a black and white tank top and blue jeans riding a bike on the street .|Гудамжаар дугуй унаж яваа хар цагаан цамц, цэнхэр жинсэн өмд өмссөн эмэгтэй .
4741991547.jpg|0|A smiling bald man with glasses and a large watch is trimming the hair of a younger , attractive man using scissors .|Нүдний шил, том цаг зүүсэн инээмсэглэж буй халзан эр залуу, дур булаам залуугийн үсийг хайч ашиглан засаж байна.
4742019207.jpg|0|A fit young man in a blue tank-top uses both hands to splash water on his face from a wooden bowl .|Цэнхэр цүнх өмссөн, эрүүл чийрэг залуу хоёр гараараа модон аяганаас нүүр рүү нь ус цацаж байна.
4742046744.jpg|0|A man in a pink shirt and sunglasses watching a cultural event at a waterfront .|Ягаан цамцтай, нарны шил зүүсэн эр далайн эрэг дээр соёлын арга хэмжээ үзэж байна.
4742170215.jpg|0|A long distance photo of the US Capitol building with a large amount of people in the shot .|Америкийн Капитолын барилгын холын зайн зураг авалтад маш олон хүн байгаа .
474226991.jpg|0|A man in a white shirt is standing next to a cart with a green tarp and a filled sack on top .|Цагаан цамцтай хүн ногоон брезент, дээрээс нь дүүргэсэн шуудайтай тэрэгний дэргэд зогсож байна.
4742299638.jpg|0|"A person wearing a hooded jacket and blue jeans stands facing a shop with the sign """" Feelings """" on it ."|"Юүдэнтэй хүрэм, цэнхэр жинсэн өмд өмссөн хүн """" Мэдрэмж """" гэсэн бичигтэй дэлгүүрийн өмнө зогсож байна."
474260313.jpg|0|Woman in purple outfit breast feeding girl at outdoor event with people holding banners .|Нил ягаан өнгийн хувцастай эмэгтэй туг барьсан хүмүүстэй гадаа арга хэмжээн дээр хөхүүлж байна.
4742677527.jpg|0|A man examines some meat hanging down a rope .|Нэг хүн олсоор унжсан махыг шалгаж байна.
