image_name|comment_number|comment|corrected_comment
1489286545.jpg|0|A man sits on a bench holding his dog and looking at the water .|Нохойгоо тэвэрсэн хүн сандал дээр суугаад ус руу харж байна.
1489471156.jpg|0|A group of nicely dressed young women in New York City are walking down the street through the rain while carrying black umbrellas and are approaching an intersection .|Нью-Йорк хотын хэсэг сайхан хувцасласан залуу эмэгтэйчүүд борооны дундуур гудамжаар хар шүхэр барин алхаж, уулзвар руу дөхөж байна.
1489529980.jpg|0|A woman wearing a dark blue scarf is in the process of preparing homemade sushi .|Хар хөх ороолт өмссөн эмэгтэй гар хийцийн суши бэлдэж байна.
1490213660.jpg|0|A male weimaraner with a clipped tail is walking through a river .|Сүүлээ тайруулсан эр веймаранер голоор алхаж байна.
149042906.jpg|0|Two barefoot young African boys in brightly colored clothing are sitting on a stone floor , one holding a clear bottle of water with a second , blue bottle on the floor between his legs .|Тод өнгийн хувцас өмссөн хоёр хөл нүцгэн Африк залуу хөвгүүд чулуун шалан дээр сууж байгаа бөгөөд нэг нь тунгалаг лонхтой ус барьж, хоёр дахь цэнхэр лонхыг хөлнийх нь завсраар шалан дээр тавьжээ.
149043687.jpg|0|Two girls are sitting in their home and one of them is sitting on a chair , the other on the floor getting her hair done .|Гэртээ хоёр охин сууж байгаа бөгөөд нэг нь сандал дээр, нөгөө нь шалан дээр үсээ янзалж байна.
149057633.jpg|0|An african child wearing a red and blue plaid shirt and blue shorts sleeping on a woven rope hammock .|Улаан, цэнхэр өнгийн дөрвөлжин цамц, цэнхэр шорт өмссөн Африк хүүхэд нэхмэл гамак дээр унтаж байна.
1490670858.jpg|0|a young boy wearing a blue outfit sliding down a red slide .|улаан гулсуураар гулгаж буй цэнхэр хувцас өмссөн залуу хүү .
1491016655.jpg|0|Two people are standing in a room one of whom is smoking the shots are of the back of the foreground person .|Өрөөнд хоёр хүн зогсож байгаагийн нэг нь тамхи татаж байгаа бөгөөд буун дуу нь урд талын хүний ар талд байгаа юм.
149110905.jpg|0|A man in a yellow shirt and blue pants balances himself on a log behind another man in a light blue shirt and shorts that are light blue and yellow that is also balancing himself .|Шар цамц, цэнхэр өмд өмссөн эрэгтэй цайвар цэнхэр цамц, цайвар хөх, шар өнгийн шорт өмссөн өөр хүний ард дүнзэн дээр өөрийгөө тэнцвэржүүлж байна.
1491192153.jpg|0|A man putting a little boy wearing orange into a child swing .|Жүрж өмссөн бяцхан хүүг хүүхдийн савлуурт суулгаж буй хүн .
149149251.jpg|0|Two men ; one in a blue shirt and ball cap , and the other in a white shirt playing frisbee on a field near an airport .|Хоёр эрэгтэй ; нэг нь цэнхэр цамц , бөмбөгний малгайтай , нөгөө нь нисэх онгоцны буудлын ойролцоох талбайд фризби тоглож буй цагаан цамцтай .
149150776.jpg|0|A smiling woman in an orange skirt holds an open briefcase that displays a claw hammer .|Улбар шар өнгийн банзал өмссөн инээмсэглэсэн эмэгтэй сарвуутай алх дүрсэлсэн задгай цүнх барьж байна.
149150917.jpg|0|A person in a white hat and yellow top enters a bus while a man in an orange shirt looks down in the foreground .|Цагаан малгайтай, шар цамцтай хүн автобусанд орж ирэхэд улбар шар өнгийн цамц өмссөн эрэгтэй урд урд нь доош харав.
149167610.jpg|0|A young man with a script tattoo on his right forearm smokes a cigarette and holds a rolling pin while standing in a dirty , compact kitchen .|Баруун гартаа скрипт шивээстэй залуу бохир, авсаархан гал тогооны өрөөнд зогсож байхдаа тамхи татаж, өнхрүүш бариад зогсож байна.
14919212.jpg|0|A man wearing a white suit is operating a crane while on the bank of a body of water .|Цагаан хувцас өмссөн хүн усны эрэг дээр кран ажиллуулж байна.
149206827.jpg|0|One person is standing and one person is sitting in a canoe on open water .|Нэг хүн зогсож, нэг хүн задгай усан дээр завиар сууж байна.
149231190.jpg|0|Many people out enjoying themselves and admiring parked motorcycles at an outdoor event .|Олон хүмүүс гадаа арга хэмжээнд зугаалж, зогсоолтой мотоциклийг биширч байна.
1493288603.jpg|0|A man and a woman are conversing while eating snow cones at an intersection , while many other individuals pass by .|Уулзвар дээр эрэгтэй, эмэгтэй хоёр цасан боргоцой идэж ярилцаж байх хооронд өөр олон хүмүүс өнгөрч байна.
1493598687.jpg|0|A man wearing a reddish beard , wife beater shirt , torn and dirty blue jeans , standing next to an aqua blue bench with a six pack of beer laying on its seat , and a young girl in a fuchsia pink shirt and striped pants , gazing up at him .|Улаан сахалтай, эхнэр цохигч цамц, урагдсан, бохир хөх жинсэн өмд өмссөн эрэгтэй, суудал дээрээ зургаан хайрцаг шар айраг тавьсан усан цэнхэр вандан сандлын хажууд зогсож буй эрэгтэй, фукси ягаан цамцтай залуу охин мөн судалтай өмд , түүн рүү ширтэнэ .
149388615.jpg|0|A lady with a bandanna , a man with a red hat and man with glasses and a cane sit on a bench while others stand waiting for a train .|Бандаантай хатагтай, улаан малгайтай эрэгтэй, шил, таягтай эр вандан сандал дээр сууж байхад бусад нь галт тэрэг хүлээж зогсоно.
14955512.jpg|0|A child lays asleep on a bed , wearing a bib that says ' Tuesday ' .|"Хүүхэд орон дээрээ ""Мягмар гараг"" гэсэн бичээс зүүж унтаж байна."
149588792.jpg|0|A man wearing a black jacket , and a smirk playing an accordion on a city street .|Хар хүрэм өмссөн эрэгтэй, хотын гудамжинд баян хуур тоглож буй ёжтой.
1496289999.jpg|0|A person in a red and black jacket with a black backpack scales a mountain face .|Улаан хар хүрэмтэй, хар үүргэвчтэй хүн уулын царайг .
1496599281.jpg|0|Man in sunglasses drinking at a cafe table on a sunny day .|Нарлаг өдөр нарны шилтэй хүн кафены ширээнд ууж байна.
1496935683.jpg|0|Two scuba divers are diving underwater and meet with a friendly dolphin .|Хоёр шумбагчид усан дор шумбаж, нөхөрсөг далайн гахайтай уулзаж байна.
1497927568.jpg|0|Three women wearing black vests and gray shirts are talking outside of a building .|Хар хантааз, саарал цамц өмссөн гурван эмэгтэй барилгын гадаа ярилцаж байна.
149806768.jpg|0|Two women in white shirts and dark pants are working with cloth .|Цагаан цамц, бараан өмд өмссөн хоёр эмэгтэй даавуугаар ажиллаж байна.
149882790.jpg|0|A man in a blue swimsuit and a red beanie kneels in the wet sand on the edge of a beach , making a sand castle that is as tall as he is when he is kneeling .|Цэнхэр усны хувцастай, улаан өмд өмссөн эр далайн эргийн захад нойтон элсэнд өвдөглөн суугаад өвдөг сөгдөн суугаа шигээ өндөр элсэн цайз босгож байна.
14989976.jpg|0|A young , blond boy sitting in a white chair beside cactus plants is eating a sandwich .|Кактус ургамлын дэргэд цагаан сандал дээр сууж буй шаргал үст залуу хүү сэндвич идэж байна.
149934002.jpg|0|A number of people in white cowboy hats are sitting on horses and talking , while a man in a black cowboy hat sits on a nearby fence .|Цагаан ковбой малгайтай хэдэн хүн морь унан суугаад ярилцаж байхад хар ковбой малгайтай хүн ойролцоох хашаан дээр сууж байна.
1499495021.jpg|0|A dark-haired woman wearing a brown jacket and fatigue bottoms and a balding man wearing a green sweater and blue jeans with a fishing pole , stand at the foot of the surf .|Хүрэн хүрэм өмссөн, ядарсан ёроолтой хар үстэй эмэгтэй, загас агнуурын шонтой ногоон ноосон цамц, цэнхэр жинсэн өмд өмссөн халзан эр.
1499554025.jpg|0|Two light-colored female goats in an indoor arena with handlers dressed in white .|Цагаан хувцас өмссөн бариултай тасалгааны талбайд цайвар өнгийн хоёр эм ямаа.
1499581619.jpg|0|A man with a brown hooded jacket is kissing a girl with sunglasses .|Хүрэн юүдэнтэй хүрэмтэй эр нарны шилтэй охиныг үнсэж байна.
1499928560.jpg|0|A woman in red uniform washing windows from outside of a building .|Улаан дүрэмт хувцастай эмэгтэй барилгын гадна цонх угааж байна.
1499929907.jpg|0|A man in a white shirt and jeans , breakdancing in a city street with a crowd watching .|Цагаан цамц, жинсэн өмд өмссөн эрэгтэй, хотын гудамжинд олон хүн үзэж буй брейк бүжиглэж байна.
1500576335.jpg|0|A UH football player , ,  15 , stands near the edge of the field ready to throw the ball while his teammate blocks an opponent .|15 настай ӨХ хөлбөмбөгчин талбайн захад бөмбөг шидэхэд бэлэн зогсож байхад багийн анд нь өрсөлдөгчөө хааж байна.
1500853305.jpg|0|A little girl has her arms around a little boy standing on a wooden bridge in the woods .|Бяцхан охин ойд модон гүүрэн дээр зогсож буй бяцхан хүүг тэвэрч байна.
1500989694.jpg|0|A dark-haired woman wearing a gray shirt with a creme shirt over it and jeans walking down the parking lot past a blue car .|Цэнхэр өнгийн машины хажуугаар зогсоол дээр жинсэн өмд өмссөн саарал цамц өмссөн хар үстэй эмэгтэй алхаж байна.
1501297480.jpg|0|A shirtless child in blue shorts holding up a window screen that has fallen out .|Цэнхэр богино өмд өмссөн цамцгүй хүүхэд унасан цонхны дэлгэцээ өргөж буй .
1501398164.jpg|0|A black man is posing for a photo with two other people , showing just their hands , points guns at him .|Хар арьст залуу хоёр хүнтэй зургаа авахуулж, зүгээр л гараа харуулж түүн рүү буу чиглүүлж байна.
1501438486.jpg|0|A football player in a red jersey is tackling a football player in a white jersey who is attempting to throw the ball .|Улаан өмсгөлтэй хөлбөмбөгчин бөмбөг шидэхийг оролдож буй цагаан өмсгөлтэй хөлбөмбөгчинтэй тэмцэж байна.
1501811302.jpg|0|A black and white dog runs around a farm animal inside a fenced yard .|Хар цагаан нохой хашаан дотор фермийн амьтныг тойрон гүйж байна.
15019062.jpg|0|A woman with a chain around her neck leans before a small girl playing a game of Jenga while others watch on .|Хүзүүндээ гинж зүүсэн эмэгтэй Жэнга тоглож буй бяцхан охины өмнө тонгойж байхад бусад нь .
1501985304.jpg|0|A young curly brown headed boy is jumping into the arms of a woman in a pool .|Буржгар бор толгойтой залуу хүү усан санд эмэгтэй хүний өвөрт үсэрч байна.
1503230955.jpg|0|People of different ages are looking at lighted machines of various bright colors in an indoor area .|Янз бүрийн насны хүмүүс гэр доторх янз бүрийн тод өнгийн гэрэлтэй машинуудыг харж байна.
150387174.jpg|0|A man wearing camouflage steers a motorcycle across some stones .|Өнөөлөн далдалсан эр мотоциклийг зарим чулуун дундуур жолоодож байна.
1504104816.jpg|0|A young man adjusts his clothing while others dive and swim in a lake .|Бусад нь нууранд шумбаж, сэлж байхад нэгэн залуу хувцсаа тааруулж байна.
150411291.jpg|0|Two boys wearing red jackets are digging shovels into the dirt , the smaller boy in the yellow boots has a mohawk .|Улаан хүрэм өмссөн хоёр хүү шороонд хүрз ухаж байна, шар гуталтай бяцхан хүү нь могактай.
150521539.jpg|0|A family of two woman and a young child sits on the grass in a park in front of three young girls .|Хоёр эмэгтэй, бага насны хүүхэдтэй гэр бүл гурван залуу охины өмнө цэцэрлэгт хүрээлэнгийн зүлгэн дээр сууж байна.
1505686764.jpg|0|a man in red shorts is walking along rocks by a river carrying a stick .|Улаан шорт өмссөн хүн саваа бариад голын эрэг дагуу хад даган алхаж байна.
150575729.jpg|0|A large group of youths in similar red and white outfits play musical instruments in a stadium .|Ижил төстэй улаан, цагаан хувцастай залуучууд цэнгэлдэх хүрээлэнд хөгжмийн зэмсэг тоглож байна.
150582765.jpg|0|A girl wearing a pink hoodie looks through her camera .|Ягаан цамц өмссөн охин камераа харж байна.
150598969.jpg|0|A woman with blond-hair and a cowboy hat , is holding the American Flag while riding a brown horse in an arena .|Шаргал үстэй, ковбой малгайтай эмэгтэй манеж дээр бор морь унаж байхдаа Америкийн тугийг барьж байна.
150650816.jpg|0|A young girl holds a younger boy , possibly her brother , surrounded by adults , in a public place .|Залуу охин дүү байж магадгүй дүүгээ томчуудын дунд олон нийтийн газар тэвэрч байна.
1506768047.jpg|0|Three young girls dressed in white dresses run towards a fountain .|Цагаан даашинз өмссөн гурван охин усан оргилуур руу гүйж байна.
1506789462.jpg|0|An adult and a child walking on the sidewalk next to a large building with graffiti .|Граффити бүхий том барилгын хажуугийн явган хүний зам дээр том хүн хүүхэд хоёр алхаж байна.
150710406.jpg|0|A young girl and a dog standing in a river next to a fallen tree , both looking in the same direction .|Нэг зүг рүү харж унасан модны дэргэд голын эрэг дээр зогсож буй залуу охин, нохой хоёр.
150712506.jpg|0|A young girl sits on the edge of a stream in pink polka dot pants with no shirt .|Залуу охин голын эрэг дээр цамцгүй ягаан өнгийн өмдтэй сууж байна.
150725531.jpg|0|A young girl in pink pants with white polka dots is studying something in her hand as she sits in a lush forest .|Цагаан цэгүүдтэй ягаан өмд өмссөн залуу охин өтгөн ойд сууж байхдаа гартаа ямар нэгэн зүйл судалж байна.
1507563902.jpg|0|A girl is doing a trick on a blue trampoline and is in the air .|Цэнхэр трамплин дээр нэг охин мэх хийж, агаарт гарч байна.
1508269285.jpg|0|A brown and white spotted dog in a green collar is in the water and looking at something .|Ногоон захтай бор цагаан толбот нохой усанд орж ямар нэгэн зүйл харж байна.
15085612.jpg|0|A man wearing a blue shirt screaming or yelling with his arms raised up in the air .|Цэнхэр цамц өмссөн эрэгтэй гараа агаарт өргөж хашгирч байна.
1508599000.jpg|0|A man sitting down eating , and a woman with a black shirt walking outside with shopping bags .|Хоол идэж суугаа эрэгтэй, хар цамцтай эмэгтэй гадаа уут бариад алхаж байна.
1509274237.jpg|0|A woman in a long white dress and white boots is walking along a stone structure with white stone columns .|Урт цагаан даашинз, цагаан гутал өмссөн эмэгтэй цагаан чулуун багана бүхий чулуун байгууламжийн дагуу алхаж байна.
1509338579.jpg|0|Several people in a semicircle are holding folders and singing in a wooded area with many people in the background .|Хагас тойрог хэлбэртэй хэдэн хүн хавтас барьж, ард олон хүнтэй ойн талбайд дуулж байна.
1509437339.jpg|0|Two middle-aged women perform on a stage , one playing keyboards , the other singing .|Тайзан дээр хоёр дунд эргэм насны эмэгтэй тоглож, нэг нь гар тоглож, нөгөө нь дуулж байна.
1509542787.jpg|0|A view of a walkable road close to nighttime , with several people 's silhouettes on it .|Хэд хэдэн хүний дүрстэй, шөнийн цагаар ойрхон явган явах боломжтой замын дүр төрх.
1509786421.jpg|0|The man in the blue shirt is looking in the direction to which the little boy is pointing .|Цэнхэр цамцтай эр бяцхан хүүгийн зааж байгаа зүг рүү харж байна.
1510078253.jpg|0|Brown dog trying to bite a white ball with yellow , green and blue puppy toes|Шар, ногоон, цэнхэр гөлөг хуруутай цагаан бөмбөг хазах гэж оролдож буй бор нохой
151011164.jpg|0|Men wearing black shirts are breakdancing with onlookers .|Хар цамц өмссөн эрчүүд үзэгчидтэй брэйк бүжиглэж байна.
151021636.jpg|0|Three chefs in uniform are working in an assembly line to prepare pastries .|Дүрт хувцастай гурван тогооч конвейер дээр нарийн боов бэлтгэж байна.
1510447859.jpg|0|A man in a red shirt with decorative fringe playing a banjo outdoors with a young girl in a red shirt is next to him beating a drum with her hand .|Гоёлын захтай улаан цамцтай эр улаан цамцтай залуу охинтой гадаа банжо тоглож байгаа нь түүний хажууд гараараа бөмбөр цохиж байна.
1510669311.jpg|0|A group of girls are posing together with males nearby .|Хэсэг охид ойр хавьд эрчүүдтэй зургаа авахуулж байна.
1510926782.jpg|0|A woman holding a flower stands in front of a marketplace tableau of vibrant green produce , including , lettuce of various types , cactus , radishes , and various herbs .|Цэцэг барьсан эмэгтэй төрөл бүрийн шанцайны ургамал , кактус , улаан лууван , төрөл бүрийн ургамал зэрэг эрч хүчтэй ногоон бүтээгдэхүүн бүхий захын ширээний өмнө зогсож байна .
151155158.jpg|0|Among a crowd on a street , a woman holding a coconut drink dances near a man in a tan jacket .|Гудамжинд олны дунд кокосын ундаа барьсан эмэгтэй бор хүрэмтэй эрэгтэйн дэргэд бүжиглэж байна.
151177193.jpg|0|A man is holding a utensil and is getting ready to dig into a plate filled with food .|Хүн сав суулга бариад хоол дүүрэн таваг ухахад бэлдэж байна.
1511807116.jpg|0|Two puppies are wrestling on green grass .|Хоёр гөлөг ногоон зүлгэн дээр барилдаж байна .
151198526.jpg|0|The 4 guys were rollerskating and blading a conga line in the outdoor staking rink with many other people on the sunny day .|Нарлаг өдөр 4 залуу бусад олон хүмүүсийн хамт гадаа гулгах талбайд конга гулгаж, гулгаж байв.
1512068441.jpg|0|Young woman in a white shirt is talking to a person in a black hat , while a football game is shown on a flat screen TV in the background .|Цагаан цамцтай залуу эмэгтэй хар малгайтай хүнтэй ярилцаж байхад цаана нь хавтгай дэлгэцтэй зурагтаар хөлбөмбөгийн тоглолт гарч байна.
151215569.jpg|0|A little girl in pink is holding up her pointer finger and pinkie finger in the air while holding her sunglasses in the other hand .|Ягаан хувцастай бяцхан охин нөгөө гартаа нарны шилээ атгаж, заагуур болон ягаан хуруугаа агаарт гаргаж байна.
1512770347.jpg|0|A woman with a hammer watches as a man levels a picture of a tree being hung on the wall .|Эр хүн хананд өлгөгдсөн модны зургийг тэгшилж байхыг алх барьсан эмэгтэй харж байна.
1512967800.jpg|0|A man and a boy face each other while another boy with a gun faces the other way .|Эрэгтэй хүү хоёр өөд өөдөөсөө харан зогсож байхад өөр нэг буутай хүү эсрэг тал руугаа харж байна.
1514957266.jpg|0|A black dog runs on green grass with its mouth open .|Хар нохой ногоон зүлгэн дээр амаа ангайгаад гүйж байна.
1515025681.jpg|0|Bald , older man with sunglasses and white shirt , blurry crowd around him .|Нарны шил, цагаан цамцтай халзан хөгшин эр эргэн тойронд нь бүдэг бадаг.
1515883224.jpg|0|A brunette woman in a blue shirt too small for her standing behind casually-dressed people .|Энгийн хувцасласан хүмүүсийн ард зогсоход хэтэрхий жижиг хөх цамц өмссөн хар үстэй эмэгтэй .
1516097777.jpg|0|Three men have a conversation while sitting around an ornate table with microphones .|Гурван эрэгтэй микрофонтой гоёмсог ширээ тойрон сууж ярилцаж байна.
1516714577.jpg|0|The girl is wearing a white shirt with pink skirt , and she is standing in front of a house .|Охин ягаан банзалтай цагаан цамц өмсөж, байшингийн урд зогсож байна.
1516839584.jpg|0|Two blond women serve themselves from a platter while sitting at a banquet table with glasses of red wine .|Хоёр шаргал үстэй эмэгтэй хундагатай улаан дарс барин найрын ширээний ард сууж байхдаа тавагнаас өөрсөддөө үйлчилж байна.
1516994798.jpg|0|A man with long hair , a mustache , and a beard is holding a guitar and sitting in front of a USA flag .|Урт үстэй, сахалтай, сахалтай эр АНУ-ын төрийн далбааны өмнө гитар бариад сууж байна.
1517036435.jpg|0|A group of boys in blue and white standing at attention in front of a man in a hat .|Цэнхэр цагаан хувцастай хэсэг хөвгүүд малгай өмссөн хүний өмнө анхаарал татаж байна.
1517340899.jpg|0|A young blond girl with a pink shirt on jumps high into the air while kicking her foot out and sticking her tongue out .|Ягаан цамц өмссөн шаргал үст охин хөлөө өшиглөж, хэлээ гаргаж байгаад өндөрт үсэрч байна.
1517682494.jpg|0|A woman holding a pink balloon and wearing a fuzzy pink tiara , and a man with his head tilted slightly forward and smiling with his mouth wide open are standing next to one another .|Ягаан өнгийн бөмбөлөг барьж, бүдэг ягаан тиара зүүсэн эмэгтэй, толгойгоо үл ялиг урагш тонгойлгосон, амаа ангайлган инээмсэглэсэн эрэгтэй хүн зэрэгцэн зогсож байна.
1517721825.jpg|0|Three dogs run through the water near the rocks and make splashes .|Гурван нохой хадны дэргэд ус дундуур гүйж, ус цацаж байна.
1517807181.jpg|0|Two children running in a field with a kite there is a fence in the background and mountains|Хоёр хүүхэд цаасан шувуутай талбайд гүйж байна цаана нь хашаа, уулс байна
151853042.jpg|0|Person welding a large green pipe with welding equipment on .|Том ногоон хоолойг гагнуурын төхөөрөмжөөр гагнаж байгаа хүн .
151853044.jpg|0|A person with a green long-sleeved shirt and jeans welding a metal object .|Урт ханцуйтай ногоон цамц, жинсэн өмдтэй хүн төмөр эдлэл гагнаж байна .
151853983.jpg|0|A person with gloves and a welding mask is welding metal in a factory .|Бээлийтэй, гагнуурын багтай хүн үйлдвэрт төмөр гагнаж байна.
1518841737.jpg|0|A young child with brown curly hair and brown eyes sits in a foldaway chair on the sidewalk .|Хүрэн буржгар үстэй, бор нүдтэй бага насны хүүхэд явган хүний зам дээр эвхэгддэг сандал дээр сууж байна.
1519172943.jpg|0|A man in a leather apron who appears to be a blacksmith holds up a glowing hot piece of iron which he is working on with the hammer in his right hand , the forge fire conspicuous in the background .|Дархан бололтой савхин хормогчтой хүн баруун гартаа алх барин ажиллаж буй гялалзсан халуун төмрийг бариад зогсож байгаа бөгөөд цаана нь төмөр хийцийн гал тод харагдаж байна.
1519576998.jpg|0|The little boy is holding a cookie while sitting on a log and pointing upward .|Бяцхан хүү жигнэмэг бариад дүнзэн дээр суугаад дээшээ харуулж байна.
151970521.jpg|0|Woman dressed in blue sitting on a bench with a cane next to her looking through her purse with a stretch limo behind her with a man and a woman walking in opposite directions from one another .|Цэнхэр хувцастай эмэгтэй хажуудаа таягтай вандан сандал дээр сууж, ардаа сунгасан лимузин бариад түрийвчээ гүйлгэн харж, эрэгтэй, эмэгтэй хоёр эсрэг чиглэлд алхаж байна.
152027605.jpg|0|Four people are working on blue legal sized forms at a brown conference table .|Хүрэн хурлын ширээний ард дөрвөн хүн хууль эрх зүйн цэнхэр хэмжээтэй маягт дээр ажиллаж байна.
152029243.jpg|0|The man is dirt bike riding is the stream and climbing the rocks on the bank of the water .|Хүн унадаг дугуй унаж, горхины эрэг дээр хаданд авирч байна.
1521623639.jpg|0|The man sits on a sofa under the bridge and litter is all around him .|Гүүрний доорх буйдан дээр тэр хүн сууж, эргэн тойронд нь хог хаягдал байна.
1521979323.jpg|0|Four men working together trying to get a banner of Luciano on top of a building .|Дөрвөн эрэгтэй хамтдаа Лучаногийн тугийг барилгын орой дээр буулгахыг оролдож байна.
1522291943.jpg|0|Three men are working on scaffolding on the side of a building .|Гурван эрэгтэй барилгын хажуугийн тавцан дээр ажиллаж байна.
1522787272.jpg|0|A golden retriever has on a collar and a harness and has a muddy lower body .|Голден ретривер хүзүүвч, уяатай, доод бие нь шаварлаг байдаг.
1523800748.jpg|0|Two little kids are running through the sand to get to the ocean .|Хоёр бяцхан хүүхэд далай руу очихоор элсэн дундуур гүйж байна.
1523984678.jpg|0|Small black and white dog wearing a red harness is running around with a ball in its mouth .|Улаан уяа өмссөн жижиг хар цагаан нохой амандаа бөмбөг бариад гүйж байна.
152500619.jpg|0|A young man wearing minimal clothing walks along the sidewalk amidst children and other people .|Хүүхдүүд болон бусад хүмүүсийн дунд явган хүний замын хажуугаар хамгийн бага хувцас өмссөн залуу алхаж байна.
1525153022.jpg|0|A black dog is running through the shallow edge of a large body of water .|Их усны гүехэн ирмэгээр хар нохой гүйж байна.
1526181215.jpg|0|A little dog with a redhead is jumping into the water .|Улаан үстэй бяцхан нохой ус руу үсэрч байна.
1526260626.jpg|0|With a line of trees behind him , a boy in a yellow jacket is shown jumping off a hay bale in different positions in his jump .|Ард нь эгнэсэн модтой шар хантаазтай хүү янз бүрийн байрлалаар өвсний боодол дээрээс үсэрч байгаа харагдав.
1526325728.jpg|0|Light brown dog running towards something at the beach .|Далайн эрэг дээр ямар нэгэн зүйл рүү гүйж буй цайвар бор нохой .
15269955.jpg|0|A man in a black and white suit is juggling rings in the street while spectators are cheering him on .|Хар цагаан костюмтай эр гудамжинд цагираг жонглёрдож байхад үзэгчид түүнийг дэмжиж байна.
1527297882.jpg|0|A person with drawn moustache and beard wearing a scarf and beads in his hair .|Үсэндээ ороолт зүүсэн сахал, сахал зурсан хүн .
1527333441.jpg|0|"A man in a blue shirt and jeans stands behind a sign that says "" Mark ' Mom ' Finley "" ."|"Цэнхэр цамц, жинсэн өмд өмссөн эрэгтэй "" Марк 'Ээж' Финли "" гэсэн бичээсийн ард зогсож байна."
1527513023.jpg|0|A little boy splashes into the small pool at the end of a yellow slip n 'slide .|Бяцхан хүү шар гулсуурын төгсгөл дэх жижиг усан сан руу үсэрч байна.
152809468.jpg|0|A dark colored bird sitting on a branch of a tree .|Модны мөчир дээр сууж буй бараан өнгийн шувуу .
1528205014.jpg|0|The man wearing a colorful outfit is holding something in both hands and smiling for the camera .|Өнгө өнгийн хувцас өмссөн эрэгтэй хоёр гартаа ямар нэг зүйл бариад камерын өмнө инээмсэглэж байна.
152836785.jpg|0|A man in blue clothing and a white turban rides a white horse past a vivid green tree and a orange and white house with purple fixtures .|Цэнхэр хувцастай, цагаан гогцоотой хүн цагаан морь унаж, тод ногоон мод, нил ягаан өнгийн эд хогшил бүхий улбар шар цагаан байшингийн хажуугаар өнгөрч байна.
152881593.jpg|0|a man wearing a black jacket stands , holding an open book in front of a chalkboard and globe .|Хар хүрэм өмссөн эрэгтэй самбар, бөмбөрцгийн өмнө задгай ном бариад зогсож байна.
1529044279.jpg|0|People with small children on a brick ground , one man points to something for a child to see .|Тоосгон дээр бага насны хүүхэдтэй хүмүүс нэг хүн хүүхдэд харагдуулах зүйл зааж байна.
152979089.jpg|0|A group of three men in white shirts stand near a police van while a man in a black jacket with a white stripe sits on the curb .|Цагаан цамц өмссөн гурван хүн цагдаагийн фургоны дэргэд зогсож байхад цагаан судалтай хар хүрэмтэй хүн замын хашлага дээр сууж байна.
15305247.jpg|0|A woman is drawing a cartoon caricature of two young children .|Эмэгтэй хоёр бага насны хүүхдийн хүүхэлдэйн киног зурж байна.
15308698.jpg|0|A man and old woman with a walking stick climbing a sand dune arm in arm .|Таяг барьсан эрэгтэй, эмэгтэй хоёр элсэн манхан дээр гараараа авирч байна.
15308702.jpg|0|A person dressed in a black shirt and a person dressed in a blue shirt are standing on a mound of sand .|Хар цамц өмссөн хүн, цэнхэр цамц өмссөн хүн элсэн овоон дээр зогсож байна.
153106887.jpg|0|A black truck and a red car parked on the street in front of a grocery store painted red .|Хүнсний дэлгүүрийн урд гудамжинд зогсож байсан хар ачааны машин, улаан машин улаанаар будсан .
153299765.jpg|0|A worker in a checkered shirt weighs out produce behind a stand that offers exotic foods .|Алаг цамцтай ажилчин чамин хоол санал болгодог тавиурын ард бүтээгдэхүүнээ жинлэж байна.
1533470077.jpg|0|A man in a blue work uniform is working on a blue bus on a lift .|Цэнхэр ажлын дүрэмт хувцастай эрэгтэй цэнхэр автобусанд лифт дээр ажиллаж байна.
153374075.jpg|0|A construction worker working on a building .|Барилга дээр ажиллаж буй барилгын ажилтан .
153374889.jpg|0|A group of construction workers working on a ramp that is closed .|Хаалттай налуу зам дээр ажиллаж буй хэсэг барилгын ажилчид .
1534524182.jpg|0|A man is riding in a blue kayak in the ocean .|Далайд нэгэн эр цэнхэр завиар явж байна.
1534613774.jpg|0|A couple and their child are playing on the beach next to the ocean .|Хос хүүхэдтэйгээ далайн эрэг дээр тоглож байна.
1534920819.jpg|0|Many people are sitting on the edge of a rocky beach , watching others swim in the glistening water .|Олон хүмүүс чулуурхаг далайн эргийн ирмэг дээр суугаад бусдыг гялтганасан усанд сэлж байхыг харж байна.
1535963458.jpg|0|This group is doing their best to try and enjoy the new hospital orientation .|Энэ бүлэг эмнэлгийн шинэ чиг баримжааг ашиглахын тулд чадах бүхнээ хийж байна.
153598671.jpg|0|A woman wearing a long green skirt is hanging laundry up on the line .|Урт ногоон банзал өмссөн эмэгтэй угаалга өлгөж байна.
1536597926.jpg|0|Two men pause on a rock while hiking in barren terrain .|Хоёр эр нүцгэн газар алхаж байхдаа хадан дээр зогсов.
1536774449.jpg|0|A very large group of people stand outdoors under the beautiful clouds .|Үзэсгэлэнт үүлний дор маш том бүлэг хүмүүс гадаа зогсож байна.
1537093085.jpg|0|A woman stands reading from a book to a group people gathered around .|Эргэн тойронд цугларсан бүлэг хүмүүст ном уншиж буй эмэгтэй зогсож байна.
153809771.jpg|0|Male musician playing an accordion wearing a leather jacket and hat on a boardwalk or pier .|Савхин хүрэм, малгай өмссөн эрэгтэй хөгжимчин баян хуур тоглож байна.
1538278785.jpg|0|The man wearing orange is dropping tools from the upper scaffold to the man in the red vest on the lower scaffold .|Улбар шар өнгийн хувцас өмссөн эрэгтэй доод тавцан дээрх улаан хантааз өмссөн хүнд багажийг дээд тавцангаас буулгаж байна.
