image_name|comment_number|comment|corrected_comment
1937816088.jpg|0|A man lectures a roomful of people using a You Tube video on a projector screen .|Нэг хүн проекторын дэлгэцэн дээр You Tube видео ашиглан өрөө дүүрэн хүмүүст лекц уншиж байна.
1939130031.jpg|0|a newborn baby boy wearing a beautiful elephant print onesie , is taking a nap on his side .|Заан хээтэй хөөрхөн өмд өмссөн дөнгөж төрсөн хүү хажуу тийшээ унтаж байна.
1939402682.jpg|0|An overweight white man wearing a gray tee-shirt and lighter gray shorts is standing in the foreground of a classroom while another white man wearing glasses sits in a chair looking at him .|Саарал цамц, цайвар саарал шорт өмссөн илүүдэл жинтэй цагаан эрэгтэй ангийн урд талд зогсож байхад нүдний шил зүүсэн өөр нэг цагаан залуу сандал дээр сууж түүн рүү харж байна.
193945487.jpg|0|A woman wearing a gray shirt and white shorts is playing golf in a golf area that is attractively landscaped with flowers .|Саарал цамц, цагаан шорт өмссөн эмэгтэй цэцэгсээр чимэглэгдсэн, үзэсгэлэнтэй гольфын талбайд гольф тоглож байна.
1941285231.jpg|0|A group of four young men , who appear to be students , walk away from a bus stop in a school zone .|Оюутан бололтой дөрвөн залуу сургуулийн бүс дэх автобусны буудлаас холдон алхана.
1941613807.jpg|0|two girls wearing gray sweat jackets picking on the side of a busy road , one of the girls is picking up something off the ground while the other looks on .|Саарал өнгийн хүрэм өмссөн хоёр охин хөл хөдөлгөөн ихтэй замын хажуугаар түүж, нэг охин газраас юм түүж байхад нөгөө нь харж байна.
194166920.jpg|0|A man with brown hair , glasses and a green shirt sits in front of a computer monitor with a man in a white shirt .|Хүрэн үстэй, нүдний шил, ногоон цамцтай хүн цагаан цамцтай хүнтэй компьютерийн дэлгэцийн өмнө сууж байна.
194197375.jpg|0|Six men seat in a wooden boat while two are the background surrounded by logs and a green landscape|Модон завинд зургаан хүн сууж байхад хоёр нь мод, ногоон байгууламжаар хүрээлэгдсэн дэвсгэр юм.
194201167.jpg|0|Several people float in a large , ornately-decorated sailboat .|Хэд хэдэн хүн гоёмсог чимэглэсэн том дарвуулт завинд хөвж байна.
1942726879.jpg|0|A young man in shorts and a polo shirt is carrying a garbage bag out of an empty lot with another man following him .|Богино өмд, поло цамц өмссөн залуу хоосон газраас хогийн уут үүрээд өөр залуу араас нь явж байна.
1942789089.jpg|0|A man in a black sweatshirt covering a mailbox with a trash bag .|Хогийн ууттай шуудангийн хайрцгийг бүрхсэн хар цамцтай эрэгтэй .
1943286082.jpg|0|A man wearing a black t-shirt , black pants , a black hat and wearing black shoes is picking up trash in an empty lot and putting it into a black trash bag .|Хар цамц, хар өмд, хар малгай өмссөн, хар гутал өмссөн эрэгтэй хоосон газар хогоо түүж, хар хогийн уутанд хийж байна.
194332758.jpg|0|A baby sitting in a tall chair eating food with a bib on .|Өндөр сандал дээр суугаад нялх хүүхэд энгэрээ зүүж хоол идэж байна.
194408176.jpg|0|A man in red scarf and white hat sits on a blanket on the ground , surrounded by cakes of a brown , fiber-like substance that he is apparently selling .|Улаан ороолт, цагаан малгай өмссөн хүн газар хөнжил дээр сууж, түүнийгээ зарж байгаа бор, эслэгтэй төстэй боовоор хүрээлүүлэн сууна.
1944238257.jpg|0|A group of several teenage boys walking along the roadside with a garbage bag .|Өсвөр насны хэдэн хөвгүүд хогийн уут бариад замын хажуугаар алхаж байна.
194433740.jpg|0|A man in a white t-shirt with blue letters wearing a seat belt has his arm around a girl in a black and white striped shirt and a necklace .|Цэнхэр үсэгтэй цагаан футболк өмссөн, хамгаалалтын бүс зүүсэн эрэгтэй хар цагаан судалтай цамцтай охиныг гараараа тэвэрч, зүүлт зүүсэн байна.
194464865.jpg|0|A man in a blue jersey and orange visor threw a frisbee along a grass hill .|Цэнхэр өмсгөлтэй, улбар шар өнгийн халхавч өмссөн хүн өвсөн толгодын дагуу фрисби шидэж байна.
194467104.jpg|0|A man throws a yellow frisbee in a lush green field of grass .|Нэгэн ногоон зүлэг дунд шар фрисби шидэж байна.
194467990.jpg|0|a man practicing his putting on a portable disc golf basket .|зөөврийн дискний гольфын сагс өмсөж дасгал хийж буй эрэгтэй .
1944813674.jpg|0|A young boy carrying a big black plastic bag over his shoulder , crossing a dirt road .|Том хар гялгар уут мөрөндөө үүрсэн залуу шороон зам хөндлөн гарч байна.
1944940887.jpg|0|Two men sitting down and wrapping baked goods in plastic wrap .|Хоёр эр суугаад гурилан бүтээгдэхүүнээ гялгар цаасаар боож байна.
1944949081.jpg|0|Near a city road , a man in a gray sweater disposes of a plastic bag of garbage into a large , green , garbage container .|Хотын замын хажууд саарал цамц өмссөн хүн гялгар ууттай хогийг том ногоон саванд хийж хаяж байна.
194498965.jpg|0|Three people are sitting at a table ; the man is leaning back , the middle woman is on her laptop , and the woman on the left is looking at the man .|Гурван хүн ширээний ард сууж байна; эрэгтэй нь хойшоо тонгойж , дунд эмэгтэй нь зөөврийн компьютер дээрээ , зүүн талын эмэгтэй нь эрэгтэй рүү харж байна .
1944997202.jpg|0|Two asian women are holding up a partially filled trash bag , smiling .|Ази хоёр эмэгтэй дутуу дүүргэсэн хогийн уут өргөж инээмсэглэж байна.
1945250762.jpg|0|A boy wearing a black shirt and blue jeans is holding gray cloth in his right hand .|Хар цамц, цэнхэр жинсэн өмд өмссөн хүү баруун гартаа саарал даавуу барьсан байна.
1945324358.jpg|0|Boys wearing jeans and hooded sweatshirts stand on a sidewalk , and one of them is holding a black plastic bag .|Жинс өмд, юүдэнтэй цамц өмссөн хөвгүүд явган хүний зам дээр зогсох ба тэдний нэг нь хар гялгар уут барьсан байна.
1945370692.jpg|0|People are walking on the sidewalk along the parking lot in front of a home improvement store .|Хүмүүс гэр ахуйн барааны дэлгүүрийн урд талын зогсоол дагуу явган хүний замаар алхаж байна.
1945930488.jpg|0|Green shirted man singing at a microphone wearing a white and silver shiny hat .|Цагаан мөнгөн гялалзсан малгай өмссөн микрофоны ард дуулж буй ногоон цамцтай эр.
1945939774.jpg|0|A man wearing a green sleeveless t-shirt , red and white and black underpants and blue tights is singing or talking into a microphone .|Ногоон ханцуйгүй цамц, улаан цагаан, хар дотуур өмд, цэнхэр трико өмссөн эрэгтэй дуу дуулж эсвэл микрофоноор ярьж байна.
1945973944.jpg|0|One man is holding a dumpster door open while another man puts a trash bag in the dumpster .|Нэг хүн хогийн савны хаалгыг онгорхой барьж байхад нөгөө хүн хогийн саванд хогийн уут хийж байна.
19469520.jpg|0|Competitors getting ready to compete in a grand opening event hosted by the chief executive|Гүйцэтгэх захирлын зохион байгуулдаг нээлтийн арга хэмжээнд оролцогчид өрсөлдөхөөр бэлтгэж байна.
194702176.jpg|0|A young male child is floating on a makeshift boat upon a bright blue lake with rocks and light green grasses in the background .|Цадаа хад чулуу, цайвар ногоон зүлэг бүхий тод цэнхэр нууран дээр түр завин дээр залуу эрэгтэй хүүхэд хөвж байна.
194703038.jpg|0|A group of workers , some standing on a wall , mill about a building site with a pile of lightly-colored wood nearby .|Хэсэг ажилчид, зарим нь ханан дээр зогсож, ойролцоо цайвар өнгийн мод овоолсон барилгын талбайг тээрэмдэж байна.
194704310.jpg|0|Construction workers are working together to carry a piece of equipment .|Барилгын ажилчид нэг тоног төхөөрөмж зөөхөөр хамтран ажиллаж байна.
194705585.jpg|0|Five construction men working on building the roof frame to a new building .|Шинэ барилгын дээврийн хүрээ барих ажилд таван барилгын ажилчин.
1947255786.jpg|0|Four children are in an industrial kitchen looking at a recipe with the ingredients on the table in front of them .|Үйлдвэрлэлийн гал тогоонд дөрвөн хүүхэд урдаа тавьсан ширээн дээрх орц найрлагатай жор үзэж байна.
194730600.jpg|0|A UK street scene with stone buildings and two boys who have stopped their bikes on the sidewalk .|Чулуун барилгууд болон явган хүний зам дээр дугуйгаа зогсоосон хоёр хүүтэй Их Британийн гудамжны дүр зураг .
1947351225.jpg|0|A little boy is opening gifts surrounded by a group of children and adults .|Бяцхан хүү хүүхдүүд болон насанд хүрэгчдийн хүрээлүүлсэн бэлэг нээж байна.
194827949.jpg|0|A man in a white baseball cap is sitting on a boat with his feet in a yellow net .|Цагаан бейсболын малгай өмссөн хүн шар торонд хөлөөрөө завь дээр сууж байна.
194827953.jpg|0|A shirtless man wearing light blue shorts and a baseball cap stands at the front of a boat .|Цайвар цэнхэр шорт, бейсболын малгай өмссөн цамцгүй эр завины урд зогсож байна.
194935702.jpg|0|a man stands in the water a little about his waist and holds his hands over his mouth .|эрэгтэй хүн усанд бэлхүүсээрээ бага зэрэг зогсоод гараа амаа дарна.
194970718.jpg|0|Two men are standing outside , wearing formal clothes .|Гадаа хоёр эрэгтэй албан ёсны хувцас өмссөн зогсож байна.
195038634.jpg|0|A man in a t-shirt plays an electric guitar and sings into a microphone .|Цамцтай эр цахилгаан гитар тоглож, микрофонд дуулж байна.
195051721.jpg|0|A baby girl being taken on a walk with her father in a park .|Цэцэрлэгт хүрээлэнд аавтайгаа хамт зугаалж буй бяцхан охин .
195065912.jpg|0|A shirtless teenage boy in long shorts drops in on a quarter pipe in a skate park .|Цамцгүй, урт шорт өмссөн өсвөр насны хүү тэшүүрийн цэцэрлэгт хүрээлэнгийн дөрөвний нэг гаанс дээр унаж байна.
195084264.jpg|0|A man in a checked shirt stands next to a large wooden bowl .|Том модон аяганы дэргэд алаг цамцтай хүн зогсож байна.
195137262.jpg|0|Four people are sitting at a picnic bench eating while a fifth man stands next to the bench .|Дөрвөн хүн пикникийн вандан дээр сууж хоол идэж байхад тав дахь хүн вандан сандлын дэргэд зогсож байна.
195140746.jpg|0|"A man stands near a street in a suit with a sign saying "" Stop raping my wife ! """|Гудамжны ойролцоо нэг эрэгтэй костюмтай, гэсэн бичигтэй зогсож байна. Эхнэрийг минь хүчиндэхээ боль!
195193694.jpg|0|A man in a black vest and blue jeans is rollerskating .|Хар хантааз, цэнхэр жинсэн өмд өмссөн хүн дугуйтай гулгаж байна.
195226258.jpg|0|A red-haired person in a green shirt holds an ice cream cone up to the mouth of a man in a red shirt and yellow baseball cap , at the counter of an ice cream store .|Ногоон цамцтай улаан үстэй хүн зайрмагны дэлгүүрийн лангуун дээр улаан цамц, шар малгай өмссөн хүний ам хүртэл зайрмаг барьдаг.
1952896009.jpg|0|A woman walking with a baby on her back a purple bag in her right hand and a brown one on her left shoulder .|Нялх хүүхдээ нуруун дээрээ үүрч алхаж буй эмэгтэй баруун гартаа нил ягаан цүнх, зүүн мөрөндөө хүрэн цүнх .
19541210.jpg|0|A young boy dressed in green standing in a wide expanse of very shallow water in a wooded setting picking something out of the water .|Ногоон хувцас өмссөн залуу хөвгүүн маш гүехэн устай, ой модтой газар уснаас ямар нэгэн зүйл түүж зогсож байна.
1955172907.jpg|0|African American people in dark clothing are raising their hands up in a room with green curtains , and a man at the front right is standing behind a microphone .|Хар хувцастай Африк гаралтай Америк хүмүүс ногоон хөшигтэй өрөөнд гараа өргөөд, баруун урд талд нь нэг эрэгтэй микрофоны ард зогсож байна.
195546059.jpg|0|"A man wearing a white short-sleeve shirt is standing in front of an elevator shaft with a sign above him that reads , "" Elevator shaft . """|"Цагаан богино ханцуйтай цамц өмссөн эрэгтэй """" Лифтийн босоо ам"" гэсэн бичигтэй лифтний босоо амны урд зогсож байна."
1955468182.jpg|0|A balding man is playing the drums , as another young man holding a guitar plugs in the amp .|Гитар барьсан өөр залуу өсгөгчийг залгаж байхад халзан эр бөмбөр тоглож байна.
195611212.jpg|0|Two men with skill saws taking apart an old trailer to demolish it .|Уран хөрөөтэй хоёр хүн хуучин чиргүүлийг нураахаар задалж байна.
1956585457.jpg|0|Two guys one in a red jacket the other in a leaf print shirt cutting cakes , they look ready to dig in .|Нэг нь улаан хүрэмтэй, нөгөө нь навчаар хэвлэсэн цамцтай хоёр залуу бялуу хайчилж, ухахад бэлэн харагдаж байна.
1956678973.jpg|0|Several children leaping into a pile of leaves on the ground .|Хэд хэдэн хүүхэд газар дээр овоолсон навч руу үсэрч байна.
1956944011.jpg|0|The child in white is on the monkey bars , while the one in brown stands below .|Цагаан хувцастай хүүхэд сармагчин дээр байгаа бол бор хувцастай хүүхэд доор зогсож байна.
19570587.jpg|0|A man works with a cord while near an oddly decorated fence .|Хачирхалтай чимэглэсэн хашааны дэргэд нэгэн эр утас барьж ажилладаг.
1957371533.jpg|0|Wet black and white dog with black nose shaking off water .|Хар хамартай нойтон хар цагаан нохой .
1957683077.jpg|0|A woman with a black shirt and tan apron is standing behind a counter in a restaurant .|Зоогийн газрын лангууны ард хар цамц, бор хормогчтой эмэгтэй зогсож байна.
1957701886.jpg|0|A woman in a flowered sundress walks her white chihuahua past a green building .|Цэцэгтэй наран даашинз өмссөн эмэгтэй цагаан чихуахуагаа ногоон байшингийн хажуугаар алхаж байна.
19581538.jpg|0|An older man in gray khakis walks with a young boy in a green shirt along the edge of a fountain in a park .|Цахилгаан талбай дахь усан оргилуурын ирмэгээр саарал өнгийн хакис өмссөн өндөр настай эр ногоон цамцтай залуу хүүгийн хамт алхаж байна.
195962284.jpg|0|A child splashes through water near a stone building .|Хүүхэд чулуун барилгын дэргэд ус цацаж байна.
195962790.jpg|0|While the humans put their feet into the fountain , the puppy on the side with his master checks out the muzzle leash on the large rottweiler .|Хүмүүс усан оргилуур руу хөлөө хийж байх хооронд хажуугийн гөлөг эзэнтэйгээ хамт том ротвейлерийн амны оосорыг шалгаж байна.
196016880.jpg|0|a man reads in a red shirt and sunglasses reads from a Tonka children 's book while wearing a face mask .|Улаан цамц, нарны шил зүүсэн эрэгтэй нүүрний маск зүүсэн Тонка хүүхдийн номноос уншиж байна.
19610188.jpg|0|A black and white dog wearing a harness licks a brunette wearing glasses .|Уяа зүүсэн хар цагаан нохой нүдний шил зүүсэн шар үстэй бүсгүйг долоож байна.
1961696686.jpg|0|A woman in a green shirt is getting ready to throw her bowling ball down the lane in a bowling alley .|Ногоон цамцтай эмэгтэй боулингийн талбайд боулингийн бөмбөгөө шидэхээр бэлдэж байна.
196176872.jpg|0|A man with a black helmet on smokes a cigarette while he drives his motorcycle in traffic .|Хар дуулгатай эр замын хөдөлгөөнд мотоциклоо жолоодож байхдаа тамхи татаж байна.
1962729184.jpg|0|A girl kisses her mother goodbye before she waits with the other children to start school .|Охин бусад хүүхдүүдтэйгээ хичээл эхлэхийг хүлээхээс өмнө ээжийгээ үнсэж байна.
1962824702.jpg|0|A man ironing his clothes while his friend is watching .|Найз нь харж байгаад хувцсаа индүүдэж буй эрэгтэй .
1963679809.jpg|0|A street scene featuring oncoming traffic , including cars and motorbikes .|Машин болон мотоцикль зэрэг эсрэг талын хөдөлгөөнийг харуулсан гудамжны дүр зураг.
196371457.jpg|0|Two women who are in gray sleeveless tops are getting down from a bus taking all their belongings .|Саарал ханцуйгүй цамц өмссөн хоёр эмэгтэй бүх эд зүйлээ аваад автобуснаас бууж байна.
196381488.jpg|0|A woman in a black tank top is using scissors to cut an article of clothing being worn by another woman .|Хар цамц өмссөн эмэгтэй өөр эмэгтэйн өмссөн хувцасыг хайчаар хайчилж байна.
196437391.jpg|0|A young girl is being assisted in drinking out of a glass .|Залуу охинд аяганаас уухад тусалж байна.
196521598.jpg|0|A construction worker is driving heavy equipment at a work site .|Барилгын ажилтан ажлын талбай дээр хүнд машин жолоодож байна.
196522488.jpg|0|A giant shovel machine works away at a construction sight full of dirt .|Асар том хүрз машин шороогоор дүүрсэн барилгын дэргэд ажиллаж байна.
196523254.jpg|0|A construction worker sitting in a bulldozer digging up dirt on a work site .|Ажлын талбайн шороо ухаж буй бульдозерт суугаа барилгын ажилтан .
1965278563.jpg|0|A golden haired dog is lying in a boat that is traveling on a lake .|Нууран дээр аялж буй завинд алтан үстэй нохой хэвтэж байна.
196583746.jpg|0|Men in white painters ' clothes are painting a railing blue on a pier .|Цагаан зураачдын хувцастай эрчүүд хөлөг онгоцны зогсоол дээр хашлага цэнхэр өнгөөр будаж байна.
19663315.jpg|0|A group of people with unhappy faces are gathered together most likely waiting for someone or listening to someone speak .|Аз жаргалгүй царайтай хэсэг хүмүүс хэн нэгнийг хүлээж эсвэл хэн нэгний яриаг сонсож байгаа байх магадлалтай.
19663663.jpg|0|Four young adults sit outside on a wooden deck near a building around a small round table , while another person stands on the edge of the deck , leaning on the wooden railing , with the sun shining on one of them and the rest of them are in the shade , two of them crossing their legs , one holding a cellphone out in front of himself and another holding a green and red soda can .|Дөрвөн залуу гадаа байшингийн ойролцоох модон тавцан дээр жижиг дугуй ширээний эргэн тойронд сууж байхад өөр нэг хүн тавцангийн ирмэг дээр модон хашлага налан зогсож, нэг дээр нь нар тусаж, бусад нь сүүдэрт , хоёр нь хөлөө зөрүүлж , нэг нь урдуураа гар утас , нөгөө нь ногоон , улаан ундааны сав барьчихсан .
1968453344.jpg|0|A shirtless boy wearing striped blue and green shorts is napping on a pathway next to a wall .|Цэнхэр, ногоон судалтай шорт өмссөн цамцгүй хүү хананы дэргэдэх зам дээр унтаж байна.
1969573381.jpg|0|The brown dog who looks like a dingo looks out of the forest .|Динго шиг бор нохой ойгоос харж байна.
196968178.jpg|0|A young bull is grabbed by the horns by a man wearing a white cowboy hat in a rodeo ring while other men in white hats watch .|Родео цагирганд цагаан ковбой малгай өмссөн эр залуу бухыг эврээс нь барьж байхад цагаан малгайтай бусад эрчүүд харж байна.
197025804.jpg|0|The lady is looking at the coins in her hand in a grocery store .|Хатагтай хүнсний дэлгүүрт гартаа зоос харж байна.
1970275389.jpg|0|A woman leans over a small fence to take a picture of a yellow flower .|Эмэгтэй шар цэцгийн зургийг авах гэж жижигхэн хашаа давж .
197107117.jpg|0|Two large mountains stand high in the air as a person tries to climb one .|Хүн нэгэнд авирах гэж оролдох үед хоёр том уул агаарт өндөр зогсож байна.
197142902.jpg|0|A man in a black shirt and a woman in a brown shirt blow bubbles with pink wands .|Хар цамцтай эрэгтэй, бор цамцтай эмэгтэй хоёр ягаан саваагаар хөөс үлээж байна.
19719902.jpg|0|Three men , one wearing a white shirt and a cowboy hat , and another wearing a long-sleeve blue shirt , and the other in a long-sleeve black shirt are fist fighting each other .|Нэг нь цагаан цамц, ковбой малгай өмссөн, нөгөө нь урт ханцуйтай цэнхэр цамц өмссөн, нөгөө нь урт ханцуйтай хар цамц өмссөн гурван эрэгтэй хоорондоо нударга зөрүүлж байна.
197232267.jpg|0|A woman , wearing a burqa , is holding a disturbing picture of a young girl lying outside in an area with rocks .|Бурка өмссөн эмэгтэй хад чулуутай газар гадаа хэвтэж буй залуу охины сэтгэл түгшээсэн зургийг барьж байна.
197310292.jpg|0|A butcher who is wearing a dirty butcher 's coat is cutting meat on a slab in the store window where he works .|Халтар нядалгааны дээл өмссөн яргачин өөрийн ажилладаг дэлгүүрийн цонхны тавцан дээр мах зүсэж байна .
1973993787.jpg|0|A church choir is rehearsing with white books open in their hands and an instructor in front conducting .|Сүмийн найрал дууны хамтлаг гартаа цагаан ном дэлгэн, урдаа багш удирдан бэлтгэл хийж байна.
1974336555.jpg|0|A young man in his mid twenties is kicking his left foot about two feet off the leaf covered ground , with paved asphalt and green plants and trees in the background .|Хорин гаруй насны залуу навчис бүрхсэн газраас зүүн хөлөө хоёр метрийн зайд өшиглөж байна , цаана нь засмал асфальт , ногоон ургамал , мод .
1974820694.jpg|0|In a music classroom with a grand piano in the background , a conductor wearing an orange shirt , is leading a choir of which only one lady is visible .|Хөгжмийн танхимд ард төгөлдөр хууртай, улбар шар өнгийн цамц өмссөн удирдаач найрал дууг удирдаж байгаа бөгөөд зөвхөн нэг хатагтай харагдаж байна.
197504190.jpg|0|Two little boys are playing outside with their soccer ball on the green grass .|Хоёр бяцхан хүү гадаа ногоон зүлгэн дээр бөмбөгөө барин тоглож байна.
1975171469.jpg|0|A child is playing with an arcade whack a mole style fish game .|Хүүхэд зоосон машинтай мэнгэ цохих загасны тоглоом тоглож байна.
1975531316.jpg|0|A dog with a purple leash is held by a woman wearing white shoes .|Нил ягаан өнгийн оосортой нохойг цагаан гутал өмссөн эмэгтэй барьжээ.
197688193.jpg|0|While looking in the mirror , a man is shaving his beard with a manual razor .|Толинд харж байтал нэг эр сахлаа сахлын хутгаар хусаж байна.
197745829.jpg|0|Women wearing blue baseball cap up in the bleachers eating a garden salad .|Цэнхэр бейсболын малгай өмссөн эмэгтэйчүүд цэцэрлэгийн салат идэж байна.
197746193.jpg|0|A blond woman at a sporting event looking for her seat .|Спортын арга хэмжээнд оролцож буй шаргал үст бүсгүй суудлаа хайж байна.
1977827746.jpg|0|Two kids sit in a plastic tub outdoors , holding corndogs .|Хоёр хүүхэд гадаа хуванцар саванд сууж, бор шувуу барьж байна.
19786858.jpg|0|There is a man and a woman sitting on lawn chairs next to a skate park with a group of guys on bicycles in the background and a woman with a child in a stroller on the side of the picture .|Тэшүүрийн цэцэрлэгт хүрээлэнгийн хажууд зүлгэн сандал дээр сууж буй эрэгтэй, эмэгтэй хоёр дугуй унасан хэсэг залуус, хажууд нь тэргэнцэртэй хүүхэдтэй эмэгтэй байна.
19786861.jpg|0|A figure sitting on pavement looks in the direction of a child as the latter crouches slightly and stares at the ground .|Хүүхэд бага зэрэг бөхийж газар ширтэх үед явган хүний зам дээр сууж буй дүр төрх хүүхдийн зүг харж байна.
19787273.jpg|0|A woman wearing jeans is reaching into a large box while a man wearing jeans stands beside her .|Жинс өмссөн эмэгтэй том хайрцаг руу гараа сунгаж байхад жинсэн өмд өмссөн эрэгтэй хажууд нь зогсож байна.
19788551.jpg|0|Several people watch a female rock band performing on a stage full of yellow banners .|Шар хошуу дүүрэн тайзан дээр эмэгтэй рок хамтлагийн тоглолтыг хэдэн хүн харж байна.
19788552.jpg|0|A band of women plays music on a brightly-bannered stage as a lone young woman with brown hair looks on .|Бүсгүйчүүдийн хамтлаг тод тугтай тайзан дээр хөгжим тоглож байгаа нь бор үстэй ганц бие залуу бүсгүйг харж байна.
1979233991.jpg|0|Here is a picture of an older lady wearing a beanie and carrying her terrier in a field outside .|Энд гадаа талбай дээр өмд өмсөж, терьерээ үүрсэн өндөр настай эмэгтэйн зураг байна.
197924859.jpg|0|A person taking an outside shower , using a watering can as the water source .|Гадаа шүршүүрт орж, услах савыг усны эх үүсвэр болгон ашиглаж байгаа хүн.
19796500.jpg|0|A man in a navy blue shirt is tossing a boy with a large smile on his face high into the air .|Хар хөх цамцтай эр нүүрэндээ том инээмсэглэл тодруулсан хүүг агаарт шидэлж байна.
197976461.jpg|0|a blond-hair lady is wearing a black and white top and a black skirt .|шаргал үстэй эмэгтэй хар цагаан цамц, хар юбка өмссөн байна.
1980315248.jpg|0|A man in jeans is using a yard work tool just above some pavement steps .|Жинсэн өмд өмссөн эрэгтэй зарим нэг шатын дээгүүр хашааны ажлын хэрэгсэл ашиглаж байна.
1980882959.jpg|0|People transport multiple large trash bags on bicycles and in shopping carts .|Хүмүүс олон тооны том хогийн уутыг унадаг дугуй болон дэлгүүрийн тэргэнцэрээр тээвэрлэдэг.
19810652.jpg|0|A bunch of people and a handicapped man are on a street sidewalk that has a bus and red car in the background .|Ард нь автобус, улаан машин байгаа гудамжны явган хүний зам дээр бөөн хүмүүс болон хөгжлийн бэрхшээлтэй хүн байна.
1981187517.jpg|0|A long-haired man stands next to a gray brick wall in front of a seagull playing an instrument .|Урт үстэй эр саарал тоосгон хананы дэргэд цахлайн зэмсэг тоглож байна.
1982852140.jpg|0|A woman and a little girl playing in the sand next to the ocean|Далайн хажууд элсэнд тоглож буй эмэгтэй, бяцхан охин хоёр
198409708.jpg|0|A boy in a white shirt has a fake tattoo , standing in front of green chairs .|Цагаан цамцтай хүү ногоон сандалны өмнө зогсож байгаа хуурамч шивээстэй байна.
198456565.jpg|0|A man in a gray shirt yawns while standing near an opening in a wall .|Саарал цамцтай эр хананы нүхний дэргэд зогсож байхдаа эвшээж байна.
1984905752.jpg|0|When preparing food on a television show , the chef must include abbreviated time versions .|Телевизийн нэвтрүүлэгт хоол бэлтгэхдээ тогооч цаг хугацааны товчилсон хувилбарыг оруулах ёстой.
1984936420.jpg|0|A young boy catches a fish from a stream while a young girl helps .|Залуу хүү горхиноос загас барьж байхад охин тусалж байна.
19852513.jpg|0|A young boy is getting his haircut by a man wearing a black shirt .|Залуу хүү хар цамц өмссөн хүнээр үсээ засуулж байна.
198534816.jpg|0|A softball player dressed in a maroon and gold uniform , at home plate with a catcher and umpire , prepares to run after hitting the ball .|Хүрэн хүрэн, алтлаг өнгийн хувцас өмссөн софтболчин бөмбөгийг цохисны дараа гүйхэд бэлтгэж байна.
1985706518.jpg|0|Two people are swimming in a large body of clear blue water , and there is a large red item behind them in the water .|Цэнхэр тунгалаг том усанд хоёр хүн сэлж байх ба тэдний ард усан дотор том улаан зүйл байна.
198770290.jpg|0|A woman in an apron stands behind a counter with several pans of food on it , and someone else stands bent over behind her .|Хормогчтой эмэгтэй лангууны ард хэдэн тогоо хоолтой зогсож байхад өөр хэн нэгэн түүний ард тонгойж зогсоно.
1989145280.jpg|0|woman wearing black shirt and glasses on head reacting to something|хар цамц, толгой дээрээ нүдний шил зүүсэн эмэгтэй ямар нэгэн зүйлд хариу үйлдэл үзүүлж байна
1989609.jpg|0|A man wearing blue coveralls is handing a tool to another person .|Цэнхэр комбинезон өмссөн эрэгтэй өөр хүнд багаж өгч байна.
199149017.jpg|0|People eating at a table and one of them is giving the finger to the camera .|Хүмүүс ширээнд хооллож байхад нэг нь хуруугаа камерт өгч байна.
1991806812.jpg|0|A fighter attempts to kick another fighter while the other fighter blocks his kick .|Сөнөөгч өөр тулаанчийг өшиглөхийг оролдох үед нөгөө тулаанч түүний цохилтыг хааж байна.
199412398.jpg|0|A boy surveys merchandise in an alleyway market .|Гудамжны захад барааг судалж буй хүү .
199412680.jpg|0|These two young boys with blue and gray shorts , smile for the camera before they go play outside .|Цэнхэр саарал өнгийн шорт өмссөн энэ хоёр залуу гадаа тоглохын өмнө камерын өмнө инээмсэглээрэй.
199412869.jpg|0|Nine individuals are sitting on a yellow tile floor around a whiteboard with small colored tiles on it .|Есөн хүн жижиг өнгийн хавтан бүхий самбарыг тойруулан шар вааран шалан дээр сууж байна.
199413509.jpg|0|A woman peers out from her halfway opened blue door with three pairs of flip-flop sandals on her doorstep .|Гурван хос шаахайн үүдэнд тавьсан цэнхэр хаалгыг хагас онгойлгосон нэгэн эмэгтэй гарч харав.
199413572.jpg|0|One woman gives another woman a pedicure in a small apartment , as yet another woman watches .|Нэг эмэгтэй өөр эмэгтэйд жижиг байранд педикюр хийлгэж байхад өөр эмэгтэй харж байна.
1994416869.jpg|0|A little girl in only socks and a necklace is being tossed in the air and caught .|Зөвхөн оймс өмссөн, зүүлт зүүсэн бяцхан охиныг агаарт шидээд баригдаж байна.
199463720.jpg|0|two people riding their bikes down a street together .|Гудамжаар хамтдаа дугуй унаж буй хоёр хүн .
199604929.jpg|0|Eight young girls in a school gym are on mats , wearing gym clothes and practicing cheerleader moves while in the background are the backs of two more young girls , not on the mats , who are also practicing moves .|Сургуулийн биеийн тамирын зааланд найман охин дэвсгэр дээр сууж, биеийн тамирын хувцас өмсөж, хөгжөөн дэмжигч нүүдэл хийж байгаа бол цаана нь дэвсгэр дээр биш өөр хоёр залуу охины нуруу байгаа бөгөөд тэд бас хөдөлгөөн хийж байна.
19965828.jpg|0|An elderly looking man in Europe is standing on top of a garbage can near the crosswalk as passersby take no notice .|Европ дахь нэгэн хөгшин царайтай эр явган хүний гарцын дэргэдэх хогийн саван дээр зогсож байгаа бөгөөд хажуугаар өнгөрч буй хүмүүс анзаараагүй байна.
199809190.jpg|0|Three young men wearing colorful swim trunks are diving into the water .|Өнгө өнгийн усан сан өмссөн гурван залуу усанд шумбаж байна.
1998255400.jpg|0|A hand turns the tap to allow three dogs to drink some water .|Гар нь цоргыг эргүүлж, гурван нохойд ус ууна.
