image_name|comment_number|comment|corrected_comment
279757732.jpg|0|A group of extreme skiers trudging up a saddle in high alpine terrain .|Өндөр уулын уулархаг газарт эмээл дээр тэмүүлж буй хэсэг цаначид .
2797640772.jpg|0|A saxophone player dressed in a blue sweatshirt and an accordion player entertain people on the street , including a pirate .|Цэнхэр цамц өмссөн саксофон хөгжимчин ба баян хуур хөгжимчин гудамжинд хүмүүсийг зугаацуулж, тэр дундаа далайн дээрэмчин .
279766384.jpg|0|A man hangs on to a strand of cloth with his big toe , his fingers and his teeth while standing on a platform by a river .|Голын эрэг дээр тавцан дээр зогсохдоо хөлийн эрхий хуруу, хуруу, шүдээрээ даавууны утаснаас зүүгдэж байна.
2797774642.jpg|0|images are missing images are missing images are missing images are missing images are missing images are missing|зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна
2797785048.jpg|0|A boy in an orange and black soccer uniform playing soccer on an artificial turf field , with the ball out in front of him .|Улбар шар, хар өнгийн хөл бөмбөгийн дүрэмт хувцастай хүү хиймэл зүлгэн талбайд бөмбөг тоглож, урд нь бөмбөгөө гаргаж байна.
2798355269.jpg|0|A man with dark hair , beard , sunglasses , black shirt , jeans and sandals sitting on an antique couch with his feet up on the coffee table littered with coffee mugs and newspapers .|Хар үстэй, сахалтай, нарны шилтэй, хар цамц, жинсэн өмд, шаахайтай эрэгтэй кофены аяга, сонин цаасаар дүүрсэн кофены ширээн дээр хөлөө өргөн эртний буйдан дээр сууж байна.
2798651021.jpg|0|A man sits by a driveway in front of a white building playing an accordion .|Цагаан байшингийн урд талд нэг эрэгтэй баян хуур тоглож байна.
2798651809.jpg|0|A man is holding a baby in front of a dish filled with corn .|Эр хүн эрдэнэ шишээр дүүргэсэн тавагны өмнө хүүхэд тэвэрч байна.
2798664824.jpg|0|A small child sleeping in a bed with a stuffed animal .|Чихмэл амьтантай орон дээр унтаж буй бяцхан хүүхэд .
2798880731.jpg|0|A woman sits with two children while a picture of a man is on the computer on the table .|Ширээний компьютер дээр эрэгтэй хүний зураг байхад эмэгтэй хоёр хүүхэдтэй сууж байна.
2798884617.jpg|0|images are missing images are missing images are missing images are missing images are missing images are missing|зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна зураг дутуу байна
279901198.jpg|0|Two brown dogs run along a gravel road while another dog watches .|Хоёр бор нохой хайрган зам дагуу гүйж байхад өөр нохой харж байна.
2799209740.jpg|0|A man in a dark suit is kissing a woman in a wedding dress on a sidewalk just beyond a wall of green shrubbery .|Хар өнгийн хувцастай эр ногоон бутлаг хананы цаанаас явган хүний зам дээр хуримын даашинзтай эмэгтэйг үнсэж байна.
279922357.jpg|0|A person in costume is laughing while enjoying doing the hula hoop .|Хула цагираг хийж таашаал авч байхдаа хувцастай хүн инээж байна.
2799490112.jpg|0|A middle-aged man is sleeping on a blanket in the grass next to a folding picnic table .|Дундаж эргэм насны эрэгтэй эвхдэг пикникийн ширээний хажууд зүлгэн дээр хөнжил дээр унтаж байна.
2799589359.jpg|0|Two black guys , with hoes , are working a field , preparing it for farming or gardening .|Зээтүүтэй хоёр хар залуу тариалан, цэцэрлэгжүүлэлт хийхээр тариалан эрхэлж байна.
2799871904.jpg|0|A gray-haired woman in a yellow shirt sitting under a blue sign .|Цэнхэр тэмдгийн дор сууж буй шар цамцтай саарал үстэй эмэгтэй .
2799938764.jpg|0|A crowd of people , standing on a concrete platform , waving the national flag of the Philippines .|Филиппиний төрийн далбааг мандуулж, бетонон тавцан дээр зогсож буй олон хүмүүс .
2800004913.jpg|0|A little girl is jumping into a breaking wave on the beach .|Бяцхан охин далайн эрэг дээр давалгаа руу үсэрч байна.
280007961.jpg|0|The camera was tilted to the side to show this small room containing a number of different umbrellas in solid colors of red , blue , and black , most of them open and on the floor , while a woman stands behind them near the door to the room .|Улаан, цэнхэр, хар өнгийн хэд хэдэн янз бүрийн шүхэр бүхий энэ жижигхэн өрөөг харуулахын тулд камерыг хажуу тийш нь хазайлгасан бөгөөд ихэнх нь нээлттэй, шалан дээр байгаа бөгөөд тэдний ард эмэгтэй хүн зогсож байна. өрөөний хаалганы ойролцоо.
2800531753.jpg|0|A person wearing an orange shirt with a backpack on looking across a segment of lush green trees .|Үргэвчтэй улбар шар өнгийн цамц өмссөн, өтгөн ногоон моддын хэсэг рүү харж буй хүн.
2800758232.jpg|0|a young couple staring in front of the ocean .|далайн өөдөөс ширтэж буй залуу хос .
2800842386.jpg|0|An attractive young woman with blond-hair is playing a guitar in the street .|Гудамжинд шаргал үстэй, дур булаам залуу бүсгүй гитар тоглож байна.
2800934095.jpg|0|The small brown dog is running through the grass with a yellow ball in its mouth .|Бяцхан бор нохой амандаа шар бөмбөлөг барьчихсан өвсөн дундуур гүйж байна.
2800990525.jpg|0|A man with sunglasses on his head is standing by signs for the Wharf and ferry terminal .|Толгой дээрээ нарны шил зүүсэн эрэгтэй усан онгоцны зогсоол болон усан онгоцны буудлын самбарын дэргэд зогсож байна.
2801146217.jpg|0|There is a shirtless man leaning against a wall and a woman in a red shirt with her back to him .|Цамцгүй эрэгтэй хананд налан зогсож байгаа бөгөөд улаан цамцтай эмэгтэй нуруугаа харуулан зогсож байна.
2801851082.jpg|0|A young blond boy with long hair with a large innertube drapped around his body|Урт үстэй, том дотоод хоолойтой шаргал үстэй залуу хүү
2802158972.jpg|0|A group of guys are standing on a stage playing several different instruments .|Хэсэг залуус тайзан дээр хэд хэдэн янзын зэмсэг тоглож байна.
2802337003.jpg|0|A young child is standing in a river pouring a large green bucket of water over his head .|Бага насны хүүхэд том ногоон хувинтай ус асгаж голын эрэг дээр зогсож байна.
2802447198.jpg|0|A horse with a rider on top are jumping over a fence in a equestrian event .|Морьтон уралдаанд морьтой морьд хашаа давж харайж байна.
2802464569.jpg|0|A man wearing an orange and white striped shirt is standing in front of a food cart .|Улбар шар, цагаан судалтай цамц өмссөн эрэгтэй хүнсний тэрэгний өмнө зогсож байна.
2802477687.jpg|0|This group of young teenagers watch as one girl skips stones across the surface of the river water .|Өсвөр насны хүүхдүүд нэг охин голын усны гадаргуу дээгүүр чулуу алгасаж байгааг харж байна.
2802479441.jpg|0|A balding man using his cellphone stands in front of ornate rugs hanging from a wall .|Гар утсаа ашиглаж буй халзан эр хананд өлгөөтэй гоёмсог хивсний өмнө зогсож байна.
2802497633.jpg|0|A metal cart with a red awning is pedaled down a street , transporting a figure in blue clothes whose head is slumped against their chest .|Улаан саравчтай төмөр тэргийг гудамжаар гишгэж, толгойгоо цээжиндээ наасан цэнхэр хувцастай дүрсийг зөөв.
2802539497.jpg|0|A man in a plaid shirt and brown pants is sitting on the sidewalk in front of some blankets while people walk by .|Хөвгөрсөн цамц, бор өмд өмссөн хүн явган хүний зам дээр хэдэн хөнжилний өмнө сууж байтал хажуугаар нь хүмүүс өнгөрч байна.
2802902062.jpg|0|Young lady in black swimsuit sits on a beach next to a backpack while brushing her hair .|Хар усны хувцастай залуу эмэгтэй далайн эрэг дээр үсээ самнах зуур үүргэвчний хажууд сууж байна.
2803058589.jpg|0|A boy wearing red swim trunks is playing in the water at the beach .|Улаан усан сан өмссөн хүү далайн эрэг дээр усанд тоглож байна.
2803337740.jpg|0|A tailor uses a long pole to search for a certain piece of fabric suspended above him .|Уяач урт шон ашиглан дээгүүрээ өлгөөтэй даавууг хайдаг.
2803374338.jpg|0|A male corn vendor is selling his grilled corn on a street in a foreign country .|Гадаад улсын гудамжинд эрдэнэ шишийн худалдагч эр шарсан эрдэнэшишээ зарж байна .
2803895304.jpg|0|A boy and two girls stand on a white sanded beach facing away from the water and behind a large sand castle .|Цагаан элсэрхэг эрэг дээр, том элсэн шилтгээний ард, уснаас зайдуу харсан хөвгүүн, хоёр охин зогсож байна.
280398024.jpg|0|In front of a Penney 's store , a metal sculpture depicts a man dressed in a suit and top hat holding broom and pushing a wheelbarrow containing a suitcase , a bucket , and another object .|Пеннигийн дэлгүүрийн урд талд байрлах төмөр баримал нь костюм , топ малгай өмссөн эрэгтэй шүүр бариад чемодан , хувин болон өөр зүйл агуулсан түрдэг тэргийг түлхэж буйг дүрсэлсэн байна .
28041138.jpg|0|Man wearing a cotton gray tank top , straw hat and rope necklace singing into a microphone and playing a bass .|Хөвөн саарал цамц өмссөн, саравчтай малгай, олс зүүлт зүүсэн эр микрофонд дуулж, басс тоглож байна.
280435773.jpg|0|A man at a podium standing behind his laptop with a microphone giving a presentation in front of a poster .|Индэр дээрх эрэгтэй микрофонтой зөөврийн компьютерийнхээ ард плакатны өмнө илтгэл тавьж байна.
2804374083.jpg|0|A girl in a pink bikini screaming at the end of a water slide emerging into a pool .|Ягаан бикинитэй охин усан гулгуурын төгсгөлд хашгирч байна.
2804851816.jpg|0|The brown dog is running through the dry grass with a ball in its mouth .|Хүрэн нохой амандаа бөмбөг бариад хуурай өвсөн дундуур гүйж байна.
2804904604.jpg|0|A small blond boy plays with a rubber paint-spattered mallet .|Бяцхан шаргал үст хүү резинэн будаг цацсан алхаар тоглож байна.
2805101709.jpg|0|A girl wearing a dress holds on to both rails of the climbing frame .|Хувцаслалт өмссөн охин авирах хүрээний хоёр төмөр замаас барьдаг.
280511194.jpg|0|A group of adults holding musical instruments , they do not appear to be playing the instruments .|Хөгжмийн зэмсэг барьдаг хэсэг насанд хүрэгчид, тэд зэмсэг тоглодоггүй бололтой.
2805576776.jpg|0|People lounging in purple blow up chairs and on green grass at an outdoor event in front of a building .|Нил ягаан өнгийн хувцастай хүмүүс барилгын өмнөх гадаа арга хэмжээн дээр сандал, ногоон зүлгэн дээр дэлбээлж байна.
2805822564.jpg|0|A teenage girl running on a beach shouting , with an older man walking behind her .|Өсвөр насны охин далайн эрэг дээр гүйж хашгирч, араас нь ахимаг насны эр алхаж байна.
2805873509.jpg|0|A man with a backpack on a hill next to a rock outcroping .|Хүн хадны хажууд довын дээр үүргэвчтэй хүн .
2806006698.jpg|0|Beach volleyball player Dalhausser just blocked a spike from a Brazilian beach volleyball player .|Далайн эргийн волейболчин Далхауссер дөнгөж сая Бразилийн эргийн волейболчны цохилтыг хаалаа.
280608840.jpg|0|There a four men setting in chairs , with music stands in front of them , performing in a quartet , with a cello and three violins , and they are all connected to one speaker .|Тэнд дөрвөн эрэгтэй сандал дээр сууж, урд нь хөгжим зогсож, дөрвөлжин тоглож, хийл, гурван хийл хөгжимтэй, бүгд нэг чанга яригчтай холбогдсон байна.
280614767.jpg|0|A man in a green protective apron is using a weed-eater .|Ногоон хамгаалалтын хормогч өмссөн хүн хогийн ургамал идэж байна.
2806447.jpg|0|Indonesian sitar player and drummer playing their instruments on padding in front of a river .|Индонезийн ситарчин, бөмбөрчин голын өмнө жийргэвч дээр зэмсгээ тоглож байна.
2806632713.jpg|0|A shoeless strapped in individual jumping with rubber bands attached is airborne .|Хувийн үсрэлтэнд резинэн тууз наасан гуталгүй оосор агаарт байдаг.
280667538.jpg|0|A man on a horse holding a banner with a castle on it is talking to another man in a red cloak and turban .|Морьтой эр шилтгээнтэй туг барьж, улаан нөмрөгтэй, гогцоотой өөр хүнтэй ярьж байна.
2806694193.jpg|0|Two young girls , one is wearing a striped shirt and the other one is wearing a yellow shirt , are leaping off a concrete retention wall .|Нэг нь судалтай цамц, нөгөө нь шар цамц өмссөн хоёр залуу охин бетонон хананаас үсэрч байна.
2806710650.jpg|0|A person in a red striped hooded sweatshirt and jeans shorts walking on a grassy hill .|Улаан судалтай юүдэнтэй цамц, жийнс шорт өмссөн хүн өвстэй толгод дээр алхаж байна.
2807030070.jpg|0|A man in a black suit and tie is walking in front of a fancy building with the word grace written on it|Хар костюм, зангиа өмссөн хүн нигүүлсэл гэсэн бичигтэй гоёмсог барилгын урд алхаж байна.
280706862.jpg|0|A black dog emerges from the water onto the sand , holding a white object in its mouth .|Хар нохой амандаа цагаан юм бариад уснаас элсэн дээр гарч ирэв.
2807177340.jpg|0|A child in jeans and a t-shirt hangs from monkey-bars at a playground .|Тоглоомын талбайн сармагчны баарнаас жинсэн өмд, подволк өмссөн хүүхэд өлгөөтэй байна.
2807209904.jpg|0|a group of police officers patroling the streets with a building in the background|Ард нь барилгатай гудамжинд эргүүл хийж буй хэсэг цагдаа
2807228428.jpg|0|A man working on a roof the man is not wearing a shirt because it looks like a hot day .|Дээвэр дээр ажиллаж байгаа эрэгтэй хүн цамц өмсөөгүй, учир нь халуун өдөр шиг харагдаж байна.
2807380242.jpg|0|Numerous families with their young , toddler and infant children , on a hayride through an open area with surrounding trees .|Бага, балчир, нялх хүүхдүүдээ дагуулан олон тооны гэр бүлүүд эргэн тойрны модтой задгай талбайд хадлан зугаалж байна.
2807437579.jpg|0|The Father of the Bride kissing his daughter on the forehead before walking down the aisle .|Бэрийн аав хонгилоор явахаасаа өмнө охиныхоо духан дээр үнсэж байна.
2807437977.jpg|0|A woman in a white wedding dress is being walked down the isle by an older man and woman while other people watch from pews .|Цагаан хуримын даашинз өмссөн эмэгтэйг арлын дээгүүр ахимаг насны эрэгтэй, эмэгтэй хүмүүс алхаж байхад бусад хүмүүс суудал дээрээс харж байна.
2807463968.jpg|0|A woman with shoulder length hair sits on a sidewalk wearing a blue striped shirt and high heels .|Мөр урт үстэй эмэгтэй цэнхэр судалтай цамц, өндөр өсгийт өмссөн явган хүний зам дээр сууж байна.
2807545270.jpg|0|Sunburned blond white woman sits on the ground outside , near three duffel bags .|Наранд түлэгдсэн шаргал үстэй цагаан эмэгтэй гадаа, гурван цүнхний дэргэд газар сууж байна.
2807850454.jpg|0|Young girls are wearing red and gold traditional Asian dresses and waving red and yellow flags .|Залуу охид улаан, алтлаг Азийн уламжлалт даашинз өмсөж, улаан, шар өнгийн далбаа намируулж байна.
2808098783.jpg|0|A brown and white dog is licking a dog that looks very similar .|Хүрэн цагаан нохой их төстэй нохойг долоож байна.
2808285842.jpg|0|A bride in a white dress and a groom in a black suit are kneeling before an alter in a crowded church .|Цагаан даашинзтай сүйт бүсгүй, хар костюмтай сүйт залуу хоёр хүн олноор цугларсан сүмд солигдох хүний өмнө өвдөг сөгдөн сууж байна.
2808286426.jpg|0|A young boy wearing a tuxedo with purple accents is carrying a satin pillow with a purple ribbon tied around it .|Нил ягаан өнгийн аялгуутай смокинг өмссөн залуу хүү ягаан тууз уясан торго дэр үүрч байна.
280840823.jpg|0|Three young men are seated at a table playing a game of Monopoly while drinking sodas and one man is shoving the other away from him .|Гурван залуу ширээний ард суугаад хийжүүлсэн ундаа ууж, монополь тоглоом тоглож, нэг залуу нөгөөгөө түлхэж байна.
2808838598.jpg|0|An Asian fruit and vegetable vendor 's selection of bananas , oranges , melons and more in his small boat .|Азийн жимс, хүнсний ногооны худалдагч өөрийн жижиг завиндаа банана, жүрж, амтат гуа болон бусад зүйлийг сонгож байна.
2808870080.jpg|0|a brown dog is sniffing the ground by a cow that is standing behind a wooden fence .|Хүрэн нохой модон хашааны ард зогсох үхрийг газар үнэрлэж байна .
280896848.jpg|0|Two men and a woman stand together on a wet street wearing jackets , hats , and the woman carries an umbrella .|Нойтон гудамжинд хүрэм, малгай өмссөн хоёр эрэгтэй, эмэгтэй хоёр шүхэр барьчихсан зогсож байна.
280896856.jpg|0|A middle-aged woman waves to someone from a window in a building .|Дунд эргэм насны эмэгтэй барилгын цонхоор хэн нэгэн рүү даллаж байна.
280899903.jpg|0|A woman in a brown jacket with a large crown on her head talks on a cellphone .|Толгой дээрээ том титэмтэй бор хүрэмтэй эмэгтэй гар утсаар ярьж байна.
280899906.jpg|0|A police officer is standing in a street full of parked cars posing beside his motorcycle .|Цагдаагийн ажилтан мотоциклийнхоо хажууд зогссон машинуудаар дүүрэн гудамжинд зогсож байна.
2809218945.jpg|0|A worker is wearing a orange jumpsuit stands near a blue hose , as he appears to be working on the job .|Улбар шар өнгийн комбинезон өмссөн ажилчин цэнхэр хоолойны дэргэд зогсож байгаа нь ажил дээрээ ажиллаж байгаа бололтой.
280932151.jpg|0|A white dog running from a wooded area .|Модтой газраас гүйж буй цагаан нохой .
2809338182.jpg|0|From the inside of a car , a verdant neighborhood and a man on a tractor pulling a fallen tree are visible .|Машины дотроос унасан модыг чирж буй зүлэг ногоон хороолол болон трактортой хүн харагдана.
2809396455.jpg|0|There is a man in a striped shirt deep in concentration while in the background a woman is singing or talking into a microphone .|Ар талд эмэгтэй хүн дуулж эсвэл микрофоноор ярьж байх үед судалтай цамцтай эрэгтэй хүн төвлөрч байна.
280940032.jpg|0|A welder dressed in a green jacket and wearing protective gloves and a welding helmet welds some metal .|Ногоон хүрэм өмсөж, хамгаалалтын бээлий, гагнуурын малгай өмссөн гагнуурчин зарим металлыг гагнаж байна.
280940033.jpg|0|An overweight man wears a protective hat and gloves .|Илүүдэл жинтэй эрэгтэй хамгаалалтын малгай, бээлий өмсдөг.
2809406383.jpg|0|The little boy with the yellow and blue striped shirt is playing a board game with an adult .|Шар, цэнхэр судалтай цамцтай бяцхан хүү том хүнтэй ширээний тоглоом тоглож байна.
2809793070.jpg|0|Three large black dogs are playing on the shore near the ocean .|Далайн ойролцоох эрэг дээр гурван том хар нохой тоглож байна.
2810289270.jpg|0|A man in a white shirt , presumably a doctor , listens to a young woman 's heart through a stethoscope .|Цагаан цамцтай эр, эмч байх магадлалтай залуу эмэгтэйн зүрхийг чагнуураар чагнаж байна.
2810333931.jpg|0|There is a group of 8 young children holding sticks while standing in the grass .|Бага 8 бага насны хүүхдүүд өвсөн дунд саваа бариад зогсож байна.
2810412010.jpg|0|A person with long hair emerging from a pool of water , their hair whipping around , and water cascading from the hair .|Устай усан сангаас урт үс гарч, үс нь ташуурдаж, үснээс нь ус урсаж буй хүн.
2810456728.jpg|0|A band that consists of at least 1 drummer , 3 guitarists , and a bassist performs on stage .|Тайзан дээр дор хаяж 1 бөмбөрчин , 3 гитарчин , басс гитарчинаас бүрдсэн хамтлаг .
2810457590.jpg|0|A man on a stage raising his hand and smiling .|Тайзан дээр гараа өргөөд инээмсэглэж буй хүн .
281076795.jpg|0|A man and woman play roulette with a blackjack table in the background .|Эр эм хоёр ард блэкжек ширээ тавиад рулет тоглож байна .
2811001948.jpg|0|A man with a blue helmet sitting on his motorcycle riding on the road .|Зам дээр мотоцикль дээрээ суугаад цэнхэр дуулгатай эр .
2811917688.jpg|0|A clown with a red nose and theatrical makeup is wearing a colorful striped shirt and squirting water out of his eye .|Улаан хамартай, театрын нүүр будалттай алиалагч өнгө өнгийн судалтай цамц өмсөж, нүднээсээ ус цацаж байна.
2811917934.jpg|0|A tanned-skin female athlete in a purple and white outfit suspends herself in midair against a metal pole .|Нил ягаан, цагаан хувцастай, борлосон арьстай тамирчин эмэгтэй агаарт төмөр шонгийн тунд түшиж байна.
2811918074.jpg|0|Two dancers in matching blue unitards are performing .|Хөх унитард таарсан хоёр бүжигчин тоглож байна.
2812086571.jpg|0|A young boy dressed in white jumps , while another in blue plays on a small frog statue .|Цагаан хувцастай залуу хүү үсэрч байхад нөгөө цэнхэр хувцастай хүү бяцхан мэлхийн хөшөөн дээр тоглож байна.
2812125355.jpg|0|The little boy wearing the blue shirt is eating with chopsticks .|Цэнхэр цамц өмссөн бяцхан хүү савх бариад идэж байна.
2812568040.jpg|0|A bald man holds a fish in front of a lake while two blond young children stand near him while holding fishing poles .|Халзан эр нуурын эрэг дээр загас барьж байхад хоёр шаргал үстэй бага насны хүүхдүүд загас агнуурын шон бариад зогсож байна.
2812590023.jpg|0|A man is photographing a Budweiser sprint car at a speedway smoking its tires .|Хурдан зам дээр дугуйгаа тамхилж буй Budweiser спринт машины зургийг нэг хүн авч байна.
281271503.jpg|0|Man on a tall unicycle , who is wearing bright yellow shirt , red bandanna and camouflage pants is juggling 3 pins while people watch .|Тод шар цамц, улаан бандана, өнгөлөн далдалсан өмд өмссөн өндөр дугуйтай хүн хүмүүсийг харж байхад 3 зүү жонглёрдож байна.
281297361.jpg|0|An elderly woman in a tan coat and scarf tied around her head is standing outside .|Гадаа бор нөмрөгтэй, ороолттой хөгшин эмэгтэй зогсож байна.
2813005964.jpg|0|A little girl wearing a cardboard diner hat is finishing off some onion rings at a restaurant .|Зоогийн газарт картон малгай өмссөн бяцхан охин сонгины цагираг хийж дуусгаж байна.
2813033949.jpg|0|There is a white and black dog jumping off the ground trying to catch a ball .|Бөмбөгийг барьж авах гэж газраас хар, цагаан нохой үсэрч байна.
2813588204.jpg|0|Two dogs wearing racing equipment are running on muddy ground .|Уралдааны хэрэгсэл өмссөн хоёр нохой шаварлаг газар гүйж байна.
2813703338.jpg|0|A few men are shown flipping in the air , upside down , as a result of using a contraption that is on their legs .|Цөөн хэдэн эрчүүд хөлөндөө байгаа багаж хэрэглэсний улмаас дээрээс нь доошоо эргэлдэж буйг харуулжээ.
2813784259.jpg|0|A boy wearing a white headband is kicking a soccer ball down the field .|Цагаан тууз зүүсэн хүү талбай дээр хөл бөмбөгийн бөмбөг өшиглөж байна.
2813992915.jpg|0|A man on a bike executes a jump as part of a competition while the crowd watches .|Унадаг дугуйтай хүн олон нийтийг харж байхад тэмцээний хэсэг болгон үсрэлт хийж байна.
2814028429.jpg|0|There are two children in the water and one balancing on a float and they are all wearing helmets .|Усан дотор хоёр хүүхэд, нэг хөвөгч дээр тэнцвэрээ алдаж байгаа бөгөөд бүгд дуулга өмссөн байна.
2814037463.jpg|0|On the left , a hand points to a surprised looking woman with short hair sitting at a table in front of a window|Зүүн талд цонхны өмнөх ширээнд сууж буй богино үстэй, гайхсан төрхтэй эмэгтэй рүү гар зааж байна
2814050407.jpg|0|Two young males are in the checkout aisle , bagging and paying for groceries .|Хоёр залуу кассын үүдэнд уут хийгээд хүнсний мөнгөө төлж байна.
281419391.jpg|0|Red Bull-branded race car leaves smoke behind it in front of a crowd .|Red Bull маркийн уралдааны машин олны нүдэн дээр утаа хаяж байна.
2814321280.jpg|0|A woman in a white shirt is wearing blue goggles while speaking to someone with her hands .|Цагаан цамц өмссөн эмэгтэй цэнхэр нүдний шил зүүж, хэн нэгэнтэй гараараа ярьж байна.
2814406547.jpg|0|person wearing a flowered robe holding a cup of coffee leaning on trashcan|хогийн саван дээр тулан кофе барьсан цэцэгтэй дээл өмссөн хүн
28144507.jpg|0|A bald man in a blue shirt washing a window . The window is covered in suds .|Цэнхэр цамцтай халзан эр цонх угааж байна . Цонх нь хөөсөөр хучигдсан байдаг.
2814913390.jpg|0|An Indian man and woman are seated in the back of a red car .|Энэтхэг эрэгтэй, эмэгтэй хоёр улаан машины ард сууж байна.
2814952319.jpg|0|Nine women in white robes with hoods walk on plush , green grass .|Бүрдэнтэй цагаан дээлтэй есөн эмэгтэй тансаг, ногоон зүлгэн дээгүүр алхаж байна.
2815027292.jpg|0|A male wearing a yellow shirt is holding a guitar that has a numerous amounts of stickers that possess religious symbolism .|Шашны бэлгэдэл агуулсан олон тооны наалт бүхий шар цамц өмссөн эрэгтэй гитар барьж байна.
2815256108.jpg|0|"Two men are talking on the street ; one is pointing at a sign that says "" Jesus or Hell "" beneath a red box , and the other is standing there listening ."|"Хоёр эрэгтэй гудамжинд ярьж байна ; нэг нь улаан хайрцагны доор байгаа  "" Есүс эсвэл там "" гэсэн бичээс рүү зааж , нөгөө нь зогсож байгаа нь сонсож байна ."""
2815507707.jpg|0|People seated outside a Shake Shack , eating food and socializing .|Shake Shack-ийн гадаа сууж, хоол идэж, нийгэмшсэн хүмүүс.
2815745115.jpg|0|Woman wearing black and white striped shirt standing amongst stuffed animals hanging and on a shelf .|Хар цагаан судалтай цамц өмссөн эмэгтэй өлгөөтэй, тавиур дээр чихмэл амьтдын дунд зогсож байна.
2815755985.jpg|0|A little blond girl crawling into a blue inflatable bouncy house .|Цэнхэр хийлдэг байшин руу мөлхөж буй шаргал үст бяцхан охин .
2815788792.jpg|0|A man standing behind a small black and white dog doing a back flip .|Бяцхан хар, цагаан нохойны ард зогсож буй эр .
2816259113.jpg|0|A dog owner is running along side his pet while the pet avoids obstacles on a course .|Нохойн эзэн гэрийн тэжээвэр амьтдынхаа хажуугаар гүйж байхад гэрийн тэжээмэл амьтан зам дээр саад тотгороос зайлсхийж байна.
2816361063.jpg|0|A young man in black glasses and a striped shirt jumping up while playing a guitar .|Хар шил, судалтай цамц өмссөн залуу гитар тоглож байхдаа үсэрч байна.
281658181.jpg|0|A woman in a blue athletic outfit is completing a high jump while two men photograph her and one man is watching from behind a fence .|Цэнхэр спортын хувцастай эмэгтэй өндрийн харайлт хийж байхад хоёр эрэгтэй түүний зургийг авч, нэг эрэгтэй хашааны цаанаас харж байна.
281658184.jpg|0|A male athlete is just about to launch his body with a pole vault at a track and field event .|Хөнгөн атлетикийн төрөлд эрэгтэй тамирчин шонтой харайлтаар биеэ хөөргөх гэж байна.
281706216.jpg|0|A man in a straw hat is digging with a shovel .|Дэрэн малгайтай хүн хүрз бариад ухаж байна .
2817132182.jpg|0|A woman with red curly hair site outside holding 3 cats in her arms .|Гадаа 3 муур тэвэрсэн улаан буржгар үстэй эмэгтэй.
281716983.jpg|0|A young boy wears a green costume with a mask resting on top of his head while riding a toy red vehicle .|Залуу хүү улаан өнгийн тоглоомон машин унаж байхдаа толгой дээрээ маск зүүсэн ногоон хувцас өмсөж байна.
2817230861.jpg|0|Two female beach volleyball players face off at the net with the Beijing Olympics logo visible in the background .|Хоёр эмэгтэй наран шарлагын волейболчин торонд тулалдаж байна, цаана нь Бээжингийн олимпийн лого харагдаж байна.
2817414272.jpg|0|A man in a tuxedo and a woman in a white dress holding a bouquet are standing outdoors .|Гадаа смокинг өмссөн эрэгтэй, цагаан даашинзтай эмэгтэй баглаа барьсан зогсож байна.
281754914.jpg|0|The little boy in a yellow , striped shirt stands in some tall grass .|Шар, судалтай цамцтай бяцхан хүү өндөр өвсөн дунд зогсож байна.
2817686385.jpg|0|A man handles his near empty drink while laughing at something on the other side of the table .|Ширээний нөгөө талд ямар нэгэн зүйл хараад инээж байтал нэг хүн хоосон ундаагаа ууж байна.
2817847072.jpg|0|A boy in a soccer uniform running in a field during a game .|Тоглолтын үеэр талбайд гүйж буй хөлбөмбөгийн хувцастай хүү .
281789241.jpg|0|A girl in a red and pink shirt is coloring with crayons on a coffee table with birthday presents and a television in the background .|Улаан, ягаан өнгийн цамцтай охин төрсөн өдрийн бэлэг, цаана нь зурагт бүхий кофены ширээн дээр өнгийн харандаагаар будаж байна.
281792349.jpg|0|A woman with multicolored hair working in daycare has several children gathered while one of the children open a box wrapped in the comic section of the newspaper .|Өндөр цэцэрлэгт ажилладаг олон өнгийн үстэй эмэгтэй хэд хэдэн хүүхэд цуглуулж байхад хүүхдүүдийн нэг нь сонины хошин шогийн хэсэгт ороосон хайрцгийг онгойлгож байна.
2818336787.jpg|0|A young girl with a blue shirt turns to look at the camera while walking on a trail .|Цэнхэр цамцтай залуухан охин жимээр алхаж байхдаа камер руугаа эргэж харав.
2818419321.jpg|0|An African American boy in an orange shirt is standing in a very large rock structure .|Улбар шар өнгийн цамц өмссөн Африк гаралтай Америк хүү маш том хадны байгууламжид зогсож байна.
2818735880.jpg|0|A group of dogs runs down a path through dry grass and bushes .|Хуурай өвс бутны дундуур хэсэг ноход гүйж байна.
2819000497.jpg|0|A woman wearing a pullover with an American flag patch bends over an elderly person who is lying on the ground .|Америкийн далбаатай пуловер өмссөн эмэгтэй газар хэвтэж буй хөгшин хүнийг бөхийлгөж байна.
2819188080.jpg|0|There is a picket line outside of the cheesecake factory and the leader of the picket is wearing a mask .|Бяслагны үйлдвэрийн гадаа пикетийн шугам гарч, дарга нь маск зүүсэн байна .
2819254573.jpg|0|The blond boy is riding roller-coaster with his mouth wide open .|Шаргал үст хүү амаа ангайлган галзуу хулгана унаж байна.
