image_name|comment_number|comment|corrected_comment
7096085535.jpg|0|A team getting their photo taken by their coach and professional photographer .|Дасгалжуулагч, мэргэжлийн гэрэл зурагчаараа зургаа авахуулсан баг.
7096517911.jpg|0|A man playing basketball at an outdoor , fenced-in park , goes for the shot , while another man in gray pants tries to block him .|Гадаа хашаатай цэцэрлэгт хүрээлэнд сагсан бөмбөг тоглож буй эрэгтэй шидэлт хийхээр явж байхад өөр нэг саарал өмдтэй эр түүнийг хаахыг оролдов.
7098586179.jpg|0|Two children , a boy in a blue shirt and a girl in a white shirt , chasing a huge bubble .|Цэнхэр цамцтай хүү, цагаан цамцтай охин хоёр хүүхэд асар том хөөс хөөж байна.
7099257151.jpg|0|A soccer game between a team with blue uniforms and red uniforms where the ref or a coach is talking to a player .|Шүүгч эсвэл дасгалжуулагч тоглогчтой ярьж буй цэнхэр болон улаан хувцастай багийн хоорондох хөл бөмбөгийн тоглолт.
7099368287.jpg|0|Two soccer players on different teams collide in midair while jumping towards the ball .|Өөр өөр багийн хоёр хөл бөмбөгчин бөмбөг рүү үсэрч байхдаа агаарт мөргөлдөв.
7099370205.jpg|0|Three young men , two wearing orange jerseys and one wearing a yellow jersey fighting for control of a soccer ball during a soccer game .|Хөлбөмбөгийн тоглолтын үеэр хөл бөмбөгийн бөмбөгийг хянахын төлөө тэмцэж байгаа хоёр улбар шар өнгийн өмсгөлтэй, нэг шар өмсгөлтэй гурван залуу.
70995350.jpg|0|A kite surfer is doing a flip over the waves .|Цаасан шувуугаар аялагч хүн долгионыг эргүүлж байна.
7100199765.jpg|0|Three men are playing soccer- two of them are in the same team and are wearing blue uniforms while their opponent in white and black is trying to get the ball .|Гурван эрэгтэй хөл бөмбөг тоглож байна- хоёр нь нэг багт багтсан, цэнхэр өнгийн хувцас өмссөн, цагаан хар хувцастай өрсөлдөгч нь бөмбөг авах гэж оролдож байна.
7100593697.jpg|0|On a lawn with fog in the background , a young woman holds a boy of toddler age and makes a funny pose along side four others , two young women and two young girls , who are caught on camera in midair while they are ecstatically jumping .|Ар талд манантай зүлгэн дээр нэгэн залуухан эмэгтэй балчир насны хүүг тэвэрч, хоёр залуу эмэгтэй, хоёр залуу охин гэсэн дөрвөн хүний хажууд инээдэмтэй поз хийж байгаа нь агаарт дуранд өртжээ. тэд баяр хөөртэй үсэрч байна.
71007788.jpg|0|1 little boy wearing a pirate costume following closely behind a little girl wearing a blue dress carrying a orange pumpkin bucket and walking down the sidewalk .|Хулууны улбар шар хувин үүрсэн цэнхэр даашинз өмссөн бяцхан охины араас далайн дээрэмчин хувцас өмссөн 1 бяцхан хүү явган хүний замаар алхаж байна.
7102120965.jpg|0|Two disabled bicyclists are racing three wheeled cycles that have been adapted for them .|Хөгжлийн бэрхшээлтэй хоёр дугуйчин өөрт тохирсон гурван дугуйт дугуйгаар уралдаж байна.
7102122069.jpg|0|A man wearing a green shirt and a leaf on his head , runs in a race with a bottle of water in his hand and his eyes closed .|Ногоон цамц өмсөж, толгой дээрээ навчтай эр гартаа савтай ус бариад нүдээ аниад гүйж байна.
7102570983.jpg|0|A cowboy at a rodeo has fallen off his horse and on top of a young bull .|Родеогийн ковбой мориноосоо болон залуу бухын орой дээр унажээ.
7102599087.jpg|0|A woman in a red collared shirt and purple baseball cap , is wearing a backpack and balancing a large blue tub on top of her head .|Улаан захтай цамц, нил өнгийн бейсболын малгай өмссөн эмэгтэй үүргэвчиндээ өмсөж, толгой дээрээ том цэнхэр вантай тэнцэж байна.
7105273265.jpg|0|A hiker wearing a blue hat with an orange pompom is climbing a rock|Улбар шар өнгийн помпонтой цэнхэр малгай өмссөн явган аялалчин хаданд авирч байна
7105511779.jpg|0|Three people wearing helmets and crime stoppers jerseys are walking down a street in a parade , with another woman wearing a green shirt and without a helmet .|Дуулга, гэмт хэргийн эсрэг хамгаалалтын өмсгөл өмссөн гурван хүн гудамжаар жагсаалын үеэр алхаж байгаа бөгөөд өөр нэг эмэгтэй ногоон цамц өмссөн, дуулгагүй байна.
7105752337.jpg|0|A black woman runner wearing green shorts and green top with lime green stripe on it running past from right to left .|Ногоон шорт өмссөн, дээр нь шохойн ногоон судалтай ногоон цамц өмссөн хар эмэгтэй гүйгч баруунаас зүүн тийш гүйж байна.
7105973793.jpg|0|A female with brown hair dressed in all black walks aboard a boat with blue decor .|Бүтэн хар хувцас өмссөн бор үстэй эмэгтэй цэнхэр чимэглэлтэй завин дээр алхаж байна.
7108301125.jpg|0|Several women are playing some sort of sport , they are wearing rollerblades , and there is a referee onlooking them .|Хэд хэдэн эмэгтэйчүүд ямар нэгэн спортоор хичээллэж, дугуйтай дугуй өмсөж, шүүгч тэднийг харж байна.
710878348.jpg|0|A boy with swimming trunks and goggles jumping on the sand by the beach|Далайн эргийн элсэн дээр үсэрч буй усан сан, нүдний шил зүүсэн хүү
7109928015.jpg|0|A guy in boots , jeans and a blue shirt is falling off a bull by a cowboy standing on a red fence with the numbers 2 and 4 on it .|Гутал, жинсэн өмд, цэнхэр цамц өмссөн залуу 2 ба 4 гэсэн тоотой улаан хашаан дээр зогсож байсан ковбой бухнаас унаж байна.
7111002063.jpg|0|Two Army soldiers are training a dog to attack by having one soldier wear a protective arm piece and the other soldier hold the dog 's leash .|Армийн хоёр цэрэг нэг цэрэгт хамгаалалтын гар зүүж, нөгөө цэрэг нь нохойны оосороос барьж довтлоход сургаж байна.
7113652429.jpg|0|Four men playing drums in very orange lighting while one of them is also drinking something out of a bottle .|Дөрвөн эр улбар шар өнгийн гэрэлд бөмбөр тоглож байхад нэг нь лонхноос юм ууж байна.
7113951085.jpg|0|A female softball player wearing a pink jersey is trying to tag out a softball player who is sliding back into first base .|Ягаан өмсгөл өмссөн эмэгтэй софтболчин эхний бааз руу гулсаж буй софтболчийг ялгах гэж оролдож байна.
7114922111.jpg|0|A man surfs , wearing a wetsuit , in crystal blue waters .|Хүн болор цэнхэр усанд нойтон хувцас өмсөж аялж байна.
711689801.jpg|0|Four children are playing with water and climbing rocks .|Дөрвөн хүүхэд усаар тоглож, хаданд авирч байна.
7117115809.jpg|0|A woman wearing a white cap is painting a landscape of brightly colored rock formations ; the rock formations themselves are visible in the background .|Цагаан малгай өмссөн эмэгтэй тод өнгийн хадны тогтоц бүхий ландшафтыг зурж байна; хадны тогтоц нь өөрөө цаана нь харагдаж байна .
7117181861.jpg|0|A young , lanky male is capturing the image of a dark-haired woman and a long-haired , young female in a park in a tree-lined grassy strip between a cement walkway and a body of water .|Залуу туранхай эр цементэн зам болон усан сангийн хоорондох модоор хучигдсан өвслөг зурваст цэцэрлэгт хүрээлэнд хар үстэй эмэгтэй болон урт үстэй залуу эмэгтэйн зургийг авч байна.
71174245.jpg|0|An audience of senior citizens is sitting for some kind of presentation .|Ахмадууд ямар нэгэн илтгэл тавихаар сууж байна.
7117594795.jpg|0|Four girls playing soccer on a field as their coach looks on .|Дасгалжуулагчаа хараад талбай дээр хөл бөмбөг тоглож буй дөрвөн охин .
711785371.jpg|0|Toddler showing patriotism with an American flag on his shirt and in his hand .|Цамц, гартаа Америкийн туг зүүсэн бяцхан хүүхэд эх оронч үзлээ харуулж байна.
7118830527.jpg|0|A person with a dark yellow baseball cap and a gray sweatshirt is in the air over an outdoor fountain in front of a cityscape .|Хар шар өнгийн бейсболын малгай, саарал цамц өмссөн хүн хотын урд талын усан оргилуурын дээгүүр агаарт гарч байна.
7119345003.jpg|0|A girl , wearing a black vest and leggings with purple shorts , is riding a red bike down the street .|Хар хантааз, нил ягаан өнгийн шорт өмссөн охин гудамжаар улаан дугуй унаж явна.
7119442099.jpg|0|A swimmer takes a breath between strokes as she heads for opposite side of the pool .|Усан сэлэгч усан сангийн эсрэг тал руу чиглэн цус харвах хооронд амьсгал авч байна.
7119610937.jpg|0|A bare-chested man wearing a blue cap and holding a knife is standing in front of a cinder-block wall .|Цэнхэр малгай өмссөн, хутга барьсан цээж нүцгэн эр шороон хананы өмнө зогсож байна.
7119846943.jpg|0|A little girl hula hoops with two hula hoops on a sunny day while a crowd of people unaware of her talent are behind her .|Нарлаг өдөр бяцхан охин хоёр хула цагираг зүүж байхад түүний авьяасыг мэдэхгүй олон хүмүүс ард нь зогсож байна.
7123721879.jpg|0|A single runner , clothed in appropriate attire , jogging on a sidewalk next to a body of water , with buildings in the backdrop on the other side of the water .|Тохирох хувцас өмссөн, усны нөгөө эрэгт барилга байгууламжтай, усан сангийн дэргэд явган хүний зам дээр гүйж буй ганц гүйгч.
7124622147.jpg|0|A man with one leg throwing a disk outdoors .|Нэг хөлтэй эрэгтэй гадаа диск шидэж байна .
7125381623.jpg|0|Three males are playing a competitive game on rollerblades , while being watched by players on the sidelines .|Гурван эрэгтэй дугуйн дээр өрсөлдөөнтэй тоглоом тоглож байхад хажуугийн тоглогчид харж байна.
7125476937.jpg|0|The man leading the pack in a bicycle race raises both hands in apparent victory .|Унадаг дугуйн уралдаанд баг тэргүүлж буй эр хоёр гараа өргөөд илт ялалт байгуулав.
712563326.jpg|0|In the background , a boy in blue leans over to feel the cool water splashing on him , while the four children in the foreground ( three boys in swim trunks and a girl in a pink top and shorts ) are wet from the splashing fountain .|Цаана талд цэнхэр хувцастай хүү түүн рүүгээ сэрүүн ус цацахыг мэдрэхээр тонгойж байхад урд талд байгаа дөрвөн хүүхэд (савын хувцас өмссөн гурван хүү, ягаан цамц, шорт өмссөн охин) нойтон байна. ус цацах усан оргилуураас .
7126888785.jpg|0|A man on a skateboard ollies down a small flight of stairs connect to a brown brick and green tile building .|Скейтборд унасан хүн жижиг шатаар доошоо бууж, бор тоосгон, ногоон хавтантай барилгатай холбогдож байна.
7127451781.jpg|0|A boy around 10 with short blond-hair is sitting by a pan of cinnamon buns and is licking a spoon .|Богино шаргал үстэй 10 орчим насны хүү шанцайтай боовны дэргэд суугаад халбага долоож байна.
7128170385.jpg|0|Two men , one in a striped blue shirt and one in a plaid white shirt , sleep on the chairs of a barber shop .|Нэг нь судалтай цэнхэр цамц, нөгөө нь хавтгай цагаан цамц өмссөн хоёр эрэгтэй үсчингийн сандал дээр унтаж байна.
7128906975.jpg|0|A young child wearing black soccer cleats and white shirt who just kicked a soccer ball .|Саяхан хөл бөмбөг өшиглөсөн хар хөл, цагаан цамц өмссөн бага насны хүүхэд.
7129695767.jpg|0|A rock climber rappels down a sheer rock face with a view of snow covered mountains in the background .|Хаданд авирагч цасан бүрхүүлтэй уулсыг харан тунгалаг хадны дээгүүр урсаж байна.
7130336193.jpg|0|Two children playing soccer on the field , one is wearing a blue shirt and the other is wearing a orange shirt .|Талбай дээр хөл бөмбөг тоглож буй хоёр хүүхэд нэг нь цэнхэр цамц, нөгөө нь улбар шар өнгийн цамц өмссөн байна.
7130486481.jpg|0|A lady is singing on stage in front of an enthusiastic audience with a large band that includes a guitar player and four trumpets , behind her .|Ард нь гитарчин, дөрвөн бүрээтэй том хамтлагтай нэгэн хатагтай урам зоригтой үзэгчдийн өмнө тайзан дээр дуулж байна.
7130577881.jpg|0|A man in a red tracksuit and in a wheelchair is holding a torch while being pushed by a man in a red tracksuit , with flags waving in the background .|Улаан биеийн тамирын хувцастай, тэргэнцэртэй эр бамбар бариад, улаан спорт хувцастай, ард нь туг далбаатай хүн түлхэж байна.
7131011211.jpg|0|A person wearing a red coat is holding a beige and plaid umbrella while crossing the street .|Улаан пальто өмссөн хүн гудамжаар гарч явахдаа шаргал, гөлгөр шүхэр барьж байна.
7131816615.jpg|0|Two guys , one wearing a Hawks jersey and the other wearing a Bulls jersey , are playing basketball .|Нэг нь Hawks багийн өмсгөл, нөгөө нь Буллс өмсгөл өмссөн хоёр залуу сагсан бөмбөг тоглож байна.
7133501207.jpg|0|Two men , one wearing a cowboy hat and a black shirt and the other with his eyes closed and wearing a black baseball cap and a plaid blue shirt are playing guitars , as a woman with a plastic cup watches .|Нэг нь ковбой малгай, хар цамц өмссөн, нөгөө нь нүдээ аниад хар бейсболын малгай, хөх өнгийн цамц өмссөн хоёр эрэгтэй хуванцар аягатай цаг зүүсэн эмэгтэй шиг гитар тоглож байна.
7136105537.jpg|0|A man is wearing blue button down shirt talking to media during a crowded protest .|Хүн олноор цугларсан эсэргүүцлийн жагсаалын үеэр цэнхэр товчтой цамц өмссөн эрэгтэй хэвлэлд ярьж байна.
7136930039.jpg|0|Two girls in skirts walk through a shallow pond surrounded by plants .|Банзал өмссөн хоёр охин ургамлаар хүрээлэгдсэн гүехэн цөөрөм дундуур алхаж байна.
7139154793.jpg|0|A group of race horses bearing the numbers 2 , 6 , and 8 are racing along a grass track .|2, 6, 8 гэсэн тоотой уралдааны морьд зүлгэн зам дагуу уралдаж байна.
7139378209.jpg|0|A man in a black t-shirt is holding a pool cue next to a pool table with the cue ball on it while another man in a gray hat gives him directions .|Хар цамцтай эр бильярдны ширээний хажууд бильярд тоглох тоглоом барьж байхад, саарал малгайтай өөр нэг эрэгтэй түүнд заавар өгч байна.
7140546967.jpg|0|Several people on horses are all in a hurry to get somewhere .|Морьтой хэдэн хүн хаа нэг тийшээ яарч байна.
71406758.jpg|0|Some people in formal attire stand in front of the altar in a church sanctuary .|Албан ёсны хувцастай зарим хүмүүс сүмийн ариун газарт тахилын ширээний өмнө зогсож байна.
7142580519.jpg|0|Male surfer stands on a white surfboard in white shorts and a blue shirt turns to come in as the brown waves splash around him|Эр серфингчин цагаан шорт өмссөн цагаан тавцан дээр зогсож, эргэн тойронд нь хүрэн долгион цацрахад цэнхэр цамц орж ирж байна.
7142712929.jpg|0|A man in an orange hat and blue shirt does a flip while school children watch .|Улбар шар малгай, цэнхэр цамц өмссөн эрэгтэй сургуулийн хүүхдүүд үзэж байхад эргэлдэж байна.
7146078471.jpg|0|Four men ( a black team and a white team ) playing a sport on a field .|Дөрвөн эрэгтэй (хар баг, цагаан баг) талбай дээр спортоор хичээллэж байна.
7147639585.jpg|0|Five men stand in a spotlight , some with an arm raised , on a stage with a drum kit and other musical instruments behind them .|Бөмбөрийн хэрэгсэл болон бусад хөгжмийн зэмсэг бүхий тайзан дээр зарим нь гараа өргөсөн таван эрэгтэй хүмүүсийн анхаарлын төвд зогсож байна.
7148046575.jpg|0|A man editing a black and white photo at a computer with a pencil in his ear .|Чихэндээ харандаа барин компьютер дээр хар цагаан зураг засварлаж буй эрэгтэй .
7148191955.jpg|0|Two distinguished older gentlemen stand outside a house , trees in background , both with white hair , the taller man having his arm about the other man 's shoulder as they face the camera from behind their corrective lenses .|Байшингийн гадаа хоёр нэр хүндтэй хөгшин ноёд зогсож байгаа бөгөөд ард нь мод ургасан, хоёулаа цагаан үстэй, өндөр залуу гараараа нөгөө залуугийнхаа мөрөн дээр наасан байх бөгөөд тэд засах линзний цаанаас камер руу харан зогсоно.
7148370683.jpg|0|A black or mixed-race man wearing a denim jacket and baseball cap is holding one arm in the air and with his other hand is holding a microphone to his mouth , but he is not saying anything at the moment the picture is taken .|Жинсэн хүрэм, бейсболын малгай өмссөн хар эсвэл холимог арьст эрэгтэй нэг гараа агаарт, нөгөө гараараа амандаа микрофон барьчихсан байгаа боловч одоогоор юу ч хэлэхгүй байна. зураг авсан байна.
7148403727.jpg|0|Several young men at a track competition attempt to jump over a hurdle while avoiding the water and the competitor who has fallen on the ground .|Тэмцээнд оролцож буй хэд хэдэн залуус ус болон газарт унасан өрсөлдөгчөөс зайлсхийж, саадыг давахыг оролдов.
7149127777.jpg|0|A pole vaulter going over the top of the bar with a crowd watching on in the background .|Баарны оройг давж буй шонтой харайгч, ард олон хүн харж байна.
7149253081.jpg|0|Three men are running in a track and field race involving hurdles .|Гурван эрэгтэй саадтай гүйлтийн хөнгөн атлетикийн уралдаанд оролцож байна.
7150152099.jpg|0|A high jumper in a mostly-empty arena begins to lift herself over the bar using her pole .|Ихэнхдээ хоосон талбайд өндрөөр харайж буй тамирчин шонгоо ашиглан баарны дээгүүр өөрийгөө өргөж эхлэв.
7150684289.jpg|0|Two soccer players wait to compete on an outdoor field in front of a crowd of people watching in the stands in the background .|Хоёр хөл бөмбөгчин гадаа талбайд, ард талын индэр дээр харж буй олон хүмүүсийн өмнө өрсөлдөхөөр хүлээж байна.
7151070637.jpg|0|A crowd of people run a marathon in a cityscape with two skyscrapers in the background .|Ард нь хоёр тэнгэр баганадсан барилга бүхий хотын өнгө үзэмжээр олон хүмүүс марафон гүйж байна.
7151177989.jpg|0|A man is running , in a yellow runners shirt and matching running shorts , along the waterside with a big city in the background on a beautiful day .|Шар өнгийн гүйлтийн цамц, таарсан гүйлтийн шорт өмссөн нэгэн эр сайхан өдөр цаана нь том хоттой далайн эрэг дагуу гүйж байна.
7151591119.jpg|0|A man on a motorcycle is driving up a dirt path with trees on either side .|Мотоциклтой хүн хоёр талдаа модтой шороон замаар явж байна.
71521921.jpg|0|A man in a white shirt kneels in the doorway of a building while two men behind him look on .|Цагаан цамцтай эрэгтэй байшингийн үүдэнд өвдөг сөгдөн сууж байхад ард нь хоёр хүн харж байна.
7153787897.jpg|0|Two football teams are playing on a field when one of the players in black is tackled by the opposing team in orange and white .|Хөлбөмбөгийн хоёр баг талбай дээр тоглож байх үед хар хувцастай тоглогчдын аль нэгийг нь эсрэг баг улбар шар цагаан хувцастай тулгаж байна.
7154224949.jpg|0|A smiling , bare chested Oriental man wearing gray pants holds a sharp object against his chest in a disturbing portrayal of the last moments before he will commit suicide .|Саарал өмд өмссөн инээмсэглэсэн, цээж нүцгэн дорно дахины эр цээжиндээ хурц зүйл барьж, амиа хорлохын өмнөх сүүлчийн мөчүүдийг сэтгэл түгшээсэн дүрслэлээр харуулжээ.
7156247619.jpg|0|Two men dressed in identical white jackets with green numbers and logo are studying something on a cellphone with great interest , while other men , identically dressed and standing in a group with these two , are interested in something to their right .|Ногоон дугаар, логотой ижилхэн цагаан хүрэм өмссөн хоёр эрэгтэй гар утаснаасаа ямар нэгэн зүйлийг их сонирхон судалж байгаа бол энэ хоёртой ижилхэн хувцасласан бусад эрчүүд баруун талд нь ямар нэгэн зүйлийг сонирхож байна. .
7156329476.jpg|0|On a rainy day a person is walking on a busy city street carrying a dark colored plaid shirt on a hanger and holding onto bagpipes under the arm .|Бороотой өдөр хотын хөл хөдөлгөөн ихтэй гудамжаар нэгэн хүн өлгүүрт бараан өнгийн дөрвөлжин цамц барин, сугандаа уут бариад алхаж байна.
7156339776.jpg|0|A man with long hair and wearing a blue shirt is juggling four tangerines .|Урт үстэй, цэнхэр цамц өмссөн эр дөрвөн мандарин жонглёрдож байна.
7157359077.jpg|0|A middle-aged man is squinting through his glasses while playing pool and trying to shoot the orange and white striped ball into the hole .|Дунд эргэм насны эр бильярд тоглож байхдаа нүдний шилнийхээ завсраар нүдээ цавчиж, улбар шар, цагаан судалтай бөмбөгийг нүх рүү харвах гэж оролдож байна.
7157813418.jpg|0|There is a line of people dressed for cool weather waiting against a tall iron work fence .|Өндөр төмөр хашааны хажууд сэрүүн цаг агаарт хувцасласан хүмүүс эгнэж байна.
715855028.jpg|0|A man dressed in a blue shirt , tan shorts , and a red baseball cap is examining a red antique car with an U.S. flag attached in the rear .|Цэнхэр цамц , бор шорт , улаан бейсболын малгай өмссөн эрэгтэй ард талд нь АНУ-ын далбаа наасан эртний улаан машиныг шалгаж байна .
7160600905.jpg|0|"A man is holding a microphone that says "" KFBK "" and is interviewing another man ."|"Хүн "" KFBK "" гэсэн микрофон бариад өөр хүнтэй ярилцлага хийж байна."
7161625352.jpg|0|The lady wearing the brown cap is smiling at the baby sitting on the leaves while another little boy who is standing up has some leaves in his hands .|Хүрэн малгай өмссөн эмэгтэй навчан дээр сууж буй нялх хүүхэд рүү инээмсэглэж байгаа бол босч буй өөр нэг бяцхан хүү гартаа навч барьсан байна.
7162017948.jpg|0|A woman in a shirt with a flower on it is cutting something with a large blade next to a man in a tan shirt with a lanyard around his neck .|Цэцэгтэй цамцтай эмэгтэй хүзүүндээ оосортой бор цамцтай хүний хажууд том иртэй юм хайчилж байна.
7162674846.jpg|0|A young boy wearing red patterned shorts and a orange and blue shirt is playing the sand with a blue shovel at the beach .|Улаан хээтэй шорт, улбар шар, цэнхэр цамц өмссөн залуу хөвгүүн далайн эрэг дээр цэнхэр хүрз бариад элсэн дээр тоглож байна.
7162685234.jpg|0|Two children playing on the beach in the sand with the ocean in the background|Далайн эрэг дээр элсэнд тоглож буй хоёр хүүхэд, цаана нь далай.
7162690187.jpg|0|Three people , two males and a female , work in shallow dug out pits during an archaeological excavation .|Археологийн малтлагын үеэр гүехэн ухсан нүхэнд эрэгтэй, эмэгтэй хоёр гурван хүн ажиллаж байна.
7162734265.jpg|0|Two men do karate - one strikes sideways with his arm , while the other kicks straight out in front of him .|Хоёр эрэгтэй каратэ хийдэг - нэг нь гараараа хажуу тийш цохиж, нөгөө нь түүний урдуур шууд өшиглөж байна.
7162932481.jpg|0|Two men support a third , all dressed in army camouflage , as the third man extinguishes a flame some distance away outdoors in an abandoned urban desert environment .|Гурав дахь хүн цөлд хаягдсан хотын гадаа нэлээд зайтай гадаа галыг унтрааж байхад бүгд армийн өнгөлөн далдалсан хувцас өмссөн гуравны нэгийг дэмжиж байна.
7162943359.jpg|0|A jockey , wearing a purple shirt , is riding a brown race horse on a grass track .|Нил ягаан өнгийн цамц өмссөн хурдан морь зүлэгтэй зам дээр хүрэн морь унаж байна.
71651754.jpg|0|It is a photo of a young girl wearing pink pants and a jacket that 's pink , red , blue and white the little girl is on one knee sitting on some big rocks smiling posing for a picture with one hand holding a skinny but long stick behind her there is what looks like a wooded area .|Ягаан өмд, ягаан, улаан, цэнхэр, цагаан өнгийн хүрэм өмссөн бяцхан охин нэг өвдөг дээрээ суугаад том чулуун дээр нэг гараараа инээмсэглэн зургаа даруулж буй зураг юм. Араас нь туранхай хэрнээ урт саваа барьж байгаа нь модтой газар шиг харагдаж байна.
7165193566.jpg|0|A blond woman in a short denim skirt , black top and beige jacket , is reaching towards part of a painting that is propped up on a windowsill .|Богино жинсэн банзал, хар цамц, шаргал хүрэм өмссөн шаргал үстэй эмэгтэй цонхны тавцан дээр наасан зургийн хэсэг рүү гараа сунгаж байна.
7165826558.jpg|0|Three men in shorts are golfing on the coast on a beautiful day .|Гоё сайхан өдөр шорт өмссөн гурван эр далайн эрэг дээр гольф тоглож байна.
716597900.jpg|0|A woman is walking along the beach with three children following behind her .|Эмэгтэй гурван хүүхэд ардаа дагаж далайн эрэг дагуу алхаж байна.
7166267522.jpg|0|Two members of a team wearing blue , white and neon green uniforms in the middle of a bike race .|Дугуйн уралдааны дундуур цэнхэр, цагаан, неон ногоон өнгийн хувцас өмссөн багийн хоёр гишүүн.
7166495806.jpg|0|A man and woman use laptops at a circular table , with many people sitting at other circular tables in the background .|Эрэгтэй эмэгтэй хоёр дугуй ширээний ард зөөврийн компьютер ашиглаж байгаа бөгөөд ард нь бусад дугуй ширээнд олон хүн сууж байна.
7167979354.jpg|0|Middle-aged , guitar playing , male folk singer , standing on the stage performing .|Дундад насны, гитар тоглодог, эрэгтэй ардын дуучин, тайзан дээр зогсож байна.
7168140387.jpg|0|Two men , one standing on the other 's shoulders in a public square , one is juggling a fire apparatus while the other smiles broadly .|Олон нийтийн талбайд нэг нь нөгөөгийнхөө мөрөн дээр зогсож байгаа хоёр эрэгтэй нэг нь галын хэрэгсэл жонглёрдож байхад нөгөө нь нүүр дүүрэн инээмсэглэж байна.
7168425380.jpg|0|A shirtless boy faced turned around with a tired face sitting on a boat with ropes .|Цамцгүй хүү олстой завин дээр сууж ядарсан царайтай эргэж харав.
7168978111.jpg|0|A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .|Саарал цамцтай цамцгүй эр далайн эрэг дээр волейбол тоглож байхдаа өөрийг нь чиглэн ирж буй волейболыг цохиход бэлдэж байна.
7168990123.jpg|0|A man , seen from behind but also visible in the mirror in front of him , is being shaved by a barber .|Араас нь харагдах ч урд талын толинд харагдах эрийг үсчин хусуулж байна.
7171239994.jpg|0|There is a Victorian style building in the background , and in the foreground is a lake where a tiny paddle boat sits with three people in it .|Ар талд Виктория маягийн барилга, урд талд нь жижиг сэлүүрт завь дотор гурван хүн сууж буй нуур байдаг.
7171533329.jpg|0|Two men are decked out in full competition gear , one in yellow and the other in red , with helmets and all competing in a cycling race .|Нэг нь шар, нөгөө нь улаан, дуулгатай, дугуйн уралдаанд уралдсан хоёр эрэгтэй бүтэн тэмцээний хувцас өмссөн байна.
7171635796.jpg|0|A large number of children 's bikes are on display on a sidewalk as several adults view them .|Хүүхдийн дугуйг хэд хэдэн насанд хүрэгчид харж байх үед явган хүний зам дээр байрлуулсан байна.
7171657552.jpg|0|A young boy raises his head out of the pool water and takes a huge gulp of air during swimming lessons .|Залуу хүү усан сэлэлтийн хичээлийн үеэр усан сангаас толгойгоо өндийлгөж, агаар амьсгалж байна.
7171741452.jpg|0|A swimmer in white goggles does the backstroke , with one arm up in the air , between blue and white lane markers .|Цагаан нүдний шилтэй усанд сэлэгч нэг гараа агаарт өргөж, хөх, цагаан эгнээний хооронд нуруугаар даллах дасгал хийдэг.
7172108149.jpg|0|A small band playing at a cafe , consisting of a female singer wearing a pink scarf , a cellist , and a guitar player who is sitting by a piano in the corner .|Ягаан ороолттой эмэгтэй дуучин , виолончель хөгжимчин , буланд төгөлдөр хуурын дэргэд сууж буй гитарчин хоёроос бүрдсэн жижиг хамтлаг кафед тоглож байна .
7173096497.jpg|0|There are two ballet dancers with their hands stretched over there heads and their legs stretched out , they are dancing around green shrubs and dirt .|Тэнд хоёр балетчин гараа толгойгоо сунган, хөлөө тэнийлгэн, ногоон бут, шороон дунд бүжиглэж байна.
7173223829.jpg|0|Dour baseball players in a field , one is touching the ball to the ground and one is sliding past a base .|Талбайд бейсболын тоглогчид нэг нь бөмбөгийг газарт хүргэж, нөгөө нь суурийн хажуугаар гулсаж байна.
7173231418.jpg|0|Young woman , in tennis dress that is red and green , with a red cap , bouncing a ball with her racket .|Улаан ногоон өнгийн теннисний даашинз өмссөн, улаан малгайтай, цохиураараа бөмбөг цохиж буй залуу эмэгтэй.
7173234758.jpg|0|A male tennis player wearing a blue shirt and white shorts is depicted in action on a teal tennis court .|Цэнхэр цамц, цагаан шорт өмссөн эрэгтэй теннисчинийг цайвар өнгийн теннисний талбай дээр ажиллаж байгаагаар дүрсэлсэн байна.
7173663269.jpg|0|Three young men in all white uniforms participate in some sort of game while two older folks look on in the background .|Цагаан хувцастай гурван залуу ямар нэгэн тоглоомонд оролцож байхад хоёр хөгшин хүн ард нь харж байна.
7173939318.jpg|0|Amidst a busy dock comes a red and white ship with a landscape of mountains and possibly middle-eastern territory .|Завгүй усан онгоцны зогсоол дунд уулс, магадгүй дунд дорнод газар нутгийг харуулсан улаан цагаан хөлөг ирж байна.
7174804452.jpg|0|A toddler has her eyes shut , looking as if she is thinking about something .|Хөлд хөлд орсон хүүхэд ямар нэг зүйлийн тухай бодож байгаа мэт нүдээ аниад байна.
7175002649.jpg|0|A man in a light brown shirt is busy dealing with a medium sized metal structure that contains a fire .|Цайвар бор цамц өмссөн эрэгтэй галыг агуулсан дунд хэмжээний төмөр хийцтэй харьцах завгүй байна.
7175177764.jpg|0|On a sandy park area , a boy in soccer clothes has kicked a ball in the air in front of himself while behind him five adult men stand watching in a semi-circle|Элсэрхэг цэцэрлэгт хүрээлэнгийн талбайд хөл бөмбөгийн хувцастай хүү урдуураа бөмбөг өшиглөж, түүний ард таван насанд хүрсэн эрэгтэй хагас дугуйлан харж зогсоно.
7175447793.jpg|0|Two similarly dressed Asian women performing a dance on stage with instruments and a sign behind them .|Ижил хувцастай хоёр ази эмэгтэй тайзан дээр хөгжмийн зэмсэг, ард нь тэмдэгтэй бүжиглэж байна.
