image_name|comment_number|comment|corrected_comment
5375305047.jpg|0|Two people in skis , wearing blue jackets , with backpacks are standing in the snow on a mountain near a marker .|Цэнхэр хүрэм өмссөн, үүргэвчтэй цана өмссөн хоёр хүн цасан дээр уулан дээр маркерын дэргэд зогсож байна.
537532165.jpg|0|A child playing on the monkey bars at a playground with an adult present .|Насанд хүрсэн хүнтэй тоглоомын талбайн сармагчны бааранд тоглож буй хүүхэд .
537559285.jpg|0|Collie jumping over a training hurdle that is on the grass .|Зүлгэн дээрх бэлтгэлийн саадыг давж буй Колли .
537579448.jpg|0|The little girl wearing a pink hat is bending down to pick up a soccer ball .|Ягаан малгай өмссөн бяцхан охин хөл бөмбөг авахаар бөхийж байна.
537586194.jpg|0|Group of soldiers seated together in room wearing shades , with light peaking through a small slits in the wall .|Бүлэг цэргүүд хананд жижиг ангархай дундуур гэрэл туссан сүүдэр зүүсэн өрөөнд хамтдаа сууж байна.
537628742.jpg|0|a small child running along the grass with a large pilar in the background|цаана том баганатай зүлгэн дундуур гүйж буй бяцхан хүүхэд
5377361.jpg|0|A little boy in a gray sweatsuit is crouched on one knee and touching a DVD boxed set that 's sitting on the floor .|Саарал цамцтай бяцхан хүү нэг өвдөг дээрээ бөхийж, шалан дээр сууж буй DVD хайрцагтай багцад хүрч байна.
537758332.jpg|0|Two children holding hands going down a large inflatable slide .|Хоёр хүүхэд хөтлөлцөн том хийлдэг гулсуураар бууж байна.
537875659.jpg|0|A white male is sitting in his white robe , in the tub while blowing bubbles .|Цагаан эр цагаан дээлтэй ваннд бөмбөлөг үлээж сууж байна.
5379229830.jpg|0|A young woman in glasses swings on a child 's play set with the sun behind her at a park .|Нүдний шил зүүсэн залуухан эмэгтэй цэцэрлэгт хүрээлэнд наран туссан хүүхдийн тоглоом дээр савлаж байна.
537960889.jpg|0|Three people biking on a path with grass on either side of the path .|Замын хоёр талд өвстэй зам дээр дугуй унаж буй гурван хүн .
537968424.jpg|0|A girl in a gray hoodie smiles at the camera in front of a lush green garden of trees and bushes .|Саарал юүдэнтэй охин мод, бутаар дүүрэн ногоон цэцэрлэгийн өмнө камер руу инээмсэглэж байна.
5380411758.jpg|0|A man with glasses and pick in hand , wearing a black vest and tie , is standing in front of a microphone surrounded by paintings .|Хар хантааз, зангиа зүүсэн нүдний шилтэй, гартаа барьдаг хүн уран зургаар хүрээлэгдсэн микрофоны өмнө зогсож байна.
5380554509.jpg|0|Two men on horses one with a black hat , and the other with a white hat , chasing a bull .|Морьтой хоёр хүн нэг нь хар малгайтай , нөгөө нь цагаан малгайтай бухыг хөөж байна .
5381043783.jpg|0|A street band consisting of four men is playing on the side of a street with a donation hat at their feet .|Дөрвөн эрэгтэйгээс бүрдсэн гудамжны хамтлаг хөл дороо хандивын малгайтай гудамжны хажууд тоглож байна.
5381043991.jpg|0|An ethnic band including a dancer , singer , a violinist , and a dancing pair perform in front of an audience on a brightly decorated stage .|Бүжигчин , дуучин , хийлч , бүжгийн хосоос бүрдсэн угсаатны хамтлаг тод чимэглэсэн тайзан дээр үзэгчдийн өмнө тоглож байна .
5381102989.jpg|0|A group of musicians inside of a living room with white walls and brown rugs playing their music .|Цагаан хана, бор хивсэнцэртэй зочны өрөөнд хөгжим тоглож буй хэсэг хөгжимчид .
5381104643.jpg|0|A woman with long black hair wearing a purple blouse and black pants is sitting down doing some type of craft project .|Нил ягаан өнгийн цамц, хар өмд өмссөн урт хар үстэй эмэгтэй гар урлалын төсөл хийж сууж байна.
5381185036.jpg|0|Two men skiing up a hill but stopped and pointing at something as they on our their trek .|Хоёр эр ууланд цанаар гулгаж байсан ч биднийг алхаж байхдаа зогсоод ямар нэг зүйл рүү зааж байна.
5381657104.jpg|0|Two men riding horses while wearing traditional gaucho wear and chasing down a small calf in front of a spectator rodeo crowd .|Уламжлалт гаучо хувцас өмсөж морь унаж буй хоёр эр, үзэгчдийн нүдэн дээр бяцхан тугал хөөж байна.
5381663472.jpg|0|Three men in hats are riding horses in an arena in front of a crowd of people .|Малгайтай гурван эр олон хүний нүдэн дээр морь унаж байна.
5381684062.jpg|0|A snowboard doing a trick above the snow he is in green and black and his board matches what hes wearing .|Цасан дээр трик хийж буй цасан урлалын самбар нь ногоон, хар хувцастай бөгөөд түүний самбар нь өмссөнтэй нь таарч байна.
538271607.jpg|0|A man with his arms outspread who looks like he is filled with ecstatic joy is jumping vigorously from old , weathered , yellowed stairs as a man in a green shirt beneath him is lying on his back and seeming to be photographing him or making a video of what is happening .|Гэрээ дэлгэсэн, баяр хөөрөөр дүүрсэн хүн хөгшин, өгөршсөн, шарласан шатнаас хүчтэй үсэрч, түүний доор ногоон цамцтай хүн нуруун дээрээ хэвтэж, гэрэл зураг авч байгаа бололтой. түүнийг эсвэл юу болж байгааг видео бичлэг хийх .
538345634.jpg|0|A man with blue eyes and a brown patterned shirt has his hands on the headlight of a car .|Цэнхэр нүдтэй, бор хээтэй цамцтай эрэгтэй гараа машины гэрэлд тавьсан .
5384132543.jpg|0|A man jumping off into water with mountains in the background .|Ар талд нь уултай ус руу үсэрч буй хүн .
5384744603.jpg|0|Here is a mail carrier delivering mail on a brick sidewalk , it seems as though someone asked him to smile for a picture !|Тоосгон явган хүний зам дээр шуудан хүргэж байгаа шуудан зөөгч байна, хэн нэгэн түүнээс зураг авахыг хүсвэл инээмсэглэхийг хүссэн бололтой!
5385069995.jpg|0|Four musicians playing reed instruments with one playing a clarinet and three playing saxophones , being watched by a young child on a bicycle .|Дөрвөн хөгжимчин зэгсэн зэмсэг тоглож, нэг нь кларнет, гурав нь саксофон тоглож байгааг унадаг дугуйтай бага насны хүүхэд харж байна.
5385135432.jpg|0|This is an all male drum and bagpipe band enjoying their music on a paved area in front of a blue tent .|Энэ бол цэнхэр майхны өмнө засмал талбай дээр хөгжмөө таашааж буй бүх эрэгтэй бөмбөр, ууттай хамтлаг юм.
5386097747.jpg|0|A man playing the drums and a man sitting down behind him playing the guitar while outside at sunset .|Бөмбөр тоглож буй эрэгтэй, нар жаргах үед гадаа байх үед түүний ард суугаад гитар тоглож буй эрэгтэй .
538638526.jpg|0|Blond woman wearing a red shirt and white pants stands on a garbage can as she holds a camera .|Улаан цамц, цагаан өмд өмссөн шаргал эмэгтэй камер бариад хогийн саван дээр зогсож байна.
5387261695.jpg|0|A young Indian lady working diligently on a crochet project .|Зүүгээр урлах төсөл дээр хичээнгүйлэн ажиллаж буй Энэтхэг залуу бүсгүй .
538825260.jpg|0|A woman with a green shirt takes a drink from a water fountain .|Ногоон цамцтай эмэгтэй усан оргилуураас ундаа авч байна.
5388634274.jpg|0|A guy on , what appears to be , skis is moving down a snow covered hill .|Нэг залуу цастай толгодоор цанаар гулгаж байгаа бололтой.
5388693640.jpg|0|Two men dressed in winter coats are standing outside in the snow in a picnic shelter , getting ready to eat .|Өвлийн дээл өмссөн хоёр эрэгтэй гадаа цасанд дарж, зугаалах байранд хооллоход бэлдэж байна.
5389294129.jpg|0|A group of men wearing white garments with red waist sashes stand among a crowd outdoors on a dirt surface waving yellow and red flags .|Улаан бэлхүүстэй цагаан хувцас өмссөн хэсэг эрчүүд гадаа шороон гадаргуу дээр шар, улаан туг далбаатай олны дунд зогсож байна.
538953637.jpg|0|A crowd of young people lounge and amble over a large green field against a background of sky and trees .|Тэнгэр моддын арын дэвсгэр дээрх том ногоон талбайд олон залуус амарч, зугаалж байна.
5389902618.jpg|0|There is a crowd full of people and many beautiful young Indian women wearing blue robes and stretching out many transparent blue sheets across a courtyard to their partners .|Цэнхэр дээл өмсөж, олон тунгалаг цэнхэр даавууг хамтрагчдаа сунгаж, олон хүнээр дүүрэн олон сайхан залуу Энэтхэг эмэгтэйчүүд байна.
538990552.jpg|0|An old woman carries a blue coat as she walks on the sidewalk past the graffiti on a brick wall .|Хөгшин эмэгтэй хөх хүрэм барьчихсан явган хүний зам дээр тоосгон ханан дээрх граффитийн хажуугаар явж байна.
5390483760.jpg|0|A police officer and firemen are surveying a car wreck where a van has gone off-road .|Цагдаагийн ажилтан, гал сөнөөгчид бартаат замд явсан фургон машин сүйрсэн машиныг судалж байна.
539061478.jpg|0|A blond woman wearing a gray jacket converses with an older man in a green shirt and glasses while sitting on a restaurant patio .|Саарал хүрэм өмссөн шаргал үстэй эмэгтэй рестораны хашаанд сууж байхдаа ногоон цамц, нүдний шил зүүсэн өндөр настай эрэгтэйтэй ярилцаж байна.
5391079713.jpg|0|A man in a blue jacket sits on a wooden bench posed for the camera in front of a beautiful scene of smooth water and trees for the shoreline .|Цэнхэр хүрэмтэй эр модон вандан сандал дээр сууж, эрэг орчмын эрэг дээрх гөлгөр ус, модны үзэсгэлэнт үзэгдлийн өмнө камерын өмнө зургаа авахуулж байна.
5391728144.jpg|0|Six people tend to various chores and responsibilities on board a sailing ship while it 's docked in a harbor ; while three of the men appear to be dressed in normal clothes like jeans and plain or striped shirts , the other two men and the woman are dressed as pirate characters .|Зургаан хүн дарвуулт хөлөг онгоцыг боомтод суулгаж байх хооронд янз бүрийн ажил , үүрэг хариуцлага хүлээдэг ; Эрэгтэйчүүдийн гурав нь жинсэн өмд, энгийн эсвэл судалтай цамц гэх мэт энгийн хувцас өмссөн мэт харагддаг бол нөгөө хоёр эрэгтэй, эмэгтэй нь далайн дээрэмчдийн дүрийн хувцас өмссөн байна.
5392145976.jpg|0|A woman rollerblader with knee and elbow pads and a helmet jumping into the air .|Өвдөг, тохойн үе, дуулгатай дугуйчин эмэгтэй агаарт үсэрч байна.
539218410.jpg|0|A large poster of a shaggy buffalo hangs over the head of a man in a blue shirt holding a red bag .|Улаан цүнх барьсан цэнхэр цамцтай хүний толгой дээр сэгсгэр одос үхрийн том зурагт хуудас өлгөөтэй байна.
5393330953.jpg|0|Two people , one wearing white hat with green shirt , the other red shirt and red cap , in a boat , staring at the shore .|Нэг нь ногоон цамцтай цагаан малгай, нөгөө нь улаан цамц, улаан малгай өмссөн хоёр хүн завинд сууж, эрэг рүү ширтсэн.
539493423.jpg|0|A man is holding three things on fire in front of a child 's playground .|Хүүхдийн тоглоомын талбайн өмнө нэг эрэгтэй гурван зүйл шатаж байна .
539493431.jpg|0|The guy is holding a black stick in front of a playground .|Нэг залуу тоглоомын талбайн өмнө хар саваа барьчихсан байна .
53955170.jpg|0|Two girls are located on a street next to a green building and a black railing .|Хоёр охин гудамжинд ногоон байгууламж, хар хашлагын хажууд байрладаг.
539659873.jpg|0|Young girls standing in a circle around a pole holding ribbons from the pole .|Баганаас тууз барьсан шонг тойруулан дугуйлан зогсож буй залуу охид .
539667015.jpg|0|A girl is doing the splits in the air in front of some trees .|Охин зарим модны урд агаарт хагарч байна.
539676201.jpg|0|A man wearing a helmet , floating in the water .|Дуулга өмссөн эрэгтэй, усанд хөвж байна.
539705321.jpg|0|The boy with the red soccer suit is falling down while the boy in the white shirt has his eyes on the ball .|Цагаан цамцтай хүү бөмбөгөн дээр нүдээ аниж байхад улаан хөл бөмбөгийн костюмтай хүү унаж байна.
539744890.jpg|0|A man holding a young boy so he can cross the monkey bars at the playground .|Тоглоомын талбайн сармагчингийн торыг гатлахын тулд залуу хүүг тэвэрсэн эр .
539750844.jpg|0|A gray dog is bouncing a soccer ball on his head in a grass field .|Саарал нохой зүлгэн дээр хөл бөмбөгийн бөмбөгийг толгой дээрээ харайлгаж байна.
539751252.jpg|0|A young boy wearing blue shorts is splashing is a blue kiddie pool .|Цэнхэр богино өмд өмссөн хүү цацарч байна хөх хүүхдийн усан сан.
539761097.jpg|0|A little child is sitting next to a beige colored dog .|Бяцхан хүүхэд шаргал нохойны дэргэд сууж байна.
5397894822.jpg|0|An older man with a cane in a brown hat and sweater rests on a low stone wall , in between tables covered in an assortment of antique goods .|Хүрэн малгай, ноосон цамц өмссөн таягтай хөгшин эр намхан чулуун ханан дээр, ширээний хооронд эртний эдлэлээр хучигдсан байдаг.
5397926630.jpg|0|The two ice skaters perform a complicated maneuver where the man in black balances the woman in gold 's leg up in the air with his arm .|Хоёр мөсөн гулгагч нарийн төвөгтэй маневр хийж, хар хувцастай эрэгтэй алтан хувцастай эмэгтэйн хөлийг гараараа агаарт тэнцвэржүүлнэ.
539801139.jpg|0|A little boy playing in the water while its raining and an adult while an adult holds his hand|Бороо орж байхад усанд тоглож буй бяцхан хүү, том хүн гараас нь атгаж байхад том хүн
5398619523.jpg|0|A group of 5 kids are dressed in winter apparel playing in the snow .|Өвлийн хувцас өмссөн 5 хүүхэд цасанд тоглож байна.
539871204.jpg|0|A man in jeans , a t-shirt , and a baseball cap is lying down on a wooden floor .|Жинс , подволк , бейсболын малгай өмссөн эрэгтэй модон шалан дээр хэвтэж байна .
539881707.jpg|0|A curly-haired man and a woman in a black tank top both play guitars and sing at a festival .|Наадам дээр буржгар үстэй эрэгтэй, хар цамц өмссөн эмэгтэй хоёр гитар тоглож, дуулж байна.
5399620276.jpg|0|A skateboarder does a tailslide down the side of a railing over some stairs|Скейтбордчин зарим шатны хашлагын хажуугаар гулсаж байна
5400154.jpg|0|A man in a yellow waterproof jacket and his companion are on a boat in the open water .|Усан үл нэвтрэх шар хүрэм өмссөн хүн болон түүний хамтрагч завин дээр задгай усанд явж байна.
5400824262.jpg|0|A family of Africans appear as if they are preparing a meal , as the young child sits in the lap of an adult and a girl in an orange skirt begins to chop food .|Бага насны хүүхэд том хүний өвөрт сууж, улбар шар өнгийн банзал өмссөн охин хоолоо цавчиж эхлэх үед Африкчуудын нэгэн гэр бүл хоолоо бэлдэж байгаа мэт харагдана.
5402085.jpg|0|The worker , in the blue suit , is digging in the dirt , while his coworker , in the gray-green suit , is attending the machine .|Цэнхэр хувцастай ажилчин шороо ухаж байхад, саарал ногоон хувцастай хамт ажилладаг хүн машинд сууж байна.
5402872122.jpg|0|A young girl with long brown hair and winter wear sliding with an askew red sled on a flat snowy surface .|Урт бор үстэй, өвлийн өмсгөлтэй залуу охин тэгшхэн цастай гадаргуу дээр тахир улаан чаргаар гулгаж байна.
5403340942.jpg|0|Two adults and two kids are trying to cross an overflowing , bubbling river in a leafless forest .|Хоёр том хүн, хоёр хүүхэд навчгүй ойд халих, хөөсөрсөн голыг гатлах гэж оролдож байна.
5403366009.jpg|0|Person jumping off diving board , while younger child is walking onto a smaller diving board .|Хүн шумбах банзнаас үсэрч, бага хүүхэд нь жижиг шумбах тавцан руу алхаж байна.
5403369219.jpg|0|A small girl in a jean skirt and green shirt plays outside in the grass with an orange and white soccer ball .|Жинсэн өмд банзал, ногоон цамц өмссөн бяцхан охин улбар шар, цагаан хөл бөмбөгийн бөмбөг бариад гадаа өвсөн дунд тоглож байна.
540338917.jpg|0|A man wearing black shorts is standing in front of a snow covered mountain .|Цастай уулын өмнө хар шорт өмссөн эрэгтэй зогсож байна.
5403632578.jpg|0|The gentleman wearing a dark sweater , brown slacks and a brown cap is strumming the strings of a bass while standing on a sidewalk next to a light brown railing , similar to a subway tunnel , near a tall building .|Хар ноосон цамц, бор өмд, бор малгай өмссөн эрхэм өндөр байшингийн дэргэд, метроны хонгилтой төстэй цайвар хүрэн хашлагын хажууд явган хүний зам дээр зогсохдоо бассын утсыг ганхуулж байна.
540381751.jpg|0|A girl in a white shirt with pink shoes walking in the park with a younger child in a blue shirt walking in front of her .|Цэнхэр цамц өмссөн бага хүүхэдтэй цэцэрлэгт хүрээлэнгээр алхаж буй цагаан цамцтай охин урд нь алхаж байна.
5403970454.jpg|0|A young girl in a bulky gray coat is sitting on a pink bicycle with one foot on the curb that leads to a large area of green grass and trees .|Номхон саарал пальто өмссөн залуу охин ягаан дугуй унан, ногоон зүлэг, модтой том талбай руу чиглэн нэг хөлөө барин сууж байна.
5403972062.jpg|0|A bunch of kids wearing black shorts and white t-shirts , one of them , a girl , is jumping over some yellow signs .|Хар шорт цагаан подволк өмссөн хэдэн хүүхдүүд шар өнгийн самбар дээгүүр үсэрч байна, тэдний нэг нь охин байв.
5403974296.jpg|0|A woman holding a slingshot is pulling it back to launch something , while there are trees in the background .|Чавх барьсан эмэгтэй ямар нэг юм хөөргөхөөр эргүүлж татаж байна , цаана нь мод харагдана .
5403974988.jpg|0|Two children , a boy and girl jumping on a trampoline with a black protective net in a backyard full of trees .|Арын хашаанд дүүрэн модоор хамгаалалтын хар тортой трамплин дээр хүү охин хоёр хүүхэд үсэрч байна.
5403982362.jpg|0|A young boy is at a fair using one of the installations that uses a trampoline and two elastic bands attached to the waist to enable the user to jump very high safely .|Үзэсгэлэн худалдаанд залуу хүү батут болон бүсэлхийгээр нь холбосон хоёр уян туузыг ашиглан хэрэглэгчийг маш өндөрт аюулгүй үсрэх боломжтой болгож байна.
540436324.jpg|0|A group of men are re-enacting a battle and have a woman as their prisoner .|Хэсэг эрчүүд тулааныг дахин хийж, нэг эмэгтэйг хоригдол болгож байна.
540436782.jpg|0|Wet with water dripping from overhead , a man wipes some from his eyes as he is beat over the head with a club .|Дээшээс нь ус дуслаар норсон нэгэн эрэгтэй нүдээ арчаад толгой дээгүүрээ савраар цохиж байна.
5404491005.jpg|0|A woman and a child wearing snow skiing gear sitting on the side of a snow covered mountain .|Цастай уулын эрэг дээр цасан цанын хэрэгсэл өмссөн эмэгтэй хүүхэд хоёр сууж байна.
5404607703.jpg|0|A male boxer in a red outfit is boxing his opponent in a boxing ring .|Улаан хувцастай эрэгтэй боксчин рингэн дээр өрсөлдөгчөө буулгаж байна.
5404931227.jpg|0|A pair of skiers , a man and a woman , are climbing up a snowy and tree-lined hill .|Цастай, модтой ууланд эрэгтэй, эмэгтэй хос цаначин авирч байна.
5404950935.jpg|0|The crowd watches as a skateboarder performs his stunts on a skate wall .|Тэшүүрийн ханан дээр скейтбордчин хэрхэн үзүүлбэр үзүүлж байгааг олон түмэн харж байна.
540503255.jpg|0|a child wearing a pin-striped shirt with two buttons , and a yellow hat , is pointing to his head .|хоёр товчтой судалтай цамц, шар малгай өмссөн хүүхэд толгойгоо зааж байна.
5405076022.jpg|0|a young skier and his mother enjoying a day on the slopes and posing for a picture .|Залуу цаначин ээжтэйгээ энгэрт нэг өдрийг зугаатай өнгөрүүлж, зургаа татуулж байна.
5405095380.jpg|0|The family in the orange canoe are out on the ocean for a fun day in the water .|Улбар шар завины гэр бүл далайд гарч, усан дотор хөгжилтэй өдрийг өнгөрөөж байна.
5405152070.jpg|0|Eleven green and black uniformed boys sitting in a circle in one part of a gym with a man in the middle .|Дүрт хувцастай 11 ногоон, хар хөвгүүд биеийн тамирын заалны нэг хэсэгт дугуйлан сууж, голд нь эрэгтэй .
5405152538.jpg|0|A young man riding a skateboard through a park that appears to be attempting a trick .|Мэх хийх гэж байгаа бололтой цэцэрлэгт хүрээлэнгээр скейтборд унаж яваа залуу .
5405213054.jpg|0|A man wearing a red boxing uniform throws a punch with his right hand as a man wearing blue boxing gloves and headgear blocks the punch .|Боксын улаан өмсгөл өмссөн эрэгтэй баруун гараараа цохилт шидэхэд цэнхэр боксын бээлий, малгай өмссөн эрэгтэй цохилтыг хааж байна.
540604040.jpg|0|A small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment .|Жинсэн өмд, ягаан бор цамц өмссөн гэзэгтэй бяцхан хүүхэд тоглоомын талбайн модон тоног төхөөрөмжийн ойролцоох шон дээр авирч байна.
5406927495.jpg|0|The girl in a purple sweater performs on her guitar and passersby stop to listen .|Нил ягаан өнгийн ноосон цамцтай охин гитар дээрээ тоглож, хажуугаар өнгөрөх хүмүүс зогсоод сонсож байна.
540721368.jpg|0|A young girl in a yellow flowered sundress holds something in her right hand to her mouth .|Шар цэцэгтэй наран даашинз өмссөн залуу охин баруун гараараа ямар нэгэн зүйл амандаа барьдаг.
540746143.jpg|0|A toddler sucks his finger while he sits in a stroller ; the stroller is indoors and the safety harness is not fastened .|Хөлд хөлд орсон хүүхэд тэргэн дээр сууж байхдаа хуруугаа хөхөж байна; тэргэнцэр нь дотор байгаа бөгөөд хамгаалалтын бэхэлгээгүй байна.
540791807.jpg|0|A figure in a blue coat , hood pulled up , stands waist-deep in water and draws back a fishing pole .|Цэнхэр пальтотой, юүдэнтэй, бэлхүүс хүртэл усанд зогсож, загас агнуурын шон татсан дүрс.
5408196820.jpg|0|A guy in a white shirt , sunglasses and black pants is riding his skateboard on a street with a lot of trees in the background .|Цагаан цамц, нарны шил, хар өмд өмссөн залуу цаад талд нь олон модтой гудамжинд скейтбордтой явж байна.
5408199015.jpg|0|A man in an orange hooded sweatshirt climbing a wall of ice with a forest in the background .|Улбар шар өнгийн юүдэнтэй цамц өмссөн эр ардаа ой мод бүхий мөсөн хананд авирч байна.
5408221986.jpg|0|Three males and one female are posing for a photograph with snow on the ground and mountains covered with green trees and snow in the background .|Гурван эрэгтэй, нэг эмэгтэй хоёр газар цастай, ногоон модоор хучигдсан уулс, цаана нь цастай зургаа авахуулж байна.
540873795.jpg|0|an middle eastern man in a white robe is sitting on a wooden bench with his shoes off .|Цагаан дээлтэй Дундад дорнодын эр гутлаа тайлаад модон сандал дээр сууж байна.
5408820009.jpg|0|A girl with black hair wearing a blue jacket smiles as she rides a red sled in the snow .|Цэнхэр хүрэм өмссөн хар үстэй охин цасан дээр улаан чарга унаж инээмсэглэж байна.
540943543.jpg|0|a boardwalk with elegant lighting fixtures and a mobile food and beverage cart where people can buy items .|Гэгээн гэрэлтүүлгийн хэрэгсэл бүхий тавцан, хүмүүс эд зүйл худалдаж авах боломжтой хоол ундны зөөврийн тэрэг.
541046380.jpg|0|Two children in pink shirts in front of a store with a bear on the sign and on the window .|Ягаан цамцтай хоёр хүүхэд дэлгүүрийн үүдэнд баавгайн тэмдэг, цонхон дээр .
5410472318.jpg|0|A man navigates a plow being pulled through a field by two cows with mountains and shrubbery in the background .|Ар талдаа уул, бут сөөг бүхий хоёр үхэр тариалангийн талбай дундуур анжис чирж буй хүн явж байна.
541063419.jpg|0|A man wearing sunglasses is sitting on top of some jagged rocks with mountains in the background .|Нарны шил зүүсэн эр ард уултай хад чулуун дээр сууж байна.
541063517.jpg|0|one man wearing a gray shirt and a backpack with snowy mountains in the backgroud|Арын дэвсгэр дээр цаст уулс бүхий саарал цамц, үүргэвчтэй нэг эрэгтэй
5411481517.jpg|0|A person is holding on to a rail while sitting and looking out the window .|Цонхоор харж суугаад төмөр замаас зуурсан хүн байна.
5411504795.jpg|0|A young girl in a pink shirt is smelling a marigold .|Ягаан цамцтай залуу охин мариголд үнэртэж байна.
5412034666.jpg|0|Two men in plaid shirts and orange hard hats are standing on a hillside looking at a recently sawed down tree .|Тэгсэн цамц, улбар шар өнгийн малгай өмссөн хоёр эр уулын энгэрт саяхан хөрөөдсөн модыг хараад зогсож байна.
5412119890.jpg|0|A young girl wearing a pink flower print shirt and blue jeans examines an object in her hands while sitting on the grass .|Ягаан цэцэгтэй цамц, цэнхэр жинсэн өмд өмссөн залуу охин өвсөн дээр сууж байхдаа гартаа байгаа зүйлийг шалгаж байна.
541342477.jpg|0|Two boys try to eat a banana and an apple on the couch , but they are distracted by astonishment .|Хоёр хөвгүүн буйдан дээр гадил , алим идэхийг оролдсон ч гайхсандаа сатаарчээ .
541497191.jpg|0|A man at a party with one woman on his lap and two women sitting to his left .|Өвөр дээрээ нэг эмэгтэй, зүүн талд нь хоёр эмэгтэй суусан үдэшлэгт нэг эрэгтэй .
5415070045.jpg|0|A woman wearing all orange clothing and a man wearing blue shorts are sweeping water into a drain in the ground next to a blue trashcan .|Бүх улбар шар өнгийн хувцас өмссөн эмэгтэй, цэнхэр шорт өмссөн эрэгтэй хоёр цэнхэр хогийн савны дэргэд ус шүүрдэж байна.
5415181095.jpg|0|A man in a collared shirt and blue jeans is raking in his garden while a baby sits in a blue baby-carrier attached to his back .|Хүзүүвчтэй цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй цэцэрлэгтээ тармуур хийж байхад нуруундаа зүүсэн хөх үүрэнд хүүхэд сууж байна.
541537091.jpg|0|A guy with piercings , tattoos and a mohawk is looking at the camera while lounging in a chair .|Цоолох, шивээстэй, мохавктай залуу сандал дээр тухлан камер руу харж байна.
541552675.jpg|0|Two men are standing in front of a turntable , both are wearing earphones .|Эргэдэг тавцангийн өмнө хоёр эрэгтэй чихэвч зүүсэн зогсож байна.
5415557808.jpg|0|A band with all members wearing gray tops and black bottoms , performing .|Бүх гишүүд нь саарал өнгийн цамц өмсөж, хар цамц өмссөн хамтлаг, тоглолтоо хийж байна.
5415557940.jpg|0|A shaggy-haired man in glasses holds an acoustic guitar while holding a kazoo in his mouth as he sits in a chair .|Нүдний шил зүүсэн сэгсгэр үстэй эр сандал дээр сууж байхдаа амандаа казу бариад акустик гитар барьж байна.
5415761675.jpg|0|Young girls line up across each other and a ping-pong table in a gymnasium while a few boys plan on a table further back .|Залуу охид бие биенээ эгнүүлэн жагсч, биеийн тамирын зааланд ширээний теннисний ширээ сууж байхад хэдэн хөвгүүд арын ширээн дээр төлөвлөж байна.
5415762131.jpg|0|Two men dressed in white are playing tennis in front of a small crowd .|Цагаан хувцастай хоёр эрэгтэй хүн олны өмнө теннис тоглож байна.
5416301879.jpg|0|A drag racer in a red car with the Shell logo on it going down a racetrack .|Шелл логотой улаан машинтай драг уралдааны зам уруудан явж байна.
5416571561.jpg|0|Three children playing in a snowstorm , while a fourth child jumps from a small hill .|Гурван хүүхэд цасан шуурганд тоглож байхад дөрөв дэх хүүхэд жижиг толгод дээрээс үсэрч байна.
5416898306.jpg|0|Two children playing on a black rope climbing toy with people eating at a restaurant behind them .|Ард нь ресторанд хооллож буй хүмүүстэй авирч буй тоглоомон дээр хар олсоор тоглож буй хоёр хүүхэд .
5417456446.jpg|0|A man wearing headgear and boxing gloves is training with a woman wearing only boxing gloves .|Толгой, боксын бээлий өмссөн эрэгтэй зөвхөн боксын бээлий өмссөн эмэгтэйтэй бэлтгэл хийж байна.
5418130134.jpg|0|A dance troupe of twelve people spotlighted and wearing black shirts , pants , and fedora hats holding canes above their heads being lead by another dancer dressed all in white and not wearing a fedora .|Хар цамц, өмд, федор малгай өмссөн арван хоёр хүний бүрэлдэхүүнтэй бүжгийн хамтлагийг толгой дээрээ таяг барьсныг бүхэлд нь цагаан хувцастай, федора өмсөөгүй өөр бүжигчин удирдаж байна.
54185885.jpg|0|A man standing in front of a microphone with a brick wall at his back has his hand across his eyes .|Ар талдаа тоосгон ханатай микрофоны өмнө зогсож буй эрэгтэй гараараа нүдээ зөрүүлсэн .
5419013581.jpg|0|Little boy in a blue snow jacket and red snowshoes , walks through the snow with his relative in a green jacket and golden snowshoes .|Цэнхэр өнгийн цасан хүрэм, улаан цоохор гутал өмссөн бяцхан хүү, ногоон хүрэм, алтан шаахайтай хамаатан садныхаа хамт цасан дундуур алхаж байна.
5419038647.jpg|0|Two women in white shirts jump into the water with floating devices around their waist .|Цагаан цамц өмссөн хоёр эмэгтэй бэлхүүсээрээ хөвөгч төхөөрөмжтэй ус руу үсэрч байна.
5419695587.jpg|0|A young middle eastern mother in high heels , holding her young child as he lays his head on her shoulder asleep , is gazing out the window .|Өндөр өсгийт өмссөн дунд дорнодын залуу ээж бага насны хүүхдээ мөрөн дээр нь тавиад унтчихсан цонхоор ширтэн сууж байна.
5420247403.jpg|0|A man in a red winter hat is wearing snowshoes while looking at a green pine tree .|Өвлийн улаан малгай өмссөн хүн цасан гутал өмсөж, ногоон нарс харж байна.
5420765124.jpg|0|A young woman stands outside in the snow , wearing a jacket and a backpack , standing in snowshoes , while her black dog faces away from the camera .|Залуу эмэгтэй гадаа цасанд пиджак, үүргэвч өмсөн, цасан гутал өмсөн зогсоход хар нохой нь камерын өмнө харан зогсоно.
