image_name|comment_number|comment|corrected_comment
3286193613.jpg|0|Brown dog barking at something off-camera , green background .|Камераас гадуур ямар нэгэн зүйл хуцаж буй бор нохой, ногоон дэвсгэр.
3286198467.jpg|0|A large black and brown dog is carrying something in its mouth while walking on grass .|Том хар бор нохой өвсөн дээгүүр явж байхдаа амандаа юм тээж байна.
3286222970.jpg|0|A little girl runs in the park , looking at something out of frame .|Бяцхан охин цэцэрлэгт хүрээлэнд гүйж, ямар нэгэн зүйл рүү харан зогсож байна.
3286262286.jpg|0|A woman with a flower in her hair and white gloves balances a glass bowl with water on her head .|Үсэндээ цэцэгтэй, цагаан бээлий өмссөн эмэгтэй толгой дээрээ устай шилэн аягатай тэнцвэржүүлж байна.
3286406057.jpg|0|Two Asian women in red bottoms , one in a blue top , one in a white top , leaning down over something while the woman in the blue top smiles .|Улаан цамцтай хоёр ази эмэгтэй, нэг нь цэнхэр, нөгөө нь цагаан цамц өмсөж, ямар нэгэн зүйл дээр бөхийж, хөх цамцтай эмэгтэй инээмсэглэж байна.
3286543624.jpg|0|"An Asian girl makes a surprised face while wearing a shirt that says """" Radio."|"Ази охин """" Радио гэсэн бичигтэй цамц өмсөж гайхсан царай гаргаж байна"
3286620180.jpg|0|A large group of men and woman all wearing red t-shirts participate in a race .|Улаан подволк өмссөн эрэгтэй, эмэгтэй хүмүүсийн том бүлэг уралдаанд оролцож байна.
3286761458.jpg|0|A young woman dressed in black and another with purple hair hold up signs offering free hugs .|Хар хувцастай, нөгөө нь нил ягаан үстэй залуу эмэгтэй үнэ төлбөргүй тэврэхийг санал болгож байна.
3286822339.jpg|0|People walk down a paved street that has red lanterns hung from the buildings .|Барилгад улаан дэнлүү өлгөгдсөн засмал гудамжаар хүмүүс алхаж байна.
3287236038.jpg|0|A man holding a sign and a blond woman are embracing outdoors .|Гадаа тэмдэг барьсан эрэгтэй, шар үстэй эмэгтэй хоёр тэврэлдэж байна.
3287383259.jpg|0|A woman with long red-hair stapling a small stack of papers .|Урт улаан үстэй эмэгтэй жижиг овоо цаасыг үдэж байна.
3287415664.jpg|0|A woman in black and her two children walk down a city street in the rain , their umbrellas keeping them dry .|Хар хувцастай эмэгтэй хоёр хүүхдийнхээ хамт хотын гудамжаар бороонд шүхэртэйгээ хуурай алхаж байна.
3287549827.jpg|0|The snowboarder is grinding on a silver rail in the nighttime snow .|Сноубордчин шөнийн цасан дээр мөнгөн төмөр зам дээр нунтаглаж байна.
3287738183.jpg|0|A picture of a woman in a shaded room doing her exercises .|Сүүдэртэй өрөөнд дасгал хийж буй эмэгтэйн зураг .
3287760645.jpg|0|A white male in and office setting , wearing a gray dress shirt and black dress pants with black dress shoes is jump roping and smiling .|Саарал даашинзтай цамц, хар даашинзтай өмд өмссөн, хар даашинзтай гутал өмссөн цагаан эрэгтэй оффисын өрөө болон харайлган үсэрч, инээмсэглэж байна.
3287904625.jpg|0|A couple hug each other and pose for the camera in front of a pond in the snow .|Хосууд бие биенээ тэврэн цасан дундах цөөрмийн өмнө камерын өмнө зургаа авахуулж байна.
3287963317.jpg|0|There are four people dressed in warm clothes sitting in the snow in front of a huge piece of ice .|Асар том мөсний урд цасан дунд дулаан хувцас өмссөн дөрвөн хүн сууж байна.
3287969199.jpg|0|A large bird spreading his wings in flight over a body of water .|Усан дээгүүр далавчаа дэлгэж буй том шувуу .
3288173388.jpg|0|The man writes something on the chalkboard to teach the girl who is standing next to him .|Хүн хажууд нь зогсож байгаа охинд зааж өгөхийн тулд самбар дээр ямар нэгэн зүйл бичнэ.
3288174272.jpg|0|Women of African origin are colecting water at common water tap , near wire fence .|Африк гаралтай эмэгтэйчүүд утсан хашааны ойролцоох энгийн усны цоргоноос ус цуглуулж байна.
3288203502.jpg|0|Redheaded woman holding clear plastic over part of her hair while someone runs their fingers through her hair .|Улаан үстэй эмэгтэй үснийхээ хэсэг дээр тунгалаг хуванцар барин хэн нэгэн хуруугаараа үсийг нь гүйлгэж байна.
3288274849.jpg|0|A snowboarder is going down a snowy hill next to a staircase behind a building .|Сноубордчин нэгэн барилгын арын шатны хажуугийн цаст толгодоор бууж байна.
3288494074.jpg|0|A man in blue jeans and a red and black plaid shirt stands near a blue cart filled with buckets , brooms , and mops .|Цэнхэр жинсэн өмд, улаан хар дөрвөлжин цамц өмссөн эрэгтэй хувин, шүүр, шүүр дүүрэн цэнхэр тэрэгний дэргэд зогсож байна.
3288596188.jpg|0|Two men standing on a bank , looking at a small boat that has pulled along side a huge cruise ship .|Хоёр эр эрэг дээр зогсож, асар том аялалын хөлөг онгоцны хажууд чирсэн жижиг завийг харж байна.
3288839246.jpg|0|A climber in a red shirt is secured by a rope as he looks down a crevasse .|Улаан цамцтай уулчин ан цав руу харж байхдаа олсоор бэхлэв.
328887787.jpg|0|A woman is riding her bike and enjoying the ocean scenery .|Эмэгтэй хүн дугуй унаж, далайн үзэсгэлэнт байдлыг үзэж байна.
3288912340.jpg|0|A shirtless boy sits on top of an overturned boat beside a body of water .|Цамцгүй хүү усан усны дэргэд хөмөрсөн завь дээр сууж байна.
3288928346.jpg|0|Am man riding a very tall bicycle down the street , past a large brick building .|Гудамжаар том тоосгон байшингийн хажуугаар маш өндөр дугуй унаж яваа хүн.
328916930.jpg|0|A girl is comforting a small child who fell on the ice while skating|Тэшүүрээр гулгаж байгаад мөсөн дээр унасан бяцхан хүүхдийг охин тайвшруулж байна
3289429783.jpg|0|A man with dreadlocks wears sunglasses and a rainbow colored hat and baggy cargo shorts puts his hands together out in front of him .|Дреадлоктой эр нарны шил зүүж, солонго өнгөтэй малгай, ууттай ачааны шорт өмсөж, урд нь гараа нийлүүлж байна.
3289433994.jpg|0|A Rotweiler with a tennis ball in its mouth and a black lab running in the snow .|Амандаа теннисний бөмбөгтэй, хар лабораторитой ротвейлер цасанд гүйж байна.
3289474362.jpg|0|A man in a light colored uniform is outside an Asian restaurant cleaning the display window which features exotic foods hanging on hooks .|Цайвар өнгийн дүрэмт хувцастай эр Ази рестораны гадаа дэгээнд өлгөөтэй чамин хоол хийсэн дэлгэцийн цонхыг цэвэрлэж байна.
3289817083.jpg|0|The man holds the child while the child pets a brown horse .|Хүүхэд хүрэн морио тэжээж байхад эрэгтэй нь хүүхдээ тэвэрдэг.
3289893683.jpg|0|The basketball player in red is challenging the player in white for the ball .|Улаан хувцастай сагсан бөмбөгчин цагаан хувцастай тоглогчийг бөмбөгөнд урьж байна.
3290025108.jpg|0|Man in blue jacket and jeans is holding a chainsaw in an outdoor space with large concrete furniture pieces and a few plants .|Цэнхэр хүрэм, жинсэн өмд өмссөн хүн том бетон тавилга, цөөн хэдэн ургамал бүхий гадаа хөрөө барьж байна.
3290105461.jpg|0|A man , dressed in white and wearing a red cap , plays on the grass .|Цагаан хувцас өмсөж, улаан малгай өмссөн хүн зүлгэн дээр тоглож байна.
3290465391.jpg|0|Man on skateboard on top of rust colored barrel in darkened area .|Харанхуй газар зэвтэй торхны орой дээр скейтборд дээр сууж буй хүн.
3290744071.jpg|0|Two women wearing bikinis are playing beach volleyball , one jumping in the air serving the ball , the other jumping to receive the serve , while a third women crouches to hit the ball if necessary .|Бикини өмссөн хоёр эмэгтэй далайн эргийн волейбол тоглож байгаа бөгөөд нэг нь агаарт үсэрч бөмбөгийг үзүүлж, нөгөө нь үйлчилгээ авахаар үсэрч, гурав дахь эмэгтэй нь шаардлагатай бол бөмбөгийг цохих гэж бөхийж байна.
3291255271.jpg|0|A boy leans on a baseball bat and holds out one arm outstreached .|Хүү бейсболын цохиур дээр түшин нэг гараа сунгаж байна.
3291515826.jpg|0|Several Hispanic workers in blue safety hats and orange safety vests stand before their leader in a yellow safety hat .|Цэнхэр хамгаалалтын малгай, улбар шар өнгийн хамгаалалтын хантааз өмссөн хэд хэдэн Испани ажилчид шар малгайтай удирдагчийнхаа өмнө зогсож байна.
3291587911.jpg|0|A man wearing protective clothing is being bitten on the arm by a dog .|Хамгаалалтын хувцас өмссөн эрэгтэйн гарыг нохой хазаж байна.
3291979978.jpg|0|Three friends geared up in snowshoes ready to hit the trail .|Гурван найз цасан гутал өмсөн замд гарахад бэлэн байна.
3292016893.jpg|0|A blond dog is standing beside a blond puppy , who is trying to get a stuffed animal from the adult dog .|Насанд хүрсэн нохойноос чихмэл авах гэж байгаа шаргал гөлөгний хажууд шаргал нохой зогсож байна.
3292124758.jpg|0|A shirtless man in shorts and shoes runs along a beach , while children play in the surf and a surfer looks out at the waves .|Шорт өмд, гутал өмссөн цамцгүй эр далайн эрэг дагуу гүйж, хүүхдүүд далайн эрэг дээр тоглож, серфингчин далайн давалгаа руу харж байна.
3292176342.jpg|0|Inspectors trying to check a car that had collided with a track outside Chevron gas station in Texas .|Техас мужийн Шеврон шатахуун түгээх станцын гадаа зам мөртэй мөргөлдсөн машиныг байцаагчид шалгах гэж байна.
3292277400.jpg|0|Two grayish-brown dogs looking at something in the grass .|Хоёр саарал хүрэн нохой өвсөн дунд ямар нэгэн зүйл харж байна.
3292859458.jpg|0|Two female football players attempt to deter the female football player with the ball .|Хоёр эмэгтэй хөлбөмбөгчин бөмбөгөөр эмэгтэй хөлбөмбөгчийг зогсоохыг оролдов.
3293018193.jpg|0|A man is playing a guitar next to another man who is sitting behind a green cart wearing a mask .|Нэг залуу ногоон тэрэгний ард маск зүүсэн сууж байгаа залуугийн хажууд гитар тоглож байна.
3293596075.jpg|0|A black dog runs down a snowy hill with his legs deep in the snow .|Хар нохой цаст толгодоор хөлөө цасанд даруулан гүйж байна.
3293633594.jpg|0|A girl in a purple shirt and a girl in a green shirt are twirling a ribbon in a room .|Нил ягаан цамцтай охин, ногоон цамцтай охин хоёр өрөөнд тууз эргүүлж байна.
329363857.jpg|0|A man in a black coat and hat and a woman in a blue coat with pink hat snowshoeing on the side of a road with a stoplight in the background .|Хар пальтотой, малгайтай эрэгтэй, цэнхэр пальтотой, ягаан малгайтай эмэгтэй хоёр замын хажууд гэрэлтдэг гэрэлтэй замын хажуугаар явж байна.
3293642024.jpg|0|A body boarder with yellow flippers gets thrown around by a wave .|Шар сэрвээтэй биетэй хөлөг онгоц долгионд шидэгдэж байна.
3293751136.jpg|0|a man in a tan jacket is kissing a girl in a pink jacket on a city street as a yellow taxi passes by .|Хотын гудамжинд шар өнгийн такси өнгөрч байхад бор өнгийн хүрэмтэй эр ягаан хүрэмтэй охиныг үнсэж байна.
3293751640.jpg|0|A man is standing in front of a brick storefront wearing a black jacket .|Тоосгон дэлгүүрийн урд хар хүрэм өмссөн эрэгтэй зогсож байна.
3293753378.jpg|0|A fashionably dressed woman holding a record in a frame at a used bookstore .|Загварлаг хувцасласан эмэгтэй хуучин номын дэлгүүрт жаазанд пянз барьдаг .
3293945284.jpg|0|A group of people are standing in a field flying kites .|Хээр талд цаасан шувуу нисгэж буй хэсэг хүмүүс зогсож байна.
3293974034.jpg|0|A woman lays at the bottom of a staircase exhausted , one of her shoes is on the bottom step .|Эмэгтэй хүн ядарч туйлдсан шатны ёроолд хэвтэж, нэг гутлынх нь доод шатан дээр хэвтэж байна.
3293979340.jpg|0|A young man with black hair , in a white t-shirt , black shorts with red and blue stripes along the side , jogging along a wire fence .|Хар үстэй, цагаан цамцтай, хажуу талдаа улаан, цэнхэр судалтай хар шорт өмссөн залуу төмөр хашааны дагуу гүйж байна.
3294179574.jpg|0|Skateboarder does tricks in front of crowd while photographer watches|Скейтбордчин олны нүдэн дээр зурагчин харж байхдаа мэх хийж байна
3294202771.jpg|0|A guy in boarding shorts is trying to do a flip or handstand on the beach .|Сануулын шорт өмссөн залуу далайн эрэг дээр гараа эргүүлэх гэж оролдож байна.
3294209955.jpg|0|A little white and brown dog runs through brown grass .|Бяцхан цагаан бор нохой бор өвсний дундуур гүйж байна.
3294336227.jpg|0|A person in an orange jacket walking in front of a building with glass doors .|Шилэн хаалгатай барилгын урд алхаж яваа улбар шар хүрэмтэй хүн .
329456684.jpg|0|A hostess in a restaurant , wearing a uniform and a black hat is cleaning one of the tables .|Зоогийн газрын дүрэмт хувцас, хар малгай өмссөн гэрийн эзэгтэй нэг ширээгээ цэвэрлэж байна.
3294717824.jpg|0|A man in a wetsuit is surfing on a green surfboard .|Гүйлтийн хувцастай эр ногоон усан онгоцон дээр серфинг хийж байна.
3294830188.jpg|0|Four birds are chasing another bird which has a piece of food in its mouth|Дөрвөн шувуу амандаа хоолтой өөр шувууг хөөж байна
3294952558.jpg|0|A dog is standing in the fenced in field with a stick in his mouth .|Нохой хээр хашаанд амандаа саваа бариад зогсож байна.
3294964868.jpg|0|Competing skier going down the course leaning to make a sharp turn .|Өрсөлдөгч цаначин огцом эргэлт хийхээр хазайлган дамжуургаар бууж байна.
3295024992.jpg|0|A man skis down the hill , spraying snow in the air , ski lifts in the background .|Хүн уулнаас цанаар гулгаж, агаарт цас цацаж, цанын лифт цаанаа л байна.
3295391572.jpg|0|Boy in blue shirt looking at someone 's hand near stack of blocks on table .|Цэнхэр цамцтай хүү ширээн дээрх овоолсон блокны дэргэд хэн нэгний гарыг харж байна.
3295418287.jpg|0|Several people walk past tents with lanterns set up on the street .|Гудамжинд дэнлүү тавьсан майхны хажуугаар хэд хэдэн хүн алхаж байна.
3295452057.jpg|0|Two dogs play in a large fenced-in area , while two men watch from a distance .|Хашаалагдсан том талбайд хоёр нохой тоглож байхад хоёр эрэгтэй холоос харж байна.
3295671644.jpg|0|A miniature breed dog is running in a straw strewn field .|Бяцхан үүлдрийн нохой сүрэл тарьсан талбайд гүйж байна.
3295680663.jpg|0|A person is in the air while riding his bicycle on top of the train on a clear blue sky day .|Цэлмэг хөх тэнгэрт галт тэрэгний орой дээр дугуйгаа унаж яваа хүн агаарт байна .
3296124052.jpg|0|an Asian man is cooking on dish that is on fire in a commercial style kitchen .|Ази эр арилжааны гал тогоонд шатаж буй таваг дээр хоол хийж байна.
3296150666.jpg|0|A sport utility vehicle is driving through deep and muddy water .|Гүн, шаварлаг усаар спорт тээврийн хэрэгсэл явж байна.
3296226598.jpg|0|A man in a black leather jacket walks next to a white brick building in a big city .|Хар савхин хүрэмтэй хүн том хотын цагаан тоосгон барилгын хажууд алхаж байна.
3296500180.jpg|0|A man jumps a bicycle down a porch stairway too close to the fence .|Хан хашаанд хэт ойрхон үүдний шатаар дугуй унаж байна.
3296584432.jpg|0|A man is interacting with a dog that is running in the opposite direction .|Эр хүн эсрэг чиглэлд гүйж буй нохойтой харилцаж байна.
3296715418.jpg|0|The white dog walks along the dead grass with its tongue out .|Цагаан нохой үхсэн өвсөөр хэлээ гарган алхаж байна.
3297272270.jpg|0|Four male members of a band wear all white outfits that include white skirts over white pants .|Хамтлагийн дөрвөн эрэгтэй гишүүн цагаан өмдний дээгүүр цагаан банзал бүхий бүх цагаан хувцас өмсдөг.
3297323827.jpg|0|A man in a red jacket and goggles is skiing in a flurry of snow .|Улаан хүрэм, нүдний шил зүүсэн эр цасан шуурганд цанаар гулгаж байна.
3298106624.jpg|0|A man in a white shirt shoveling compost from a horse drawn trailer .|Цагаан цамцтай хүн морины чиргүүлээс бордоо хүрзэж байна.
3298175192.jpg|0|Black and white dog chewing on a canon camera setting in the grass the camera is black and white .|Хар цагаан нохой өвсөн дундах камер дээр зажилж буй камер нь хар цагаан байна.
3298199743.jpg|0|A person in a green shirt jumping on a lawn near several other crowds of people .|Ногоон цамцтай хүн олон хүмүүсийн дэргэд зүлгэн дээр үсэрч байна.
3298233193.jpg|0|A small brown dog plays with a ball on the beach .|Далайн эрэг дээр бяцхан бор нохой бөмбөгөөр тоглож байна.
329828970.jpg|0|An older girl in light brown and a younger girl in red are decorating a Christmas tree .|Цайвар хүрэн хувцастай том охин, улаан хувцастай бага охин гацуур модыг чимэглэж байна.
329832949.jpg|0|Girl dressed in a black long-sleeve shirt is putting a star on top of a Christmas tree .|Хар урт ханцуйтай цамц өмссөн охин гацуур модны орой дээр од байрлуулж байна.
329832952.jpg|0|Two young girls wrapped in holiday garland pose for the camera .|Баярын зүүлтэнд ороосон хоёр залуу охин камерын өмнө зургаа авахуулж байна.
329835313.jpg|0|A brunette baby wearing a red and gray striped shirt , jeans , and a bib with fruit characters on it is sitting on a decorative blanket .|Улаан саарал судалтай цамц, жинсэн өмд, дээр нь жимсний дүрс бүхий өмд өмссөн хүрэн үстэй хүүхэд гоёл чимэглэлийн хөнжил дээр сууж байна.
3298378599.jpg|0|An old woman in a white hat and purple and blue cloths is sitting down by a wooden building .|Цагаан малгайтай, нил ягаан, цэнхэр даавуу өмссөн хөгшин эмэгтэй модон байшингийн дэргэд сууж байна.
3298457064.jpg|0|Two men , wearing gray outfits , are riding on a trailer that is being pulled by two horses , one horse is dark brown and the other is white and gray .|Саарал хувцас өмссөн хоёр эрэгтэй чиргүүл дээр нэг нь хар хүрэн, нөгөө нь цагаан саарал хоёр морины чиргүүл дээр явж байна.
3298547199.jpg|0|Two men with excited looks on their faces leap inside of a fenced in area .|Их догдолж буй царайтай хоёр эрэгтэй хашааны дотор үсэрч байна.
3298561497.jpg|0|A little kid with a red and gray coat holding a shovel in the snow .|Цасанд хүрз барьсан улаан саарал пальтотой бяцхан жаал .
3298573714.jpg|0|A woman is stepping up onto the sidewalk near a garage door in a residential neighborhood .|Орон сууцны хорооллын гаражийн хаалганы дэргэдэх явган хүний зам дээр нэгэн эмэгтэй гарч байна.
3298908252.jpg|0|A man wearing a white shirt and black pants with a white hat on watching seagulls on the sand with two children , both wearing hats and one wearing a red shirt and one wearing a sundress .|Цагаан цамц, хар өмд өмссөн, цагаан малгай өмссөн эрэгтэй хоёр хүүхэдтэй элсэн дээр цахлай харж байгаа бөгөөд хоёулаа малгай өмссөн, нэг нь улаан цамц, нэг нь саравч өмссөн байна.
3299408000.jpg|0|A redheaded woman is dressed in a brown and white outfit with a matching headband and heavy makeup while looking startled in front of a brick wall .|Улаан үстэй эмэгтэй хүрэн цагаан өнгийн хувцас өмсөж, толгойгоо тааруулж, хүнд будалт хийж, тоосгон хананы өмнө цочин харж байна.
3299418821.jpg|0|a boy in a red hooded top is ice skating on an outdoor ice rink .|Улаан юүдэнтэй хүү гадаа мөсөн гулгуурын талбай дээр гулгаж байна.
3299469102.jpg|0|A man in dark colored clothing skies over ledge , hanging in midair .|Агаарт өлгөөтэй, бараан өнгийн хувцастай нэгэн эр.
3299820401.jpg|0|Mountain biker in red striped helmet rides through the trees .|Улаан судалтай дуулгатай уулын дугуйчин мод дундуур явж байна.
3299820653.jpg|0|A man is standing behind a microphone looking at a sheet of paper while another man behind a microphone looks at him .|Микрофоны ард нэг эрэгтэй цаас ширтэн зогсож байхад микрофоны ард өөр хүн түүн рүү харж байна.
3300019891.jpg|0|A large crowd dressed in renaissance attire gathers together in a city street .|Сэргэн мандалтын үеийн хувцас өмссөн олон хүн хотын гудамжинд цугларч байна.
3300369373.jpg|0|A fairly large group of people are at a waterfront of some kind like a river with lots of rocks around them , bathing and gathering up some water .|Нэлээд олон тооны хүмүүс эргэн тойронд нь их хэмжээний хад чулуутай голын эрэг дээр усанд орж, ус цуглуулж байна.
3300497299.jpg|0|A large group of people stand together in the dark .|Бүлэг хүмүүс харанхуйд хамтдаа зогсож байна.
3300643106.jpg|0|A man stands in front of a microphone wearing glasses and looking at a piece of paper .|Микрофоны өмнө нүдний шил зүүж цаас харж буй эрэгтэй зогсож байна.
3300679815.jpg|0|Three colorful clowns with ballons posing next to another plastic clown .|Өөр хуванцар алиалагчийн хажууд бөмбөлөгтэй гурван өнгөлөг алиалагч .
3301021288.jpg|0|A small girl dressed in a red sweater playing hula hoop on a sidewalk in a neighborhood .|Улаан цамц өмссөн бяцхан охин хөрш зэргэлдээ явган хүний зам дээр хула тоглож байна.
3301271382.jpg|0|Three boys are in the water , one on top of a water buffalo and another aside it , another is holding what seems to be a net and the other has water up to his shoulders .|Гурван хөвгүүн усанд байх бөгөөд нэг нь усны үхрийн орой дээр нөгөө нь хажууд нь, нөгөө нь тор шиг юм барьж, нөгөө нь мөрөндөө устай байна.
3301405384.jpg|0|A man wearing a black beret , black coat , and black gloves takes a picture in the middle of a crowd|Хар бэрт, хар пальто, хар бээлий өмссөн хүн олны дунд зургаа авахуулж байна
3301438465.jpg|0|Three ball players in uniform stretch on a striped green surface in front of a large crowd and signage .|Дүрт хувцастай гурван бөмбөг тоглогч олон хүн болон тэмдэглэгээний өмнө судалтай ногоон гадаргуу дээр сунгаж байна.
3301741597.jpg|0|Asian mother and child are looking at the aquarium tank .|Ази эх хүүхэд аквариумын савыг харж байна .
3301744710.jpg|0|An elderly man in a blue shirt is holding up a piece of canvas art .|Цэнхэр цамцтай хөгшин эр зотон урлагийн бүтээлийг өргөж байна.
3301754574.jpg|0|A black bird flies while carrying a small tree branch in its beak .|Хар шувуу хошуундаа жижиг модны мөчир үүрч нисч байна.
3301811927.jpg|0|Six hockey players of the same team are skating around waiting for the puck .|Нэг багийн зургаан хоккейчин шайбыг хүлээж гулгаж байна.
3301822808.jpg|0|a young girl wearing a colorful outfit dancing down the street in a performance .|Өнгө өнгийн хувцас өмссөн залуу охин гудамжинд бүжиглэж байна.
3301854980.jpg|0|A snowboarder rides a snowboard down a railing beside a flight of steps .|Сноубордчин хүн шат дамжсан хашлага дээгүүр сноуборд унаж байна.
3301859683.jpg|0|Closeup of a skier with his poles out wide to the side .|Тайнаа хажуу тийшээ өргөн гаргасан цаначны ойрын зураг .
3301935788.jpg|0|"A person in a white coat and pink pants snowboards at the "" snow park "" ."|"Цагаан пальто, ягаан өмд өмссөн хүн "" цасан парк "" дээр сноуборд унаж байна."
3302317927.jpg|0|Back of a red-haired woman riding on the subway .|Метронд явж буй улаан үстэй эмэгтэйн нуруу .
3302471503.jpg|0|A young asian boy , standing in the city bus while holding on to the overhead handrail|Хотын автобусанд бариулаас бариад зогсож байсан ази хүү
3302667658.jpg|0|A boat with a hotel name on side and with several people on board navigates through the water .|Хажуу талдаа зочид буудлын нэртэй, хэд хэдэн хүнтэй завь усан дундуур явж байна.
3302804312.jpg|0|A brown and white dog is running with a ball in its mouth on grass in front of a fence .|Хүрэн цагаан нохой хашааны урд өвсөн дээр амандаа бөмбөг бариад гүйж байна.
3302823368.jpg|0|A man in a white shirt , black tie and a large blue hat is leaning over writing on a tablet of paper while other people are sitting around a bar like table eating with chopsticks .|Цагаан цамц, хар зангиа, том хөх малгай өмссөн эрэгтэй цаасан дээр бичээд тонгойж байхад бусад хүмүүс баарны эргэн тойронд савх бариад хоол идэж байгаа мэт сууж байна.
3302986588.jpg|0|A little boy in a green shirt holds a blue umbrella in front of a doorway framed by orange signs with Asian writing on them .|Ногоон цамцтай бяцхан хүү ази хэлээр бичсэн улбар шар өнгийн тэмдгээр хүрээлэгдсэн үүдний өмнө цэнхэр шүхэр барьж байна.
3303085500.jpg|0|A young girl in a short-sleeve brown shirt with a name tag on it , has her arm around another young girl in a quarter length brown shirt and jeans .|Богино ханцуйтай бор цамцтай, нэрийн шошготой залуу охин, дөрөвний нэг урттай бор цамц, жинсэн өмд өмссөн өөр нэг залуу охиныг гараараа тэврэв.
3303155124.jpg|0|There are eight children in school uniforms standing in the doorway of a building speaking with an older woman .|Байрны үүдэнд сургуулийн дүрэмт хувцастай найман хүүхэд хөгшин эмэгтэйтэй ярьж байна.
330325191.jpg|0|One person stands and another sits on the summit of a mountain .|Уулын орой дээр нэг нь зогсож, нөгөө нь сууна.
3303507839.jpg|0|Two little girls and a little boy standing on a fallen tree in the wilderness .|Цөлд унасан модон дээр зогсож буй хоёр бяцхан охин, бяцхан хүү .
330353975.jpg|0|This Gentleman in a White Shirt , is really studying , at his Computer .|Цагаан цамцтай энэ эрхэм компьютер дээрээ үнэхээр сурч байна.
3303628168.jpg|0|A person in a white shirt , black shorts , white knee socks and sneakers has just kicked a soccer ball toward the goal while the goalkeeper , in red , is anticipating the ball .|Цагаан цамц, хар шорт, цагаан өвдөгний оймс, пүүз өмссөн хүн хөл бөмбөгийн бөмбөгийг хаалга руу өшиглөсөн байхад улаан хувцастай хаалгач бөмбөгийг хүлээж байна.
3303648823.jpg|0|A snow skier in a red top and black pants moving down a hill .|Улаан топ, хар өмд өмссөн цасан цаначин толгод уруудаж байна.
3303787342.jpg|0|The man wearing a green jacket is riding a bike through deep snow .|Ногоон хүрэм өмссөн эрэгтэй гүн цас дундуур дугуй унаж байна.
3303797949.jpg|0|A boy wearing a shirt with an American flag plays with a basketball on the blacktop .|Америкийн далбаатай цамц өмссөн хүү хар тавцан дээр сагсан бөмбөгөөр тоглож байна.
3304030264.jpg|0|a skateboarder in a green shirt is taking a jump of a step in front of a pink building .|ногоон цамцтай скейтбордчин ягаан байшингийн урд үсэрч байна.
3304484212.jpg|0|A snowboarder wearing a red jacket is boarding down the snowy hill .|Улаан хүрэм өмссөн цасан урлалын тамирчин цаст толгодоор бууж байна.
3304511635.jpg|0|A woman in a lavish orange dress dances with a man in all black clothing .|Улбар шар өнгийн тансаг даашинзтай эмэгтэй бүх хар хувцастай эрэгтэйтэй бүжиглэж байна.
3304556387.jpg|0|A man is holding a treat up in the air and a dog is in midair trying to grab it while another dog watches .|Агаарт нэг хүн амттан барьчихсан байхад нэг нохой агаарт шүүрч авах гэж оролдож байхад өөр нохой харж байна.
3304712466.jpg|0|Crowds cheer on cyclists as they complete a race to the finish .|Унадаг дугуйчдыг барианд хүртэл уралдаж байхад олон түмэн урам зориг өгч байна.
3304763517.jpg|0|A toddler is sitting in a yellow ball pit surrounded by balls and holding one to her mouth .|Хөлд хөлд орсон хүүхэд шар бөмбөгөөр хүрээлэгдсэн нүхэнд суугаад нэгийг нь амандаа барьсаар байна.
3305107222.jpg|0|A man in a pink shirt and a woman in a teal shirt , who is drinking wine , are sitting in a dark corner and talking .|Харанхуй буланд дарс ууж буй ягаан цамцтай эрэгтэй , цайвар цамцтай эмэгтэй хоёр суугаад ярилцана .
3305767464.jpg|0|A drummer is sitting behind a drum kit near to someone playing a guitar .|Гитар тоглож буй хэн нэгний дэргэд бөмбөрчин бөмбөрний хэрэгслийн ард сууж байна.
3305895920.jpg|0|Three basketball players in white are defending against the attacking player with the ball in orange .|Цагаан хувцастай гурван сагсан бөмбөгчин улбар шар өнгийн бөмбөгтэй довтолж буй тоглогчийг хамгаалж байна.
3306212559.jpg|0|four people are in silhouette whilst watching the sunset .|Дөрвөн хүн нар жаргахыг харж байхад дүрстэй байна.
33064498.jpg|0|A girl with a soccer ball at her feet is standing in front of a boy .|Хөлдөө хөл бөмбөг барьсан охин хүүгийн өмнө зогсож байна.
3306464579.jpg|0|A man with a tattoo on his left arm flips his food into the air with his frying pan .|Зүүн гартаа шивээстэй эр хоолоо хайруулын тавган дээрээ эргүүлж байна.
33064663.jpg|0|Children in a field stand in front of pieces of PVC that are sticking out of the ground .|Хээрийн хүүхдүүд газраас цухуйж байгаа PVC хэсгүүдийн өмнө зогсож байна.
33064820.jpg|0|Very young children wearing soccer gear are running in green grass .|Хөл бөмбөгийн хувцас өмссөн маш бага насны хүүхдүүд ногоон зүлгэн дунд гүйж байна.
3306951622.jpg|0|A surfer catches a wave as a man on a jet ski looks on in case of an accident .|Осол гарсан тохиолдолд тийрэлтэт цанаар гулгаж буй эрэгтэйг харж байхад серфчин давалгааг барьж авав.
3307077951.jpg|0|A shaggy black and white dog is running on the grass .|Өвслөг хар цагаан нохой зүлгэн дээр гүйж байна.
3307147971.jpg|0|Two adults - a male and a female - are standing on scooters in a field of yellow flowers .|Шар цэцэгсийн талбайд эрэгтэй, эмэгтэй хоёр том хүн скутер дээр зогсож байна.
3307563498.jpg|0|A child begins to climb over a chain with water on the other side .|Хүүхэд нөгөө талдаа устай гинж дээгүүр авирч эхлэв.
