image_name|comment_number|comment|corrected_comment
304943321.jpg|0|A group of people fixing their bikes in a wooded area , there is a man with a green shirt with navy shorts fixing one bike with the company of a young woman , and in the background there are more bikes being fixed .|Мод модонд дугуйгаа засаж буй хэсэг хүмүүс, ногоон цамцтай, хөх өнгийн шорт өмссөн эрэгтэй залуу эмэгтэйтэй хамт нэг дугуй засаж байгаа бөгөөд цаана нь бас олон дугуй засаж байна. .
3049617203.jpg|0|A man with a plaid shirt riding a bike going down a brick road with blue fence segments in the distance .|Цэнхэр хашаатай тоосгон замаар унадаг дугуй унаж буй хавтгай цамцтай эрэгтэй .
3049649128.jpg|0|A young boy with his eyes closed tossing leaves while sitting in a leaf pile .|Нүд нь анилдсан залуу хүү навчис овоолон сууж байхдаа навч шидэж байна.
3049770416.jpg|0|A man holds a microphone to his mouth , backlit by green lights .|Эр хүн амандаа микрофон барьж, ногоон гэрлээр гэрэлтдэг.
3049836410.jpg|0|An artist sculpting a statue on a stand in a studio .|Студи дэх стенд дээр баримал хийж буй зураач .
304988555.jpg|0|Members of the military gather around some vehicles at night .|Цэргийн алба хаагчид шөнийн цагаар зарим тээврийн хэрэгсэл тойрон цуглардаг.
304998314.jpg|0|A woman wearing a red top is standing beside a table with dishes of various foods on it .|Улаан цамц өмссөн эмэгтэй янз бүрийн хоолны таваг тавьсан ширээний дэргэд зогсож байна.
3050114829.jpg|0|a lone surfer surfing a large collapsing wave in the ocean .|Далайд нурж буй том давалгаан дээр аялж буй ганцаарчилсан серфингчин .
3050264832.jpg|0|A crowd stands in the background watching someone sliding down a ramp on a board .|Олон хүмүүс хэн нэгнийг самбар дээрх налуу замаар гулсаж байхыг хараад ард зогсож байна.
3050490720.jpg|0|Many people are walking , talking , and selling things in a crowded street market .|Олон хүмүүс хөл хөдөлгөөн ихтэй гудамжны захаар алхаж, ярьж, юм зарж байна.
3050523266.jpg|0|A couple sits on a park bench while a man sleeps with a paper over his face on the bench next to them .|Хосууд цэцэрлэгт хүрээлэнгийн сандал дээр сууж байхад нэг эрэгтэй хажуугийн сандал дээр нүүрээ цаас нааж унтаж байна.
3050606344.jpg|0|a kayaker wearing yellow fights the rapids .|Шар хувцастай завьчин рапидтай тулалдаж байна.
3050650135.jpg|0|A man in a number ten jersey kicks a soccer ball while another team member watches .|10 дугаартай өмсгөлтэй хүн хөл бөмбөгийн бөмбөг өшиглөж байхад багийн өөр нэг гишүүн харж байна.
3050794213.jpg|0|A little boy is sitting on the street while people walk past .|Хүмүүс хажуугаар өнгөрч байхад гудамжинд бяцхан хүү сууж байна.
3050860568.jpg|0|A man wearing blue jeans and a hoodie is discovering a structure from underground .|Цэнхэр жинсэн өмд, юүдэнтэй цамц өмссөн хүн газар доороос барилга олж байна.
3050976633.jpg|0|A group of men playing against each other in a football match .|Хөлбөмбөгийн тэмцээнд бие биенийхээ эсрэг тоглож буй хэсэг эрчүүд .
3051015087.jpg|0|A father ( or child molester ) swims with a small child in a pool .|Эцэг (эсвэл хүүхэд хүчирхийлэгч) бяцхан хүүхэдтэйгээ усан санд сэлж байна.
3051022611.jpg|0|A man is swimming with a little girl wearing a pink life jacket in an indoor pool|Эр хүн ягаан өнгийн аврах хантааз өмссөн бяцхан охинтой усан санд сэлж байна
3051082548.jpg|0|A child runs with a racket and a tennis ball in a field while being chased by a golden retriever and a young boy .|Голден ретривер болон залуу хүү хоёрт хөөгдөж байгаа хүүхэд талбай дээр цохиур, теннисний бөмбөг бариад гүйж байна.
3051125715.jpg|0|Birds are fleeing a rock that has recently been splashed by heavy waves .|Сүүлийн үед хүчтэй давалгаанаар цацагдсан чулуунаас шувууд зугтаж байна.
3051341320.jpg|0|People are riding a blue roller coaster-like ride with wide seating mechanisms .|Хүмүүс өргөн суудлын механизмтай цэнхэр галзуу хулгана шиг дугуй унаж байна.
3051384385.jpg|0|A boy wearing blue is standing in the middle of a room holding a plate above his head .|Цэнхэр хувцас өмссөн хүү толгой дээрээ таваг барьчихсан өрөөний голд зогсож байна.
3051529200.jpg|0|Two women are standing in front of a wall covered by concert and campaign posters .|Хоёр эмэгтэй концерт болон сурталчилгааны зурагт хуудсаар бүрхэгдсэн хананы өмнө зогсож байна.
3051598721.jpg|0|A man is holding a bride 's dress up to prevent it from getting dirty on a rain soaked boardwalk .|Бороонд норсон тавцан дээр сүйт бүсгүйн даашинзыг бохирдуулахгүйн тулд эрэгтэй хүн барьж байна.
3051600747.jpg|0|A bride and groom are kissing on a balcony or stairwell with a line of wedding participants standing behind them on the same balcony looking on .|Бэр, хүргэн хоёр тагтан эсвэл шатны хонгил дээр үнсэлцэж байна, хуриманд оролцогчид нэг тагтан дээр тэдний ард зогсож, тэднийг харж байна.
3051744372.jpg|0|A girl with a ponytail is jumping in the air next to a large body of water and some rocks .|Гэгзэгтэй охин их хэмжээний ус, хэдэн чулууны дэргэд агаарт үсэрч байна.
3051754615.jpg|0|A bunch of people rowing a canoe , with a boat full of people in the background .|Цаана завь дүүрэн хүнтэй, завиар завиар сэлүүрдэж буй бөөн хүмүүс .
30518628.jpg|0|A man in a button down short-sleeved shirt testing a product being advertised by the yellow and white signs .|Богино ханцуйтай цамц өмссөн эрэгтэй шар, цагаан тэмдэглэгээгээр сурталчилж буй бүтээгдэхүүнийг туршиж байна.
3051972592.jpg|0|A male soldier in green military fatigues , inspecting an old , metal weapon , placed on a bed of grass .|Цэргийн ногоон ядаргаатай эрэгтэй цэрэг өвсөн дээр тавьсан хуучин төмөр зэвсгийг шалгаж байна.
305199420.jpg|0|Men in blue uniforms holding little girl with bandaged face and stuffed animal|Цэнхэр дүрэмт хувцастай эрчүүд нүүрээ боолттой, чихмэл амьтан тэвэрсэн бяцхан охин
3051998298.jpg|0|A man in swim trunks is jumping into a pool while in a strange pose|Усан сандалтай хүн хачирхалтай байрлалтай байхдаа усан сан руу үсэрч байна
3052038928.jpg|0|Three men are setting up a scene by measuring the lights for a couple sitting on a low couch .|Гурван эрэгтэй намхан буйдан дээр сууж буй хосын гэрлийг хэмжиж дүр зураг зохиож байна.
3052104757.jpg|0|A giant monster truck leaps over crushed cars and into the air inside the arena .|Аварга том мангас ачааны машин буталсан машинуудын дээгүүр үсрэн дэвжээн дотор агаарт .
305212860.jpg|0|A young girl wearing a skirt and a pink helmet is playing with a scooter .|Банзал, ягаан дуулга өмссөн залуу охин скутер тоглож байна.
3052196390.jpg|0|Several girls in swimsuits are playing in a sprinkler fountain .|Усны хувцастай хэдэн охид ус цацагч усан оргилуурт тоглож байна.
3052412278.jpg|0|Three young children , two girls and one boy , show exuberance later in the year as they jump in the dead leaves on the ground .|Гурван бага насны хүүхэд, хоёр охин, нэг хүү жилийн сүүлээр газар дээрх үхсэн навчис руу үсрэхдээ урам зоригоо харуулжээ.
3052435954.jpg|0|A bride dressed in white dress with white shoes , holding a bouquet of roses , and a groom is dressed in a dark blue tuxedo ; both are standing against a blue lamp post .|Цагаан гуталтай цагаан даашинз өмсөж, сарнайн баглаа барьсан сүйт бүсгүй, хар хөх өнгийн смокинг өмссөн сүйт бүсгүй; хоёулаа цэнхэр гэрлийн шонгийн эсрэг зогсож байна.
3052436578.jpg|0|The groom has just kiss the bride after they were pronounced man and wife , as she worn her white wedding gown carrying her white and pink bouquet , and as he worn his black tuxedo and white shirt .|Хүргэн сүйт бүсгүйг эхнэр, нөхөр гэж зарласны дараа хуримын цагаан даашинзаа өмсөж, цагаан ягаан өнгийн баглааг өмсөж, хар смокинг, цагаан цамцаа өмсөж байхад нь сүйт залуу үнсэв.
3052440036.jpg|0|A man and a woman at what looks like a wedding ceremony dancing with money attached to their clothes .|Хувцсандаа мөнгө нааж бүжиглэж буй хуримын ёслол дээр эрэгтэй эмэгтэй хоёр .
3052440932.jpg|0|A woman taking pictures of three people one is kneeling in front of a man wearing shorts and a woman wearing a white gown .|Гурван хүний зургийг авч буй эмэгтэй шорт өмссөн эрэгтэй, цагаан халаад өмссөн эмэгтэйн өмнө өвдөг сөгдөн сууж байна.
3052583479.jpg|0|A woman in a sweatshirt and sweatpants is crouched down on a carpeted floor , playing with a brown dog .|Хөвсгөл цамц , өмд өмссөн эмэгтэй хивсэн шалан дээр бөхийж бор нохойтой тоглож байна .
3052709425.jpg|0|An older man in business attire in Asia is standing beside a taxi taking a smoke break .|Ази дахь ажил хэрэгч хувцастай ахимаг насны эрэгтэй таксины хажууд тамхины завсарлага авч зогсож байна.
3052882352.jpg|0|Some people are standing , some walking , and one riding a bike , in a paved alleyway .|Зарим хүмүүс засмал зам дээр зогсож, зарим нь алхаж, нэг нь дугуй унаж байна.
3053000489.jpg|0|Two women and a little girl are resting with food and drink near a log in a grassy field under flowering trees .|Хоёр эмэгтэй, бяцхан охин хоёр цэцэглэж буй модны дор, өвс ногоотой модон модны дэргэд хоол ундтай амарч байна.
3053415073.jpg|0|The skier is wearing a yellow jumpsuit and sliding across a yellow rail .|Цачин шар өнгийн комбинезон өмсөж, шар төмөр зам дээгүүр гулгаж байна.
3053743109.jpg|0|Black and yellow teams are trying to get the basketball in the goal .|Хар шар багууд сагсан бөмбөгийг хаалгандаа оруулахыг хичээж байна.
3053785363.jpg|0|five female hockey players are scrambling for the ball around the goal mouth .|Таван эмэгтэй хоккейчин хаалганы амны эргэн тойронд бөмбөг хайж байна.
3053791069.jpg|0|A man in a coat and coveralls is tying a rope that has been thrown over the side of a boat .|Пальто, комбинезон өмссөн хүн завины хажуугаар шидэгдсэн олсыг уяж байна.
3053813297.jpg|0|An elderly man and woman are sitting on lawn chairs holding onto the leash of a brown dog .|Хүрэн нохойны оосороос бариад зүлгэн сандал дээр хөгшин эрэгтэй эмэгтэй хоёр сууж байна.
3053916979.jpg|0|A man in a black shirt wanders around amongst fencing players .|Хар цамцтай эр туялзуур сэлэмчдийн дунд тэнүүчилж байна.
3054192830.jpg|0|A skateboarder flying through the air from a ramp with a yellow wind sock in the background .|Ар талд нь салхины шар оймстой налуу замаас агаарт нисч буй скейтбордчин .
3054200086.jpg|0|A hockey player skates forward with the puck as an opponent watches from nearby on the ice rink .|Өрсөлдөгч нь мөсөн гулгуурын талбай дээр ойролцоохоос харж байхад хоккейчин шайбтайгаа урагш гулгаж байна.
3054659074.jpg|0|Two older women , one on a bicycle talking in front of a sign in a city with an older gentleman looking on .|Нэг нь унадаг дугуй унасан хоёр эмэгтэй, нэг нь унадаг дугуйтай хотын нэгэн хөгшин ноёнтой харцгааж буй хаягийн өмнө ярьж байна.
3054882305.jpg|0|Large group of people with 2 women in the front , one in a yellow shirt and a skirt and the other in a red shirt and white shorts .|Урд талд нэг шар цамц ба банзалтай нөгөө нь улаан цамц цагаан шорттой 2 эмэгтэйтэй том бүлэг хүмүүс .
3054989420.jpg|0|Two children throw dead leaves into the air around them .|Хоёр хүүхэд үхсэн навчийг эргэн тойрондоо агаарт шидэв.
3054997030.jpg|0|A boy in blue shorts with yellow stripes down the sides is leaping .|Хажуу талдаа шар судалтай цэнхэр шорт өмссөн хүү үсэрч байна.
3055084591.jpg|0|A child in a blue and red jacket is racking a pile of leaves .|Цэнхэр, улаан хүрэмтэй хүүхэд овоолон навч цуглуулж байна.
305512164.jpg|0|Five hikers stand around a large rock pile on a hill or mountain .|Таван явган хүн толгод эсвэл уулын овоолсон том хадны эргэн тойронд зогсож байна.
3055716848.jpg|0|Person doing a trick on a skateboard in a skate park while people watch .|Хүмүүс харж байхад тэшүүрийн цэцэрлэгт хүрээлэнд скейтборд дээр мэх хийж буй хүн .
305604437.jpg|0|Two people , one in a white shirt and one in a red shirt , drink beer together at a bar .|Цагаан цамцтай , улаан цамцтай хоёр хүн бааранд хамт шар айраг ууж байна .
305611825.jpg|0|Children are dressed in red , yellow , black and green tribal clothing .|Хүүхдүүд улаан, шар, хар, ногоон омгийн хувцас өмсдөг.
305615920.jpg|0|A man working with something on or in his canoe that is under some trees on a beach that overlooks other boats in the water by him .|Усан дахь бусад завь руу харсан далайн эрэг дээрх зарим модны доор байгаа завь дээр юм уу завин дээрээ ямар нэгэн зүйл барьж ажиллаж буй эрэгтэй .
3056302029.jpg|0|A romantic view of a building after sunset with sunset colored landscape lights .|Нар жаргасны дараах ландшафтын өнгөт гэрэл бүхий барилгын романтик дүр төрх.
3056464479.jpg|0|There is a silhouette of a man with a backpack and German Shepard in the snow .|Цасан дээр үүргэвчтэй хүний дүрс, Герман Шепард байна.
3056530884.jpg|0|Two girls are swinging together on a tire swing .|Дугуйн савлуур дээр хоёр охин хамтдаа савлаж байна.
3056532716.jpg|0|A man dressed in white , holding himself up on olympic rings , is doing the splits .|Цагаан хувцас өмссөн эрэгтэй олимпийн цагираг дээр гараа сунгаж байна.
3056569684.jpg|0|A damaged ambulance is being hauled on a truck bed down the road .|Гэмтсэн түргэн тусламжийн машиныг зам дээр ачааны машины орон дээр зөөж байна.
3056595980.jpg|0|Three adults and an infant are seated on a green bench facing a body of water on a clear day .|Цэлмэг өдөр гурван том хүн, нэг нярай хоёр усан сандал дээр сууж байна.
305673358.jpg|0|A woman holding the broom next to the curling rocks .|Буржгар хадны дэргэд шүүр барьсан эмэгтэй .
3056784295.jpg|0|A woman in red pants and boots sits on a taupe colored motor scooter .|Улаан өмд, гутал өмссөн эмэгтэй шар өнгийн мотортой скутер дээр сууж байна.
305695208.jpg|0|Group of men on a platform of a boat or oil rig wearing life jackets and protective helmets .|Аврах хантааз, хамгаалалтын малгай өмссөн завь эсвэл нефтийн цооногийн тавцан дээрх хэсэг эрчүүд .
3057126570.jpg|0|A man is playing an electronic game with large drums and drumsticks in an arcade hall while being watched by another man .|Нэг эрэгтэй тоглоомын танхимд том бөмбөр, бөмбөр барин цахим тоглоом тоглож байхад өөр хүн харж байна.
3057432536.jpg|0|Three horses and one man are silhouetted against a setting sun and an orange sky .|Гурван морь, нэг хүн шингэж буй нар, улбар шар тэнгэрийн эсрэг дүрсэлсэн байна.
3057497487.jpg|0|A woman is sitting in a white bi-plane that hangs from the roof of an air museum .|Агаарын музейн дээвэр дээрээс унжсан цагаан хоёр онгоцонд эмэгтэй хүн сууж байна.
305749904.jpg|0|"A man is wearing a shirt that reads , "" Mambo "" with an image of a baby and a teddy bear ."|"Хүүхэд ба бамбаруушны дүрстэй "" Мамбо  гэсэн бичигтэй цамц өмссөн эрэгтэй байна ."""
3057618932.jpg|0|A bicyclist is attempting a trick down a flight of outdoor stairs .|Унадаг дугуйчин гадаа шатаар уруудах гэж оролдож байна.
3057749743.jpg|0|A group of people of asian descent watch a street performer in a wooded park area .|Ази гаралтай хэсэг хүмүүс модтой цэцэрлэгт хүрээлэнд гудамжны жүжигчнийг харж байна.
3057770908.jpg|0|A little girl wearing a blue shirt and blue checkered shorts is swinging on a rope swing outside .|Цэнхэр цамц, цэнхэр алаг шорт өмссөн бяцхан охин гадаа олс савлуур дээр савлаж байна.
3057862887.jpg|0|A woman with man bead necklaces looks down at the girl sitting next to her .|Эрэгтэй ирмэгийн зүүлттэй эмэгтэй хажууд сууж буй охин руу харав.
3058247259.jpg|0|A guy wearing a black shirt and jeans , sitting on a couch , with multicolored butterflies on the wall behind him .|Хар цамц, жинсэн өмд өмссөн, буйдан дээр суугаад ханан дээр олон өнгийн эрвээхэйнүүд наасан залуу.
3058361320.jpg|0|Woman is working on a loom weaving a patterned carpet of red , white , and blue .|Улаан, цагаан, цэнхэр өнгийн хээтэй хивс нэхэж байгаа эмэгтэй нэхмэлийн машин дээр ажиллаж байна.
3058439373.jpg|0|A crowd of people stands attentively in a plaza with buildings in the background .|Ард нь барилга барьсан талбайд олон хүмүүс анхааралтай зогсож байна.
3058501559.jpg|0|A cute little brown dog with a curly tail , dressed in sweater and hat , stands in the shade of a rainbow-striped beach chair , his chew bone laying nearby .|Буржгар сүүлтэй, цамц, малгай өмссөн өхөөрдөм бяцхан бор нохой солонгон судалтай далайн эргийн сандлын сүүдэрт зогсох бөгөөд хажууд нь зажлах яс нь хэвтэж байна.
3058627443.jpg|0|A person performing watersports gets seperated from his apparatus .|Усан спортоор хичээллэж буй хүн багажнаасаа сална.
305979887.jpg|0|A person is sitting on a yellow picnic table with a water bottle , while a baby stroller sits beside her .|Хүн усны савтай пикникийн шар ширээн дээр сууж байхад хажууд нь хүүхдийн тэрэг сууж байна.
3060035383.jpg|0|a woman in a green tank top sliding down a slide with her arms in the air .|ногоон цамц өмссөн эмэгтэй гараа агаарт гулсуулан гулсуулж байна.
3060519665.jpg|0|a girl with a blue shirt looking scared with two other children behind her|Цэнхэр цамцтай охин ардаа өөр хоёр хүүхэдтэй айдастай харагдаж байна
30605277.jpg|0|A woman in a green tank top and a shirtless little girl play with nesting dolls on a cluttered table .|Ногоон цамц өмссөн эмэгтэй, цамцгүй бяцхан охин эмх замбараагүй ширээн дээр үүрлэсэн хүүхэлдэйгээр тоглож байна.
3060537675.jpg|0|A young child with no shirt and flip-flops sits on a skateboard in the middle of a street .|Цамцгүй бага насны хүүхэд гудамжны голд скейтборд дээр сууж байна.
3060579494.jpg|0|Several children are playing hockey on opposing teams and attempting to score a goal .|Хэд хэдэн хүүхдүүд эсрэг багийн хоккей тоглож, гоол оруулахыг оролдож байна.
3060594966.jpg|0|A young boy dressed in a suit concentrates on his footwork with a peace sign in the air .|Костюм өмссөн залуу хүү агаарт энх тайвны тэмдэг бүхий хөл дээрээ төвлөрч байна.
3060622326.jpg|0|Man in black and woman in hooded jacket looking at shirts in store .|Хар хувцастай эрэгтэй, юүдэнтэй хүрэмтэй эмэгтэй дэлгүүрт байгаа цамцыг харж байна.
3060664765.jpg|0|A woman dressed in a black sweater , blue jeans , and golden high heel boots is looking a merchandise in a storefront window .|Хар ноосон цамц, цэнхэр жинсэн өмд, алтан өндөр өсгийттэй гутал өмссөн эмэгтэй дэлгүүрийн үүдний цонхонд бараа харж байна.
3060666355.jpg|0|a lady dressed in a red dress and wearing sunglasses is talking on the cellphone .|Улаан даашинз өмсөж, нарны шил зүүсэн эмэгтэй гар утсаар ярьж байна.
3060969260.jpg|0|The bike rider runs with his red bike while another gains on him , both wearing green outfits and black helmets .|Унадаг дугуйчин улаан дугуйтайгаа гүйж байхад өөр нэг нь ногоон хувцас, хар дуулга өмсөн түүн дээр түрүүлж байна.
306113908.jpg|0|A girl in a gray shirt and pink skull cap is standing in a kitchen stirring food in a pan .|Саарал цамц, ягаан гавлын малгай өмссөн охин гал тогооны өрөөнд тогоонд хоол хутгаж зогсож байна.
3061422245.jpg|0|A man standing on the street with a large bag on his back and holding several shopping bags in his hands|Гудамжинд том цүнх үүрээд гартаа хэд хэдэн дэлгүүрийн уут барьчихсан зогсож буй эрэгтэй
3061481868.jpg|0|two motorcyclists riding tandom on a biek down the street .|Хоёр мотоцикльчин гудамжинд дугуй унаж байна.
3061884351.jpg|0|A young man wearing a blue shirt , tan pants , white helmet and inline skates gets photographed doing a trick with a beautiful blue sky backdrop .|Цэнхэр цамц, бор өмд, цагаан дуулга, тэшүүр өмссөн залуу цэнхэр тэнгэрийн фонтой сайхан мэхээ хийж байхдаа зургаа авахуулж байна.
3062145797.jpg|0|An event in which stands have been erected and large group of people are attracted takes place outside .|Гадаа индэр босгож, олныг хамарсан үйл явдал болж байна.
3062173277.jpg|0|A rowing team races forward in competition with the motivation of their leader in front of the boat .|Сэлүүрт сэлэлтийн баг удирдагчийнхаа урам зоригоор завины өмнө уралдаж байна.
3062273350.jpg|0|A group of seven men walking and standing on a concrete surface .|Бетон гадаргуу дээр алхаж, зогсож буй долоон хүний бүлэг .
3062433945.jpg|0|a man with very short hair and a green shirt displaying a large hammer .|маш богино үстэй, том алх харуулсан ногоон цамцтай эрэгтэй .
3062582231.jpg|0|A boy in an over-sized dress shirt sits outside a shop next to a pile of new sandals .|Дэлгүүрийн гадаа овоо шинэ сандаалны хажууд том хэмжээтэй цамц өмссөн хүү сууж байна.
3062582233.jpg|0|Three boys are sitting down watching or listening to someone or something .|Гурван хөвгүүн хэн нэгнийг эсвэл ямар нэг зүйлийг харж, сонсож байна.
3063054647.jpg|0|Two young children , a boy and a girl , are walking down a wooden walkway through the woods .|Хүү, охин хоёр бага насны хоёр хүүхэд ой дундуур модон замаар алхаж байна.
306315650.jpg|0|There is an open ' Abarrotes Mexico ' store with a man standing in front of it .|Нээлттэй 'Abarrotes Mexico' дэлгүүр байдаг бөгөөд урд нь нэг эрэгтэй зогсож байна.
306318683.jpg|0|A young child wearing a Pokemon shirt and holding a box outside in an urban area .|Хотын гадаа Покемон цамц өмсөж хайрцаг барьсан бага насны хүүхэд .
306326929.jpg|0|An attractive woman in a red shirt and denim skirt is about to release an orange ball in a bowling alley .|Улаан цамц, жинсэн банзал өмссөн дур булаам эмэгтэй боулингийн талбайд улбар шар өнгийн бөмбөг гаргах гэж байна.
3063544435.jpg|0|Very blue water with skyscraper buildings on the shore and a group of people in a canoes with paddles .|Эрэг дээр тэнгэр баганадсан барилгууд, сэлүүрт завиар завиар унасан хэсэг хүмүүстэй маш цэнхэр ус.
306395036.jpg|0|A little boy in a pool gives a thumbs up to the camera as another swims away .|Усан санд байгаа бяцхан хүү камер руу эрхий хуруугаа дээш харуулж, өөр нэг нь сэлж байна.
3064097919.jpg|0|A teenage boy does a skateboard trick on a half pipe while another boy watches from the top .|Өсвөр насны хүү хагас хоолой дээр скейтбордын мэх хийж байхад өөр хүү дээрээс харж байна.
3064383768.jpg|0|The man turns with the wave on his surfboard .|Хүн далайн эрэг дээрх долгионтой хамт эргэв.
3064436138.jpg|0|A policeman assisting a young protester off the ground while the protester objects to his assistance .|Цагдаа залуу эсэргүүцэгчийг газар дээрээс нь тусалж байхад эсэргүүцэгч түүний тусламжийг эсэргүүцэж байна.
3064437860.jpg|0|A group of protesters in the street waving signs as well as a red flag and a white balloon .|Гудамжинд жагсагчид тэмдэглэгээ, улаан туг, цагаан бөмбөлөг барин даллаж байна.
3064443326.jpg|0|A young man with a red handkerchief over his face is the main focus , while people wearing protective security armor are in the background .|Нүүрэндээ улаан алчуур зүүсэн залуу гол анхаарлаа хандуулж байхад хамгаалалтын хуяг өмссөн хүмүүс ард нь байна.
3064578434.jpg|0|A small child in a coat is running through some dead leaves on the ground next to a road .|Пальто өмссөн бяцхан хүүхэд замын хажууд газар үхсэн навчис дундуур гүйж байна.
3064716525.jpg|0|A black and white dog jumping over a steeple vault at a competition|Тэмцээн дээр хар цагаан нохой хадны хонгил дээгүүр харайж байна
3065082909.jpg|0|A crowd is watching a group of men in suits with briefcases walk in formation down the street led by a woman holding a sign .|Цүнх барьсан костюм өмссөн хэсэг эрчүүдийн гудамжаар нэг эмэгтэйн удирдсан тэмдэг барьсан хүмүүсийг олон хүмүүс харж байна.
3065207901.jpg|0|A young girl sits on a wooden bench holding a shoe with a blue bike in the foreground .|Залуу охин модон сандал дээр сууж, урд талд нь цэнхэр дугуйтай гутал барьж байна.
3065468339.jpg|0|A black dog sniffing the ground near a body of water .|Усны дэргэд газар үнэрлэж буй хар нохой .
3065560742.jpg|0|Two hockey players slide into each other on the ice|Хоёр хоккейчин мөсөн дээр гулсаж байна
3065589373.jpg|0|Two men wearing red caps are cooking and serving grilled food on a boat .|Улаан малгай өмссөн хоёр эрэгтэй завин дээр шарсан хоол хийж, үйлчилж байна.
3066338314.jpg|0|A smiling man leaning back from a table with an ashtray on top .|Дээшээ үнсний савтай ширээний ард түшиж буй инээмсэглэсэн эр .
3066429707.jpg|0|A girl 's red shoe sole is shown as the soccer ball flies through the air .|Хөл бөмбөгийн бөмбөг агаарт нисч байх үед охины улаан гутлын улыг харуулжээ.
3066491113.jpg|0|a black dog is following a brown dog that is carrying a brown plate through a grassy field .|Хүрэн нохойг өвслөг хээр дундуур хар нохой дагаад бор таваг үүрч явна.
3067467271.jpg|0|five men ; two sitting and three standing , are looking around .|таван эрэгтэй ; хоёр сууж, гурав зогсож, эргэн тойрноо харж байна.
3067500667.jpg|0|A man is standing in front of some red sticks trying to hit a ball .|Бөмбөлөг цохих гэж оролдож буй улаан савхуудын өмнө нэг эрэгтэй зогсож байна.
3067711936.jpg|0|Two girls wearing short dresses are walking next to a car as one carries a large Hand bag .|Богино даашинз өмссөн хоёр охин машины хажууд том гар цүнх бариад алхаж байна.
3067824182.jpg|0|Two men , both have glasses , are wearing striped shirts are in the kitchen preparing a meal and washing up .|Хоёулаа нүдний шилтэй, судалтай цамц өмссөн хоёр эрэгтэй гал тогооны өрөөнд хоолоо бэлдэж, угааж байна.
3067885047.jpg|0|Four children are each making a gymnastic bridge on their hands and feet .|Дөрвөн хүүхэд тус бүр гар, хөл дээрээ гимнастикийн гүүр хийж байна.
3067971348.jpg|0|A girl is riding a bike and everyone is rushing by her in the city .|Хотод нэг охин дугуй унаж, бүгд түүний хажуугаар гүйж байна.
306839655.jpg|0|A group of people , possibly family , sitting on the floor playing a word game similar to scrabble .|Гэр бүл байж магадгүй хэсэг хүмүүс шалан дээр суугаад скрабблтэй төстэй үгийн тоглоом тоглож байна.
3068407619.jpg|0|A windsurfer skims the water with his outstretched hand .|Салхинд сэлэгч сунгасан гараараа усыг гүйлгэж байна.
3068680698.jpg|0|Black children are playing a game , perhaps meant to scare someone - one with orange hands and seeing to be coming to get you as others smile in the background .|Хар арьст хүүхдүүд тоглоом тоглож байгаа нь улбар шар гартай хэн нэгнийг айлгах гэсэн юм болов уу, бусад хүмүүс цаанаа л нэг инээмсэглэж байхад чамайг авах гэж ирж байгаа бололтой.
3068735836.jpg|0|A man is pulling a wheelie on a motorcycle whilst being watched by a group of people .|Хэсэг хүмүүс ажиглаж байх хооронд нэгэн эрэгтэй мотоциклийн дугуйг чирж байна.
3068945309.jpg|0|A man wearing a white uniform is trying to make a shot but the two men in black are trying to block him .|Цагаан дүрэмт хувцас өмссөн эрэгтэй шидэлт хийх гэтэл хар хувцастай хоёр залуу түүнийг хаахыг оролдож байна.
3068966816.jpg|0|Three children are in a tent , with the two blond under a bright magenta blanket , and the brown-haired child looking at the camera .|Гурван хүүхэд майханд байгаа бөгөөд хоёр шаргал шаргал улаан өнгийн хөнжил дор, бор үстэй хүүхэд камер руу харж байна.
3068994801.jpg|0|A woman in a purple top is walking a bicycle between two stone columns .|Нил ягаан өнгийн оройтой эмэгтэй хоёр чулуун баганын дундуур дугуйгаар алхаж байна.
3069037969.jpg|0|A black and white dog swims and plays with tennis balls in the pool .|Хар цагаан нохой усан санд сэлж, теннисний бөмбөгөөр тоглож байна.
3069216757.jpg|0|A young girl wearing a pink and orange striped shirt extends her arms forward and appears to be happy .|Ягаан, улбар шар өнгийн судалтай цамц өмссөн залуу охин гараа урагш сунгаж, аз жаргалтай харагдаж байна.
3069217945.jpg|0|Three people standing in front of a mountain with backpacks and hats look towards the camera .|Уулын өмнө үүргэвчтэй, малгайтай зогсож буй гурван хүн камер руу харав.
3069282021.jpg|0|Five dogs are on a track racing each other .|Таван нохой зам дээр хоорондоо уралдаж байна.
3069514336.jpg|0|A black man in a blue shirt holds a metal bar against a concrete block with his foot as he cuts it .|Цэнхэр цамцтай хар эр төмөр бариулыг хөлөөрөө бетонон блок дээр бариад түүнийг зүсэж байна.
3069701112.jpg|0|Men dressed in naval whites are saluting a Navy office walking down a red carpet .|Тэнгисийн цэргийн цагаан хувцас өмссөн эрчүүд улаан хивсэн дээгүүр алхаж буй Тэнгисийн цэргийн албанд мэндчилж байна.
3069786374.jpg|0|Two male cheerleaders are catching a girl cheerleader in the air .|Хоёр эрэгтэй хөгжөөн дэмжигч охиныг агаарт барьж байна.
3069837790.jpg|0|An old woman carries a load on her back and walks past a boy and elderly man on the steps|Хөгшин эмэгтэй нуруундаа ачаа үүрч, шатан дээр хөвгүүн, хөгшин хүний хажуугаар өнгөрч байна.
3069937639.jpg|0|A white dog is running across a grassy field .|Цагаан нохой өвстэй талбай дээгүүр гүйж байна.
