image_name|comment_number|comment|corrected_comment
777014662.jpg|0|Two construction workers taking a brake from a long day on the job leaning a railing while enjoying the sun .|Барилгын хоёр ажилчин нарны туяанд наран шарлаж, хашлага налан урт өдрийн ажлаасаа тоормослож байна.
7770185546.jpg|0|A young male child paddles around in an indoor pool inside of a green and blue innertube .|Залуу эрэгтэй хүүхэд ногоон, цэнхэр дотоод гуурсан доторх усан санд сэлүүрдэж байна.
7772052674.jpg|0|A man in a bar drinks from a pitcher while a man in a green hat looks on and a woman in a black shirt drink from a glass .|Бааранд сууж байгаа эрэгтэй савнаас ууж байхад ногоон малгайтай хүн харж, хар цамцтай эмэгтэй хундагатай ууж байна.
7772746168.jpg|0|There are two bike racers , the one in the front is wearing black and white ; and the one towards the black is in red white and blue .|Унадаг дугуйн хоёр уралдаанч байгаа бөгөөд урд талынх нь хар цагаан хувцастай; Хар руу чиглэсэн нь улаан цагаан, цэнхэр өнгөтэй байна.
777288299.jpg|0|A tennis player wearing white is jumping up to hit a ball .|Цагаан хувцас өмссөн теннисчин бөмбөг цохихоор үсэрч байна.
7773468788.jpg|0|Workers in hard hats at a railroad tracks construction site .|Төмөр замын барилгын талбайд хатуу малгайтай ажилчид .
7773568122.jpg|0|A young performer on stage with a buttoned up shirt and vintage-style sunglasses sings his song .|Тайзан дээр товчтой цамц, чимэг загварын нарны шил зүүсэн залуу жүжигчин дуугаа дуулж байна.
7773972760.jpg|0|One man is about to hit the 7 ball on a pool table directly , while another is about to hit the 12 ball directly on a pool table with another pool table and someone eating a sandwich in the background .|Нэг хүн бильярдны ширээн дээрх 7 бөмбөгийг шууд цохих гэж байгаа бол нөгөө хүн 12 бөмбөгийг бильярдны ширээн дээр шууд цохих гэж байгаа бөгөөд цаана нь хэн нэгэн сэндвич идэж байна.
7773991560.jpg|0|A man , wearing a t-shirt and jeans , is playing pool , lining up his shot on the cue ball .|Подволк, жинсэн өмд өмссөн эрэгтэй билблер тоглож, бөмбөгөө цохиж байна.
77740577.jpg|0|A woman wearing a pale shirt and jeans is sitting on a couch next to a man in a maroon shirt .|Цайвар цамц, жинсэн өмд өмссөн эмэгтэй буйдан дээр хүрэн өнгийн цамцтай эрэгтэйн хажууд сууж байна.
77742716.jpg|0|Two elderly people are sitting on a couch by a younger woman in a pink shirt who is holding a baby .|Хүүхэд тэвэрсэн ягаан цамцтай залуу эмэгтэйн дэргэд буйдан дээр хоёр хөгшин сууж байна.
7774468390.jpg|0|Stevie Wonder is standing in front of musical equipment with a microphone in his hand .|Стиви Вондер гартаа микрофон бариад хөгжмийн төхөөрөмжийн өмнө зогсож байна.
7775061978.jpg|0|Two young girls are petting a miniature horse tied to a blue wagon .|Цэнхэр тэргэн дээр уясан бяцхан морийг хоёр залуу охин энхрийлж байна.
7777767632.jpg|0|Chef in an apron using a knife to cut an herb for preparation in cooking .|Хоол хийхдээ ургамлыг хутгаар зүсэж хормогчтой тогооч .
7778048288.jpg|0|Two men who look college age , one wearing red and the other wearing white are playing ultimate frisbee together with the white shirted man trying to block the red shirted man from passing .|Нэг нь улаан, нөгөө нь цагаан хувцас өмссөн коллежийн насны хоёр залуу улаан цамцтай залууг хажуугаар нь өнгөрөхөд саад болох гэж цагаан цамцтай эрийн хамт фризби тоглож байна.
7778073672.jpg|0|Two woman playing a frisbee game , the frisbee in the air about to be caught by one of the women .|Хоёр эмэгтэй фрисби тоглож байна, агаарт байсан фрисби нэг эмэгтэйд баригдах гэж байна.
7778113154.jpg|0|Man in dark shirt , yellow shorts and yellow bandanna leaps to catch a white frisbee on a soccer court .|Хар цамц, шар шорт, шар бандана өмссөн эр хөл бөмбөгийн талбай дээр цагаан фризби барихаар үсэрч байна.
7778683098.jpg|0|A shirtless man , wearing sunglasses and yellow shorts is making a heart sign towards the camera .|Нарны шил, шар шорт өмссөн цамцгүй эр камер руу зүрхний дохио өгч байна.
7779718252.jpg|0|A dentist is looking in a female patient 's mouth while another man adjusts the light .|Шүдний эмч эмэгтэй өвчтөний ам руу харж байхад өөр эрэгтэй гэрлийг тохируулж байна.
7781342152.jpg|0|Two people , one with his head above the water and the other with his head below , are swimming along side each other .|Нэг нь уснаас дээш, нөгөө нь доошоо толгойтой хоёр хүн зэрэгцэн сэлж байна.
778257070.jpg|0|A young woman is on a tennis court bending as she prepares to return a ball while her teammate and the crowd behind her are watching .|Залуу эмэгтэй теннисний талбай дээр бөхийж, бөмбөг буцаахаар бэлдэж, багийн анд болон түүний ард байгаа олон хүмүүс харж байна.
7782773136.jpg|0|A cyclist gets towed by a motorcyclist gaining more and more speed on a racetrack .|Унадаг дугуйчин мотоциклийн дугуйчин уралдах зам дээр хурдаа ахиулсаар байгаад чирэгдэж байна.
7784556054.jpg|0|A biker in blue rides just ahead a biker in white down a gravel path .|Цэнхэр хувцастай дугуйчин хайрган зам уруудан цагаан хувцастай дугуйчны яг урд явж байна.
7784556300.jpg|0|A bicycle race , with bicycle riders dressed in multicolor uniforms , with a man recording it .|Унадаг дугуйн уралдаан , олон өнгийн дүрэмт хувцас өмссөн унадаг дугуйчид , эрэгтэй хүн үүнийг бичиж байна .
7784610520.jpg|0|Two people are dancing together on a wooden patio , there are many other people nearby .|Модон хашаан дээр хоёр хүн хамтдаа бүжиглэж байна, ойролцоо өөр олон хүмүүс байна.
7784786374.jpg|0|Man in a yellow and red outfit is biking down a rough trail with grass on the sides .|Шар, улаан хувцастай эр хажуу талдаа өвстэй бартаатай замаар дугуй унаж байна.
7784949770.jpg|0|A man dressed in all red is playing his sport with an official in black watching the bounds of the play area .|Бүтэн улаан хувцастай эр тоглоомын талбайн хилийг ажиглан хар хувцастай албан тушаалтантай спортоо тоглож байна.
7785430960.jpg|0|An beautiful Asian-looking woman wearing a dress is holding a microphone singing as she holds a dark colored feather boa at her chest .|Ази царайлаг даашинз өмссөн үзэсгэлэнтэй эмэгтэй цээжиндээ бараан өнгийн өдөн боа бариад микрофон барьж дуулж байна.
7786624414.jpg|0|A man in protective gear has jumped off an object on a bike in the air while the crowd is cheering him on .|Хүмүүс түүнийг дэмжиж байхад хамгаалалтын хувцас өмссөн эрэгтэй агаарт дугуйтай юмнаас үсэрчээ.
7787558364.jpg|0|Two women are tending to their herd of animals including cows and goats near a building made primarily of stone .|Хоёр эмэгтэй голдуу чулуун барилгын дэргэд үхэр ямаа зэрэг мал сүргээ хариулж байна.
7787559214.jpg|0|A man casually sits on a chair and talks on the cellphone as there is a bus in the background .|Эр хүн сандал дээр санамсаргүйгээр суугаад гар утсаар ярьж байна, цаана нь автобус байна.
7787559618.jpg|0|A woman in a blue hijab looks at another woman in a blue hijab as two men in tall brown hats sit on cushions on the floor behind them .|Цэнхэр хижабтай эмэгтэй өөр нэг хөх хижабтай эмэгтэй рүү харан өндөр бор малгай өмссөн хоёр эрэгтэй дэрний дэвсгэр дээр шалан дээр сууж байна.
7787560818.jpg|0|An older woman holds a boy 's hand as they walk through an outdoor marketplace .|Хөгшин эмэгтэй гадаа захаар явж байхдаа хүүгийн гараас атгаж байна.
778885185.jpg|0|A brown dog is chasing a tattered soccer ball across a low cut field .|Хүрэн нохой урагдсан хөл бөмбөгийн бөмбөгийг намхан талбай дээгүүр хөөж байна.
7788997944.jpg|0|Two people are fencing while another person is sitting in the background .|Хоёр хүн хашаа хатгаж байхад цаана нь өөр хүн сууж байна.
7789878742.jpg|0|A man in a kayak wearing a bib with 5 on it , paddles the kayak through the raging water near two green and white poles .|5-тай ханцуйвч өмссөн завиар завиар сэлүүрдсэн эр ногоон, цагаан хоёр шонгийн дэргэд догшин усны дундуур завиар сэлүүрдэж байна.
7790582718.jpg|0|The clay racetrack is filled with competitors the stadium is full of fans that are cheering on there favorite athlete .|Шаварлаг морин уралдааны зам өрсөлдөгчдөөр дүүрсэн, цэнгэлдэх хүрээлэнд дуртай тамирчнаа дэмжиж байгаа хөгжөөн дэмжигчид дүүрэн байна.
779266595.jpg|0|A man wearing orange shorts stands near a man sitting on a concrete bench .|Улбар шар өнгийн шорт өмссөн эрэгтэй цементэн вандан сандал дээр сууж буй хүний дэргэд зогсож байна.
7793106974.jpg|0|A man who is doing a skateboard grind with black converse shoes and jeans with a blue shirt .|Хар конверс гутал, цэнхэр цамцтай жинсэн өмдтэй скейтборд хийж буй эрэгтэй .
7794723066.jpg|0|A male hockey player in a bright purple uniform skates across the ice with a hockey stick and a puck .|Год ягаан өнгийн дүрэмт хувцастай эрэгтэй хоккейчин хоккейн саваа, шайб бариад мөсөн дээгүүр гулгаж байна.
7796225106.jpg|0|A young woman wearing black pants , black shoes and a purple top has her right knee and foot pulled up to her hip while she is standing on her left foot .|Хар өмд, хар гутал, нил ягаан өнгийн цамц өмссөн залуу эмэгтэй зүүн хөл дээрээ зогсож байхдаа баруун өвдөг, хөлөө ташаандаа татсан байна.
7796487260.jpg|0|A woman performing a dance move in an empty swimming pool with nike shoes on her feet .|Хөл дээрээ nike гуталтай хоосон усан санд бүжиглэж буй эмэгтэй .
7797074790.jpg|0|A motocross rider , wearing a green and white outfit on a green and white motorbike , rides on a dirt track .|Ногоон цагаан мотоцикль дээр ногоон цагаан хувцас өмссөн мотокросчин шороон зам дээр давхиж байна.
77977382.jpg|0|Seated in the company of adults , a little girl on a carpet attempts to place objects of different shapes onto cutouts on a board .|Насанд хүрэгчдийн дунд сууж буй бяцхан охин хивсэн дээр янз бүрийн хэлбэртэй зүйлийг самбар дээрх хайчилбар дээр байрлуулахыг оролдож байна.
7797804324.jpg|0|A young woman hikes her way up a wooded area surrounded by vegetation .|Залуу эмэгтэй ургамлаар хүрээлэгдсэн ой модоор өгсөж байна.
7797831448.jpg|0|A woman is walking down a trail with tall grass and a mountain in the background .|Өндөр өвстэй, цаана нь уултай жимээр нэгэн эмэгтэй алхаж байна.
7800436386.jpg|0|A female artist in a short black dress with a partially open back , performing on stage with a band , the guitarist on stage to the right of her , in front of a large audience .|Араа хэсэгчлэн задгай богино хар даашинзтай, тайзан дээр өөрийн баруун талд гитарчин, үзэгчдийн өмнө тайзан дээр гарч буй эмэгтэй уран бүтээлч.
7802432164.jpg|0|On a clear blue day , an ocean surfer catches a wave and delicately maintains his balance on the surfboard as he rides towards the shore .|Цэлмэг цэнхэр өдөр далайд аялагч далайн эрэг рүү давхиж явахдаа далайн давалгааг барьж аваад, далайн эрэг рүү явахдаа усан онгоцны тавцан дээр тэнцвэрээ хадгалж байдаг.
7802586228.jpg|0|Man in black with orange kayak paddles through a rapid with clear blue water .|Улбар шар өнгийн завиар завитай хар хувцастай эр тунгалаг цэнхэр усаар сэлүүрдэж байна.
780260019.jpg|0|Four men and one woman in blue outfits are standing together in a street with onlookers in the background .|Цэнхэр хувцастай дөрвөн эрэгтэй, нэг эмэгтэй гудамжинд ард нь хүмүүстэй хамт зогсож байна.
7803420092.jpg|0|A baseball player wearing red , white and blue gets ready to bat as his teammates stand behind him and watch .|Улаан, цагаан, цэнхэр хувцас өмссөн бейсболын тоглогч цохиход бэлдэж, багийнхан нь түүний ард зогсоод харж байна.
7803483544.jpg|0|A band playing at venue with the guitarists in the foreground and the percussionists in the background .|Тоглолтын газар гитарчид урд талд, цохивор хөгжимчид ард нь тоглож байгаа хамтлаг.
7804907374.jpg|0|A woman in a pink shirt riding a black and white horse jumps over a black and white striped pole .|Ягаан цамцтай хар цагаан морь унасан эмэгтэй хар цагаан судалтай шон дээгүүр харайж байна.
78049796.jpg|0|A man wearing an orange jersey and a woman wearing brown are playing a board game .|Улбар шар өнгийн цамц өмссөн эрэгтэй, бор өмссөн эмэгтэй ширээний тоглоом тоглож байна.
78050495.jpg|0|A group of people sitting around a table playing some kind of board or card game .|Хэсэг хүмүүс ширээний ард сууж, хөзрийн тоглоом тоглож байна.
78055409.jpg|0|A middle-aged couple is happily opening a white KitchenAid mixer .|Дунд эргэм насны хос цагаан KitchenAid холигчоо аз жаргалтай нээж байна.
78058719.jpg|0|A man in a turtleneck shirt looks on while a woman in a white shirt deals with the dishes in the dishwasher .|Цагаан цамцтай эмэгтэй аяга таваг угаагчинд аяга таваг угааж байхад яст мэлхий цамцтай эрэгтэй харж байна.
78059930.jpg|0|An older man with white hair , a light colored shirt and dark pants hammers at a glowing-hot piece of metal that he has steadied on an anvil .|Цагаан үстэй, цайвар өнгийн цамц, бараан өмдтэй хөгшин эр дөш дээр бэхэлсэн гялалзсан халуун төмөрийг алхаар цохиж байна.
780605882.jpg|0|A crowd of people is walking through a parking lot at night .|Үндсэн хүмүүс шөнийн цагаар зогсоол дундуур явж байна.
7806899062.jpg|0|Two young ladies wearing pink items look to be in the middle of some sort of choreography and are pointing at someone to the side of the picture .|Ягаан хувцас өмссөн хоёр залуу бүсгүй ямар нэгэн бүжиг дэглэлтийн дундуур байгаа бололтой, зургийн хажуу тийш хэн нэгэн рүү зааж байна.
7806900430.jpg|0|Three girls in street clothes and sneakers perform act out a synchronized performance or dance while on a stage .|Гудамжны хувцас, пүүз өмссөн гурван охин тайзан дээр синхрон тоглолт үзүүлж, бүжиглэж байна.
7806900624.jpg|0|A guy in a red shirt is on his head with his feet in the air while a guy in a gray shirt and black hat looks at him .|Улаан цамцтай залуу толгой дээрээ хөлөөрөө агаарт зогсож байхад саарал цамц, хар малгайтай залуу түүн рүү харж байна.
7807617146.jpg|0|A goalie in a hockey game dives to catch a puck as the opposing team charges towards the goal .|Хоккейн тоглолтын хаалгач эсрэг баг хаалга руу дайрах үед шайб барихаар шумбаж байна.
7808046.jpg|0|Several men are sitting around a dinner table having separate conversations .|Хэд хэдэн эрчүүд хоолны ширээний ард суугаад тусдаа ярилцаж байна.
7808167068.jpg|0|A surfer balances on a surfboard while another surfer is not on his board in the background .|Сурфингчин тавцан дээр тэнцвэрээ олдог байхад өөр серфчин түүний тавцан дээр байхгүй байна.
7808252542.jpg|0|A group of female runners race on grass in front of a blue tent , with spectators watching .|Хэсэг эмэгтэй гүйгчид цэнхэр майхны өмнө зүлгэн дээр уралдаж, үзэгчид харж байна.
7808530252.jpg|0|A group of grimacing males is running on green grass , several of them are wearing Nike sneakers .|Нэг хэсэг ярвайсан эрчүүд ногоон зүлгэн дээр гүйж байгаа бөгөөд тэдний хэд нь Nike пүүз өмссөн байна.
7808717546.jpg|0|A person is paddling on a board toward the bank of a body of water with sunshine reflecting on the ripples of water .|Нарны туяа усны долгион дээр туссан усан сангийн эрэг рүү нэг хүн тавцан дээр сэлүүрдэж байна.
7809919056.jpg|0|Small boy wearing light green T-shirt and off white pants , sports a black and black and white checked cap and vest .|Цайвар ногоон футболк, задгай цагаан өмд өмссөн, хар, хар цагаан өнгийн малгай, хантааз өмссөн бяцхан хүү.
78104952.jpg|0|Two women and two out of frame people playing a game of Monopoly .|Хоёр эмэгтэй, хоёр хүн монополийн тоглоом тоглож байна.
7810644900.jpg|0|Crazy looking modern day hippie listening to rage against the machine prepares to fall on his butt via skateboard .|Галзуу дүр төрхтэй орчин үеийн хиппи машинд уурлахыг сонсож буй скейтбордоор өгзөг дээрээ унахаар бэлтгэж байна.
781118358.jpg|0|A little boy with brown curly hair , wearing a red shirt , is jumping on a white bed .|Улаан цамц өмссөн бор буржгар үстэй бяцхан хүү цагаан орон дээр үсэрч байна.
7811652612.jpg|0|Two men of southeast Asian descent are sitting Indian style on a bamboo floor , playing chess while two young boys watch in the foreground .|Зүүн өмнөд Ази гаралтай хоёр эрэгтэй хулсан шалан дээр Энэтхэг маягаар сууж шатар тоглож байхад хоёр залуу хүү урд талд нь харж байна.
7812612114.jpg|0|A soccer player in a white jersey is falling to the ground as players in green jerseys take the ball .|Ногоон өмсгөлтэй тоглогчид бөмбөг авах үед цагаан өмсгөлтэй хөл бөмбөгчин газар унаж байна.
7812870472.jpg|0|A stand full of people watch as the ref attempts to follow two players , the player to the left is number 12 and plays for a Canadian team which sport white colors , the other player ,  3 and wears lime green and light blue .|Шүүгч хоёр тоглогчийг дагахыг оролдохыг хүмүүсээр дүүрэн индэр харж байна, зүүн талд байгаа тоглогч 12 дугаартай ба Канадын багт тоглодог ба цагаан өнгөтэй, нөгөө тоглогч нь 3, шохойн ногоон хувцас өмсдөг. цайвар цэнхэр .
7813154662.jpg|0|A man in a yellow helmet is kayaking in a pink kayak with the phrase 'Scrambler 11' written on the left back side .|"Шар дуулгатай эр зүүн ар талд нь ""Scrambler 11"" гэсэн өгүүлбэр бүхий ягаан каакаар завиар гулгаж байна."
781387473.jpg|0|A little girl and her stuffed monkey seated on a ride above the fairgrounds .|Бяцхан охин болон түүний чихмэл сармагчин яармагийн талбайн дээгүүр морь унаж байна.
7814014742.jpg|0|Three people are riding motocross bikes along a dirt path .|Гурван хүн шороон замаар мотокросс дугуй унаж байна.
7814015428.jpg|0|A person , who appears to be male , is riding a dirt bike on a gravelly course .|Эрэгтэй бололтой нэг хүн хайргатай зам дээр шороон дугуй унаж байна.
78171801.jpg|0|A blue-eyed woman with red-hair and glasses looks up at the camera while holding a hamburger with a bite out of it , as she sits on a boat with four other young people who are drinking and eating .|Улаан үстэй, нүдний шилтэй цэнхэр нүдтэй эмэгтэй дөрвөн залуутай хамт завин дээр хоол идэж, ууж буй гамбургер барьж байхдаа камер руу харж байна.
7817889978.jpg|0|A female climber attached to a rope is making her way up a steep , rocky slope in summer with a dramatic mountain background .|Олсонд бэхлэгдсэн эмэгтэй уулчин зундаа уулын фонтой эгц хадан энгэрээр өгсөж байна.
7817913726.jpg|0|A person wearing a red helmet and carrying a blue backpack is standing on a snowy ledge looking out at some mountains and a blue sky .|Улаан дуулга өмсөж, цэнхэр үүргэвч үүрсэн хүн цаст дэнж дээр зарим уулс, хөх тэнгэрийг харж зогсож байна.
7817954784.jpg|0|On the face of a smooth , steep rock , a man who is mountain climbing and who is attached to a blue rope that has been fastened to the rock , is seen from below .|Гөлгөр эгц хадны нүүрэн дээр ууланд авирч байгаа , хаданд бэхэлсэн хөх татлагад бэхлэгдсэн хүн доороос харагдана .
7818649060.jpg|0|A street performer is playing an odd instrument that 's a mix of a saxophone and some other kind of horn .|Гудамжны жүжигчин саксофон болон өөр төрлийн эвэр холилдсон хачирхалтай зэмсэг тоглож байна.
7819772858.jpg|0|A man with a long-sleeved shirt and board shorts surfs towards the camera and leans over with his right hand in the water .|Урт ханцуйтай цамц, самбар бүхий шорт өмссөн эрэгтэй камер руу эргэлдэж, баруун гараараа усанд тонгойж байна.
782017931.jpg|0|A couple is standing against a railing looking at a beautiful lake and sunset .|Хосууд хашлага налж, үзэсгэлэнтэй нуур, нар жаргахыг харж байна.
7820686892.jpg|0|Two soccer players , one wearing white and the other green , are playing soccer and being filmed by a cameraman in the background .|Нэг нь цагаан, нөгөө нь ногоон хувцастай хоёр хөл бөмбөгчин хөл бөмбөг тоглож байгаа бөгөөд цаана нь зураглаач зураг авч байна.
7820856922.jpg|0|An MLB pitcher is in the follow through of his throw as you see the blurry outline of a ball halfway to the batter .|МЛБ-ын шидэгч бөмбөг шидэж, бөмбөгний талбарт бүдгэрсэн тоймыг харж байна.
7822651508.jpg|0|Young caucasian man in shorts , t-shirt , helmet and sunglasses mountain biking down a heavily wooded hill .|Шорт өмд, подволк, дуулга, нарны шил зүүсэн кавказ залуу мод ихтэй толгодоор уулын дугуй унаж байна.
7822662028.jpg|0|A male bicyclist rides toward the camera on a narrow mountainous trail , with trees to his left and other vegetation to his right .|Эр унадаг дугуйчин зүүн талдаа мод, баруун талд нь бусад ургамал бүхий нарийхан уулархаг замаар камер руу явж байна.
782401952.jpg|0|Four young people with cold drinks stand on the sidewalk in front of cartoon cutouts of the Simpsons also holding cold drinks .|Симпсоны хүүхэлдэйн киноны хайчилбарын урд явган хүний зам дээр хүйтэн ундаа барьсан дөрвөн залуу бас хүйтэн ундаа барин зогсож байна.
782680629.jpg|0|A woman in a white dress is singing , a man in white dress is playing drums .|Цагаан даашинзтай эмэгтэй дуулж байна, цагаан даашинзтай эрэгтэй бөмбөр тоглож байна.
7827645972.jpg|0|Beautiful little girl holding up her hat with one finger is getting her picture taken out in a gorgeous field .|Нэг хуруугаараа малгайгаа өргөсөн хөөрхөн охин үзэсгэлэнт талбайд зургаа авахуулж байна.
7828338600.jpg|0|A woman wearing orange and green pants and a black and white shirt is sitting on the floor with her feet against a wooden contraption .|Улбар шар, ногоон өмд, хар цагаан цамц өмссөн эмэгтэй шалан дээр хөлөө модон механизмын эсрэг тулан сууж байна.
78308403.jpg|0|A female in a pink costume strikes a martial arts pose for an audience .|Ягаан хувцастай эмэгтэй үзэгчдэд тулааны урлагийн поз үзүүлж байна.
78308597.jpg|0|A young woman in a pink outfit practices martial arts on a covered patio .|Ягаан хувцастай залуу эмэгтэй битүү хашаан дээр тулааны урлагаар хичээллэж байна.
7831143656.jpg|0|A little boy wearing swimming goggles is wet from being in the water while partially laying on top of a inflatable green object .|Усанд сэлэлтийн нүдний шил зүүсэн бяцхан хүү хийлдэг ногоон зүйл дээр хэсэгчлэн хэвтэхдээ усанд байхдаа норсон байна.
7831440908.jpg|0|A motorcyclist in black and yellow is ahead of another , who is in blue and white .|Хар шар хувцастай мотоцикльчин нөгөө хөх цагаан өнгөтэй мотоцикльчоос түрүүлж байна.
7832183018.jpg|0|A rowing team wearing red uniforms are nearing the finish line of the race that is being watched by many spectators along the banks of the river or lake .|Улаан хувцас өмссөн сэлүүрт баг гол, нуурын эрэг дагуу олон үзэгчдийн үзэж буй уралдааны барианд ойртож байна.
783353797.jpg|0|"The words """" Look Right """" with an arrow painted on a city street , with a female in the foreground ."|Зөв хар гэсэн үгсийг хотын гудамжинд зурсан сумтай , урд талд нь эмэгтэй дүрстэй .
7833875746.jpg|0|A woman with a heart tattoo on her calf is riding her bike past a cornfield .|Тугал дээрээ зүрхний шивээстэй эмэгтэй эрдэнэ шишийн талбайн хажуугаар дугуйтайгаа явж байна.
7833974088.jpg|0|A man wearing racing gear rides a bicycle on a road past fields of grapevines .|Уралдааны хувцас өмссөн эрэгтэй усан үзмийн талбайн хажуугаар унадаг дугуйгаар явж байна.
78347259.jpg|0|A young woman wearing tan pants is touching her shoe .|Бур шаргал өмд өмссөн залуу эмэгтэй гуталдаа хүрч байна.
7835294722.jpg|0|A female acrobat with long , blond curly hair , dangling upside down while suspending herself from long , red ribbons of fabric .|Урт, улаан буржгар үстэй, урт, улаан туузан дээрээс доош унжсан эмэгтэй акробатчин.
783994497.jpg|0|A group of people are getting fountain drinks at a convenience store .|Хэсэг хүмүүс нэгэн дэлгүүрт усан оргилууртай ундаа авч байна.
7840715146.jpg|0|A young woman with a ponytail and her back to the camera is taking a picture of what seems to be some sort of procession .|Гэгзэгтэй, нуруугаараа камер руу эргэлдсэн залуу эмэгтэй ямар нэгэн жагсаалын зураг авч байна.
7841142842.jpg|0|A bicyclist in sponsored gear and expensive white helmet rides a carbon alloy bicycle while four spectators look on in the background behind a protective railing .|Ивээн тэтгэсэн тоног төхөөрөмж, үнэтэй цагаан дуулга өмссөн дугуйчин нүүрстөрөгчийн хайлшин унадаг дугуй унаж байхад дөрвөн үзэгч хамгаалалтын хашлагын ард ард нь харж байна.
7842242014.jpg|0|A two door , hatchback racing car is turning fast on some dirt and is creating a dirt cloud .|Хоёр хаалгатай, хэтчбектэй уралдааны машин зарим шороон дээр хурдан эргэж, шороон үүл үүсгэж байна.
7842625076.jpg|0|A young child wearing a yellow life jacket is walking across sand while carrying a blue and yellow boogie board over his head .|Амрах хантааз өмссөн бага насны хүүхэд толгой дээрээ хөх, шар өнгийн буги барин элсэн дээгүүр алхаж байна.
7847188372.jpg|0|Amazing men in wheelchair racing competition show what they got .|Тэргэнцэртэй уралдааны гайхалтай эрчүүд юу авснаа харуулжээ.
7847188568.jpg|0|"A runner of African descent raises his arms and makes a """" number one """" gesture as he nears the finish line in a race , with a competitor close behind ."|"Африк гаралтай гүйгч гараа өргөөд """" номер нэг """" дохио зангаагаар барианд ойртож байхад өрсөлдөгч нь ард нь ойрхон байна."
7847188944.jpg|0|Usain Bolt slows just crossed the finish line in first place with a relaxed expression , while two other racers get to the line after him .|Усэйн Болт удааширч дөнгөж сая барианы шугамыг тайвширсан байдлаар давсан бол өөр хоёр уралдаанч түүний араас орж ирлээ.
7849579912.jpg|0|A mountain climber smiles for the camera as he ascends a steep cliff while the sun shines on him .|Ууланд авирагч нарны туяа тусах үед эгц хадан дээр өгсөж байхдаа камерын өмнө инээмсэглэж байна.
7849619682.jpg|0|a rock climber , climbing an extremely steep rust-colored rock wall , and he is wearing a bright orange hard hat with a light attached to it in the front , sunglasses , and jeans .|Хандны эгц зэвтэй хананд авирч буй хаданд авирагч, урд хэсэгт нь гэрэл наасан улбар шар өнгийн малгай, нарны шил, жинсэн өмд өмссөн байна.
7851957868.jpg|0|A man in a red uniform dives to hit a shuttlecock with his racket during an Olympic badminton match .|Улаан дүрэмт хувцастай эр Олимпийн бадминтоны тэмцээний үеэр цохиурт цохиулахаар шумбаж байна.
7851986978.jpg|0|A tennis player is competing in the London 2012 Olympics and is leaping off the ground while swinging the racket .|Лондон 2012 олимпийн наадамд теннисчин оролцож, ракет савлаж байгаад газраас харайж байна.
7852369036.jpg|0|An Asian badminton player at the Olympics is sprawled on the court , face down with his racket at his side .|Олимпод оролцож буй Азийн бадминтон тоглогч талбай дээр тэнүүчилж, цохиураа хажуу тийш нь харуулан зогсож байна.
78541903.jpg|0|Two women dressed in bright pink dress accompany a young boy in a pink shirt to a clothing store .|Тод ягаан даашинз өмссөн хоёр эмэгтэй ягаан цамцтай залуу хүүг дагалдан хувцасны дэлгүүрт явж байна.
7854434658.jpg|0|A boy and his younger brother taking a stroll through a grassy and forested field .|Хүү дүүтэйгээ хамт зүлэг, ой модтой хээрээр зугаалж байна.
7860117984.jpg|0|A matador holding a red cape directly in front of black bull as he holds the rear side of the bull with his other arm .|Хар бухын урд улаан нөмрөг барьсан матадор нөгөө гараараа бухын ар талыг барьж байна.
7860486658.jpg|0|A group of three individuals involved in an event geared towards epilepsy , singing and performing for a group of people .|Эпилепситэй тэмцэх арга хэмжээнд оролцож, хэсэг бүлэг хүмүүст зориулж дуулж, үзүүлбэр үзүүлж буй гурван хүнээс бүрдсэн бүлэг.
7862746246.jpg|0|The white-helmeted driver of the red , white and blue car , with a passenger riding shotgun , whipped up dust and rocks in the wooded taped-off area , the debris creating an eerie , ghostlike view of the face of the person behind him .|Улаан, цагаан, цэнхэр өнгийн машины цагаан малгайт жолооч зорчигчийн буугаар унасан модоор хучигдсан газарт тоос шороо, чулуу шидэж, хог хаягдал нь аймшигт, хий үзэгдэл мэт царайг бий болгожээ. түүний ард байгаа хүний .
7862746870.jpg|0|A white race car full of logos on a dirt track with a photographer in the background .|Зурагчинтай шороон зам дээр лого дүүрэн цагаан уралдааны машин .
7863346994.jpg|0|On an outdoor basketball court , a man jumps towards the hoop with the ball while several other players look on .|Гадаа сагсан бөмбөгийн талбай дээр нэг эрэгтэй бөмбөгтэй цагираг руу үсэрч байхад хэд хэдэн тоглогч харж байна.
7863357892.jpg|0|The sky is gray with some clouds while 6 people play a blacktop cement game of basketball , a white male in white t-shirt , gray shorts , and white sneakers has just jumped off the ground to make his shot while the others run up to surround him .|6 хүн сагсан бөмбөг тоглож байх хооронд тэнгэр сааралтсан үүлтэй, цагаан цамц, саарал шорт, цагаан пүүз өмссөн цагаан эрэгтэй газар дээрээс харайж, цохилт хийх гэж байна. бусад нь түүнийг хүрээлэхээр гүйж ирэв.
7863653456.jpg|0|A man in a brown shirt and jeans kneels with no shoes on a rug near a blue wall and a black gate .|Хүрэн цамц, жинсэн өмд өмссөн эрэгтэй цэнхэр хана, хар хаалганы дэргэд хивсэнцэр дээр гуталгүй өвдөг сөгдөн сууна.
