image_name|comment_number|comment|corrected_comment
3503414651.jpg|0|A man wearing a white t-shirt and helmet sits on a bike , turning around to reach into his saddle bag .|Цагаан подволк, дуулга өмссөн эрэгтэй дугуйн дээр сууж, эмээлийн цүнх рүүгээ эргэлдэж байна.
3503471307.jpg|0|A boy performs a one-handed trick on his bicycle by a rundown building .|Хүүхэд унадаг дугуй дээрээ нэг гараараа мэх хийж байна.
3503483247.jpg|0|A bike rider decides to take a relaxing ride down a busy road .|Унадаг дугуйчин завгүй замаар зугаалахаар шийдэв.
3503544012.jpg|0|A player sits on the bench while watching his teammates play ice hockey .|Тоглогч багийнхаа найзуудыг шайбтай хоккей тоглож байхыг хараад вандан сандал дээр сууж байна.
3503623999.jpg|0|A woman wearing a hat and red scarf stands among others wearing similar clothes .|Малгай, улаан ороолт өмссөн эмэгтэй ижил төстэй хувцас өмссөн бусад хүмүүсийн дунд зогсож байна.
3503624011.jpg|0|The woman has her face painted with a red star and is drinking a beer .|Эмэгтэй нүүрээ улаан одоор будаж, шар айраг ууж байна.
3503689049.jpg|0|The smiling black man is wearing a white t-shirt and dark sunglasses .|Инээж буй хар залуу цагаан футболк, бараан нарны шил зүүсэн байна.
3503987396.jpg|0|A toddler in a blue sweater is being helped .|Цэнхэр цамц өмссөн бяцхан хүүхдэд тусалж байна.
3504105665.jpg|0|A woman in a brown shirt and glasses looks at a diagram on a screen .|Хүрэн цамц, нүдний шилтэй эмэгтэй дэлгэцэн дээрх диаграммыг харж байна.
3504158556.jpg|0|Three young men lean on the front of a Toyota truck .|Гурван залуу Тоёота машины урд .
3504222146.jpg|0|People standing in front of a van a lot of them are wearing bike helmets .|Фургон машины урд зогсож буй хүмүүс унадаг дугуйны малгай өмссөн байдаг.
350426761.jpg|0|A man in a white shirt is playing a trumpet while his buddy in the background is playing some sort of guitar .|Цагаан цамцтай хүн бүрээ тоглож байхад цаана нь байгаа найз нь ямар нэгэн гитар тоглож байна.
3504275465.jpg|0|A white dog wearing a red tag with brown on the left side of its face is jumping into the water .|Нүүрнийхээ зүүн талд хүрэн улаан шош зүүсэн цагаан нохой ус руу үсэрч байна.
3504379205.jpg|0|Two women look at a table with assorted items on it in some sort of market that others are currently browsing .|Хоёр эмэгтэй бусад хүмүүсийн үзэж байгаа зах дээр янз бүрийн зүйл тавьсан ширээ рүү харж байна.
3504379699.jpg|0|A man in a black hooded jacket stands next to a tree and plays a wind instrument .|Хар юүдэнтэй хүрэмтэй эр модны дэргэд зогсоод үлээвэр хөгжим тоглож байна.
350443876.jpg|0|A person stands on a ladder and a small child climbs at the bottom of the ladder .|Шатан дээр хүн зогсох ба шатны ёроолд бяцхан хүүхэд авирч байна.
3504479370.jpg|0|The police in the neon jackets stood guard against the large crowd .|Неон хүрэмтэй цагдаа нар цугласан олны эсрэг зогсож байв.
3504575365.jpg|0|A man , wearing a striped shirt , is sitting at a glass table , working on a Toshiba laptop .|Судалтай цамц өмссөн эрэгтэй шилэн ширээний ард суугаад Toshiba зөөврийн компьютер дээр ажиллаж байна.
3504662140.jpg|0|A woman in a white hat and red dress holding hands with a man in a black jacket with a flower in his upper pocket .|Цагаан малгайтай, улаан даашинзтай эмэгтэй хар хүрэмтэй, дээд халаасандаа цэцэг барьсан эрэгтэйтэй хөтлөлцөж байна.
3504881781.jpg|0|A group of men are changing the shells on a cannon .|Хэсэг хүмүүс их бууны сумыг сольж байна.
3504913634.jpg|0|An older woman wearing a brown shirt gives a presentation .|Хүрэн цамц өмссөн өндөр настай эмэгтэй илтгэл тавьж байна.
3504922522.jpg|0|A woman wearing glasses and tan pants leans against a table while there is a large picture on an overhead screen of a word document .|Word баримт бичгийн дээд дэлгэц дээр том зураг байх үед нүдний шил, бор өмд өмссөн эмэгтэй ширээ налан зогсож байна.
3504940491.jpg|0|A woman and child fly soar through the air , seated on an amusement park ride .|Зугаа цэнгэлийн паркад сууж буй эмэгтэй хүүхэд хоёр агаарт нисч байна.
3504945641.jpg|0|Two garbage trucks in a parking lot with a man leaning on the front of one of the trucks .|Хогны хоёр машин зогсоол дээр нэг хүний урд талд тонгойж байгаа хогийн машин .
3505244422.jpg|0|A family with three redheaded children walks beneath a series of large , brown arches .|Гурван улаач хүүхэдтэй гэр бүл хэд хэдэн том бор нуман хаалганы доор алхаж байна.
350529848.jpg|0|Two black dogs playing in surf , one grabbing a red ball off the sand .|Серфинг тоглож буй хоёр хар нохой, нэг нь элсэн дээрээс улаан бөмбөг шүүрэн авч байна.
3505568481.jpg|0|A woman dressed in a blue long-sleeved shirt and wearing a hairnet .|Цэнхэр урт ханцуйтай цамц өмсөж, үсний тор зүүсэн эмэгтэй .
3505587834.jpg|0|Pedestrians and a bicyclist leisurely move past a modern building .|Явган зорчигч, дугуйчин хоёр орчин үеийн барилгын хажуугаар тайван алхаж байна.
3505657604.jpg|0|Two girls wearing colorful shirts and shorts standing in a lighted shower stall .|Өнгө өнгийн цамц, шорт өмссөн хоёр охин гэрэлтэй шүршүүрийн лангуунд зогсож байна.
3505701438.jpg|0|A brown-haired person in a tan coat and hat kneels down in the dirt to photograph graffiti written on a blue door .|Бүдгэр пальто, малгай өмссөн бор үстэй хүн шороонд сөхрөн суугаад цэнхэр хаалган дээр бичсэн граффити зургаа авахуулж байна.
350577578.jpg|0|A young woman with short brown hair wearing a pink blouse hold her infant attentively , as she points her finger to a person or object .|Ягаан цамц өмссөн богино бор үстэй залуу эмэгтэй нялх хүүхдээ хуруугаараа хүн эсвэл юм руу чиглүүлэхдээ анхааралтай тэврэв.
350588129.jpg|0|A dog jumps into a pool while someone watches from the side .|Хэн нэгэн хажуунаас харж байхад нохой усан сан руу үсэрлээ.
3506096155.jpg|0|A man in a gray suit and helmet is jumping a yellow dirt bike .|Саарал костюм, дуулга өмссөн хүн шар шороон дугуйгаар үсэрч байна.
3506216254.jpg|0|A young man is standing wearing a black jacket and pink shirt with a cigarette in his mouth .|Хар хүрэм, ягаан цамц өмссөн залуу амандаа тамхи барьчихсан зогсож байна.
350630236.jpg|0|Island native fishermen reeling in their nets after a long day 's work .|Арлын уугуул загасчид өдрийн ажлын дараа тордоо ороож байна .
3506454111.jpg|0|In an empty , dimmed bowling alley , a woman prepares to release a red bowling ball towards a group of five pins .|Хоосон, бүдэг бадаг боулингийн талбайд нэгэн эмэгтэй улаан боулингийн бөмбөгийг таван зүүтэй бүлэг рүү гаргахаар бэлдэж байна.
3506468593.jpg|0|A girl tries holding onto a vine so she so n't fall into the water .|Охин усанд унахгүйн тулд усан үзмийн модноос зуурч байна.
3506560025.jpg|0|The woman with a camera is looking to the side in a crowded area|Камертай эмэгтэй хүн ихтэй газар хажуу тийшээ харж байна
3506607642.jpg|0|Two opposing soccer players run toward the ball while a goalies prepares a block .|Хаалгачид блок бэлдэж байхад эсрэг талын хоёр хөл бөмбөгчин бөмбөг рүү гүйж байна.
350670306.jpg|0|A group of young children in wheelchairs pull each other through a small village as they are photographed .|Тэргэнцэртэй бага насны хүүхдүүд гэрэл зураг авахуулж байхдаа нэгэн жижиг тосгоноор бие биенээ татаж байна.
350672561.jpg|0|A man is conducting an orchestra with people playing instruments in the background .|Хүн ард хөгжим тоглож буй хүмүүстэй найрал хөгжим удирдаж байна.
3506869953.jpg|0|A man dressed in heavy winter clothing becomes airborne over a tire buried deep in the snow .|Өвлийн хүнд хувцас өмссөн эрэгтэй цасанд гүн дарагдсан дугуйн дээгүүр агаарт хөөрөв.
3507045406.jpg|0|An older gentleman in a checkered shirt carrying milk jugs using a yoke .|Алаг цамц өмссөн хөгшин ноён сүүний савыг буулга ашиглан зөөж байна.
3507076266.jpg|0|A man in a brown jacket is leading a black shire horse .|Хүрэн хүрэмтэй хүн хар ширээ морийг хөтөлж байна.
3507670136.jpg|0|A motocross bike is jumping through the air over a dirt track .|Мотокросс дугуй шороон зам дээгүүр агаарт үсэрч байна.
3507724518.jpg|0|a woman walking in front of an outdoor mural , prominently featuring a portrait of a bald man .|халзан эрийн хөргийг тод харуулсан гадаа ханын зургийн өмнө алхаж буй эмэгтэй .
3508051251.jpg|0|A man in worn and ragged clothes carries a satchel while passin a tree and trashcan .|Учирсан, урагдсан хувцастай эр мод, хогийн савны хажуугаар өнгөрөхдөө цүнх үүрч байна.
3508389675.jpg|0|A little girl in a checkered dress plays with her big blue ball near a mesh fence .|Алаг даашинзтай бяцхан охин торон хашааны дэргэд том хөх бөмбөгөөрөө тоглож байна.
3508413697.jpg|0|Young boy wearing an Elmo t-shirt kneeling at a table with his meal .|Элмо подволк өмссөн хүү хоолоо идэж байгаа ширээний ард өвдөг сөгдөн сууж байна.
3508522093.jpg|0|A young boy falls off his skateboard into a pile of brown leaves in the road .|Залуу хүү скейтбордоосоо зам дээр овоолсон бор навч руу унажээ.
3508637029.jpg|0|A softball player in sunglasses tries to avoid a mishap with another player .|Нарны шил зүүсэн софтболын тоглогч өөр тоглогчтой тааралдахаас зайлсхийхийг хичээдэг.
3508882611.jpg|0|a woman running around a course with a gray dog jumping a railing|хашлага руу үсэрч буй саарал нохойтой курс тойрон гүйж буй эмэгтэй
3509224574.jpg|0|A young black boy is standing at the counter of an open butcher shop , where meat lays on the white tiled counter .|Цагаан хавтантай лангуун дээр мах хэвтэх задгай махны дэлгүүрийн лангууны дэргэд хар залуу зогсож байна.
350938953.jpg|0|A man in a green t-shirt looks at his reflection while shaving using a straight razor .|Ногоон футболк өмссөн эр шулуун сахлын хутга ашиглан үсээ хусахдаа тусгалаа харж байна.
3509575615.jpg|0|A crowd is standing in front of a building while holding newspapers and holding flags .|Барилгын өмнө олон түмэн сонин барин туг барин зогсож байна.
3509611207.jpg|0|There are three girls with headscarves in front of a worn down building and a family walking in the background .|Эмэрсэн байшингийн урд толгойн алчууртай гурван охин, цаана нь нэг гэр бүл алхаж байна.
3509682519.jpg|0|A couple are sitting on a park bench with four purple balloons tied to it .|Хосууд дөрвөн ягаан өнгийн бөмбөлөг уясан цэцэрлэгт хүрээлэнгийн сандал дээр сууж байна.
3509711173.jpg|0|An Asian man wearing a white outfit and red vest with a sword is riding a white horse in front of a crowd .|Цагаан хувцас, сэлэм барьсан улаан хантааз өмссөн ази эр олны өмнө цагаан морь унаж байна.
3509720002.jpg|0|A woman walking past a store with Sublime in the window .|Цонхондоо Sublime-тай дэлгүүрийн хажуугаар явж буй эмэгтэй .
3510218982.jpg|0|A boxer is practicing making hits by targeting the gloves of his partner .|Боксчин хамтрагчийнхаа бээлийг онилж хит хийх дасгал хийж байна.
3510219078.jpg|0|A black dog chasing a brown and white dog very quickly over a lawn .|Зүлгэн дээгүүр бор цагаан нохойг маш хурдан хөөж яваа хар нохой .
3510402371.jpg|0|A lady standing near the counter of a bakery smiling at the camera .|Нэгэн нарийн боовны лангууны дэргэд зогсож буй эмэгтэй камер руу инээмсэглэж байна.
3510622771.jpg|0|Two men , one wearing a hat and one wearing a sweater , play with Legos with two young boys in blue shirts .|Нэг нь малгай, нөгөө нь ноосон цамц өмссөн хоёр эрэгтэй цэнхэр цамцтай хоёр залуу хүүтэй Legos-оор тоглож байна.
3510695264.jpg|0|A group of men in white hard hats inside an industrial building with one shooting a picture .|Үйлдвэрийн барилга дотор цагаан малгайтай хэсэг хүмүүс зураг дарж байна.
3510970803.jpg|0|A group of construction workers wearing hard hats are standing , holding gloves and tools .|Бээлий, багаж хэрэгсэл барьчихсан малгай өмссөн хэсэг барилгын ажилчид зогсож байна.
3511062827.jpg|0|The black dog is pulling on something purple with its mouth .|Хар нохой нил ягаан юмыг амаараа татаж байна.
3511660143.jpg|0|A one year old child in a red shirt getting a piggyback ride from another child , about four years old , in a blue shirt .|Улаан цамцтай нэг настай хүүхэд хөх цамцтай дөрвөн настай өөр хүүхдээс унадаг дугуй авч байна.
3511890331.jpg|0|A jockey in blue gallops a chestnut horse on a dirt track past a wooden fence .|Модон хашааны хажуугаар шороон зам дээр туулайн бөөр морийг цэнхэр хувцастай хурдан морь давхиж байна.
3512003488.jpg|0|Five figures standing backlit on a stage in front of a red curtain as if they just finished performing or they are about to start .|Дөнгөж тоглолтоо дуусгасан юм уу эхлэх гэж байгаа мэт улаан хөшигний өмнө тайзан дээр арын гэрэлтүүлэгтэй зогсож буй таван дүр.
3512033659.jpg|0|A group of woman wearing scarves on their heads crowd together next to a building .|Толгой дээрээ ороолт зүүсэн хэсэг эмэгтэйчүүд барилгын хажууд цугларч байна.
3512033861.jpg|0|A crowd of people surrounding a woman in white wearing sunglasses .|Цагаан хувцастай, нарны шил зүүсэн эмэгтэйг тойрон хүрээлсэн олон хүмүүс .
3512127856.jpg|0|The little girl in pink is standing in the doorway between the artwork on the walls .|Ягаан хувцастай бяцхан охин үүдэнд ханан дээрх урлагийн бүтээлүүдийн хооронд зогсож байна.
3512166877.jpg|0|The pretty little girl with the red brush is combing her hair .|Улаан сойзтой хөөрхөн охин үсээ самнаж байна.
3512747808.jpg|0|A shot haired woman in a white shirt giving a long-haired woman in a red shirt a manicure .|Цагаан цамцтай буудсан үстэй эмэгтэй улаан цамцтай урт үстэй эмэгтэйд маникюр хийж өгч байна.
3512780285.jpg|0|Two construction workers in orange safety vests and tan khaki shorts , walking past orange road cones and a large city truck .|Аюулгүйн улбар шар хантааз, бор боргоцой шорт өмссөн хоёр барилгын ажилчин улбар шар өнгийн замын боргоцой болон хотын том ачааны машины хажуугаар явж байна.
3512791890.jpg|0|A girl and woman are posing while sitting on a carpeted staircase .|Хивсэн шатан дээр сууж буй охин, эмэгтэй хоёр зураг дарж байна.
3513265399.jpg|0|A baseball player slides home in a non professional baseball game in an HDR photograph .|Бэйсболын тоглогч HDR гэрэл зураг дээр мэргэжлийн бус бейсболын тоглолтонд гэр рүүгээ гулсаж байна.
3513318675.jpg|0|Two chefs , one in traditional chef 's cloths , the other in a suit cook Asian food in woks .|Хоёр тогооч, нэг нь уламжлалт тогоочийн хувцастай, нөгөө нь костюмтай ази хоол хийж байна.
3513362553.jpg|0|A baseball player in white swings for the ball as the player in brown is waiting to intercept .|Цагаан хувцастай бейсболын тоглогч бөмбөг рүү савлаж, бор хувцастай тоглогч бөмбөгийг таслахыг хүлээж байна.
351352489.jpg|0|A solemn young man in a striped collared shirt is holding a picture of himself and a woman in a silver frame .|Судалтай захтай цамц өмссөн ёслол төгөлдөр залуу мөнгөн жаазтай эмэгтэй болон өөрийнхөө зургийг барьж байна.
3513877683.jpg|0|A woman , a man , and an ambiguous individual talk in front of a door .|Эмэгтэй, эрэгтэй, хоёрдмол утгатай хувь хүн хаалганы өмнө ярьж байна.
3514019869.jpg|0|a black and brown dog jumping over two white and purple stiped poles|цагаан, ягаан өнгийн хоёр шон дээгүүр харайж буй хар хүрэн нохой
3514044432.jpg|0|Dancers of varying ages on a stage , little girls in pink and white , older girls in pink and green holding up bows , and girls with white pants and Asian inspired tops .|Тайзан дээр янз бүрийн насны бүжигчид, ягаан, цагаан хувцастай бяцхан охид, нум өргөсөн ягаан, ногоон хувцастай ахимаг насны охид, цагаан өмд, ази загвартай цамц өмссөн охид.
3514052896.jpg|0|Four girls in pink and white all in the same pose .|Ягаан, цагаан хувцастай дөрвөн охин бүгд адилхан позтой.
3514055630.jpg|0|Four men are by a table that is covered with different types of books .|Дөрвөн хүн янз бүрийн номоор хучигдсан ширээний дэргэд зогсож байна.
3514085802.jpg|0|Two women in green and yellow costumes with white sleeves put up their hands and smile while walking along a brown stage with leaves in the background .|Цагаан ханцуйтай ногоон, шар өнгийн хувцастай хоёр эмэгтэй арын навчтай бор тайзан дээр гараа өргөн инээмсэглэж байна.
3514179514.jpg|0|An umpire in a baseball game crouches to catch a ball while an opposing team member runs to homebase .|Бейсболын тэмцээний шүүгч бөмбөг барьж авах гэж бөхийж байхад эсрэг багийн гишүүн гэр рүүгээ гүйж байна.
3514184232.jpg|0|A baseball player is making a play nearby a large sign and boundary of the field .|Бэйсболын тоглогч талбайн том тэмдэг, хилийн ойролцоо тоглолт хийж байна.
3514188115.jpg|0|A boy in a striped shirt and a little girl in a blue dress walk hand in hand down the train track .|Судалтай цамцтай хүү, цэнхэр даашинзтай бяцхан охин хоёр галт тэрэгний замаар хөтлөлцөн алхаж байна.
3514194772.jpg|0|A brown dog with white paws is trotting through a field of green grass .|Цагаан сарвуутай бор нохой ногоон зүлэг дундуур гүйж байна.
3514278386.jpg|0|The number ten player on the white softball team gets tagged at base by a girl on the other team .|Цагаан софтболын багийн 10 дугаартай тоглогчийг нөгөө багийн охин үндсэн дээр нь тэмдэглэв.
3514281858.jpg|0|A woman holding a hand puppet in front of a class of students .|Ангийн сурагчдын өмнө гар хүүхэлдэй барьсан эмэгтэй .
3514297698.jpg|0|A spotted dog stands on his hind legs to catch a ball on the beach .|Талбатай нохой далайн эрэг дээр бөмбөг барихаар хойд хөл дээрээ зогсож байна.
3514603772.jpg|0|Two men in bright yellow suits and wearing hearing protection are operating a yellow and black machine .|Тод шар өнгийн костюмтай, сонсголын хамгаалалт зүүсэн хоёр эрэгтэй шар, хар машин ажиллуулж байна.
3514685438.jpg|0|A young woman with dark hair and a slight smile receives a check on behalf of Kids ' Food Basket for $ 37,000 .|Хар үстэй, үл ялиг инээмсэглэсэн залуу эмэгтэй Хүүхдийн хоолны сагсыг төлөөлөн 37,000 долларын чек хүлээн авчээ.
3514807842.jpg|0|Two young men in bathing suits standing next to fence on the beach .|Усны хувцастай хоёр залуу далайн эрэг дээр хашааны хажууд зогсож байна.
3515358125.jpg|0|A dog with a red leash still attached chases over the grass toward a tennis ball .|Улаан оосортой нохой зүлгэн дээгүүр теннисний бөмбөг рүү хөөж байна.
3515378674.jpg|0|A male senior citizen is drinking liquor straight from the bottle .|Эрэгтэй өндөр настан лонхноосоо шууд архи ууж байна.
3515451715.jpg|0|A woman pushes a child on a swing while another swinging child looks on .|Эмэгтэй хүн хүүхдийг савлуур дээр түлхэж байхад өөр нэг дүүжин хүүхэд харж байна.
3515665835.jpg|0|a motocross bike is jumping through the air between two lines of red tape .|Мотокрос дугуй хоёр улаан туузны дундуур агаарт үсэрч байна.
35158971.jpg|0|Two members of a Canadian hockey team are talking to each other while the rest of the team sit or stand around them|Канадын хоккейн багийн хоёр гишүүн өөр хоорондоо ярилцаж байхад багийн бусад гишүүд тэднийг тойрон сууж эсвэл зогсож байна
3515904775.jpg|0|the black dog is running through the water with a red ball in its mouth .|хар нохой амандаа улаан бөмбөлөг бариад усан дундуур гүйж байна.
3516087269.jpg|0|A man wearing a black shirt and jeans kneels in front of a woman with blond and blue streaked hair in knee high buckled platform boots .|Хар цамц, жинсэн өмд өмссөн эрэгтэй өвдөгний өндөр тэврэлттэй платформ гутал өмссөн шаргал, цэнхэр судалтай үстэй эмэгтэйн өмнө сөхрөн сууж байна.
3516267455.jpg|0|A white dog jumps into natural water .|Цагаан нохой байгалийн ус руу үсэрч байна.
3516285214.jpg|0|A person surfs in the curl of a wave , obsured by the falling water .|Хүн унасан усанд далдлагдсан долгионы буржгар завиар аялж байна.
3516299821.jpg|0|A teenager dressed in a baseball uniform attempting to hit a baseball during a game .|Тоглолтын үеэр бейсболын дүрэмт хувцас өмссөн өсвөр насны охин бейсболыг цохих гэж байна.
3516312179.jpg|0|a baseball player in a red shirt and white pants is swinging the bat towards a yellow ball whilst three people look on .|Улаан цамц, цагаан өмд өмссөн бейсболын тоглогч гурван хүн харж байхад цохиурыг шар бөмбөг рүү чиглүүлж байна.
3516521516.jpg|0|A soccer player kicking toward the ball with another player on the soaked ground .|Нэвтсэн газар өөр тоглогчтой бөмбөг рүү өшиглөж буй хөл бөмбөгчин .
3516653997.jpg|0|The fellow in the black suit at a formal occasion has a salmon rose in his lapel .|Албан ёслолын үеэр хар костюм өмссөн залуу энгэртээ хулд сарнайтай .
3516677529.jpg|0|A crying child attempting to ride a skateboard is assisted by a adult male .|Уйлж буй хүүхдэд скейтборд унах гэж байгаад насанд хүрсэн эрэгтэй тусалж байна.
3516710738.jpg|0|A girl wearing white and black shorts and top is leaning back holding a pole in her right hand .|Цагаан, хар богино өмд өмсөж, өмд өмссөн охин баруун гартаа шон бариад хойшоо бөхийж байна.
3516825206.jpg|0|Laying on stones , a girl with messy hair has her head on the boy laying next to her .|Чулуун дээр хэвтээд, үс нь замбараагүй охин хажууд хэвтсэн хөвгүүн дээр толгойгоо наасан байна.
3516935867.jpg|0|A black horse and its rider are clearing a 3 rung high jump in a competition .|Тэмцээнд хар морь унаачтайгаа 3 шатаар өндөрт харайж байна.
3516960094.jpg|0|Woman competing in the long jump , photographed in midair .|Урт харайлтад оролцож буй эмэгтэй, агаарт гэрэл зураг авав.
3517023411.jpg|0|A man with something orange on his helmet riding a bike in a busy setting .|Дуулга дээрээ улбар шар өнгийн зүйл зүүсэн эр завгүй орчинд дугуй унаж байна.
3517035380.jpg|0|A woman in shorts and sandals is being pulled by a small child as a subway train goes by .|Метроны галт тэрэг явж байтал богино өмд, шаахайн өмссөн эмэгтэйг бяцхан хүүхэд татаж байна.
3517040752.jpg|0|Girls playing softball as one girl runs to a base and second girl reaches out her glove .|Нэг охин бааз руу гүйж, хоёр дахь охин бээлийгээ сунгахад софтбол тоглож буй охид.
3517056462.jpg|0|A girl wearing the number one LaFayette softball uniform is about to throw the ball .|Нэг номерын ЛаФайетт софтболын хувцас өмссөн охин бөмбөг шидэх гэж байна.
3517124784.jpg|0|A woman in a brown strip is taking a swing with a baseball bat at a yellow ball , whilst another woman is waiting on the sideline .|Хүрэн туузтай эмэгтэй шар бөмбөг рүү бейсболын цохиуртай савлуур хийж байхад өөр эмэгтэй хажуу талд хүлээж байна.
3517127930.jpg|0|One of the members of a baseball team in brown and white is at bat .|Хүрэн цагаан хувцастай бейсболын багийн гишүүдийн нэг нь цохиурт байна.
3517201125.jpg|0|A girl wearing white is stretching in a somewhat contorted position atop a blue floor while her shadow stretches out below her .|Цагаан хувцас өмссөн охин цэнхэр шалан дээр бага зэрэг хазайсан байдалтай суниаж байхад сүүдэр нь түүний доор сунаж харагдана.
3517362674.jpg|0|A little girl closes her eyes and blows through a bubble wand .|Бяцхан охин нүдээ аниад хөөсөн саваагаар үлээж байна.
3517370470.jpg|0|One man carrying red shopping bags has one arm around the neck of another man carrying black bags .|Улаан дэлгүүрийн уут барьдаг нэг эрэгтэй хар уут үүрсэн нөгөө хүний хүзүүгээр нэг гараараа тэвэрсэн байна.
3517414605.jpg|0|A man in a striped shirt is standing in front of an advertisement while talking on his cellphone .|Судалтай цамцтай эр гар утсаараа ярьж байхдаа сурталчилгааны өмнө зогсож байна.
3517466790.jpg|0|A girl in a white dress looks on as other youngsters in formal attire mingle .|Албаны хувцас өмссөн бусад залуус холилдож байхад цагаан даашинзтай охин харцгааж байна.
351765604.jpg|0|A woman wearing a ball cap squats down to touch the cracked earth .|Бөмбөлөг малгай өмссөн эмэгтэй хагарсан шороонд хүрэхийн тулд доош тонгойж байна.
3518118675.jpg|0|A man riding a unicycle down a set of stairs .|Шатаар унадаг дугуй унаж буй эрэгтэй .
3518126579.jpg|0|A young man attempts to ride a unicycle down an outdoor stairway stained with moss .|Залуу эрэгтэй хөвдөөр будагдсан гадаа шатаар дугуй унах гэж байна.
3518334317.jpg|0|Several people move through a long alleyway near a parked motorized scooter .|Хэд хэдэн хүмүүс зогсоол дээр тавьсан моторт скутерын ойролцоох урт гудмаар явж байна.
3518365400.jpg|0|A young toddler is playing with sand , throwing a handful of sand into the air at the beach .|Далайн эрэг дээр жаахан жаахан хүүхэд элсээр тоглож, атга элсээ агаарт цацаж байна.
3518414543.jpg|0|A photographer shoots a small family , surrounded by rock walls .|Гэрэл зурагчин хадны ханаар хүрээлэгдсэн бяцхан гэр бүлийн зургийг авч байна.
3518443604.jpg|0|Two people wearing jeans huddle near a wooden door , sheilding their faces from the camera .|Жинсэн өмд өмссөн хоёр хүн модон хаалганы дэргэд бөөгнөрөн, камераас нүүрээ халхлан зогсоно.
3518608016.jpg|0|A woman playing with a brown dog on a garden path .|Цэцэрлэгийн зам дээр бор нохойтой тоглож буй эмэгтэй .
3518675890.jpg|0|The skinny brown dog is running through the tall green grass .|Өндөр ногоон зүлгэн дундуур туранхай бор нохой гүйж байна.
3518687038.jpg|0|A man standing in front of two ads prepares to throw something across a field .|Хоёр зарын өмнө зогсож буй эрэгтэй талбай дээгүүр ямар нэгэн зүйл шидэхээр бэлдэж байна.
3518755601.jpg|0|Three girls are sitting our on the sand at the beach posing for the camera .|Гурван охин далайн эрэг дээр элсэн дээр суугаад камерын өмнө зургаа даруулж байна.
351876121.jpg|0|A big , brown dog is sleeping next to a small black and white cat .|Бяцхан хар цагаан муурны хажууд том бор нохой унтаж байна.
3518822380.jpg|0|A white man in a brown trench coat , a black man in a black shirt and an asian woman in a black coat walking a street in front of a blue wall passing phone booths and green milk crates .|Цэнхэр хананы урдуур гудамжаар алхаж, утасны бүхээг, ногоон сүүний хайрцагны хажуугаар өнгөрч буй бор тренч цувтай цагаан эр, хар цамцтай хар эрэгтэй, хар пальтотой ази эмэгтэй.
3519155763.jpg|0|A yellow dog with a brown collar is in a field , and trying to catch a yellow and blue toy in its mouth .|Хүрэн захтай шар нохой хээр талд байх бөгөөд амандаа шар, цэнхэр тоглоом барих гэж оролдов.
3519232801.jpg|0|A group of people sit in blue seats in an auditorium with a white screen set against a black wall in front of them next to a red podium .|Цэнхэр суудалд хэсэг хүмүүс улаан индрийн дэргэд хар хананд наасан цагаан дэлгэцтэй танхимд сууж байна.
3519233693.jpg|0|A man in a suit , glasses , and backwards baseball cap makes a goofy face while playing an electric guitar .|Костюм, нүдний шил, арын бэйсболын малгай өмссөн эрэгтэй цахилгаан гитар тоглож байхдаа тэнэг царай гаргадаг.
3519483468.jpg|0|A man and a young boy wearing a G Unit sweatshirt sit for a street artist 's drawing .|G Unit цамц өмссөн эрэгтэй залуу хоёр гудамжны зураачийн зурсан зураг дээр сууж байна.
3519622190.jpg|0|A guy , wearing a Superman costume and cowboy hat , is carrying a sign about Designer Bags costing $ 10.00 .|Супермэний хувцас, ковбой малгай өмссөн залуу 10.00 долларын үнэтэй Дизайнер цүнхний тухай бичээстэй байна.
3519711330.jpg|0|Two people are sitting on the ground working on a bicycle , with several other bikes in the shot .|Хоёр хүн газар сууж дугуй унан ажиллаж байгаа бөгөөд зураг авалтанд өөр хэд хэдэн дугуй байна.
3519815055.jpg|0|A youth in red swim trunks jumps into the water from a wooden board .|Улаан усан санд өмссөн залуу модон самбараас ус руу үсэрч байна.
3519942322.jpg|0|A rather large blond dog with a black collar chases a blue and yellow toy .|Хар захтай нэлээд том шаргал нохой хөх, шар өнгийн тоглоом хөөж байна.
3520048776.jpg|0|A man in a brown-red suit holds a stringed instrument and looks off to the left in front of a purple-pink background .|Хүрэн улаан костюмтай эр чавхдаст хөгжмийн зэмсэг бариад, нил ягаан өнгийн дэвсгэрийн урд зүүн тийшээ харж байна.
3520050692.jpg|0|A black man in a suit and tie sitting behind a drum set with sheet music in front of it .|Костюм, зангиа зүүсэн хар эр урдаа хөгжим тавьсан бөмбөрийн ард сууж байна.
3520079657.jpg|0|A group of young people jump up in the air while on the beach .|Далайн эрэг дээр хэсэг залуус агаарт үсэрч байна.
352008012.jpg|0|A woman is staring at a vending machine trying to make a decision on which item to choose .|Эмэгтэй хүн ямар бараа сонгохоо шийдэх гэж байгаа автомат машин руу ширтэж байна.
3520159834.jpg|0|Two adolescent girls are seated at a wooden table creating homemade crafts .|Өсвөр насны хоёр охин модон ширээний ард суугаад гар урлал урлаж байна.
352016884.jpg|0|A woman with blond-hair pulled in a ponytail steps out of an orange helicopter .|Улбар шар өнгийн нисдэг тэрэгнээс гэзгээ татсан шаргал үстэй эмэгтэй алхаж байна.
