image_name|comment_number|comment|corrected_comment
3610830444.jpg|0|A group of students , all dressed in white shirts , ties and maroon pants , walking down a street .|Цагаан цамц, зангиа, хүрэн улаан өмд өмссөн хэсэг оюутнууд гудамжаар алхаж байна.
3610836023.jpg|0|a man in a gray t-shirt is sitting on a rock in front of a waterfall .|хүрхрээний урд хадан дээр саарал цамцтай хүн сууж байна.
3610836768.jpg|0|A group of mostly black men work together to pull a rope on the rocky shore .|Хар арьстан голдуу хэсэг бүлэг хүмүүс хад чулуун эрэг дээр олс татахаар хамтран ажиллаж байна.
361092202.jpg|0|A man hiking with a large backpack and two poles near a collection of pointy white rocks .|Том үүргэвч, хоёр шонтой, үзүүртэй цагаан хадны цуглуулгын дэргэд явган алхаж буй хүн.
3611039179.jpg|0|A little boy is smiling and wet , running through shallow water , wearing a blue shirt and dark shorts that have designs on them .|Хөх цамц, хээтэй хар шорт өмссөн бяцхан хүү гүехэн усаар гүйж, нойтон инээмсэглэж байна.
3611124440.jpg|0|A number of people are on a moving roller coaster and their reflections are seen in a body of water below them .|Хөдөлгөөнт галзуу хулгана дээр хэд хэдэн хүмүүс байгаа бөгөөд тэдгээрийн тусгал доор нь усан санд харагдаж байна.
3611603026.jpg|0|A girl in a short dress carrying a silver purse looks at food in a bakery .|Богино даашинзтай мөнгөн түрийвч барьсан охин талх нарийн боовны дэлгүүрт хоол харж байна.
3611672054.jpg|0|A shirtless man in colorful shorts spikes a volleyball during a beach volleyball game .|Өнгө өнгийн шорт өмссөн цамцгүй эр далайн эрэг дээрх волейболын тоглолтын үеэр гар бөмбөг шивэв.
3611694228.jpg|0|Two men kickboxing , the man in the red shorts is kicking while the man in the black is blocking .|Хоёр хүн кикбоксоор хичээллэж байна, улаан шорт өмссөн хүн өшиглөж байхад хар хувцастай хүн хааж байна.
361183669.jpg|0|Three people are organizing diving equipment on the deck of a boat .|Гурван хүн завины тавцан дээр шумбах хэрэгслийг зохион байгуулж байна.
3611925069.jpg|0|Many people are practicing in a field and a woman in a black tank top is watching a man do a high kick in the air .|Олон хүмүүс талбайд бэлтгэл хийж байгаа бөгөөд хар цамц өмссөн эмэгтэй эрэгтэй хүний агаарт өндөр цохилт хийж байгааг харж байна.
3612192955.jpg|0|A man is on a boat in the water looking towards the camera .|Усан дотор завин дээр сууж буй хүн камер руу харж байна.
3612249030.jpg|0|A young boy wearing a spider-patterned shirt on the sand .|Элс дээр аалзны хээтэй цамц өмссөн залуу хүү .
3612451934.jpg|0|A little Asian girl is holding two big trophies in a picture with two adults standing behind her .|Бяцхан Ази охин хоёр том цом барьж, ард нь хоёр том хүн зогсож байна.
3612484827.jpg|0|Two teenagers are playing wrestling game in the park .|Өсвөр насны хоёр хүүхэд цэцэрлэгт хүрээлэнд бөх тоглож байна.
3612485097.jpg|0|A man in midair with his back touching that of another man hunched over|Агаарт өөр хүний нурууг шүргэж, бөгтийсөн эрэгтэй
3612485611.jpg|0|Two young men in sportswear are running and jumping on the grass by a brick building .|Спортын хувцастай хоёр залуу тоосгон байшингийн дэргэдэх зүлгэн дээгүүр гүйж харайж байна.
3612538549.jpg|0|A young boy falls back with his mouth open when sand is falling on him .|Бага насны хүү дээр нь элс унах үед амаа ангайж унасан байна.
3612825666.jpg|0|In the far distance , a boy is sliding his skateboard down a handrail .|Алсын зайд нэгэн хүү тэшүүрээ бариулаас доош гулсуулж байна.
3612989048.jpg|0|A young girl in a green shirt and shorts out riding her bike past a very nice apartment building .|Ногоон цамц, шорт өмссөн залуу охин маш сайхан орон сууцны хажуугаар дугуйтайгаа явж байна.
3613005134.jpg|0|An opposing wrestler is jumping off the top ropes onto another wrestler .|Өрсөлдөгч бөх дээд уяанаас өөр бөх рүү үсэрч байна.
3613027188.jpg|0|Young men from two Japanese-sponsored teams play a game of indoor field hockey .|Японы ивээн тэтгэсэн хоёр багийн залуус заалны талбайн хоккей тоглож байна.
3613030730.jpg|0|The toddler is splashing water in the tub with suds all over .|Хөлд орсон хүүхэд ваннд ус цацаж байна.
3613175012.jpg|0|A group of four people prance away from the camera , one pushing a shopping cart and another leaping along side .|Дөрвөн хүнтэй хэсэг бүлэг хүмүүс камернаас холдож, нэг нь тэрэг түрж, нөгөө нь хажуу тийш харайж байна.
3613242966.jpg|0|A tan dog splashes as he swims through the water .|Усан дундуур сэлж байхдаа бор шаргал нохой цацаж байна.
3613264553.jpg|0|White dog on mountainside turns to face something offstage , sky in background .|Уулын энгэрт байгаа цагаан нохой тайзны гадна талд ямар нэгэн зүйл рүү эргэж харав.
3613323772.jpg|0|There is a kid doing tricks on a skateboard in a rural area .|Хөдөө орон нутагт скейтборд дээр мэх хийж буй хүүхэд байна .
3613375729.jpg|0|A uniformed rider is riding an endorsement-covered motorcycle .|Дүрт хувцастай морьтон батламжаар бүрсэн мотоцикль унаж байна.
3613424631.jpg|0|A helmeted man sits on steps with graffiti on them , and a bike nearby .|Дуулгатай эр граффити бүхий довжоон дээр сууж, хажууд нь дугуй .
3613585080.jpg|0|A woman with scarves in her head sits with 3 others staring at the camera with no expression .|Толгойдоо ороолттой эмэгтэй 3 хүний хамт камер руу ямар ч хувиралгүй ширтэж сууна.
3613667665.jpg|0|A black dog runs across the water at a beach while another follows .|Далайн эрэг дээр нэг хар нохой усан дээгүүр гүйж байхад нөгөө нь дагаж байна.
3613705104.jpg|0|A man does a jump on a skateboard , surrounded by graffiti .|Эр хүн граффитигаар хүрээлэгдсэн скейтборд дээр үсэрч байна.
3613734337.jpg|0|A woman in sunglasses sitting in front of a wall that is in two shades of blue .|Цэнхэр өнгийн хоёр сүүдэртэй хананы урд сууж буй нарны шилтэй эмэгтэй .
3613800013.jpg|0|A white dog with a brown patch over his eye runs through a grassy field covered in dandelions .|Нүдэндээ хүрэн толботой цагаан нохой данделиар бүрхэгдсэн өвслөг талбай дундуур гүйж байна.
3613955682.jpg|0|Sports team poses on field with crowd in the background .|Спортын баг талбай дээр цугласан олон хүмүүсийн дунд зургаа авахуулж байна.
3613994164.jpg|0|A boy in a blue shirt , a girl in a white shirt , a man in a black shirt and black cap , and a goateed man in a white shirt stand next to an inflatable slide while a boy in a white shirt and jeans bounces downwards .|Цэнхэр цамцтай хүү, цагаан цамцтай охин, хар цамц, хар малгайтай эрэгтэй, цагаан цамцтай ямаан эр, хийлдэг гулсуурын дэргэд зогсож байхад цагаан хувцастай хүү цамц, жинсэн өмд доошоо үсэрч байна.
36139994.jpg|0|A woman with short hair is singing passionately into a microphone on stage .|Богино үстэй эмэгтэй тайзан дээр микрофонд догдолж дуулж байна.
3614130083.jpg|0|A boy in a black shirt and red pants is hanging onto a pole with his hands and feet .|Хар цамц, улаан өмд өмссөн хүү гар, хөлөөрөө шон дээр өлгөөтэй байна.
36142198.jpg|0|A man in a red shirt and jacket leads a group of other man with a large group of spotted dogs .|Улаан цамц, хүрэм өмссөн хүн олон тооны толботой нохойтой бүлэг хүмүүсийг удирдаж байна.
3614269018.jpg|0|A young man in a yellow rain suit stands beneath a street lamp .|Шар борооны хувцастай залуу гудамжны дэнлүүний доор зогсож байна.
3614542901.jpg|0|Four women and a bride stand on a street while one of them points at something in the distance .|Дөрвөн эмэгтэй сүйт бүсгүй гудамжинд зогсож байтал нэг нь алсад байгаа зүйл рүү чиглүүлж байна.
3614582606.jpg|0|The red-hair woman wearing a black tartan hat holds a baby with flowers on her head .|Хар тартан малгай өмссөн улаан үстэй эмэгтэй толгой дээрээ цэцэгтэй нялх хүүхдээ тэвэрч байна.
3614595423.jpg|0|Several children are in a tree , laughing and with their hands on their chins .|Хэд хэдэн хүүхэд модонд инээж, гараараа эрүүгээ наан зогсож байна.
36147990.jpg|0|Two onlookers stand by as a man lines up his pool shot on a bright green pool table in a room with red walls .|Улаан ханатай өрөөнд тод ногоон бильярдны ширээн дээр буудсан хүн усан сангаа эгнүүлэн зогсоход хоёр хүн зогсож байна.
3614881872.jpg|0|a lone snowboarder jumping in midair with a snow covered mine in the background|Цад талд цасан бүрхүүлтэй уурхайтай агаарт үсэрч буй ганц цасан урлалын тамирчин
3615175165.jpg|0|A man and woman are riding bikes on a street with a gray van visible in the background next to other cars .|Гудамжаар эрэгтэй, эмэгтэй хүмүүс дугуй унаж, бусад машины хажууд саарал өнгийн фургон харагдана.
3615239961.jpg|0|A man sits on the edge of a brige , looking out , fishing poles behind him .|Хүн гүүрний захад сууж, ард нь загас агнуурын шон харан сууж байна.
361565925.jpg|0|A Toddler wearing a dark blue jacket and knit cap is standing on gravel and pointing upward , with stone columns and a wooden display board in the background .|Хар хөх өнгийн хүрэм өмсөж, сүлжмэл малгай өмссөн бяцхан хүүхэд хайрган дээр дээшээ чиглэн зогсож, цаана нь чулуун багана, модон дэлгэцийн самбар байна.
3615730936.jpg|0|A person wearing a helmet rides a dirty bike on a dirt path in the woods .|Дуулга өмссөн хүн ойд шороон замаар бохир дугуй унаж байна.
3616525288.jpg|0|Horse jockeys racing on horses in a race .|Уралдаанд мориор уралдаж буй хурдан морины уяачид .
3616566999.jpg|0|A child in a brightly colored dress peaks through a crack in a fence .|Тод өнгийн даашинзтай хүүхэд хашааны цоорхойг даван гарч байна.
3616638478.jpg|0|A woman in a skirt and green t-shirt has her arm draped over the shoulder of a younger woman in a white skirt and orange t-shirt .|Банзал, ногоон подволк өмссөн эмэгтэй цагаан банзал, улбар шар өнгийн футболк өмссөн залуу эмэгтэйн мөрөн дээр гараа зүүсэн байна.
3616771728.jpg|0|A jockey in yellow and a jockey in blue are racing their horses down a grassy raceway .|Шар хувцастай морьтон, цэнхэр өнгийн морьтон өвс ногоотой уралдах замаар морьдоо уралдаж байна.
3616808182.jpg|0|A biker in protective gear is riding through a countryside with cliffs .|Хадан цохиотой хөдөө хээрээр хамгаалалтын хувцас өмссөн дугуйчин явж байна.
3616846215.jpg|0|Two women and a man smile at the camera with rakes in their hands standing in an unfinished greenhouse .|Дуусаагүй хүлэмжинд гартаа тармуур барьсан хоёр эмэгтэй, эрэгтэй хоёр камер руу инээмсэглэж байна.
3616927733.jpg|0|A man is painting a portrait of an outside scene that includes a street sign with a bicycle chained to it .|Эр хүн унадаг дугуй гинжээр холбосон гудамжны тэмдэг бүхий гаднах дүр зургийг зурж байна.
3616949634.jpg|0|Two men wearing safety striped work clothes are sitting at a table surrounded by red and white work cones .|Аюулгүйн судалтай ажлын хувцас өмссөн хоёр эрэгтэй улаан цагаан ажлын боргоцойгоор хүрээлэгдсэн ширээний ард сууж байна.
3618115051.jpg|0|A man in blue and a woman in brown , with orange hair , are hugging .|Цэнхэр хувцастай эрэгтэй, бор хувцастай улбар шар үстэй эмэгтэй хоёр тэврэлдэж байна.
361831875.jpg|0|A person in a green coat looks upwards while leaning against a fixture in front of a tree .|Ногоон пальтотой хүн модны урд байрлах бэхэлгээг налан дээшээ харж байна.
3618407668.jpg|0|An elderly man with a double chin , who is wearing a blue visor and a jacket , and a young man , wearing a gray hood and a jacket , are standing next to a counter at an outdoor food stand .|Цэнхэр халхавч, хүрэм өмссөн давхар эрүүтэй өндөр настан, саарал юүдэн, хүрэм өмссөн залуу хоёр гадаа хоолны тавиур дээр лангууны хажууд зогсож байна.
3618504267.jpg|0|A man is encouraging a small white dog to stand on its hind legs in a dog show .|Нохойн үзүүлбэрт нэгэн эрэгтэй бяцхан цагаан нохойг хойд хөл дээрээ зогсохыг уриалж байна.
3618525295.jpg|0|Two pedestrians passing a restaurant look at the dog that is looking at them .|Зоогийн газрын хажуугаар явж байсан хоёр явган зорчигч өөрсдийг нь харж буй нохой руу харав.
3618908551.jpg|0|A kid in a blue shirt and blue shoes attempts a trick on a skateboard above the lip of a bowl .|Цэнхэр цамц, цэнхэр гутал өмссөн хүүхэд аяганы уруулын дээгүүр скейтборд дээр мэх хийхийг оролдож байна.
3618932839.jpg|0|A woman in blue running next to a black and white dog as it jumps over an obstacle .|Цэнхэр хувцастай эмэгтэй хар цагаан нохойны хажуугаар гүйж, саадыг давж байна.
3618951584.jpg|0|A child smiling while holding a knob and pushing a button on a control panel .|Хүүхэд бариулыг бариад, хяналтын самбар дээрх товчлуурыг дарж инээмсэглэж байна.
3618969705.jpg|0|Many students are sitting in a lecture hall , paying attention and taking notes .|Олон оюутнууд лекцийн танхимд анхаарлаа хандуулан тэмдэглэл хөтөлж сууна.
3619232550.jpg|0|Three musicians are posing for a photograph in a soundproof studio booth .|Гурван хөгжимчин дуу нэвтэрдэггүй студийн лангуунд зургаа авахуулж байна.
3619316324.jpg|0|A gentleman in a suit and sneakers dancing with a woman in a long scarf .|Урт ороолттой эмэгтэйтэй бүжиглэж буй костюм, пүүз өмссөн эрхэм .
3619322150.jpg|0|A young couple dressed in matching red outfits performing a romantic dance .|Улаан өнгийн хувцас өмссөн залуу хос романтик бүжиглэж байна.
3619324782.jpg|0|A man and a woman are embracing each other facing each other , they both are wearing red clothing , the woman has a red dress on and the man is wearing a red shirt and black pants .|Эрэгтэй, эмэгтэй хоёр бие биенээ өөд өөдөөсөө харан тэврээд хоёулаа улаан хувцастай, эмэгтэй нь улаан даашинзтай, эрэгтэй нь улаан цамц, хар өмд өмссөн байна.
3619381206.jpg|0|A man in a wetsuit and helmet walks in front of a bright red building .|Год улаан барилгын урдуур усны хувцас, дуулга өмссөн эрэгтэй алхаж байна.
3619416477.jpg|0|A white dog catches a green ball while standing in shallow water .|Цагаан нохой гүехэн усанд зогсож байхдаа ногоон бөмбөг барьж авав.
3619630328.jpg|0|a brown and white dog jumping over a red , yellow and white pole|улаан, шар, цагаан шон дээгүүр харайж буй бор цагаан нохой
3619806638.jpg|0|A man in blue pants and no shirt is doing a skateboard trick while another man films it .|Цэнхэр өмдтэй, цамцгүй эрэгтэй скейтбордын мэх хийж байхад өөр хүн зураг авч байна.
3620197503.jpg|0|A man wearing a black shirt and a man wearing a blue shirt are standing on a baseball field with kids and a fence behind them .|Хар цамц өмссөн эрэгтэй, цэнхэр цамц өмссөн эрэгтэй хоёр хүүхдүүд, ард нь хашаатай бейсболын талбай дээр зогсож байна.
3620247458.jpg|0|A laughing young girl in a green and pink shirt sits in her bed with toys and a blue blanket around her .|Ногоон, ягаан цамцтай инээж буй залуу охин орон дээрээ тоглоом, цэнхэр хөнжил нөмрөн сууж байна.
3620343911.jpg|0|Two children in swimsuits are hugging each other|Усны хувцастай хоёр хүүхэд тэврэлдэж байна
3620492762.jpg|0|A person riding the number 157 dirt bike on a sandy track .|Элсэрхэг зам дээр 157 тоот шороон дугуй унаж буй хүн .
3620565950.jpg|0|The gentlemen with the red plaid shirt and black pants is speaking to a young lady holding a blue folder .|Улаан дөрвөлжин цамц, хар өмд өмссөн ноёд цэнхэр хавтас барьсан залуу бүсгүйтэй ярьж байна.
3620715620.jpg|0|A man sitting on a curb wearing a blue vest and red hat , facing away from the camera .|Цэнхэр хантааз, улаан малгай өмссөн замын хашлага дээр сууж буй эрэгтэй камер руу харан зогсож байна.
3620764461.jpg|0|2 kids sleeping while the adults dance the night away .|Томчууд шөнөжин бүжиглэж байхад 2 хүүхэд унтаж байна.
3620778701.jpg|0|A man in a yellow shirt guiding an ox which is pulling a cart through the forest .|Ойн дундуур тэрэг чирж буй үхрийг хөтөлж буй шар цамцтай эр .
3620917462.jpg|0|A fat white boy in a tank top swings at a checkered black and white punching bag at a carnival while people look on and walk by in the background .|Хүмүүс ар талд нь харж, өнгөрч байхад, гадаа цамц өмссөн бүдүүн цагаан хүү багт наадам дээр алаг хар, цагаан цоолборлогч цүнх рүү савлаж байна.
3621064597.jpg|0|A BBC reporter sits outside and reads from his notes while three people with a colorful mode of dress observe .|ВВС-ийн сурвалжлагч гадаа суугаад тэмдэглэлээ уншиж байхад өнгө өнгийн хувцастай гурван хүн ажиглаж байна.
3621095412.jpg|0|Six people are jumping on the beach while one of them is holding the leash of a dog .|Зургаан хүн далайн эрэг дээр үсэрч байхад нэг нь нохойны оосор барьчихсан .
3621177753.jpg|0|A night scene of a skateboarder on a ramp , with onlookers .|Налуу зам дээр скейтборд унаж буй шөнийн дүр зураг , үзэгчидтэй хамт .
3621329299.jpg|0|A boy in a blue shirt is mountain biking on a track and catching air .|Цэнхэр цамцтай хүү зам дээр уулын дугуй унаж, агаар барьж байна.
362143915.jpg|0|A man with brown hair hanging in his face stands over a grill as he is cooking meat .|Хүрэн үсээ нүүрэндээ унжуулсан эр мах чанаж байхдаа мах шарах дээр зогсож байна.
3621623690.jpg|0|A horse rider on a brown horse jumping in midair over jump bars .|Хүрэн морь унасан морьтон агаарт үсэрч буй тор дээгүүр харайж байна.
3621647714.jpg|0|A man is standing on snow with trees and mountains all around him .|Хүн эргэн тойронд нь мод, уултай цасан дээр зогсож байна.
3621649810.jpg|0|A person 's image performing a yoga pose while looking at the sunset over the water .|Усан дээгүүр нар жаргахыг харж иогийн поз хийж буй хүний зураг .
3621652774.jpg|0|A small baby boy sits in water with his hands up , splashing water droplets .|Бяцхан хүү усанд дусал цацаж, гараа дээш өргөөд сууж байна.
3621717946.jpg|0|A person hits a yellow volleyball over the net to her opponent in a pool .|Хүн усан сан дахь шар волейболыг өрсөлдөгчийнхөө торны дээгүүр цохив.
3621741935.jpg|0|A girl with a hat is sitting outside on a table with a bike leaning against the table .|Гадаа малгайтай охин ширээн дээр дугуйгаа налан сууж байна.
3621972977.jpg|0|A male wearing a strange helmet covering face and head is seated on the accordion case in a street apparently blocked off , perhaps for a block party , while onlookers walk behind and listeners are seated in front in lawn chairs .|Нүүр толгойгоо халхалсан хачирхалтай дуулга өмссөн эрэгтэй баян хуурын хайрцаган дээр суусан байх бөгөөд магадгүй блок үдэшлэг зохион байгуулах гэж байгаа бололтой, харин үзэгчид ард нь алхаж, сонсогчид зүлгэн сандал дээр урд нь сууж байна.
3621988827.jpg|0|Here is a young man sitting inside a trailer home and is smiling for the camera .|Энд нэгэн залуу чиргүүлийн байшинд сууж, камерын өмнө инээмсэглэж байна.
3622216490.jpg|0|A long-haired , bearded young skateboarder does a stunt on a skateboarding surface .|Урт үстэй сахалтай скейтбордчин залуу скейтбордын гадаргуу дээр трюк хийж байна.
3622752371.jpg|0|Two young boys attempting to climb over some large boulders .|Хоёр залуу хөвгүүн том чулуун дээгүүр авирах гэж байна.
3622929632.jpg|0|The brown dog next to the swimming pool has a ball in its mouth .|Усан бассейны хажууд байдаг бор нохой амандаа бөмбөгтэй .
3623036790.jpg|0|A girl is weaving while a young child and an adult look on .|Бага насны хүүхэд, том хүн харж байхад охин нэхэж байна.
3623047508.jpg|0|A scene with an old auditorium in the background an orchestra in front playing music and people wearing hard hats in the forefront .|Цаана хуучин танхимтай, урд талд хөгжим тоглож буй оркестр, тэргүүн эгнээнд малгай өмссөн хүмүүс байгаа дүр зураг.
362316425.jpg|0|A man and a woman wearing masks embrace at an outdoor festival .|Гадаа наадамд маск зүүсэн эрэгтэй, эмэгтэй хоёр тэврэлдэж байна.
3623302162.jpg|0|A dog is attempting a turn by a nearby picnic bench and metal object .|Нохой ойролцоох зугаалгын сандал болон төмөр зүйлээр эргэхийг оролдож байна.
3623331945.jpg|0|A small boy wearing a hat is standing in wet sand on a beach .|Далайн эрэг дээр нойтон элсэнд малгай өмссөн бяцхан хүү зогсож байна.
3623650392.jpg|0|A brown dog is staring into the distance while standing on dry grass .|Хүрэн нохой хуурай өвсөн дээр зогсоод алсыг ширтэж байна.
3623894108.jpg|0|A statue of an Indian is on the sidewalk in front of some shops .|Зарим дэлгүүрийн урд талын явган хүний зам дээр Энэтхэг хүний хөшөө .
3624076529.jpg|0|a brown dog swimming through a lake with a stick in his mouth .|амандаа саваа бариад нуурын дундуур сэлж буй бор нохой .
3624168175.jpg|0|A gray-haired man wearing an orange shirt and blue shirts tending to a garden .|Цэнхэр цамц өмссөн улбар шар өнгийн цамц өмссөн буурал эрэгтэй цэцэрлэгт хүрээлэнд .
3624246111.jpg|0|A man in a striped shirt standing in front of a projection screen leans over a desk and touches the keyboard on a laptop .|Проекцийн дэлгэцийн өмнө зогсож буй судалтай цамцтай эр ширээгээ налан зөөврийн компьютерын гарт хүрч байна.
3624327440.jpg|0|A surfer catches a nice wave in the ocean and tries to pull himself up .|Далайд аялагч нэгэн сайхан давалгааг барьж аваад дээшээ татах гэж оролдов.
3624676866.jpg|0|A man is having his picture taken in a courtyard with people in ornamental dress .|Гэрэл хувцастай хүмүүстэй хашаанд зургаа авахуулсан эрэгтэй .
3624771682.jpg|0|A little blond girl sitting down looking at a stack of books .|Бяцхан шаргал үст охин овоолсон номыг хараад сууж байна.
3624812489.jpg|0|Three laughing men are sitting in a row , two of which are making gestures with their hands .|Инээж буй гурван эр дараалан сууж байсны хоёр нь гараараа дохио зангаа хийж байна.
3625049113.jpg|0|Fisheye view of a man in Rollerblades grinding at the top of a ramp .|Налуу замын орой дээр тээрэмдэж буй дугуйтай эрийн загасны нүд.
3625519177.jpg|0|A person on a wakeboard is high above the water with a crane in the background|Вэйкборд дээр сууж буй хүн усан дээгүүр өндөрт, цаана нь тогоруу байгаа.
3625537155.jpg|0|A lady in a white shirt with a baby in one hand , and a stroller in the other hand , walks through an outdoor kiosk .|Нэг гартаа хүүхэд , нөгөө гартаа хүүхдийн тэрэг барьчихсан цагаан цамцтай эмэгтэй гадаа ТҮЦ-ээр алхаж байна .
3625957413.jpg|0|A black and white dog is running along side a small brown or white dog in the grass .|Хар цагаан нохой өвсөн дунд жижиг бор эсвэл цагаан нохойн хажуугаар гүйж байна.
3626325621.jpg|0|A man with a plaid shirt stands with his hand on hip at an opening of a large tree .|Том модны нээлхий дээр хавтгай цамц өмссөн эрэгтэй гараа ташаан дээр барин зогсож байна.
3626463419.jpg|0|A man in a pink polo shirt sitting on a large yellow bench talking to a group of three other men while a woman wearing green sunglasses and a man wearing a gray cap look off to the right of the image .|Том шар вандан дээр сууж буй ягаан поло цамцтай эрэгтэй гурван эрэгтэйтэй ярилцаж байх хооронд ногоон нарны шил зүүсэн эмэгтэй, саарал малгай өмссөн эрэгтэй хоёр зургийн баруун талд харж байна.
3626475209.jpg|0|a black and white dog jumping over a red , white and blue striped pole|Улаан, цагаан, цэнхэр судалтай шон дээгүүр харайж буй хар цагаан нохой
3626642428.jpg|0|a large group of dogs walking in a body of water .|усан дотор явж буй том бүлэг нохой .
3626689571.jpg|0|The man with the red shirt is holding a basketball and is in front of a basketball hoop .|Улаан цамцтай эр сагсан бөмбөг барьж, сагсан бөмбөгийн цагирагны өмнө байна.
3626964430.jpg|0|People playing cricket in the park , pine trees in the back .|Цэцэрлэгт хүрээлэнд крикет тоглож буй хүмүүс, ар талд нь нарс мод.
3626998066.jpg|0|Two black dogs are running in the grass , one has a green ball in his mouth .|Хоёр хар нохой өвсөн дунд гүйж байна, нэг нь амандаа ногоон бөмбөгтэй байна.
3627011534.jpg|0|A young girl with a purple shirt and a pink hair band standing near the woods .|Нил ягаан цамцтай, ягаан үсний боолттой залуу охин ойн дэргэд зогсож байна.
3627076769.jpg|0|A blond and a red-haired woman sitting and having a drink together .|Шаргал үст, улаан үстэй эмэгтэй хамт сууж, архи ууж байна.
3627216820.jpg|0|a dog jumps over another dog as both animals are trying to catch the same ball .|Амьтан хоёулаа ижил бөмбөг барих гэж оролдож байх үед нохой өөр нохой дээгүүр үсэрч байна.
3627290893.jpg|0|There is a group of three women and one man singing while one of the woman plays a guitar .|Эмэгтэйн нэг нь гитар тоглож байхад гурван эмэгтэй, нэг эрэгтэй хамтлаг дуулж байна.
362763393.jpg|0|Two men , both wearing khaki shirts , striped ties , navy bottoms , and hats , are on a grassy countryside , one carrying a guitar and the other carrying a briefcase .|Хоёулаа хаки цамц , судалтай зангиа , хөх өнгийн ёроолтой , малгай өмссөн хоёр эрэгтэй өвс ногоо тарьсан хөдөө , нэг нь гитар , нөгөө нь цүнх үүрсэн .
3627676364.jpg|0|A group a people walk around the corner near a brick building .|Бүлэг хүмүүс тоосгон барилгын дэргэд булан тойрон алхаж байна.
3627679667.jpg|0|A person in a black wetsuit is surfing a small wave on a beige surfboard .|Хар усны хувцастай хүн шаргал бортгон дээр жижиг долгионоор аялж байна.
3627929314.jpg|0|A little boy sitting on the ground looking up at some men dressed up like an alien creature or machine .|Газар дээр сууж буй бяцхан хүү харь гаригийн амьтан эсвэл машин шиг хувцасласан эрчүүдийг дээшээ харж байна.
3628017876.jpg|0|The boy is holding on to a rubber chicken with eight balls on its feet|Хүү хөл дээрээ найман бөмбөлөгтэй резинэн тахиа бариад байна
3628043835.jpg|0|A man dressed in white runs away from two men chasing him dressed in black .|Цагаан хувцастай эр хар хувцастай түүнийг хөөж байсан хоёр залуугаас зугтаж байна.
3628059004.jpg|0|Two smiling women in costumes standing in front of a microphone .|Микрофоны өмнө зогсож буй хувцастай инээмсэглэсэн хоёр эмэгтэй .
3628103548.jpg|0|A woman playing guitar and singing in the foreground and three others performing behind her .|Гитар тоглож, урд талд дуулж буй эмэгтэй, түүний ард гурван хүн тоглож байна.
3628184570.jpg|0|Two children , one boy and one girl , walking down a paved road holding a black umbrella .|Нэг хүү, нэг охин хоёр хүүхэд хар шүхэр бариад засмал замаар алхаж байна.
3628564816.jpg|0|People walk through a cobblestone intersection near a gabled building with bright green and white trim .|Хүмүүс гялалзсан ногоон, цагаан өнгөлгөө бүхий үүдний чулуун уулзвараар алхаж байна.
36286937.jpg|0|A man wearing black shirt and shorts playing guitar on a sidewalk while another man is sitting on the ground looking in the opposite direction .|Хар цамц, богино өмд өмссөн эрэгтэй явган хүний зам дээр гитар тоглож байхад өөр хүн эсрэг зүг рүү хараад газар сууж байна.
3628698119.jpg|0|A black dog is jumping up on its back legs while standing on the grass .|Хар нохой зүлгэн дээр зогсож байгаад хөл дээрээ үсэрч байна.
3628829949.jpg|0|After a great performance , these performers bow down in respect of the audience .|Гайхалтай тоглолтын дараа эдгээр уран бүтээлчид үзэгчдийнхээ өмнө мэхийн ёсолдог.
3628994466.jpg|0|A man in a yellow cap is holding up a silver trophy .|Шар малгайтай эр мөнгөн цом өргөж байна.
3629489568.jpg|0|Many people are sitting in a street side cafe at red clothed tables in front of a tall old building with arches and statues .|Гудамжны хажуугийн кафед нуман хаалга, хөшөө бүхий хуучин өндөр байшингийн урд улаан хувцастай ширээний ард олон хүмүүс сууж байна.
3629492654.jpg|0|A skateboarder in silhouette jumps over an orange traffic cone .|Улбар шар өнгийн конус дээгүүр үсэрч буй дүрстэй скейтбордчин .
3629615546.jpg|0|Two girls wearing identical dresses are dancing in sync while three women in medieval costumes look on .|Ижил даашинз өмссөн хоёр охин зэрэгцэн бүжиглэж байхад дундад зууны үеийн хувцас өмссөн гурван эмэгтэй харж байна.
3629664676.jpg|0|a black dog pulling on a green rope in the grass|өвсөн дунд ногоон олс татсан хар нохой
3630102841.jpg|0|A man wearing a black hat is smiling on a street as other men and woman walk past .|Гудамжинд хар малгай өмссөн эрэгтэй инээмсэглэж, бусад эрэгтэй, эмэгтэй хүмүүс өнгөрч байна.
3630332976.jpg|0|The boy in the gray shirt is holding the boy in the red shirt on his back .|Саарал цамцтай хүү улаан цамцтай хүүг нуруун дээрээ тэвэрч байна.
363050622.jpg|0|An older store clerk dressed in a plaid shirt standing behind a counter of a jewelry shop .|Үнэт эдлэлийн дэлгүүрийн лангууны ард зогсож буй дөрвөлжин цамц өмссөн хуучин дэлгүүрийн худалдагч.
363056425.jpg|0|A large group of people are gathering in a street type market for flowers .|Гудамжны төрлийн цэцгийн захад олон тооны хүмүүс цугларч байна.
3630641436.jpg|0|Three dogs walking away on the waters edge of the shore .|Гурван нохой эргийн захаар алхаж байна.
3630991662.jpg|0|A woman in a black shirt and white headband stretches in the sunset .|Хар цамц, цагаан боолттой эмэгтэй нар жаргах үед сунадаг.
