image_name|comment_number|comment|corrected_comment
3178394617.jpg|0|Young blond child poses in a model of Santa 's sleigh amongst various model gifts .|Залуу шаргал үстэй хүүхэд янз бүрийн загвар бэлгүүдийн дунд Сантагийн чарганы загвар өмсөж байна.
3178441629.jpg|0|A young woman and an elderly woman sit on folding chairs in a mostly empty audience .|Залуу эмэгтэй, өндөр настай эмэгтэй хоёр голдуу хоосон үзэгчдийн дунд эвхэгддэг сандал дээр сууж байна.
3178442303.jpg|0|Toddler with blond-hair walking towards the camera wearing tan pants and a striped shirt carrying a red folder smiling .|Шаргал үстэй бяцхан хүүхэд бор өмд, судалтай цамц өмсөж, улаан хавтас барьсан инээмсэглэн камер руу алхаж байна.
3178447947.jpg|0|A child in a red shirt and pants puts a green plastic bucket with Easter eggs on it on her head .|Улаан цамц, өмд өмссөн хүүхэд Улаан өндөгний баярын өндөгтэй ногоон хуванцар хувин толгой дээрээ тавив.
3178454823.jpg|0|A woman wearing black and gray clothing is holding a baby wearing a holiday themed jacket and an adult chef 's hat .|Хар саарал өнгийн хувцас өмссөн эмэгтэй баярын сэдэвтэй хүрэм, насанд хүрэгчдийн тогоочийн малгай өмссөн нялх хүүхдээ тэвэрч байна.
3178455909.jpg|0|A toddler wears a red holiday jumper while clutching three Pixar toys .|Хөлд орсон хүүхэд гурван Pixar тоглоомыг тэвэрч байхдаа баярын улаан цамц өмсөж байна.
3178460509.jpg|0|A gray-haired woman in a blue dress coat with snowflakes on it balances something on her head .|Цэнхэр даашинзтай, цасан ширхэгтэй саарал үстэй эмэгтэй толгой дээрээ ямар нэгэн зүйлийг тэнцвэржүүлж байна.
3178489390.jpg|0|Two boys are walking up the beach with a bunch of ducks behind them .|Хоёр хүү ардаа хэдэн нугас бариад далайн эрэг дээр алхаж байна.
3178525519.jpg|0|A woman is jumping really high while in the middle of a ruins ares , with beautiful mountaintops in the distance .|Алсдаа үзэсгэлэнтэй уулсын оройтой балгас дунд нэгэн эмэгтэй үнэхээр өндөрт үсэрч байна.
317855248.jpg|0|A girl , dressed in a soccer uniform , is getting ready to kick a green soccer ball .|Хөл бөмбөгийн хувцас өмссөн охин ногоон бөмбөг өшиглөхөөр бэлдэж байна.
3178587591.jpg|0|A little boy in a yellow tee-shirt is taking a bite of a banana .|Шар цамцтай бяцхан хүү гадил жимснээс хазаж байна.
3178599352.jpg|0|A girl sits on a white couch next to a boy in a gray shirt .|Цагаан буйдан дээр саарал цамцтай хүүгийн хажууд охин сууж байна.
3178865024.jpg|0|Two young boys wearing aprons in a kitchen making pizzas .|Гал тогооны өрөөнд хормогч зүүсэн хоёр залуу пицца хийж байна.
3179223972.jpg|0|A blond little boy smiling inside a car and wearing an Elmo shirt .|Эльмо цамц өмссөн машин дотор инээмсэглэж буй шаргал үстэй бяцхан хүү .
3179226630.jpg|0|A mall Santa and Mrs. Claus taking a picture with a customer 's baby .|Худалдааны төв Санта, Хатагтай Клаус нар үйлчлүүлэгчийн хүүхэдтэй зургаа авахуулж байна .
3179230430.jpg|0|A small child visiting with someone dressed as a Disney character .|Диснейн дүрийн хувцас өмссөн хүнтэй зочилж буй бяцхан хүүхэд .
3179231812.jpg|0|A child in a red shirt and black shorts poses in a large plastic Christmas sled .|Улаан цамц, хар шорт өмссөн хүүхэд Христийн мэндэлсний баярын том хуванцар чарган дээр зогсож байна.
3179235511.jpg|0|At the carnival , a toddler boy , is enjoying a fun , thrilled ride .|Багт наадам дээр бяцхан хүү хөгжилтэй, сэтгэл хөдөлсөн унаанд сууж байна.
3179278412.jpg|0|The young child in the pirate shirt is hanging an ornament on the tree .|Дээрэмчин цамцтай бага насны хүүхэд модон дээр гоёл зүүж байна.
3179287118.jpg|0|A little boy trying to blow out the candle on a birthday cake that reads Happy Birthday Quinn .|Төрсөн өдрийн мэнд хүргэе Куинн гэсэн бичигтэй төрсөн өдрийн бялуу дээрх лаагаа үлээх гэж оролдож буй бяцхан хүү.
3179294878.jpg|0|A toddler in red pajamas smiles as he sits on top of a Christmas present .|Улаан унтлагын хувцастай бяцхан хүүхэд Зул сарын баярын бэлэг дээр сууж байхдаа инээмсэглэж байна.
3179296090.jpg|0|The baby his a Cookie Monster outfit on he is happy he his a Gutter its red|Хүүхэд жигнэмэгийн мангасын хувцас өмссөндөө баяртай байна.
3179336562.jpg|0|a large graffitied skateboarding ramp with a couple people in the background|цаана нь хэд хэдэн хүнтэй граффити бүхий том тэшүүрээр гулгах налуу
317943067.jpg|0|A young infant is bathed in a small tub filled with sudsy water while the hands of its parents gently wash it .|Нярай хүүхдийг хөөстэй усаар дүүргэсэн жижиг ваннд угааж, эцэг эхийнх нь гар зөөлөн угааж байна.
3179448577.jpg|0|A black man wearing a blue hat and brown jacket playing drums in the hall .|Цэнхэр малгай, бор хүрэм өмссөн хар эр танхимд бөмбөр тоглож байна.
3179498084.jpg|0|A crowd of people are soaking something , one girl is dressed up in a sports bra and red bottoms and one guy is dressed up in camouflage .|Хүмүүс ямар нэг юм норгож, нэг охин спорт хөхний даруулга, улаан ёроолтой, нэг залуу өнгөлөн далдалсан хувцас өмссөн байна.
3179833180.jpg|0|A person in an orange jacket getting out of the rear of a Toyota SUV , parked in front of a view of the ocean and mountains .|Улбар шар өнгийн хүрэмтэй хүн далай, уулсын үзэмжийн өмнө зогсоод Toyota жийп машины араас бууж байна.
3179952488.jpg|0|A group of adults gather for a picture in front of a brick house .|Тоосгон байшингийн өмнө хэсэг томчууд цугларч зургаа татуулж байна .
3180051207.jpg|0|A man wearing blue jogging pants with 3 white stripes and a t-shirt is running past a building with graffiti on it .|3 цагаан судалтай цэнхэр гүйлтийн өмд, цамц өмссөн эрэгтэй граффити бүхий барилгын хажуугаар гүйж байна.
318070878.jpg|0|A young woman carries a lot of colorful scarves on the beach .|Залуу эмэгтэй далайн эрэг дээр олон өнгийн ороолт зүүж явдаг.
3180806542.jpg|0|The snowboarder flew through the air while the sun sets on the horizon .|Сноубордчин тэнгэрийн хаяанд нар жаргах хооронд агаарт нисэв.
3181075482.jpg|0|Three people sitting at a table smile as they eat their meals .|Ширээний ард сууж буй гурван хүн хоолоо идэж байхдаа инээмсэглэж байна.
3181322965.jpg|0|While some people look in the barn , others walk on the bridge and some are enjoying cooling off in the water by the beach .|Зарим хүмүүс амбаар руу харж байхад зарим нь гүүрэн дээгүүр алхаж, зарим нь далайн эргийн усанд сэрүүцэж байна.
3181328245.jpg|0|Two toddlers are sitting in a plastic playpen with a blue floor .|Цэнхэр шалтай хуванцар манежанд хоёр балчир хүүхэд сууж байна.
3181409177.jpg|0|A guy on a bike goes vertical near a ramp with a grassy , hilly terrain behind him .|Унадаг дугуйтай залуу ардаа өвслөг, толгодтой налуу замын хажууд босоо явж байна.
3181599388.jpg|0|Two men in midair fighting in a professional wrestling ring .|Мэргэжлийн бөхийн дэвжээнд агаарт тулалдаж буй хоёр эрэгтэй .
3181701312.jpg|0|The man is sleeping under a blanket in the street as the crowds pass by .|Хүмүүс гудамжинд хөнжил дороо унтаж байна.
318174019.jpg|0|A young child wearing a red jacket with black stripes is walking along and exploring an unusual landscape that is very uneven and possible made of tree roots and dried up mud and debris from where water once flowed .|Хар судалтай улаан хүрэм өмссөн бага насны хүүхэд нэгэн цагт ус урсаж байсан модны үндэс, хатсан шавар, хог хаягдлаар бүрхэгдсэн, маш тэгш бус, боломжтой ер бусын ландшафтыг даган алхаж байна.
3182121297.jpg|0|The snowboarder is wearing a dark top , blue pants and a helmet with goggles .|Сноубордчин хар цамц, цэнхэр өмд, нүдний шилтэй дуулга өмссөн байна.
3182161610.jpg|0|Two toddles play in a colorful padded play area .|Өнгө өнгийн дэвсгэртэй тоглоомын талбайд хоёр бяцхан хүүхэд тоглож байна.
3182258223.jpg|0|Two young women wearing black headscarves and colorful skirts stand near a red door .|Хар алчуур, өнгө өнгийн банзал өмссөн хоёр залуу эмэгтэй улаан хаалганы дэргэд зогсож байна.
3182405529.jpg|0|an older man with long gray hair and a long gray beard bike riding on the shore .|Урт буурал үстэй, урт саарал сахалтай хөгшин эр эрэг дээр дугуй унаж байна.
3182485193.jpg|0|A young man in a yellow and orange bathing suit squatting on a rocky protuberance overlooking the water .|Шар улбар шар усны хувцастай залуу ус руу харсан хад чулуун дээр тонгойж байна.
3182490419.jpg|0|A little girl wearing a green white blouse us sucking on a red lollipop .|Ногоон цагаан цамц өмссөн бяцхан охин улаан лооль хөхөж байна.
3182490771.jpg|0|The lone man in red sits outside of his blue door and windowed house contemplating about his thought .|Улаан хувцастай ганц хүн цэнхэр хаалга, цонхтой байшингийнхаа гадаа суугаад бодлоо эргэцүүлэн сууна.
3182492939.jpg|0|Four people are shown in a gritty basement setting with blue walls and a white door on the ceiling ; two of the people wear black t-shirts with a skull-and-crossbones and the words ' starve poverty ' .|"Цэнхэр ханатай, таазан дээрээ цагаан хаалгатай, хонгилын хонгилд дөрвөн хүнийг харуулсан; хүмүүсийн хоёр нь гавлын ястай, ""өлсгөлөн ядуурал"" гэсэн бичигтэй хар подволк өмсдөг."
3182495095.jpg|0|Children playing with balloons and sitting atop a man dressed in a banana costume .|Бөмбөлөгөөр тоглож, гадил жимсний хувцас өмссөн эрэгтэйн дээр сууж буй хүүхдүүд .
3182501707.jpg|0|A young boy in a striped shirt shows off his arm muscle while holding an Easter egg hunt sign in the other hand .|Судалтай цамцтай залуу нөгөө гартаа Улаан өндөгний баярын өндөг агнасан тэмдгийг барьж байхдаа гарын булчингаа харуулж байна.
3182504961.jpg|0|A young girls blows bubbles outside late afternoon .|Залуу охид үдээс хойш гадаа хөөс үлээж байна.
3182509597.jpg|0|Two men operate an inflatable motorized watercraft in front of sailboats .|Хоёр эрэгтэй дарвуулт завины урд хийлдэг моторт усан онгоц ажиллуулж байна.
3182509825.jpg|0|A young male swimmer in a crystal-clear blue lagoon holds up a large orange starfish .|Болор мэт тунгалаг цэнхэр нууранд сэлэх залуу эрэгтэй улбар шар өнгийн том далайн од барьж байна.
3182516731.jpg|0|A man in striped shorts and a tank top , wearing sunglasses , leads a line of black children wearing bright clothes and carrying balloons outside .|Судалтай богино өмд, цамц өмссөн, нарны шил зүүсэн эр гадаа бөмбөлөг үүрсэн, тод хувцас өмссөн хар арьст хүүхдүүдийг дагуулан явж байна.
3182517887.jpg|0|A small child in an orange shirt reaches her hand up to a man 's face as he holds her with his head leaned back .|Улбар шар өнгийн цамцтай бяцхан хүүхэд гараараа эрэгтэй хүний нүүрэн дээр гараа сунгаж, толгойгоо хойш тонгойлгож байна.
3182518247.jpg|0|An old black woman in a straw hat and a blue sweater points to something off-camera .|Дэрэн малгай, хөх цамц өмссөн хөгшин хар эмэгтэй камерын гадуур ямар нэгэн зүйлийг зааж байна.
3182558164.jpg|0|Basketball player from Eastern goes between two defenders for a shot .|Дорнын сагсан бөмбөгчин хоёр хамгаалагчийн хооронд цохиулж байна.
3182570190.jpg|0|Pedestrians walk in front of an advertisement depicting a shirtless man in jeans .|Явган хүмүүс жинсэн өмд өмссөн цамцгүй эрийг дүрсэлсэн сурталчилгааны урдуур алхаж байна.
318279620.jpg|0|A man sits in the floor slapping something while another woman watches and one stands in the kitchen talking .|Эр хүн шалан дээр суугаад юм алгадаж байхад өөр эмэгтэй харж байхад нэг нь гал тогооны өрөөнд зогсож байна.
3182996527.jpg|0|A person on a bike is midair , twisting his body around the handlebars , with graffiti behind him .|Унадаг дугуйтай хүн агаарт гараад жолооныхоо эргэн тойронд биеэ эргүүлж, ард нь граффити зурж байна.
3183060123.jpg|0|A motorcyclist speeding along a road on a green Kawasaki sport motorcycle .|Кавасаки ногоон мотоцикль дээр зам дагуу хурдалж буй мотоцикльчин .
318309199.jpg|0|A little boy in the bowling alley jumping for joy and another boy running , as an adult watching with amazement .|Боулингийн талбайд бяцхан хүү баярласандаа үсэрч, өөр нэг хүү гүйж буйг насанд хүрсэн хүн шиг гайхан харж байна.
318309410.jpg|0|A boy in a black wrestling uniform is wrestling with his opponent who is wearing a gold wrestling uniform .|Бөх хар өмсгөлтэй хүү алтлаг бөхийн өмсгөлтэй өрсөлдөгчтэйгээ барилдаж байна .
3183195185.jpg|0|A man and a boy sitting with their back to a stone wall , the man paying a flute .|Чулуун хананд нуруугаа харуулан сууж буй эрэгтэй хүү хоёр лимбэ төлж байна.
3183195653.jpg|0|The brightly dressed middle eastern women are conversing in the market .|Дундад дорнодын тод хувцасласан эмэгтэйчүүд зах дээр ярилцаж байна.
3183266412.jpg|0|A man wearing jeans and a sports t-shirt is playing a banjo , harmonica and drums on a street corner .|Жинс, спорт подволк өмссөн эрэгтэй гудамжны буланд банжо, гармоник, бөмбөр тоглож байна.
3183330562.jpg|0|A group of kids in summer play clothes follows a young man down a paved path .|Зуны хувцас өмссөн хэсэг хүүхдүүд нэг залууг дагаж засмал замаар явж байна.
3183352914.jpg|0|A group of people , many of them children , sitting on a wall outside of a white one-story building .|Нэг давхар цагаан байшингийн гадаа ханан дээр олон хүүхэд байсан хэсэг хүмүүс сууж байна.
3183354360.jpg|0|A girl with pink and blue balloon on her head is sitting with a group of children on the grass .|Толгой дээрээ ягаан, цэнхэр бөмбөлөг барьсан охин хэсэг хүүхдүүдтэй хамт зүлгэн дээр сууж байна.
3183519385.jpg|0|A woman on a surfboard in front of a wave of green water|Ногоон усны давалгааны өмнө сэлэлтийн тавцан дээр сууж буй эмэгтэй
3183528123.jpg|0|An older Asian man is cooking food on a grill and serving it to customers on the street .|Хөгшин ази эр шарсан дээр хоол хийж, гудамжинд үйлчлүүлэгчдэдээ үйлчилж байна.
3183777589.jpg|0|The mouse is sitting on the dog that is in turn sitting on a coat in front of the man wearing the black top .|Нохойн дээр хулгана сууж байна, тэр нь хар цамц өмссөн хүний өмнө цуван дээр сууж байна.
3183875944.jpg|0|a brown dog is running in the ocean whilst carrying an orange object in its mouth .|Хүрэн нохой амандаа улбар шар зүйл тээж яваад далайд гүйж байна.
3183883750.jpg|0|"Two people pose for a picure holding a card that says "" know what this is ? """|"Хоёр хүн "" энэ юу болохыг мэдэх үү? гэж бичсэн карт барин зургаа авахуулж байна."
3184031654.jpg|0|The middle eastern woman wearing the pink headscarf is walking beside a woman in a purple headscarf .|Ягаан ороолт өмссөн дунд дорнодын эмэгтэй нил ягаан ороолттой эмэгтэйн хажууд алхаж байна.
3184108879.jpg|0|Children play and adults walk along a street which has a blue building with secured windows .|Хүүхдүүд тоглож, томчууд цонхтой цэнхэр байшинтай гудамжаар алхаж байна.
3184112120.jpg|0|Girl touches young man 's face as young man in pink shirt observes , leafy background .|Ягаан цамцтай залуу навчит дэвсгэрийг ажиглаж байхад охин залуугийн нүүрэнд хүрч байна.
3184206563.jpg|0|A woman in the blue sweater is running through a brown field .|Цэнхэр цамц өмссөн эмэгтэй бор хээр дундуур гүйж байна.
3184454192.jpg|0|The blond man is sitting on a case at the beach waiting to take a picture of the sunset .|Шаргал үст эр эрэг дээр нар жаргах үеийн зураг авахаар хүлээсэн хайрцаг дээр сууж байна.
3184738462.jpg|0|A man on his toes is looking in through a window at a Chinese themed place .|Хятадын сэдэвтэй газар руу хөлийнхөө хуруутай хүн цонхоор дотогш харж байна.
3184891327.jpg|0|A girls soccer game with one team in pink , the other in light blue .|Нэг нь ягаан, нөгөө нь цайвар цэнхэр өнгөтэй охидын хөл бөмбөгийн тоглоом.
3185371756.jpg|0|A person in a blue sweatshirt is doing a back bend .|Цэнхэр цамцтай хүн нуруу нугалж байна.
3185409663.jpg|0|A young girl runs across a wet beach with the ocean in the background .|Залуу охин нойтон далайн эрэг дээгүүр гүйж, цаана нь далай байдаг.
3185645793.jpg|0|One person jumping his bike towards the camera while another one in the background is walking his bike away from the camera .|Нэг хүн дугуйгаа камер руу үсэрч байхад нөгөө хүн дугуйгаа камернаас холдуулж байна.
3185662156.jpg|0|A young child is sledding down a snowy hill on a red sled .|Бага насны хүүхэд улаан чаргаар цаст толгодоор чаргаар гулгаж байна.
3185695861.jpg|0|The black and white dog catches the tennis ball in his mouth .|Хар цагаан нохой теннисний бөмбөгийг амандаа барьж байна.
3185787277.jpg|0|Three men with matching shirts , pants and hats and a man in robe are in a room .|Тохирох цамц, өмд, малгай өмссөн гурван эрэгтэй, дээл өмссөн эрэгтэй нэг өрөөнд байна.
3185815131.jpg|0|A man with a brown shirt on is using a video camera .|Хүрэн цамц өмссөн хүн видео камер ашиглаж байна.
3185850921.jpg|0|A man in a black shirt and blue jeans reads a book on his couch .|Хар цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй буйдан дээрээ ном уншиж байна.
3185860229.jpg|0|A man is sitting in a chair with a musical keyboard beside him .|Хөгжмийн гартай сандал дээр нэгэн эрэгтэй сууж байна.
3185860969.jpg|0|A man in black and blue plays a powder blue rock guitar in a studio .|Хар цэнхэр хувцастай эр студид нунтаг цэнхэр рок гитар тоглож байна.
3185863735.jpg|0|Two individuals are in a studio containing many buttons and different technologies .|Олон товчлуур болон өөр өөр технологи бүхий студид хоёр хүн байна.
3186048900.jpg|0|A small boy with a white shirt and red striped tie has his hand on a door and there are several pairs of shoes beside the door .|Цагаан цамц, улаан судалтай зангиа зүүсэн бяцхан хүү хаалган дээр гараа тавьсан бөгөөд хаалганы хажууд хэд хэдэн хос гутал байна.
3186073578.jpg|0|A man is standing in front of a motor-scooter holding up a picture .|Нэг хүн моторт скутерын урд зогсож, зураг барин зогсож байна.
3186265813.jpg|0|A boy and a woman are on a sled , happily sliding through the show in the mountains .|Хөвгүүн, эмэгтэй хоёр чарга дээр сууж, ууланд шоу дундуур аз жаргалтай гулгаж байна.
3186338070.jpg|0|A snowboarder wearing a black coat , black hat and white pants is flipping upside-down while snowboarding down a hill .|Хар пальто, хар малгай, цагаан өмд өмссөн цасан урлалын тамирчин гүвээн дээрээс сноубордоор гулгаж байна.
3186412658.jpg|0|A women 's sports squad performs some tricks , including lifting members high and tossing a ball .|Эмэгтэйчүүдийн спортын баг гишүүдийг өндөрт өргөх, бөмбөг шидэх зэрэг зарим мэх хийдэг.
3186472721.jpg|0|A man is standing at a counter making a meal , following a recipe from a cookbook in front of him .|Нэг хүн лангууны дэргэд хоол хийж, хоолны дэвтэр дээрх жорын дагуу хоол хийж байна.
3186527735.jpg|0|A man and a woman in a silver coat are on a city sidewalk with their backs to the camera .|Мөнгөн дээлтэй эрэгтэй, эмэгтэй хоёр хотын явган хүний зам дээр нуруугаа харуулан зогсож байна.
3186556417.jpg|0|A little boy wearing a blue hat and coat is standing amongst the pigeons on the street .|Цэнхэр малгай, хүрэм өмссөн бяцхан хүү гудамжинд тагтааны дунд зогсож байна.
3186662364.jpg|0|A woman in a white shirt looks at a camera while two men look off-camera .|Цагаан цамцтай эмэгтэй камер руу харж байхад хоёр эрэгтэй камерын гадна талд харагдана.
3186668412.jpg|0|"A man in a black shirt displaying the text """" Enrolling Stones """" plays a keyboard ."|" Бүртгүүлэх чулуу """" гэсэн бичээстэй хар цамцтай эр гар тоглож байна."
318667317.jpg|0|"A homeless man carries a sign that says """" hungry """" ."|"Гэр оронгүй хүн """" өлсөж байна"" гэсэн тэмдэгтэй байна."
3186685756.jpg|0|A woman with a white shirt playing a black guitar .|Цагаан цамцтай эмэгтэй хар гитар тоглож байна .
3186687674.jpg|0|A dark-haired man wearing a dark gray shirt and a light-haired man wearing a tan shirt are sitting in black office chairs in a dark gray room in front of a pale gray screen while they use a sound synthesizer .|Хар саарал цамц өмссөн хар үстэй эрэгтэй, бор өнгийн цамц өмссөн цайвар үстэй эрэгтэй хоёр цайвар саарал дэлгэцийн урд хар саарал өрөөнд хар оффисын сандал дээр сууж байхдаа дууны синтезатор ашиглаж байна. .
3186694070.jpg|0|The guy with a green long-sleeved shirt is inside a recording studio .|Ногоон урт ханцуйтай цамцтай залуу дуу бичлэгийн студи дотор байна.
3186863842.jpg|0|A woman wearing a black shirt browses through a book at a store .|Хар цамц өмссөн эмэгтэй дэлгүүрт ном үзэж байна.
318706557.jpg|0|A choir consisting of children dressed in blue , younger members in red , and older in black , is performing on a 2nd floor overlook .|Цэнхэр хувцастай хүүхдүүд , улаан хувцастай бага гишүүд , хар хувцастай ахимаг насны гишүүдээс бүрдсэн найрал дууны хамтлаг 2-р давхрын харандаа дээр тоглож байна .
3187096035.jpg|0|A group of friends are laughing and playing the wii on a red couch .|Хэсэг найзууд улаан буйдан дээр инээлдэн wii тоглож байна.
3187105570.jpg|0|The little boy with his big snowsuit is going down the snowy hill with his blue sled .|Том цасан өмсгөлтэй бяцхан хүү цэнхэр чаргатайгаа цаст толгод уруудаж байна.
3187117682.jpg|0|A brown and white dog with a black collar and gold tag licking the snow from its nose .|Хамрынхаа цасыг долоож буй хар захтай, алтан шошготой бор цагаан нохой .
3187364311.jpg|0|A woman in black is throwing a stick for a brown dog to run after .|Хар хувцастай эмэгтэй бор нохойны араас гүйхийн тулд саваа шидэж байна.
3187395715.jpg|0|a boy on skateboard is making a jump from a blue bench beside a white wall .|скейтборд унасан хүү цагаан хананы дэргэдэх цэнхэр вандангаас үсэрч байна.
3187492926.jpg|0|A man in black shorts is diving into a rocky pool .|Хар шорт өмссөн хүн чулуурхаг усан сан руу шумбаж байна.
3187801616.jpg|0|Man in a military outfit handing something in a plastic bag to a group of children outside near a brown building .|Цэргийн хувцастай эр бор байшингийн дэргэд гадаа хэсэг хүүхдүүдэд гялгар уутанд хийсэн юм өгч байна.
3187801624.jpg|0|A soldier and religious clerics examining and laying out prayer rugs .|Цэрэг, шашны зүтгэлтнүүд мөргөлийн хивсийг шалгаж, дэлгэж байна.
3187924573.jpg|0|Two seagulls on water , foreground bird has object held in beak .|Усан дээрх хоёр цахлай, урд талын шувуу нь хошуугаараа биеттэй.
3188036349.jpg|0|a child in a blue shirt exits is being deposited from a slide onto a sand in front of palm trees .|Цэнхэр цамцтай хүүхдийг далдуу модны өмнөх элсэн дээр гулсуулж байна.
3188044631.jpg|0|A man and woman with their hands on their chins are standing next to a Christmas tree .|Гараа эрүүн дээрээ тавьсан эрэгтэй, эмэгтэй хоёр гацуур модны дэргэд зогсож байна.
3188203103.jpg|0|The tennis player received the ball , and in doing so he backhanded the ball back towards his opponent .|Теннисчин бөмбөгийг хүлээн авсан бөгөөд ингэснээр тэр бөмбөгийг буцааж өрсөлдөгч рүүгээ эргүүлэв.
3188319076.jpg|0|A brown and white dog wearing a red collar is standing in the snow .|Улаан захтай бор цагаан нохой цасан дээр зогсож байна.
3188507526.jpg|0|Couples are dancing in front of a band that consists of a guitar player , a banjo player and an accordion player with a black background and ornamental balls hanging from the ceiling .|Гитарчин , банжо хөгжимчин , баян хуур хөгжимчнөөс бүрдсэн хамтлагийн өмнө хосууд бүжиглэж байна .
3188587858.jpg|0|An older bearded man in a white hat and clothes weaves a basket while sitting on the ground .|Цагаан малгайтай, хувцастай, хөгшин сахалтай эр газар сууж байхдаа сагс нэхэж байна.
3188802591.jpg|0|A man focuses on the reflection of his head in the mirror as he shaves it .|Эр хүн үсээ хусахдаа толинд туссан толгойнхоо тусгал дээр анхаарлаа хандуулдаг.
3188872184.jpg|0|A man in tie , white shirt , and coat uses a cellphone across the street from an older building with a maroon canopy .|Зангиа, цагаан цамц, пальтотой эр хүрэн улаан халхавчтай хуучин байшингийн эсрэг талд гар утас хэрэглэж байна.
318895620.jpg|0|One man dressed in a martial arts uniform kicks another man dressed the same way in the groin while an umpire and audience looks on .|Тулааны урлагийн дүрэмт хувцас өмссөн нэг эрэгтэй ижил хувцастай нөгөө залуугийн цавь руу өшиглөж байхад шүүгч болон үзэгчид харж байна.
318896597.jpg|0|An elderly man is chopping some sort of orange vegetable on the street .|Хөгшин эр гудамжинд улбар шар өнгийн ногоо хэрчиж байна.
3189002057.jpg|0|Man and woman walk on beach with a gorgeous sunset behind them .|Эрэгтэй эмэгтэй нар жаргаж буй далайн эрэг дээр алхаж байна.
3189055735.jpg|0|two men , one wearing a black baseball cap and sweater , holding a booklet , while the second guy , in a tan leather jacket , counts out money at a burger king restaurant .|Нэг нь хар бэйсболын малгай, ноосон цамц өмссөн, товхимол барьсан хоёр эрэгтэй, харин хоёр дахь залуу нь бор өнгийн савхин хүрэмтэй бургер king ресторанд мөнгө тоолж байна.
3189251454.jpg|0|a dog wearing a black collar is standing open mouthed in the snow .|Хар захтай нохой цасанд амаа ангайгаад зогсож байна.
3189293145.jpg|0|One bird opens its mouth while the other bird looks back at it .|Нэг шувуу амаа ангайж байхад нөгөө шувуу эргэж харна.
3189307452.jpg|0|a white dog with brown and black markings frolics in snow .|Хүрэн, хар толботой цагаан нохой цасан дээр зугаалж байна.
3189327551.jpg|0|Two men and a woman sitting at a table , one man in the middle has his mouth open getting ready to cover it .|Хоёр эрэгтэй, нэг эмэгтэй ширээний ард сууж, голд нь нэг эрэгтэй амаа ангайгаад амаа таглахад бэлдэж байна.
3189448227.jpg|0|A man in a dark sweater and glasses jokes with two women over a meal and drinks .|Харанхуй ноосон цамц өмссөн, нүдний шил зүүсэн эрэгтэй хоёр эмэгтэйтэй хоол идэж, ууж байгаад хошигнож байна.
3189464563.jpg|0|a woman with big earrings , holding up her prize ticket , with a huge piece of chocolate cake in front of her|Том ээмэг зүүсэн, шагналын тасалбараа өргөсөн, урд нь асар том шоколадтай бялуу тавьсан эмэгтэй
3189485991.jpg|0|These people are having drinks and celebrating a birthday .|Эдгээр хүмүүс архи ууж, төрсөн өдрөө тэмдэглэж байна.
3189521080.jpg|0|Black and white bird with orange beak in water with rocks around .|Эргэн тойрон хад чулуутай усанд улбар шар хошуутай хар цагаан шувуу .
3189941492.jpg|0|Four girls are jumping next to each other on the sand shore of a large body of water .|Их усны элсэн эрэг дээр дөрвөн охин зэрэгцэн үсэрч байна.
3189964753.jpg|0|Man in brown shirt and beard is being watched by a group of people on the street .|Хүрэн цамцтай, сахалтай эрэгтэйг гудамжинд хэсэг хүмүүс харж байна.
3190159986.jpg|0|One person in short black hair wearing a purple scarf , is talking to a man that is sitting , wearing glasses and is staring at her .|Богино хар үстэй, нил ягаан ороолт зүүсэн нэг хүн нүдний шил зүүсэн сууж буй эрэгтэйтэй ярьж, түүн рүү ширтэж байна.
3190172940.jpg|0|Man with curly brown hair , wearing a black coat and brown V neck shirt , sitting at a table with hands folded and rested on lap .|Буржгар бор үстэй, хар пальто, бор өнгийн V захтай цамц өмсөж, ширээний ард гараа эвхэж, өвөр дээрээ тулан суусан эр.
3190267445.jpg|0|Several twenty-something Caucasian people wearing jackets and sweatshirts are standing outside an orange trailer with a semi-collapsed ceiling .|Хагас нурсан таазтай улбар шар өнгийн чиргүүлийн гадаа хүрэм, цамц өмссөн хорин насны хэдэн Кавказ хүмүүс зогсож байна.
3190295971.jpg|0|Two men are sitting down while a woman is standing and moving something in a bowl .|Эмэгтэй хүн зогсож байхад аяганд ямар нэгэн зүйл хөдөлгөж байхад хоёр эрэгтэй сууж байна.
3190677999.jpg|0|One child in black is walking down a hill covered in white snow while 2 children are on their knees .|Цагаан цасанд дарагдсан толгод уруу хар хувцастай нэг хүүхэд алхаж байхад 2 хүүхэд өвдөг сөгдөн сууж байна.
319076839.jpg|0|Two men dressed as Santa Clause dancing on a wall in front of two spectators .|Санта Клаусын хувцас өмссөн хоёр эр хоёр үзэгчийн өмнө ханан дээр бүжиглэж байна.
3191027142.jpg|0|"A man in a crowd holds a sign that says """" Those who blame Israel are hypocrites ."|"Олон олны дунд нэг хүн """" Израилийг буруутгаж байгаа хүмүүс хоёр нүүртэн """" гэсэн бичиг барьдаг."
3191120264.jpg|0|Four young men , wearing hats , in their bare feet , sitting by a nearby creek .|Хөл нүцгэн малгай өмссөн дөрвөн залуу ойролцоох голын дэргэд сууж байна.
3191135894.jpg|0|children play in grass at a crowded outdoor festival .|Хүүхдүүд хөл хөдөлгөөн ихтэй гадаа наадамд зүлгэн дээр тоглож байна.
