image_name|comment_number|comment|corrected_comment
2541966585.jpg|0|Two little girls are sleeping on the couch laying on a large man .|Хоёр бяцхан охин буйдан дээр том хүн дээр хэвтэж байна.
2542037086.jpg|0|A child laying on their stomach at the bottom of a slide looks up .|Гулгуурын ёроолд гэдсэн дээрээ хэвтэж буй хүүхэд дээшээ харж байна.
2542163492.jpg|0|The man is wearing an orange and black polo shirt and is kneeling with his lunch box in one hand while holding a banana in his other hand .|Эр улбар шар, хар поло цамц өмсөж, нэг гартаа өдрийн хоолны хайрцгаа барин өвдөг сөгдөн, нөгөө гартаа гадилыг барьжээ.
2542282004.jpg|0|Seven men wearing bright orange reflective vests are looking inside the door of a red train .|Улаан галт тэрэгний хаалганы дотор тод улбар шар өнгийн гэрэл цацруулагч хантааз өмссөн долоон эрэгтэй харж байна.
2542285730.jpg|0|A construction worker is standing next to a yellow metal structure .|Барилгын ажилчин шар төмөр хийцийн хажууд зогсож байна.
2542292902.jpg|0|Two men in orange vests use a meter to test equipment and record the data .|Улбар шар хантаазтай хоёр эрэгтэй тоолуур ашиглан төхөөрөмжийг шалгаж, өгөгдлийг бүртгэж байна.
2542293294.jpg|0|This is the image of two men who are doing cleaning work .|Энэ бол цэвэрлэгээ хийж буй хоёр хүний дүр зураг юм.
2542296804.jpg|0|Man with a blue shirt on sitting in a computer room with at least 13 monitors in front of him with several keyboards and phones with one microphone directly in front of his face .|Цэнхэр цамцтай хүн урд нь 13-аас доошгүй дэлгэцтэй компьютерийн өрөөнд хэд хэдэн гартай, нэг микрофонтой утастай сууж байна.
2542299880.jpg|0|Man with glasses in an orange jumpsuit holding something in his hand .|Улбар шар өнгийн комбинзон өмссөн нүдний шилтэй хүн гартаа ямар нэгэн зүйл барьж байна.
2542304168.jpg|0|A group of construction workers wearing orange and yellow hats , orange reflective vests , orange pants , and brown boots are standing at a subway stop .|Улбар шар, шар өнгийн малгай, улбар шар өнгийн гэрэл цацруулагч хантааз, улбар шар өмд, бор гутал өмссөн барилгын ажилчид метроны буудал дээр зогсож байна.
2542355262.jpg|0|A boy in a blue collard shirt plays with an aerosol can .|Цэнхэр захтай цамцтай хүү аэрозолийн саваар тоглож байна.
2542415282.jpg|0|Two little girls are sitting in a sandpit next to a row of sand castles .|Эзэлсэн элсэн шилтгээний хажууд элсэн нүхэнд хоёр бяцхан охин сууж байна.
2542432380.jpg|0|A group of women sit at a park table in the shade and drink pepsi , while a man reaches to get something off the table .|Хэсэг эмэгтэйчүүд сүүдэрт цэцэрлэгт хүрээлэнгийн ширээний ард суугаад пепси ууж байхад эрэгтэй нь ширээн дээрээс юм авах гэж гараа сунгадаг.
2542662402.jpg|0|a woman is running beside a dog that is jumping over a red and white obedience training fence .|Улаан цагаан дуулгавартай байдлын бэлтгэлийн хашаа дээгүүр харайж буй нохойны хажууд нэг эмэгтэй гүйж байна.
254295381.jpg|0|A dog leaps onto the red roof of the doghouse .|Нохойн байшингийн улаан дээвэр дээр үсэрч байна.
2543017787.jpg|0|A child in a red shirt and hat enjoys a tire-shaped swing at the playground .|Улаан цамц, малгай өмссөн хүүхэд тоглоомын талбай дээр дугуй хэлбэртэй савлуур тоглож байна.
254308532.jpg|0|A little girl putting makeup on another girl 's eyelid while a boy in the background watches .|Бяцхан охин өөр охины зовхинд будалт хийж байхад цаана нь хүү харж байна.
2543247940.jpg|0|A white dog wearing a leash laying down and chewing on the end of a stick .|Савхны үзүүрийг зажилж хэвтэх оосортой цагаан нохой .
2543253343.jpg|0|Two school age boys seem to be cleaning a fish they have caught while a hand of a third youngster reaches into the foreground seeming to offer them help .|Сургуулийн насны хоёр хөвгүүн барьсан загасаа цэвэрлэж байгаа бололтой гурав дахь залуугийн гар урдуур гарч, тэдэнд туслахыг санал болгож байна.
2543589122.jpg|0|A beige and dark brown dog plays in the swimming pool with his mouth open .|Шаргал, хар хүрэн нохой усан санд амаа ангайлган тоглож байна.
2543679402.jpg|0|A black man with gray hair half sitting half laying on a street floor .|Гудамжны шалан дээр хагас хэвтэж буй буурал үстэй хар эр.
2544134113.jpg|0|The silhouettes of men against a cloudy yet bright sky .|Үүлэрхэг хэрнээ гэрэлтсэн тэнгэрийн эсрэг эрчүүдийн дүрс .
2544182005.jpg|0|A little boy with a blue shirt is wearing a helmet and riding a two wheeled bike .|Цэнхэр цамцтай бяцхан хүү дуулга өмсөж, хоёр дугуйтай дугуй унаж байна.
2544192243.jpg|0|One man wearing a green t-shirt and white hard hat working on a house and hammering a nail onto a piece of wood .|Ногоон футболк, цагаан малгай өмссөн нэг эр байшин дээр ажиллаж, модон дээр хадаас цохиж байна.
2544246151.jpg|0|There is a young child with a red shirt with a skull and crossbones on it .|Гавлын ястай, ястай улаан цамцтай бага насны хүүхэд байна.
2544426580.jpg|0|The little boy with the big brown eyes is touching the little car .|Том бор нүдтэй бяцхан хүү бяцхан машинд хүрч байна.
254445389.jpg|0|Man talks on phone while sharing food with a blond woman while another drinks Dasani Water .|Эр хүн шаргал үстэй эмэгтэйтэй хоол хуваалцаж байхдаа утсаар ярьж, нөгөө нь Дасани ус ууж байна.
254475194.jpg|0|A black dog runs in a grassy yard while a woman dressed in green watches from in fton of a tan house .|Өвс ногоотой хашаанд хар нохой гүйж байхад, шар өнгийн байшингийн гаднаас ногоон цаг зүүсэн эмэгтэй харагдана.
254478202.jpg|0|A blond woman in a sports jersey sits on a stool next to a table where several others have gathered .|Спортын өмсгөлтэй шаргал үст эмэгтэй бусад хүмүүс цугларсан ширээний хажуугийн сандал дээр сууж байна.
254484670.jpg|0|A group of people walking on the surf , two of which are men holding their surfboards , one is blue and one is white .|Сэрфинг дээр алхаж буй хэсэг хүмүүс, хоёр нь эрэгтэй, нэг нь хөх, нэг цагаан.
2545192257.jpg|0|A black and white dog hopes a toy is thrown his way after a gray and white one receives one .|Саарал, цагаан нохой тоглоом авсны дараа хар, цагаан нохой тоглоомоо шидсэн гэж найдаж байна.
254527963.jpg|0|A large , black dog is running in the sand on the beach .|Далайн эрэг дээрх элсэнд том хар нохой гүйж байна.
2545282421.jpg|0|A team of bikers stops at the side of the road to attend to a problem .|Унадаг дугуйчдын баг асуудалд оролцохоор замын хажууд зогсоод байна.
2545363449.jpg|0|A young girl wearing a yellow dress , gray pants and flip-flops is standing in front of a restaurant .|Зоогийн газрын өмнө шар даашинз, саарал өмд, флипс өмссөн залуухан охин зогсож байна.
254555172.jpg|0|A little girl unwrapping her birthday gift , in a white dress at home .|Гэртээ цагаан даашинзтай бяцхан охин төрсөн өдрийн бэлгээ задалж байна .
2545723691.jpg|0|And eerie photo depicting a female from behind as she walks through what looks like a narrow and poorly lit concrete tunnel with a rounded ceiling .|Бөөрөнхий таазтай нарийхан, гэрэлтүүлэг муутай бетонон хонгилоор явж буй эмэгтэйн араас дүрсэлсэн аймшигтай зураг.
2545915119.jpg|0|Man walking while using his phone and woman with shorts on crossing street .|Гудамжны гарам дээр утсаа ашиглаж яваа эрэгтэй, шорт өмссөн эмэгтэй.
2546110019.jpg|0|Outdoor co-ed yoga class during daylight hours with colorful yoga mats .|Өдрийн цагаар өнгөлөг иогийн дэвсгэртэй гадаа хамтарсан йогийн анги.
2546149002.jpg|0|A white female , wearing a microphone from her ear to her mouth and using a facial expression for a performance , she is dressed is a red costume with a red turban .|Чихнээсээ ам руугаа микрофон зүүж, нүүр царайгаа хувиргасан цагаан эмэгтэй улаан гогцоотой улаан хувцас өмссөн байна.
2546667441.jpg|0|Black dog with tan markings wearing a blue collar standing on green grass .|Ногоон зүлгэн дээр зогсож буй хөх захтай, бор өнгөтэй хар нохой.
2546959333.jpg|0|The large brown dog is playing in the grass with a brown cow .|Том бор нохой өвсөн дунд хүрэн үнээтэй тоглож байна.
2547137089.jpg|0|A woman in a wedding gown and a man wearing a tuxedo dance while a crowd of people looks on .|Хуримын даашинзтай эмэгтэй, смокинг өмссөн эрэгтэй хоёр бөөн хүмүүс харж байхад бүжиглэж байна.
2547273673.jpg|0|A man with a black shirt , shorts and a black messenger bag , is listening to a man , sitting with black pants and a white t-shirt , playing the guitar .|Хар цамц , шорт , хар мессенжер цүнхтэй эр хар өмд , цагаан цамц өмссөн эрэгтэй хүний яриаг сонсож, гитар тоглож байна .
2547291721.jpg|0|Two men are walking up a ramp while a third walks up a separate ramp in the opposite direction .|Хоёр эрэгтэй налуу өгсөж, гурав дахь нь эсрэг чиглэлд тусдаа налуугаар алхаж байна.
254730529.jpg|0|A man wearing a blue baseball cap , blue jeans , and a polo shirt , is standing in front of a grill and is grilling some meat .|Цэнхэр бейсболын малгай, цэнхэр жинсэн өмд, поло цамц өмссөн эрэгтэй гриллийн өмнө зогсоод мах шарж байна.
2547366477.jpg|0|A mildly overweight man with a backpack is at the beach with two kids , who are playing in the sand .|Бага зэрэг илүүдэл жинтэй үүргэвчтэй эр элсэнд тоглож буй хоёр хүүхэдтэйгээ далайн эрэг дээр байна.
2547785434.jpg|0|A small and gray dog chases a large bull who is jumping away from it .|Бяцхан саарал нохой түүнээс үсэрч байгаа том бухыг хөөж байна.
2547956926.jpg|0|A young girl looks directly at the camera while other young women are dressed in formal attire with flowers in their hair .|Залуу охин шууд камер руу харж байхад бусад залуу эмэгтэйчүүд үсэндээ цэцэгтэй албан ёсны хувцас өмссөн байна.
2547957252.jpg|0|A bride and groom stand surrounded by many others outside of a building ; the groom is holding balloons .|Барилгын гадна олон хүнээр хүрээлэгдсэн бэр, хүргэн зогсож байна; хүргэн бөмбөлөг барьж байна.
2548027495.jpg|0|A man in a black business suit stands upright next to a man wearing blue and leaning against a railing .|Цэнхэр хувцас өмссөн хүний хажууд хар ажил хэрэгч костюмтай эрэгтэй хашлага налан зогсож байна.
2548674570.jpg|0|A man in a yellow Hawaiian shirt is playing a guitar and singing with a guy in a black shirt .|Хавай шар өнгийн цамцтай эр хар цамцтай залуутай гитар тоглож, дуулж байна.
2548777800.jpg|0|The boy wearing orange face paint is carrying a toy fish in around his next .|Нүүрээ улбар шар будгаар будсан хүү дараагийнхаа эргэн тойронд тоглоомон загас тээж байна.
2548795330.jpg|0|A group of construction workers in hard hats are working on a roof .|Хатуу малгайтай хэсэг барилгын ажилчид дээвэр дээр ажиллаж байна.
254901702.jpg|0|The man is standing near a stone monument and throwing a yellow Frisbee .|Хүн чулуун хөшөөний дэргэд зогсоод шар өнгийн фрисби шидэж байна.
2549203985.jpg|0|People dresses in business clothing are walking by while one man with a tie on is standing still and talking on his cellular phone .|Ажил хэрэгч хувцас өмссөн хүмүүс хажуугаар өнгөрч байхад зангиа зүүсэн нэг эр хөдөлгөөнгүй зогсож, гар утсаараа ярьж байна.
2549228224.jpg|0|A circle of Native Americans in full traditional attire site in a drum circle amongst a sea of listeners .|Уугуул америкчуудын бүрэн уламжлалт хувцастай, сонсогчдын дунд бөмбөрийн тойрог доторх тойрог .
2549253807.jpg|0|A little boy wearing a green shirt is riding on the back of a bicycle built for two with a man in a red shirt .|Ногоон цамц өмссөн бяцхан хүү улаан цамцтай хүнтэй хоёр хүний дугуйны ард сууж байна.
2549405357.jpg|0|Two men are working together to hammer a small sign under a gold frog statue that is on the tree .|Хоёр хүн модон дээрх алтан мэлхийн хөшөөний доор жижиг тэмдэг цохихоор ажиллаж байна.
2549452277.jpg|0|A pony-tailed man in a yellow jacket is wearing a bicycle helmet .|Шар хүрэмтэй морины сүүлт эр унадаг дугуйны дуулга өмссөн байна.
2549819434.jpg|0|The back of a female as she swings , with a cloudy sky in the background .|Давжин буй эмэгтэйн нуруу , цаана нь үүлэрхэг тэнгэр .
2549933281.jpg|0|An Asian bride , wearing a white wedding dress , is holding a bouquet of flowers while her bridesmaids are standing in the background .|Цагаан хуримын даашинз өмссөн ази сүйт бүсгүй цэцгийн баглаа барьчихсан байхад сүйт бүсгүй нь цаад талд нь зогсож байна.
2549946671.jpg|0|A young boy is an orange shirt is outside holding a phone next to his ear .|Гадаа улбар шар өнгийн цамцтай хүү чихнийхээ хажууд утас бариад зогсож байна.
2549950283.jpg|0|A man and woman stand on a boulder by the river as he sweeps her off her feet .|Голын эрэг дээрх чулуун дээр эрэгтэй, эмэгтэй хоёр зогсож, түүнийг хөлөөс нь шүүрдэж байна.
2549968784.jpg|0|A young child is wearing blue goggles and sitting in a float in a pool .|Бага насны хүүхэд цэнхэр нүдний шил зүүж, усан санд хөвж сууж байна.
2550011909.jpg|0|Three children look down at a sparkler firework .|Гурван хүүхэд гялалзсан салют руу харж байна.
2550027486.jpg|0|A man and a woman walk across an intersection on a sunny day .|Нарлаг өдөр эрэгтэй эмэгтэй хоёр уулзвараар алхаж байна.
2550071408.jpg|0|A girl wearing a summer outfit of shorts and sleeveless top sitting outdoors on a public bench .|Зуны богино өмд, ханцуйгүй цамц өмссөн охин гадаа олон нийтийн сандал дээр сууж байна.
2550109269.jpg|0|A dog jumps on bed covered in pink , with hopes of playing with the ball in its mouth|Нохой ягаан өнгийн хувцастай орон дээрээ үсэрч, амандаа бөмбөг хийж тоглох найдвар тээж байна.
2550254529.jpg|0|Older man with white shirt and gray shorts and sandals walks with older female with an orange hat and purse .|Цагаан цамц, саарал шорт, сандаал өмссөн хөгшин эр улбар шар малгай, түрийвчтэй настай эмэгтэйтэй хамт алхаж байна.
2550413325.jpg|0|A man wearing a white jacket looks at his computer with a microscope in the foreground .|Цагаан хүрэм өмссөн эр компьютерээ микроскопоор урд талд нь харж байна.
2550645926.jpg|0|A man wearing a black T-shirt is chopping up raw meat .|Хар цамц өмссөн хүн түүхий мах хэрчиж байна .
2550646414.jpg|0|A man wearing a black shirt is giving the camera a weird look as he cuts meat with a sharp knife .|Хар цамц өмссөн хүн хурц хутгаар мах хэрчиж байх үед камерт хачин жигтэй харагдаж байна.
2550669018.jpg|0|One man in green shorts , brown shirt and cowboy hat , outside cooking meal on open fire with iron skillets .|Ногоон шорт, бор цамц, ковбой малгай өмссөн нэг хүн гадаа гал дээр төмөр хайруулын тавган дээр хоол хийж байна.
2550710624.jpg|0|Persons of different races and ethnicities waiting to board a light train .|Хөнгөн галт тэргэнд суухаар хүлээж буй өөр өөр үндэстэн ястны хүмүүс .
2550731326.jpg|0|A woman is getting out or putting in food from her top cupboard in the kitchen .|Гал тогооны өрөөний дээд шүүгээнээсээ нэг эмэгтэй гарч эсвэл хоол хийж байна.
255073988.jpg|0|Here is a picture of a father burying his son in the sand and his sister helping get rid of him as well .|Энд хүүгээ элсэнд булж буй аав, эгч нь хүүгээсээ салахад нь тусалж буй зураг байна.
2550756380.jpg|0|A woman in a white wedding dress tosses a bouquet behind her to a group ow women while people at tables look on .|Цагаан хуримын даашинзтай эмэгтэй ширээний ард сууж буй хүмүүс рүү харж байх хооронд баглаагаа ардаа шидэж байна.
255091927.jpg|0|Two Asian men and Asian woman sit in black massage chairs .|Ази эрэгтэй, эмэгтэй хоёр хар массажны сандал дээр сууж байна.
255091930.jpg|0|A black guy in a apron grilling cornstalks .|Хормогчтой хар залуу эрдэнэ шиш шарж байна.
2551007516.jpg|0|With a cityscape of buildings in the background , a young woman with long brunette hair is dangling from a rope above a grassy field .|Ар талд нь хотын өнгө үзэмж бүхий барилга байгууламжтай, урт хүрэн үстэй залуу бүсгүй өвслөг талбайн дээгүүр олсноос унжиж байна.
2551344688.jpg|0|An old man with a white-haired beard and a blue cap gives a thumbs-up sign with his right hand .|Цагаан сахалтай, хөх малгайтай өвгөн баруун гараараа эрхий хуруугаа өргөв.
2551602773.jpg|0|The passengers are leaving the airplane by a stairway .|Зорчигчид онгоцноос шатаар гарч байна.
2551632823.jpg|0|The man has curly brown hair , is eating an apple , and wearing a black shirt .|Энэ эр буржгар бор үстэй, алим идэж, хар цамц өмссөн байна.
2551697465.jpg|0|A woman wearing jeans and a blue shirt is kneeling near a barbecue at the picnic area .|Жинс, цэнхэр цамц өмссөн эмэгтэй зугаалгын талбайн шарсан махны дэргэд өвдөг сөгдөн сууж байна.
2552207770.jpg|0|A man in a ponytail wearing jean shorts and sandals is hula hooping .|Жинсэн өмд, сандаал өмссөн гэзэгтэй эрэгтэй хула цагираг .
2552419863.jpg|0|A smiling old man with a mustache displays the process of flattening and curing meat .|Инээж буй сахалтай өвгөн махыг тэгшлэх, хатууруулах үйл явцыг харуулж байна.
2552438538.jpg|0|Three boys are standing in a row along an upraised wall and rail , each a level higher than the one before .|Гурван хөвгүүн дээш өргөгдсөн хана, төмөр замын дагуу нэг эгнээнд зогсож байгаа нь тус бүр нь өмнөхөөсөө өндөр юм.
255266148.jpg|0|The large dog is walking outside , carrying a colorful toy in its mouth .|Том нохой амандаа өнгө өнгийн тоглоом бариад гадаа алхаж байна.
2552723989.jpg|0|a young boy lying in the street with a red bike over him|улаан дугуйтай гудамжинд хэвтэж буй залуу хүү
2552816307.jpg|0|A black dog and a brown and white dog are playing with a stick in the water .|Усан дотор хар нохой, бор цагаан нохой саваа бариад тоглож байна.
2552931945.jpg|0|A man wearing a green hat is sitting in front of a department store playing guitar .|Ногоон малгай өмссөн эрэгтэй их дэлгүүрийн урд гитар тоглож байна.
2552949275.jpg|0|A dog at the beach jumping into the water , with a rock breaker in the background .|Далайн эрэг дээрх нохой ус руу үсэрч байна , цаана нь чулуу хагалсан .
2553024095.jpg|0|Two girls in blue and teal dresses and large hats are standing next to a large tree trunk .|Цэнхэр, цайвар өнгийн даашинз, том малгай өмссөн хоёр охин том модны их биений хажууд зогсож байна.
2553089098.jpg|0|a man with a rolling stones t-shirt on with beige pants sitting in a highchair adjusting a black guitar|хар гитар тааруулж буй сандал дээр сууж буй шаргал өмдтэй, өнхрөх чулуун цамцтай эрэгтэй
2553131080.jpg|0|A hand with tongs is reaching for a vegetable kabob on a grill that also has ribs and chicken kabobs .|Хавирга, тахианы махтай шарсан маханд хавчууртай гар сунгаж байна.
2553188198.jpg|0|A brown and white dog walking away from a black and brown dog with a tennis ball in its mouth while standing in water .|Усан дотор зогсоод амандаа теннисний бөмбөгтэй хар хүрэн нохойноос холдож буй бор цагаан нохой .
255330891.jpg|0|The man is walking a white dog with one hand whilst resting his other hand on the shoulder of the woman with the pink backpack .|Эр хүн нэг гараараа цагаан нохойтой явж байхад нөгөө гараа ягаан үүргэвчтэй эмэгтэйн мөрөн дээр тавив.
25534384.jpg|0|A man in a reversed blue baseball cap moves filing cabinets in a classroom that is decorated with butterflies .|Эрвээхэйгээр чимэглэгдсэн ангид урвуу цэнхэр бейсболын малгай өмссөн хүн шүүгээгээ хөдөлгөж байна.
2553550034.jpg|0|A young boy wearing a white hat is climbing rocks .|Цагаан малгай өмссөн хүү хаданд авирч байна.
2553619107.jpg|0|Someone is kayaking in a yellow kayak over choppy waters .|Хэн нэгэн шар завиар сэлүүрт завиар гулгаж байна.
2554081584.jpg|0|a man wearing a yellow shirt and white hard hat stands inside a crevice between two rock faces .|Шар цамц, цагаан малгай өмссөн эрэгтэй хоёр хадны завсар завсарт зогсож байна.
2554531876.jpg|0|A motorcycle rider in a white helmet leans into a curve on a rural road .|Цагаан дуулгатай мотоцикл унасан хүн хөдөөгийн зам дээр муруй руу бөхийж байна.
2554546648.jpg|0|A young man playing an electric guitar while sitting on the sidewalk .|Явган хүний зам дээр суугаад цахилгаан гитар тоглож буй залуу .
2554562324.jpg|0|A person in a red shirt is climbing a tree branch in a forrest .|Улаан цамцтай хүн ойн модны мөчир дээр авирч байна.
2554570943.jpg|0|A child in a yellow shirt and blue jeans climbs through a red playground tunnel .|Шар цамц, цэнхэр жинсэн өмд өмссөн хүүхэд тоглоомын талбайн улаан хонгилоор авирч байна.
2554586230.jpg|0|A woman with red-hair , a red shirt , blue pants and climbing shoes is standing outside on diagonal tree limbs .|Улаан үстэй, улаан цамц, цэнхэр өмд, авирах гутал өмссөн эмэгтэй гадаа модны диагональ мөчир дээр зогсож байна.
2554929458.jpg|0|An umpire of a little league youth baseball game calls a player wearing a red helmet safe at home plate as a n opposing player in a blue shirt tries to tag him out while onlookers watch from behind a fence .|Бяцхан лигийн залуучуудын бейсболын тоглолтын шүүгч гэрийн тавцан дээр улаан дуулгатай сейф өмссөн тоглогч руу залгаж байхад цэнхэр цамцтай эсрэг багийн тоглогч түүнийг шошголох гэж оролдох үед хүмүүс хашааны цаанаас харж байна.
2555039117.jpg|0|A lady dressed in a vividly patterned dress is speaking via microphone .|Чи тод хээтэй даашинз өмссөн эмэгтэй микрофоноор ярьж байна.
2555511067.jpg|0|Several people standing in a group talking on phones and looking upward .|Хэд хэдэн хүмүүс бүлэг болон зогсоод утсаар ярьж, дээшээ харж байна.
2555521861.jpg|0|A person in a harness is hanging above water making a spray with their feet .|Уяатай хүн хөлөөрөө шүршиж усан дээгүүр өлгөөтэй байна.
2555535057.jpg|0|A beige , white and black little dog is bounding towards the camera from the street onto the green grass .|Гудамжнаас ногоон зүлгэн дээгүүр шаргал, цагаан, хар бяцхан нохой камер руу чиглэн ирж байна.
2555536389.jpg|0|A man in an orange work suit with safety goggles on , mixing chemicals for work .|Аюулгүйн шил зүүсэн улбар шар өнгийн ажлын хувцастай эрэгтэй ажилдаа химийн бодис холиж байна.
2555545571.jpg|0|A man with an afro is bending down on a stage to touch someone 's hand in the audience .|Үзэгчдийн дунд хэн нэгний гарт хүрэхийн тулд тайзан дээр тонгойж буй афро царайтай эр .
2555622234.jpg|0|A wet German Shepherd runs along the waves on a beach .|Нойтон герман хоньч далайн эрэг дээрх давалгаа дагуулан гүйж байна.
2555638166.jpg|0|Three people playing with a red ball in a large sandy area with a tree in the background .|Ар талд нь модтой том элсэрхэг газар улаан бөмбөгөөр тоглож буй гурван хүн .
2555760012.jpg|0|A young man wearing nail polish and sitting on the floor is looking through a book while a young woman stands over him .|Хумсаа будсан залуу шалан дээр суугаад ном уншиж байх хооронд залуу эмэгтэй түүний дээр зогсож байна.
2555809473.jpg|0|A girl with long , red-hair wearing navy , blue sweatpants and a hooded sweatshirt is rock climbing .|Урт, улаан үстэй, хар хөх өнгийн өмд, юүдэнтэй цамц өмссөн охин хаданд авирч байна.
2556392380.jpg|0|Little boy in a robe sits in a chair posing for the camera .|Дээлтэй бяцхан хүү сандал дээр суугаад камерын өмнө зургаа даруулж байна.
2556650904.jpg|0|A man stands with his backpack in front of him in a wooded area with another backpack and someone 's coat .|Хүн өөр үүргэвчтэй, хэн нэгний хүрэмтэй модтой газарт үүргэвчээ үүрээд зогсож байна.
2557059247.jpg|0|A woman with white hair chisels at an uncompleted sculpture .|Дуусаагүй баримал дээр цагаан үстэй цүүц барьсан эмэгтэй .
2557129157.jpg|0|A little boy in a striped shirt laying on his belly on a swing .|Судалтай цамцтай бяцхан хүү савлуур дээр гэдсэн дээрээ хэвтэж байна.
2557369301.jpg|0|A family having a fun time on the sands of a river by playing cricket .|Голын элсэн дээр крикет тоглож хөгжилдөж буй гэр бүл .
255741044.jpg|0|Two brown and white dogs are next to each other with red toys in their mouths .|Хүрэн цагаан хоёр нохой амандаа улаан тоглоомтой зэрэгцэн байна.
2557507575.jpg|0|A brown dog running in field of long green grass .|Урт ногоон зүлгэн дээр гүйж буй бор нохой .
2557801204.jpg|0|A young boy swings a baseball bat at a baseball game while adults look onward in the bleachers .|Залуу хүү бейсболын бөмбөгний цохиур савлаж байхад насанд хүрэгчид цайруулагчид урагш харж байна.
2557805364.jpg|0|In a Little League baseball game , the batter watches as the ball he has just hit flies off toward right field , with the catcher looking on .|Бяцхан лигийн бейсболын тоглолтонд цохигч нь түүний дөнгөж цохисон бөмбөг баруун тал руу нисч, баригч нь харж байна.
2557854909.jpg|0|A toddler in a yellow bathing suit is dipping her toe in a wading pool .|Шар усны хувцастай жаахан хүүхэд хөлийнхөө хурууг усан санд дүрж байна.
2557922709.jpg|0|A girl in glasses is looking over two American flags near a wooded area .|Нүдний шилтэй охин ой модтой газрын ойролцоо Америкийн хоёр далбааг харж байна.
2557972410.jpg|0|Several players playing a game of hockey outside on the road .|Хэд хэдэн тоглогч гадаа зам дээр хоккей тоглож байна.
2557998845.jpg|0|A man in an orange shirt and a man in a white shirt are at a vegetable stand , and the man in the orange shirt gives a woman wearing red some vegetables .|Улбар шар цамцтай эрэгтэй, цагаан цамцтай эрэгтэй хоёр хүнсний ногооны тавиур дээр байх ба улбар шар цамцтай эрэгтэй улаан хувцас өмссөн эмэгтэйд хэдэн ногоо өгч байна.
2558312618.jpg|0|The large brown dog is jumping through the tall grass .|Том бор нохой өндөр өвсний дундуур үсэрч байна.
2558512615.jpg|0|A baby holds a cellphone and stares at the screen while pushing buttons .|Хүүхэд гар утас барьж, товчлуур дээр дарж дэлгэц рүү ширтэж байна.
255863389.jpg|0|A soccer player is standing at the edge of a soccer field with a stadium full of spectators in the background .|Хөл бөмбөгийн талбайн захад нэгэн хөл бөмбөгчин зогсож байна, цаана нь үзэгчид дүүрэн цэнгэлдэх хүрээлэн байна.
2558823972.jpg|0|A woman is riding a moped on a street with many other people riding mopeds behind her , while streamers and banners hang in the trees overhead .|Гудамжинд нэгэн эмэгтэй мопед унаж, ард нь бусад олон хүмүүс мопед унасан байх ба өөдөөс нь моднууд дээр стрим болон сурталчилгаа өлгөөтэй байна.
2558911884.jpg|0|A group of boys in swim gear is playing in a field surrounded by trees .|Усанд сэлэлтийн хувцас өмссөн хэсэг хөвгүүд модоор хүрээлэгдсэн талбайд тоглож байна.
25589701.jpg|0|A man in a construction crew vest is crossing railroad tracks in front of old buildings .|Барилгын багийн хантааз өмссөн хүн хуучин барилгуудын урд төмөр зам туулж байна.
2559114800.jpg|0|Three dogs racing madly around a racetrack .|Гурван нохой уралдааны талбайн эргэн тойронд ухаангүй уралдаж байна.
2559260825.jpg|0|A young man in a black shirt and dark colored jeans is laying on a metal structure that is low to the ground .|Хар цамц, хар өнгийн жинсэн өмд өмссөн залуу газар хүртэл намхан төмөр хийц дээр хэвтэж байна.
2559503010.jpg|0|A man with a red Shriner hat is looking at watermelons in front of a bank .|Улаан Shriner малгайтай эр банкны өмнө тарвас харж байна.
2559638792.jpg|0|The girl wearing pink goggles is in the swimming pool doing the backstroke .|Ягаан нүдний шил зүүсэн охин усан санд нуруугаар даллах дасгал хийж байна.
2559921948.jpg|0|A young boy in a yellow rash guard is walking on the shore carrying a surfboard .|Шар жижүүртэй залуу хөвгүүн далайн эрэг дээр сэлэлтийн самбар барин алхаж байна.
2560278143.jpg|0|A black and brown dog walks down a dirt and grass hill .|Шороо, өвстэй толгодоор хар бор нохой алхаж байна.
2560388887.jpg|0|A group of people are flying colorful kites near a beautiful snowcapped mountain range .|Хэсэг хүмүүс цаст үзэсгэлэнт нурууны дэргэд өнгө өнгийн цаасан шувуу нисгэж байна.
2560482030.jpg|0|A young girl with a tennis racket in a parking lot with several other people in the background .|Зогсоол дээр теннисний цохиуртай залуу охин цаана нь хэд хэдэн хүн байгаа .
25604966.jpg|0|Four women in similar red outfits are singing and using drums as they perform .|Ижил төстэй улаан хувцастай дөрвөн эмэгтэй дуулж, бөмбөр ашиглан тоглолт хийж байна.
256063.jpg|0|Three people standing behind the display of an outdoor flea market stand selling insecticide-free products from Clyde 's Farm .|Гадна бөөс захын дэлгэцийн ард зогсож буй гурван хүн Клайдын фермийн шавьж устгах бодисгүй бүтээгдэхүүн зарж байна.
256085101.jpg|0|The dog 's mouth is open like he is yawning .|Нохойн ам эвшээж байгаа мэт ангайж байна.
2560981288.jpg|0|Two children in casual clothing are lying in the grass on a sunny day .|Нарлаг өдөр энгийн хувцастай хоёр хүүхэд зүлгэн дээр хэвтэж байна.
2561190409.jpg|0|A woman wearing a pink blouse shows another woman a pair of white pants at a market .|Ягаан цамц өмссөн эмэгтэй зах дээр өөр эмэгтэйд цагаан өмд үзүүлж байна.
2561212119.jpg|0|a black dog wearing a red collar is standing in a stream with its tongue out .|Улаан захтай хар нохой хэлээ гарган горхинд зогсож байна.
