image_name|comment_number|comment|corrected_comment
2925163942.jpg|0|A man jogging with his two thumbs up in the air , while making a funny face .|Хоёр эрхий хуруугаа дээш өргөөд гүйж буй эрэгтэй , хөгжилтэй царай гарган .
2925164688.jpg|0|A man and a woman make funny faces while running in a race , they have yellow numbers on their chests .|Уралдаанд гүйж яваа эрэгтэй эмэгтэй хоёр инээдтэй царай гаргадаг , цээжин дээрээ шар тоотой .
2925242998.jpg|0|A woman in hiking gear on the top of a mountain , looking down at the valley below .|Уулын орой дээр явган аялалын хувцас өмссөн эмэгтэй доорхи хөндийг харж байна.
292531473.jpg|0|Man following through on a bowling shot made in an alley .|Гудамжинд боулингийн цохилт хийж яваа хүн .
2925522500.jpg|0|A little boy in a striped shirt and a little girl with pin barrettes were holding hands in the game ring a round the roses .|Судалтай цамцтай бяцхан хүү, зүү тортой бяцхан охин хоёр сарнайн эргэн тойронд тоглоомын цагирагт хөтлөлцөж байв.
2925556493.jpg|0|A woman , dressed in old fashioned clothing sews a piece of material as she sits in a wooden chair besides a red brick building .|Хуучин хувцас өмссөн эмэгтэй улаан тоосгон барилгын хажууд модон сандал дээр суугаад материал оёж байна.
2925577165.jpg|0|Lights are reflecting off a city street in the evening during a rainstorm .|Орой борооны үеэр хотын гудамжинд гэрэл тусч байна.
2925677810.jpg|0|Two men with no shirts are jumping , the one in the foreground is wearing yellow trunks , and the one in the background is wearing blue pants .|Цамцгүй хоёр эрэгтэй үсэрч байгаа нь урд талынх нь шар өнгийн өмд өмссөн, цаад талынх нь цэнхэр өмд өмссөн байна .
2925737498.jpg|0|A young man is standing outside wearing a black denim jacket .|Гадаа хар жинсэн хүрэм өмссөн залуу зогсож байна.
2925760802.jpg|0|Two ladies stand on a sidewalk wearing skimpy clothes and men 's underwear .|Явган хүний зам дээр ганган хувцас, эрэгтэй дотуур хувцас өмссөн хоёр бүсгүй зогсож байна.
2926233397.jpg|0|A dog , possibly a basset hound , stands nose-deep in pond water .|Нохой , магадгүй ангачин нохой цөөрмийн усанд хамрын гүнд зогсож байна .
292632657.jpg|0|Two women , one in a pink sweater and another with a green sweater are seated in a busy establishment .|Нэг нь ягаан ноосон цамц, нөгөө нь ногоон ноосон цамцтай хоёр эмэгтэй завгүй газарт сууж байна.
2926595608.jpg|0|The man on the yellow basketball team tries to score while the men on the opposing team try to block his shot .|Сагсан бөмбөгийн шар багийн тоглогч гоол оруулах гэж оролдсон бол эсрэг багийн эрчүүд түүний цохилтыг хааж байна.
2926675936.jpg|0|A group of military people and a man in a business suit are cutting the tape at the grand opening of a building .|Хэсэг цэргийн хүмүүс болон ажил хэрэгч хувцастай хүн барилгын нээлтийн үеэр тууз хайчилж байна.
292673534.jpg|0|A man wearing an orange jumpsuit and gray sweatshirt works on the side of a railroad track .|Улбар шар өнгийн комбинезон, саарал цамц өмссөн эрэгтэй төмөр замын хажуу талд ажиллаж байна.
2926786902.jpg|0|A skiing man in a fluorescent jacket jumps very high and it looks as though he is flying .|Флюресцент хүрэм өмссөн цанаар гулгаж буй хүн маш өндөрт үсэрч, нисч байгаа юм шиг харагдаж байна.
292780636.jpg|0|White-haired man in black hat and coat sitting against brick wall .|Хар малгай, пальто өмссөн цагаан үстэй эр тоосгон хананы наалдсан сууж байна.
2927878881.jpg|0|A man holds a stick up for a dog to catch while another dog looks on at the beach .|Нэг хүн нохойг барихын тулд саваа бариад, өөр нохой далайн эрэг рүү харж байна.
2928152792.jpg|0|A boy in a green soccer uniform hangs upside down from a farm vehicle .|Хөлбөмбөгийн ногоон хувцас өмссөн хүү фермийн машинаас доош унжсан байна.
2928580824.jpg|0|A woman wearing a jean outfit and a messenger bag is posing in front of an airport .|Жинсэн өмд, мессенжер цүнх өмссөн эмэгтэй нисэх онгоцны буудлын өмнө зургаа авахуулж байна.
2928835996.jpg|0|A room full of worshippers bows toward an extravagant display in the center of the crowd .|Өрөө дүүрэн сүсэгтнүүд олны дунд байх сүр жавхлантай үзмэрийн зүг бөхийж байна.
292887910.jpg|0|A white dog with brown markings chases an orange ball in a grassy field .|Хүрэн тэмдэгтэй цагаан нохой өвслөг талбайд улбар шар бөмбөг хөөж байна.
2929006980.jpg|0|A man stands on a four-wheeled board attached to a harness .|Эр хүн морины уяанд бэхлэгдсэн дөрвөн дугуйт самбар дээр зогсож байна.
2929086689.jpg|0|Two men are standing in a room , pointing in opposite directions , while another man is standing in between them looking to his left .|Өрөөнд хоёр эрэгтэй зогсож, эсрэг зүгийг зааж байгаа бол тэдний дунд өөр хүн зүүн тийшээ хараад зогсож байна.
2929137203.jpg|0|Several people have gathered behind a group of other people who are sitting around a table .|Ширээ тойрон сууж буй хэсэг бүлэг хүмүүсийн ард хэд хэдэн хүмүүс цугларчээ.
2929181389.jpg|0|Multiple people , most prominently a woman in a skirt and black top , stand in front of a row of orange laundromat style clothes washers .|Олон хүн, голдуу юбка, хар цамц өмссөн эмэгтэй, улбар шар өнгийн угаалгын өрөөний хувцас угаагчийн өмнө зогсож байна.
2929188436.jpg|0|A Hispanic woman works to organize different green vegetables in a marketplace .|Испани эмэгтэй зах дээр янз бүрийн ногоон ногоо зохион байгуулахаар ажилладаг.
2929272606.jpg|0|A little girl with a blue shirt is standing by a man wearing sunglasses on the beach .|Цэнхэр цамцтай бяцхан охин далайн эрэг дээр нарны шил зүүсэн хүний дэргэд зогсож байна.
2929405404.jpg|0|A motorcyclist is turning a sharp corner on his red motorbike and is scraping it on the road .|Мотоцикльчин улаан мотоцикльтойгоо огцом булан эргүүлж, зам дээр хусаж байна.
2929506802.jpg|0|A boy smiling , leaning over a wagon filled with two large pumpkins .|Хоёр том хулуу дүүрсэн тэргэнцэр дээгүүр тонгойн инээмсэглэж буй хүү .
2929669711.jpg|0|a surfer is doing an airborne stunt whilst riding waves .|Сурфчин давалгаанд давхиж байхдаа агаарт трюк хийж байна.
2929968078.jpg|0|Some men working around a business street marquis , there is a caution tape , one of the cones holding the tape is knocked over .|Бизнесийн гудамжны маркийн эргэн тойронд ажиллаж байгаа зарим эрчүүд, сэрэмжлүүлэх соронзон хальс байна, туузыг барьж байсан боргоцойн нэг нь унасан байна.
2930318834.jpg|0|A man wearing a pink ribbon on his arm has been splattered with yellow paint .|Гартаа ягаан тууз зүүсэн эрэгтэй шар будгаар цацагджээ.
2930514856.jpg|0|A man surfing a small wave and another man on a surfboard paddling toward it .|Жижигхэн давалгаан дээр эргэлдэж буй хүн ба түүн рүү сэлүүрдэн сэлүүрдэж буй өөр нэг хүн.
2930580341.jpg|0|A little boy is playing with a water squirting toy in the swimming pool as others around him watch .|Бяцхан хүү усан санд ус цацдаг тоглоомоор тоглож, эргэн тойрныхон нь түүнийг харж байна.
2930616480.jpg|0|A female is wearing a big purple flower in her hair and has some beads around her neck .|Эмэгтэй үсэндээ том ягаан цэцэг зүүж, хүзүүндээ бөмбөлгүүдийг зүүсэн байна.
2930622766.jpg|0|A Middle Eastern man is standing with his back against a lamp post near to other people who are waiting around .|Ойрхи Дорнодын нэгэн эр эргэн тойронд хүлээж буй бусад хүмүүсийн дэргэд дэнлүүний шонг нуруугаа харуулан зогсож байна.
2930902521.jpg|0|A man wearing a white tank top and a white hard hat is holding two pieces of pipe at a construction site .|Цагаан цамц, цагаан малгай өмссөн эрэгтэй барилгын талбай дээр хоёр хоолой барьж байна.
2930980889.jpg|0|Man in red shirt and gray pants with a bag standing on white and gray pavement .|Улаан цамц, саарал өмд өмссөн, цүнхтэй эрэгтэй, цагаан саарал зам дээр зогсож байна.
2931254547.jpg|0|A man in a red costume and woman in a bikini are passing a crowd of people .|Улаан хувцастай эрэгтэй, бикинитэй эмэгтэй хоёр олон хүмүүсийн хажуугаар өнгөрч байна.
2931392634.jpg|0|A man in a white , red , yellow , and black shirt and white pants arches his back to narrowly avoid a charging black bull in a bull fighting ring with red-painted sides while a number of spectators look on .|Цагаан, улаан, шар, хар цамц, цагаан өмд өмссөн хүн улаан будгаар будсан бухын тулааны рингэнд хар бухыг дайрахаас зайлсхийж, нуруугаа нумруулан, олон үзэгчид харж байна.
293151893.jpg|0|Two dogs are silhouette as they chase each other along the water .|Усны дагуу бие биенийгээ хөөж буй хоёр нохой дүрс харагдаж байна.
2931695159.jpg|0|A female tennis player is striking a pose for the camera .|Эмэгтэй теннисчин камерын өмнө зургаа татуулж байна.
2931721215.jpg|0|A man with two hiking sticks stands atop a cliff with a beautiful mountain view in the background .|Хоёр таяг барьсан хүн цаад талд нь үзэсгэлэнтэй уулын үзэмжтэй хадны орой дээр зогсож байна.
2931759630.jpg|0|A man on a lift truck is working with a torch on a rusting steel beam .|Өргөгч машинтай хүн зэвэрсэн ган дам нуруун дээр бамбар барин ажиллаж байна.
2931950813.jpg|0|A small boy on a blue scooter in an urban setting is pointing a finger at the viewer .|Хотын орчинд цэнхэр скутер унасан бяцхан хүү үзэгч рүү хуруугаа харуулж байна.
29320312.jpg|0|An adult is feeding a little girl a foil wrapped burrito .|Насанд хүрсэн хүн бяцхан охинд тугалган цаасаар ороосон буррито хооллож байна.
29320965.jpg|0|A line of boys are wearing martial arts costumes with different colored belts .|Хөвгүүдийн цуваа янз бүрийн өнгийн бүстэй тулааны урлагийн хувцас өмсөж байна.
2932395753.jpg|0|A man in a blue shirt and a turban sits next to a hookah while holding the pipe next to his mouth .|Цэнхэр цамцтай, гогцоотой хүн амныхаа хажууд гаанс бариад дэгээний хажууд сууж байна.
2932498509.jpg|0|Two shirtless young people playing in the water .|Усанд тоглож буй цамцгүй хоёр залуу .
2932519416.jpg|0|a man is airborne behind his bike whilst holding onto the handlebars as he attempting a jumping stunt .|Эр хүн дугуйныхаа араар агаарт хөөрч, жолооны бариулаас зууран үсрэх гэж байна.
2932550680.jpg|0|Three men are working to smooth out an outdoor skating rink , they have lots of work ahead of them .|Гадна тэшүүрийн талбайг тохижуулахаар гурван хүн ажиллаж байгаа бөгөөд тэднийг маш их ажил хүлээж байна.
2932553502.jpg|0|Young male and female adults converse over game they are playing .|Насанд хүрсэн эрэгтэй, эмэгтэй залуучууд тоглож буй тоглоомынхоо талаар ярилцаж байна.
2932740428.jpg|0|A motorcyclist is pulling a wheelie on a motocross bike as he rides it up a dirt track .|Мотоцикльчин мотокрос унадаг дугуйгаа шороон замаар давхиж байхдаа дугуйг нь татаж байна.
293281150.jpg|0|Two women are jogging down a sidewalk past a cafe with yellow doors .|Хоёр эмэгтэй шар хаалгатай кафены хажуугаар явган хүний замаар гүйж байна.
293327462.jpg|0|The two light colored dogs are pulling on a blue object that is in their mouths .|Цайвар өнгийн хоёр нохой амандаа байгаа цэнхэр юмсыг татаж байна.
2933359877.jpg|0|A woman wearing a blue dress and black tights and black shoes in front of train|Галт тэрэгний өмнө цэнхэр даашинз, хар трико, хар гутал өмссөн эмэгтэй
2933516096.jpg|0|"A group of people protesting on the sidewalk holding a sign that says "" time to break the silence "" ."|"Явган хүний зам дээр "" Чимээгүй байдлыг эвдэх цаг "" гэсэн бичиг барин жагсаж байна."
2933637854.jpg|0|A football player wearing an orange uniform smiling and holding the football .|Улбар шар өнгийн дүрэмт хувцас өмссөн хөлбөмбөгчин инээмсэглэн, хөл бөмбөг барьж байна.
2933643390.jpg|0|football players wearing orange uniforms are tackling a player in a white uniform|Улбар шар өнгийн хувцас өмссөн хөлбөмбөгчид цагаан хувцастай тоглогчтой тэмцэж байна
29337734.jpg|0|A man in red and blue and a woman in purple standing on top of red sea-saws .|Далайн улаан хөрөөний орой дээр зогсож буй улаан, цэнхэр хувцастай эрэгтэй, нил ягаан хувцастай эмэгтэй .
2933872721.jpg|0|A man selects a food item from a buffet table while a couple sits in the background .|Хосууд ард сууж байхад буфет ширээн дээрээс нэг эрэгтэй хүн хоол сонгож байна.
2933912528.jpg|0|two black dogs each with running on the beach with balls in their mouths .|Далайн эрэг дээр амандаа бөмбөг бариад гүйж буй хоёр хар нохой.
29339871.jpg|0|Two young men , one in blue and one in red , stand balanced on two red wooden beams .|Цэнхэр, улаан өнгийн хоёр залуу хоёр улаан модон дам нуруун дээр тэнцвэртэй зогсож байна.
2934000107.jpg|0|A black dog is jumping through some water , while holding a stick in his mouth .|Хар нохой амандаа саваа бариад ус дундуур үсэрч байна.
2934022873.jpg|0|two skateboarders wearing their helmets riding down a street .|2 скейтбордчин дуулга өмссөн гудамжаар явж байна.
2934121315.jpg|0|A white and tan dog is running in shallow water on a beach .|Далайн эрэг дээрх гүехэн усанд цагаан хүрэн нохой гүйж байна.
2934325103.jpg|0|A person rides his mountain bike down a dirt road very fast .|Хүн уулын дугуйгаа шороон замаар маш хурдан унадаг.
2934359101.jpg|0|A boxer with a red helmet has water sprayed into his mouth by his coach in the boxing ring .|Улаан дуулгатай боксчин рингэн дээр дасгалжуулагч нь ам руу нь ус цацжээ.
2934379210.jpg|0|A boy in a red shirt and jean shorts jumping off a swing .|Улаан цамц, жинсэн өмд өмссөн хүү савлуур дээрээс үсэрч байна.
2934431078.jpg|0|The animal is sleeping as the small girl with in the striped shirt rubs him gently .|Судалтай цамцтай бяцхан охин түүнийг зөөлөн үрэхэд амьтан унтаж байна.
2934573544.jpg|0|A black dog with a stubby tale is running on a green lawn with houses in the background .|Цаана байшинтай ногоон зүлгэн дээр бүдүүлэг үлгэртэй хар нохой гүйж байна.
2934628301.jpg|0|A black dog in a red collar splashing through the water .|Усан дундуур ус цацаж буй улаан захтай хар нохой .
2934801096.jpg|0|"Two young men , one smoking , walk past a large sign that uses orange stars to spell "" HELL "" ."|" ТАМ "" "" гэж улбар шар одоор бичсэн том тэмдгийн хажуугаар нэг нь тамхи татдаг хоёр залуу өнгөрч байна ."""
2934821357.jpg|0|A clown with a big red rubber nose blows a bubble from a green bubble wand .|Том улаан резинэн хамартай алиалагч ногоон бөмбөлөг саваанаас хөөс үлээж байна.
2934837034.jpg|0|Three children eat ice cream in a third world store while a woman stares into space .|Гуравдагч ертөнцийн дэлгүүрт гурван хүүхэд зайрмаг идэж байхад эмэгтэй хүн сансар огторгуйг ширтэж байна.
2935649082.jpg|0|The man was sailing in the ocean and fell off his boat .|Хүн далайд хөвж яваад завинаас унажээ.
2935703360.jpg|0|A dog is running in and out of a line of posts on an obstacle course .|Нохой саадтай зам дээр эгнүүлэн гүйж гарч ирж байна.
293575531.jpg|0|A football game is going on , with player on the field , squatting on the sidelines and standing , watching the game .|Хөлбөмбөгийн тоглолт болж байгаа бөгөөд тоглогч талбай дээр , хажууд тонгойж , зогсоод тоглолт үзэж байна .
2935921151.jpg|0|Young boy doing the backstroke in a swimming competition for his school .|Залуу хүү сургуулийнхаа усанд сэлэлтийн тэмцээнд араар даллах сэлэлтийн төрөлд оролцож байна.
2935986346.jpg|0|A dog with a muzzle in the grass and sunlight .|Өвс, нарны гэрэлд хошуутай нохой .
2936071706.jpg|0|Someone is carving a wooden dowel using a knife , their left hand and right foot- you mostly see their bare feet .|Хэн нэгэн нь хутга, зүүн гар, баруун хөлөөрөө модон сүлжмэл сийлбэр хийж байна - та ихэнхдээ тэдний хөл нүцгэн харагдана.
293653043.jpg|0|Two girls sitting at a table , one with her head on the table , the other with her head resting on the short wall .|Ширээн дээр сууж буй хоёр охин нэг нь толгойгоо ширээн дээр тавиад нөгөө нь толгойгоо богино хананд наан сууж байна.
2936590102.jpg|0|A Greyhound dog is wearing a red jersey with the number one on it and is mid run .|Тааз нохой нэг дугаартай улаан өмсгөл өмссөн бөгөөд дунд гүйлттэй байна.
2936693681.jpg|0|A little girl with a brown shirt , blue jeans , and brown hair is playing outside with her pink scooter in a yard with lots of trees .|Хүрэн цамц, цэнхэр жинсэн өмд, бор үстэй бяцхан охин олон модтой хашаанд ягаан скутертэйгээ гадаа тоглож байна.
2936707421.jpg|0|A young boy runs towards a blue soccer ball in front of a goal .|Залуу хүү хаалганы урд байгаа цэнхэр бөмбөг рүү гүйж байна.
2936865989.jpg|0|A woman in a brightly colored top sitting on the floor using an Apple brand laptop .|Apple брэндийн зөөврийн компьютер ашиглан шалан дээр сууж буй тод өнгийн дээд хувцастай эмэгтэй .
2936881937.jpg|0|A man looking over a bicycle 's rear wheel in the maintenance garage with various tools visible in the background .|Ард нь янз бүрийн багаж хэрэгсэлтэй засвар үйлчилгээний гаражид дугуйны арын дугуйг харж буй эрэгтэй .
2936969650.jpg|0|A young teenage boy in a blue and white striped coat gives a weak smile while walking with four other girls .|Цэнхэр цагаан судалтай пальто өмссөн өсвөр насны хүү өөр дөрвөн охинтой алхаж байхдаа сул инээмсэглэл тодруулна.
2937011123.jpg|0|Two women both dressed in white tops and dark-colored shorts are standing in front of some motorcycles on a city street|Хотын гудамжинд цагаан цамц, бараан өнгийн шорт өмссөн хоёр эмэгтэй мотоциклийн урд зогсож байна
2937178897.jpg|0|This vehicle has people hanging on the outside as it is driving down a road .|Энэ машин зам уруу явж байхад гаднаас нь хүмүүс өлгөөтэй байна.
2937248015.jpg|0|Two men in business clothing have a conversation in front of a large sculpture of a red cube .|Улаан шоо хэлбэртэй том баримлын өмнө ажил хэргийн хувцастай хоёр эрэгтэй ярилцаж байна.
2937312269.jpg|0|A band of asian students with different instruments wearing a white uniform with a yellow tie around the waist and a red tie across the chest with either a white head wrap or a red hat with a long white tassel .|Бэлхүүсээрээ шар зангиатай цагаан дүрэмт хувцас өмсөж, цээжиндээ цагаан толгойн ороосон эсвэл улаан өнгийн малгай өмссөн, урт цагаан гогцоотой, янз бүрийн хөгжмийн зэмсэг бүхий ази оюутнуудын хамтлаг.
2937365149.jpg|0|Young children in black uniforms perform a martial arts demonstration with sticks in front of a crowd .|Хар дүрэмт хувцастай бага насны хүүхдүүд олны өмнө саваа барин тулааны үзүүлбэр үзүүлж байна.
2937389449.jpg|0|The little girl ballet dancer is giving the other little girl ballet dancer a strange look .|Бяцхан балетчин охин нөгөө бяцхан балетчин охин руу хачин царайлж байна.
2937461473.jpg|0|Group of asian children dressed in white shirts and hats performing with a crowd looking on .|Цагаан цамц, малгай өмссөн ази хүүхдүүд цугларсан олны дунд үзүүлбэр үзүүлж байна.
2937497894.jpg|0|A person performs a snowboarding trick on a rail as a man crouches down to get a better view .|Хүн илүү сайн харахын тулд бөхийж байх үед төмөр зам дээр цасан урлалын мэх хийж байна.
2937606915.jpg|0|A man with a painted face and braided ribbon on his forehead plays an instrument .|Нүүрээ будсан, духан дээрээ сүлжсэн туузтай хүн хөгжмийн зэмсэг тоглож байна.
2937611480.jpg|0|Three people , two seated on a large rolled up piece of artifcial turf and a female standing talking to one of the seated men .|Хиймэл зүлгэн дээр том эргэлдэж буй гурван хүн, хоёр нь сууж буй эрэгтэй, нэг эмэгтэй зогсож буй эрэгтэй хүнтэй ярилцаж байна.
2937697444.jpg|0|A man on a wakeboard is jumping over the wake and trying to grab the board with one hand .|Вэйкборд дээр сууж байсан эрэгтэй сэйх дээгүүр үсэрч, нэг гараараа самбараас шүүрч авахыг оролдож байна.
2937713493.jpg|0|A young girl in pink stripes grabbing a shoe that is being worn by another person .|Ягаан судалтай залуу охин өөр хүний өмссөн гутлыг шүүрэн авч байна.
2937882774.jpg|0|a girl wearing pair of red leggings and a wool dress walks by the window display of a store wearing her headphones looking carefree .|Хос улаан леггинс, ноосон даашинз өмссөн охин дэлгүүрийн цонхны дэргэд чихэвчээ зүүгээд хайхрамжгүй алхаж байна.
2937942758.jpg|0|A person is standing near a row of identical red and white bicycles .|Ижил улаан, цагаан унадаг дугуйнуудын дэргэд нэг хүн зогсож байна.
2938072630.jpg|0|Older woman sitting on a bench with people walking past her she is wearing a gray jacket and black pants .|Саарал хүрэм, хар өмд өмссөн өндөр настай эмэгтэй хажуугаар нь явж буй хүмүүстэй хамт сандал дээр сууж байна.
293809422.jpg|0|a man wearing a black shirt and blue shorts falling down a sandy hill with birds at the top of it .|хар цамц, цэнхэр шорт өмссөн эр орой дээр нь шувууд байх элсэн толгод уруу унаж байна.
2938120171.jpg|0|Two blond dogs are standing together on a patio .|Хоёр шаргал нохой хашаан дээр хамтдаа зогсож байна.
2938181762.jpg|0|A silhouette of a person standing in front of a water display shooting many streams high into the air .|Усны дэлгэцийн өмнө зогсож буй хүний дүрс, агаарт олон горхи буудаж байна.
2938316391.jpg|0|A woman with a hooded sweatshirt and bikini bottoms holding a camera at beach side .|Далайн эрэг дээр камер барьсан юүдэнтэй цамц, бикинитэй эмэгтэй .
2938349830.jpg|0|A woman in a costume rides on a horse on the street while people around her watch .|Гудамжинд хувцас өмссөн эмэгтэй морь унаж, эргэн тойрон дахь хүмүүс түүнийг харж байна.
2938362117.jpg|0|Police officers are standing outdoors with a building in the background with Chinese writing on the walls .|Цагдаа нар хананд нь хятад бичээстэй барилгатай гадаа зогсож байна.
2938431292.jpg|0|A bunch of people are seated at tables with water bottles and food set in front of them .|Үндсэн хүмүүс усны сав, хоолоо урдаа тавьсан ширээний ард сууж байна.
2938523789.jpg|0|A young man and mother in the kitchen washing and drying the dishes .|Гал тогоонд аяга тавгаа угааж, хатааж буй залуу, ээж хоёр .
2938599163.jpg|0|Asian woman walking across a crosswalk in the street .|Гудамжинд явган хүний гарцаар алхаж буй ази эмэгтэй .
2938747424.jpg|0|A white dog is running through the water onto the shore .|Цагаан нохой усан дундуур эрэг рүү гүйж байна.
293879742.jpg|0|A dog jumping off a fence and another dog on the grass in the background .|Хашаанаас үсэрч буй нохой, цаана нь зүлгэн дээр өөр нохой.
293881927.jpg|0|One dog , apparently standing on the edge of a fence , confronts three others in a backyard setting .|Хашааны ирмэг дээр зогссон бололтой нэг нохой арын хашаанд гурван нохойтой мөргөлдөж байна.
2938852531.jpg|0|A woman in a jacket looking at her cellphone while reaching for a child .|Хүүхэд рүү гараа сунган утсаа харж буй хүрэмтэй эмэгтэй .
2938875913.jpg|0|A soccer participant is trying to hit a ball while an opposing team member runs behind him .|Хөл бөмбөгийн оролцогч бөмбөгийг цохих гэж байхад эсрэг багийн гишүүн түүний араас гүйж байна.
29389675.jpg|0|A woman sits in a room and brushes her dyed hair , which is dyed red .|Өрөөнд суугаад улаанаар будсан үсээ янзалж буй эмэгтэй .
2938996469.jpg|0|While people are organizing the space behind him , a man puts on a glove as he stands next to a puddle .|Хүмүүс түүний ард орон зайг цэгцэлж байх хооронд нэг хүн шалбаагны дэргэд зогсохдоо бээлий өмсөв.
2939007933.jpg|0|A guy on a motorcycle lays back with his feet up over the handlebars , high in the gray sky .|Мотоцикль унасан залуу саарал тэнгэрт хөлөө жолооны дээгүүр дээш харуулан хэвтэж байна.
2939116460.jpg|0|"Blond-haired girl wearing a bicycle helmet , a black t-shirt that reads "" Twizzlers "" and a printed dog tag necklace around her neck ."|"Унадаг дугуйн дуулга, "" Twizzlers гэсэн бичигтэй хар подволк, хүзүүндээ хэвлэмэл зүүлт зүүсэн шаргал үстэй охин."""
2939197393.jpg|0|A mountain biker , wearing a black helmet and shirt , in motion .|Хар дуулга, цамц өмссөн уулын дугуйчин хөдөлж байна.
2939371251.jpg|0|A football player runs with the ball , chased by members of the opposing team|Хөлбөмбөгийн тоглогч эсрэг багийн гишүүд хөөж, бөмбөгтэй гүйж байна
2939464283.jpg|0|A football player jumps up to catch the ball while others run towards him .|Хөлбөмбөгийн тоглогч бөмбөг барьж авах гэж үсэрч байхад бусад нь түүн рүү гүйж байна.
2939475047.jpg|0|The American footballer in brown is tackling the player in white who is running with the ball .|Хүрэн хувцастай америк хөлбөмбөгчин бөмбөгтэй гүйж буй цагаан хувцастай тоглогчтой тэмцэж байна.
2939771132.jpg|0|An Asian woman in brightly colored clothing is playing some sort of musical instrument .|Тод өнгийн хувцас өмссөн Ази эмэгтэй ямар нэгэн хөгжмийн зэмсэг тоглож байна.
2940328539.jpg|0|the season is obviously changing by the color of leaves falling from trees as a young man in jeans and a dark t-shirt utilizes the decorative decorations of a building to do pull ups .|Жинс өмд, бараан өнгийн футболк өмссөн залуу барилгын гоёл чимэглэлийн зүйлсийг татахдаа ашигладаг бол модноос унаж буй навчны өнгөөр улирал өөрчлөгдөж байгаа нь ойлгомжтой.
2940342154.jpg|0|Baseball player in white and black uniform is attempting to catch a baseball .|Цагаан, хар дүрэмт хувцастай бейсболын тоглогч бейсбол барихыг оролдож байна.
2940366012.jpg|0|A male bike rider wearing a helmet is on his bike and pointing at the camera .|Дуулга өмссөн дугуйчин эрэгтэй дугуйндаа суугаад камер руу зааж байна.
2940427692.jpg|0|A child is playing with a yellow plastic shovel on a beach at the water 's edge .|Усны эрэг дээр хүүхэд шар хуванцар хүрзээр тоглож байна.
2940522002.jpg|0|A middle-aged blond woman wearing a black sleeveless top , white pants , and a frown stands at a transit stop .|Хар ханцуйгүй цамц, цагаан өмд өмсөж, хөмсөг зангидсан дунд эргэм насны шаргал үстэй эмэгтэй тээврийн хэрэгслийн зогсоол дээр зогсож байна.
2940594396.jpg|0|A disabled athlete is competing with his sponsored gear along a street lined with spectators .|Хөгжлийн бэрхшээлтэй тамирчин үзэгчидтэй гудамжинд ивээн тэтгэсэн хувцастайгаа өрсөлдөж байна.
2940719987.jpg|0|A woman stands in front of a board as her team gives a presentation to a class .|Баг нь ангидаа илтгэл тавьж байхад нэг эмэгтэй самбарын өмнө зогсож байна.
294074951.jpg|0|Bald male in yellow shirt and orange pants , playing a guitar , hooked to many wires on an electric board , with a yellow stage light beaming off the white wall .|Шар цамц, улбар шар өмд өмссөн халзан эр, цагаан хананаас тайзны шар гэрэл тусаж, цахилгаан самбар дээр олон утас залгаад гитар тоглож байна.
2940831473.jpg|0|"A man with the name tag "" Chris "" who is wearing a blue shirt with blue-white striped tie , presses his hand at his forehead ."|"Крис гэсэн шошготой, цэнхэр цагаан судалтай зангиатай цэнхэр цамц өмссөн эр гараа духан дээр нь дарж байна."""
2940974439.jpg|0|A young girl kisses a man on the cheeks while he is holding a baby .|Залуу охин хүүхэд тэвэрсэн залуугийн хацар дээр үнсэж байна .
294098577.jpg|0|A man is walking down a dirt road with a shop on his right .|Эр хүн баруун талд дэлгүүртэй шороон замаар алхаж байна.
294111300.jpg|0|A few older people are standing by a microscope talking about what they see .|Цөөн хэдэн хөгшин хүмүүс микроскопын дэргэд зогсож байгаа зүйлээ ярьж байна.
2941340576.jpg|0|Two men stand beside a yellow and blue tow truck on the side of the street outside of a discount grocery store .|Хөнгөлөлттэй хүнсний дэлгүүрийн гадаа гудамжны хажууд шар цэнхэр өнгийн чирэгч машины хажууд хоёр эрэгтэй зогсож байна.
2941340816.jpg|0|A car with a heavily damaged anterior is being pushed through the intersection by a few people and a police officer .|Урд хэсэг нь маш их гэмтсэн машиныг хэдэн хүн цагдаа хоёр уулзвараар шахаж байна .
2941650098.jpg|0|Gray-haired man in black suit and yellow tie working in a financial environment .|Санхүүгийн орчинд ажилладаг хар костюм, шар зангиатай буурал .
2941668295.jpg|0|Three men are grouped around the back of a car with its tailgate out , two of the men clothed in yellow uniforms and one in blue .|Ачаа хаалгыг нь гаргасан машины арын хэсэгт гурван эрэгтэй, хоёр нь шар өнгийн хувцастай, нэг нь цэнхэр хувцастай.
2941677396.jpg|0|A man in a purple shirt yelling with arms raised while holding a notebook and pen in his left hand .|Нил ягаан өнгийн цамцтай эрэгтэй зүүн гартаа дэвтэр, үзэг бариад гараа өргөөд хашгирч байна.
2941677924.jpg|0|A businessman wearing a suit , appears to be upset , and he pinches his brow as he sits before multiple computer monitors .|Компьютерийн дэлгэцийн өмнө суухдаа костюм өмссөн бизнесмэн бухимдаж, хөмсгөө чимхэж байна.
2941683067.jpg|0|A line of men in yellow uniforms help carry a pipe , while the man carrying the nozzle sprays liquid from the pipe .|Шар дүрэмт хувцастай хүмүүс гаанс зөөвөрлөхөд тусалж байхад цорго барьж буй хүн хоолойноос шингэн цацаж байна.
