image_name|comment_number|comment|corrected_comment
93406137.jpg|0|two men clean the side of a gas service station canopy below a blue sky .|Хоёр хүн цэнхэр тэнгэрийн доор шатахуун түгээх станцын халхавчны хажуу талыг цэвэрлэж байна.
934375844.jpg|0|A cute baby boy is sitting on the bed looking very happy .|Хөөрхөн хүү орон дээр их л аз жаргалтай сууж байна.
93447586.jpg|0|A gymnast in blue on the balancing beam jumping in the air with a crowd of people wearing mainly orange watching .|Тэнцвэрийн цацраг дээр цэнхэр хувцастай гимнастикч, улбар шар өнгийн хувцас өмссөн олон хүмүүсийн дунд агаарт үсэрч байна.
937559727.jpg|0|The fisherman stands in water while looking at something small in his hands .|Загасчин гартаа байгаа жижиг зүйлийг хараад усанд зогсож байна.
938012664.jpg|0|A little girl wearing pink is blowing bubbles with her eyes closed , outdoors .|Ягаан хувцас өмссөн бяцхан охин гадаа нүдээ аниад бөмбөлөг үлээж байна.
938162709.jpg|0|A person is crosscountry skiing through the snow .|Хүн цасан дундуур цанаар гулгаж байна.
938661426.jpg|0|A british band having a practice at night in their red uniforms .|Улаан дүрэмт хувцастайгаа шөнө бэлтгэл хийж байгаа Британийн хамтлаг .
93922153.jpg|0|A woman rock climber scales a cliff far above pastures .|Хаданд авирагч эмэгтэй бэлчээрийн дээгүүр хад цохиж байна.
94024624.jpg|0|An oriental woman wearing a hat riding down the street on a bicycle .|Гудамжаар унадаг дугуйгаар явж буй малгай өмссөн дорнын эмэгтэй .
94062798.jpg|0|A woman wearing a hat selling something to an older women with white hair .|Цагаан үстэй хөгшин эмэгтэйчүүдэд ямар нэгэн зүйл зарж буй малгай өмссөн эмэгтэй .
940973925.jpg|0|Two children are climbing on the wall of a white building whilst one child plays with a green ball .|Хоёр хүүхэд цагаан байшингийн ханан дээр авирч байхад нэг хүүхэд ногоон бөмбөгөөр тоглож байна.
941641803.jpg|0|A guy in an olive-green sweater and blue jeans is playing with a blond-haired toddler in a yard using toy golf clubs .|Чидун ногоон ноосон цамц, цэнхэр жинсэн өмд өмссөн залуу шаргал үстэй бяцхан хүүхэдтэй хашаандаа гольфын тоглоом тоглож байна.
94183012.jpg|0|A machine lifting dirt in front of an apartment building .|Орон сууцны урд шороог өргөх машин .
94232465.jpg|0|The woman is ice skating and pulling the little girl in the cart across the ice .|Эмэгтэй тэшүүрээр гулгаж, тэргэнцэрт суугаа бяцхан охиныг мөсөн дээгүүр чирж байна.
942399470.jpg|0|A long-bearded man wearing a coat , fur vest , and broad brimmed fur-trimmed hat .|Пальто, үслэг хантааз, өргөн хүрээтэй үслэг малгай өмссөн урт сахалтай эр.
9426826.jpg|0|A white woman wearing a white shirt sitting and looking at her plate of food .|Цагаан цамц өмссөн цагаан эмэгтэй тавагтай хоолоо хараад сууж байна.
942900552.jpg|0|An old Asian woman is standing with her legs tied together .|Ази хөгшин эмэгтэй хөлөө боогоод зогсож байна .
944374205.jpg|0|Similarly dressed children are playing soccer in a rocky field in front of a building .|Ижил хувцастай хүүхдүүд барилгын урд талын чулуурхаг талбайд хөл бөмбөг тоглож байна.
944424269.jpg|0|Someone in a black dress and a tan colored hat , selling fruit and vegetables on the road .|Хар даашинзтай, бор малгайтай хүн зам дээр жимс ногоо зарж байна.
94472195.jpg|0|On a rainy day in a crowded area , nine people wait in line at a stand selling pretzels and soft drinks .|Бороотой өдөр хөл хөдөлгөөн ихтэй газар есөн хүн зутан , ундаа зардаг лангуунд оочерлож байна .
944788251.jpg|0|A boy and a large dog stand on a dock watching another dog swim in the water .|Хүү, том нохой хоёр усан онгоцны зогсоол дээр зогсож, өөр нохойг усанд сэлж байхыг харж байна.
944860697.jpg|0|"A person is all black is standing inside a truck with the words """" Del Re 's Grinding """" on it and pictures of scissors ."|Дэл Регийн нунтаглах гэж бичсэн, хайчны зурагтай ачааны машин дотор хар хүн зогсож байна.
945509052.jpg|0|A woman in a black bathing suit is sitting under a purple umbrella on the beach next to the ocean .|Далайн эргийн эрэг дээр хар усны хувцастай эмэгтэй ягаан шүхэр дор сууж байна.
945555443.jpg|0|A young child stands in front of a mirror and has trouble taking off his red jacket .|Бага насны хүүхэд толины өмнө зогсоод улаан хүрэмээ тайлахад хэцүү байна.
946051430.jpg|0|A group of five women and girls in bathing suits jumps into the water with their backs to the camera .|Усны хувцас өмссөн таван эмэгтэй, охидын бүлэг камер руу нуруугаа харуулан ус руу үсэрч байна.
946102063.jpg|0|A young boy in a yellow t-shirt with a green collar and sleeve edges places a ringed cylindrical object into a pipe fitting .|Ногоон захтай, ханцуйндаа захтай шар цамцтай залуу хүү хоолой холбох хэрэгсэлд цагираг хэлбэртэй цилиндр хэлбэртэй зүйлийг байрлуулж байна.
947664583.jpg|0|A little girl with inflatable armbands is jumping into the pool|Хийдэг туузтай бяцхан охин усан сан руу үсэрч байна
947969010.jpg|0|A black dog with a brown muzzle next to a body of water , shaking off water with a stick in its mouth .|Усны дэргэд бор хошуутай, амандаа саваа бариад усаа сэгсэрч буй хар нохой .
948196883.jpg|0|A man is slouched near an ATM while another man is withdrawing money from a different ATM .|Нэг эрэгтэй АТМ-ын дэргэд бөхийж байхад өөр хүн өөр АТМ-аас мөнгө авч байна.
94987177.jpg|0|While a lone guitarist plays in the background , a man wearing a white hat , shorts and hiking boots sits with his water bottle at a small table .|Ар талд ганцаардсан гитарчин тоглож байхад цагаан малгай, шорт, гутал өмссөн эрэгтэй усны савтай жижиг ширээний ард сууна.
94989565.jpg|0|A group surrounds an older man in jeans and a leather jacket as he talks in a desert region with mountains in the background .|Цөлд уулстай, жинсэн өмд, савхин хүрэм өмссөн өндөр настай эрэгтэйг хэсэг бүлэг хүмүүс тойрон ярилцаж байна.
95017523.jpg|0|A woman shears a sheep on its back in front of a red-brick wall .|Улаан тоосгон хананы өмнө хонь хяргаж буй эмэгтэй .
95021246.jpg|0|A woman is standing over a goat who is lying on the ground .|Газар хэвтсэн ямааны дээр нэгэн эмэгтэй зогсож байна.
95021247.jpg|0|A woman is rolling up a large amount of wool on a tarp that is in front of an animal pen .|Амьтны хашааны урд байрлах брезент дээр эмэгтэй хүн их хэмжээний ноосыг өнхрүүлж байна .
950273886.jpg|0|A man in a red shirt attempts to climb a rock .|Улаан цамцтай эр хаданд авирах гэж оролдов.
950411653.jpg|0|An adult watches a child somersault into the pool while another child looks on .|Насанд хүрсэн хүн усан сан руу эргэлдэж буй хүүхдийг харж байхад өөр хүүхэд харж байна.
95081415.jpg|0|Man in blue and gray sweater , blue jeans and blue shoes with blue socks , sitting on a white foldable chair , sleeping .|Цэнхэр саарал ноосон цамц, цэнхэр жинсэн өмд, цэнхэр оймс өмссөн цэнхэр гутал өмссөн эрэгтэй, эвхэгддэг цагаан сандал дээр сууж унтаж байна.
95081629.jpg|0|A man wearing a tan trench coat and jeans is sitting down and reading a newspaper .|Транч пальто, жинсэн өмд өмссөн эрэгтэй суугаад сонин уншиж байна.
95151149.jpg|0|A mountainous photo is complete with a blue sky .|Уулын гэрэл зураг нь хөх тэнгэрээр дүүрэн байдаг.
952171414.jpg|0|Two girls and two guys are talking to each other with a bus in the background .|Хоёр охин, хоёр залуу хоёр автобусны ард хоорондоо ярилцаж байна.
952262215.jpg|0|A small girl wearing a pink jacket is carrying her luggage with Cinderella on it|Ягаан хүрэм өмссөн бяцхан охин Синдереллатай ачаагаа үүрч байна
952352291.jpg|0|A blond man with a ponytail and straw hat is walking on a busy road in a city , passing by some plants for sale .|Гэгзэгтэй, сүрэл малгайтай шаргал үстэй эр хотын хөл хөдөлгөөнтэй замаар явж, зарим ургамлын хажуугаар явж байна.
952389673.jpg|0|Two people are performing outside in front of a large group of people .|Хоёр хүн гадаа олон хүний өмнө тоглолт хийж байна .
952457689.jpg|0|Several male students trying out for gymnastics hoping to make the team .|Хэд хэдэн эрэгтэй сурагчид гимнастикаар хичээллэж, багт орох гэж байна.
953036866.jpg|0|A small child reaches out to touch some sort of gadget , in front of a colorful wall .|Бяцхан хүүхэд өнгө өнгийн хананы өмнө ямар нэгэн хэрэгсэлд хүрэх гэж гараа сунгаж байна.
953120250.jpg|0|Two men in red performance one-piece-suits , performing what looks like gymnastics feats in front of an audience , outside .|Гадаад үзэгчдийн өмнө гимнастикийн үзүүлбэр үзүүлж буй улаан өнгийн нэг хувцастай хоёр эр .
953941506.jpg|0|A Beagle dog is walking on the shoreline at the beach .|Бигль нохой далайн эрэг дээр эрэг дээр алхаж байна.
954987350.jpg|0|A woman in a dark pink tank top , has a bag across her shoulder .|Мөрөндөө цүнх барьсан хар ягаан цамцтай эмэгтэй.
9556225.jpg|0|A woman is working with some kind of messy machinery at a party .|Эмэгтэй нэгэн үдэшлэг дээр ямар нэгэн замбараагүй машин механизмтай ажиллаж байна.
9556226.jpg|0|A sitting lady has on white gloves and is working with some sort of dirty material .|Сууж буй эмэгтэй цагаан бээлий өмсөж, ямар нэгэн бохир материалтай ажиллаж байна.
956164675.jpg|0|A runner with one green shoe and one white shoe runs uphill .|Нэг ногоон, нэг цагаан гуталтай гүйгч өгсөж гүйж байна.
957129624.jpg|0|Two men are playing music , one is wearing a black and beige jacket and singing and the other is playing guitar and wearing a t-shirt .|Хоёр эрэгтэй хөгжим тоглож байгаа бөгөөд нэг нь хар, шаргал хүрэм өмсөж, дуулж байгаа, нөгөө нь гитар тоглож, цамц өмссөн байна.
957230475.jpg|0|A boy licks an older male 's face that 's covered in a blue and yellow creamy substance .|Хүү, шар өнгийн өтгөн бодисоор бүрхэгдсэн өндөр настай эрэгтэйн нүүрийг долоож байна.
95728660.jpg|0|A young man bicycles towards the camera and away from beautiful mountains on a clear day .|Цэлмэг өдөр үзэсгэлэнтэй уулсаас холдоод камерын зүг дугуй унадаг залуу .
95728664.jpg|0|A couple of men sit by a large stone slab with mountains in the background .|Цаана уултай том чулуун хавтангийн дэргэд хэдэн эрэгтэй сууж байна.
95734035.jpg|0|There are two men riding bicycles outside in the snow covered countryside .|Хөдөө цасанд дарагдсан гадаа 2 эрэгтэй дугуй унаж байна.
95734036.jpg|0|Man on bicycle trek high in the mountains .|Ууланд унадаг дугуйтай хүн .
95734038.jpg|0|A man rides a bicycle on a rocky path beside a lake in the mountains .|Ууланд нуурын дэргэдэх чулуурхаг замаар дугуй унаж яваа хүн.
957585444.jpg|0|Four people are looking at something on the wall in a waiting room .|Дөрвөн хүн хүлээлгийн өрөөнд ханан дээр ямар нэгэн зүйл харж байна.
95758790.jpg|0|Young boys are hanging out on the sidewalk next to trees , while one boy is exploring the dirt around the tree .|Залуу хөвгүүд явган хүний зам дээр модны дэргэд өнжиж байхад нэг хүү модны эргэн тойрон дахь шороог судалж байна.
957682378.jpg|0|A dark black dog is playing with a light brown dog in a backyard .|Хар хар нохой арын хашаанд цайвар хүрэн нохойтой тоглож байна.
95783195.jpg|0|A woman walking across an old rope and driftrood bridge between mountains .|Уулсын дундах хуучин олс, гүүрэн дээгүүр алхаж буй эмэгтэй.
95795877.jpg|0|A man catching some much needed rest while riding some public transportation .|Нийтийн тээврээр зорчиж байхдаа маш их хэрэгтэй амарч байгаа хүн.
958166873.jpg|0|A man wearing a fisherman 's hat , blue jacket , khaki cargo shorts , and hiking shoes is carrying a gray water bottle as he walks down a trail .|Загасчны малгай, цэнхэр хүрэм, хаки карго шорт, явган аялалын гутал өмссөн эрэгтэй саарал усны савтай жимээр алхаж байна.
958317706.jpg|0|A person in jeans and a t-shirt is enjoying spending time in a small garden outside .|Жинс, подволк өмссөн хүн гадаа жижигхэн цэцэрлэгт цагийг зугаатай өнгөрөөж байна.
958326692.jpg|0|The sun is blazing through the trees onto a green tent in the woods .|Нар модны завсраар ойн ногоон майхан дээр гийж байна.
95903273.jpg|0|A team of a man and woman performing water gymnastics , with the man holding the female partner high above his head in an inverted pose .|Усан гимнастик хийж буй эрэгтэй, эмэгтэй хүмүүсийн баг, эрэгтэй хамтрагч эмэгтэйгээ толгой дээрээ дээшээ урвуу байрлалтай барьж байна.
9600569.jpg|0|A person wearing jeans and a t-shirt staining handrails on a sunny day .|Нарлаг өдөр жинсэн өмд, подволк өмссөн хүн бариулыг будсан .
960092.jpg|0|A crowd of people stands around a game booth at some kind of fair .|Ямар нэгэн үзэсгэлэнгийн тоглоомын талбайн эргэн тойронд олон хүмүүс зогсож байна.
96022995.jpg|0|A young caucasian boy with blond-hair is holding a green fishing rod while looking at you .|Шаргал үстэй залуу кавказ хүү чамайг хараад ногоон саваа барьж байна.
96051221.jpg|0|In the winter time , many members of the church wear fur coats .|Өвлийн улиралд сүмийн олон гишүүд үслэг дээл өмсдөг.
96056569.jpg|0|There is a man wearing a suit and a woman with her hand on top of his while they cut a piece of dessert .|Костюм өмссөн эрэгтэй, дээр нь гараа барьсан эмэгтэй амттан хайчилж байна.
96059112.jpg|0|A man in a business suit holds the hand of a young boy as they walk across a lawn .|Ажил хэрэгч хувцастай эр зүлгэн дээгүүр алхаж яваа залуу хүүгийн гараас атгаж байна.
96113759.jpg|0|A person , dressed in a white shirt , is sitting in front of a mirror and applying makeup .|Цагаан цамц өмссөн хүн толины өмнө суугаад нүүрээ будаж байна.
961189263.jpg|0|A child is playing in the muddy water running along a grassy area .|Хүүхэд өвс ногоо ургасан шаварлаг усанд тоглож байна.
961220478.jpg|0|Asian sports team in yellow and blue colors sitting on ground with a standing individual in a tiger mascot costume .|Бар сахиусны хувцастай зогсож буй хүнтэй газар сууж буй шар, цэнхэр өнгийн Азийн спортын баг.
961611340.jpg|0|A little girl in a pink tutu gets ready for ballet dancing , a boy in a Spider-Man shirt behind .|Ягаан тута өмссөн бяцхан охин балетын бүжигт бэлдэж байна, ард нь хүн аалз өмссөн хүү .
961664774.jpg|0|A group of people in uniform rehearse a dance routine , while other groups are visible in the background .|Дүрэмт хувцастай хэсэг хүмүүс бүжгийн дасгал хийж байгаа бол цаана нь бусад бүлгүүд харагдана.
963730324.jpg|0|A kid is pushing a shopping cart behind an adult inside a consumer market .|Хэрэглээний зах дотор хүүхэд том хүний араас тэрэг түрж байна.
9637989.jpg|0|A woman sits outside of a shop while she has some sort of sign on her lap .|Дэлгүүрийн гадаа нэгэн эмэгтэй өвөр дээрээ ямар нэгэн тэмдэг зүүчихсэн сууж байна.
96395587.jpg|0|A man is standing at the front of a conference room with people sitting at rows of tables next to a table with a laptop and projector .|Чуулганы танхимын урд талд нөүтбүүк, проектортой ширээний хажууд эгнүүлэн сууж буй хүмүүстэй нэг эрэгтэй зогсож байна.
96399948.jpg|0|A giant inflatable ball , taller than a man , is chased by two men in orange shirts .|Эр хүнээс өндөр аварга том хийлдэг бөмбөгийг улбар шар цамцтай хоёр хүн хөөж байна .
964197865.jpg|0|A blond toddler placing his mouth on the edge of a red plastic toy .|Улаан хуванцар тоглоомын ирмэг дээр амаа тавьж буй шаргал үст хүүхэд .
96420612.jpg|0|A man with a wakeboard is diving over a surface that is not water .|Вэйкбордтой хүн ус биш гадаргуу дээгүүр шумбаж байна.
96421540.jpg|0|Couple of people are standing in a forest looking at something on a man 's shirt .|Хос хүмүүс ойд эрэгтэй хүний цамцан дээр ямар нэгэн зүйл харж зогсож байна.
964287333.jpg|0|Woman driving in a red convertible with another girl in the passenger seat and a guy in a suit in the backseat , driving past a group of people .|Улаан конвертод сууж явсан эмэгтэй зорчигчийн суудалд өөр охин, арын суудалд костюм өмссөн залуутай явж, хэсэг хүмүүсийн хажуугаар явж байна.
96461750.jpg|0|A woman lies on a bed with a red , orange , and blue striped comforter crumpled up next to her .|Дэргэд нь улаан, улбар шар, цэнхэр судалтай тайтгаруулагчийг үрчийлгэсэн эмэгтэй орон дээр хэвтэж байна.
964871444.jpg|0|Two Pipe-fitters weld a seam joining a large coupling .|Хоёр хоолой угсрагч том холбоосыг холбосон давхаргыг гагнах .
965444691.jpg|0|Ever since his baby girl started coming to the arcade with him , the dad enjoys watching others play his favorite pinball game .|Бяцхан охин нь тоглоомын тоглоомын газарт хамт ирж эхэлснээс хойш аав нь өөрийн дуртай пинбол тоглоомыг бусдыг үзэх дуртай болсон.
96669857.jpg|0|A man smiling into the camera while holding a decorative plate and a ink pen|Гоёлын хавтан, бэхний үзэг барин камер руу инээмсэглэж буй эрэгтэй
96692346.jpg|0|Male in a white sweatshirt engaged in what appears to be an intimate interaction with a female in a brown coat .|Цагаан цамц өмссөн эрэгтэй бор хүрэмтэй эмэгтэйтэй дотно харилцаатай байгаа бололтой.
966971031.jpg|0|Three girls holding two microphones and one guy in a blue shirt are standing under spotlights .|Хоёр микрофон барьсан гурван охин, цэнхэр цамцтай нэг залуу гэрлэн дохионы доор зогсож байна.
967719295.jpg|0|A light colored dog jumping off the back of a boat into the water .|Цайвар өнгийн нохой завины араас ус руу үсэрч байна.
968081289.jpg|0|Two boys preparing to jump off a pier located on a large body of water .|Их усан дээр байрлах усан онгоцны зогсоол дээрээс үсрэхээр бэлтгэж буй хоёр хүү .
96828131.jpg|0|A thin girl , with her eyes closed and her hands touching her head , is wearing a colorful bikini bottom and a red top as she stands beneath a briskly-flowing stream of water coming down from a wet cliff beside her .|Нүдээ аниад гараараа толгойгоо шүргэсэн туранхай охин өнгө өнгийн бикини өмсөж, улаан цамц өмсөж, хажуугийн нойтон хадан цохион дээрээс урсаж буй усны урсгалын дор зогсож байна. .
969483211.jpg|0|A baby wearing a pink , yellow and green dress with a ruffled collar is laughing .|Ягаан , шар , ногоон өнгийн даашинз өмссөн, захтай захтай хүүхэд инээж байна .
969655512.jpg|0|A boy in a blue hat and shorts is walking through a brick structure .|Цэнхэр малгай, шорт өмссөн хүү тоосгон байгууламж дундуур алхаж байна.
96973080.jpg|0|A medium sized brown dog is running through an open white wooded area .|Цагаан модтой задгай газар дунд зэргийн хэмжээтэй бор нохой гүйж байна.
969779007.jpg|0|The perspective view of a barefooted man in khaki clothing lying horizontally between the pillars of an ornate wall bench , the soles of his soiled bare feet in the foreground .|Чимэгтэй ханын вандан сандлын баганын хооронд хэвтээ хэвтээ хэвтэж буй хөл нүцгэн хүний дүр төрх, хөл нүцгэн хүний ул нь урд талдаа.
96978713.jpg|0|Three people are looking across a rope and wood bridge over a river .|Гурван хүн голын дээгүүр олс, модон гүүрээр харж байна.
96985174.jpg|0|A hiker is walking along a path at the foot of some snowcapped mountains .|Явган аялагч цаст уулсын бэлд зам дагуу алхаж байна.
970641406.jpg|0|A group of people standing on a balcony in a very modern setting .|Маш орчин үеийн орчинд тагтан дээр зогсож буй хэсэг хүмүүс .
970958470.jpg|0|A young man is hanging from a pull up bar while a uniformed man holds the side pole of the bar .|Дүрэмт хувцастай залуу баарны хажуугийн шонг барьчихсан байхад нэг залуу татдаг төмөр дээрээс дүүжлэв.
97105139.jpg|0|Two men in traditional Arab dress standing near a car wave at an SUV in the desert .|Уламжлалт араб хувцастай хоёр эрэгтэй элсэн цөлд жийп машин руу давалгаалахын дэргэд зогсож байна.
97131520.jpg|0|While traveling on an religiously and ornately decorated bus , a man in a tan dress shirt looks at the photographer while the other passengers keep their eyes on the road .|Шашны болон гоёмсог чимэглэсэн автобусанд явж байх үед бусад зорчигчид нүдээ салгахгүй байх хооронд бор шаргал даашинзтай цамцтай хүн гэрэл зурагчин руу харж байна.
97138308.jpg|0|Swimmers leaps off the starting blocks into their race lanes at an indoor pool .|Усанчид гарааны блокоос үсрэн гарааны зам руугаа битүү усан сан руу орж байна.
97138973.jpg|0|A man with brown hair is all wet wearing a black shirt that someone is helping him with .|Хүрэн үстэй хүн өөрт нь хэн нэгэн тусалж байгаа хар цамц өмсөөд нойтон байна.
97162852.jpg|0|A dark-haired woman sews a camouflage colored garment on a sidewalk , in front of a graffiti-covered fence .|Хар үстэй эмэгтэй явган хүний зам дээр граффитигаар хучигдсан хашааны өмнө өнгөлөн далдалсан хувцас оёж байна.
97233789.jpg|0|A man , who is wearing the tan coat , is gambling at a casino slot machine .|Бүдгэр пальто өмссөн эрэгтэй казиногийн тоглоомын машинд мөрийтэй тоглож байна.
97234558.jpg|0|A young girl wades out into the water wearing safety floatation devices on her arms .|Залуу охин гартаа аюулгүй хөвөх төхөөрөмж зүүж ус руу гарч байна.
972381743.jpg|0|A girl dressed in black and white with mime makeup stands in the middle of a street with a white umbrella and black top hat in her hand .|Гудамжны голд мим будалттай хар цагаан хувцасласан охин гартаа цагаан шүхэр, хар топ малгай барин зогсож байна.
9726060.jpg|0|Young rock wall climbers brave the massive structure with precision and ease .|Залуу хадны хананд авирагчид асар том байгууламжийг нарийвчлалтай, хялбараар зоригтойгоор даван туулж байна.
973353650.jpg|0|It appears as though an elderly man is sleeping or relaxing on some cool cement squares between two rows of pillars .|Хоёр эгнээ баганын дундах хүйтэн цементэн талбайн дээр өндөр настан унтаж эсвэл амарч байгаа юм шиг харагдаж байна.
973827791.jpg|0|A child slides into a wading pool full of water while an adult tosses a bucket of water on them .|Хүүхэд усаар дүүрсэн усан сан руу гулсаж, насанд хүрсэн хүн хувинтай ус шидэж байна.
97406261.jpg|0|A multicolor cat fighting with a black and brown dog in a red collar .|Улаан захтай хар хүрэн нохойтой тулалдаж буй олон өнгийн муур .
974924582.jpg|0|A child is running away from a plastic pool and an adult on a rural setting .|Хөдөөгийн орчинд хуванцар усан сан болон том хүнээс хүүхэд зугтаж байна.
97495047.jpg|0|A man sits alone with his drink at a long table in a darkened cafe overlooking a busy shopping mall .|Завгүй худалдааны төв рүү харсан харанхуй кафед урт ширээний ард ганцаараа архи ууж сууна.
975131015.jpg|0|A boy pets a sleeping tiger while another tiger sleeps behind him .|Хүү унтаж буй барыг тэжээж байхад түүний ард өөр бар унтаж байна.
97577988.jpg|0|A person in orange climbs a sheer cliff face covered in snow and ice .|Улбар шар өнгийн хүн цас мөсөнд хучигдсан цав хад хад руу авирч байна.
976392326.jpg|0|A young girl and older person are sitting near the top of a rock formation .|Хадан тогтоцын оройд залуу охин, өндөр настай хүн сууж байна.
976414321.jpg|0|A man talking on a cellphone smiles while walking in front of a large group of people in the city .|Гар утсаар ярьж буй хүн хотын олон хүмүүсийн өмнө алхаж байхдаа инээмсэглэж байна.
976581518.jpg|0|A scientist studies a slide in order to work on her new creation .|Эрдэмтэн шинэ бүтээл дээрээ ажиллахын тулд слайдыг судалж байна.
976639041.jpg|0|A blond man in an office wearing shorts and a blue button down shirt is reclining in his chair with his feet on the desk and his hands behind his head .|Оффисын өрөөнд богино өмд, цэнхэр товчтой цамц өмссөн шаргал үстэй эр сандал дээрээ тулан хөлөө ширээн дээр тавиад гараа толгойныхоо ард тавьж байна.
97731718.jpg|0|The horses pull the carriage , holding people and a dog , through the rain .|Борооны дундуур морьд хүн, нохой тэвэрсэн тэргээ татна.
977365989.jpg|0|A small child with light brown hair hugging an older woman .|Хөгшин эмэгтэйг тэвэрсэн цайвар бор үстэй бяцхан хүүхэд .
97748313.jpg|0|A very proud looking chubby oriental man selling crops on the street with a cigarette on his lips .|Уруул дээрээ тамхи бариад гудамжинд тариа зарж байгаа их бардам царайлаг дорно дахины эр .
977856234.jpg|0|A hairy dog with a pink shirt running through a field|Ягаан цамцтай үсэрхэг нохой талбай дундуур гүйж байна
977898311.jpg|0|A young man , in baggy jeans and a white t-shirt is using a hammer on a door frame .|Цагаан жинсэн өмд, цагаан подволк өмссөн залуу хаалганы хүрээн дээр алх хэрэглэж байна.
978028673.jpg|0|Boy in a red shirt looking down at something in his hands , with an older man and a boy sitting at a table behind him .|Улаан цамцтай хүү гартаа ямар нэгэн зүйл рүү харж, цаана нь том эрэгтэй, хүү хоёр ширээнд сууж байна.
97825959.jpg|0|A lady in a pink hat is interacting with a lady wearing a tan hat and blue jacket at an event .|Ягаан малгайтай бүсгүй нэгэн арга хэмжээнд бор малгай, цэнхэр хүрэм өмссөн хатагтайтай харилцаж байна.
978580450.jpg|0|The small child comes up from underwater .|Бяцхан хүүхэд усан доороос гарч ирж байна.
979201222.jpg|0|Two girls are walking away from the camera under a walkway .|Хоёр охин явган хүний зам доогуур камернаас холдон алхаж байна.
979383193.jpg|0|Six children , all with black hair , sit at a table for a picture .|Бүгдээрээ хар үстэй зургаан хүүхэд зураг авахаар ширээнд сууна.
97971267.jpg|0|man wearing gray jacket watching family at worship .|Саарал хүрэм өмссөн эрэгтэй гэр бүлээрээ мөргөл хийж байна.
980090465.jpg|0|There are many people in a large room with a lot of furniture with tags on them .|Том өрөөнд шошготой олон тавилгатай олон хүмүүс байдаг.
98023274.jpg|0|A young child in red and black winter clothing stands near a stationary train .|Өвлийн улаан хар хувцастай бага насны хүүхэд суурин галт тэрэгний дэргэд зогсож байна.
980615147.jpg|0|A young woman in a white top and jeans is holding up a sign along with other people .|Цагаан топ, жинсэн өмд өмссөн залуу эмэгтэй бусад хүмүүсийн хамт самбар өргөж байна.
981727078.jpg|0|Two men are using phone-booths that are located shortly outside of the downtown area of a city , by some trees .|Хотын төвийн ойролцоо, зарим модны дэргэд байрлах утасны бүхээгийг хоёр эрэгтэй хүн ашиглаж байна.
982013557.jpg|0|A woman in a white top and a young girl in a pink top are shown at a meal in an Asian McDonalds , with the woman smiling and gesturing with a finger for the camera .|Цагаан цамцтай эмэгтэй, ягаан өнгийн цамц өмссөн залуу охин хоёр Азийн McDonalds-д хооллож байхдаа инээмсэглэж, хуруугаараа камер руу дохиж байгаа нь харагдаж байна.
98208372.jpg|0|A group of people walk past a lake in the background .|Цаадах нуурын хажуугаар хэсэг хүмүүс алхаж байна.
98235403.jpg|0|Four construction workers , wearing neon vests , stand at a construction site along with some equipment .|Неон хантааз өмссөн дөрвөн барилгын ажилчин зарим тоног төхөөрөмжийн хамт барилгын талбай дээр зогсож байна.
983396629.jpg|0|An older woman with glasses sits at a corner table reading a book inside a shop with olive green walls .|Нүдний шилтэй хөгшин эмэгтэй чидун ногоон ханатай дэлгүүр дотор булангийн ширээнд ном уншиж байна.
98377566.jpg|0|Two brown and white dogs lift their ears and look through a fence .|Хүрэн цагаан хоёр нохой чихээ өргөн хашааны завсраар харж байна.
984092829.jpg|0|two loggers work on removing the bark from a tree in a field of wheat .|Буудайны талбайн модны холтосыг арилгахаар хоёр мод бэлтгэгч ажиллаж байна.
98415168.jpg|0|An officer writing up a ticket in a heavily crowded downtown area .|Офицер хүн ихтэй хотын төвд тасалбар бичиж байна.
98438433.jpg|0|Two mannequins are standing in the window behind a man who is taking a break from playing an instrument .|Зэмсэг тоглохоо түр завсарлаж буй хүний ард цонхон дээр хоёр манекен зогсож байна.
98492339.jpg|0|Two men wearing white are performing a martial arts routine with long sticks in front of a crowd .|Цагаан хувцас өмссөн хоёр эрэгтэй олны өмнө урт саваа барин тулааны дасгал хийж байна.
984950.jpg|0|A group of men relaxing after a long hard day at work building the set to Ocean 's Eleven .|Ocean's Eleven-ийн зураг авалтыг барьж буй ажил дээрээ урт удаан өдрийн дараа амарч буй хэсэг эрчүүд.
985067019.jpg|0|A young boy sliding down an inflatable , is looking off-camera .|Хийлдэг онгоцоор гулгаж буй залуу камерын гадуур харж байна.
98557260.jpg|0|An Asian couple posing for a picture in a restaurant .|Зоогийн газарт зургаа авахуулсан ази хос .
985982384.jpg|0|Some Women and Men are Sun Tanning , and watching the Ocean Waves , on a Bunch of Rocks .|Зарим эмэгтэйчүүд, эрэгтэйчүүд бөөн хадны дээр наранд шарж, далайн давалгааг харж байна.
986127455.jpg|0|Man walking down the street is wearing a black suit and carrying a small white bag .|Гудамжаар явж буй эрэгтэй хар костюм өмсөж, жижиг цагаан цүнх үүрсэн байна.
986440271.jpg|0|A young woman in a red flowered dress and a multicolored umbrella is taking a picture of something and there is a large tree in the background .|Улаан цэцэгтэй даашинзтай, олон өнгийн шүхэр өмссөн залуу эмэгтэй ямар нэг зүйлийн зургийг авч байгаа бөгөөд цаана нь том мод байна.
987442144.jpg|0|A young couple prepare a salad together in their kitchen .|Залуу хос гал тогоондоо хамтдаа салат бэлдэж байна.
