image_name|comment_number|comment|corrected_comment
5858406299.jpg|0|A blond woman , who is sitting outside in the grass , is applying face paint and looking in a mirror .|Гадаа өвсөн дунд сууж буй шаргал үстэй эмэгтэй нүүрээ будаж толинд харж байна.
5858851.jpg|0|A man on a horse tries to rope a calf in front of a crowd at the rodeo .|Морьтой хүн родеод олны нүдэн дээр тугал уях гэж оролдов.
5859913309.jpg|0|Asian religious members wearing dark red garb are at an open air market conversing with patron of a vegetable stand .|Хар улаан хувцас өмссөн Азийн шашны төлөөлөгчид задгай зах дээр хүнсний ногооны мухлагыг ивээн тэтгэгчтэй ярилцаж байна.
5861612441.jpg|0|A young boy in a blue shirt and multicolor shorts jumps up out of the water , with his arms spread out to either side .|Цэнхэр цамц, олон өнгийн шорт өмссөн залуу гараа хоёр талдаа дэлгэн уснаас үсэрч байна.
586384606.jpg|0|A front view of a swimmer with his or her face in the water with people in the background standing out of the water .|Усанд нүүрээ тавьсан усанд сэлэгчийн урд талын дүр зураг, цаана нь хүмүүс усан дээр зогсож байна.
5865511903.jpg|0|Four African-American men sitting on a stone bench in a village , three of them listening intently to the fourth .|Дөрвөн Африк-Америк эр тосгоны чулуун сандал дээр сууж, гурав нь дөрөв дэхийг нь анхааралтай сонсож байна.
5866079837.jpg|0|One red-haired woman is selling fruit cups , while another observes , and a third person mostly off-camera selects a cup to purchase .|Нэг улаавтар эмэгтэй жимсний аяга зарж байхад нөгөө нь ажиглаж байхад гуравдагч хүн ихэвчлэн камерын бусаар аяга сонгож худалдаж авдаг.
5867606.jpg|0|Graphics Designer , male ( approximately 38 years old ) drafting on design table in office .|График дизайнер, эрэгтэй (ойролцоогоор 38 настай) оффисын дизайны ширээн дээр зурж байна.
5868688859.jpg|0|An older man wearing a bowler hat and white gloves is playing a tuba with fire blowing out of the top while sitting on a box amplifier in front of a cement wall .|Бээлийн малгай, цагаан бээлий өмссөн ахимаг насны эр цементэн хананы өмнө хайрцагны өсгөгч дээр сууж байхдаа дээд талаас нь гал үлээж буй туба тоглож байна.
5869269064.jpg|0|A female gymnast is performing a pose that requires her right hand to be placed on the floor between her right knee and left foot .|Эмэгтэй гимнастикч баруун гараа баруун өвдөг, зүүн хөлийн хооронд шалан дээр тавих шаардлагатай позыг гүйцэтгэж байна.
5870019388.jpg|0|A closeup of a young boy with a green shirt and brown hair looking down and to his right against a blurred grassy backdrop .|Ногоон цамцтай, бор үстэй залуу хүүгийн бүдгэрсэн өвслөг дэвсгэр дээр баруун тийшээ харан ойртсон зураг .
5870433117.jpg|0|A woman holding cotton candy in her right hand has her mouth open very wide , and points her finger to her right ; a bowl in which the cotton candy may have been made sits in the foreground .|Баруун гартаа хөвөнтэй чихэр барьж буй эмэгтэй амаа маш том ангайж, хуруугаа баруун тийш харуулав; Хөвөн чихэр хийсэн байж болзошгүй аяга урд талд сууна.
5870701819.jpg|0|A dancer in a green dress is twirling around and there is a dancer in a purple dress in the background .|Ногоон даашинзтай бүжигчин эргэлдэж, цаана нь нил ягаан даашинзтай бүжигчин байна.
5871026012.jpg|0|A man has just teed off at a beautiful golf course with palm trees and vibrant green grass .|Дал мод, эрч хүчтэй ногоон зүлэг бүхий үзэсгэлэнтэй гольфын талбай дээр нэг эр зугаалж байна.
5871124252.jpg|0|A concert band entertains , through a variety of well-known , and not-so well-known instrumentation , especially the young musician with the strange looking instrument .|Концерт хамтлаг нь олны танил, тийм ч сайн мэддэггүй олон төрлийн хөгжмийн зэмсгүүд, ялангуяа хачирхалтай төрхтэй хөгжимчин залуу хөгжимчдийг хөгжөөдөг.
5871970.jpg|0|Three people are pushing rags along a wooden gymnasium floor with their hands like they are cleaning it .|Гурван хүн биеийн тамирын модон шалыг цэвэрлэж байгаа мэт гараараа өөдөс түлхэж байна.
5872331129.jpg|0|A motorcycle racer in red and yellow leathers is riding a red and white Ducati sport bike and leaned over in a right hand turn on a track .|Улаан шар арьстай мотоциклийн уралдаанч улаан цагаан Ducati спорт дугуй унаж, зам дээр баруун гараараа тонгойж байна.
58727908.jpg|0|A street vendor sitting on a stool , on the sidewalk with his wares , reading his newspaper .|Гудамжны худалдаачин явган хүний зам дээр бараагаа бариад сандал дээр суугаад сониноо уншиж байна.
587604325.jpg|0|One brown dog is bearing its teeth at another brown dog with a green collar in a park .|Цэцэрлэгт хүрээлэнд нэг бор нохой өөр нэг ногоон хүзүүвчтэй бор нохой руу шүдээ зууж байна.
5876512276.jpg|0|A large group of people are gathered in two slightly misshapen circles , in front a stage where a band is performing .|Хамгийн тоглолт хийж буй тайзны өмнө бага зэрэг буруу хэлбэртэй хоёр тойрогт олон тооны хүмүүс цугларчээ.
5877914411.jpg|0|A young brown-haired woman laughs as she floats in a pool of water wearing scuba gear .|Залуу бор үстэй эмэгтэй усан санд шумбагч хэрэгсэл өмсөн хөвж байхдаа инээж байна.
5879279230.jpg|0|A group of women are practicing kickboxing at a gymnasium .|Хэсэг эмэгтэйчүүд биеийн тамирын зааланд кикбоксоор хичээллэж байна.
58803866.jpg|0|A group of people watch young men play the drums using makeshift buckets as instruments .|Хэсэг хүмүүс бөмбөр тоглож буй залуусыг түргэн хувингаар зэмсэг болгон харж байна.
5880786104.jpg|0|There is a woman with a microphone , singing , a man playing a guitar , and a man playing the drums .|Микрофонтой эмэгтэй дуулж байна , гитар тоглодог эрэгтэй , бөмбөр тоглодог эрэгтэй байна .
5881141060.jpg|0|A cowboy in a black hat riding a rodeo horse with lots of spectators in the background .|Хар малгайтай ковбой ард олон үзэгчидтэй родео морь унаж байна.
5882565072.jpg|0|two female tennis players in white shake hands at the net , with two people in the background viewing from afar .|Цагаан хувцастай хоёр эмэгтэй теннисчин тор руу гар барьж, цаана нь хоёр хүн холоос харж байна.
5884154559.jpg|0|A cowboy wearing a purple shirt and white hate hangs onto his bucking horse while a crowd watches in the background .|Нил ягаан цамц өмсөж, цагаан үзэн ядалт өмссөн ковбой морьдоо унжуулж, ард түмэн олон хүн харж байна.
5884235216.jpg|0|A woman , dressed in a dark tutu , striped socks and heels , leaps in the air while holding a pink balloon .|Харанхуй туту , судалтай оймс , өсгийтэй гутал өмссөн эмэгтэй ягаан өнгийн бөмбөлөг бариад агаарт үсэрч байна .
5885058292.jpg|0|The little girl is happily making her way past the yellow tables and benches .|Бяцхан охин шар ширээ, вандан сандлын хажуугаар баяртайгаар алхаж байна.
5885795251.jpg|0|A man in black is kissing a woman in a white wedding dress while a man in the foreground takes a picture .|Хар хувцастай эрэгтэй цагаан хуримын даашинзтай эмэгтэйтэй үнсэлцэж байхад урд талынх нь зураг дарж байна.
5885795253.jpg|0|Wedding attendees dancing a little , before the bands starts .|Хамтлагууд эхлэхээс өмнө хуриманд оролцогчид бага зэрэг бүжиглэж байна.
5885865851.jpg|0|A janitor flashes a smile while he cleans a replica small building with a vacuum cleaner .|Хуулбарласан жижиг барилгыг тоос сорогчоор цэвэрлэж байхдаа жижүүр инээмсэглэж байна.
58867718.jpg|0|A man in a white shirt standing behind an assortment of meat .|Цагаан цамцтай хүн олон төрлийн махны ард зогсож байна.
5888131040.jpg|0|A man with a red shirt and black hat suspends himself in the air by sitting on a pole and clinging to two wires with his hands .|Улаан цамц, хар малгай өмссөн хүн шон дээр суугаад хоёр утсанд гараараа наалдан агаарт дүүжлэв.
5888200593.jpg|0|A group of people including one guy on a bike , are relaxing on a pier overlooking calm blue water .|Унадаг дугуйтай нэг залуутай хэсэг хүмүүс тайван цэнхэр усыг харсан далайн эрэг дээр амарч байна.
5888746167.jpg|0|Two men one in a yellow shirt with his hat off and the other bent over with his hand near the ground with trees , white buckets and a green field in the background .|Нэг нь малгайгаа тайлсан шар цамцтай хоёр эрэгтэй, нөгөө нь гараараа бөхийж, мод, цагаан хувин, цаана нь ногоон талбайтай.
5890401192.jpg|0|A young male in a hat , green shirt and black pants is riding his skateboard at the top of a ramp , with a lot of palm trees in the background .|Малгай, ногоон цамц, хар өмд өмссөн залуу налуугийн орой дээр скейтборд унаж, ард нь олон далдуу модтой.
5891694046.jpg|0|A group of workers are staring at a map and two men are pointing at the map .|Хэсэг ажилчид газрын зураг ширтэж, хоёр хүн газрын зураг руу зааж байна.
5891971963.jpg|0|The mother is helping her baby brush his teeth with his big boy green toothbrush .|Ээж том хүүгийнхээ ногоон сойзоор шүдээ угаахад нь тусалж байна.
5892888081.jpg|0|A pitcher standing on the mound wearing a blue shirt , white pants , striped socks , a blue hat and a glove .|Цэнхэр цамц, цагаан өмд, судалтай оймс, цэнхэр малгай, бээлий өмссөн дов дээр зогсож буй шидэгч.
5892895879.jpg|0|One baseball player is round on the base , while the baseman is crouched in position .|Нэг бейсболын тоглогч суурин дээрээ бөөрөнхий хэлбэртэй, харин тоглогч тонгойн байрлалтай байна.
5892931627.jpg|0|A uniformed baseball player just took a swing at the ball , as the rest of the team looks on and the catcher behind him , is ready for the play .|Дүрт хувцастай бейсболын тоглогч дөнгөж сая бөмбөг рүү савлуулснаар багийн бусад гишүүд харж, түүний ард байгаа баригч тоглолтод бэлэн боллоо.
5892947599.jpg|0|A baseball player with the red cap is trying to get the ball as an opposing player runs to the next base .|Улаан малгайтай бейсболын тоглогч бөмбөг авах гэж оролдож байна, эсрэг талын тоглогч дараагийн бааз руу гүйж байна.
5893468050.jpg|0|A baseball player wearing a blue uniform with the letter 16 on it , is attempting to hit the base without the opposite team tagging him out .|16 гэсэн үсэгтэй цэнхэр дүрэмт хувцас өмссөн бейсболын тоглогч эсрэг багийнхан түүнийг таглахгүйгээр бааз руу цохих гэж оролдож байна.
5893481130.jpg|0|A baseball player attempting to catch a baseball that is about to go over the field gate .|Бэйсболын тоглогч талбайн хаалганы дээгүүр гарах гэж буй бейсболыг барьж авахыг оролдож байна.
5893485204.jpg|0|Two baseball players try to move to the next base while a member of the opposing team tries to catch the ball .|Хоёр бейсболын тоглогч дараагийн бааз руу шилжих гэж оролдох үед эсрэг багийн гишүүн бөмбөг барьж авах гэж оролдоно.
5893495086.jpg|0|Two baseball players in red hats are catching pitches thrown by a man , a woman , and a boy .|Улаан малгайтай хоёр бейсболчин эрэгтэй, эмэгтэй, хүүгийн шидсэн талбайг барьж байна.
5893612531.jpg|0|A man in a red plaid shirt stops to inspect the colorful balloon stand in the busy downtown walkway , while may tourists continue to walk by .|Улаан дөрвөлжин цамц өмссөн хүн хотын төвийн хөл хөдөлгөөн ихтэй явган хүний зам дээрх өнгө өнгийн бөмбөлөгний зогсоолыг шалгахаар зогссон ба жуулчид хажуугаар нь алхсаар л байна.
5893948473.jpg|0|A blond-haired boy sits on a bus while gazing out the window towards an intersection in a city .|Шаргал үст хүү автобусанд суугаад нэгэн хотын уулзвар руу цонхоор ширтэж байна.
5893980467.jpg|0|Preteen boy in shorts , sneaks and a beige t-shirt is playing in a water feature near a slightly older girl in pink top with purple skirt .|Шорт өмд, пүүз, шаргал цамц өмссөн бяцхан хүү нил ягаан банзал өмссөн, арай том болсон охины дэргэд усан талбайд тоглож байна.
5894545772.jpg|0|The child lifts his arm as he stands at the edges of the fountain in the courtyard as the water sprays over the edge .|Хүүхэд хашаан дахь усан оргилуурын ирмэг дээр зогсохдоо гараа өргөөд ирмэг дээгүүр ус цацаж байна.
5894551808.jpg|0|Three guys are on stage , one wearing a black shirt , one a beige shirt with a guitar and the microphone , and on in white .|Гурван залуу тайзан дээр байгаа бөгөөд нэг нь хар цамцтай, нэг нь гитар, микрофонтой шаргал цамц өмссөн, цагаан хувцастай.
58957719.jpg|0|Two young boys are digging in the sand with their hands .|Хоёр залуу гараараа элс ухаж байна.
5896386113.jpg|0|An elderly looking woman is hanging up clothes to dry in what appears to be an old town or neighborhood .|Хөгшин настай эмэгтэй хуучин хот эсвэл хороолол бололтой газарт хувцас өлгөж хатааж байна.
5896923627.jpg|0|A young boy sitting in on one of two orange chairs , in front of a computer , that is sitting on a table , with a mouse in his right hand on the table .|Ширээн дээр баруун гартаа хулгана барьсан компьютерийн өмнө хоёр улбар шар сандлын нэг дээр сууж буй залуу хүү.
5897020465.jpg|0|Man in yellow behind the wheel of a tractor , hooked to a trailer and under an open sided roof , while others climb on the back .|Тракторын жолооны ард шар хувцастай хүн чиргүүлд залгаад хажуугийн задгай дээвэр дор, бусад нь нуруун дээрээ авирдаг.
5897050379.jpg|0|A large group of students are taking a break from school and are having lunch together .|Бүлэг оюутнууд сургуулиасаа амарч, хамтдаа үдийн хоол идэж байна.
5897266539.jpg|0|The cook with the big white hat and coat is in the big kitchen making pizza .|Том цагаан малгай, пальтотой тогооч том гал тогоонд пицца хийж байна.
5897279071.jpg|0|A small group of adults and children are in a room with large glass windows and using rolling pins .|Цөөн тооны томчууд болон хүүхдүүд том шилэн цонхтой, гулсмал зүү ашиглаж буй өрөөнд байна.
5897297135.jpg|0|A man in a bright pastel blue overcoat plays a unique instrument by the corner of a building with a sign propped against a bag in front of him .|Цэнхэр өнгийн гялалзсан пальто өмссөн эрэгтэй урдаа цүнхэнд наасан тэмдэг бүхий барилгын буланд өвөрмөц хөгжмийн зэмсэг тоглож байна.
5897488202.jpg|0|A woman with a ponytail , glasses , and a blue sweater around her waist is next to a child in all pink standing at a display with a ball in the air .|Гэгзэгтэй, нүдний шилтэй, бүсэлхийгээр нь хөх цамц өмссөн эмэгтэй агаарт бөмбөг тавьсан үзүүлэнгийн дэргэд зогсож буй ягаан хувцастай хүүхдийн хажууд байна.
5897560750.jpg|0|A little boy in a blue cap and blue shirt looks at a model while standing outside .|Цэнхэр малгай, цэнхэр цамц өмссөн бяцхан хүү гадаа зогсож байхдаа загвар өмсөгч рүү харж байна.
589759896.jpg|0|A man is in the kitchen cutting up chicken and vegetables on the counter , preparing a meal .|Гал тогооны өрөөнд нэг хүн лангуун дээр тахиа, ногоо хэрчиж, хоол бэлдэж байна.
5897657716.jpg|0|Eight young people are sitting in a rough circle in the grass at the bottom of a slight incline with three trees in the background .|Ар талд нь гурван модтой бага зэрэг налуугийн ёроолд өвсөн дунд бүдүүлэг дугуй хэлбэртэй найман залуу сууж байна.
5897700952.jpg|0|A man and a woman are walking down a beach by the water together holding their shoes in their hands .|Эрэгтэй, эмэгтэй хоёр гартаа гутлаа барин усан эрэг дагуу алхаж байна.
5897843552.jpg|0|A newlywed couple pose for formal pictures in front of a beautiful water fountain .|Шинэ гэрлэсэн хосууд сайхан усан оргилуурын өмнө албан ёсны зургаа авахуулж байна.
5897874398.jpg|0|Young cheerleaders in Pink and white colors perform their routine on a small , wet stage .|Ягаан, цагаан өнгийн залуу хөгжөөн дэмжигчид жижиг, нойтон тайзан дээр өөрсдийн дасгалаа хийж байна.
5899467604.jpg|0|A boat is just off the beach with three people standing on it , and the two people loading something on the boat .|Далайн эрэг дээр нэгэн завь дээр гурван хүн зогсож, хоёр хүн завин дээр ямар нэгэн зүйл ачиж байна.
5899468014.jpg|0|A person wearing a helmet and wet pants is sitting on little rocks and carrying books wtih RNLI printed on them .|Дуулга, нойтон өмд өмссөн хүн жижиг хадан дээр сууж, дээр нь RNLI хэвлэсэн ном авч явж байна.
5899799040.jpg|0|Three people are attempting feel the rush of free falling before they pull their parachutes .|Гурван хүн шүхрээ татахын өмнө чөлөөтэй унах гэж оролдож байна.
5901845159.jpg|0|Man with old movie camera and equipment , all in gold , being approached by a young child in a blue coat .|Хуучин киноны камер, тоног төхөөрөмжтэй, бүгд алтаар хийсэн эрэгтэй, цэнхэр пальтотой бага насны хүүхэд ойртож байна.
5902222408.jpg|0|A small brass band performs on stage for a large audience with a department flag on one side of the stage and an America flag on the other side .|Тайзны нэг талд тэнхимийн туг, нөгөө талд Америкийн төрийн далбаа бүхий жижиг үлээвэр найрал хөгжим үзэгчдийн хүртээл болж байна.
5902223492.jpg|0|Several men , who are dressed in costumes from the American Revolution , are standing in front of a building , holding flags .|Америкийн хувьсгалын хувцас өмссөн хэдэн эрчүүд туг барин барилгын өмнө зогсож байна.
5902372520.jpg|0|A party tent , balloons , and people are in the background of a scene where a young girl is watching a young boy kicking his heels up in an outside paved area .|Гадна засмал талбайд залуу охин өсгийгөө өндийлгөж буй бяцхан хүүг харж буй үзэгдлийн ард үдэшлэгийн майхан, бөмбөлөг, хүмүүс байна.
5902389941.jpg|0|The street is lit up by a couple of men wearing suits who have painted themselves blue while other people watch .|Бусад хүмүүс харж байхад өөрийгөө цэнхэр өнгөөр будсан хослол өмссөн хосууд гудамжийг гэрэлтүүлж байна.
59027529.jpg|0|A cook peers out of the open top half of a horizontally divided door .|Тогооч хэвтээ байдлаар хуваагдсан хаалганы дээд талын онгорхой хагасыг харж байна.
5902806140.jpg|0|A man dressed completely in red , white , and blue , with a flag shirt , flag shorts , and an Uncle Sam hat , poses for a picture at an outdoor fair .|Улаан, цагаан, цэнхэр өнгөөр бүрэн хувцасласан, туг цамц, тугны шорт, Сэм авга малгай өмссөн эрэгтэй гадаа үзэсгэлэн дээр зургаа авахуулж байна.
5903121771.jpg|0|A man wearing black shorts with white stripes is diving into some water .|Цагаан судалтай хар шорт өмссөн эрэгтэй усанд шумбаж байна.
59032661.jpg|0|Five men and a woman sit around a coffee table conversing while one man writes in a notebook .|Таван эрэгтэй, эмэгтэй хоёр кофены ширээний ард суугаад ярилцаж, нэг эрэгтэй дэвтэр дээрээ бичиж байна.
59032663.jpg|0|Five people sit at a wooden conference desk with green folders in front of them .|Өмнөө ногоон хавтастай модон хурлын ширээнд таван хүн сууна.
5903521315.jpg|0|A baseball player wearing a blue shirt runs toward the home plate as the opposing team 's catcher tags him , the catcher 's face mask flies away of the third base foul line , and the catcher 's teammate covers the home plate .|Цэнхэр цамц өмссөн бейсболын тоглогч гэрийн тавцан руу гүйж, эсрэг багийн баригч түүнийг таглаж, баригчийн нүүрний маск гурав дахь үндсэн бохирын шугамаас холдож, баригчийн багийн анд халхавч хийж байна. гэрийн хавтан.
5903528077.jpg|0|The pitcher on the mound , number 46 , is poised for his next pitch .|Довгон дээрх шидэгч 46 дугаартай дараагийн давирхайгаа хийх гэж байна.
5903545909.jpg|0|Man with number eleven uniform making a dive and missing the ball during a baseball game .|Арван нэгэн дугаартай дүрэмт хувцастай эрэгтэй бейсболын тоглолтын үеэр шумбаж, бөмбөг алдаж байна.
5904096092.jpg|0|Baseball player in red shirt slides into a base , as another player in blue tags him .|Улаан цамцтай бейсболын тоглогч суурь руу гулсахад цэнхэр хувцастай өөр тоглогч түүнийг шошголоо.
590445887.jpg|0|The girl with green hair and a green glove is swinging a hula hoop .|Ногоон үстэй, ногоон бээлийтэй охин хула цагираг савлаж байна.
5904834587.jpg|0|A young girl in a green and yellow jacket uses a microscope .|Ногоон шар хүрэмтэй залуу охин микроскоп ашиглаж байна.
5905853755.jpg|0|A young woman , wearing a black coat and sitting with a book in her lap , is reading a map , in a laundry mat .|Хар пальто өмсөөд өвөр дээрээ ном бариад сууж буй залуу эмэгтэй угаалгын дэвсгэр дээр газрын зураг уншиж байна.
5907461517.jpg|0|A man sitting at a counter that has a glass and a coke can pulls on a red shirt .|Шилэн, кокс барьчихсан лангуун дээр сууж байгаа хүн улаан цамцаа зулгааж байна.
5908613029.jpg|0|Old guy , looking like Jerry Garcia , playing guitar on stage while others stand behind him .|Жерри Гарсиатай төстэй хөгшин залуу тайзан дээр гитар тоглож байхад бусад нь түүний ард зогсож байна.
59090967.jpg|0|A man and a woman are setting tables in a white-walled banquet room .|Цагаан ханатай цайны өрөөнд эрэгтэй эмэгтэй хоёр ширээ засаж байна.
5911782297.jpg|0|A bald man , wearing feathers on his body , has his hands in the air .|Биедээ өд зүүсэн халзан эр гараа агаарт хийв.
5914176827.jpg|0|A baseball player , with the number four on his shirt , is shown from the rear , running while throwing the ball .|Цамцан дээрх дөрөвний тоотой бейсболын тоглогч бөмбөг шидэж байхдаа гүйж буйг ар талаас нь харуулжээ.
5914327.jpg|0|Two guys in blue shirts are standing on top of a construction surface doing construction work .|Цэнхэр цамцтай хоёр залуу барилгын гадаргуу дээр барилгын ажил хийж байна.
5914778546.jpg|0|A baseball player sliding into home as the opposing team 's catcher awaits the baseball for the out .|Эсрэг багийн баривчлагч бейсболыг хүлээж байтал гэртээ орж ирж буй бейсболын тоглогч.
5914789066.jpg|0|Baseball player making an attempt to hit the ball while the catcher is ready to catch the ball the ref is looking to make a call on the ball .|Баригч бөмбөгийг барьж авахад бэлэн байхад бейсболын тоглогч бөмбөгийг цохих оролдлого хийж байна. Шүүгч бөмбөг рүү залгахаар хайж байна.
5915534813.jpg|0|African grocery market , with lady shopping for vegetables and fruits .|Африкийн хүнсний зах, хатагтай нартай хүнсний ногоо, жимс жимсгэнэ худалдаалж байна.
5916878545.jpg|0|A young blond girl in a red dress and white sweater is blowing bubbles while standing on a deck with a covered grill , propane tank and lawn chairs in a yard surrounded by other homes .|Улаан даашинз, цагаан ноосон цамц өмссөн шаргал үстэй залуу охин бусад байшингаар хүрээлэгдсэн хашаанд битүү сараалж, пропан сав, зүлгэн сандал бүхий тавцан дээр зогсож байхдаа хөөс үлээж байна.
5918675.jpg|0|Several men in white chef 's jackets work in a kitchen .|Цагаан тогоочийн хүрэмтэй хэд хэдэн эрчүүд гал тогооны өрөөнд ажилладаг.
5918840.jpg|0|this guy is trying to not get booted in the rear by this bull , looks like he is doing pretty good .|энэ залуу энэ буханд араас нь гутуулахгүйг хичээж байна, дажгүй юм шиг байна.
5919020.jpg|0|Workers in a bullfighting ring use two horses to drag a dead or injured bull out of the ring while a bullfighter looks on the scene and waves his pink cape .|Бухын тулааны талбайн ажилчид хоёр морь ашиглан үхсэн эсвэл шархадсан бухыг чирж гарч ирэн, бухын тулаанч үзэгдлийн газар руу харж, ягаан нөмрөгөө даллаж байна.
5920741851.jpg|0|Monk in an orange robe raking leaves and debris on the ground .|Улбар шар дээлтэй лам газар дээрх навч, хог хаягдлыг тармуулж байна.
59209034.jpg|0|A person with braided hair and a gray sweatshirt covers his mouth and sits in a purple chair .|Сүлжсэн үс, саарал цамцтай хүн амаа таглаад нил ягаан сандал дээр сууна.
5921176217.jpg|0|An older man with a tan vest and backpack is standing in front of a butcher 's display case , ordering something from a younger man in a ball cap standing behind the counter .|Бүдгэр хантаазтай, үүргэвчтэй хөгшин эр нядалгааны визний урд зогсоод лангууны ард зогсож буй бөмбөгөн малгайтай залуугаас юм захиалж байна.
5921223189.jpg|0|A group of people are walking and hiking through a tree lined nature path trail in the woods .|Хэсэг хүмүүс ойд модоор хучигдсан байгалийн замаар алхаж, алхаж байна.
5921231203.jpg|0|A cheerleading squad in yellow tops does a routine with blue and red pompoms .|Шар цамц өмссөн хөгжөөн дэмжигч цэнхэр, улаан помпонтой дасгал хийж байна.
5921438594.jpg|0|A shoe-less man in a white shirt is bending towards a sculpted image|Цагаан цамцтай гуталгүй эр баримал дүрс рүү бөхийж байна
5921620687.jpg|0|A lady in a white t-shirt and blue jeans spills her drink onto the floor while the other lady in a yellow t-shirt and sunglasses stares at her .|Цагаан цамц, цэнхэр жинсэн өмд өмссөн эмэгтэй ундаагаа шалан дээр асгаж байхад нөгөө шар цамц, нарны шил зүүсэн эмэгтэй түүн рүү ширтэж байна.
5921620999.jpg|0|Patrons of various ages form a line at the entrance of The Magpie Cafe .|Шаазгай кафены үүдэнд янз бүрийн насны үйлчлүүлэгчид дараалал үүсгэж байна.
5921621723.jpg|0|A shirtless young male is performing a skateboard trick at a skating rink during a sunny day .|Цамцгүй залуу нартай өдөр тэшүүрийн талбайд скейтбордын трик хийж байна.
5921625277.jpg|0|A crowd of Asian people enjoy a sunny day as they sit on park benches beneath flowering plum trees .|Цэцэглэж буй чавганцын доорх цэцэрлэгт хүрээлэнгийн вандан сандал дээр сууж буй олон ази хүмүүс нарлаг өдрийг өнгөрүүлж байна.
5921627317.jpg|0|A Caucasian woman stands with her back to the camera while completing a transaction at an ATM machine .|Кавказ эмэгтэй АТМ машин дээр гүйлгээ хийж байхдаа камер руу нуруугаа харуулан зогсож байна.
5921627737.jpg|0|A person in black jacket and jeans is squatting next to a white terrier on a paved walkway , taking a photo of fish - and frog-shaped lawn ornaments .|Хар хүрэм, жинсэн өмд өмссөн хүн засмал зам дээр цагаан терьерийн хажууд тонгойж, загас, мэлхий хэлбэртэй зүлгэн дээрх гоёл чимэглэлийн зургийг авч байна.
5921628407.jpg|0|Two blond people , one with their arm around the others shoulders , sitting in the second seat of a bus behind another blond person .|Автобусны хоёр дахь суудалд өөр нэг шаргал үстэй хүний ард сууж байгаа хоёр шаргал үстэй, нэг нь нөгөө мөрөөр гараа тэвэрсэн.
5921995766.jpg|0|A little boy is walking through a forest right by a stump of a tree that was recently chopped down .|Бяцхан хүү саяхан цавчигдсан модны хожуулын дэргэд ой дундуур алхаж байна.
5922190538.jpg|0|Several people going down an escalator , with a few others going up the up escalator .|Хэд хэдэн хүн урсдаг шатаар уруудаж, хэд хэдэн хүн шатаар өгсөж байна.
5922747284.jpg|0|A female fan dancer wearing a top , a skirt with beats , and carrying a fan in each hand , with a bemused expression on her face as she looks to her left , performs in front of a guitarist and a drummer .|Бүжигчин эмэгтэй топ өмсгөлтэй , банзалтай банзал өмсөж , гартаа сэнс барьсан , зүүн тийшээ хараад айсан царайтай , гитарчин , бөмбөрчин хоёрын өмнө тоглож байна . .
5922760648.jpg|0|A belly dancer dressed in vibrant colors shows her flexibility as she leans backwards while poised just inches above the ground , the bottom ends of her scarf grazing the dirt .|Галзуу өнгөт хувцас өмссөн гэдэс дотрын бүжигчин газраас хэдхэн инчийн өндөрт бөхийж, ороолтныхоо доод үзүүрүүд шороонд дарагдаж арагш бөхийж байхдаа уян хатан байдлаа харуулдаг.
5922945248.jpg|0|Four women in all black barefoot posing on the beach with sailboats in the distance .|Дөрвөн хар хөл нүцгэн эмэгтэй далайн эрэг дээр дарвуулт завьтай алслагдсан зургаа авахуулж байна.
5922967014.jpg|0|Three young boys on a beach in swimsuits - two standing facing the water and one sitting on a rock - are in a rocky area with yellow wildflowers in the foreground while in the background many people recreate on a sandy shore .|Далайн эрэг дээр усны хувцастай гурван залуу хөвгүүн - хоёр нь ус руу харсан, нэг нь хадан дээр сууж байна - урд талдаа шар өнгийн зэрлэг цэцэг бүхий хад асгатай газар байгаа бол цаана нь олон хүмүүс элсэрхэг эрэг дээр амарч байна.
5923096321.jpg|0|Someone tosses a bowling ball down a lane while 2 others watch .|Хэн нэгэн боулингийн бөмбөгийг эгнээгээр шидэж байхад өөр 2 хүн харж байна.
5923507305.jpg|0|A man in black is playing a flute in a subway hall that has graffiti on the walls .|Хананд граффити зурсан метроны танхимд хар хувцастай хүн лимбэ тоглож байна.
5923642022.jpg|0|A man wearing full protective gear is riding a white bull in front of an audience .|Бүтэн хамгаалалтын хувцас өмссөн эрэгтэй үзэгчдийн өмнө цагаан бух унаж байна.
5924136287.jpg|0|A black woman peering through a telescope with several people in the background in the park .|Цэцэрлэгт хүрээлэнгийн ард хэд хэдэн хүний хамт дурангаар харж буй хар эмэгтэй .
5924713518.jpg|0|A boy in a red hat uses a telescope to look into a sky with a gibbous moon .|Улаан малгайтай хүү дурангаар сарны тэнгэрийг харж байна.
592492743.jpg|0|Two gentle of asian descent sitting at a table or desk seemingly to be concentrating on a project the two are doing together .|Ази гаралтай хоёр зөөлөн хүн ширээний ард сууж, хамтдаа хийж байгаа төсөлдөө анхаарлаа хандуулж байгаа бололтой.
5925539370.jpg|0|a boy in a blue uniform is standing next to a boy in red and a boy in yellow and they are holding baseball gloves .|Цэнхэр дүрэмт хувцастай хүү улаан, шар хувцастай хүү хоёрын хажууд бейсболын бээлий барьчихсан зогсож байна.
5925544338.jpg|0|An old man , likely a blacksmith , is welding a tool , seen by the red hot scorching look of it .|Дархан бололтой өвгөн багаж гагнаж байгаа нь түүний улаан халуу шатаж буй харцнаас харагдана.
