image_name|comment_number|comment|corrected_comment
2428751994.jpg|0|A black and white dog runs over the green grass .|Ногоон зүлгэн дээгүүр хар цагаан нохой гүйж байна.
2428753812.jpg|0|A male is standing in his kitchen in front of his stove is checking on his food he is trying to prepare using a wooden spoon .|Гал тогоондоо зуухныхаа өмнө зогсож буй эрэгтэй модон халбагаар хоолоо шалгаж байна.
2428797297.jpg|0|Two dogs , one brown and white , the other black and white , play tug-of-war with a green toy .|Нэг нь бор цагаан , нөгөө нь хар цагаан хоёр нохой ногоон тоглоомоор олс татна.
2428912710.jpg|0|A male ski enthusiast dressed in black sits down under a ski lift while a younger child wearing a gray , orange and white ski jacket stand next to him .|Хар хувцастай цана сонирхогч эрэгтэй лифтний доор сууж байхад түүний хажууд саарал, улбар шар, цагаан цанын хүрэм өмссөн бага хүүхэд зогсож байна.
2428959030.jpg|0|a young man with a black striped shirt on skateboarding on a wall .|хар судалтай цамцтай залуу хананд тэшүүрээр гулгаж байна .
2428997777.jpg|0|Two overweight black women wearing work uniforms are sitting on some steps .|Ажлын дүрэмт хувцас өмссөн илүүдэл жинтэй хоёр хар эмэгтэй зарим шатан дээр сууж байна.
242912998.jpg|0|A man in all white playfully jumping over lawn chairs in a yard with a tall fence .|Өндөр хашаатай хашаан дахь зүлгэн сандал дээгүүр харайж буй цагаан хувцастай эр.
2429175207.jpg|0|A woman in a black shirt with long brown hair standing in front of a microphone .|Микрофоны өмнө зогсож буй урт бор үстэй хар цамцтай эмэгтэй .
2429212017.jpg|0|The children in the scene are in a petting zoo and are acting like a duck or chicken .|Хэргийн газарт байгаа хүүхдүүд амьтны хүрээлэнд байгаа бөгөөд яг л нугас эсвэл тахиа шиг аашилж байна.
2429227535.jpg|0|Two young men in costumes , one with a beard and one as a pirate , are posing in a hallway in front of lockers .|Хувцас өмссөн хоёр залуу нэг сахалтай, нөгөө нь далайн дээрэмчин хоёр залуу шүүгээний урд коридорт зургаа авхуулж байна.
2429243285.jpg|0|A woman in a green and red wrap dress stands with her hand on her heart next to another lady and a man .|Ногоон, улаан өнгийн ороосон даашинзтай эмэгтэй гараа зүрхэн дээрээ тавиад өөр эмэгтэй, эрэгтэй хоёрын хажууд зогсож байна.
2429272699.jpg|0|A young man wearing jeans and jacket walking down a street .|Жинс, хүрэм өмссөн залуу гудамжаар алхаж байна.
2429284131.jpg|0|Three men in white shirts dance and sing on a stage as a group of women watch from the sidelines .|Цагаан цамцтай гурван эрэгтэй тайзан дээр бүжиглэн дуулж, хэсэг эмэгтэйчүүд хажуунаас харж байна.
2429305809.jpg|0|A Spanish guitarist and a female performer clad in white look on while a female student dons a serape .|Цагаан хувцас өмссөн Испани гитарчин, эмэгтэй жүжигчин хоёр оюутан охин серапе хийж байхад нь харцгааж байна.
2429366041.jpg|0|A woman with brown hair , white blouse , and a red purse is wearing headphones while a black-haired woman in a black and white blouse smiles next to her .|Хүрэн үстэй, цагаан цамцтай, улаан түрийвчтэй эмэгтэй чихэвч зүүсэн байхад хар, цагаан цамц өмссөн хар үстэй эмэгтэй хажууд нь инээмсэглэж байна.
2429369147.jpg|0|Musicians playing guitar in a church service hosted by their Bishop .|Хөгжимчид хамба ламынхаа зохион байгуулсан сүмд гитар тоглож байна.
2429391789.jpg|0|Several young people adults sit around while a middle-eastern band prepares to play keyboard , drums , violin and a mandolin .|Дундад дорнодын хамтлаг гар, бөмбөр, хийл, мандолин тоглохоор бэлтгэж байх хооронд насанд хүрэгчид хэдэн залуу тойрон сууж байна.
2429399563.jpg|0|A group of people clapping as they watch a band together .|Хамтлаг үзэж байгаа хэсэг хүмүүс алга ташиж байна .
2429405579.jpg|0|A man in a bight blue shirt and two women dancing and listening to something on their headphones .|Цэнхэр цамцтай эрэгтэй, чихэвчээрээ ямар нэгэн зүйл сонсож бүжиглэж буй хоёр эмэгтэй .
2429464837.jpg|0|Three men and one woman standing next to each other , all wearing aprons and pouring something into each others cups at the same time .|Гурван эрэгтэй, нэг эмэгтэй зэрэгцэн зогсож, бүгд хормогч зүүж, бие биенийхээ аяганд юм асгаж байна.
2429466917.jpg|0|A man , dressed in black , sits while a female dances at his side .|Түүний хажууд эмэгтэй бүжиглэж байхад хар хувцастай эрэгтэй сууж байна.
2429505595.jpg|0|A woman wearing a blue jean jacket is blowing bubbles while a man wearing a green jacket sits beside her .|Цэнхэр жинсэн хүрэм өмссөн эмэгтэй хөөс үлээж байхад ногоон хүрэм өмссөн эрэгтэй хажууд нь сууж байна.
2429579784.jpg|0|A man wearing blue jeans and a white t-shirt is standing on a ladder with a bucket hanging from it working on a building .|Цэнхэр жинсэн өмд, цагаан цамц өмссөн эрэгтэй шанаган дээр өлгөөтэй шатан дээр зогсож, барилга дээр ажиллаж байна.
2429729667.jpg|0|A little girl throws an object at a man who is standing behind a cutout of a sailor on a ship .|Бяцхан охин хөлөг онгоцон дээрх далайчны зүслэгийн ард зогсож байсан эр рүү юм шидэж байна.
242984829.jpg|0|Three people are on a city sidewalk - an Asian couple and a woman with red dye in her hair - all wearing sunglasses .|Хотын явган хүний зам дээр гурван хүн - Ази хос, үсэндээ улаан будсан эмэгтэй - бүгд нарны шил зүүсэн .
2429974376.jpg|0|Five belly dancers with colorful veils on their heads dance on a stage lit with yellow , red , blue , and green lights .|Толгой дээрээ өнгө өнгийн гивлүүр зүүсэн таван бүжигчин шар, улаан, хөх, ногоон гэрлээр гэрэлтсэн тайзан дээр бүжиглэж байна.
2429978680.jpg|0|A brown and white dog attempts to catch a dirty tennis ball in a dirt field .|Хүрэн цагаан нохой шороон талбайд бохир теннисний бөмбөг барихыг оролдов.
2430018178.jpg|0|A group of musician comprised of string players and a percussionist .|Чавхдаст хөгжимчид болон цохивор хөгжимчдөөс бүрдсэн хөгжимчин хамтлаг.
2430037096.jpg|0|A group of people point forwards while performing some kind of act .|Хэсэг хүмүүс ямар нэгэн үйлдэл хийж байхдаа урагш чиглэв.
2430085858.jpg|0|A group of women and a group of men are standing slightly apart and singing .|Хэсэг эмэгтэйчүүд, хэсэг эрчүүд бага зэрэг зайдуу зогсоод дуулж байна.
243015377.jpg|0|A man wearing glasses is singing into a microphone .|Нүдний шил зүүсэн эрэгтэй микрофонд дуулж байна.
2430216444.jpg|0|A keyboard player , a drummer , a guitarist and a violinist play their instruments together on stage .|Гар тоглуулагч , бөмбөрчин , гитарчин , хийлч хоёр тайзан дээр хамтдаа зэмсгээ тоглодог .
2430223532.jpg|0|Group of people wearing white shirts and black pants dancing on a stage .|Тайзан дээр цагаан цамц, хар өмд өмссөн хэсэг хүмүүс бүжиглэж байна.
2430234766.jpg|0|Onlookers watch a group of dancers arms interlocked and synchronized kicks .|Үзэгчид бүжигчдийн гарыг хооронд нь холбож, синхрончлогдсон цохилтуудыг харж байна.
2430269210.jpg|0|A group of people ( most or all girls ) sits Indian style in a line in an extremely dark area .|Хэсэг хүмүүс (ихэнх эсвэл бүх охид) маш харанхуй газар Энэтхэг маягаар эгнэж сууна.
2430860418.jpg|0|The white dog with pointed ears is running on the dirt .|Шороо чихтэй цагаан нохой шороон дээр гүйж байна.
2431120202.jpg|0|A little girl wearing a purple winter coat and sunglasses skiing in the snow .|Ял ягаан өнгийн өвлийн хүрэм, нарны шил зүүсэн бяцхан охин цасан дээр цанаар гулгаж байна.
2431470169.jpg|0|A man sitting at an outside table , eating lunch , marking on a paper .|Гадна ширээнд суугаад өдрийн хоол идэж, цаасан дээр тэмдэглэгээ хийж буй эрэгтэй .
243162937.jpg|0|People in a crowd that seem to be listening to someone speak and possibly worshiping .|Хэн нэгний яриаг сонсож, шүтээд байгаа юм шиг цугласан хүмүүс.
2431723485.jpg|0|A girl on a bike is wearing a backpack and a helmet , and riding through a wooded area .|Унадаг дугуйтай охин үүргэвчиндээ малгай өмсөн ой модтой газраар явж байна.
2431832075.jpg|0|This girl is playing on an object which is yellow , green , red , and blue .|Энэ охин шар , ногоон , улаан , цэнхэр өнгийн зүйл дээр тоглож байна .
2432038587.jpg|0|A large , black dog is chasing two geese in a field .|Том хар нохой хээр хоёр галуу хөөж байна.
2432061076.jpg|0|A dog in the water near the beach with an urban horizon behind .|Далайн эргийн ойролцоо усан дотор байгаа нохой, ард нь хотын тэнгэрийн хаяа .
24321040.jpg|0|A little boy on his stomach on a manual go spinning go round just looking at something .|Гэдэс дээрээ гараараа эргэлдэж буй бяцхан хүү ямар нэг юм хараад л эргэлдэж байна.
24321674.jpg|0|Two young boys , one squatting , the other looking at a nearby body of water , are on a graveled piece of land .|Нэг нь тонгойж, нөгөө нь ойролцоох ус руу харж буй хоёр залуу хайргатай газар дээр байна.
2432584943.jpg|0|A woman wearing a white turtleneck and a dark hat holds garbage and watches a woman in a black turtleneck sweep a bathroom .|Цагаан хүзүүвч, бараан малгай өмссөн эмэгтэй хог барьж, угаалгын өрөө шүүрдэж буй хар хүзүүвчтэй эмэгтэйг харж байна.
2432634169.jpg|0|There is an Asian woman in a black suit who is standing around and waiting at an airport .|Нисэх онгоцны буудал дээр хар костюмтай ази эмэгтэй эргэн тойронд зогсож байна.
2432709509.jpg|0|A young boy sitting is a field with a drain pipe in the background .|Залуу хүү сууж байгаа нь цаана нь ус зайлуулах хоолойтой талбай юм.
2433175169.jpg|0|The man is standing on a stone stump on top of a hill with his arms outstretched .|Хүн довын орой дээрх чулуун хожуул дээр гараа сунган зогсож байна.
2433178831.jpg|0|A smiling man with long hair and a beard is standing outside , wearing a teal jumpsuit , a hat , and protective ear-gear .|Гадаа инээж буй урт үстэй сахалтай эр цайвар өнгийн комбинезон, малгай, чихэвч өмссөн зогсож байна.
243380205.jpg|0|A boy wearing only swim trunks jumps off a dock into a large , blue lake that has a forest in the far background .|Зөвхөн усан сан өмссөн хүү усан онгоцны зогсоолоос үсэрч, цаана нь ой модтой том цэнхэр нуур руу үсэрч байна.
2434006663.jpg|0|A dog holding a stick running in the sand , chased by a gray dog .|Саарал нохойд хөөгдөж буй элсэнд саваа барьсан нохой .
2434010943.jpg|0|This is a headshot of a young dark-skinned girl wearing a blue hankie and blue sweater looking over her shoulder into the camera .|Энэ бол цэнхэр ханки, цэнхэр цамц өмссөн хар арьст залуу охины мөрөн дээгүүрээ камер руу харж буй зураг юм.
2434074318.jpg|0|A male hiker wearing a brown hat is standing next to a triangular monument on the top of a mountain .|Уулын орой дээрх гурвалжин хөшөөний дэргэд бор малгай өмссөн явган аялагч эрэгтэй зогсож байна.
243416847.jpg|0|Two boys wearing black shorts and no shirts kicking a ball over a net .|Хар шорт өмссөн, цамцгүй хоёр хүү тороор бөмбөг өшиглөж байна.
2434440010.jpg|0|A man is standing in front of a microphone in a room with individuals sitting on chairs in rows around the edges of the room .|Өрөөнд микрофоны өмнө нэг эрэгтэй зогсож буй хүмүүс өрөөний ирмэгийг тойруулан сандал дээр сууж байна.
2434440948.jpg|0|A man stands speaking to a crowd of sitting people , all wearing business attire .|Бүгдээрээ ажил хэрэгч хувцас өмссөн олон сууж буй хүмүүсийн өмнө нэг эрэгтэй зогсож байна.
2434694631.jpg|0|Women sitting at a bar , two drinks on top of the bar with string lights in the background .|Бааранд сууж буй эмэгтэйчүүд, баарны орой дээр хоёр ундаа, ард нь утсан гэрэлтэй.
2434710077.jpg|0|Friend gathered together setting and laughing on a blue blanket with a little toddler wearing a blue hat .|Найз нь хөх хөнжил дээр хөх малгай өмссөн бяцхан жаалтай инээлдэн цугларч байв.
2435166927.jpg|0|A young girl raises her arms over her head in front of a couple of other people in the park .|Цэцэрлэгт хүрээлэнд байгаа хэд хэдэн хүмүүсийн өмнө залуу охин гараа толгой дээрээ өргөж байна.
2435482148.jpg|0|A woman , wearing a white shirt , smiles as she unfolds her napkin prior to eating her lunch at the red table .|Цагаан цамц өмссөн эмэгтэй улаан ширээний ард өдрийн хоолоо идэхийн өмнө амны алчуураа дэлгэн инээмсэглэж байна.
2435486484.jpg|0|A woman with dark hair and a white shirt sitting at a table holding a young child with shorts and no shirt .|Цамцгүй шорт өмссөн бага насны хүүхэд тэвэрсэн хар үстэй, цагаан цамцтай эмэгтэй ширээний ард сууж байна.
2435508244.jpg|0|A man in glasses and an orange shirt is sitting outside next to a table with drinks on it .|Нүдний шил, улбар шар цамц өмссөн хүн гадаа ундаатай ширээний хажууд сууж байна.
2435518586.jpg|0|A guy stairs at his young infant who is staring off into space in their yard .|Тэдний хашаанд сансар огторгуйг ширтэж буй бяцхан нялх хүүхэд рүүгээ нэг залуу шатаар алхаж байна.
2435536626.jpg|0|A man in a casual short-sleeve button down shirt and glasses holding a little boy wearing a blue hat and chewing on a multicolored toy .|Цэнхэр малгай өмссөн бяцхан хүүг тэвэрч, олон өнгийн тоглоом зажилж буй энгийн богино ханцуйтай цамц, нүдний шилтэй эрэгтэй .
2435543046.jpg|0|A man sitting on a blanket with his kid while eating a waffle with whip cream and fruit .|Хүүхэдтэйгээ хөнжилд сууж, цөцгий, жимстэй вафли идэж буй эрэгтэй .
24355644.jpg|0|Three females stand in front of microphones with mouths open in apparent act of singing .|Гурван эмэгтэй микрофоны өмнө амаа ангайлган зогсоод дуулж байгаа бололтой.
2435685480.jpg|0|A hiker in a jacket and knit cap sits with a backpack on atop a stone with a cloudy sky in the background .|Хүрэм, сүлжмэл малгайтай явган аялалчин цаад талд нь бүрхэг тэнгэртэй чулуун дээр үүргэвчтэй сууж байна.
2435804989.jpg|0|A mustachioed man sits as two boys stand on either side of him at the entrance to an alley .|Гудамжны үүдэнд сахалтай эр хоёр хүү хоёр талд нь зогсож байхад сууж байна.
2436081047.jpg|0|A girl dismounts from a swing as high as she can and lands on the rubber tiles below .|Охин савлуураас чадах чинээгээрээ бууж, доорх резинэн хавтан дээр буув.
2436160351.jpg|0|Two young children with red dots are their foreheads are both wearing yellow shirts and red shorts and one is riding a red tricycle .|Духандаа улаан толботой бага насны хоёр хүүхэд шар цамц, улаан шорт өмссөн, нэг нь улаан гурван дугуйтай хүүхэд байна.
2436398074.jpg|0|The dog tries to bite the water coming out of the sprinkler .|Нохой ус цацагчаас гарч буй усыг хазахыг оролдов.
2436549353.jpg|0|A boy and girl play together on a pile or rocks in a residential area .|Хөвгүүн, охин хоёр орон сууцны хороололд овоо юмуу хадан дээр хамтдаа тоглож байна.
2436897339.jpg|0|Two soccer players on the pitch are caught mid-action with their legs in the air , both vying for a kick at the ball while two referees watch from the sidelines .|Талбай дээрх хоёр хөл бөмбөгчин хөлөөрөө агаарт баригдаж, хоёулаа бөмбөг өшиглөхөөр өрсөлдөж байхад хоёр шүүгч хажуунаас харж байна.
243711191.jpg|0|A man with dirtied pants is sweeping the road with a red broom .|Бохир өмдтэй эр улаан шүүр бариад зам шүүрдэж байна.
2437266971.jpg|0|A man in a blue shirt and tie is wearing a white mask whilst handing out papers .|Цэнхэр цамц, зангиа зүүсэн эр бичиг цаас тарааж байхдаа цагаан маск зүүсэн байна.
243728508.jpg|0|A man wearing two hats , jeans , and a long-sleeved shirt manipulating a camera in the middle of a desert .|Хоёр малгай, жинсэн өмд, урт ханцуйтай цамц өмссөн эрэгтэй элсэн цөлийн дунд камерыг удирдаж байна.
2437392162.jpg|0|Seven kids are playing , 6 on the rope climber and 1 on the big blue and silver play structure .|Долоон хүүхэд тоглож байна, 6 нь олс авирагч дээр, 1 нь том цэнхэр мөнгөн тоглоомын байгууламж дээр.
2437695339.jpg|0|A female doing a one handed upside down stand on dirt while her female companion looks for something on the ground .|Нэг гараараа дээш доош харуулж байгаа эмэгтэй шороон дээр зогсож байхад хамтрагч эмэгтэй нь газраас ямар нэгэн зүйл хайж байна.
2437766095.jpg|0|This man is practicing kickboxing , where there is at least one other guy practicing as well .|Энэ хүн кикбоксоор хичээллэж байгаа бөгөөд тэнд ядаж өөр нэг залуу хичээллэдэг.
2437798869.jpg|0|A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole .|Хувинтай шанагатай хүн урт шонгийн үзүүрт хөрөө ашиглан мөчрүүдийг тайрч байна.
2437799265.jpg|0|a worker is trying to move a large tree limb into the tree shredder wearing an orange hard hat and a orange shirt .|Ажилчин улбар шар өнгийн малгай, улбар шар цамц өмссөн том модны мөчрийг мод бутлагч руу зөөхийг оролдож байна.
2437874982.jpg|0|A group of young adults coordinate a jumping picture while in the woods near a river .|Хэсэг залуу насанд хүрэгчид голын ойролцоох ойд байхдаа үсэрч буй зургийг зохицуулж байна.
2437917174.jpg|0|A woman seems happy as she writes something on yellow paper .|Эмэгтэй хүн шар цаасан дээр юм бичихдээ баяртай байх шиг байна .
243795144.jpg|0|This man is jumping over a shopping cart on a skateboard .|Энэ хүн скейтборд дээр тэргэнцэр дээгүүр үсэрч байна.
2438085746.jpg|0|A small black and white dog jumping on the grass to catch a Frisbee|Фрисби барихаар зүлгэн дээр үсэрч буй жижиг хар цагаан нохой
2438452274.jpg|0|An very nice capture of a soccer game going on between two men as the man from the team in black attempts to interrupt the red and white teams stride .|Хоёр залуугийн хооронд болж буй хөл бөмбөгийн тоглолтыг хар хувцастай багийн эр улаан, цагаан багийн алхалтыг тасалдуулах гэж оролдож байх үед маш сайхан зураг авалт.
2438616168.jpg|0|A young man in a white sweatshirt and jeans sits next to a young girl wearing a black sweatshirt and jeans on a set of stairs .|Цагаан цамц, жинсэн өмд өмссөн залуу шатан дээр хар цамц, жинсэн өмд өмссөн залуу охины хажууд сууж байна.
2438726098.jpg|0|A young boy that 's about two is staring at either a rock or sea shell in wonder .|Хоёр орчим настай хүү хад эсвэл далайн хясаа руу гайхан ширтэж байна.
2438728474.jpg|0|A young male child wearing an orange , white , and blue-striped hat is standing with his arms outstretched at the edge of a fenced-in yard , in front of some red tulips .|Улбар шар, цагаан, цэнхэр судалтай малгай өмссөн залуу эрэгтэй хүүхэд хашааны захад, улаан алтанзул цэцэгсийн өмнө гараа сунган зогсож байна.
2438754748.jpg|0|A female couple lean on each other in the outdoors after a good swim .|Эмэгтэй хосууд усанд сэлсний дараа гадаа бие биенээ түшиж байна.
2438847889.jpg|0|Young women wearing a red jacket part of a marathon just finished lunch .|Марафон гүйлтийн улаан хүрэм өмссөн залуу бүсгүйчүүд өдрийн хоолоо идэж дууслаа.
2438950574.jpg|0|A black man in a suit is speaking into a microphone attached to a stand , his arms raised .|Костюм өмссөн хар эр гараа өргөөд индэрт залгасан микрофон руу ярьж байна.
2439031566.jpg|0|A man sits on a motorcycle and a woman is on the back .|Эр хүн мотоцикль дээр сууж, эмэгтэй хүн ард сууж байна.
2439154641.jpg|0|A man wearing a gray shirt jumps through the air with mountains in the background .|Саарал цамц өмссөн хүн цаад талд нь уулстай агаарт үсэрч байна.
2439384468.jpg|0|Two doberman 's run through a field while one of them holds a tennis ball in its mouth .|Хоёр доберман талбай дундуур гүйж, нэг нь теннисний бөмбөгийг амандаа атгаж байна.
243952171.jpg|0|Four passengers are on a transit train with blue and gray seats and a blue checkered floor .|Цэнхэр саарал суудалтай, цэнхэр алаг шалтай транзит галт тэргэнд дөрвөн зорчигч сууж байна.
2439663077.jpg|0|A guy in a Baltimore Ravens baseball cap holds something and looks at the camera .|Балтимор Равенс бейсболын малгай өмссөн залуу ямар нэг зүйл бариад камер руу харав.
2439813616.jpg|0|its a distorted lens ( almost fish eye ) of a teenage boy skateboarding on a concrete block .|энэ нь бетонон блок дээр тэшүүрээр гулгаж буй өсвөр насны хүүгийн гажсан линз (бараг загасны нүд) юм.
2439942035.jpg|0|An elderly Asian man and child , who appear to be Tibetan monks , perform a ceremony involving ringing bells .|Төвдийн лам нар бололтой ази хөгшин эрэгтэй хүүхэд хоёр хонх дуугарах ёслол хийж байна.
244001457.jpg|0|A cook grills up hamburger patties in the window , exposing the kitchen to the view of people on the street .|Тогооч цонхондоо гамбургер шарж, гал тогооны өрөөнд гудамжинд байгаа хүмүүсийн харцыг харуулж байна.
2440052951.jpg|0|A little kid in a blue helmet is riding a bike with training wheels on it down a pebbled grassy trail .|Цэнхэр дуулга өмссөн бяцхан хүүхэд хайргатай өвстэй жимээр дасгалын дугуйтай дугуй унаж байна.
2440290287.jpg|0|Five small boys playing soccer on a bright clear day .|Гэгээн цэлмэг өдөр таван бяцхан хүү хөл бөмбөг тоглож байна.
2440293351.jpg|0|Two young children dressed in red soccer uniforms are enjoying the game .|Улаан хөл бөмбөгийн хувцас өмссөн хоёр бага насны хүүхэд тоглож байна.
2440296239.jpg|0|Little boys in red and blue uniforms playing soccer at the park .|Улаан, цэнхэр дүрэмт хувцастай бяцхан хөвгүүд цэцэрлэгт хүрээлэнд хөл бөмбөг тоглож байна.
2440300227.jpg|0|A boy dressed in red plays soccer while a gentleman in a gray shirt and black pants watches .|Улаан хувцастай хүү хөл бөмбөг тоглож байхад саарал цамц, хар өмд өмссөн эрхэм харж байна.
2440309761.jpg|0|A young soccer player is kicking a goal while the goalie tries to block .|Хаалгач хаах гэж оролдох үед залуу хөлбөмбөгчин гоол өшиглөж байна.
244073535.jpg|0|A man is tilting his head back in a barber 's chair , while his beard is lathered up before a shave .|Эр хүн үсчний сандал дээр толгойгоо хойш тонгойлгож, сахлаа хусахаас өмнө хөөсөрсөн байдалтай сууж байна.
2441118178.jpg|0|A young boy dressed all in red is standing in front of a small soccer goal .|Бүтэн улаан хувцастай залуу хөлбөмбөгийн хаалганы өмнө зогсож байна.
2441313372.jpg|0|A boy with an injured right arm and wearing blue shorts is lying on a bed with a towel .|Баруун гар нь гэмтсэн, хөх шорт өмссөн хүү алчууртай орон дээр хэвтэж байна.
2441354291.jpg|0|A child is walking through a puddle wearing green sandals|Хүүхэд ногоон шаахай өмссөн шалбааг дундуур алхаж байна
2441629086.jpg|0|A small girl in a pink shirt and blue jeans is peeping through a window into a house .|Ягаан цамц, цэнхэр жинсэн өмд өмссөн бяцхан охин цонхоор байшин руу шагайж байна.
2441815792.jpg|0|A woman stands on a concrete block taking a picture of a group of people on a sidewalk beside the road .|Замын хажуугийн явган хүний зам дээр хэсэг хүмүүсийн зургийг авч буй эмэгтэй бетонон блокон дээр зогсож байна.
2441817857.jpg|0|A man with brown hair wearing a blue sweatshirt in front of a workbench that is behind a green barrel holding a piece of wood .|Мод барьсан ногоон торхны ард байрлах ажлын ширээний өмнө хөх цамц өмссөн бор үстэй эрэгтэй .
2441817905.jpg|0|They are doing the carpentry work and their ears are closed by the headphone .|Тэд мужааны ажил хийж байгаа бөгөөд чихэвчнийх нь чихийг хаасан байна.
2441818017.jpg|0|A man in blue overalls and red shirt holding a chainsaw .|Цэнхэр комбинзон, улаан цамц өмссөн, цахилгаан хөрөө барьсан эрэгтэй .
2441818043.jpg|0|This man is working in a wood shop and wearing ear protection .|Энэ хүн модны дэлгүүрт ажилладаг бөгөөд чихний хамгаалалттай байдаг.
2441818133.jpg|0|A man holding a wood working power tool , standing in front of a hand made banister .|Гараар хийсэн хашлагын өмнө зогсож буй модоор ажилладаг цахилгаан хэрэгсэл барьсан хүн.
2441818175.jpg|0|A man in a blue sweater and baseball cap is working with wood .|Цэнхэр цамц, бейсболын малгай өмссөн хүн модоор ажиллаж байна.
2442012496.jpg|0|an elderly person paints an imitation of a painting having on the wall while sitting .|Ахмад настан сууж байхдаа хананд наасан зургийг дуурайлган зурж байна.
2442243868.jpg|0|A tan dog wearing a blue collar is playing with an orange toy .|Цэнхэр захтай бор нохой улбар шар өнгийн тоглоомоор тоглож байна.
2442581927.jpg|0|A cyclist is biking down the street with a helmet and some glasses on .|Дугуйчин каск, нүдний шил зүүсэн гудамжаар дугуй унаж байна.
2442648194.jpg|0|Man with black shirt in shop wears hearing protection as he cuts lumber on table saw .|Дэлгүүрт хар цамцтай хүн ширээний хөрөө дээр мод зүсэж байхдаа сонсголын хамгаалалт зүүсэн байна.
2442648312.jpg|0|A man wearing orange earmuffs cuts a block of wood with a chainsaw .|Улбар шар өнгийн чихэвч зүүсэн эр хөрөө ашиглан мод зүсэж байна.
2442648548.jpg|0|A person wearing dungarees at the top of a wooden staircase viewed from below .|Модон шатны дээд талд өмд өмссөн хүнийг доороос нь харж байна.
2442662073.jpg|0|A young , college age man , is playing his instrument of choice : the acoustic guitar .|Коллежийн насны залуу өөрийн сонгосон хөгжмийн зэмсэг болох акустик гитар тоглож байна.
2442856921.jpg|0|A group of people are looking at different books in a library .|Номын санд хэсэг хүмүүс янз бүрийн ном үзэж байна.
244315760.jpg|0|Two poodles in the back of a convertible with a blond woman in the driver 's seat .|Жолоочийн суудалд шаргал үст эмэгтэйтэй, хөрвөх машины ард хоёр пудель .
2443229844.jpg|0|A child wearing a blue sweatshirt makes a funny face standing next to a wagon .|Цэнхэр цамц өмссөн хүүхэд вагоны хажууд зогсоод инээдтэй царай гаргаж байна.
2443241477.jpg|0|Two women , one in a blue halter top and the other a pink shirt , enjoy some beer .|Нэг нь хөх ногттой, нөгөө нь ягаан цамцтай хоёр эмэгтэй шар айраг ууж байна.
2443244771.jpg|0|A woman in a black and white striped shirt leaning down and smiling at a younger girl with bangs .|Хар цагаан судалтай цамцтай эмэгтэй дүүжлүүртэй залуу охин руу бөхийж, инээмсэглэж байна.
2443380641.jpg|0|A child in an orange shirt holding a baseball bat watches the ball thrown at him .|Бэйсболын цохиур барьсан улбар шар цамцтай хүүхэд түүн рүү шидсэн бөмбөгийг харж байна.
2443384834.jpg|0|An Asian man is cutting some meat on a cutting board in a kitchen and he is wearing a long blue t-shirt .|Ази эр гал тогооны өрөөний хайчлах самбар дээр мах хэрчиж байгаа бөгөөд урт цэнхэр цамц өмссөн байна.
244344740.jpg|0|A young woman is at her desk working on what appears to be a drawing assignment .|Залуу эмэгтэй ширээний ард зургийн даалгавар шиг ажиллаж байна.
2443512473.jpg|0|A black and white agility dog weaving between poles .|Шинь хооронд сүлжиж буй хар цагаан авхаалж самбаатай нохой .
244360246.jpg|0|A man in a green jacket and white camouflage pants has his hand around a pole holding up a white tent above him while other people gather in front of him .|Ногоон хүрэм, цагаан өнгөлөн далдалсан өмд өмссөн эрэгтэй гараараа шонг тойрон дээгүүрээ цагаан майхнаа барьж байхад түүний өмнө бусад хүмүүс цугларчээ.
244367131.jpg|0|Performers dressed in browns and blacks are dancing with speakers in the background .|Хүрэн, хар өнгийн хувцас өмссөн жүжигчид ард чанга яригчтай бүжиглэж байна.
244368383.jpg|0|A large group of people fill the picture , which is taken from above .|Дээрээс авсан зургийг олон тооны хүмүүс дүүргэж байна.
2443938628.jpg|0|Boys are competing in a youth soccer game , and as one boy kicks the ball he cant control his leg follow through and kicks his opponent in the face with his soccer cleats , during the match on the green soccer field .|Хөвгүүд өсвөр үеийнхний хөл бөмбөгийн тэмцээнд оролцож байгаа бөгөөд нэг хүү бөмбөг өшиглөхдөө хөлөө удирдаж чадалгүй мөргөж, хөл бөмбөгийн ногоон талбай дээр тоглолтын үеэр өрсөлдөгчийнхөө нүүр рүү хөл бөмбөгийн хаалтаараа өшиглөж байна.
244399048.jpg|0|The furry brown and white dog is jumping around near a door .|Үслэг бор цагаан нохой хаалганы дэргэд үсэрч байна.
2444070322.jpg|0|A woman in a bright blue dress and short black hair looking backward at something .|Цэнхэр өнгийн даашинзтай, богино хар үстэй эмэгтэй ямар нэгэн зүйл рүү арагш харж байна.
2444073390.jpg|0|A young man with a white shirt and bandanna around his neck holding two balloons with another man in the background crossing his arms .|Цагаан цамц, хүзүүндээ бандана зүүсэн залуу хоёр бөмбөлөг барьсан, цаана нь өөр хүн гараа зөрүүлж байна.
2444134813.jpg|0|a group of muzzled greyhound dogs jumping over a wall .|Хана дээгүүр харайж буй хошуут саарал нохойнууд .
2444339090.jpg|0|The white dog is running through white posts on an obstacle course .|Цагаан нохой саадтай зам дээр цагаан шон дундуур гүйж байна.
244443352.jpg|0|A yellow dog with a red bandanna fallen through the crust of the snow .|Улаан банданатай шар нохой цасан дунд унасан.
