image_name|comment_number|comment|corrected_comment
373219198.jpg|0|A small brown dog stands on a driveway near wooden poles with his tongue sticking out .|Бяцхан бор нохой зам дээр модон шонгийн дэргэд хэлээ цухуйлган зогсож байна.
3732420759.jpg|0|A glasses wearing woman dressed in a white dress shirt and khaki shorts has a finger across her mouth while she is carrying two books in her left hand .|Цагаан даашинзтай цамц, хаки шорт өмссөн нүдний шил зүүсэн эмэгтэй зүүн гартаа хоёр ном барьж байхдаа хуруугаа амандаа хийсэн байна.
3732563003.jpg|0|A man with a hat , boots , and brown pants , is playing the violin outside in front of a black structure .|Гадаа хар байгууламжийн өмнө малгай, гутал, бор өмдтэй эр хийл тоглож байна.
3732728142.jpg|0|"A baby in a baby seat wearing a red beanie that says """" love """" ."|" Хайртай"" гэж бичсэн улаан өмд өмссөн хүүхдийн суудалд суугаа хүүхэд ."
3732782360.jpg|0|A picture of a sidewalk between a road and buildings .|Зам болон барилга хоорондын явган хүний замын зураг .
3732914946.jpg|0|The woman leans over and takes a bite of food from her plate .|Эмэгтэй тонгойн тавагнаасаа хоол хазаж авав.
3733074526.jpg|0|Children in flamboyant red , white , and gold costumes dancing in a parade .|Гайхалтай улаан, цагаан, алтлаг хувцастай хүүхдүүд жагсаалд бүжиглэж байна.
373341109.jpg|0|Two children play in a bedroom , fully furnished with bookshelves , a ' Dora the Explorer ' poster , and a bunk-bed shaped like a fantasy castle .|Номын тавиур, 'Дора судлаач' зурагт хуудас, уран зөгнөлт шилтгээн шиг 2 давхар ор бүхий иж бүрэн тавилгатай унтлагын өрөөнд хоёр хүүхэд тоглож байна.
3733511876.jpg|0|3 dark-skinned males , two shirtless , are on a grassy area with trees scattered around them .|3 хар арьстай, хоёр цамцгүй эрэгтэй, эргэн тойронд нь мод тарьсан өвс ногоотой газар байна.
3733543762.jpg|0|"Crowd of sightseers gathered on a dock with the ship """" evergreen """" in the background ."|"Ар талд нь """" мөнх ногоон """" хөлөг онгоцтой усан онгоцны зогсоол дээр цугларсан олон үзмэрчид ."
3733747387.jpg|0|An older man stands with ornamental chains around his neck and feathers in his hair .|Хөгшин эр хүзүүндээ гоёл чимэглэлийн гинж зүүж, үсэндээ өдтэй зогсож байна.
373394550.jpg|0|A small child sucks his thumb while sleeping with a pink blanket on a multicolored seat .|Бяцхан хүүхэд олон өнгийн суудал дээр ягаан хөнжилтэй унтаж байхдаа эрхий хуруугаа хөхөж байна.
3734864.jpg|0|A crane is lifting two people up a tan and brick building while two other people look on .|Кран хоёр хүнийг бор, тоосгон байшин өөд өргөж байхад өөр хоёр хүн харж байна.
3735084476.jpg|0|An old bearded man is tilling the soil with a simple wooden plow , with a wooden fence and an old barn in the background .|Өвгөн сахалтай эр энгийн модон анжисаар хөрс хагалж байна , цаана нь модон хашаа , хуучин амбаар байна .
3735158583.jpg|0|A white horse with a rider in a blue green and purple jacket and helmet with khaki pants and black boots on jumping over bushes .|Цэнхэр ногоон, нил ягаан хүрэмтэй, хаки өмд, хар гуталтай дуулга өмссөн морьтон цагаан морь бутн дээгүүр харайж байна.
3735197045.jpg|0|Three male children play flag football on a grassy area by a body of water .|Гурван эрэгтэй хүүхэд усан сан дахь зүлэг ногоотой газар тугтай хөл бөмбөг тоглож байна.
3735202441.jpg|0|Two young boys on either a boat or platform during spring or summer , one of whom is preparing to throw a ball .|Хавар эсвэл зуны улиралд завь эсвэл тавцан дээр байгаа хоёр залуу хөвгүүн нэг нь бөмбөг шидэхээр бэлтгэж байна.
3735413775.jpg|0|A man wearing a white shirt is selecting some green produce from a box at an outdoor market , while holding a blue basket in one hand .|Цагаан цамц өмссөн эрэгтэй нэг гартаа цэнхэр сагс бариад гадаа зах дээр хайрцагнаас ногоон бүтээгдэхүүн сонгож байна.
3735771637.jpg|0|Two men are on a cherry picker proceeding to perform work at a construction site .|Интоор түүж яваа хоёр эрэгтэй барилгын талбайд ажил хийж байна.
3735774309.jpg|0|Five men are dressed in yellow and black uniforms and looking up , while one of the men looks to the side and a woman in a beige jacket is holding up a bike in back of them .|Таван эрэгтэй шар, хар дүрэмт хувцас өмсөөд дээш харан зогсож байхад нэг эрэгтэй нь хажуу тийшээ харж, шаргал хүрэмтэй эмэгтэй ард нь дугуйгаа бариад зогсож байна.
3735801713.jpg|0|5 men dressed in yellow and black suits are standing by a truck .|Ачааны машины дэргэд шар хар хослол өмссөн 5 эрэгтэй зогсож байна.
3736180463.jpg|0|"Chubby man holding camera on tripod , standing in front of bar named """" ON THE ROXX """" with passer-bys blurred by movement ."|Трипод дээр камер барьсан булцгар эр.
3736366270.jpg|0|A dark-skinned man in traditional African garb stares into the camera , his right eye appears to have a cataract .|Африкийн уламжлалт хувцас өмссөн бараан арьстай эр камер руу ширтэж, баруун нүд нь катаракттай бололтой.
3736561898.jpg|0|Two men stand in a lift as four others , all dressed in black and bright yellow stripes , look up on them .|Өргөгч дээр хоёр эрэгтэй дөрвөн хүн зогсож, бүгд хар, тод шар өнгийн судалтай хувцастай, өөдөөс нь харав.
3736786640.jpg|0|Two teenage boys in black swim trunks play on a trampoline .|Хар усан сандал өмссөн өсвөр насны хоёр хүү трамплин дээр тоглож байна.
373743287.jpg|0|An energetic boy , indoors , in glasses , orange-and-white shirt , maroon pants , and blue socks is caught mid-leap in the air , while a maternal female in the background stands watching .|Гэртээ нүдний шил, улбар шар цагаан цамц, хүрэн улаан өмд, цэнхэр оймс өмссөн эрч хүчтэй хүү агаарт үсэрч байхад цаана нь нэг эх эмэгтэй хараад зогсож байна.
3737492755.jpg|0|There is a man in a black and yellow outfit playing the drums .|Хар шар өнгийн хувцастай хүн бөмбөр тоглож байна.
3737539561.jpg|0|Two children posing for a picture wearing water wings and sitting on a rock .|Усан далавч зүүж, хадан дээр сууж зургаа авахуулсан хоёр хүүхэд .
3737556823.jpg|0|A skateboarder is grinding on a rail at a skate park .|Скейтбордчин тэшүүрийн цэцэрлэгт хүрээлэнгийн төмөр зам дээр нунтаглаж байна.
3737590434.jpg|0|Two guys standing on a hugh rock next to a ocean or a lake fishing .|Далай эсвэл нуурын дэргэдэх Хью хадан дээр зогсож буй хоёр залуу загасчилж байна.
373759186.jpg|0|Construction workers in orange jumpsuits work in a street while a yellow shovel truck stands by .|Улбар шар хувцастай барилгын ажилчид гудамжинд ажиллаж байхад шар хүрзтэй машин зогсож байна.
3737711435.jpg|0|a girl wearing a blue and pink swimsuit is throwing stones into a lake .|Цэнхэр, ягаан усны хувцас өмссөн охин нуур руу чулуу шидэж байна.
373842683.jpg|0|Two men , one in a white cap , are standing in front of a pizza oven , with a large number of pizzas on a counter and another man in the background .|Нэг нь цагаан малгайтай хоёр эрэгтэй лангуун дээр олон тооны пицца, цаана нь өөр нэг эрэгтэй пиццаны зуухны өмнө зогсож байна.
3738505221.jpg|0|A old man is taking photos of nature , while a young couple makes out in the background .|Хөгшин хүн байгалийн гэрэл зургийг авч байхад залуу хосууд цаанаа л нэг хөөрөлдөж байна.
3738551665.jpg|0|A black man is talking to another man while holding a red cup in the middle of a crowd .|Олны дунд улаан аяга барьчихсан хар хүн өөр хүнтэй ярьж байна .
3738685861.jpg|0|A small child is sitting playing with an adornment in a small garden .|Бяцхан цэцэрлэгт бяцхан хүүхэд гоёлоор тоглож байна.
3738789925.jpg|0|A young boy with blue eyes plays on a red and yellow playground set .|Цэнхэр нүдтэй залуу улаан, шар тоглоомын талбай дээр тоглож байна.
3739530231.jpg|0|Young african american child is held and stars at the camera .|Африк-америк залуу хүүг барьж, камерын өмнө тоглож байна.
3739742770.jpg|0|A woman in a striped shirt and sunglasses is sitting on a bike .|Судалтай цамц, нарны шил зүүсэн эмэгтэй дугуй дээр сууж байна.
3739833689.jpg|0|The little boy is wearing red shorts and a white t-shirt and has his head resting on a baseball bat .|Бяцхан хүү улаан шорт, цагаан подволк өмсөж, толгойгоо бейсболын цохиурт наасан байна.
3740622839.jpg|0|Five people sitting around a patio table looking up at the photographer and smiling .|Таван хүн хашааны ширээ тойрон суугаад гэрэл зурагчин руу харж, инээмсэглэж байна.
374103776.jpg|0|While at a party drinking , a woman points at someone while her friend tries to put her hand down .|Үдэшлэг дээр архи ууж байтал найз нь гараа тавихыг оролдох хооронд эмэгтэй хүн рүү зааж байна.
374103842.jpg|0|A man in a black shirt with a cigarette in front of others .|Бусдын өмнө тамхи татсан хар цамцтай эрэгтэй .
374103966.jpg|0|A robust man with his mouth open in a white shirt and glasses holding a drink near other people .|Цагаан цамц, хундагатай амаа ангайсан, бусдын дэргэд ундаа барьчихсан бөх эр .
374104006.jpg|0|A man with a beer in his hand and people behind him .|Гартаа шар айраг барьчихсан, ард нь хүмүүс .
3741048728.jpg|0|A man is standing behind some metal grating in front of a brick wall .|Тоосгон хананы өмнө төмөр сараалжны ард нэг эрэгтэй зогсож байна.
374124237.jpg|0|A woman is propping her leg up revealing cleavage , a great tatoo , and some kicking boots .|Эмэгтэй хүн хөлөө дээш нь сунгаж, бэлхүүс, гайхалтай шивээс, гутал өмссөн байна.
3741462565.jpg|0|A young girl dressed in pink with a hair barrette pursing her lips at a big chocolate milkshake .|Том шоколадтай сүүн коктейль дээр уруулаа жимийж буй үсний тортой ягаан хувцастай залуу охин .
3741664817.jpg|0|Two women stand on a beach and perform stretches or yoga together , facing towards the water and away from the camera .|Хоёр эмэгтэй далайн эрэг дээр зогсоод хамтдаа сунгалт эсвэл йог хийж, ус руу харж, камераас холдож байна.
374176648.jpg|0|Two hikers are trekking across a sloping hillside with deep brush in spots .|Хоёр явган хүн толботой гүн сойзтой налуу уулын бэлээр алхаж байна.
3741827382.jpg|0|A young boy jumps around on a blue mat with a half-smile on his face .|Залуу хүү цэнхэр дэвсгэр дээр хагас инээмсэглэл тодруулан үсэрч байна.
3742002550.jpg|0|Two dark-skinned men with facial hair sit outside on an iron bench wearing a light jacket and a sweater , looking to their left .|Гадаа цайвар хүрэм, ноосон цамц өмссөн төмөр вандан сандал дээр нүүрэндээ үстэй хоёр хар арьстай эрэгтэй зүүн тийшээ харан сууж байна.
3742085771.jpg|0|A woman wearing brown boots and holding a red cup walks through a large outdoor crowd .|Хүрэн гутал өмсөж, улаан аяга барьсан эмэгтэй гадаа цугласан олны дундуур алхаж байна.
3742837127.jpg|0|Two security guards in tan uniforms stand on the sidewalk next to a golf course .|Голфын талбайн хажуугийн явган хүний зам дээр бор өнгийн дүрэмт хувцастай хамгаалалтын хоёр хамгаалагч зогсож байна.
3742963998.jpg|0|A little boy in a Superman t-shirt is playing with a push toy , while the adults are standing and talking .|Супермэний цамцтай бяцхан хүү түлхэлттэй тоглоомоор тоглож байхад томчууд зогсоод ярьж байна.
3743157427.jpg|0|A dog is standing on its hind legs underneath a fountain while a man in a black shirt and vest looks on .|Усан оргилуурын доор нохой хойд хөлөөрөө зогсож байхад хар цамц, хантааз өмссөн хүн харж байна.
3743169025.jpg|0|A young girl in a ponytail eating a slice of watermelon while in a body of water .|Усан дотор байхдаа гэзэгтэй залуу охин зүсэм тарвас идэж байна.
3743976841.jpg|0|A shot looking down at a group of girls who are dressed up and holding glasses of alcohol .|Хувцаслаад архи барьчихсан хэсэг охидыг доош харж буй буудлага .
3744182161.jpg|0|A person in a plain shirt , jeans , a hard hat and yellow gloves puts some sticks onto the back of a yellow machine .|Энгийн цамц, жинсэн өмд, хатуу малгай, шар бээлий өмссөн хүн шар машины арын хэсэгт саваа тавив.
374437796.jpg|0|A group of woman are around a girl with a bouquet of flowers and holding something while smiling .|Хэсэг эмэгтэйчүүд нэг охины эргэн тойронд баглаа цэцэг бариад ямар нэгэн зүйл барин инээмсэглэж байна.
374437808.jpg|0|A woman in a black shirt and a picture of another woman attached to her .|Хар цамцтай эмэгтэй, өөр эмэгтэйн зураг түүнд хавсаргасан .
374437845.jpg|0|A man with eyes shut holds a glass of beer while another man in a gray sweater looks away in the background .|Нүд нь аниатай эр хундага шар айраг бариад зогсож байхад саарал цамц өмссөн өөр хүн цаанаас нь харан зогсоно.
374437928.jpg|0|A man in a black shirt giving a girl in a gray sweater a kiss on the cheek .|Хар цамцтай эр саарал ноосон цамцтай охины хацар дээр үнсэж байна.
374437961.jpg|0|A guy with a goatee is smiling at the camera while a female hugs him from behind .|Ямаатай залуу камер руу инээмсэглэж байхад эмэгтэй түүнийг араас нь тэвэрч байна.
374438018.jpg|0|2 young males , awkwardly stare into a camera as they hug and pose for picture .|2 залуу тэврэлдэн зураг авахуулахдаа камер руу эвгүй ширтэж байна.
3744578572.jpg|0|Person works on metal-working project involving wheels and chains .|Дугуй, гинж бүхий металл боловсруулах төсөл дээр ажилладаг хүн.
3744832122.jpg|0|A young baseball player winds up to throw the ball .|Залуу бейсболчин бөмбөг шидэх гэж .
3745030498.jpg|0|A man in a red apron is standing on a boat and holding a big string of mussels .|Улаан хормогчтой хүн завин дээр зогсож, том дун барьсан байна.
3745354249.jpg|0|A young man in a turquoise and gray striped shirt is fishing , with a person in a red and white checkered shirt in the background .|Оюу саарал судалтай цамцтай залуу загасчилж байна, цаана нь улаан, цагаан алаг цамцтай хүн байна.
374538924.jpg|0|While many people are seated on a set of stairs , a single file of formally-dressed people proceed up another staircase .|Олон хүмүүс шатаар сууж байхад албан ёсны хувцастай ганцхан файл өөр шатаар өгсөж байна.
374538975.jpg|0|A group of spectators are watching a choir performance .|Хэсэг үзэгчид найрал дууны тоглолт үзэж байна.
374539064.jpg|0|A group of people on a stair landing are waiting in line .|Шатан дээр хэсэг хүмүүс дараалал хүлээж байна.
374539133.jpg|0|Men and women with matching suits and dresses standing behind a young man singing .|Дуулж буй залуугийн ард зогсож буй хослол, даашинзтай эрэгтэй, эмэгтэй хүмүүс .
3745393805.jpg|0|An older women , with dark skin , and tall , gray hair , sits next to a pile of peanuts .|Овоолсон самрын дэргэд хар бараан арьстай, өндөр буурал үстэй хөгшин эмэгтэй сууж байна.
3745405665.jpg|0|A man dressed in blue and white is suspended in air with his motorbike , while two other men in white and black helmets stand below .|Цэнхэр цагаан хувцас өмссөн эрэгтэй мотоцикльтойгоо агаарт өлгөөтэй байгаа бол цагаан, хар дуулгатай өөр хоёр эрэгтэй доор зогсож байна.
3745405944.jpg|0|A blond woman in a purple sweatshirt is sitting on a bench with a man drinking a juice box .|Нил ягаан өнгийн цамцтай шаргал үст эмэгтэй жүүс ууж буй эрэгтэйн хамт сандал дээр сууж байна.
3745451546.jpg|0|The person is wearing shorts and climbing a gray sand hill under a blue sky .|Хүн богино өмд өмсөж, хөх тэнгэрийн дор саарал элсэн толгод руу авирч байна.
3745474894.jpg|0|A bunch of younger people are lying and sitting n blankets in the grass .|Цөөн хэдэн залуучууд өвсөн дунд хөнжил нөмрөн хэвтэж байна.
374567836.jpg|0|A brown fluffy dog lays in the snow with its green ball .|Хүрэн сэвсгэр нохой ногоон бөмбөлөгөөрөө цасан дээр хэвтэж байна.
3745699897.jpg|0|The hockey players , in blue , are waiting for their best chance to get the puck from the opposing hockey team .|Цэнхэр хувцастай хоккейчид эсрэг багийн хоккейн багаас шайб авах хамгийн сайхан боломжоо хүлээж байна.
3746285587.jpg|0|A woman wearing a skirt and a headscarf is on her knees , bowing and praying on a bumpy sidewalk while pedestrians walk toward her .|Банзал, ороолт өмссөн эмэгтэй өвдөг сөгдөн, бартаатай явган хүний зам дээр мөргөж залбирч, явган хүмүүс түүн рүү чиглэн алхаж байна.
3746359593.jpg|0|The young child is yelling into the microphone , while other children watch .|Бага насны хүүхэд микрофон руу хашгирч байхад бусад хүүхдүүд харж байна.
3746623148.jpg|0|A large picture of a face with people sitting in front of it and other children wading in the water .|Түүний өмнө сууж буй хүмүүс болон бусад хүүхдүүд усанд гүйж буй царайны том зураг .
3747007211.jpg|0|"A ski slope with a big red sign that says """" 12 """" and a person in a yellow ski jacket skiing ."|12 гэсэн том улаан тэмдэг бүхий цанын зам ба шар цанын хүрэмтэй хүн цанаар гулгаж байна .
3747031933.jpg|0|A woman is standing on stage with a clown either singing or talking to him with a microphone .|Тайзан дээр нэгэн эмэгтэй алиалагчтай дуулж эсвэл түүнтэй микрофон барин ярьж байна.
374707236.jpg|0|A man with headphones in his ear is playing music with his DJ equipment .|Чихэндээ чихэвчтэй эр DJ төхөөрөмжөөрөө хөгжим тоглож байна.
3747197096.jpg|0|A child with on red , one yellow , one purple and one blue balloon is walking in a crowd .|Улаан, нэг шар, нэг ягаан, нэг цэнхэр өнгийн бөмбөлөгтэй хүүхэд олны дунд алхаж байна.
3747212986.jpg|0|A group of people on different colored boats enjoys a great day on the water .|Янз бүрийн өнгийн завин дээр суусан хэсэг хүмүүс усан дээр сайхан өдрийг өнгөрөөж байна.
3747410574.jpg|0|A blond , male child jumping in the air on a porch in the backyard .|Арын хашаан дахь довжоон дээр шаргал үст, эрэгтэй хүүхэд агаарт үсэрч байна.
374746113.jpg|0|Someone with a red shirt and light blue jeans bends over to place an object in a box outside of a store .|Улаан цамц, цайвар цэнхэр жинсэн өмд өмссөн хүн тонгойж дэлгүүрийн гадаа хайрцагт юм хийж байна.
3747543364.jpg|0|Three girls do back flips and cartwheels in the surf .|Гурван охин серфинг хийхдээ эргүүлж, дугуй эргүүлдэг.
374772081.jpg|0|A young boy in a Sesame Street bib sits in his highchair and opens his mouth after eating baby food which was being fed to him by a parent .|Күнжутын гудамжны цээж хормойтой залуу хүү сандал дээрээ суугаад эцэг эхийнхээ хооллож байсан хүүхдийн хоолыг идсэний дараа амаа ангайж байна.
3747821314.jpg|0|A man wearing a black hat , a tan and black plaid suit and an orange shirt performs behind a man who is wearing an opened black shirt holds a piece of paper and sings into a microphone .|Хар малгай , бор дөрвөлжин хар дөрвөлжин костюм , улбар шар цамц өмссөн эр задгай хар цамц өмссөн хүний ард цаас бариад микрофонд дуулж байна .
3748039603.jpg|0|A child is holding a bunch of balloons in front of their face .|Хүүхэд нүүрнийхээ өмнө бөөн бөмбөлөг барьж байна.
3748065273.jpg|0|A small boy is playing in the waves at the shore of the ocean during a sunset .|Нар жаргах үеэр далайн эргийн давалгаанд бяцхан хүү тоглож байна.
374828031.jpg|0|a climber is scaling a reddish colored rock face .|Уулчин улаавтар өнгийн хадны нүүрийг өргөж байна.
3748481499.jpg|0|One person standing on a road , holding a bicycle up while another bends over to look at something on the back wheel of the bike .|Нэг хүн зам дээр зогсоод унадаг дугуйгаа бариад зогсож байхад нөгөө хүн унадаг дугуйны арын дугуйн дээрх ямар нэг зүйлийг харж байна.
3748769937.jpg|0|A group of people are in a dim room as a yellow car is projected on a screen in the back of the room .|Тасалгааны арын дэлгэцэн дээр шар өнгийн машин харагдах үед хэсэг хүмүүс бүдэгхэн өрөөнд байна.
3749195206.jpg|0|A child , looking at his soapy hands while taking a bubble bath .|Хүүхэд усанд орохдоо савантай гараа харж байна.
374949614.jpg|0|A construction worker , with his back to the camera , standing in a cloud of dust .|Барилгын ажилчин , нуруугаараа камерт тулан, тоосны үүл дунд зогсож байна .
3749555902.jpg|0|A woman is seen from above applying red nail polish to her toes , as they rest on a leather seat .|Савхин суудал дээр хөлийнхөө хуруунд улаан будаг түрхэж буй эмэгтэй дээрээс харагдана.
3749668646.jpg|0|A group of people are putting on an elaborate theatrical performance .|Хэсэг хүмүүс дэгжин театрчилсан тоглолт хийж байна.
3749974168.jpg|0|A man is sitting at a table outside of a restaurant|Зоогийн газрын гадаа ширээнд нэг эрэгтэй сууж байна
3750418259.jpg|0|A young male child , wearing light tan shorts and a bright green shirt , is feeding a snack to a zoo animal .|Цайвар бор шорт, тод ногоон цамц өмссөн залуу эрэгтэй хүүхэд амьтны хүрээлэнгийн амьтанд зууш өгч байна.
375118300.jpg|0|Two women are sitting in front of a table where they have many items on display such as parts of fish .|Загасны хэсэг гэх мэт олон зүйлийг дэлгэн тавьсан ширээний өмнө хоёр эмэгтэй сууж байна.
3751534238.jpg|0|A man with red shades on is holding a blowtorch while touching some type of sculpture with two onlookers .|Улаан өнгийн сүүдэртэй эрэгтэй хоёр харагчтай зарим төрлийн барималд хүрч байхдаа үлээгч бамбар барьж байна.
3751534242.jpg|0|A man sits outside on a lawn chair using a hammer and chisel to shape a piece of wood .|Гадаа нэгэн эр зүлгэн дээрх сандал дээр алх, цүүц ашиглан мод хэлбэржүүлж байна.
3751594676.jpg|0|A child in blue and yellow clothing is clinging to playground equipment with an adult nearby .|Цэнхэр шар өнгийн хувцастай хүүхэд ойролцоох том хүнтэй тоглоомын талбайн тоног төхөөрөмжөөс зуурч байна.
375171241.jpg|0|Many people wearing silver leotards are riding bikes on the street .|Мөнгөн дээл өмссөн олон хүмүүс гудамжинд дугуй унаж байна.
3751894413.jpg|0|A woman in a blue shirt is carrying a little girl in a red an white dress outside a tent .|Цэнхэр цамцтай эмэгтэй майхны гадаа улаан цагаан даашинзтай бяцхан охиныг үүрээд явж байна.
3752649960.jpg|0|A woman holding a food serving tray standing by a window .|Цонхны дэргэд зогсож буй хоолны тавиур барьсан эмэгтэй .
3752991046.jpg|0|A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger .|Буржгар үстэй, эх оронч цамц өмссөн охин зүүн гарын долоовор хуруун дээрээ сууж буй хаан эрвээхэйг харж байна.
3753435962.jpg|0|A woman dressed brightly in florescent wig , tights , leotard , tank top , and high tops plays in public with a pink hula hoop .|Галзуу гялалзсан хиймэл үс, бариу өмд, дотуур хувцас, цамц, өндөр цамц өмссөн эмэгтэй олон нийтийн өмнө ягаан хула цагирагтай тоглож байна.
3753441362.jpg|0|A guy in a hat with his mouth wide open in crowd of people .|Олон хүмүүсийн дунд амаа ангайсан малгайтай залуу .
3753777206.jpg|0|A dark-skinned man with a plaid shirt is standing by a cart with grains and produce .|Парлан цамцтай хар арьстай эр тариа, бүтээгдэхүүн ачсан тэргэнцэрт зогсож байна.
3753827435.jpg|0|A girl wearing a blue bandanna and a teal long-sleeve shirt is throwing what appears to be a spear at a target that has a picture of a carrot on it .|Цэнхэр бандана, цайвар өнгийн урт ханцуйтай цамц өмссөн охин луувангийн зурагтай бай руу жад мэт харагдавч шидэж байна.
375384566.jpg|0|A woman in a yellow coat is seated next to a standing man in a red jacket in a diner .|Зоогийн газар улаан хүрэмтэй зогсож буй эрэгтэйн хажууд шар пальтотой эмэгтэй сууж байна.
375392855.jpg|0|A woman skier in yellow and black races down the slope in front of the snow-covered trees .|Шар, хар хувцастай цаначин эмэгтэй цасанд дарагдсан моддын урд энгэр уруу уралдаж байна.
3753939.jpg|0|An uniformed man leaned out of a side pilot 's window of a large American Airline aircraft to wash the cockpit 's window .|Дүрт хувцастай эрэгтэй American Airline-ийн том онгоцны хажуугийн нисгэгчийн цонхоор гарч бүхээгийн цонхыг угаав.
3753946172.jpg|0|Shirtless men in their underwear are running with a blond in red underwear .|Дотуур хувцастай цамцгүй эрчүүд улаан дотуур хувцастай шаргал үстэй гүйж байна.
3754150327.jpg|0|There is a lot of people watching a group of people playing the violin on stage .|Тайзан дээр хийл тоглож буй хэсэг бүлэг хүмүүсийг харж байгаа хүмүүс их байна.
3754588617.jpg|0|"Two young girls are playing on swings , and one is holding the other girls swing """" still ."|"Хоёр залуу охин дүүжин дээр тоглож, нэг нь нөгөө охидоо """" савлуурыг хөдөлгөөнгүй барьсаар байна."
375489940.jpg|0|One woman delivers a lecture with a powerpoint to a large group of woman , with predominantly black hair .|Нэг эмэгтэй голдуу хар үстэй, олон тооны эмэгтэйчүүдэд powerpoint ашиглан лекц уншиж байна.
3755306641.jpg|0|A man and woman sweep a the ground in front of an orange wall with green patterned bars .|Ногоон хээтэй баар бүхий улбар шар хананы өмнө эрэгтэй, эмэгтэй хүмүүс газар шүүрдэж байна.
3755455643.jpg|0|Ladies are dressed in white and are all tying white scarves on their heads .|Бүсгүйчүүд цагаан хувцас өмсөж, бүгд толгой дээрээ цагаан ороолт уяжээ.
3755475040.jpg|0|Here is a picture of a baby boy vacuuming his house and carpet .|Энд гэр, хивсээ сорж буй бяцхан хүүгийн зураг байна.
3755670884.jpg|0|A woman with brunette hair , wearing gold painted nails and a gray blouse , applies rouge makeup to her face .|Алтаар будсан хумс, саарал цамц өмссөн хүрэн үстэй эмэгтэй нүүрэндээ улаан өнгийн будалт хийж байна.
3755839633.jpg|0|The man in the yellow t-shirt sat cross-legged on the couch as he listened to the woman on his right talk .|Шар цамцтай эрэгтэй баруун талын эмэгтэйн яриаг чагнан буйдан дээр завилан суув.
3755945880.jpg|0|A group of people are repelling off of a building as a crowd watches on .|Хэсэг хүмүүс барилга дээрээс хөөж байна.
3756112747.jpg|0|A group of children are refilling their water guns while a little girl watches them on a swing set .|Хэсэг хүүхдүүд усан буугаа цэнэглэж байх хооронд бяцхан охин дүүжин дээр тэднийг харж байна.
3756150099.jpg|0|The child has his head in the frame of the painting .|Хүүхдийн толгой нь зургийн жаазанд байна.
3756254732.jpg|0|A group of four women dressed in white are holding a white cloth up in the air- they are in front of a white curtain and a black backdrop .|Цагаан хувцас өмссөн дөрвөн эмэгтэйн бүлэг агаарт цагаан даавуу барьдаг - тэд цагаан хөшиг, хар дэвсгэрийн өмнө байна.
3756255312.jpg|0|There are two girls wearing workout attire who are currently in a sitting position .|Одоо сууж байгаа байрлалд дасгалын хувцас өмссөн хоёр охин байна.
3756739471.jpg|0|A man in a bathing cap and swimsuit jumps into a pool while other men watch .|Бусад эрчүүд харж байхад усанд орох малгай, усны хувцас өмссөн эрэгтэй усан сан руу үсэрч байна.
3757332635.jpg|0|A small group of three boys and two girls , is standing on the beach near the water .|Гурван хүү, хоёр охиноос бүрдсэн жижиг бүлэг усны ойролцоо далайн эрэг дээр зогсож байна.
3757598567.jpg|0|A small child in gray and orange winks their eye while holding silverware .|Саарал, улбар шар өнгийн бяцхан хүүхэд мөнгөн эдлэл бариад нүдээ ирмэв.
375797597.jpg|0|A bald , black man wearing safety glasses and a long-sleeved black shirt is using a pick and hammer to sculpt a sizable rock into art .|Хамгаалалтын шил, урт ханцуйтай хар цамц өмссөн халзан, хар эр асар том хад чулууг уран баримал болгохын тулд алх, алх ашиглаж байна.
3758175529.jpg|0|A young boy splashing in a small blow-up pool with a green slide behind him .|Ард нь ногоон гулсуур бүхий жижиг үлээгч усан санд үсэрч буй залуу хүү .
3758747095.jpg|0|A very young boy is sitting in a swing in a park , smiling and posing with his arms above him grabbing the swing cables .|Нэг залуухан хүү цэцэрлэгт хүрээлэнгийн савлуурт сууж, дүүжин утаснаас шүүрэн дээшээ гараа барин инээмсэглэж байна.
3758787457.jpg|0|A woman in a black two-piece bathing suit jumping into green water .|Хоёр ширхэг хар усны хувцастай эмэгтэй ногоон ус руу үсэрч байна.
3759230208.jpg|0|a boy is being splashed in the face whilst riding a blue ring along a yellow water slide|хөвгүүн шар усны гулсуур дээр цэнхэр бөгж унаж байхад нь нүүр рүү нь цацаж байна
375947808.jpg|0|The back of a person wearing a blue hat and overalls sitting in a cart pulled by an animal .|Амьтны татсан тэргэнцэрт хөх малгай, комбинезон өмссөн хүний нуруу .
3759492488.jpg|0|The boy in the green shirt swings with one arm on the silver pole .|Ногоон цамцтай хүү мөнгөн шон дээр нэг гараараа савлаж байна.
3759504106.jpg|0|2 men , one playing a violin , one playing a xylophone , both older and wearing darker glasses .|2 эрэгтэй , нэг хийл тоглодог , нэг нь ксилофон тоглодог , аль аль нь ахимаг насны , хар шил зүүсэн .
375955411.jpg|0|A person on scaffolding paints a large wall orange with a brush tied to a stick .|Шатан дээр байгаа хүн саваанд уясан бийрээр том ханыг улбар шараар будаж байна.
3759953984.jpg|0|There are two market employees working at a farmer 's market amongst the fruits and vegetables .|Жимс ногоо дунд тариаланчны зах дээр хоёр захын ажилтан ажилладаг.
3759993037.jpg|0|A small group of spectators stands on a street in front of a racing event .|Уралдааны өмнөх гудамжинд цөөн тооны үзэгчид зогсож байна.
