image_name|comment_number|comment|corrected_comment
3394070357.jpg|0|Small brown dog jumping out of the water .|Уснаас үсэрч буй бяцхан бор нохой .
3394192149.jpg|0|A train flies bu a man in a olive green officers uniform .|Галт тэрэг чидун ногоон офицерын дүрэмт хувцастай хүнийг нисч байна.
3394504873.jpg|0|Two guys in blue suits and yellow helmets are using things that look like sponges with handles to spread some substance on flat ground in the winter .|Цэнхэр костюмтай, шар дуулга өмссөн хоёр залуу өвлийн улиралд хавтгай газарт ямар нэгэн бодис цацахын тулд бариултай хөвөн шиг зүйл хэрэглэж байна.
3394586927.jpg|0|The skateboarder wearing a black t-shirt and black pants is in front of the red brick building .|Хар цамц, хар өмд өмссөн скейтбордчин улаан тоосгон барилгын урд байна.
3394654132.jpg|0|A woman carrying a black and white dog on a sidewalk in front of parallel parked cars .|Зэрэгцээ зогссон машинуудын урд явган хүний зам дээр хар цагаан нохой тээж яваа эмэгтэй .
3394750987.jpg|0|A young boy does skateboarding tricks down metal stairs .|Залуу хүү төмөр шатаар скейтбординг хийж байна.
3394992905.jpg|0|A boy in a red shirt looks down at a black guitar he is playing .|Улаан цамцтай хүү тоглож буй хар гитар руугаа доош харж байна.
3395052059.jpg|0|A male basketball player wearing a black uniform is trying to block a male basketball player wearing a white uniform .|Хар хувцас өмссөн эрэгтэй сагсчин цагаан хувцас өмссөн эрэгтэй сагсан бөмбөгчийг хаахыг оролдож байна.
3395052193.jpg|0|A basketball player is hanging onto the rim while the ball is in the basket|Сагсан бөмбөг сагсанд байх үед сагсан бөмбөгчин дугуйн дээр дүүжлэгдэж байна
3395053439.jpg|0|A football player in a white jersey has his hand on a football player in a green jersey who is in the air .|Цагаан өмсгөлтэй хөлбөмбөгчин агаарт байгаа ногоон өмсгөлтэй хөлбөмбөгчин дээр гараа атгаж байна.
3395054199.jpg|0|Football player in white and gold uniform tackles football player in red and white uniform .|Цагаан, алтан хувцастай хөлбөмбөгчин улаан, цагаан хувцастай хөлбөмбөгчинтэй тулалдаж байна.
3395055139.jpg|0|a girl in a green uniform and a girl in a white uniform are holding lacrosse sticks .|ногоон дүрэмт хувцастай охин, цагаан дүрэмт хувцастай охин хоёр лакросс саваа барьж байна.
3395173129.jpg|0|The two men and one woman wearing jackets are standing in front of a white and blue building .|Хүрэм өмссөн хоёр эрэгтэй, нэг эмэгтэй цагаан, цэнхэр байшингийн урд зогсож байна.
3395176505.jpg|0|A woman wearing a red shirt is at the desk of the Ottawa Music Academy .|Улаан цамц өмссөн эмэгтэй Оттавагийн хөгжмийн академийн ширээний ард сууж байна.
3395382573.jpg|0|One boy in a yellow shirt rides a donkey hitched to a cart carrying two boys in yellow along a road .|Шар цамцтай нэг хүү зам дагуу шар хувцастай хоёр хүүг тээж яваа тэргэнцэрт суулгасан илжиг унаж байна.
339543804.jpg|0|A man wearing a black shirt and eyeglasses is raising his hands while seated at a poker table .|Хар цамц, нүдний шил зүүсэн эрэгтэй покерын ширээнд сууж байхдаа гараа өргөж байна.
3395865192.jpg|0|Opposing basketball players dive for control of the ball as the referee blows his whistle .|Шүүгч шүгэл үлээхэд эсрэг багийн сагсан бөмбөгчид бөмбөгийг хянахын тулд шумбаж байна.
3395865342.jpg|0|A basketball player wearing a green and yellow trimmed white uniform , has just made a basket during a game .|Сагсан бөмбөгийн тамирчин ногоон, шар өнгөтэй цагаан өнгийн хувцас өмсөж, тоглолтын үеэр сагс хийжээ.
3395865970.jpg|0|A football player in a green uniform is trying to catch the ball , while his opponent , in a blue uniform , tries to stop him .|Ногоон өмсгөлтэй хөлбөмбөгчин бөмбөг барьж авах гэж оролдож байхад цэнхэр хувцастай өрсөлдөгч нь түүнийг зогсоохыг оролдов.
3395866552.jpg|0|A football player in a green jersey , obtaining the ball , while a football player in a white jersey lies on the ground .|Ногоон өмсгөлтэй хөлбөмбөгчин бөмбөг авч байхад цагаан өмсгөлтэй хөлбөмбөгчин газар хэвтэж байна.
3395867860.jpg|0|There is only one white uniformed lacrosse player in sight with two red uniformed players actively chasing her .|Зөвхөн нэг цагаан дүрэмт хувцастай лакросс тоглогч харагдаж байна, хоёр улаан дүрэмт хувцастай тоглогч түүнийг идэвхтэй хөөж байна.
3395867984.jpg|0|the team in white seems to be winning or just score a goal .|Цагаан хувцастай баг хожиж байгаа юм уу эсвэл зүгээр л гоол оруулчих шиг боллоо.
3396036947.jpg|0|A little boy is swinging on a swing beside some trees and a river .|Бяцхан хүү хэдэн мод, голын дэргэд савлуур дээр савлаж байна.
3396043950.jpg|0|A boy wearing a white apron has is arms out in a communal darts and craft room whilst a boy in blue looks on .|Цагаан хормогч өмссөн хүү нийтийн сум, гар урлалын өрөөнд гараа сунгаж байхад цэнхэр хувцастай хүү хувцаслаж байна.
3396153660.jpg|0|Two brunettes , one with tattoos , hug and smile at camera indoors .|Нэг нь шивээстэй хоёр brunettes тэврэлдэн, доторх камер руу инээмсэглэж байна.
3396157719.jpg|0|The brown and white dog is standing on a trampoline with its tongue hanging out .|Хүрэн цагаан нохой хэлээ унжуулан трамплин дээр зогсож байна.
3396175512.jpg|0|A man stands by himself under a tree on a lawn , shading his eyes as he regards the housing development in the background .|Хүн зүлгэн дээрх модны доор ганцаараа зогсоод нүдээ сүүдэрлэж, цаана нь орон сууцны бүтээн байгуулалтыг харж байна.
3396251819.jpg|0|The man with a gray jacket and red sunglasses is holding cameras and standing in front of a car .|Саарал хүрэм, улаан нарны шилтэй эр камер бариад машины урд зогсож байна.
3396275223.jpg|0|Three people are doing ballet exercises in extravagant costumes .|Гурван хүн чамин хувцастай балетын дасгал хийж байна.
339642119.jpg|0|"Three older women in a living room , decorated for Christmas , a """" VAIO """" notebook is the center of attention ."|"Зул сарын баяраар чимэглэсэн зочны өрөөнд гурван настай эмэгтэй """" VAIO """" дэвтэр олны анхаарлын төвд байна."
339658315.jpg|0|Two women with a baby carriage in a building next to a table and chairs .|Ширээ сандлын хажууд байрлах байранд хүүхдийн тэрэгтэй хоёр эмэгтэй .
3396625253.jpg|0|The martial artist in the foreground lands a kick on his opponent 's thigh , while the crowd and judges watch from a distance .|Урьд байранд байгаа тулаанч өрсөлдөгчийнхөө гуя руу өшиглөж байхад үзэгчид болон шүүгчид алсаас харж байна.
3396803994.jpg|0|A man in a black sweater is shooting a dart towards a darts board on a wall next to a red curtain .|Хар ноосон цамц өмссөн хүн улаан хөшигний хажуугийн ханан дээрх сум руу сум харваж байна.
3396817186.jpg|0|A brown and white dog has caught a yellow ball in a grassy field surrounded by trees .|Хүрэн цагаан нохой модоор хүрээлэгдсэн өвслөг талбайд шар бөмбөг барьж авав.
3397090388.jpg|0|Bagpipes being played while walking in a parade or event on the street .|Гудамжинд жагсаал, арга хэмжээнд оролцож байх үед уухай тоглож байна.
3397220683.jpg|0|A golden retreiver standing outside in the snow with a person standing with skis and poles .|Гадаа цана, шон барин зогссон хүнтэй цасан дээр зогсож буй алтан шувуу.
3397228832.jpg|0|A man in white shorts and a wetsuit top is riding on a bright yellow surfboard .|Цагаан шорт, усны хувцас өмссөн эрэгтэй тод шар усан онгоцон дээр унаж байна.
33972426.jpg|0|Two young people are climbing a ladder , the young lady is halfway in the tree covered with leaves and the friend in the blue shirt is smiling from behind .|Хоёр залуу шатаар өгсөж байна, залуу хатагтай навчаар бүрхэгдсэн модонд хагаст, цэнхэр цамцтай найз нь араас инээмсэглэж байна.
3397259310.jpg|0|A boy on a skateboard is on a wall near the water and next to grass .|Скейтборд унасан хүү усны дэргэд ханан дээр өвсний дэргэд байна.
3397310901.jpg|0|Person doing tricks on a bicycle in a skatepark .|Скейтпаркт дугуй дээр мэх хийж буй хүн .
339734472.jpg|0|A woman in glasses smiles as she looks at the back of a camera she holds up in front of her face .|Нүдний шил зүүсэн эмэгтэй нүүрнийхээ өмнө барьсан камерынхаа ар талыг хараад инээмсэглэж байна.
3397433780.jpg|0|An audience of varying race , sex , and age are enthralled as two men are in a martial arts tournament , the men wear the usual white ge 's while one attempts a round house kick to the others face , two refs officiate the match with one sitting at a chair blowing a whistle while the other is up close to the two fighters .|Үндэс угсаа, хүйс, насны янз бүрийн үзэгчдийг байлдан дагуулж байгаа тул хоёр эрэгтэй тулааны урлагийн тэмцээнд оролцож, эрэгтэй нь ердийн цагаан өнгийн өмсгөл зүүж, нэг нь нөгөөгийнхөө нүүр рүү бөмбөг өшиглөх оролдлого хийж, хоёр Шүүгчдийн нэг нь сандал дээр суугаад шүгэл үлээж байхад нөгөө нь хоёр тулаанчтай ойрхон байж тоглолтыг шүүдэг.
3397434332.jpg|0|Two martial arts fighters in white stand on a platform along with a man in black pants and a short-sleeved button-down , who watches as one man 's foot extends towards his blocking opponent 's face .|Цагаан хувцастай тулааны урлагийн хоёр тулаанч хар өмд, богино ханцуйтай товчтой эрэгтэйн хамт тавцан дээр зогсон, нэг хүний хөлийг хааж буй өрсөлдөгчийнхөө нүүр рүү сунгаж байгааг харж байна.
3397633339.jpg|0|A man battles the waves as his yellow kayak goes perpendicular in the water .|Шар завиар усан дотор перпендикуляр явж байхад эр хүн долгионтой тулалдаж байна.
3397803103.jpg|0|A dog playing in the snow with a white ball .|Цагаан бөмбөгөөр цасан дээр тоглож буй нохой .
339800370.jpg|0|The backside of a woman leaning against the guard rail of a passenger boat looking out at the open ocean .|Зорчигчийн завины хамгаалалтын хашлага налан далай руу харж буй эмэгтэйн ар тал .
339822505.jpg|0|A man is placing jewelry on an extravagantly-haired and decorated female sculpture or stiffly-posed woman .|Эр хүн чамин үстэй, гоёл чимэглэлтэй эмэгтэй баримал эсвэл хатуу байрлалтай эмэгтэйн дээр үнэт эдлэл тавьж байна.
3398276602.jpg|0|A homeless man in a wheelchair is holding a cup out for a man to put some change into|Тэргэнцэртэй орон гэргүй эр хүнд мөнгө хийхээр аяга сунгаж байна.
3398745929.jpg|0|Someone 's legs are in frame running over a beach shore .|Хэн нэгний хөл далайн эрэг дээгүүр гүйж байгаа хүрээтэй байна.
3398746625.jpg|0|The male is doing a handstand on the wet sand at the edge of the water at the beach .|Эр эр далайн эрэг дээрх нойтон элсэн дээр гар барьж байна.
3398788809.jpg|0|A group of six men stand in a circle playing instruments in a wooded parking lot .|Зургаан эрэгтэй хэсэг дугуйлан зогсож, модтой зогсоол дээр хөгжмийн зэмсэг тоглож байна.
3398883858.jpg|0|A man with a dark suitcase is resting on a bench near a body of water .|Хар чемодантай хүн усан сангийн дэргэд вандан сандал дээр амарч байна.
3399028417.jpg|0|A bunch of people are talking down a city street with old buildings on both sides of them .|Хоёр талдаа хуучин барилгуудтай хотын гудамжаар бөөн хүмүүс ярилцаж байна.
3399284917.jpg|0|A young woman watches as a young blond boy swings in a chair swing with buildings visible in the background .|Залуу эмэгтэй шаргал үст залуу хүүг сандал дээр савлаж байхыг харж байна.
3399312265.jpg|0|Brown and black dogs on snow , showing teeth and barking at each other .|Цасан дээр шүдээ харуулж хуцах бор хар ноход .
3399616238.jpg|0|A man with a bowtie made out of a dollar and wearing glasses is looking into the camera .|Доллараар хийсэн эрвээхэй зангиатай, нүдний шил зүүсэн хүн камер руу харж байна.
3399618896.jpg|0|Two homeless men are leaning on a brick wall and holding up a cardboard sign .|Хоёр орон гэргүй эр тоосгон хана налан, цаасан самбар барин зогсож байна.
3399751464.jpg|0|A person dressed , in black robes , huddles at the opening of a bridge , with a soft drink at hid feet .|Хар дээлтэй, гүүрний үүдэнд бөөгнөрөн, хөлдөө зөөлөн ундаа барьчихсан хүн.
3399798295.jpg|0|Two women with their arms around each other smile into the camera .|Гараа тэвэрсэн хоёр эмэгтэй камер руу инээмсэглэж байна.
3399843227.jpg|0|A woman with dyed blond and brown hair has her arm around the man who is holding a cup .|Шаргал, бор үсээ будсан эмэгтэй аяга барьсан эрэгтэйг тэврэв.
3399906919.jpg|0|A man and his female teammate watch his shot as they play a game of a beer pong .|Багийн найз эмэгтэй хоёр шар айрагны теннис тоглож байхдаа түүний цохилтыг харж байна.
3399944164.jpg|0|A woman lays down with a camera and a man leans back on her taking the picture .|Эмэгтэй хүн камер бариад хэвтэх ба эрэгтэй хүн түүнийг түшин зураг авч байна.
3400041870.jpg|0|An Asian teenage boy in a pink and black jacket walks with a teenage girl in a brown jacket .|Ягаан, хар хүрэм өмссөн Ази өсвөр насны хүү хүрэн хүрэмтэй өсвөр насны охинтой хамт алхаж байна.
340004770.jpg|0|A person in a tan shirt is playing an electric guitar .|Бүдгэр цамцтай хүн цахилгаан гитар тоглож байна.
3400082864.jpg|0|A player watches the tennis ball he hit go flying , as the crowd watches .|Тоглогч өөрийн цохисон теннисний бөмбөгийг олон түмэн харж байхад нисч байгааг харж байна.
3400135828.jpg|0|A black dog jumps out of a pile of thick white snow .|Өтгөн цагаан цас овоолсон хар нохой үсрэн гарч ирлээ.
3400186336.jpg|0|Group of people are down on their hands and knees making something on the ground .|Хэсэг хүмүүс өвдөг сөгдөн газар ямар нэгэн зүйл хийж байна.
3400245808.jpg|0|Nine young people wearing jeans strike poses on the front steps and porch of a 3-level clapboard house , as a child observes from the second-floor balcony .|Жинсэн өмд өмссөн есөн залуу 3 давхар тагтантай байшингийн урд шат, үүдний үүдний үүдэнд зогсож буйг хүүхэд хоёрдугаар давхрын тагтнаас ажиглаж байна.
340027203.jpg|0|Four young boys perform in their band , singing and playing guitar and bass .|Дөрвөн залуу хөвгүүн хамтлагтаа дуу дуулж, гитар, басс тоглож байна.
3400324929.jpg|0|A group of four people watch while a man wearing a gray shirt grabs hold of a trapeze bar attached to a tree branch .|Саарал цамц өмссөн эрэгтэй модны мөчирт наалдсан трапецын бараас шүүрч авахыг дөрвөн хүний бүлэг харж байна.
3400385314.jpg|0|A smiling woman in a brown shirt leans on a man in a sweater .|Хүрэн цамцтай инээж буй эмэгтэй цамц өмссөн эрэгтэйг түшиж байна.
3400889730.jpg|0|"Man holding a Bible with a sign that reads """" Repent . Jesus Christ will judge the world ."|" Наманчил"" гэсэн бичигтэй Библи барьсан хүн. Есүс Христ дэлхийг шүүх болно."
3401039304.jpg|0|Several people sitting on foldable chairs near a geological formation .|Геологийн тогтоцын ойролцоо эвхэгддэг сандал дээр сууж буй хэд хэдэн хүмүүс .
3401333624.jpg|0|A group of people stand in the snow in a mountain .|Хэсэг хүмүүс ууланд цасан дээр зогсож байна.
3401343154.jpg|0|A redheaded man wearing a kilt dancing with a redheaded woman wearing a green skirt in the spotlight of a darkened stage .|Харанхуй тайзны гэрэлд ногоон банзал өмссөн улаавтар эмэгтэйтэй цулбууран банзал өмссөн улаач залуу бүжиглэж байна.
3401437960.jpg|0|This brown dog is digging a hole while there is a plant nearby .|Энэ хүрэн нохой ойр хавьд ургамал байхад нүх ухаж байна .
3401548798.jpg|0|Little boy on a green sled goes over a hill of snow as the sun sets .|Ногоон чаргатай бяцхан хүү нар жаргах үед цасан толгод дээгүүр явж байна.
3401647850.jpg|0|A large brown dog begins to shake while standing in the water .|Том бор нохой усанд зогсож байхдаа чичирч эхэлдэг.
3401902253.jpg|0|A large black and white dog runs in the ocean water|Том хар цагаан нохой далайн усанд гүйж байна
3402059145.jpg|0|Little children are standing at the edge of a swimming pool , while adult men are holding up their arms wanting them to jump in .|Бяцхан хүүхдүүд усан сангийн ирмэг дээр зогсож байхад насанд хүрсэн эрчүүд гараа өргөөд үсрэхийг хүсэж байна.
3402081035.jpg|0|A person wearing skis is also paragliding with a red parachute .|Цана өмссөн хүн бас улаан шүхэртэй параглайж байна.
340220675.jpg|0|a woman bagging up fruits and vegetables to sell at a stand|лангуунд худалдаалахаар жимс, хүнсний ногоо уутлаж буй эмэгтэй
3402502423.jpg|0|A man in a striped red shirt leans in his truck 's passenger seat and plays with a jacket sleeve .|Судалтай улаан цамцтай эр ачааны машиныхаа суудлыг налан, хүрэмний ханцуйгаараа тоглож байна.
3402563398.jpg|0|man with reflective vest clears leaves off a sidewalk using a blower .|цацруулагч хантаазтай хүн үлээгч ашиглан явган хүний замын навчийг цэвэрлэж байна.
3402638444.jpg|0|Six young people are posing for a photograph on a subway train .|Зургаан залуу метроны галт тэргэнд зургаа авахуулж байна .
3403263046.jpg|0|A female basketball player wearing a red uniform is holding a basketball and looking up while an arm is trying to block her .|Улаан дүрэмт хувцас өмссөн сагсан бөмбөгчин эмэгтэй сагсан бөмбөг бариад дээш харж байхад гар нь түүнийг хаахыг оролдож байна.
3403360721.jpg|0|Two women in dark shirts sit at wooden desks in a white room with vaulted ceilings and low light .|Хар цамцтай хоёр эмэгтэй хүнхэр таазтай, гэрэл багатай цагаан өрөөнд модон ширээний ард сууж байна.
3403370354.jpg|0|A man with a canned drink is standing under a waterfall .|Хүрхрээний доор лаазалсан ундаа барьсан хүн зогсож байна.
3403797144.jpg|0|A surfer catches a wave and tries to hold on as the surf collapses around him .|Серфчин эргэн тойронд нь нурж унах үед далайн эрэгчин давалгаа барьж, барихыг оролдов.
3403860799.jpg|0|A man dressed in jeans and a blue jacket walking through a cemetery during the day with his hands in his pockets .|Жинс өмд, цэнхэр хүрэм өмссөн эрэгтэй өдөр оршуулгын газраар гараа халаасандаа хийв.
3404012438.jpg|0|A white dog is swimming in a lake while a bird flies away .|Нууранд цагаан нохой сэлж, шувуу нисч байна.
340425915.jpg|0|A brown and black dog lies in the snow with an orange vest on .|Хүрэн хар нохой улбар шар хантааз өмсөн цасан дээр хэвтэж байна.
3404408360.jpg|0|A couple watch as two young boys show them an item outside a barn while two young girls stand off to the side .|Хос хоёр залуу хүү амбаарын гадаа эд зүйл үзүүлж байхад хоёр охин хажуу тийшээ зогсохыг харж байна.
3404552106.jpg|0|Several women in pastel colors stand in line , one holding a child on her shoulders .|Хүүхдийг мөрөн дээрээ тэвэрсэн пастел өнгөтэй хэдэн эмэгтэй дараалалд зогсож байна.
3404784408.jpg|0|A man in a blue helmet jumping off of a hill on a dirt bike .|Цэнхэр дуулга өмссөн хүн шороон дугуйгаар толгод дээрээс үсэрч байна.
3404870997.jpg|0|People are watching a boy on a skateboard at the top of a skate ramp .|Тэшүүрийн налууны орой дээр скейтборд дээр сууж буй хүүг хүмүүс харж байна.
3404906655.jpg|0|A man in a blue jacket riding a dog sled over a snow covered plain .|Цэнхэр хүрэмтэй хүн цастай тал дээгүүр нохой чарга унаж байна.
3404978479.jpg|0|A little girl in blue overalls plays on a seesaw in a backyard .|Цэнхэр комбинзон өмссөн бяцхан охин арын хашаанд хөрөө тоглож байна.
3405011838.jpg|0|many people are sitting at wooden tables overlooking snow covered mountains .|Цастай уулсыг харсан модон ширээний ард олон хүмүүс сууж байна.
3405100926.jpg|0|Several men in matching green and black outfits in front of a monument .|Хөшөөний өмнө ногоон, хар өнгийн хувцастай хэд хэдэн эрчүүд .
3405113041.jpg|0|A gray water fowl with black and white markings is flying near water .|Усны дэргэд хар цагаан тэмдэгтэй саарал усны шувуу нисч байна.
3405256085.jpg|0|A woman in a red shirt with dark hair is sitting in a chair , smiling at a girl wearing a Hello Kitty t-shirt .|Хар үстэй улаан цамцтай эмэгтэй сандал дээр сууж Hello Kitty цамц өмссөн охин руу инээмсэглэж байна.
3405279045.jpg|0|A child leans over a display made up of blue and yellow plastic , while an adult looks on .|Хүүхэд хөх, шар өнгийн хуванцараар хийсэн дэлгэцэн дээр бөхийж байхад том хүн харж байна.
3405336889.jpg|0|A young girl dancing in front of a city building wearing very bright clothes and hot pink socks|Их тод хувцас, халуухан ягаан оймс өмссөн хотын барилгын өмнө бүжиглэж буй залуу охин
3405720825.jpg|0|a woman wearing a pink shirt playing with a tan and white dog on the beach|Ягаан цамц өмссөн эмэгтэй далайн эрэг дээр бор шаргал нохойтой тоглож байна
3405759441.jpg|0|A bull rider hangs on tightly to a rope around a large , bucking bull 's back .|Бух унаач том бухын нурууг тойруулан олсноос чанга зүүж байна.
3405942945.jpg|0|A little boy in a black and red striped shirt walks down a grassy hill .|Хар улаан судалтай цамц өмссөн бяцхан хүү өвстэй толгодоор алхаж байна.
3406116788.jpg|0|An older man in a blue hoodie is sitting down next to his bags .|Цэнхэр юүдэнтэй хөгшин эр цүнхнийхээ хажууд сууж байна.
3406409018.jpg|0|Hockey goalie blocks a shot from a rival player as other players observe .|Хоккейн хаалгач бусад тоглогчдын ажигласнаар өрсөлдөгч тоглогчийн цохилтыг хааж байна.
340667199.jpg|0|Several girls are in a crowd and one is smiling while the sun shines in her face .|Нүүрэнд нь нар тусч байхад хэд хэдэн охид бөөгнөрөн нэг нь инээмсэглэж байна.
3406802138.jpg|0|Two dogs kick up dirt while running down a hill .|Хоёр нохой гүвээн уруудан гүйж байгаад шороо өшиглөж байна.
3406930103.jpg|0|There is a medium sized tan colored dog out in the snow .|Цасан дунд дунд оврын хүрэн нохой байна.
3407317539.jpg|0|A white dog with black spots runs through a field covered in snow .|Цасанд дарагдсан талбай дундуур хар толботой цагаан нохой гүйж байна.
3407357681.jpg|0|A dog is running in a large body of water causing it to splash .|Нохой их хэмжээний усанд гүйж, ус цацаж байна.
3407528957.jpg|0|Two young women who are wearing coats sit across from each other with drinks in their hands .|Пальто өмссөн хоёр залуу эмэгтэй гартаа ундаа барьсаар өөд өөдөөсөө харан сууна.
3407556347.jpg|0|Man and woman kiss on pier overlooking sunny harbor area .|Нарлаг боомт руу харсан хөлөг онгоцны зогсоол дээр эрэгтэй эмэгтэй үнсэлцэж байна.
3407584080.jpg|0|a lone snowboarder jumpy in the air on a snowy mountain|Цастай ууланд агаарт үсэрч буй ганц цасан урлалын тамирчин
3408074866.jpg|0|A toddler watching the pigeons across the street .|Гудамжны эсрэг талд тагтаа харж буй бяцхан хүүхэд .
3408130183.jpg|0|A dog with a brown spot around one eye walking in front of a black dog .|Нэг нүдээ тойруулан бор толботой нохой хар нохойны урдуур явж байна .
340816800.jpg|0|A woman wearing a white shirt looks at a woman sitting next to her who is making a funny face .|Цагаан цамц өмссөн эмэгтэй хажууд нь суугаад инээдтэй царай гаргаж буй эмэгтэй рүү харж байна.
3408274796.jpg|0|a white dog running down a path with a long stick in his mouth|цагаан нохой амандаа урт саваа бариад жим уруудан гүйж байна
3408565899.jpg|0|A dancing troupe of African American youngsters doing a choreographed move .|Бүжгийн бүжиг хийж буй Африк гаралтай Америк залуучуудын бүжгийн хамтлаг.
3409326324.jpg|0|a group on white and balck birds lined up on a concrete wall|бетон ханан дээр эгнэн зогссон цагаан, халзан шувуудын бүлэг
3409347172.jpg|0|A woman wearing a pink coat and white hat , views a beautiful scenic harbor .|Ягаан пальто, цагаан малгай өмссөн эмэгтэй үзэсгэлэнт боомтыг харж байна.
340941222.jpg|0|"A young man wearing a blue hoodie and black beanie is standing next to a shopping cart in front of an aisle of Women 's Lifestyle magazines , looking at a tabloid with the headline """" I 'm pregnant !"|"Цэнхэр юүдэнтэй цамц, хар ноосон цамц өмссөн залуу """" Би жирэмсэн!"
3409506817.jpg|0|A black limousine in front of a marble building with a crowd of people on the buildings steps .|Гантиг чулуун барилгын урд хар лимузин, байшингуудын шатан дээр бөөгнөрсөн хүмүүс .
3409582456.jpg|0|The woman sings into the microphone while the two men accompany her on a keyboard and guitar .|Эмэгтэй микрофонд дуулж байхад хоёр эрэгтэй түүнийг гар, гитар барин дагалдаж байна.
3409727957.jpg|0|Young wearing an orange shirt and black pants , jumping barefoot inside a bounce house near a gas station lot .|Улбар шар өнгийн цамц, хар өмд өмссөн залуу, шатахуун түгээх станцын ойролцоох байшин дотор хөл нүцгэн үсэрч байна.
3409740108.jpg|0|The number 2 dog in the blue vest is in the lead at the dog races .|Цэнхэр хантаазтай 2 дугаартай нохой нохойн уралдаанд тэргүүлж байна.
3409947123.jpg|0|The game booths at a carnival are shown with a doughnut shop in the background .|Багт наадмын тоглоомын лангуунуудыг ард талд нь гурилан бүтээгдэхүүний дэлгүүрээр харуулсан байна.
3410215754.jpg|0|Four guys in front of a abandoned building trying to make a letter with their bodies|Дөрвөн залуу хаягдсан барилгын урд биеэрээ захидал бичих гэж байна
3410519828.jpg|0|A man in a green shirt and red bandanna covering the upper half of his face , is laying in the grass while a pigeon walks along side him .|Нүүрнийхээ дээд талыг халхалсан ногоон цамц, улаан бандаантай хүн өвсөн дунд хэвтэж байх хооронд тагтаа хажуугаар нь алхаж байна.
3410629379.jpg|0|Man driving a moped with a side care with a jeepney in the background .|Ар талд нь жийптэй хажуу арчилгаатай мопед жолоодож буй эрэгтэй .
3410899419.jpg|0|A group of young , naked children showering near large metal containers and a yellow bucket .|Том төмөр сав, шар хувин хоёрын дэргэд шүршүүрт орж буй хэсэг залуу, нүцгэн хүүхдүүд .
3410902181.jpg|0|A girl in a blue leotard hula hoops on a stage with balloon shapes in the background .|Цэнхэр цамц өмссөн охин арын дэвсгэр дээр бөмбөлөг хэлбэртэй тайзан дээр цагираглаж байна.
3411022255.jpg|0|A group of people are in front of a store walking across a crosswalk .|Дэлгүүрийн урд хэсэг хүмүүс явган хүний гарцаар алхаж байна.
3411335115.jpg|0|A group of people stand and listen to one of the group in a paved area surrounded by buildings and trees .|Барилга, модоор хүрээлэгдсэн хатуу хучилттай талбайд хэсэг хүмүүс зогсож нэгнийгээ сонсож байна.
3411393875.jpg|0|The man is wearing a red shirt , while the woman standing with him has purple streaks in her hair .|Эр нь улаан цамц өмссөн, харин түүнтэй хамт зогсож буй эмэгтэйн үс нь нил ягаан өнгийн судалтай байна.
3411579899.jpg|0|A kid with a white shirt and helmet riding a bike through the woods|Цагаан цамц, дуулгатай хүүхэд ой дундуур дугуй унаж байна
3411595210.jpg|0|The furry beige dog is playing in the murky river water .|Үслэг шаргал нохой голын булингар усанд тоглож байна.
3411712848.jpg|0|Four children are dressed as clowns and dancers on a stage while another two children dressed as clowns are suspended from ropes .|Дөрвөн хүүхэд тайзан дээр алиалагч, бүжигчин мэт хувцаслаж байгаа бол алиалагчийн хувцас өмссөн хоёр хүүхэд олсноос дүүжлэв.
3411893215.jpg|0|Two girls , the one in the background is wearing black , while the other girl in the foreground is wearing khaki shorts , a purple shirt and sneakers and gesturing like she is blowing a kiss .|Хоёр охин, цаана нь нэг нь хар хувцастай, нөгөө охин нь хаки шорт, нил ягаан өнгийн цамц, пүүз өмсөж, үнсэлцэж байгаа юм шиг дохиж байна.
3412036192.jpg|0|A brown and white dog is jumping up to catch a ball in the park .|Хүрэн цагаан нохой цэцэрлэгт хүрээлэнд бөмбөг барихаар үсэрч байна.
3412249548.jpg|0|The bald man with the white mustache is wearing a bluetooth earpiece .|Цагаан сахалтай халзан эр bluetooth чихэвч зүүсэн байна .
341235582.jpg|0|A small girl with blond-hair wrapped up in a pink care bear blanket surrounded by torn Christmas wrapping paper .|Зул сарын баярын урагдсан цаасаар хүрээлэгдсэн, арчилгааны ягаан баавгайн хөнжилд ороосон шаргал үстэй бяцхан охин .
3412450683.jpg|0|There is an aquatic bird in flight about to land on the water .|Усан дээр буух гэж буй усан шувуу нисч байна.
3412822878.jpg|0|A teenage boy does tricks on his skateboard in an area with much graffiti .|Граффити ихтэй газарт өсвөр насны хүү скейтборд дээрээ мэх хийж байна.
3413019648.jpg|0|A person in a green canoe paddles down rapids carrying oars and wearing an orange and black top .|Ногоон сэлүүрт завитай хүн улбар шар, хар цамц өмссөн сэлүүр үүрэн хурдацтай сэлүүрдэж байна.
3413244848.jpg|0|A female tennis player wearing a white hat and blue shirt squats ready to hit the ball back to her opponent .|Цагаан малгай, цэнхэр цамц өмссөн эмэгтэй теннисчин өрсөлдөгч рүүгээ бөмбөг цохиход бэлэн тонгойж байна.
3413571342.jpg|0|A man in colorful trunks surfing a wave on a white surfboard .|Өнгөт хонгилтой эр цагаан усан онгоцон дээр давалгаан дээр аялж байна.
3413669228.jpg|0|A blond girl is wearing a silver helmet , elbow and knee pads , and Rollerblades .|Шаргал үст охин мөнгөн дуулга, тохой, өвдөгний хамгаалалт, Rollerblades өмссөн байна.
