image_name|comment_number|comment|corrected_comment
654130822.jpg|0|A close shot of a young swimmer sitting on the edge of a pool in front of others .|Бусдын өмнө усан сангийн ирмэг дээр сууж буй усанд сэлэгч залуугийн ойрын зураг .
6545162935.jpg|0|A man with a yellow helmet riding a red and yellow motorbike in a motocross arena .|Мотокроссын талбайд улаан, шар өнгийн мотоцикль унаж буй шар дуулгатай эр .
6545713889.jpg|0|A couple is playing in the snow and he has either fallen or is going to make an angel .|Хосууд цасан дээр тоглож байгаад унасан эсвэл сахиусан тэнгэр хийх гэж байна.
6547412713.jpg|0|A young man in a park setting has just made a slam dunk on a basketball hoop .|Дөнгөж сая цэцэрлэгт хүрээлэнд нэгэн залуу сагсан бөмбөгийн цагираг дээр слэм данк хийжээ.
6548404801.jpg|0|A right hand etching a figure into a block of wood with a metal tool while the left hand steadies the wood .|Баруун гар нь модонд дүрсийг төмөр багажаар сийлбэрлэж байхад зүүн гар нь модыг бэхэлж байна.
65523111.jpg|0|Girls in white shirts and blue skirts shoot arrows from bows .|Цагаан цамц, цэнхэр банзал өмссөн охид нум сумаар харваж байна.
6552971469.jpg|0|a choir of men and woman being separated with men on the left and woman on the right .|Зүүн талд эрэгтэй, эмэгтэй баруун талд тусгаарлагдсан эрэгтэй, эмэгтэй хүмүүсийн найрал дуу.
6553168529.jpg|0|A group of Indian women watching a white woman and another Indian woman walk around a chair in the center of their circle .|Цагаан арьст эмэгтэй болон өөр нэг Энэтхэг эмэгтэйг тойргийнхоо голд байх сандал тойрон алхаж байгааг харж буй хэсэг Энэтхэг эмэгтэйчүүд .
6554248473.jpg|0|A bass player and another musician in a black t-shirt smile while performing on a brightly lit stage .|Тод гэрэлтэй тайзан дээр тоглож байхдаа басс хөгжимчин, хар цамцтай өөр нэг хөгжимчин инээмсэглэж байна.
6554989899.jpg|0|Band students performing at an outdoor concert , with tents and audience in the background .|Хамтлагийн оюутнууд гадаа тоглолтод оролцож, майхан, ард үзэгчидтэй .
6555213067.jpg|0|Several young adults sit in a room with a projector on the ceiling .|Таазан дээрээ проектор тавьсан өрөөнд хэдэн залуу сууж байна.
65567.jpg|0|A bearded man , and a girl in a red dress are getting married .|Сахалтай эр , улаан даашинзтай охин хоёр гэрлэх гэж байна .
6556863679.jpg|0|A woman with blond-hair kisses the face of a mixed-race child in a black shirt who 's smiling .|Шаргал үстэй эмэгтэй инээж буй хар цамцтай эрлийз хүүхдийн нүүрийг үнсэж байна.
6556864817.jpg|0|A child is pretending to sleep in a swimming pool with her head resting on her hands .|Хүүхэд усан санд толгойгоо гар дээрээ тавиад унтаж байгаа дүр үзүүлж байна.
6556865251.jpg|0|A couple hockey players wearing red white and blue during a intense game|Хүчтэй тоглолтын үеэр улаан цагаан, цэнхэр өнгийн хувцас өмссөн хос хоккейчид
6556867543.jpg|0|Two hockey players are playing hockey in an ice arena with an advisement of Geico in the background|Хоёр хоккейчин мөсөн талбайд хоккей тоглож байна, цаана нь Гейкогийн зөвлөгөө байна
6556868159.jpg|0|A girl in a bikini swims underwater in clear water .|Бикинитэй охин усан дор тунгалаг усанд сэлж байна .
6556869275.jpg|0|A young girl wearing a blue shirt eating chocolate ice cream out of a cone with a spoon .|Цэнхэр цамц өмссөн залуу охин халбагаар боргоцойноос шоколадтай зайрмаг идэж байна.
6556869643.jpg|0|Children in a classroom are lined up with their hands on each other 's backs , forming a train .|Ангид байгаа хүүхдүүд нэг нэгнийхээ нуруун дээр гараа тавин эгнэж галт тэрэг үүсгэнэ .
6556869765.jpg|0|A woman is excited and about to pop a bottle of wine as a young boy stands behind her looking quite anxious .|Бүсгүй сэтгэл догдолж, лонх дарс ууж идэх гэж байхад хүүгийн ард нилээд санаа зовсон байдалтай зогсож буй залуу зогсож байна.
6556870225.jpg|0|An African-American boy wearing blue shorts , a black and red shirt , and white sneakers , is playing tennis .|Цэнхэр шорт , хар улаан цамц , цагаан пүүз өмссөн Африк гаралтай Америк хүү теннис тоглож байна .
6558305361.jpg|0|A man appears to be pushing a young redheaded child on the swing set which lays on a bed of wood chips .|Модны чипстэй орон дээр хэвтэх савлуур дээр нэгэн эр залуу улаач хүүхдийг түлхэж байгаа бололтой.
6561536991.jpg|0|A man in a gray jacket and gray cap sketches the pictures of a black lady .|Саарал хүрэм, саарал малгай өмссөн эрэгтэй хар эмэгтэйн зургийг зурж байна.
6561671973.jpg|0|A lady in a white hat , long light green coat , black pants and white shoes is at the map deciding where to go .|Цагаан малгай, урт цайвар ногоон пальто, хар өмд, цагаан гутал өмссөн хатагтай газрын зураг дээр хаашаа явахаа шийдэж байна.
656260720.jpg|0|A young girl is wearing a blue patterned swimsuit , a black and yellow swim cap and has blue swim goggles on her head .|Цэнхэр хээтэй усны хувцас, хар шар малгай өмссөн, толгой дээрээ усанд сэлэлтийн цэнхэр нүдний шил зүүсэн залуу охин.
6562993653.jpg|0|A family looking out a window watching crowds of people holding umbrellas in the daylight .|Өдрийн гэрэлд шүхэр барьсан бөөн хүмүүсийг хараад цонхоор харж буй гэр бүл .
6563230815.jpg|0|Two men play music near a mossy building , one a violin and the other a metal drum , as a man watches in the distance .|Хөвд шигтгээтэй байшингийн дэргэд хоёр эрэгтэй хөгжим тоглож, нэг нь хийл, нөгөө нь төмөр бөмбөр барьж, алсын зайнаас харж буй хүн.
6563231789.jpg|0|A man with a beard , hair piled atop his head and dressed in jeans and a hoodie is holding a microphone while standing next to a large support built from concrete blocks .|Толгой дээрээ сахалтай, үсээ овоолж, жинсэн өмд, юүдэнтэй цамц өмссөн эр бетонон блокоор барьсан том тулгуурын дэргэд микрофон бариад зогсож байна.
6563237641.jpg|0|A group of African Americans wearing orange shirts appear to be dancing and performing a routine in a public location with several people standing around watching .|Улбар шар өнгийн цамц өмссөн Африк гаралтай Америкчууд олон нийтийн газар бүжиглэж, дасгал хийж байгаа бололтой, эргэн тойронд хэдэн хүн зогсож байна.
6563243819.jpg|0|A large group of choir members wearing red plaid are standing in a church before a seated group of people watching .|Улаан платформ өмссөн найрал дууны гишүүдийн томоохон хэсэг сууж буй хэсэг хүмүүсийн өмнө сүмд зогсож байна.
6563291133.jpg|0|A man and woman , dressed in white , embrace each other while their actions go unnoticed to the other people in the background .|Цагаан хувцас өмссөн эрэгтэй, эмэгтэй хоёр бие биенээ тэвэрч, тэдний үйлдэл цаанаа л нэг анзаарагдахгүй өнгөрнө.
6569938885.jpg|0|Volleyball team members dressed in red on one side , and team members dressed in yellow and blue on the opposing team , actively blocking a spike while a coach looks on .|Воллейболын багийн гишүүд нэг талдаа улаан хувцастай, багийн гишүүд эсрэг багийн шар, цэнхэр өнгийн хувцастай, дасгалжуулагч харж байхад спикийг идэвхтэй хааж байна.
6571757523.jpg|0|Two boys of different teams are running a crosscountry race , past a pile of leaves , near a parking lot .|Өөр өөр багийн хоёр хөвгүүн овоо навчны хажуугаар машины зогсоолын дэргэд гүйж байна.
6575547265.jpg|0|Several young girls , dressed in similar white and maroon outfits are playing their instruments while walking down the street .|Цагаан, хүрэн улаан өнгийн ижил төстэй хувцас өмссөн хэдэн залуу охид гудамжаар алхаж байхдаа хөгжмийн зэмсгээ тоглож байна.
6575692515.jpg|0|A little girl in pigtails and a white shirt and a woman in a black shirt are in front of a Christmas tree , smiling .|Гахайн гэзэгтэй, цагаан цамцтай бяцхан охин, хар цамцтай эмэгтэй хоёр гацуур модны өмнө инээмсэглэн зогсож байна.
65757777.jpg|0|Fat man climbs a tree , but his fat girl friend and dumb dogs wearing sweaters are not impressed .|Бүдүүн эр модонд авирч байгаа ч түүний найз охин, ноосон цамц өмссөн дүлий ноход нь тийм ч их сэтгэгдэл төрүүлсэнгүй.
6576088051.jpg|0|Customers are being serviced in a barber shop with neon signs and yellow Chinese writings on the store window front .|Дэлгүүрийн цонхны нүүрэн талдаа неон хавтан, шар хятад бичээстэй үсчинд үйлчлүүлж байна.
6576930023.jpg|0|There is a large crowd of people watching a soccer game with one team having a mostly black uniform and the other team a mostly white uniform .|Нэг баг нь голдуу хар өнгийн хувцастай, нөгөө баг нь голдуу цагаан өнгийн хувцастай хөл бөмбөгийн тоглолт үзэж байгаа олон хүмүүс байдаг.
6578870925.jpg|0|A man jumps from a concrete slab to the surface below as someone on the lower level ignores him .|Доод түвшний хэн нэгэн түүнийг үл тоомсорлоход эрэгтэй хүн бетонон хавтангаас доош үсэрч байна.
6580690359.jpg|0|A woman in a beige sweater and a man in a black jacket , among others , shopping in a Christmas department of a store .|Шаргал ноосон цамц өмссөн эмэгтэй, хар хүрэм өмссөн эрэгтэй бусад нь дэлгүүрийн зул сарын гацуур тасагт худалдаа хийж байна.
65845718.jpg|0|This is a woman in a swimming pool with her hand on the edge of the pool and appears to be wearing a dark blue bathing suit and looking off to her right .|Энэ бол усан санд гараа усан сангийн ирмэг дээр тавьсан эмэгтэй бөгөөд хар хөх өнгийн усны хувцас өмсөөд баруун тийшээ харж байгаа бололтой.
65845721.jpg|0|A girl in a black bikini is getting out of a swimming pool .|Хар бикинитэй охин усан сангаас гарч байна.
65847949.jpg|0|Four women grouped together , three of them looking at the camera and one of them standing , in a backyard .|Дөрвөн эмэгтэй нэг дор цугларч, гурав нь камер руу харж, нэг нь зогсож байна.
65852625.jpg|0|"A large crowd of many young people are seated on the grass at nighttime , with a person in a red "" hoodie "" jacket prominent on the right hand side ."|"Олон олон залуус шөнийн цагаар зүлгэн дээр сууж, баруун гар талд нь улаан "" юүдэнтэй "" хүрэмтэй хүн тод харагдана."
65852628.jpg|0|Adults and children are enjoying the pool , some are in the pool and some are sitting around the pool in lounge chairs .|Насанд хүрэгчид болон хүүхдүүд усан санд зугаалж, зарим нь усан санд, зарим нь сандал дээр сууж байна.
6586265523.jpg|0|Six men in tank tops and shorts race each other on a marked grassy field , a man in a purple top leading the rest .|Зөвлөсөн талбай дээр танк болон шорт өмссөн зургаан эрэгтэй уралдаж, нил ягаан өнгийн цамцтай эрэгтэй бусад хүмүүсийг тэргүүлж байна.
6586954247.jpg|0|An older man who appears to be in his sixty 's , seems to be doing some type of magical form of play with three children and an adult female , being his targeted group .|Жар гаруй настай бололтой хөгшин эр өөрийн зорилтот бүлэг болох гурван хүүхэд, насанд хүрсэн эмэгтэйтэй ид шидийн тоглоом хийж байгаа бололтой.
6586955019.jpg|0|There 's a man in a wheelchair who is stationed on a street corner with a guitar and an amp .|Гудамжны буланд гитар, өсгөгч барин зогссон тэргэнцэртэй хүн байна.
6586971629.jpg|0|Two police officers on bright yellow motorcycles are talking to another man crossing the street .|Тод шар өнгийн мотоцикльтой хоёр цагдаа гудамжаар хөндлөн гарч буй өөр хүнтэй ярилцаж байна.
6589292543.jpg|0|A very tired little boy 's taking advantage of bed setting in a department store to get some rest .|Их ядарсан хүү их дэлгүүрт ор дэрний засалтыг далимдуулан амарч байна.
6589857247.jpg|0|A man in a white shirt and a woman in a green and white top have a fallen down tower of Jenga blocks in front of them on a white table .|Цагаан цамц өмссөн эрэгтэй, ногоон, цагаан оройтой эмэгтэй хоёрын өмнө цагаан ширээн дээр унасан Женга цамхаг байна.
6592762245.jpg|0|A large group of sports players in green and white uniforms line up behind a couple trophies .|Ногоон, цагаан дүрэмт хувцас өмссөн олон тооны спортын тоглогчид хос цомын ард жагсч байна.
6592762429.jpg|0|A soccer player who has just attempted a goal kick is burying his face in the field in frustration as the ball sits by the goal post and the goal keeper looks out towards the crowd and the rest of the field .|Дөнгөж гоол цохих оролдлого хийсэн хөл бөмбөгчин урам хугарсан байдалтай талбайд нүүрээ булж, бөмбөг хаалганы шон дээр сууж, хаалгач үзэгчид болон талбайн бусад хэсэг рүү харан зогсож байна.
6593497141.jpg|0|An older middle-aged man wearing a brown hat is strumming a guitar and singing into a microphone ; his female companion is singing into a microphone and playing an instrument also , but the woman 's instrument cannot be readily seen .|Хүрэн малгай өмссөн дунд эргэм насны ахимаг насны эр гитар эгшиглэн микрофонд дуулж байна; түүний хамтрагч эмэгтэй микрофонд дуулж мөн зэмсэг тоглож байгаа ч эмэгтэйн зэмсэг нь шууд харагдахгүй байна.
6596856079.jpg|0|A boy watches as another person makes a beautiful double bubble in a park-like setting .|Хүүхэд өөр хүн цэцэрлэгт хүрээлэн шиг сайхан давхар бөмбөлөг хийж байгааг харж байна.
6596861005.jpg|0|A woman in a red shirt looks at a map while with a view of a river and several boats in the background .|Улаан цамцтай эмэгтэй газрын зураг руу харж байхад гол мөрөн болон хэд хэдэн завь цаана нь харагдаж байна.
6598423657.jpg|0|Two ladies are sitting to get their makeup done , while one worker is applying makeup to the closest lady with a brush .|Хоёр бүсгүй нүүр будалтаа хийлгэхээр сууж байхад нэг ажилчин хамгийн ойр дотны бүсгүйдээ сойзоор будаж байна.
6599201429.jpg|0|A woman on her wedding day with her wedding gown on looking back at a her family .|Бүсгүй хуримын өдрөө хуримын даашинзаа өмсөн гэр бүлээ эргэж харлаа.
6599202227.jpg|0|There is a bride and groom with two children , a woman and a man carrying a flag , standing on a stony place .|Чусархаг газар туг барьсан эмэгтэй, эрэгтэй хоёр хүүхэдтэй бэр, хүргэн хоёр зогсож байна.
6599471759.jpg|0|A bride is getting out of a white limo while being covered by a red umbrella .|Улаан шүхэр зүүсэн сүйт бүсгүй цагаан лимузинээс бууж байна.
6602233393.jpg|0|A cyclist in a red , yellow and black uniform , including a helmet is performing a trick on his bike .|Улаан, шар, хар дүрэмт хувцас, тэр дундаа малгай өмссөн дугуйчин дугуй дээрээ мэх хийж байна.
6602912215.jpg|0|A band is performing an outdoor concert with guitars and drum set .|Хамтлаг гитар, бөмбөрийн хөгжимтэй гадаа тоглолт хийж байна.
66077361.jpg|0|A young girl in a striped shirt and blue pants falls onto a trampoline while onlookers watch .|Судалтай цамц, цэнхэр өмд өмссөн залуухан охин трамполин дээр унажээ.
66077389.jpg|0|Three children , one girl and two boys , are sitting on a gym floor and raising their hands while being watched by two female adults .|Нэг охин, хоёр хүү гурван хүүхэд биеийн тамирын шалан дээр гараа өргөөд суугаад хоёр том эмэгтэйг харж байна.
6609340299.jpg|0|There are two kids dressed in their white karate suits , standing looking at something or someone .|Цагаан каратэ хувцас өмссөн хоёр хүүхэд ямар нэг юм эсвэл хэн нэгэн рүү хараад зогсож байна.
6609688031.jpg|0|A man is walking on sand with a fishing rod and a fish he caught , while 4 people surround a jet ski in the water behind him .|Нэг хүн бариулсан загасаа бариад элсэн дээр алхаж байх хооронд 4 хүн усан дотор тийрэлтэт цана бүсэлж байна.
6610305057.jpg|0|A guy in a cycling suit and bike helmet riding a bike on a dirty track .|Дугуйн хувцас, дугуйны дуулга өмссөн залуу бохир зам дээр дугуй унаж байна.
6615220801.jpg|0|Cool , refreshing snow flies as a skier speeds quickly down a wintry wonderland .|Цачин өвлийн гайхамшгийн газар уруу хурдан хурдалж байхад сэрүүн, сэргэг цас ниснэ.
661546153.jpg|0|Smilling and laughing baby in a walker with fire engine airplane mobile and other toys on the floor|Галын хөдөлгүүрийн онгоц болон бусад тоглоомуудыг шалан дээр тавьсан алхагчинд инээж, инээж буй хүүхэд
6616448399.jpg|0|Three men in a casual band are getting ready to play in a small joint - one on the drums , one on guitar , and the third on keyboard .|Энгийн хамтлагийн гурван эрэгтэй нэг нь бөмбөр дээр, нэг нь гитар дээр, гурав дахь нь гар дээр тоглохоор бэлдэж байна.
6617044713.jpg|0|A man in a striped shirt and jeans jumps over a mattress on a skateboard in front of a building while a man in a blue jacket films him .|Судалтай цамц, жинсэн өмд өмссөн эрэгтэй барилгын урд байрлах скейтборд дээр матрас дээгүүр харайж байхад цэнхэр хүрэмтэй эр түүнийг дүрсэлж байна.
6617071067.jpg|0|Man in a blue baseball cap , gray shirt and jeans does a skateboard trick over some stairs .|Цэнхэр бейсболын малгай, саарал цамц, жинсэн өмд өмссөн хүн шатаар скейтбордоор мэх хийж байна.
6617357521.jpg|0|A guy with glasses , jean shorts , and converse sneakers is fixing a bike .|Нүдний шил, жинсэн өмд, конверс пүүзтэй залуу дугуй засаж байна.
661749711.jpg|0|little dog is jumping up to catch a red ball in its mouth .|Бяцхан нохой амандаа улаан бөмбөг барихаар үсэрч байна.
661755629.jpg|0|A black and brown dog with a red ball overhead plays in the grass .|Дээшээ улаан бөмбөгтэй хар хүрэн нохой өвсөн дунд тоглож байна.
661757041.jpg|0|A small black and brown long-haired dog prepares to catch a red ball in the grass .|Бяцхан хар бор урт үстэй нохой өвсөн дунд улаан бөмбөг барихаар бэлтгэж байна.
6618942119.jpg|0|A man stuffs a fowl from ingredients in a blue bowl .|Хүн хөх аяганд орцноос шувуу чихэж байна .
6620094641.jpg|0|Two combatants in a rugby stadium making a move on each other , one wearing green with ball and defended by ,  5 in the maroon colors .|Регбигийн цэнгэлдэх хүрээлэнд хоёр тулаанч бие биенийхээ дээр довтолж, нэг нь ногоон бөмбөг өмсөж, нэг нь улаан хүрэн өнгөтэй 5-аар хамгаалагдсан.
6620547703.jpg|0|Two women are standing on boards , floating on the water and paddling themselves with a third person in the background|Хоёр эмэгтэй хөлөг онгоцон дээр зогсож, усан дээр хөвж, цаана нь гуравдагч хүнтэй сэлүүрдэж байна
6623693625.jpg|0|A young boy in a large brimmed white hat with a blue ribbon sips from a pink cup .|Цэнхэр туузтай, том захтай цагаан малгай өмссөн бяцхан хүү ягаан аяганаас балгаж байна.
662492649.jpg|0|A man with an umbrella , tan coat , and hat sits in the middle of a crowd holding his umbrella above his head and spraying a woman walking past him with a water bottle .|Бүтэн олны дунд шүхрээ , бор бор нөмрөгтэй , малгайтай эр толгой дээрээ шүхрээ барин хажуугаар нь явж буй эмэгтэй рүү усны саваар шүршиж сууна .
662549362.jpg|0|A girl wearing a black shirt is in mid-jump on a patio area on a sunny day .|Хар цамц өмссөн охин нартай өдөр хашааны талбайд дунд үсрэлт хийж байна.
6625916149.jpg|0|A child hiding behind snow piles with a lot of trees in the background .|Цаашаа олон модтой цасны ард нуугдаж буй хүүхэд .
662606040.jpg|0|A small dog runs after a red ball , though a leafy outdoor area .|Бяцхан нохой улаан бөмбөлөгний араас навчит гадаа гүйж байна.
6626089819.jpg|0|A man is cutting shaving another man 's hair in an area with a dirt floor .|Шороон шалтай газарт нэг эрэгтэй өөр хүний үсийг хусч байна.
6628019865.jpg|0|A young man wearing red shorts and a red and white sleeveless shirt holds a stick as a woman passes behind him .|Улаан шорт, улаан цагаан ханцуйгүй цамц өмссөн залуу араас нь нэг эмэгтэй өнгөрөхөд саваа барив.
6629925875.jpg|0|A man in a black sweater with a red undershirt playing a trumpet in front of a lighted Christmas tree .|Улаан дотуур цамцтай хар ноосон цамц өмссөн эрэгтэй гацуур модны өмнө бүрээ тоглож байна.
6630195863.jpg|0|A man squatting in the foreground of a photograph while taking a photograph of his own of a man doing a skateboarding kick flip in midair above a short flight of stairs outdoors .|Гадаад шатаар богино зайд агаарт скейтбордоор гулгаж буй хүний зургийг авч байхдаа гэрэл зургийн урд талд тонгойж буй эрэгтэй .
6632464405.jpg|0|A rock concert in progress , with the two musicians and a singer performing as jets of flame shoot up from the stage .|Хоёр хөгжимчин, дуучин хоёр тайзнаас дөл буудаж буй рок концерт үргэлжилж байна.
6633366731.jpg|0|A hockey player in a white jersey shoves a player in a red jersey on the ice rink with a partial Verizon logo and spectators in the background .|Цагаан өмсгөлтэй хоккейчин хэсэгчилсэн Verizon лого бүхий мөсөн гулгуурын талбай дээр улаан өмсгөлтэй тоглогчийг түлхэж, ард нь үзэгчид .
663377207.jpg|0|A black man wearing a safety vest and hard hat is dumpster diving and appears to be holding a piece of electrical conduit .|Хамгаалалтын хантааз, малгай өмссөн хар эр хогийн саванд шумбаж байгаа бөгөөд цахилгаан дамжуулах хоолой барьж байгаа бололтой.
6634655583.jpg|0|A person is driving a black two-door sedan down a road next to a freight train 's cars .|Ачааны галт тэрэгний хажууд нэг хүн хар өнгийн хоёр хаалгатай седан машин жолоодож байна.
6635119569.jpg|0|A middle-aged male carpenter uses a drill press in a crowded workshop .|Дунд эргэм насны эрэгтэй мужаан хүн ихтэй цехэд өрмийн машин ашиглаж байна.
6635122929.jpg|0|An older man dressed in blue overalls and glasses , is standing in a shop with many tools , holding several small pieces of wood .|Цэнхэр комбинезон, нүдний шил өмссөн өндөр настай эрэгтэй олон багаж хэрэгсэлтэй дэлгүүрт хэдэн жижиг мод бариад зогсож байна.
6635990951.jpg|0|A happy Asian family poses for a holiday picture in front of the fireplace .|Аз жаргалтай ази гэр бүл задгай зуухны өмнө баярын зургаа татуулж байна.
6636998629.jpg|0|Three young boys in sports uniform anticipate catching a ball at the grass sports field .|Спортын дүрэмт хувцас өмссөн гурван залуу хөвгүүн зүлгэн дээрх спортын талбайд бөмбөг барихыг хүлээж байна.
6638041153.jpg|0|Two teams of women , one in blue and white and one in green and white , are playing volleyball .|Цэнхэр цагаан, ногоон цагаан хоёр эмэгтэй баг гар бөмбөг тоглож байна.
664228094.jpg|0|A man in a white cap and shirt is working is looking at a construction project .|Цагаан малгай, цамц өмссөн хүн барилгын ажил үзэж байна.
664341930.jpg|0|A child is performing a jump kick pose in midair over a red couch .|Хүүхэд улаан буйдан дээр агаарт үсрэлт хийж байна.
664470170.jpg|0|Two little boys are smiling and laughing while one is standing and one is in a bouncy seat .|Нэг нь зогсож, нөгөө нь дэгжин суудалд сууж байхад хоёр бяцхан хүү инээмсэглэн инээж байна.
66452145.jpg|0|A man wearing a dark suit and a red tie walks in front of a large , white , circular building and across a large set of concrete curved stairs .|Харанхуй костюм өмсөж, улаан зангиа зүүсэн хүн цагаан дугуй хэлбэртэй том барилгын урдуур болон том бетон муруй шатаар алхаж байна.
6647902055.jpg|0|Four men in white and red play various instruments together on the sidewalk .|Явган хүний зам дээр цагаан, улаан хувцастай дөрвөн хүн хамтдаа янз бүрийн хөгжмийн зэмсэг тоглож байна.
6647904677.jpg|0|A group of people in blue Arabian robes and white headdresses is on yellow bicycles in the street in front of a tall building .|Цэнхэр араб дээл, цагаан толгойн дээл өмссөн хэсэг хүмүүс өндөр байшингийн урд гудамжинд шар унадаг дугуйтай явж байна.
6647909243.jpg|0|An impoverished person , wearing a torn brown shirt and no shoes , is kneeling down along the banks of a trash infested body of water .|Уранхай бор цамц өмссөн, гуталгүй ядуу зүдүү хүн хогонд дарагдсан усны хөвөөнд өвдөг сөгдөн сууж байна.
6648587509.jpg|0|Someone dressed as Santa , Mrs. Claus , and two other people are riding in Santa 's sleigh , pulled by a horse , through a snow covered city .|Өвлийн өвгөн, хатагтай Клаус болон өөр хоёр хүн шиг хувцасласан хэн нэгэн цасанд дарагдсан хотын дундуур Сантагийн чарганд мориор унан явж байна.
6650775357.jpg|0|A man in a blue hooded sweatshirt on his skateboard is jumping over an obstacle in a garage .|Скейтборд дээрээ цэнхэр юүдэнтэй цамц өмссөн эрэгтэй гарааш дахь саадыг давж байна.
6651302933.jpg|0|Two people go parasailing on the ocean with a beautiful scenic view in the background .|Далайд хоёр хүн шүхрээр зугаалж байна.
6651304481.jpg|0|These fine people are kite surfing , but doing it in the background of this photo .|Эдгээр сайхан хүмүүс цаасан шувуугаар гулгаж байгаа ч энэ зургийн ард үүнийг хийж байна.
6652784337.jpg|0|One shirtless man is taking pictures of the other people in the road , one of which is skateboarding , while a woman watches from across the road .|Цамцгүй нэг эрэгтэй зам дээр байгаа бусад хүмүүсийн зургийг авч, нэг нь скейтбордоор гулгаж байгаа бол эмэгтэй хүн замын эсрэг талд харж байна.
6655092517.jpg|0|A man with a mustache and pink sunglasses controls an audio panel as a portion of a microphone appears in the front of him .|Сахалтай, ягаан нарны шилтэй эр урд талд нь микрофоны хэсэг гарч ирэхэд аудио самбарыг удирдаж байна.
6656520757.jpg|0|An old chinese man is looking at a computer monitor with his hands on his cheeks .|Хятад өвгөн гараа хацар дээрээ тавин компьютерийн дэлгэц харж байна.
6656881593.jpg|0|At a competition , a man wearing professional snow attire , is making a jump on a polaris snowmobile over some snow .|Тэмцээн дээр мэргэжлийн цасны хувцас өмссөн эрэгтэй цасан дээгүүр цасан дээгүүр харайж байна.
6659698.jpg|0|Several people in sweat clothing lay together on a gymnasium floor , while a standing person grasps one of their legs .|Хөлстэй хувцастай хэд хэдэн хүн биеийн тамирын талбайн шалан дээр хамтдаа хэвтэж байхад зогсож байгаа хүн тэдний нэг хөлөөс нь атгаж байна.
6661187447.jpg|0|A young blond woman with braided pigtails and wearing blue biking gear is bicycle racing along a dirt track .|Сүлжсэн гэзэгтэй, цэнхэр дугуйны хэрэгсэл өмссөн шаргал үстэй залуу эмэгтэй шороон замаар дугуй уралдаж байна.
6661528969.jpg|0|man in blue , orange and white outfit with black and white helmet riding bike in race .|Цэнхэр, улбар шар, цагаан өнгийн хувцастай, хар, цагаан дуулгатай, уралдаанд дугуй унасан эрэгтэй.
6662272621.jpg|0|A child in a red hooded jacket is in a greenhouse looking at a train set , which is featured around an amusement park .|Улаан юүдэнтэй хүрэмтэй хүүхэд хүлэмжинд зугаа цэнгэлийн паркийн эргэн тойронд байрлах галт тэрэгний багцыг харж байна.
6662529701.jpg|0|Yellow , red , and blue flags fly in the sky as a diver extends fully in midair .|Шумбагч агаарт бүрэн сунах үед шар, улаан, цэнхэр тугнууд тэнгэрт мандсан.
6662693149.jpg|0|In front of a decorated Christmas tree , four adults and two children sit or stand amongst gifts , and one of the adults gives a child a drink of water .|Чимэглэсэн гацуур модны өмнө дөрвөн том хүн, хоёр хүүхэд бэлгүүдийн дунд сууж эсвэл зогсох ба томчуудын нэг нь хүүхдэд ус ууж байна.
666357296.jpg|0|A street performer balances on a string while holding a violin .|Гудамжны жүжигчин хийл барьж байхдаа утсан дээр тэнцвэржүүлдэг.
6664029089.jpg|0|A guy wearing a green and black layered t-shirt with blue jeans and black work boots jumping up with a concrete mirrored wall in the background .|Цэнхэр жинсэн өмд, хар ажлын гутал бүхий ногоон, хар давхар цамц өмссөн залуу цаад талд нь бетонон толин тусгалтай ханатай үсэрч байна.
6664030.jpg|0|A man in a black shirt looks on with a grin while standing in front of two trays holding glasses with a yellow liquid .|Хар цамцтай хүн шар шингэнтэй шил барьчихсан хоёр тавиурын өмнө зогсоод инээмсэглэн харж байна.
6666012297.jpg|0|Two people in winter clothing and a dog are walking along a beach|Өвлийн хувцастай хоёр хүн, нохой хоёр далайн эрэг дагуу алхаж байна
6666394813.jpg|0|A man is beginning to stand up on his surfboard in front of a small wave|Бяцхан давалгааны өмнө нэгэн эрэгтэй самбар дээрээ босож эхэлж байна.
6668564001.jpg|0|A man a long gray beard and his partner share a meal at an outdoor restaurant .|Урт буурал сахалтай эрэгтэй хамтрагчтайгаа хамт гадаа ресторанд хооллож байна.
6669144827.jpg|0|A male swimmer is performing a somersault dive while a group of ladies in swimsuits are seated above and behind him .|Усны хувцастай хэсэг бүсгүйчүүд түүний дээр болон ард нь сууж байхад эрэгтэй усанд сэлэгч салютаар шумбаж байна.
6669146081.jpg|0|Four men stand on either side of a podium while three younger men holding plaques stand on podium boxes that are labeled 1 , 2 , and 3 .|Дөрвөн эрэгтэй индэрийн хоёр талд зогсож байгаа бол гурван залуу эрэгтэй 1, 2, 3 гэсэн шошготой индэрийн хайрцагнууд дээр товруу барин зогсож байна.
6673047429.jpg|0|Three little girls observe the snowy landscape through a window with one of them touching the window .|Гурван бяцхан охин цонхоор нэг нь цонхонд хүрч, цастай газрыг харж байна.
6674237545.jpg|0|A man in business clothes is serving at table tennis inside a building surrounded by children .|Хүүхдүүдээр хүрээлэгдсэн барилга дотор ажил хэргийн хувцастай эрэгтэй ширээний теннис тоглож байна.
6674943607.jpg|0|A man wearing a baseball cap , a t-shirt , and red shorts climbs a palm tree barefooted .|Бэйсболын малгай, подволк, улаан шорт өмссөн эрэгтэй хөл нүцгэн далдуу мод руу авирч байна.
