image_name|comment_number|comment|corrected_comment
4653630277.jpg|0|Asian man in red shirt preparing a plate of Asian food .|Улаан цамцтай ази эр Ази хоолоор таваг бэлдэж байна.
4653642693.jpg|0|A group of people underneath a blue tarp at an outdoor market .|Гадна зах дээр цэнхэр брезент дор хэсэг хүмүүс .
4653786114.jpg|0|A group of 4 young adults are wearing costumes in front of a store window displaying sale signs .|Дэлгүүрийн цонхны өмнө 4 насанд хүрсэн хэсэг залуу хувцас өмсөж, борлуулалтын тэмдэгтэй байна.
4653846744.jpg|0|A man and a woman are walking on the grass with the American flags on either side of them|Эрэгтэй эмэгтэй хоёр талдаа Америкийн далбаатай зүлгэн дээр алхаж байна
4653933247.jpg|0|"A woman in white shorts is standing with a sign that says """" Honk to Indict Bush """" ."|"Цагаан шорт өмссөн эмэгтэй """" Бушийг яллагдагчаар татаарай"" гэсэн бичигтэй зогсож байна."
465394708.jpg|0|A woman in a gray jacket is riding her bike and looking at her mobile device .|Саарал хүрэм өмссөн эмэгтэй дугуй унаж, хөдөлгөөнт төхөөрөмжөө харж байна.
4654243384.jpg|0|Customers populate a candy store with a sign overhead encouraging them to take a number .|Үйлчлүүлэгчид чихрийн дэлгүүрт дугаар авахыг уриалсан самбар байрлуулдаг.
4654251432.jpg|0|Young female sitting under a counter looking at a magazine with flowers around her .|Залуу эмэгтэй лангууны доор суугаад эргэн тойронд цэцэгтэй сэтгүүл харж байна.
4654256786.jpg|0|A young man sitting at a table in a long room with food counters and customers .|Хоолны лангуу болон үйлчлүүлэгчидтэй урт өрөөнд ширээний ард сууж буй залуу .
4654264126.jpg|0|A man with black hair is standing under a mailbox looking down towards the floor .|Хар үстэй эрэгтэй шуудангийн хайрцгийн доор шал руу хараад зогсож байна.
4654284177.jpg|0|People playing pool , one is a man wearing a blue shirt and the others are women but their heads are not within the camera shot .|Библид тоглож байгаа хүмүүс, нэг нь цэнхэр цамц өмссөн эрэгтэй, бусад нь эмэгтэй боловч толгой нь камерын зураг авалтанд ороогүй байна.
4654498293.jpg|0|"A gray patrol SUV with orange lights and the word """" Brigada """" contains a man or woman sitting in it and is parked outside an iron fence with a large gold lock and chain , with a dark-skinned woman inside the fence , holding a rolled up red flag , with an emblem on it ."|"Улбар шар гэрэлтэй, ""Бригада"" гэсэн бичигтэй саарал эргүүлийн жийп дотор эрэгтэй, эмэгтэй хүн сууж, том алтан цоож, гинж бүхий төмөр хашааны гадаа бараан арьстай эмэгтэй зогсож байна. хашаан дотор эргэлдсэн улаан туг барьж , дээр нь сүлд ."
4654602371.jpg|0|a group of people walking down a busy street , one carrying blue containers on a bike , and you can see the very tall buildings .|Завгүй гудамжаар алхаж буй хэсэг хүмүүс дугуй унасан цэнхэр чингэлэг үүрч, та маш өндөр байшингуудыг харж болно.
4654662119.jpg|0|Two boys are holding red kites with water in the background .|Хоёр хүү цаана нь устай улаан цаасан шувуу барьж байна.
4654883364.jpg|0|Three blond women at the bar drinking out of glasses .|Гурван шаргал үстэй эмэгтэй бааранд хундагатай юм ууж байна.
4654943859.jpg|0|People are in line to buy tickets at a station in Asia .|Хүмүүс Азийн нэг буудлаас тасалбар авахаар оочерлож байна.
4655102365.jpg|0|A small crowd of people are walking around an city 's outdoor fountain .|Цөөн тооны хүмүүс хотын гадаа усан оргилуурыг тойрон алхаж байна.
4655361417.jpg|0|A man with sideburns and a black t-shirt grimaces as he sings into a microphone .|Микрофонд дуулж байхдаа хацартай, хар цамцтай эр ярвайж байна.
4655362399.jpg|0|A Middle-aged white man sings into a microphone a with gray scarf in front of a brick wall .|Дунд эргэм насны цагаан эр тоосгон хананы өмнө саарал ороолттой микрофонд дуулж байна.
465541156.jpg|0|Two men , one wearing a yellow shirt and the other wearing white glasses , are walking across the street .|Нэг нь шар цамц, нөгөө нь цагаан шил зүүсэн хоёр эрэгтэй гудамжаар алхаж байна.
4655435447.jpg|0|An artist sitting in the corner of a stone wall painting a picture with his dog looking on|Чулуун хананы буланд сууж буй зураач нохойгоо харж буй зургаа зурж байна.
4655469873.jpg|0|A man wearing a blue and white plaid shirt is sitting at an outdoor restaurant table , looking at a menu while a waiter waits to take his order .|Цэнхэр цагаан өнгийн дөрвөлжин цамц өмссөн эрэгтэй рестораны гадаа ширээний ард сууж, зөөгч захиалгаа авахаар хүлээж байх хооронд цэс үзэж байна.
4655477763.jpg|0|A photographer in a white shirt with a professional camera taking a picture .|Мэргэжлийн камертай цагаан цамцтай гэрэл зурагчин зураг авч байна .
4655558667.jpg|0|Two women walk towards a fire hydrant , painted with a face on it .|Хоёр эмэгтэй нүүрээ будсан галын цорго руу алхаж байна.
4655586456.jpg|0|An Asian woman dressed in a black blouse and knee length pants is waling across a wet street holding a collapsed umbrella .|Хар цамц, өвдөг хүртэл урт өмд өмссөн Ази эмэгтэй нойтон гудамжаар нурсан шүхэр барин алхаж байна.
4655653584.jpg|0|Three girls in the picture are playing a frisbee game with one girl tossing the frisbee , another girl in front trying to intercept the frisbee , another girl standing behind her teammate , and some ladies observing in the background with an umbrella .|Зураг дээрх гурван охин нэг охин фрисби шидэж, урд нь өөр охин фризбиг таслах гэж оролдож, өөр нэг охин багын найзынхаа ард зогсож, зарим бүсгүйчүүд шүхэр бариад ард нь ажиглаж байгаа гурван охин фрисби тоглож байна. .
4655655011.jpg|0|A man dressed in a bronze suit , wearing bronze colored glasses , is accompanied with a bronze old fashion movie camera , motions taking a movie .|Хүрэл костюм өмсөж, хүрэл өнгийн шил зүүсэн эрэгтэй хуучин загварын хүрэл киноны камерыг дагалдаж, кино хийж байна.
4655825812.jpg|0|A baseball player in gray and orange is trying to avoid being tagged out by the second base player of the opposing team in maroon and white .|Саарал, улбар шар өнгийн бейсболын тоглогч эсрэг багийн улаан, цагаан өнгийн хоёр дахь үндсэн тоглогчид хаяглахаас зайлсхийхийг хичээж байна.
4655843621.jpg|0|A woman with brown curly hair holds her head while looking at her phone in restaurant .|Хүрэн буржгар үстэй эмэгтэй ресторанд утсаа хараад толгойгоо барьдаг.
4655858969.jpg|0|A woman in a white shirt and a blue vest walking down the sidewalk talking on the phone and drinking a frozen coffee .|Цагаан цамц, цэнхэр хантааз өмссөн эмэгтэй явган хүний замаар алхаж, утсаар ярьж, хөлдөөсөн кофе ууж байна.
4655871409.jpg|0|Three men are standing side by side beside a truck , all of them looking in different directions .|Гурван эрэгтэй ачааны машины хажууд зэрэгцэн зогсож байгаа бөгөөд бүгд өөр өөр зүг рүү харж байна.
4655882055.jpg|0|A man with a beard , curly hair and a beard wearing a green shirt and navy blue jacket standing still looking through his red sunglasses .|Ногоон цамц, хар хөх хүрэм өмссөн сахалтай, буржгар үстэй, сахалтай эр улаан нарны шилээ хараад зогсож байна.
4655970720.jpg|0|Man with a black shirt and red pants walking up a black path towards a building .|Хар цамц, улаан өмд өмссөн хүн хар замаар нэгэн барилга руу алхаж байна.
4655980982.jpg|0|A man in a gray sweatshirt making a face while playing the drums .|Саарал цамцтай эр бөмбөр тоглож байхдаа царай гаргаж байна.
4656147510.jpg|0|A young man in a blue shirt is grinding his skateboard at a skate park .|Цэнхэр цамцтай залуу тэшүүрийн цэцэрлэгт хүрээлэнд тэшүүрээ нунтаглаж байна.
4656148446.jpg|0|A young man wearing a blue shirt with white words , black jeans , and inline skates is sitting on a concrete seat looking forward while a group are people are in the background .|Цагаан үгтэй цэнхэр цамц, хар жинсэн өмд, дотуур тэшүүр өмссөн залуу цементэн суудал дээр урагш харан сууж байхад ард нь хэсэг хүмүүс байна.
4656225038.jpg|0|Two girls in a tree , one of them is holding a little wiener dog .|Модон дээр байгаа хоёр охин, тэдний нэг нь бяцхан Wiener нохой барьж байна.
4656231658.jpg|0|A woman holding a black umbrella and wearing black boots , a man in a black vest and pants with a black messenger bag , and a man dressed in a black suit walking a black poodle walk in front of a mural depicting a life-sized jumping cow in a field .|Хар шүхэр барьж, хар гутал өмссөн эмэгтэй, хар элчийн цүнхтэй хар хантааз, өмд өмссөн эрэгтэй, хар пудель алхаж буй хар хослол өмссөн эрэгтэй ханын зургийн өмнө алхаж байна. Талбайд насаараа үсэрч буй үхэр .
4656278332.jpg|0|People are sitting down in church wearing turquoise hats as a woman in red sits behind them .|Ард нь улаан хувцастай эмэгтэй сууж байхад хүмүүс оюу малгай өмсөн сүмд сууж байна.
4656278976.jpg|0|A woman and two children stand in front of a statue while random people wander the city square .|Хотын талбайгаар санамсаргүй хүмүүс тэнүүчилж байхад эмэгтэй хоёр хүүхэд хөшөөний өмнө зогсож байна.
4656357252.jpg|0|A man leans in the opening of a store while a woman in a tank top approaches him .|Дэлгүүрийн үүдэнд эрэгтэй хүн бөхийж байхад цамц өмссөн эмэгтэй түүн рүү ойртон ирж байна.
4656443184.jpg|0|A woman wears a yellow floral top and carries a cup of coffee while walking downtown .|Эмэгтэй хүн шар цэцэгтэй цамц өмсөж, аяга кофе барин хотын төвөөр алхаж байна.
4656549774.jpg|0|Elderly woman adorn with red flower patterned white scarf smiles at night scene .|Улаан цэцэгсийн хээтэй цагаан ороолтоор чимэглэсэн өндөр настан эмэгтэй шөнийн дүр зураг дээр инээмсэглэж байна.
4656684238.jpg|0|In a view from above , several people examine colorful elephant sculptures in a plaza .|Дээрээс харахад хэд хэдэн хүн талбай дахь зааны өнгө өнгийн баримлыг үзэж байна.
4656715193.jpg|0|A motorcycle driver in a pink and white suit is stretched in an awkward position .|Ягаан цагаан хослол өмссөн мотоциклийн жолооч эвгүй байдалд сунасан байна.
465679403.jpg|0|A group of women are gathered , behind them is a black man with a goofy umbrella hat , he is sitting , resting .|Бүлэг эмэгтэйчүүд цуглаад ард нь халиун шүхэр малгайтай хар залуу сууж амарч байна .
4656823199.jpg|0|A man is sitting down wearing blue gloves and wearing a white jacket .|Цэнхэр бээлий өмсөж, цагаан хүрэм өмссөн эрэгтэй сууж байна.
4656852369.jpg|0|A young woman in a skirt and tank top is walking her dog on a sunny day .|Банзал, цамц өмссөн залуу бүсгүй нартай өдөр нохойгоо зугаалж байна.
4656919164.jpg|0|A young woman wearing a black shirt is laying on a walkway with her head on her black backpack .|Хар цамц өмссөн залуу эмэгтэй хар үүргэвчиндээ толгойгоо наан явган хүний зам дээр хэвтэж байна.
4657188957.jpg|0|A woman wearing black pants runs in a race as a woman in green cheers her on whilst playing maracas .|Хар өмд өмссөн эмэгтэй уралдаанд оролцож, ногоон хувцастай эмэгтэй маракас тоглож байхад нь түүнийг дэмжиж байна.
4657278883.jpg|0|A man is sitting on the stoop with beer and cigarettes next to him .|Дэргэд нь пиво, тамхи барьчихсан нэг эрэгтэй хүн сууж байна.
4657688037.jpg|0|A man and an elderly lady walking with two cars to one side of them and a wall with graffiti on the other .|Нэг талд нь хоёр машин, нөгөө талд нь граффити бүхий хана барьсан эрэгтэй, өндөр настай эмэгтэй хоёр алхаж байна.
4658311580.jpg|0|Two men walking down a street with cars parked on the street beside them , one man is wearing a blue shirt and white pants and the other man is wearing a gray sweatshirt with black pants .|Гудамжаар хажууд нь машин тавьсан хоёр эрэгтэй, нэг эрэгтэй цэнхэр цамц, цагаан өмд, нөгөө эрэгтэй нь хар өмдтэй саарал цамц өмссөн байна.
4658316753.jpg|0|A woman in a bikini looks at the camera and smiles while lying in a shallow pool of water , with several beach umbrellas and the ocean in the background .|Бикинитэй эмэгтэй гүехэн усан санд хэвтэж байхдаа камер руу хараад инээмсэглэж байна , цаана нь хэд хэдэн наран шарлагын шүхэр , далай .
4658347592.jpg|0|Two young women sit on a stone staircase in front of a store shuttered with a decorative iron grate .|Хоёр залуу эмэгтэй гоёл чимэглэлийн төмөр сараалжаар хаагдсан дэлгүүрийн өмнөх чулуун шатан дээр сууж байна.
4658409452.jpg|0|An old gray-haired balding old man wearing glasses is looking sideways in front of a van with a blue bar on top .|Хөгшин буурал халзан хөгшин нүдний шил зүүсэн хөх бариултай фургоны урд хажуу тийш харж байна.
4658483278.jpg|0|A young man wearing a gray shirt standing outside a wooden structure smiling and making a fist with his right hand .|Саарал цамц өмссөн залуу модон байгууламжийн гадаа зогсоод инээмсэглэн, баруун гараараа нударгаа хийж байна.
465859490.jpg|0|A lady with brown hair sitting at a table while someone speaks on a microphone in the background .|Хүрэн үстэй хатагтай ширээний ард суугаад микрофоноор хэн нэгэн ярьж байна.
4658699120.jpg|0|A man rides a bike through an intersection in a low-traffic area of a city near a store called Swatch while the traffic light is red .|Гэрлэн дохионы улаан асаалттай байхад Swatch дэлгүүрийн ойролцоох хотын хөдөлгөөн багатай хэсгийн уулзвараар нэг эрэгтэй дугуй унаж байна.
4658745909.jpg|0|Many people walking to cross the street , one girl in a purple shirt and jean shorts .|Гудамжаар хөндлөн гарахаар алхаж буй олон хүмүүс, нил ягаан цамц, жинсэн өмд өмссөн нэг охин.
4658745957.jpg|0|An Asian man is standing on a busy sidewalk as people walk by with bags .|Завгүй явган хүний зам дээр хүмүүс цүнх бариад явж байхад Ази эр зогсож байна.
4658910970.jpg|0|The man in the black baseball cap is trying to catch a ground ball that is going foul .|Хар бэйсболын малгайтай хүн алдаа гаргаж буй газрын бөмбөгийг барьж авах гэж оролдож байна.
465936272.jpg|0|A man in a blue shirt is sitting in a crowded setting beside a woman in a red dress that is looking out the window as they are surrounded by other people .|Цэнхэр цамцтай эрэгтэй хүн хөл хөдөлгөөн ихтэй газар улаан даашинзтай эмэгтэйн хажууд сууж байгаа бөгөөд тэднийг бусад хүмүүс хүрээлүүлэн цонхоор харж байна.
4659370278.jpg|0|A woman with a pink umbrella and a shopping bag walks down a sidewalk .|Ягаан шүхэр, дэлгүүрийн цүнх барьсан эмэгтэй явган хүний замаар алхаж байна.
4659370314.jpg|0|A man with a red shirt and white shorts is walking near a man with a white shirt and black pants down a busy street .|Улаан цамц, цагаан шорт өмссөн эрэгтэй хөл хөдөлгөөн ихтэй гудамжаар цагаан цамц, хар өмд өмссөн хүний дэргэд алхаж байна.
465941693.jpg|0|A bus filled with families going on a vacation .|Амралтаар явах гэр бүлүүд дүүрэн автобус .
465942523.jpg|0|Two men sleep on a train in Asia while a woman in blue looks to her left .|Азид хоёр эрэгтэй галт тэргэнд унтаж байхад цэнхэр хувцастай эмэгтэй зүүн тийшээ харж байна.
4659723971.jpg|0|A young woman wearing a day pack is seated on a rock overlooking a beautiful area of water with small inlets and other rocks .|Өдрийн цүнх өмссөн залуу эмэгтэй жижиг оролт болон бусад чулуулаг бүхий үзэсгэлэнтэй усны талбайг харсан хадан дээр сууж байна.
4659788392.jpg|0|A woman wearing jeans and a necklace poses for a photograph in a color-drained picture .|Жинсэн өмд, зүүлт зүүсэн эмэгтэй өнгө будсан зургаар зургаа авахуулж байна.
465994762.jpg|0|Brown dog leaps over a chain suspended over a gravel road .|Хүрэн нохой хайрган зам дээгүүр дүүжлэгдсэн гинж дээгүүр харайв.
4659955938.jpg|0|Several people , seated and walking , are on a set of steps with a colorful number 5 painted on it .|Суугаад алхаж буй хэд хэдэн хүмүүс өнгө өнгийн 5-ын тоо зурсан шат дээр сууж байна.
46601243.jpg|0|Man in glasses and blue button-down shirt with head ducked towards bearded man , who is holding a beer and gesturing with index finger and thumb .|Нүдний шилтэй, хөх товчтой цамцтай, шар айраг бариад долоовор хуруугаараа дохиж буй сахалтай эр рүү толгойгоо бөхийлгөсөн эр.
4660152902.jpg|0|The woman has a light green blouse with yellow flowers on it .|Эмэгтэй шар цэцэгтэй цайвар ногоон цамцтай .
4660628405.jpg|0|A male dancer lifts the female dancer as she arches her back and lifts her legs .|Эрэгтэй бүжигчин эмэгтэй бүжигчинг нурууг нь нугалж, хөлийг нь өргөхөд .
4660946919.jpg|0|A group of four men and to women are at a meeting and paying close attention to someone or something .|Дөрвөн эрэгтэй, эмэгтэй хүмүүс цуглаанд сууж, хэн нэгэн эсвэл ямар нэгэн зүйлд анхаарлаа хандуулж байна.
4661070058.jpg|0|A busy street scene on a rainy day full of umbrella toting walkers .|Бороотой өдөр шүхэр дүүрсэн гудамжны хөл хөдөлгөөнтэй дүр зураг .
4661097013.jpg|0|A guy sitting with his arms crossed with a brunette on his left .|Зүүн талд нь хүрэн үстэй гараа зөрүүлэн сууж буй залуу .
4661134609.jpg|0|A group of cleaners are sweeping up animal feces from the street during a parade or festival .|Хэсэг цэвэрлэгчид жагсаал, баяр наадмын үеэр гудамжнаас малын баас шүүрдэж байна.
4661178321.jpg|0|Two shaggy men playing a long instrument with their mouth , while their white husky dog sits close by on a couch .|Хоёр сэгсгэр эр амаараа урт хөгжмийн зэмсэг тоглож байхад тэдний цагаан хаски нохой буйдан дээр ойрхон сууж байна.
4661188536.jpg|0|A garbage collector dressed in a yellow safety vest rides on the back of a garbage truck .|Аюулгүйн шар хантааз өмссөн хог түүгч хогийн машины ард сууж байна.
4661245968.jpg|0|A woman wearing all black except for brown boots is standing next to a tagged wall .|Хүрэн гуталнаас бусад бүх хар хувцас өмссөн эмэгтэй шошготой хананы дэргэд зогсож байна.
4661255059.jpg|0|A man kneeling on the street in front of a graffiti laden car and some poster boards with artwork on them .|Гудамжинд граффити ачсан машины өмнө өвдөг сөгдөн сууж буй эрэгтэй, мөн урлагийн бүтээлүүдтэй зурагт хуудасны самбарууд .
4661269024.jpg|0|A young rodeo rider wearing a white shirt and blue jeans is on one knee fixing his boot while his cowboy hat is beside him .|Цагаан цамц, цэнхэр жинсэн өмд өмссөн залуухан ковбой малгай нь өвдөг сөгдөн гутлаа засаж байна.
4661596520.jpg|0|A group of people in a reunion discussing a very important topic .|Маш чухал сэдвийн талаар ярилцаж буй хэсэг хүмүүс цугларалтанд .
4661610976.jpg|0|A man stands in front of a board covered in papers while giving a speech to a crowd .|Хүн олонд үг хэлж байхдаа цаасаар хучсан самбарын өмнө зогсож байна.
4661621240.jpg|0|A woman in a blue shirt , brown pants , and green flip-flops crouches in front of a sitting man wearing a black shirt , jeans , and black shoes .|Цэнхэр цамц , бор өмд , ногоон шаахай өмссөн эмэгтэй хар цамц , жинсэн өмд , хар гутал өмссөн сууж буй хүний өмнө бөхийж байна .
4661663561.jpg|0|A middle-aged man wearing a blue hooded jacket and a plaid hat is standing with folded arms outside a city building .|Цэнхэр юүдэнтэй хүрэм, гөлгөр малгай өмссөн дунд эргэм насны эр хотын барилгын гадаа гараа эвхээд зогсож байна.
466176275.jpg|0|Two dogs , the gray poodle high in the air , play on the grass .|Агаарт өндөр саарал пудель хэмээх хоёр нохой зүлгэн дээр тоглож байна.
4661825102.jpg|0|Three Arabic men riding on the back of a car going through a market area .|Захын дундуур явж буй машины ард суугаа гурван араб эр .
4662209325.jpg|0|A person wearing red shorts and a sweater is pointing upwards and running as people in the background watch .|Улаан шорт, ноосон цамц өмссөн хүн дээшээ харуулан гүйж байгаа хүмүүс цаанаа л харж байна.
4662376933.jpg|0|In a tilted picture , two boys in a poor country run towards a doorway .|Хялбар зурган дээр ядуу орны хоёр хүү үүд рүү гүйж байна.
4662542365.jpg|0|A woman walks down the sidewalk , in front of a blue tile mural .|Цэнхэр вааран хавтангийн өмнө нэгэн эмэгтэй явган хүний замаар алхаж байна.
4662830866.jpg|0|A man with a soda can and red glasses is squatting in front of a fire .|Галын өмнө хийжүүлсэн ундааны савтай, улаан шилтэй хүн тонгойж байна.
4662903109.jpg|0|A woman whose face is covered is surrounded by people who have tape recording devices .|Нүүрээ халхалсан эмэгтэйн эргэн тойронд соронзон хальсны бичлэгийн төхөөрөмж байдаг.
4662948361.jpg|0|Yellow taxi cab moving across the bridge and huge buildings in the background .|Гүүр дээгүүр явж буй шар такси, цаана нь асар том барилгууд .
4662964389.jpg|0|A man in the suit plays a guitar while sitting on a metal chair .|Костюм өмссөн эрэгтэй төмөр сандал дээр суугаад гитар тоглож байна.
4663171720.jpg|0|A boy in shorts is holding hands with a girl in jeans on a sunny day .|Нарлаг өдөр шорт өмссөн хүү жинсэн өмдтэй охинтой хөтлөлцөж байна.
4663240711.jpg|0|A mannequin wearing a corset and a woman helping a lady try on a corset in a lingerie store .|Корсет өмссөн манекен болон эмэгтэй дотуур хувцасны дэлгүүрт корсет өмсөж үзэхэд тусалж буй эмэгтэй.
4663401740.jpg|0|A man is putting sand on the ground near a large statute of a lady sitting down in a red dress holding a bottle .|Улаан даашинзтай лонх бариад сууж буй хатагтайн том хөшөөний дэргэд нэгэн эрэгтэй газар элс асгаж байна.
4663418784.jpg|0|European city view with a cafe to one side of a beautiful town square .|Үзэсгэлэнт хотын талбайн нэг талд кафетай европ хотын үзэмж.
4663464371.jpg|0|Street view of a quiet four way street as commuters make their way in cars , by walking , and by way of bicycle .|Зорчигчдыг машинаар, алхаж, унадаг дугуйгаар зорчиж буй чимээгүй дөрвөн замын гудамжны үзэмж.
4663465317.jpg|0|A man walks along Hollywood Boulevard and passes Roosevelt Hotel .|Хүн Холливудын өргөн чөлөөгөөр алхаж, Рузвельт зочид буудлын хажуугаар өнгөрч байна.
4663514463.jpg|0|Two men , one wearing a red shirt and black pants and the other wearing white , are playing basketball outside of a brick building .|Нэг нь улаан цамц хар өмд, нөгөө нь цагаан хувцас өмссөн хоёр эрэгтэй тоосгон байшингийн гадаа сагсан бөмбөг тоглож байна.
4663572856.jpg|0|A man wearing suspenders and a dark blue shirt standing on top of a firetruck .|Галын машин дээр зогсоод хар хөх өнгийн цамц өмссөн эрэгтэй .
466373799.jpg|0|An angry brown horse seems to be trying to buck off the male rider in tan jeans and blue shirt and black hat , while a photographer shoots a picture .|Ууртай хүрэн морь борлог жинсэн өмд, цэнхэр цамц, хар малгай өмссөн эрэгтэй унаачийг унагах гэж байгаа бололтой, гэрэл зурагчин зураг авч байна.
4663944118.jpg|0|A street scene with an oriental inspired arch in the center , a line of bicycles parked on the left , and a passport photo shop on the right shows several people coming and going .|Төв хэсэгтээ дорно дахины хийцтэй нуман хаалга бүхий гудамжны дүр зураг , зүүн талд зогссон унадаг дугуй , баруун талд нь паспорт зургийн дэлгүүр , хэд хэдэн хүн ирж , явж байгааг харуулж байна .
4663966489.jpg|0|A small boy in plaid looking off into the distance while a couple hold hands in the background .|Хосууд ар талдаа хөтлөлцөн зогсож байхад дөрвөлжин хувцастай бяцхан хүү алсыг хараад .
4664348638.jpg|0|A man in a striped blue shirt holds a large bouquet of brightly colored Mylar balloons in a crowded market area .|Судалтай цэнхэр цамцтай эр хүн ихтэй зах дээр тод өнгийн Mylar бөмбөлөг бүхий том баглаа барьж байна.
4664359066.jpg|0|Several people stopped by the side of the road are watching what is happening in the woods .|Замын хажууд зогссон хэд хэдэн хүмүүс ойд юу болж байгааг харж байна.
4664536334.jpg|0|There are many young people climbing stairs with one guy in blue jeans and t-shrt looking back at the cameraman .|Цэнхэр жинсэн өмд, подволктой нэг залуутай шатаар авирч байгаа олон залуус зураглаач руу эргэж харна.
4665106597.jpg|0|A man and a woman walking away down a wooden bridge with waterway to their left and a suspension bridge in the background .|Зүүн талд нь усан замтай, цаана нь дүүжин гүүртэй модон гүүрээр эрэгтэй, эмэгтэй хоёр алхаж байна.
4665413015.jpg|0|Two men wearing orange robes and sandals are standing in front of the Bean in Millenium Park , Chicago .|Улбар шар өнгийн дээлтэй, шаахай өмссөн хоёр эрэгтэй Чикагогийн Миллениум Парк дахь Bean-ийн өмнө зогсож байна.
4665446842.jpg|0|A group of girls are standing with rollerblades on while a man is lifting his leg next to them .|Хэсэг охид тэдний хажууд нэг эрэгтэй хөлөө өргөхөд дугуйны дугуй зүүчихсэн зогсож байна.
4665584226.jpg|0|"Two people look toward the camera as they cross the street in front of a red building with a sign saying , """" Royal . "|"Хоёр хүн """" Royal . гэсэн бичигтэй улаан байшингийн урдуур зам хөндлөн гарахдаа камер руу харж байна ."
4665585666.jpg|0|A father with a red shirt and beard is cuddling with his two children in a chair .|Улаан цамцтай, сахалтай аав хоёр хүүхдээ сандал дээр тэвэрч байна.
4665595084.jpg|0|A varied group of people gather on an urban street near a body of water observing some activity off-camera .|Олон төрлийн хүмүүс хотын гудамжинд усан сангийн ойролцоо цугларч, камерын гаднах үйл ажиллагааг ажиглаж байна.
4665599368.jpg|0|A small boy is listening to headphones is front of a building , with a soldier in the background .|Барилгын урд талд чихэвч сонсож буй бяцхан хүү, цаана нь цэрэг байна.
4665612496.jpg|0|A man and a woman are talking while standing in the middle of a bridge while others prepare to walk past them .|Гүүрний голд эрэгтэй, эмэгтэй хоёр зогсож байхдаа ярилцаж байхад бусад нь хажуугаар нь явахаар бэлдэж байна.
4665880785.jpg|0|One woman is holding something up to her mouth while the other woman has her fingers on the side of her face .|Нэг эмэгтэй ам руугаа ямар нэг юм барьчихсан байхад нөгөө эмэгтэй хуруугаа нүүрнийхээ хажуу талд барьчихсан байна.
4665901180.jpg|0|A young girl in a floral summer dress , and a blue baseball hat , walking along side a crowd of people at a summer festival .|Цэцэгтэй зуны даашинз, цэнхэр бейсболын малгай өмссөн залуу охин зуны наадамд олны хажуугаар алхаж байна.
4666270593.jpg|0|Middle-aged woman in a sweater and white apron is using a spinning wheel with a second spinning wheel in the foreground .|Цагаан хормогч цамц өмссөн дунд эргэм насны эмэгтэй урд талд нь хоёр дахь эргэдэг дугуйтай эргэдэг дугуй ашиглаж байна.
46663846.jpg|0|Four guys standing around the bed of a white pickup truck .|Цагаан пикап машины орны дэргэд зогсож буй дөрвөн залуу .
466649201.jpg|0|Young women sit around a round table covered with crafts , making stuffed figures .|Залуу эмэгтэйчүүд гар урлалаар бүрхэгдсэн дугуй ширээний ард суугаад чихмэл дүрс урлаж байна.
4666848560.jpg|0|Blue , red , yellow , and white are the dominant colors of a picture of two police vehicles outside of what looks like a smoke roll playing vehicle , a motorcycle in between the two cars with 6 people in the picture .|Цэнхэр , улаан , шар , цагаан өнгөнүүд нь 6 хүнтэй хоёр машины хооронд мотоцикль , утаа асгаж байгаа мэт харагдахаас гадна цагдаагийн хоёр машины зургийн зонхилох өнгө юм .
4667492804.jpg|0|A blond female wearing heavy makeup , and a blue costume ball gown with yellow stars on the skirt , standing outside a department store .|Их дэлгүүрийн гадаа зогсож буй шаргал үст хүнд нүүр будалттай, банзал дээрээ шар одтой цэнхэр даашинзтай бөмбөгөр даашинз өмссөн шаргал үст эмэгтэй.
4667566271.jpg|0|A balding dark-haired man in a brown trench coat is chipping away at a stone block , surrounded by carved statues .|Хүрэн пальто өмссөн халзан хар үстэй эр сийлбэртэй хөшөөнүүдээр хүрээлэгдсэн чулуун блок дээр хагарч байна.
466761566.jpg|0|Many people are standing around at an intersection in front of a white building .|Цагаан байшингийн урд уулзвар дээр олон хүмүүс зогсож байна.
4667685590.jpg|0|Three women holding hands approach the waves on a gray beach .|Гараа барьсан гурван эмэгтэй саарал эрэг дээрх давалгаа руу ойртож байна.
4667954426.jpg|0|Truck driver driving a eighteen wheeler truck .|Арван найман дугуйт ачааны машин жолоодож буй ачааны машины жолооч .
4668157654.jpg|0|One person in black leaning against a building in a sliver of sunshine .|Нарны туяанд хар хувцастай нэг хүн барилга налан зогсож байна.
4668245701.jpg|0|A man in a yellow shirt and jeans talks to a woman in a floral skirt and blue jacket while standing in front of a large stone building .|Шар цамц, жинсэн өмд өмссөн эрэгтэй том чулуун байшингийн өмнө зогсож байхдаа цэцэгтэй банзал, цэнхэр хүрэм өмссөн эмэгтэйтэй ярилцаж байна.
4668251659.jpg|0|Cityscape with four men on bikes serving as the focal point of picture .|Унадаг дугуй унасан дөрвөн хүнтэй хотын өнгө үзэмж нь зургийн гол цэг болж байна.
4668347021.jpg|0|A group of people walking through an alley along a cobblestone street , between two buildings .|Хоёр барилгын дундах чулуун гудамж дагуух гудмаар алхаж буй хэсэг хүмүүс .
4668422696.jpg|0|Young ladies working on their computers , studying and relaxing at the same time .|Компьютер дээрээ ажиллаж, хичээлээ хийж, амарч буй залуу бүсгүйчүүд.
