image_name|comment_number|comment|corrected_comment
2307886611.jpg|0|One young boy is holding a plastic sward with another young boy is holding a stick outside .|Нэг залуу хүү хуванцар саваа барьчихсан, нөгөө хүү гадаа саваа барьчихсан байна.
2308029439.jpg|0|There is a woman in a red coat with black pants and a black bag sitting in a place with many big cement blocks .|Олон том цементэн блоктой газар хар өмд, хар цүнхтэй улаан пальтотой эмэгтэй сууж байна.
2308108566.jpg|0|Person rides a dirt bike down a dirt hill .|Хүн шороон толгод уруу шороон дугуй унаж байна.
230819485.jpg|0|"A man prepares to throw a blue ball at a stack of blocks in a carnival game ; a display with the word """" Blockbuster """" is visible behind the game , as well as a variety of stuffed animals ."|"Карнавалын тоглолтонд нэг хүн цэнхэр бөмбөг шидэхээр бэлтгэж байна; Блокбастер"" гэсэн бичигтэй дэлгэц, тоглоомын ард олон янзын чихмэл харагдана. """
2308256827.jpg|0|A small boy wearing glasses stands on a rope and holds two ropes with his hands .|Нүдний шил зүүсэн бяцхан хүү олс дээр зогсож, гараараа хоёр олс барьж байна.
2308271254.jpg|0|A small black dog chasing a small fluffy brown dog just above water .|Усан дээрх жижигхэн сэвсгэр бор нохойг хөөж яваа жижигхэн хар нохой.
2308322210.jpg|0|A man in a striped shirt is pretending to talk to a mannequin and shaking his hand on a street sidewalk|Судалтай цамцтай эрэгтэй гудамжны явган хүний зам дээр манекентэй ярьж байгаа дүр үзүүлж, гараа сэгсэрч байна
2308339460.jpg|0|A man with a gray beard , wearing an orange cap and brown jacket , is smoking a cigarette .|Саарал сахалтай, улбар шар малгай, бор хүрэм өмссөн эр тамхи татаж байна.
2308352490.jpg|0|A man is fixing a broken roof that needs to be replaced .|Эр хүн солих шаардлагатай эвдэрсэн дээврийг засаж байна.
2308491551.jpg|0|Three glass elevators are full of people in an intricate building .|Гурван шилэн лифт хүмүүсээр дүүрэн ээдрээтэй барилга .
2308978137.jpg|0|A large group of people wearing similar clothing riding a single vehicle .|Ижил төрлийн хувцас өмссөн том бүлэг хүмүүс нэг машин унаж байна.
230904909.jpg|0|A child jumping from an indoor climbing gym , while other children climb over other parts of the structure .|Хүүхэд доторх авиралтын заалнаас үсэрч байгаа бол бусад хүүхдүүд барилгын бусад хэсэгт авирч байна.
2309327462.jpg|0|Two dogs run in a gravel lot with a fence in the foreground .|Хоёр нохой урд талд нь хашаатай хайрганд гүйж байна.
2309469243.jpg|0|A small girl climbs her way up a playground set towards a slide .|Бяцхан охин тоглоомын талбай руу гулсуур руу авирч байна.
2309649133.jpg|0|A group of people in a room , most with computers , some raising their hands .|Бүлэг хүмүүс нэг өрөөнд ихэнх нь компьютертэй, зарим нь гараа өргөж байна.
2309682355.jpg|0|Two women stand on an overlook , looking down at a waterfall , with a forest in the background .|Хоёр эмэгтэй өөдөөс ой модтой, хүрхрээ рүү харж зогсож байна.
2309779665.jpg|0|the shadow silhouette of a woman standing near the water looking at a large attraction on the other side .|Усны дэргэд зогсож буй эмэгтэйн сүүдрийн дүрс, нөгөө талд байгаа том үзмэр.
2309860995.jpg|0|A woman wearing a black coat and sunglasses is standing in front of a man walking away with a backpack .|Хар пальто өмсөж, нарны шил зүүсэн эмэгтэй үүргэвчиндээ бариад явж буй эрэгтэйн өмнө зогсож байна.
2310108346.jpg|0|A woman with a sweater sits on a sea wall and looks to the sea .|Цамц өмссөн эмэгтэй далайн хананд суугаад далай руу харж байна.
231011373.jpg|0|A man wearing a sunhat and carrying a rucksack poses on the side of a desert hill .|Нарны малгай өмсөж, үүргэвч үүрсэн эр цөлийн толгодын хажууд зургаа авахуулж байна.
2310126952.jpg|0|A group of dogs harnessed together to pull something in the snow .|Бүлэг ноход цасан дээр ямар нэгэн зүйл татахаар уясан .
2310202774.jpg|0|Male with dark blond-hair , eyeglasses , watch , gray shirt , with a brown folded bag and white coffee cup on a white table .|Хар шаргал үстэй, нүдний шилтэй, цагтай, саарал цамцтай, бор нугалсан цүнхтэй, цагаан ширээн дээр цагаан кофены аягатай эрэгтэй.
2310231104.jpg|0|Three people are on a dark stage playing music with instruments .|Гурван хүн харанхуй тайзан дээр хөгжмийн зэмсгээр тоглож байна.
2310233145.jpg|0|Two children run along a boardwalk that crosses over a body of water .|Хоёр хүүхэд усан дээгүүр хөндлөн гулдран гүйж байна.
2310317326.jpg|0|A bald young man with a black shirt and jeans playing an electric guitar .|Хар цамц, жинсэн өмд өмссөн халзан залуу цахилгаан гитар тоглож байна.
2310336052.jpg|0|Two men playing a game of kicking a ball over a net , one man is jumping and the other is in the air on his side .|Хоёр эрэгтэй тор дээгүүр бөмбөг өшиглөх тоглоом тоглож, нэг нь үсэрч, нөгөө нь хажуу талдаа агаарт байна.
2310452540.jpg|0|5 Construction workers wearing yellow vests and blue hats are outside working .|5 Шар хантааз, цэнхэр малгай өмссөн барилгын ажилчид гадаа ажиллаж байна.
2310972631.jpg|0|a young girl , wearing a jacket and carrying a cup , balancing on a concrete ledge .|Хүрэм өмсөж аяга барьчихсан, бетонон тавцан дээр тэнцвэржсэн залуу охин.
2311401527.jpg|0|A young woman in a black patterned shirt is taking a picture of herself in a mirror .|Хар хээтэй цамц өмссөн залуу бүсгүй толинд зургаа авахуулж байна.
2311412902.jpg|0|A person in a safety vest inspecting rook shingles .|Хамгаалалтын хантааз өмссөн хүн дэгээний заамал хавтанг шалгаж байна.
2311616095.jpg|0|A man in the kitchen attempting to remove some meat he has cooked from the paper plate .|Гал тогооны өрөөнд нэгэн эр чанасан махаа цаасан тавагнаас гаргахыг оролдож байна.
2311624099.jpg|0|A man with a black backpack and a woman with long dark hair and a teal colored shirt standing on some rocks looking at the ocean .|Хар үүргэвчтэй эрэгтэй, урт хар үстэй, цайвар өнгийн цамц өмссөн эмэгтэй хоёр хадан дээр зогсож, далай руу харж байна.
2311690895.jpg|0|A brown dog looks up while a person 's fingers are in its mouth .|Хүний хуруу амандаа байхад хүрэн нохой дээшээ хардаг .
231178641.jpg|0|Young man wearing a blue jacket , green shirt and denim jeans is photographed by person in beige jacket and burgundy pants while four onlookers watch on an expanse of sand .|Цэнхэр хүрэм, ногоон цамц, жинсэн өмд өмссөн залуугийн зургийг шаргал хүрэм, бургунд өмд өмссөн хүн элсэн дээр харж байхад дөрвөн хүн харж байна.
2311850831.jpg|0|A guy with long hair and sunglasses is asleep in his with his head tilted towards the window .|Урт үстэй, нарны шилтэй залуу толгойгоо цонх руу хазайлган унтаж байна.
2311881432.jpg|0|A man with a shaved head is sitting on a sandy beach holding an electric razor close to his face .|Элсэрхэг эрэг дээр үсээ хуссан эрэгтэй нүүрэндээ цахилгаан сахлын хутга барин сууж байна.
2312559422.jpg|0|A small child with a red shirt stands in front of a large television screen showing an unfocused image .|Улаан цамцтай бяцхан хүүхэд зурагтын том дэлгэцийн өмнө төвлөрөөгүй дүрсийг харуулж байна.
2312731013.jpg|0|Person sitting in snow on a sidewalk holding small black dog and a husky laying beside him .|Явган хүний зам дээр цасан дээр сууж, жижиг хар нохой, хажуудаа хэвтэх сөөнгө тэвэрсэн хүн .
2312746782.jpg|0|The small girl in the red shirt pushes the little boy on the baby swing .|Улаан цамцтай бяцхан охин бяцхан хүүг дүүжин дээр түлхэж байна.
2312747482.jpg|0|The brown-haired toddler is holding onto the edge of a flower pot in a garden .|Хүрэн үстэй бяцхан хүүхэд цэцэрлэгт цэцгийн савны захаас атгаж байна.
2312984882.jpg|0|A small band of guys are playing their saxophones and one man is playing the drums with buckets .|Цөөн хэдэн залуус саксофон тоглож, нэг хүн хувингаар бөмбөр тоглож байна.
2313085243.jpg|0|a woman in a pink coat with the fur lined hood up , with black pants and brown shoes sitting on a bench near a pop machine with a striped yellow bag by her side .|Үслэг дотортой юүдэнтэй ягаан пальтотой, хар өмд, бор гуталтай, хажуудаа судалтай шар цүнх барьсан поп машины дэргэд вандан сандал дээр сууж буй эмэгтэй.
2313230479.jpg|0|Two dogs , a golden one and a white one with black patches , are running towards something .|Алтан, цагаан, хар толботой хоёр нохой нэг юм руу гүйж байна.
2313551145.jpg|0|A man carrying boxes on his shoulder is walking past a building with a Coca-Cola sign on it .|Мөрөндөө хайрцаг үүрсэн эрэгтэй Coca-Cola бичигтэй барилгын хажуугаар өнгөрч байна.
2313598755.jpg|0|A father and a son are tucked tightly together while sleeping .|Аав хүү хоёр унтаж байхдаа чанга тэвэрсэн .
2313609814.jpg|0|A woman speaks as two men on the panel for the Institute for Politics , Democracy , and the Internet listen .|Улс төр, ардчилал, интернетийн хүрээлэнгийн зөвлөлд нэг эмэгтэй хоёр эрэгтэй хүний дүрээр ярьж байна.
2313785743.jpg|0|Two cars parked on the side of a street with seven people doing different tasks on the sidewalk .|Гудамжны хажууд хоёр машин зогссон долоон хүн явган хүний зам дээр янз бүрийн ажил хийж байна.
2313822078.jpg|0|A child swings on his stomach on a tire swing amidst trees .|Хүүхэд модон дунд дугуй савлуур дээр гэдсэн дээрээ савлаж байна.
2314192527.jpg|0|A woman is sitting at a desk on her computer , and other people are behind her with laptops in front of them as well .|Эмэгтэй хүн компьютер дээрээ ширээний ард сууж байгаа бөгөөд бусад хүмүүс ч урд нь зөөврийн компьютер барьчихсан байна.
2314377503.jpg|0|An older man sitting along a yellow painted brick wall covered in a gray shawl and wearing a red turban .|Саарал ороолтоор хучигдсан, улаан гогцоо өмссөн шар өнгийн тоосгон хананы дагуу сууж буй хөгшин эр .
231439338.jpg|0|An Adult man , wearing a blue shirt and glasses , stands near a large cylinder type equipment .|Цэнхэр цамц, нүдний шил зүүсэн насанд хүрсэн эрэгтэй том цилиндр хэлбэрийн тоног төхөөрөмжийн дэргэд зогсож байна.
2314492671.jpg|0|Several ladies are sitting together around a table .|Хэд хэдэн бүсгүйчүүд ширээ тойрон сууж байна.
2314528789.jpg|0|A woman is putting a wrapped package into a red velvet stocking .|Эмэгтэй улаан хилэн оймсонд боодолтой боодол хийж байна.
2314541227.jpg|0|A woman in a bright fuchsia shirt and glasses is smiling broadly as she holds up a brown knitted item .|Гялалзсан фукси цамц, нүдний шил зүүсэн эмэгтэй хүрэн сүлжмэл эдлэлээ өргөн инээмсэглэж байна.
2314547049.jpg|0|A woman smiles while she opens a red package in front of a table with yarn and glass of liquid on it .|Утас, шилэн шингэнтэй ширээний өмнө улаан боодолтой хайрцаг онгойлгож байхдаа эмэгтэй инээмсэглэж байна.
2314684787.jpg|0|Two men are riding horses , one horse is brown and one is black .|Хоёр хүн морь унаж байна, нэг морь хүрэн, нэг хар.
2314722788.jpg|0|A dark brown dog and a light brown dog in a field stare at each other .|Хээрийн хар хүрэн нохой, цайвар хүрэн нохой хоёр бие бие рүүгээ ширтэнэ.
2314732154.jpg|0|A gray silky dog is laying in the grass while a brown dog looks on .|Саарал торгомсог нохой зүлгэн дунд хэвтэж байхад хүрэн нохой харж байна.
2314958979.jpg|0|A boy wearing a dirty uniform is playing baseball and hitting the ball with the bat inside of a fenced in area .|Бохир дүрэмт хувцас өмссөн хүү бейсбол тоглож, хашааны дотор талд цохиураар бөмбөг цохиж байна.
2315113960.jpg|0|A museum guide showing a person places on the museum map as a photographer takes a picture in the background .|Гэрэл зурагчин арын дэвсгэр дээр зураг авч байх үед музейн газрын зураг дээр байрлуулсан хүнийг харуулсан музейн хөтөч.
2315285438.jpg|0|An older South American woman is knitting colorful hand warmers and enjoying herself .|Өмнөд Америкийн өндөр настай эмэгтэй өнгө өнгийн гар халаагуур нэхэж, зугаацаж байна.
2315320158.jpg|0|A woman wearing a blue shirt opens a present , which is a green hat .|Цэнхэр цамц өмссөн эмэгтэй ногоон малгай болох бэлгийг нээж байна.
2315325912.jpg|0|A girl on stool with her friend helping her put up a banner .|Баасанд сууж буй охин найзынхаа хамт туг наахад нь тусалж байна.
2315335328.jpg|0|A blond woman in a green dress , with a tattoo on her left arm , holds a yellow pot of flowers - someone else sticks their twine-wrapped finger into the frame of the photograph before her .|Зүүн гартаа шивээстэй, ногоон даашинзтай шаргал үст эмэгтэй шар ваартай цэцэг барьсан - өөр хэн нэгэн түүний өмнө гэрэл зургийн жааз руу утас ороосон хуруугаа наажээ.
2315350560.jpg|0|A girl hold up a red item , possibly a dress , with surprise and everyone else in the picture smiles .|Бүсгүй улаан өнгийн зүйл, магадгүй даашинзаа бариад гайхсан байдалтай, зураг дээрх бусад хүмүүс инээмсэглэж байна.
2315418282.jpg|0|White dog with tan spot leaping over snow covered object with white and black dog behind .|Цасан толботой цагаан нохой, цасан дээр хучигдсан биет дээгүүр харайж байна, ард нь цагаан, хар нохой .
2315464116.jpg|0|A man is standing in a grassy field equipped with a type of gardening tool which he is using on the grass .|Хүн зүлгэн дээр хэрэглэж буй цэцэрлэгжүүлэлтийн төрлийн хэрэгслээр тоноглогдсон өвслөг талбайд зогсож байна.
2315593294.jpg|0|A man is riding a bucking horse in a dirt field with trucks in the background while holding something that appears to be a riding whip .|Хэрэв ард нь ачааны машинууд байгаа шороон талбайд унасан морь унаж яваа нэгэн эрэгтэй ташуур шиг юм бариад явж байна.
2315807231.jpg|0|The brown dog is playing in the white snow .|Цагаан цасанд бор нохой тоглож байна.
231584770.jpg|0|A man is standing in the corner of a baseball field , dressed in a white dress suit , having a cameraman pointing a camera towards him .|Бэйсболын талбайн буланд цагаан даашинз өмссөн эрэгтэй зогсож байгаа бөгөөд зураглаач өөр рүүгээ камер чиглүүлж байна.
2315867011.jpg|0|Two little girls are sitting on a yellow rubber ball toy .|Хоёр бяцхан охин шар резинэн бөмбөгөн дээр сууж байна.
2315973850.jpg|0|A man in a white polo shirt speaks into a microphone with a sign behind him that reads , Truth !|"Цагаан поло цамц өмссөн эр ард нь """" Үнэн !"
2316097768.jpg|0|A man wearing a blue shirt smokes a cigarette in front of an official building .|Цэнхэр цамц өмссөн эрэгтэй албаны байрны өмнө тамхи татаж байна .
2316219570.jpg|0|A woman with a black hat is playing an instrument while the person next to her is playing the drums .|Хар малгайтай эмэгтэй зэмсэг тоглож байхад хажууд нь байгаа хүн бөмбөр тоглож байна .
2316682128.jpg|0|Six males of different ages are playing in the sand on the beach .|Далайн эрэг дээр өөр өөр насны зургаан эрэгтэй элсэнд тоглож байна.
2316704473.jpg|0|A man taking a picture of himself with his camera on a tripod in front of the Eiffel Tower .|Эйфелийн цамхагийн урд байрлах tripod дээр камераа барьж зургаа авахуулж буй эрэгтэй .
231673877.jpg|0|A man on a boat in a blue shirt is holding a fishing pole that is bending towards the sea as if he has caught a fish .|Цэнхэр цамцтай завьтай хүн загас барьсан мэт далай руу тонгойж буй шонг барьж байна.
2316854039.jpg|0|In this photo we have a heavy metal rock group with four guys that have long hair , tattoos and beards , as one sits on a log the other three are playing their air guitars .|Бид энэ зурган дээр урт үстэй, шивээстэй, сахалтай дөрвөн залуутай, нэг нь дүнзэн дээр сууж байхад нөгөө гурав нь агаар гитар тоглож байгаа хүнд металл рок хамтлагийнхан байна.
2316985974.jpg|0|Two men and one female in white tank top and black sweatpants , walk along a busy intersection .|Цагаан цамц, хар өмд өмссөн хоёр эрэгтэй, нэг эмэгтэй хүн хөл хөдөлгөөн ихтэй уулзвараар алхаж байна.
2317013853.jpg|0|A man wearing sunglasses , shorts and a tank-top is working on a chiseled out design in a rock-like material .|Нарны шил, шорт, цамц өмссөн эрэгтэй хад шиг материалаар зүссэн загвар дээр ажиллаж байна.
2317077597.jpg|0|A woman on the phone is standing at the end of the subway entrance while a man with a black hat stares straight at the camera .|Утастай эмэгтэй метроны хаалганы төгсгөлд зогсож байхад хар малгайтай эрэгтэй камер руу эгцлэн ширтэж байна.
2317271.jpg|0|A large formally dressed family poses for a photo in front of a large wooden door .|Албан ёсоор хувцасласан том гэр бүл том модон хаалганы өмнө зургаа авахуулж байна.
2317276332.jpg|0|Four men sitting around a table with coffee cups conversing .|Дөрвөн эрэгтэй ширээ тойрон сууж кофены аягатай ярилцаж байна.
2317417015.jpg|0|Looks like a party or gathering of some type , several people have drinks in their hand and some are wearing ID tags|Ямар нэг төрлийн үдэшлэг эсвэл цугларалт шиг харагдаж байна , хэд хэдэн хүн гартаа ундаа барьсан, зарим нь үнэмлэх зүүсэн байна
2317665783.jpg|0|A man dressed in a simple cloth robe gets on a bicycle .|Энгийн даавуун дээл өмссөн эрэгтэй дугуй унаж байна.
2317714088.jpg|0|Several people standing in front of a pile of snow in front of a house , with one person shoveling .|Нэг хүн хүрз бариад байшингийн урд овоолсон цасны өмнө хэд хэдэн хүн зогсож байна .
2318027669.jpg|0|A person wearing a black hood is sitting on a dock by the water .|Хар юүдэн өмссөн хүн усан эрэг дээр усан онгоцны зогсоол дээр сууж байна.
2318502106.jpg|0|A young man in swim trunks is juggling on the beach .|Усны цахилгаан хэрэгсэлтэй залуу далайн эрэг дээр жонглёрдож байна.
2318659263.jpg|0|A white bear walks along snow-covered ground and casts a shadow on the snow .|Цагаан баавгай цасанд хучигдсан газар алхаж, цасан дээр сүүдэрлэж байна.
2318721455.jpg|0|A boy in a diaper jumps onto a bed with a striped covering and red pillow in a room with toys and a chair .|Живх өмссөн хүү тоглоом, сандал бүхий өрөөнд улаан дэртэй, судалтай ор луу үсэрч байна.
2318744295.jpg|0|A group of people are sitting or standing around a black circular table with laptops and water bottles .|Хэсэг хүмүүс зөөврийн компьютер, усны савтай хар дугуй ширээ тойрон сууж эсвэл зогсож байна.
2318834690.jpg|0|A man is standing on a dock looking at a boat on the water at sunrise .|Нар мандахад усан дээрх завь руу харж буй хүн усан онгоцны зогсоол дээр зогсож байна.
2318927873.jpg|0|A person with white hair wearing a long red robe standing in front of a large brick wall .|Урт улаан дээл өмссөн цагаан үстэй хүн том тоосгон хананы өмнө зогсож байна.
2319087586.jpg|0|A man sits on a couch beside a colorful cushion with a pencil in his hand .|Гартаа харандаа барьчихсан өнгө өнгийн дэрний дэргэд буйдан дээр суугаад байна.
2319175397.jpg|0|Two white dogs running and playing in a snow covered field .|Цастай талбайд гүйж тоглож буй хоёр цагаан нохой .
2319181371.jpg|0|A baby in a blue outfit is looking at a mop bucket and holding the mop with his right hand .|Цэнхэр хувцастай хүүхэд шүүртэй хувин руу харж, баруун гараараа шүүр барьж байна.
2319197581.jpg|0|A white dog runs through the snow-covered ground with his mouth open .|Цагаан нохой амаа ангайлган цасанд дарагдсан газраар гүйж байна.
231935782.jpg|0|A man wearing a white shirt is looking out a window of a metal construction .|Цагаан цамц өмссөн эрэгтэй төмөр хийцтэй цонхоор харж байна.
2319389144.jpg|0|There are four people walking down the street in front of a yellow building .|Шар байрны урд гудамжаар дөрвөн хүн алхаж байна.
2319539346.jpg|0|A man with a brown t-shirt , blue jeans , backpack and a neon green id badge necklace with 2 badges attached to it , is walking through a crowded room .|Хүрэн цамц, цэнхэр жинсэн өмд, үүргэвч, неон ногоон өнгийн үнэмлэх зүүлттэй, 2 тэмдэг наасан эрэгтэй хүн хөл хөдөлгөөн ихтэй өрөөгөөр алхаж байна.
2319541416.jpg|0|A number of people are enjoying the nice weather outside .|Цөөн хэдэн хүмүүс гадаа сайхан цаг агаарт сууж байна.
2319808437.jpg|0|Three people are standing on a hill that is partly covered in snow .|Хэсэгчлэн цасанд дарагдсан толгод дээр гурван хүн зогсож байна.
2319917704.jpg|0|A man in a long-sleeved lack shirt sitting at an organ in a large building as people 3 people look on .|Урт ханцуйтай дутуу цамцтай эрэгтэй 3 хүн харж байхад том байшингийн эрхтэн дээр сууж байна.
2319954644.jpg|0|A man wearing black sits in the snow playing buckets as drums in order to collect donations .|Хар хувцастай эр хандив цуглуулахын тулд цасан дээр хувин тоглож, бөмбөр тоглож сууна.
2319963351.jpg|0|There are two men and a woman in church , the woman is in the back and the men are next to a piano .|Сүмд эрэгтэй, эмэгтэй хоёр байх ба эмэгтэй нь ард, эрэгтэй нь төгөлдөр хуурын хажууд байна.
2319973991.jpg|0|A young man wearing a black and blue striped jacket blows into a French horn , while standing near a red information booth .|Хар хөх судалтай хүрэм өмссөн залуу улаан мэдээллийн бүхээгийн дэргэд зогсож байхдаа Францын эвэрт цохиулж байна.
2319989266.jpg|0|A middle-aged man with gray hair and dressed in black is smiling at the camera and sitting in front of a music stand while another man sits in the background with his arm resting on a handrail .|Саарал үстэй, хар хувцас өмссөн дунд эргэм насны эрэгтэй камер руу инээмсэглэн, хөгжмийн зогсоолын өмнө сууж байхад өөр нэг эрэгтэй гараа бариул дээр тавин сууна.
2320125735.jpg|0|A black and brown dog with blue collar goes on alert by a soccer ball in the grass .|Цэнхэр захтай хар хүрэн нохой өвсөн дундах хөл бөмбөгийн хажуугаар сэрэмжлүүлж байна.
2320420111.jpg|0|A guy is riding his bike next to a brick building with bright blue doors .|Цэнхэр өнгийн хаалгатай тоосгон барилгын хажууд нэгэн залуу дугуй унаж байна.
2320742338.jpg|0|A bear-chested jungle native , with long hair , wearing a cloth bottom garment , is dangling in the air from a chute .|Баавгайн цээжтэй ширэнгэн ойн уугуул, урт үстэй, даавуун ёроолтой хувцас өмссөн ганганаас агаарт унжиж байна.
2320787588.jpg|0|A woman with dark hair and a purple jacket nurses her baby as several other women do the same around her .|Хар үстэй, нил ягаан хүрэмтэй эмэгтэй хүүхдээ хөхүүлж байгаа тул өөр хэд хэдэн эмэгтэйчүүд эргэн тойронд нь хөхүүлж байна.
2321094365.jpg|0|Cattle walking in front of a orange bus with many people on board .|Олон хүнтэй улбар шар өнгийн автобусны урдуур явж буй үхэр .
2321466753.jpg|0|A young child is holding onto the back of a wicker chair .|Бага насны хүүхэд зэгсэн сандлын түшлэгийг барьж байна.
2321764238.jpg|0|A young woman with blond-hair is holding a white statuette of a Japanese geisha woman .|Шаргал үстэй залуу эмэгтэй Японы гейша эмэгтэйн цагаан баримал барьж байна.
2321773207.jpg|0|This is a scene in a subway station where two people are sitting on a bench waiting for the train .|Энэ бол метроны буудал дээрх хоёр хүн вандан сандал дээр сууж галт тэрэг хүлээж байгаа дүр зураг юм.
2321833466.jpg|0|A man with a green jacket and a black hat standing near a doorway .|Хаалганы дэргэд зогсож буй ногоон хүрэм, хар малгайтай эр .
2321865325.jpg|0|a small black and white puppy running along a gravel path next to a larger dog in the background .|Цаана том нохойн хажууд хайрган зам дагуу гүйж буй жижиг хар цагаан гөлөг .
232193739.jpg|0|The guy in the blue shirt and jeans performs a grab trick on his skateboard .|Цэнхэр цамц, жинсэн өмд өмссөн залуу скейтборд дээрээ шүүрэх мэх хийж байна.
2322046574.jpg|0|Two guys standing on a soccer field , one is drinking something from a water bottle and talking to each other .|Хөлбөмбөгийн талбай дээр зогсож буй хоёр залуу нэг нь усны савнаас юм ууж, хоорондоо ярилцаж байна.
2322050182.jpg|0|A baby is walking underneath a tunnel supported by columns .|Баганаар бэхлэгдсэн хонгилын доогуур хүүхэд алхаж байна.
2322327298.jpg|0|A golden dog is running through the snow .|Алтан нохой цасан дундуур гүйж байна.
2322334640.jpg|0|There is a boy with a helmet and a stripe down the side of his pants riding on a skateboard .|Дуулгатай, өмднийхөө хажуу талдаа судалтай хүү скейтборд дээр явж байна.
2322393931.jpg|0|Two men , one wearing a white t-shirt and the other one going shirtless , are perched atop a construction site , putting together rafters using ladders and a screwdriver .|Нэг нь цагаан цамц, нөгөө нь цамцгүй хоёр эрэгтэй барилгын талбайн орой дээр сууж, шат, халив ашиглан дам нуруугаа эвлүүлж байна.
2322593776.jpg|0|A little kid dressed in cold-weather gear is at the top of the snow mound .|Хүйтэн цаг агаарын хувцас өмссөн бяцхан хүүхэд цасан овооны орой дээр байна.
2322601965.jpg|0|Two blond girls in fancy silver dresses are standing near a large green palm .|Чимэг мөнгөн даашинзтай шаргал үстэй хоёр охин том ногоон далдуу модны дэргэд зогсож байна.
2322675642.jpg|0|"A woman in a colorful sweater is playing with a toddler and a lego-built structure that includes a crane , a helicopter that says """" harold """" on the side and a train with train tracks ."|"Өнгө өнгийн ноосон цамц өмссөн эмэгтэй хөлд орж байгаа хүүхэд, тогоруу, хажуу талдаа ""харолд"" гэж бичсэн нисдэг тэрэг, галт тэрэгний замтай галт тэрэг зэрэг лего хийцтэй тоглож байна."
2322797357.jpg|0|A band performs on a stage in front of wall-sized posters , including two guitarists , a singer , a drummer , and a keyboardist , while one attender takes a picture using a mobile camera from the far bottom left .|Хамтлаг тайзан дээр хоёр гитарчин , дуучин , бөмбөрчин , товчлуурчин зэрэг ханын хэмжээтэй зурагт хуудасны өмнө тоглолт хийж байгаа бол нэг оролцогч зүүн доод буланд гар утасны камераар зургаа даруулж байна .
2322820623.jpg|0|A group of kids around college age , sitting around in a house with a board game on the wooden coffee table .|Модон кофены ширээн дээр ширээний тоглоомтой байшинд эргэн тойрон сууж буй коллежийн насны хэсэг хүүхдүүд.
2323096887.jpg|0|A man wearing a black wetsuit cutoff at the elbows and knees surfs on a white surfboard .|Тохой, өвдөгний хэсэгтээ хар нойтон хувцас өмссөн эрэгтэй цагаан усан онгоцон дээр гүйж байна.
2323167250.jpg|0|the man feels that he will have a better idea of what his hat will look like from above .|Эр хүн малгайгаа дээрээс нь ямар харагдахыг илүү сайн ойлгох болно гэж бодож байна.
2323220432.jpg|0|A man in white shirt and jeans leans over with locked legs to paint the top of a building overlooking a gated yard .|Цагаан цамц, жинсэн өмд өмссөн эрэгтэй хаалгатай хашаа руу харсан барилгын оройг будахаар цоожтой хөлтэй бөхийж байна.
2324374253.jpg|0|A young brunette girl in a robe with a plate of treats is next to a young brunette boy in a red shirt with silverware and a red cup .|Мөнгөн аяга, улаан аягатай улаан цамц өмссөн, аяга тавагтай дээл өмссөн, хүрэн үстэй залуу охины дэргэд байна.
2324565145.jpg|0|Two people wearing sleep masks sleep beside an ATM machine .|Нойрны маск зүүсэн хоёр хүн АТМ машины дэргэд унтаж байна.
2324581814.jpg|0|A man with a beard and two others put something up on the wall .|Сахалтай эрэгтэй, өөр хоёр хүн ханан дээр ямар нэгэн зүйл наажээ.
2324749825.jpg|0|A young man has his head inspected by the trunk of an elephant while other children wearing identical clothing watch .|Залуу залуу зааны тэвшээр толгойгоо шалгаж байхад ижил хувцас өмссөн бусад хүүхдүүд цаг зүүж байна.
2324779494.jpg|0|A young boy in a costume with a glove that has very long sharp fingers .|Маш урт хурц хуруутай бээлийтэй хувцастай залуу хүү .
2324804923.jpg|0|"A man with a sign in front of him that reads """" Deleon """" sits at a microphone ."|"Микрофоны ард """" Делеон """" гэсэн бичигтэй хүн сууж байна."
2324842075.jpg|0|A man wearing a Facebook lanyard is holding a microphone .|Фэйсбүүкийн оосор зүүсэн эрэгтэй микрофон барьж байна.
2324842927.jpg|0|A man wearing glasses and dress coat standing in a sea of people at what appears to be a convention .|Нүдний шил, пальто өмссөн эрэгтэй чуулган болж буй мэт хүмүүсийн далайд зогсож байна.
2324917982.jpg|0|A small boy is taking a black toy car from another small child .|Бяцхан хүү өөр бяцхан хүүхдээс хар тоглоомон машин авч байна.
2324963565.jpg|0|A woman wearing a green hooded sweatshirt picking food from the bin .|Ногоон юүдэнтэй цамц өмссөн эмэгтэй хогийн савнаас хоол түүж байна.
2324979199.jpg|0|A girl and boy hug each other near a doorway .|Хаалганы дэргэд охин хүү хоёр бие биенээ тэвэрч байна.
232501417.jpg|0|A band is playing on stage at a concert and the attendants are dancing to the music .|Тоглолт дээр тайзан дээр хамтлаг тоглож, үйлчлэгч нар хөгжмийн аяны дор бүжиглэж байна.
2325025735.jpg|0|A young child climbing a boulder in which a balancing rock sits upon .|Бага насны хүүхэд тэнцвэржүүлэгч хад суусан буланд авирч байна.
2325258180.jpg|0|A closeup of a black dog sitting on a doll and a toy next to a fireplace .|Хүүхэлдэй дээр сууж буй хар нохой болон пийшингийн хажууд байгаа тоглоомын ойрын зураг.
2325386353.jpg|0|A boy with a blue wrestler mask is posign next to several other people .|Цэнхэр бөхийн багтай хүү хэд хэдэн хүний хажууд зочин сууж байна.
